Datetime,Date,Temp,RH,DewPt
2017-06-08 11:00:00,06/08/17,23.493,61.487,15.895
2017-06-08 12:00:00,06/08/17,24.153,58.120,15.685
2017-06-08 13:00:00,06/08/17,24.737,55.346,15.485
2017-06-08 14:00:00,06/08/17,24.914,54.288,15.354
2017-06-08 15:00:00,06/08/17,25.433,50.791,14.820
2017-06-08 16:00:00,06/08/17,26.227,46.736,14.281
2017-06-08 17:00:00,06/08/17,26.211,47.729,14.587
2017-06-08 18:00:00,06/08/17,25.333,51.372,14.907
2017-06-08 19:00:00,06/08/17,24.157,57.343,15.482
2017-06-08 20:00:00,06/08/17,23.370,61.491,15.801
2017-06-08 21:00:00,06/08/17,22.699,64.892,15.971
2017-06-08 22:00:00,06/08/17,22.106,68.764,16.268
2017-06-08 23:00:00,06/08/17,21.406,71.576,16.188
2015-06-09 00:00:00,06/09/15,25.105,75.200,20.502
2015-06-09 01:00:00,06/09/15,24.643,77.636,20.534
2015-06-09 02:00:00,06/09/15,24.277,80.355,20.694
2015-06-09 03:00:00,06/09/15,23.942,82.877,20.827
2015-06-09 04:00:00,06/09/15,23.621,84.612,20.820
2015-06-09 05:00:00,06/09/15,23.230,86.613,20.780
2015-06-09 06:00:00,06/09/15,23.234,87.651,20.959
2015-06-09 07:00:00,06/09/15,23.980,85.955,21.405
2015-06-09 08:00:00,06/09/15,25.010,82.266,21.764
2015-06-09 09:00:00,06/09/15,25.686,79.817,21.968
2015-06-09 10:00:00,06/09/15,27.221,72.082,21.895
2015-06-09 11:00:00,06/09/15,28.802,66.984,22.262
2015-06-09 12:00:00,06/09/15,30.109,60.455,21.887
2015-06-09 13:00:00,06/09/15,30.061,60.506,21.861
2015-06-09 14:00:00,06/09/15,25.887,77.704,21.708
2015-06-09 15:00:00,06/09/15,24.848,85.178,22.123
2015-06-09 16:00:00,06/09/15,22.601,86.583,20.146
2015-06-09 17:00:00,06/09/15,23.645,75.954,19.231
2015-06-09 18:00:00,06/09/15,22.867,78.014,18.864
2015-06-09 19:00:00,06/09/15,22.399,82.258,19.204
2015-06-09 20:00:00,06/09/15,22.375,83.425,19.386
2015-06-09 21:00:00,06/09/15,22.495,81.505,19.162
2015-06-09 22:00:00,06/09/15,22.272,82.180,19.063
2015-06-09 23:00:00,06/09/15,21.690,84.573,18.913
2016-06-09 00:00:00,06/09/16,20.601,58.458,12.426
2016-06-09 01:00:00,06/09/16,19.452,64.799,12.858
2016-06-09 02:00:00,06/09/16,18.951,66.682,12.795
2016-06-09 03:00:00,06/09/16,18.707,67.452,12.730
2016-06-09 04:00:00,06/09/16,18.170,67.518,12.229
2016-06-09 05:00:00,06/09/16,17.552,70.485,12.254
2016-06-09 06:00:00,06/09/16,18.713,65.665,12.327
2016-06-09 07:00:00,06/09/16,20.075,60.206,12.376
2016-06-09 08:00:00,06/09/16,21.810,56.347,13.023
2016-06-09 09:00:00,06/09/16,23.263,53.154,13.506
2016-06-09 10:00:00,06/09/16,25.102,47.510,13.502
2016-06-09 11:00:00,06/09/16,27.272,41.816,13.492
2016-06-09 12:00:00,06/09/16,29.048,36.375,12.941
2016-06-09 13:00:00,06/09/16,29.722,34.765,12.836
2016-06-09 14:00:00,06/09/16,29.786,32.203,11.702
2016-06-09 15:00:00,06/09/16,30.241,30.344,11.163
2016-06-09 16:00:00,06/09/16,30.320,30.540,11.339
2016-06-09 17:00:00,06/09/16,30.352,29.929,11.053
2016-06-09 18:00:00,06/09/16,29.793,32.452,11.810
2016-06-09 19:00:00,06/09/16,28.701,34.498,11.810
2016-06-09 20:00:00,06/09/16,27.330,38.621,12.339
2016-06-09 21:00:00,06/09/16,25.683,43.118,12.560
2016-06-09 22:00:00,06/09/16,24.766,45.949,12.684
2016-06-09 23:00:00,06/09/16,23.897,50.500,13.326
2017-06-09 00:00:00,06/09/17,21.151,74.531,16.536
2017-06-09 01:00:00,06/09/17,20.905,76.037,16.591
2017-06-09 02:00:00,06/09/17,19.799,80.064,16.263
2017-06-09 03:00:00,06/09/17,19.395,82.084,16.227
2017-06-09 04:00:00,06/09/17,18.977,83.031,15.979
2017-06-09 05:00:00,06/09/17,18.543,85.391,15.951
2017-06-09 06:00:00,06/09/17,19.100,85.148,16.459
2017-06-09 07:00:00,06/09/17,19.992,82.865,16.947
2017-06-09 08:00:00,06/09/17,21.774,77.886,17.783
2017-06-09 09:00:00,06/09/17,23.808,67.564,17.611
2017-06-09 10:00:00,06/09/17,25.273,58.154,16.729
2017-06-09 11:00:00,06/09/17,26.880,48.770,15.501
2017-06-09 12:00:00,06/09/17,27.984,44.503,15.125
2017-06-09 13:00:00,06/09/17,28.151,44.010,15.104
2017-06-09 14:00:00,06/09/17,28.415,41.919,14.584
2017-06-09 15:00:00,06/09/17,28.400,43.265,15.062
2017-06-09 16:00:00,06/09/17,28.075,44.538,15.219
2017-06-09 17:00:00,06/09/17,27.846,45.101,15.206
2017-06-09 18:00:00,06/09/17,27.466,44.304,14.586
2017-06-09 19:00:00,06/09/17,26.280,48.549,14.910
2017-06-09 20:00:00,06/09/17,24.676,54.324,15.144
2017-06-09 21:00:00,06/09/17,23.851,58.334,15.460
2017-06-09 22:00:00,06/09/17,23.298,59.931,15.347
2017-06-09 23:00:00,06/09/17,22.862,61.593,15.345
2015-06-10 00:00:00,06/10/15,21.254,85.994,18.726
2015-06-10 01:00:00,06/10/15,20.776,88.096,18.601
2015-06-10 02:00:00,06/10/15,20.575,89.238,18.587
2015-06-10 03:00:00,06/10/15,20.261,90.794,18.523
2015-06-10 04:00:00,06/10/15,19.928,92.697,18.486
2015-06-10 05:00:00,06/10/15,19.809,93.767,18.529
2015-06-10 06:00:00,06/10/15,19.875,94.980,18.775
2015-06-10 07:00:00,06/10/15,20.341,94.427,19.158
2015-06-10 08:00:00,06/10/15,21.463,90.683,19.696
2015-06-10 09:00:00,06/10/15,23.169,84.659,20.379
2015-06-10 10:00:00,06/10/15,25.268,76.402,20.889
2015-06-10 11:00:00,06/10/15,28.094,65.397,21.202
2015-06-10 12:00:00,06/10/15,28.941,61.513,21.064
2015-06-10 13:00:00,06/10/15,29.609,57.050,20.507
2015-06-10 14:00:00,06/10/15,27.861,64.257,20.636
2015-06-10 15:00:00,06/10/15,27.498,72.341,22.182
2015-06-10 16:00:00,06/10/15,28.442,63.588,21.115
2015-06-10 17:00:00,06/10/15,28.089,62.639,20.547
2015-06-10 18:00:00,06/10/15,27.700,62.895,20.242
2015-06-10 19:00:00,06/10/15,27.092,67.253,20.696
2015-06-10 20:00:00,06/10/15,26.368,73.247,21.320
2015-06-10 21:00:00,06/10/15,25.817,72.190,20.551
2015-06-10 22:00:00,06/10/15,24.746,79.896,21.066
2015-06-10 23:00:00,06/10/15,24.221,81.568,20.864
2016-06-10 00:00:00,06/10/16,23.561,52.023,13.460
2016-06-10 01:00:00,06/10/16,22.838,55.243,13.691
2016-06-10 02:00:00,06/10/16,22.170,58.122,13.825
2016-06-10 03:00:00,06/10/16,21.793,60.759,14.132
2016-06-10 04:00:00,06/10/16,21.479,63.799,14.558
2016-06-10 05:00:00,06/10/16,21.569,67.650,15.511
2016-06-10 06:00:00,06/10/16,21.981,67.440,15.859
2016-06-10 07:00:00,06/10/16,23.661,61.124,15.975
2016-06-10 08:00:00,06/10/16,25.611,56.443,16.597
2016-06-10 09:00:00,06/10/16,27.078,51.626,16.589
2016-06-10 10:00:00,06/10/16,28.541,44.413,15.566
2016-06-10 11:00:00,06/10/16,30.622,38.300,15.134
2016-06-10 12:00:00,06/10/16,32.378,33.666,14.652
2016-06-10 13:00:00,06/10/16,32.784,31.984,14.197
2016-06-10 14:00:00,06/10/16,32.991,31.533,14.153
2016-06-10 15:00:00,06/10/16,32.958,31.152,13.929
2016-06-10 16:00:00,06/10/16,33.146,31.220,14.128
2016-06-10 17:00:00,06/10/16,32.976,32.211,14.471
2016-06-10 18:00:00,06/10/16,32.257,34.346,14.868
2016-06-10 19:00:00,06/10/16,30.846,36.794,14.709
2016-06-10 20:00:00,06/10/16,30.063,39.190,15.005
2016-06-10 21:00:00,06/10/16,29.026,41.102,14.829
2016-06-10 22:00:00,06/10/16,28.419,44.510,15.520
2016-06-10 23:00:00,06/10/16,28.083,45.187,15.453
2017-06-10 00:00:00,06/10/17,22.298,65.220,15.664
2017-06-10 01:00:00,06/10/17,21.981,66.868,15.728
2017-06-10 02:00:00,06/10/17,20.855,73.299,16.002
2017-06-10 03:00:00,06/10/17,20.682,75.180,16.210
2017-06-10 04:00:00,06/10/17,20.099,77.847,16.150
2017-06-10 05:00:00,06/10/17,20.275,77.438,16.244
2017-06-10 06:00:00,06/10/17,21.187,72.148,16.092
2017-06-10 07:00:00,06/10/17,22.278,69.538,16.597
2017-06-10 08:00:00,06/10/17,23.986,64.481,17.093
2017-06-10 09:00:00,06/10/17,25.915,55.463,16.607
2017-06-10 10:00:00,06/10/17,26.789,49.613,15.716
2017-06-10 11:00:00,06/10/17,27.886,47.799,16.140
2017-06-10 12:00:00,06/10/17,29.269,44.482,16.274
2017-06-10 13:00:00,06/10/17,28.721,44.711,15.864
2017-06-10 14:00:00,06/10/17,28.983,44.349,15.974
2017-06-10 15:00:00,06/10/17,29.594,42.819,15.979
2017-06-10 16:00:00,06/10/17,29.078,43.956,15.922
2017-06-10 17:00:00,06/10/17,28.444,46.798,16.326
2017-06-10 18:00:00,06/10/17,28.213,47.171,16.240
2017-06-10 19:00:00,06/10/17,27.399,49.177,16.139
2017-06-10 20:00:00,06/10/17,26.502,52.134,16.216
2017-06-10 21:00:00,06/10/17,25.493,55.768,16.309
2017-06-10 22:00:00,06/10/17,24.938,57.841,16.350
2017-06-10 23:00:00,06/10/17,24.782,58.037,16.257
2015-06-11 00:00:00,06/11/15,23.693,83.630,20.717
2015-06-11 01:00:00,06/11/15,23.284,84.651,20.496
2015-06-11 02:00:00,06/11/15,22.729,87.603,20.449
2015-06-11 03:00:00,06/11/15,22.300,90.404,20.485
2015-06-11 04:00:00,06/11/15,22.108,91.364,20.448
2015-06-11 05:00:00,06/11/15,22.063,92.259,20.543
2015-06-11 06:00:00,06/11/15,22.615,91.228,20.929
2015-06-11 07:00:00,06/11/15,23.671,88.042,21.455
2015-06-11 08:00:00,06/11/15,24.544,86.252,22.005
2015-06-11 09:00:00,06/11/15,26.163,79.710,22.411
2015-06-11 10:00:00,06/11/15,22.413,87.681,20.135
2015-06-11 11:00:00,06/11/15,22.784,92.126,21.240
2015-06-11 12:00:00,06/11/15,25.716,83.310,22.611
2015-06-11 13:00:00,06/11/15,28.282,64.292,21.108
2015-06-11 14:00:00,06/11/15,29.026,57.383,20.056
2015-06-11 15:00:00,06/11/15,28.938,59.002,20.386
2015-06-11 16:00:00,06/11/15,24.842,80.392,21.149
2015-06-11 17:00:00,06/11/15,24.325,89.400,22.328
2015-06-11 18:00:00,06/11/15,24.386,83.557,21.376
2015-06-11 19:00:00,06/11/15,24.805,81.124,21.350
2015-06-11 20:00:00,06/11/15,23.912,84.922,21.160
2015-06-11 21:00:00,06/11/15,23.371,84.083,20.479
2015-06-11 22:00:00,06/11/15,23.092,85.927,20.526
2015-06-11 23:00:00,06/11/15,22.779,87.983,20.560
2016-06-11 00:00:00,06/11/16,27.585,45.180,14.999
2016-06-11 01:00:00,06/11/16,26.924,47.701,15.227
2016-06-11 02:00:00,06/11/16,25.505,52.340,15.350
2016-06-11 03:00:00,06/11/16,24.125,58.725,15.810
2016-06-11 04:00:00,06/11/16,23.324,63.041,16.129
2016-06-11 05:00:00,06/11/16,22.707,66.939,16.442
2016-06-11 06:00:00,06/11/16,23.201,67.815,17.108
2016-06-11 07:00:00,06/11/16,24.712,65.218,17.963
2016-06-11 08:00:00,06/11/16,26.973,56.913,17.964
2016-06-11 09:00:00,06/11/16,29.100,50.349,18.067
2016-06-11 10:00:00,06/11/16,30.574,46.008,17.978
2016-06-11 11:00:00,06/11/16,32.551,39.157,17.193
2016-06-11 12:00:00,06/11/16,33.901,35.328,16.750
2016-06-11 13:00:00,06/11/16,34.204,34.084,16.442
2016-06-11 14:00:00,06/11/16,34.267,34.036,16.479
2016-06-11 15:00:00,06/11/16,34.522,34.490,16.912
2016-06-11 16:00:00,06/11/16,33.574,37.993,17.636
2016-06-11 17:00:00,06/11/16,33.389,40.235,18.396
2016-06-11 18:00:00,06/11/16,33.012,41.198,18.434
2016-06-11 19:00:00,06/11/16,31.707,45.291,18.773
2016-06-11 20:00:00,06/11/16,30.845,48.245,18.997
2016-06-11 21:00:00,06/11/16,29.895,53.622,19.788
2016-06-11 22:00:00,06/11/16,28.904,59.051,20.386
2016-06-11 23:00:00,06/11/16,27.742,65.608,20.929
2017-06-11 00:00:00,06/11/17,24.235,60.373,16.341
2017-06-11 01:00:00,06/11/17,23.633,63.505,16.506
2017-06-11 02:00:00,06/11/17,22.635,73.710,17.805
2017-06-11 03:00:00,06/11/17,22.214,78.751,18.379
2017-06-11 04:00:00,06/11/17,21.937,81.970,18.698
2017-06-11 05:00:00,06/11/17,21.567,83.974,18.688
2017-06-11 06:00:00,06/11/17,21.754,85.422,19.121
2017-06-11 07:00:00,06/11/17,22.769,85.167,20.078
2017-06-11 08:00:00,06/11/17,23.679,82.996,20.590
2017-06-11 09:00:00,06/11/17,25.015,79.250,21.205
2017-06-11 10:00:00,06/11/17,26.431,74.057,21.548
2017-06-11 11:00:00,06/11/17,27.408,68.665,21.316
2017-06-11 12:00:00,06/11/17,28.604,63.937,21.350
2017-06-11 13:00:00,06/11/17,29.084,62.060,21.340
2017-06-11 14:00:00,06/11/17,29.738,57.630,20.787
2017-06-11 15:00:00,06/11/17,29.914,57.105,20.809
2017-06-11 16:00:00,06/11/17,29.885,56.803,20.699
2017-06-11 17:00:00,06/11/17,29.763,56.638,20.540
2017-06-11 18:00:00,06/11/17,29.148,57.796,20.284
2017-06-11 19:00:00,06/11/17,28.304,58.011,19.549
2017-06-11 20:00:00,06/11/17,27.210,64.839,20.239
2017-06-11 21:00:00,06/11/17,26.351,70.851,20.794
2017-06-11 22:00:00,06/11/17,25.718,74.475,20.945
2017-06-11 23:00:00,06/11/17,24.388,81.277,20.971
2015-06-12 00:00:00,06/12/15,22.727,89.237,20.719
2015-06-12 01:00:00,06/12/15,22.876,87.928,20.649
2015-06-12 02:00:00,06/12/15,22.677,86.407,20.198
2015-06-12 03:00:00,06/12/15,21.929,89.145,19.913
2015-06-12 04:00:00,06/12/15,21.485,91.267,19.813
2015-06-12 05:00:00,06/12/15,21.392,92.366,19.892
2015-06-12 06:00:00,06/12/15,21.702,91.886,20.126
2015-06-12 07:00:00,06/12/15,22.124,90.901,20.390
2015-06-12 08:00:00,06/12/15,23.020,86.925,20.623
2015-06-12 09:00:00,06/12/15,24.396,81.424,21.008
2015-06-12 10:00:00,06/12/15,25.384,77.053,21.132
2015-06-12 11:00:00,06/12/15,26.555,72.743,21.396
2015-06-12 12:00:00,06/12/15,26.814,71.555,21.388
2015-06-12 13:00:00,06/12/15,26.771,72.190,21.480
2015-06-12 14:00:00,06/12/15,27.613,64.627,20.565
2015-06-12 15:00:00,06/12/15,28.655,59.450,20.260
2015-06-12 16:00:00,06/12/15,29.028,59.299,20.574
2015-06-12 17:00:00,06/12/15,27.268,64.434,20.134
2015-06-12 18:00:00,06/12/15,23.808,81.901,20.508
2015-06-12 19:00:00,06/12/15,23.475,83.740,20.523
2015-06-12 20:00:00,06/12/15,23.609,83.788,20.663
2015-06-12 21:00:00,06/12/15,23.378,85.282,20.697
2015-06-12 22:00:00,06/12/15,23.050,86.957,20.660
2015-06-12 23:00:00,06/12/15,22.525,86.857,20.125
2016-06-12 00:00:00,06/12/16,27.102,68.541,21.003
2016-06-12 01:00:00,06/12/16,26.522,70.578,20.901
2016-06-12 02:00:00,06/12/16,25.815,73.761,20.894
2016-06-12 03:00:00,06/12/16,24.952,78.278,20.956
2016-06-12 04:00:00,06/12/16,24.424,81.016,20.961
2016-06-12 05:00:00,06/12/16,24.255,81.550,20.894
2016-06-12 06:00:00,06/12/16,24.353,80.794,20.851
2016-06-12 07:00:00,06/12/16,25.010,77.949,20.952
2016-06-12 08:00:00,06/12/16,26.573,73.249,21.512
2016-06-12 09:00:00,06/12/16,28.214,66.874,21.678
2016-06-12 10:00:00,06/12/16,30.027,60.475,21.820
2016-06-12 11:00:00,06/12/16,31.547,55.239,21.797
2016-06-12 12:00:00,06/12/16,31.892,53.398,21.579
2016-06-12 13:00:00,06/12/16,33.065,48.953,21.256
2016-06-12 14:00:00,06/12/16,33.035,47.709,20.816
2016-06-12 15:00:00,06/12/16,29.257,66.005,22.354
2016-06-12 16:00:00,06/12/16,30.940,53.827,20.803
2016-06-12 17:00:00,06/12/16,31.763,50.655,20.615
2016-06-12 18:00:00,06/12/16,31.538,51.225,20.574
2016-06-12 19:00:00,06/12/16,30.161,58.056,21.302
2016-06-12 20:00:00,06/12/16,29.159,62.033,21.402
2016-06-12 21:00:00,06/12/16,28.033,67.105,21.568
2016-06-12 22:00:00,06/12/16,27.403,68.636,21.315
2016-06-12 23:00:00,06/12/16,26.789,71.478,21.354
2017-06-12 00:00:00,06/12/17,24.450,81.300,21.039
2017-06-12 01:00:00,06/12/17,23.860,82.983,20.764
2017-06-12 02:00:00,06/12/17,23.585,84.569,20.776
2017-06-12 03:00:00,06/12/17,23.178,86.196,20.657
2017-06-12 04:00:00,06/12/17,22.767,87.541,20.479
2017-06-12 05:00:00,06/12/17,22.896,88.006,20.685
2017-06-12 06:00:00,06/12/17,23.230,87.166,20.874
2017-06-12 07:00:00,06/12/17,23.647,86.483,21.169
2017-06-12 08:00:00,06/12/17,25.041,82.274,21.793
2017-06-12 09:00:00,06/12/17,26.138,78.411,22.139
2017-06-12 10:00:00,06/12/17,27.473,71.679,22.044
2017-06-12 11:00:00,06/12/17,28.604,66.371,21.931
2017-06-12 12:00:00,06/12/17,24.232,83.222,21.116
2017-06-12 13:00:00,06/12/17,26.109,84.278,23.178
2017-06-12 14:00:00,06/12/17,25.589,80.785,22.011
2017-06-12 15:00:00,06/12/17,24.308,87.295,21.960
2017-06-12 16:00:00,06/12/17,25.560,85.496,22.884
2017-06-12 17:00:00,06/12/17,25.350,85.294,22.641
2017-06-12 18:00:00,06/12/17,26.006,81.792,22.649
2017-06-12 19:00:00,06/12/17,25.845,75.515,21.282
2017-06-12 20:00:00,06/12/17,24.984,76.307,20.605
2017-06-12 21:00:00,06/12/17,24.595,77.883,20.535
2017-06-12 22:00:00,06/12/17,24.408,79.624,20.685
2017-06-12 23:00:00,06/12/17,23.549,84.580,20.741
2015-06-13 00:00:00,06/13/15,22.062,87.080,19.705
2015-06-13 01:00:00,06/13/15,21.545,89.266,19.552
2015-06-13 02:00:00,06/13/15,21.115,90.359,19.302
2015-06-13 03:00:00,06/13/15,20.944,91.230,19.270
2015-06-13 04:00:00,06/13/15,20.948,91.107,19.255
2015-06-13 05:00:00,06/13/15,20.769,92.008,19.217
2015-06-13 06:00:00,06/13/15,21.080,92.033,19.529
2015-06-13 07:00:00,06/13/15,22.579,86.801,20.166
2015-06-13 08:00:00,06/13/15,24.078,80.353,20.495
2015-06-13 09:00:00,06/13/15,25.776,73.873,20.874
2015-06-13 10:00:00,06/13/15,27.687,66.930,21.188
2015-06-13 11:00:00,06/13/15,29.418,59.905,21.085
2015-06-13 12:00:00,06/13/15,30.793,51.204,19.890
2015-06-13 13:00:00,06/13/15,31.501,48.261,19.601
2015-06-13 14:00:00,06/13/15,31.563,47.787,19.498
2015-06-13 15:00:00,06/13/15,31.748,44.330,18.472
2015-06-13 16:00:00,06/13/15,31.857,42.997,18.077
2015-06-13 17:00:00,06/13/15,31.586,42.281,17.565
2015-06-13 18:00:00,06/13/15,30.995,46.596,18.579
2015-06-13 19:00:00,06/13/15,29.941,51.024,19.048
2015-06-13 20:00:00,06/13/15,29.018,56.265,19.736
2015-06-13 21:00:00,06/13/15,28.204,60.681,20.157
2015-06-13 22:00:00,06/13/15,27.349,65.168,20.460
2015-06-13 23:00:00,06/13/15,27.096,67.057,20.660
2016-06-13 00:00:00,06/13/16,26.657,72.450,21.433
2016-06-13 01:00:00,06/13/16,25.862,75.729,21.341
2016-06-13 02:00:00,06/13/16,25.505,77.675,21.381
2016-06-13 03:00:00,06/13/16,24.831,80.774,21.313
2016-06-13 04:00:00,06/13/16,24.446,82.688,21.288
2016-06-13 05:00:00,06/13/16,23.916,84.476,21.086
2016-06-13 06:00:00,06/13/16,24.042,84.985,21.299
2016-06-13 07:00:00,06/13/16,25.291,80.516,21.712
2016-06-13 08:00:00,06/13/16,26.748,75.455,22.136
2016-06-13 09:00:00,06/13/16,29.586,63.416,22.105
2016-06-13 10:00:00,06/13/16,31.387,51.825,20.624
2016-06-13 11:00:00,06/13/16,32.785,48.187,20.746
2016-06-13 12:00:00,06/13/16,33.998,44.456,20.542
2016-06-13 13:00:00,06/13/16,34.460,41.532,19.856
2016-06-13 14:00:00,06/13/16,34.142,42.255,19.855
2016-06-13 15:00:00,06/13/16,34.084,42.253,19.807
2016-06-13 16:00:00,06/13/16,34.186,41.139,19.458
2016-06-13 17:00:00,06/13/16,34.383,39.747,19.084
2016-06-13 18:00:00,06/13/16,33.785,41.143,19.107
2016-06-13 19:00:00,06/13/16,32.765,43.686,19.147
2016-06-13 20:00:00,06/13/16,31.364,49.213,19.787
2016-06-13 21:00:00,06/13/16,30.065,53.652,19.956
2016-06-13 22:00:00,06/13/16,28.943,57.734,20.073
2016-06-13 23:00:00,06/13/16,28.114,60.933,20.132
2017-06-13 00:00:00,06/13/17,22.729,87.658,20.460
2017-06-13 01:00:00,06/13/17,22.427,89.154,20.409
2017-06-13 02:00:00,06/13/17,22.008,89.919,20.118
2017-06-13 03:00:00,06/13/17,21.660,90.679,19.894
2017-06-13 04:00:00,06/13/17,21.676,91.094,19.976
2017-06-13 05:00:00,06/13/17,21.626,91.346,19.966
2017-06-13 06:00:00,06/13/17,21.941,91.265,20.266
2017-06-13 07:00:00,06/13/17,22.815,88.936,20.753
2017-06-13 08:00:00,06/13/17,24.388,82.432,21.180
2017-06-13 09:00:00,06/13/17,25.627,72.541,20.455
2017-06-13 10:00:00,06/13/17,26.580,70.156,20.860
2017-06-13 11:00:00,06/13/17,28.348,64.192,21.170
2017-06-13 12:00:00,06/13/17,29.203,59.919,20.898
2017-06-13 13:00:00,06/13/17,29.824,56.408,20.530
2017-06-13 14:00:00,06/13/17,30.107,53.236,19.879
2017-06-13 15:00:00,06/13/17,29.868,54.542,20.040
2017-06-13 16:00:00,06/13/17,30.277,53.301,20.049
2017-06-13 17:00:00,06/13/17,30.242,50.514,19.172
2017-06-13 18:00:00,06/13/17,29.847,51.765,19.190
2017-06-13 19:00:00,06/13/17,29.018,55.436,19.505
2017-06-13 20:00:00,06/13/17,28.178,58.141,19.467
2017-06-13 21:00:00,06/13/17,27.153,63.241,19.797
2017-06-13 22:00:00,06/13/17,25.647,73.138,20.599
2017-06-13 23:00:00,06/13/17,24.686,77.257,20.502
2015-06-14 00:00:00,06/14/15,25.965,71.715,20.609
2015-06-14 01:00:00,06/14/15,24.986,76.221,20.585
2015-06-14 02:00:00,06/14/15,24.147,80.841,20.656
2015-06-14 03:00:00,06/14/15,23.276,84.801,20.512
2015-06-14 04:00:00,06/14/15,22.834,86.875,20.434
2015-06-14 05:00:00,06/14/15,22.575,88.300,20.415
2015-06-14 06:00:00,06/14/15,23.273,85.590,20.639
2015-06-14 07:00:00,06/14/15,24.841,76.952,20.587
2015-06-14 08:00:00,06/14/15,26.576,67.307,20.199
2015-06-14 09:00:00,06/14/15,28.085,60.987,20.123
2015-06-14 10:00:00,06/14/15,29.334,56.604,20.125
2015-06-14 11:00:00,06/14/15,30.901,50.478,19.758
2015-06-14 12:00:00,06/14/15,32.099,47.441,19.872
2015-06-14 13:00:00,06/14/15,32.414,44.757,19.228
2015-06-14 14:00:00,06/14/15,32.358,45.277,19.356
2015-06-14 15:00:00,06/14/15,32.418,42.330,18.335
2015-06-14 16:00:00,06/14/15,32.356,41.309,17.891
2015-06-14 17:00:00,06/14/15,32.244,43.725,18.701
2015-06-14 18:00:00,06/14/15,31.871,45.668,19.050
2015-06-14 19:00:00,06/14/15,30.510,50.171,19.307
2015-06-14 20:00:00,06/14/15,29.186,55.288,19.614
2015-06-14 21:00:00,06/14/15,28.140,60.348,20.013
2015-06-14 22:00:00,06/14/15,27.741,62.880,20.277
2015-06-14 23:00:00,06/14/15,27.188,66.271,20.565
2016-06-14 00:00:00,06/14/16,27.450,64.220,20.325
2016-06-14 01:00:00,06/14/16,26.659,67.871,20.430
2016-06-14 02:00:00,06/14/16,25.846,71.879,20.530
2016-06-14 03:00:00,06/14/16,25.310,74.709,20.593
2016-06-14 04:00:00,06/14/16,24.539,79.010,20.696
2016-06-14 05:00:00,06/14/16,24.958,78.410,20.991
2016-06-14 06:00:00,06/14/16,25.281,78.558,21.334
2016-06-14 07:00:00,06/14/16,26.374,75.998,21.891
2016-06-14 08:00:00,06/14/16,28.032,71.412,22.530
2016-06-14 09:00:00,06/14/16,30.110,64.324,22.866
2016-06-14 10:00:00,06/14/16,31.563,57.616,22.491
2016-06-14 11:00:00,06/14/16,32.859,53.733,22.526
2016-06-14 12:00:00,06/14/16,34.309,45.880,21.341
2016-06-14 13:00:00,06/14/16,28.845,62.000,20.872
2016-06-14 14:00:00,06/14/16,24.226,79.740,20.512
2016-06-14 15:00:00,06/14/16,22.675,89.433,20.699
2016-06-14 16:00:00,06/14/16,24.305,88.194,22.107
2016-06-14 17:00:00,06/14/16,23.954,88.790,21.855
2016-06-14 18:00:00,06/14/16,24.486,89.407,22.491
2016-06-14 19:00:00,06/14/16,24.450,89.048,22.395
2016-06-14 20:00:00,06/14/16,24.132,89.322,22.125
2016-06-14 21:00:00,06/14/16,23.795,90.836,22.039
2016-06-14 22:00:00,06/14/16,23.865,91.270,22.179
2016-06-14 23:00:00,06/14/16,23.807,91.586,22.172
2017-06-14 00:00:00,06/14/17,23.942,79.612,20.227
2017-06-14 01:00:00,06/14/17,23.715,80.992,20.263
2017-06-14 02:00:00,06/14/17,23.102,82.968,20.019
2017-06-14 03:00:00,06/14/17,22.429,85.709,19.836
2017-06-14 04:00:00,06/14/17,22.072,87.232,19.741
2017-06-14 05:00:00,06/14/17,21.827,88.279,19.672
2017-06-14 06:00:00,06/14/17,22.665,87.536,20.376
2017-06-14 07:00:00,06/14/17,24.318,83.510,21.306
2017-06-14 08:00:00,06/14/17,25.496,79.463,21.714
2017-06-14 09:00:00,06/14/17,27.028,74.165,22.151
2017-06-14 10:00:00,06/14/17,27.494,68.850,21.441
2017-06-14 11:00:00,06/14/17,28.850,64.221,21.654
2017-06-14 12:00:00,06/14/17,30.696,58.449,21.896
2017-06-14 13:00:00,06/14/17,31.174,54.675,21.286
2017-06-14 14:00:00,06/14/17,30.774,56.322,21.393
2017-06-14 15:00:00,06/14/17,30.847,56.240,21.438
2017-06-14 16:00:00,06/14/17,31.224,54.719,21.350
2017-06-14 17:00:00,06/14/17,31.241,54.829,21.397
2017-06-14 18:00:00,06/14/17,29.287,60.950,21.143
2017-06-14 19:00:00,06/14/17,21.599,86.300,19.111
2017-06-14 20:00:00,06/14/17,21.776,89.033,19.744
2017-06-14 21:00:00,06/14/17,21.604,90.123,19.750
2017-06-14 22:00:00,06/14/17,21.403,90.452,19.603
2017-06-14 23:00:00,06/14/17,21.682,90.259,19.849
2015-06-15 00:00:00,06/15/15,26.323,70.373,20.664
2015-06-15 01:00:00,06/15/15,25.665,73.391,20.674
2015-06-15 02:00:00,06/15/15,25.394,75.081,20.758
2015-06-15 03:00:00,06/15/15,24.718,79.043,20.876
2015-06-15 04:00:00,06/15/15,24.356,80.469,20.793
