Datetime,Date,Temp,RH,DewPt
2017-06-07 19:00:00,06/07/17,25.259,57.967,16.680
2017-06-07 20:00:00,06/07/17,23.272,63.595,16.187
2017-06-07 21:00:00,06/07/17,22.102,68.464,16.201
2017-06-07 22:00:00,06/07/17,18.731,88.981,16.716
2017-06-07 23:00:00,06/07/17,19.365,91.663,17.767
2015-06-08 00:00:00,06/08/15,26.016,65.735,19.317
2015-06-08 01:00:00,06/08/15,24.998,71.333,19.597
2015-06-08 02:00:00,06/08/15,24.704,73.280,19.723
2015-06-08 03:00:00,06/08/15,24.540,73.672,19.646
2015-06-08 04:00:00,06/08/15,24.203,74.981,19.583
2015-06-08 05:00:00,06/08/15,24.000,76.216,19.632
2015-06-08 06:00:00,06/08/15,24.322,75.873,19.876
2015-06-08 07:00:00,06/08/15,26.199,69.685,20.381
2015-06-08 08:00:00,06/08/15,27.787,63.740,20.531
2015-06-08 09:00:00,06/08/15,29.787,56.580,20.511
2015-06-08 10:00:00,06/08/15,30.506,52.384,19.991
2015-06-08 11:00:00,06/08/15,30.759,50.345,19.592
2015-06-08 12:00:00,06/08/15,31.241,47.161,18.994
2015-06-08 13:00:00,06/08/15,32.215,45.275,19.225
2015-06-08 14:00:00,06/08/15,32.715,41.177,18.141
2015-06-08 15:00:00,06/08/15,32.842,43.092,19.004
2015-06-08 16:00:00,06/08/15,32.371,45.402,19.404
2015-06-08 17:00:00,06/08/15,31.033,47.156,18.805
2015-06-08 18:00:00,06/08/15,30.084,51.280,19.261
2015-06-08 19:00:00,06/08/15,29.311,55.180,19.705
2015-06-08 20:00:00,06/08/15,28.688,57.784,19.848
2015-06-08 21:00:00,06/08/15,28.157,60.456,20.055
2015-06-08 22:00:00,06/08/15,27.602,63.775,20.358
2015-06-08 23:00:00,06/08/15,26.484,69.771,20.687
2016-06-08 00:00:00,06/08/16,23.834,49.091,12.840
2016-06-08 01:00:00,06/08/16,22.715,51.501,12.521
2016-06-08 02:00:00,06/08/16,21.467,57.297,12.955
2016-06-08 03:00:00,06/08/16,20.422,61.069,12.900
2016-06-08 04:00:00,06/08/16,19.361,65.879,13.014
2016-06-08 05:00:00,06/08/16,18.531,68.544,12.793
2016-06-08 06:00:00,06/08/16,19.203,66.147,12.912
2016-06-08 07:00:00,06/08/16,22.726,54.118,13.235
2016-06-08 08:00:00,06/08/16,24.652,44.485,12.078
2016-06-08 09:00:00,06/08/16,25.691,38.914,11.000
2016-06-08 10:00:00,06/08/16,26.864,36.366,11.009
2016-06-08 11:00:00,06/08/16,28.001,33.419,10.715
2016-06-08 12:00:00,06/08/16,29.575,31.819,11.313
2016-06-08 13:00:00,06/08/16,30.519,28.746,10.565
2016-06-08 14:00:00,06/08/16,31.119,27.026,10.120
2016-06-08 15:00:00,06/08/16,31.020,26.344,9.637
2016-06-08 16:00:00,06/08/16,30.257,27.210,9.497
2016-06-08 17:00:00,06/08/16,29.776,27.892,9.469
2016-06-08 18:00:00,06/08/16,29.090,28.745,9.345
2016-06-08 19:00:00,06/08/16,27.861,31.656,9.761
2016-06-08 20:00:00,06/08/16,26.724,35.226,10.400
2016-06-08 21:00:00,06/08/16,25.890,38.296,10.942
2016-06-08 22:00:00,06/08/16,24.863,41.645,11.283
2016-06-08 23:00:00,06/08/16,23.765,45.566,11.650
2017-06-08 00:00:00,06/08/17,19.619,92.526,18.152
2017-06-08 01:00:00,06/08/17,19.930,92.335,18.432
2017-06-08 02:00:00,06/08/17,19.837,91.663,18.236
2017-06-08 03:00:00,06/08/17,19.252,90.913,17.539
2017-06-08 04:00:00,06/08/17,18.983,90.895,17.269
2017-06-08 05:00:00,06/08/17,18.915,90.772,17.182
2017-06-08 06:00:00,06/08/17,18.895,90.051,17.050
2017-06-08 07:00:00,06/08/17,20.000,87.539,17.738
2017-06-08 08:00:00,06/08/17,22.091,77.276,17.970
2017-06-08 09:00:00,06/08/17,22.635,69.415,16.910
2017-06-08 10:00:00,06/08/17,23.473,62.897,16.234
2017-06-08 11:00:00,06/08/17,24.787,55.803,15.655
2017-06-08 12:00:00,06/08/17,24.696,54.750,15.288
2017-06-08 13:00:00,06/08/17,25.091,52.345,14.973
2017-06-08 14:00:00,06/08/17,26.414,49.361,15.277
2017-06-08 15:00:00,06/08/17,26.754,46.343,14.629
2017-06-08 16:00:00,06/08/17,27.426,43.258,14.181
2017-06-08 17:00:00,06/08/17,27.174,44.499,14.388
2017-06-08 18:00:00,06/08/17,26.065,48.400,14.669
2017-06-08 19:00:00,06/08/17,24.974,53.588,15.218
2017-06-08 20:00:00,06/08/17,24.239,57.430,15.586
2017-06-08 21:00:00,06/08/17,23.557,60.651,15.769
2017-06-08 22:00:00,06/08/17,22.924,64.050,15.989
2017-06-08 23:00:00,06/08/17,22.433,66.181,16.012
2015-06-09 00:00:00,06/09/15,25.653,72.815,20.542
2015-06-09 01:00:00,06/09/15,25.321,74.854,20.641
2015-06-09 02:00:00,06/09/15,24.927,77.612,20.806
2015-06-09 03:00:00,06/09/15,24.359,81.026,20.899
2015-06-09 04:00:00,06/09/15,24.078,83.055,20.993
2015-06-09 05:00:00,06/09/15,23.757,85.069,21.033
2015-06-09 06:00:00,06/09/15,23.835,85.282,21.148
2015-06-09 07:00:00,06/09/15,24.712,82.794,21.565
2015-06-09 08:00:00,06/09/15,26.262,77.280,22.038
2015-06-09 09:00:00,06/09/15,27.583,72.554,22.340
2015-06-09 10:00:00,06/09/15,29.504,62.612,21.870
2015-06-09 11:00:00,06/09/15,30.761,59.438,22.235
2015-06-09 12:00:00,06/09/15,31.869,54.353,21.834
2015-06-09 13:00:00,06/09/15,31.623,55.113,21.827
2015-06-09 14:00:00,06/09/15,26.380,75.636,21.793
2015-06-09 15:00:00,06/09/15,25.902,78.967,22.014
2015-06-09 16:00:00,06/09/15,23.896,79.952,20.232
2015-06-09 17:00:00,06/09/15,25.300,67.873,19.117
2015-06-09 18:00:00,06/09/15,23.928,73.049,18.904
2015-06-09 19:00:00,06/09/15,23.090,78.841,19.252
2015-06-09 20:00:00,06/09/15,22.814,80.858,19.357
2015-06-09 21:00:00,06/09/15,23.080,78.170,19.116
2015-06-09 22:00:00,06/09/15,22.932,78.326,19.000
2015-06-09 23:00:00,06/09/15,22.339,80.241,18.779
2016-06-09 00:00:00,06/09/16,22.437,50.514,11.976
2016-06-09 01:00:00,06/09/16,21.572,54.920,12.424
2016-06-09 02:00:00,06/09/16,21.135,56.637,12.472
2016-06-09 03:00:00,06/09/16,20.210,59.376,12.299
2016-06-09 04:00:00,06/09/16,19.328,62.497,12.215
2016-06-09 05:00:00,06/09/16,19.094,63.249,12.167
2016-06-09 06:00:00,06/09/16,19.988,59.000,11.985
2016-06-09 07:00:00,06/09/16,22.058,54.595,12.768
2016-06-09 08:00:00,06/09/16,24.596,47.882,13.159
2016-06-09 09:00:00,06/09/16,25.707,46.017,13.564
2016-06-09 10:00:00,06/09/16,26.722,42.971,13.424
2016-06-09 11:00:00,06/09/16,28.556,38.555,13.403
2016-06-09 12:00:00,06/09/16,29.948,34.803,13.036
2016-06-09 13:00:00,06/09/16,30.956,31.331,12.289
2016-06-09 14:00:00,06/09/16,31.573,28.544,11.359
2016-06-09 15:00:00,06/09/16,31.927,28.102,11.415
2016-06-09 16:00:00,06/09/16,31.491,28.098,11.045
2016-06-09 17:00:00,06/09/16,31.230,27.448,10.459
2016-06-09 18:00:00,06/09/16,30.812,29.512,11.217
2016-06-09 19:00:00,06/09/16,29.783,32.457,11.809
2016-06-09 20:00:00,06/09/16,28.430,35.980,12.235
2016-06-09 21:00:00,06/09/16,27.557,37.350,12.035
2016-06-09 22:00:00,06/09/16,26.865,39.395,12.237
2016-06-09 23:00:00,06/09/16,26.386,41.197,12.496
2017-06-09 00:00:00,06/09/17,21.891,70.334,16.395
2017-06-09 01:00:00,06/09/17,21.533,72.251,16.449
2017-06-09 02:00:00,06/09/17,20.855,74.637,16.271
2017-06-09 03:00:00,06/09/17,20.359,77.270,16.295
2017-06-09 04:00:00,06/09/17,19.698,79.294,16.025
2017-06-09 05:00:00,06/09/17,19.468,81.901,16.266
2017-06-09 06:00:00,06/09/17,19.452,83.632,16.551
2017-06-09 07:00:00,06/09/17,21.564,79.457,17.864
2017-06-09 08:00:00,06/09/17,24.079,70.859,18.604
2017-06-09 09:00:00,06/09/17,26.198,61.761,18.512
2017-06-09 10:00:00,06/09/17,26.967,52.991,16.882
2017-06-09 11:00:00,06/09/17,28.059,45.476,15.503
2017-06-09 12:00:00,06/09/17,29.278,40.565,14.846
2017-06-09 13:00:00,06/09/17,29.808,40.139,15.155
2017-06-09 14:00:00,06/09/17,30.453,37.783,14.777
2017-06-09 15:00:00,06/09/17,30.733,37.706,14.989
2017-06-09 16:00:00,06/09/17,29.636,40.753,15.241
2017-06-09 17:00:00,06/09/17,28.730,42.185,14.969
2017-06-09 18:00:00,06/09/17,28.069,41.798,14.231
2017-06-09 19:00:00,06/09/17,27.233,44.888,14.574
2017-06-09 20:00:00,06/09/17,26.490,47.886,14.898
2017-06-09 21:00:00,06/09/17,26.057,49.155,14.903
2017-06-09 22:00:00,06/09/17,25.698,49.818,14.778
2017-06-09 23:00:00,06/09/17,25.422,50.079,14.603
2015-06-10 00:00:00,06/10/15,21.841,82.386,18.679
2015-06-10 01:00:00,06/10/15,21.246,85.404,18.618
2015-06-10 02:00:00,06/10/15,20.992,86.922,18.622
2015-06-10 03:00:00,06/10/15,20.746,88.749,18.677
2015-06-10 04:00:00,06/10/15,20.541,90.648,18.778
2015-06-10 05:00:00,06/10/15,20.283,91.663,18.680
2015-06-10 06:00:00,06/10/15,20.255,93.197,18.888
2015-06-10 07:00:00,06/10/15,21.163,91.330,19.500
2015-06-10 08:00:00,06/10/15,23.242,83.471,20.234
2015-06-10 09:00:00,06/10/15,24.767,76.823,20.486
2015-06-10 10:00:00,06/10/15,27.280,67.419,20.902
2015-06-10 11:00:00,06/10/15,29.268,54.981,19.584
2015-06-10 12:00:00,06/10/15,30.330,54.834,20.548
2015-06-10 13:00:00,06/10/15,30.093,54.069,20.098
2015-06-10 14:00:00,06/10/15,28.962,59.217,20.466
2015-06-10 15:00:00,06/10/15,30.359,57.155,21.215
2015-06-10 16:00:00,06/10/15,29.802,56.865,20.635
2015-06-10 17:00:00,06/10/15,28.786,58.023,20.002
2015-06-10 18:00:00,06/10/15,28.079,60.019,19.869
2015-06-10 19:00:00,06/10/15,27.434,64.925,20.477
2015-06-10 20:00:00,06/10/15,26.683,71.923,21.344
2015-06-10 21:00:00,06/10/15,26.031,72.448,20.817
2015-06-10 22:00:00,06/10/15,24.821,79.855,21.131
2015-06-10 23:00:00,06/10/15,24.343,81.832,21.032
2016-06-10 00:00:00,06/10/16,25.580,43.905,12.734
2016-06-10 01:00:00,06/10/16,24.855,46.882,13.077
2016-06-10 02:00:00,06/10/16,24.281,48.873,13.175
2016-06-10 03:00:00,06/10/16,23.585,52.513,13.623
2016-06-10 04:00:00,06/10/16,23.028,56.476,14.198
2016-06-10 05:00:00,06/10/16,22.862,58.015,14.448
2016-06-10 06:00:00,06/10/16,23.463,56.706,14.667
2016-06-10 07:00:00,06/10/16,25.597,55.069,16.203
2016-06-10 08:00:00,06/10/16,28.212,49.005,16.821
2016-06-10 09:00:00,06/10/16,29.365,46.196,16.952
2016-06-10 10:00:00,06/10/16,31.093,38.799,15.729
2016-06-10 11:00:00,06/10/16,32.438,33.955,14.829
2016-06-10 12:00:00,06/10/16,33.471,30.521,14.040
2016-06-10 13:00:00,06/10/16,33.871,29.984,14.105
2016-06-10 14:00:00,06/10/16,34.398,29.319,14.204
2016-06-10 15:00:00,06/10/16,35.533,28.016,14.437
2016-06-10 16:00:00,06/10/16,34.210,29.256,14.004
2016-06-10 17:00:00,06/10/16,33.699,30.304,14.120
2016-06-10 18:00:00,06/10/16,32.713,32.555,14.416
2016-06-10 19:00:00,06/10/16,31.894,33.815,14.301
2016-06-10 20:00:00,06/10/16,30.806,37.141,14.821
2016-06-10 21:00:00,06/10/16,29.776,39.014,14.686
2016-06-10 22:00:00,06/10/16,28.864,41.818,14.948
2016-06-10 23:00:00,06/10/16,28.779,42.615,15.169
2017-06-10 00:00:00,06/10/17,24.569,54.894,15.207
2017-06-10 01:00:00,06/10/17,23.751,60.180,15.824
2017-06-10 02:00:00,06/10/17,22.591,67.137,16.376
2017-06-10 03:00:00,06/10/17,22.784,66.173,16.344
2017-06-10 04:00:00,06/10/17,21.973,67.423,15.847
2017-06-10 05:00:00,06/10/17,20.964,72.690,15.989
2017-06-10 06:00:00,06/10/17,22.326,66.121,15.878
2017-06-10 07:00:00,06/10/17,24.352,61.375,16.695
2017-06-10 08:00:00,06/10/17,26.254,57.320,17.442
2017-06-10 09:00:00,06/10/17,28.238,49.915,17.116
2017-06-10 10:00:00,06/10/17,28.562,45.318,15.929
2017-06-10 11:00:00,06/10/17,28.653,44.879,15.853
2017-06-10 12:00:00,06/10/17,29.797,42.117,15.888
2017-06-10 13:00:00,06/10/17,29.647,41.213,15.425
2017-06-10 14:00:00,06/10/17,30.024,40.657,15.548
2017-06-10 15:00:00,06/10/17,30.522,39.643,15.598
2017-06-10 16:00:00,06/10/17,29.684,41.259,15.478
2017-06-10 17:00:00,06/10/17,29.138,43.377,15.771
2017-06-10 18:00:00,06/10/17,28.649,45.197,15.970
2017-06-10 19:00:00,06/10/17,27.955,47.453,16.094
2017-06-10 20:00:00,06/10/17,26.994,50.368,16.138
2017-06-10 21:00:00,06/10/17,26.221,52.833,16.160
2017-06-10 22:00:00,06/10/17,25.718,54.638,16.210
2017-06-10 23:00:00,06/10/17,25.010,56.980,16.188
2015-06-11 00:00:00,06/11/15,23.946,83.520,20.946
2015-06-11 01:00:00,06/11/15,23.755,83.648,20.779
2015-06-11 02:00:00,06/11/15,22.866,88.640,20.759
2015-06-11 03:00:00,06/11/15,22.274,91.226,20.590
2015-06-11 04:00:00,06/11/15,22.098,92.353,20.594
2015-06-11 05:00:00,06/11/15,22.154,92.427,20.660
2015-06-11 06:00:00,06/11/15,23.313,89.332,21.312
2015-06-11 07:00:00,06/11/15,24.991,82.762,21.832
2015-06-11 08:00:00,06/11/15,25.471,81.647,22.089
2015-06-11 09:00:00,06/11/15,27.859,72.258,22.525
2015-06-11 10:00:00,06/11/15,25.830,73.563,20.819
2015-06-11 11:00:00,06/11/15,24.496,83.950,21.562
2015-06-11 12:00:00,06/11/15,27.372,69.975,21.502
2015-06-11 13:00:00,06/11/15,30.115,53.776,20.029
2015-06-11 14:00:00,06/11/15,31.531,48.409,19.664
2015-06-11 15:00:00,06/11/15,31.702,49.064,19.979
2015-06-11 16:00:00,06/11/15,25.774,75.510,21.084
2015-06-11 17:00:00,06/11/15,25.888,77.877,21.788
2015-06-11 18:00:00,06/11/15,26.279,71.155,20.786
2015-06-11 19:00:00,06/11/15,26.238,71.351,20.795
2015-06-11 20:00:00,06/11/15,25.018,76.989,20.769
2015-06-11 21:00:00,06/11/15,24.269,77.787,20.200
2015-06-11 22:00:00,06/11/15,24.984,74.622,20.257
2015-06-11 23:00:00,06/11/15,23.806,80.915,20.329
2016-06-11 00:00:00,06/11/16,28.495,41.845,14.631
2016-06-11 01:00:00,06/11/16,27.803,44.755,15.047
2016-06-11 02:00:00,06/11/16,26.999,47.823,15.343
2016-06-11 03:00:00,06/11/16,25.977,52.635,15.877
2016-06-11 04:00:00,06/11/16,25.236,55.693,16.050
2016-06-11 05:00:00,06/11/16,24.121,60.109,16.160
2016-06-11 06:00:00,06/11/16,23.976,63.268,16.804
2016-06-11 07:00:00,06/11/16,26.263,60.837,18.359
2016-06-11 08:00:00,06/11/16,29.761,50.789,18.783
2016-06-11 09:00:00,06/11/16,31.390,44.917,18.356
2016-06-11 10:00:00,06/11/16,32.814,41.203,18.240
2016-06-11 11:00:00,06/11/16,34.241,35.357,17.051
2016-06-11 12:00:00,06/11/16,34.723,32.690,16.218
2016-06-11 13:00:00,06/11/16,35.913,30.547,16.158
2016-06-11 14:00:00,06/11/16,36.460,30.821,16.777
2016-06-11 15:00:00,06/11/16,35.977,31.697,16.805
2016-06-11 16:00:00,06/11/16,34.964,35.014,17.539
2016-06-11 17:00:00,06/11/16,34.154,38.165,18.224
2016-06-11 18:00:00,06/11/16,33.565,39.508,18.257
2016-06-11 19:00:00,06/11/16,32.685,42.421,18.613
2016-06-11 20:00:00,06/11/16,32.088,44.628,18.886
2016-06-11 21:00:00,06/11/16,30.469,51.512,19.675
2016-06-11 22:00:00,06/11/16,29.477,57.048,20.381
2016-06-11 23:00:00,06/11/16,28.514,62.392,20.886
2017-06-11 00:00:00,06/11/17,24.223,60.116,16.263
2017-06-11 01:00:00,06/11/17,23.409,63.089,16.218
2017-06-11 02:00:00,06/11/17,22.561,70.620,17.095
2017-06-11 03:00:00,06/11/17,22.108,75.981,17.747
2017-06-11 04:00:00,06/11/17,21.680,80.310,18.146
2017-06-11 05:00:00,06/11/17,21.221,82.752,18.135
2017-06-11 06:00:00,06/11/17,21.509,84.493,18.721
2017-06-11 07:00:00,06/11/17,22.961,84.653,20.177
2017-06-11 08:00:00,06/11/17,24.674,80.083,21.029
2017-06-11 09:00:00,06/11/17,26.321,74.244,21.482
2017-06-11 10:00:00,06/11/17,27.656,69.961,21.849
2017-06-11 11:00:00,06/11/17,28.359,64.859,21.335
2017-06-11 12:00:00,06/11/17,29.401,59.964,21.090
2017-06-11 13:00:00,06/11/17,30.031,57.788,21.102
2017-06-11 14:00:00,06/11/17,31.004,53.638,20.826
2017-06-11 15:00:00,06/11/17,30.552,53.756,20.437
2017-06-11 16:00:00,06/11/17,30.311,54.475,20.432
2017-06-11 17:00:00,06/11/17,29.920,54.852,20.180
2017-06-11 18:00:00,06/11/17,29.465,55.939,20.064
2017-06-11 19:00:00,06/11/17,28.616,56.517,19.434
2017-06-11 20:00:00,06/11/17,27.618,62.119,19.962
2017-06-11 21:00:00,06/11/17,26.728,68.054,20.536
2017-06-11 22:00:00,06/11/17,25.965,71.701,20.605
2017-06-11 23:00:00,06/11/17,25.261,75.948,20.801
2015-06-12 00:00:00,06/12/15,23.829,81.874,20.535
2015-06-12 01:00:00,06/12/15,23.679,81.461,20.312
2015-06-12 02:00:00,06/12/15,23.274,81.993,20.012
2015-06-12 03:00:00,06/12/15,22.381,86.215,19.874
2015-06-12 04:00:00,06/12/15,21.975,88.505,19.855
2015-06-12 05:00:00,06/12/15,21.941,89.548,19.991
2015-06-12 06:00:00,06/12/15,22.304,88.615,20.198
2015-06-12 07:00:00,06/12/15,22.890,86.771,20.470
2015-06-12 08:00:00,06/12/15,24.566,79.884,20.875
2015-06-12 09:00:00,06/12/15,26.276,72.679,21.107
2015-06-12 10:00:00,06/12/15,27.548,67.515,21.182
2015-06-12 11:00:00,06/12/15,27.801,65.734,21.017
2015-06-12 12:00:00,06/12/15,28.169,65.017,21.191
2015-06-12 13:00:00,06/12/15,28.470,65.291,21.538
2015-06-12 14:00:00,06/12/15,29.792,56.510,20.502
2015-06-12 15:00:00,06/12/15,31.520,50.542,20.351
2015-06-12 16:00:00,06/12/15,31.479,50.590,20.329
2015-06-12 17:00:00,06/12/15,28.178,60.509,19.997
2015-06-12 18:00:00,06/12/15,24.466,78.833,20.586
2015-06-12 19:00:00,06/12/15,24.078,80.240,20.478
2015-06-12 20:00:00,06/12/15,24.392,79.318,20.611
2015-06-12 21:00:00,06/12/15,24.134,81.334,20.735
2015-06-12 22:00:00,06/12/15,23.561,83.966,20.646
2015-06-12 23:00:00,06/12/15,23.048,83.641,20.085
2016-06-12 00:00:00,06/12/16,27.902,65.338,21.027
2016-06-12 01:00:00,06/12/16,27.231,67.649,20.927
2016-06-12 02:00:00,06/12/16,26.759,69.242,20.833
2016-06-12 03:00:00,06/12/16,25.680,74.415,20.896
2016-06-12 04:00:00,06/12/16,25.265,76.723,20.960
2016-06-12 05:00:00,06/12/16,25.113,77.344,20.936
2016-06-12 06:00:00,06/12/16,25.176,76.674,20.864
2016-06-12 07:00:00,06/12/16,25.895,74.187,21.057
2016-06-12 08:00:00,06/12/16,28.002,68.276,21.799
2016-06-12 09:00:00,06/12/16,29.515,62.312,21.798
2016-06-12 10:00:00,06/12/16,31.712,55.329,21.977
2016-06-12 11:00:00,06/12/16,33.334,49.867,21.806
2016-06-12 12:00:00,06/12/16,32.862,49.783,21.343
2016-06-12 13:00:00,06/12/16,34.600,44.478,21.091
2016-06-12 14:00:00,06/12/16,34.131,44.537,20.691
2016-06-12 15:00:00,06/12/16,30.399,62.421,22.586
2016-06-12 16:00:00,06/12/16,32.055,50.694,20.875
2016-06-12 17:00:00,06/12/16,32.891,46.670,20.331
2016-06-12 18:00:00,06/12/16,32.324,48.438,20.402
2016-06-12 19:00:00,06/12/16,31.160,54.428,21.205
2016-06-12 20:00:00,06/12/16,30.344,57.718,21.380
2016-06-12 21:00:00,06/12/16,29.240,61.595,21.371
2016-06-12 22:00:00,06/12/16,28.367,64.266,21.210
2016-06-12 23:00:00,06/12/16,27.926,66.698,21.371
2017-06-12 00:00:00,06/12/17,24.661,79.327,20.877
2017-06-12 01:00:00,06/12/17,24.229,80.803,20.731
2017-06-12 02:00:00,06/12/17,23.924,82.706,20.779
2017-06-12 03:00:00,06/12/17,23.643,84.409,20.806
2017-06-12 04:00:00,06/12/17,23.340,86.163,20.812
2017-06-12 05:00:00,06/12/17,23.280,87.546,20.987
2017-06-12 06:00:00,06/12/17,23.583,87.608,21.296
2017-06-12 07:00:00,06/12/17,24.531,86.395,22.024
2017-06-12 08:00:00,06/12/17,26.193,79.452,22.392
2017-06-12 09:00:00,06/12/17,27.263,74.418,22.427
2017-06-12 10:00:00,06/12/17,28.767,67.742,22.394
2017-06-12 11:00:00,06/12/17,29.541,61.549,21.640
2017-06-12 12:00:00,06/12/17,25.764,75.480,21.117
2017-06-12 13:00:00,06/12/17,27.900,79.912,24.101
2017-06-12 14:00:00,06/12/17,27.088,73.392,22.028
2017-06-12 15:00:00,06/12/17,25.555,80.908,22.043
2017-06-12 16:00:00,06/12/17,27.143,78.987,23.231
2017-06-12 17:00:00,06/12/17,27.153,76.010,22.651
2017-06-12 18:00:00,06/12/17,27.339,74.829,22.591
2017-06-12 19:00:00,06/12/17,26.472,72.763,21.322
2017-06-12 20:00:00,06/12/17,25.653,71.847,20.338
2017-06-12 21:00:00,06/12/17,25.402,73.174,20.375
2017-06-12 22:00:00,06/12/17,25.135,75.555,20.600
2017-06-12 23:00:00,06/12/17,24.281,81.417,20.893
2015-06-13 00:00:00,06/13/15,22.627,83.890,19.716
2015-06-13 01:00:00,06/13/15,22.034,86.287,19.544
2015-06-13 02:00:00,06/13/15,21.668,86.902,19.286
2015-06-13 03:00:00,06/13/15,21.718,86.957,19.344
2015-06-13 04:00:00,06/13/15,21.660,87.294,19.344
2015-06-13 05:00:00,06/13/15,21.445,88.706,19.363
2015-06-13 06:00:00,06/13/15,21.844,87.998,19.638
2015-06-13 07:00:00,06/13/15,23.355,82.194,20.125
2015-06-13 08:00:00,06/13/15,25.471,73.545,20.500
2015-06-13 09:00:00,06/13/15,28.033,64.732,20.998
2015-06-13 10:00:00,06/13/15,29.497,59.842,21.153
2015-06-13 11:00:00,06/13/15,31.083,54.340,21.101
2015-06-13 12:00:00,06/13/15,32.151,47.628,19.973
2015-06-13 13:00:00,06/13/15,33.486,41.885,19.124
2015-06-13 14:00:00,06/13/15,33.915,41.393,19.318
2015-06-13 15:00:00,06/13/15,34.765,37.159,18.323
2015-06-13 16:00:00,06/13/15,34.402,37.300,18.051
2015-06-13 17:00:00,06/13/15,32.972,38.427,17.279
2015-06-13 18:00:00,06/13/15,31.898,43.769,18.399
2015-06-13 19:00:00,06/13/15,30.854,47.761,18.833
2015-06-13 20:00:00,06/13/15,29.807,53.147,19.574
2015-06-13 21:00:00,06/13/15,29.163,56.586,19.963
2015-06-13 22:00:00,06/13/15,28.531,59.986,20.286
2015-06-13 23:00:00,06/13/15,28.073,62.694,20.544
2016-06-13 00:00:00,06/13/16,27.384,69.706,21.536
2016-06-13 01:00:00,06/13/16,26.812,71.717,21.427
2016-06-13 02:00:00,06/13/16,26.264,74.349,21.450
2016-06-13 03:00:00,06/13/16,25.676,77.004,21.414
2016-06-13 04:00:00,06/13/16,25.178,79.668,21.446
2016-06-13 05:00:00,06/13/16,24.716,80.902,21.224
2016-06-13 06:00:00,06/13/16,24.581,82.627,21.409
2016-06-13 07:00:00,06/13/16,26.334,76.806,22.007
2016-06-13 08:00:00,06/13/16,28.320,69.972,22.482
2016-06-13 09:00:00,06/13/16,31.787,56.060,22.164
2016-06-13 10:00:00,06/13/16,33.398,45.960,20.536
2016-06-13 11:00:00,06/13/16,34.248,43.741,20.504
2016-06-13 12:00:00,06/13/16,35.216,41.153,20.368
2016-06-13 13:00:00,06/13/16,35.639,37.402,19.207
2016-06-13 14:00:00,06/13/16,35.764,38.153,19.632
2016-06-13 15:00:00,06/13/16,36.569,37.491,20.068
2016-06-13 16:00:00,06/13/16,35.570,38.110,19.452
2016-06-13 17:00:00,06/13/16,35.400,37.582,19.078
2016-06-13 18:00:00,06/13/16,34.576,39.159,19.015
2016-06-13 19:00:00,06/13/16,33.694,41.101,19.004
2016-06-13 20:00:00,06/13/16,32.412,45.732,19.570
2016-06-13 21:00:00,06/13/16,31.215,49.440,19.723
2016-06-13 22:00:00,06/13/16,30.506,51.774,19.807
2016-06-13 23:00:00,06/13/16,29.832,54.119,19.883
2017-06-13 00:00:00,06/13/17,23.769,84.581,20.960
2017-06-13 01:00:00,06/13/17,23.146,87.032,20.768
2017-06-13 02:00:00,06/13/17,22.709,88.894,20.645
2017-06-13 03:00:00,06/13/17,22.543,90.181,20.690
2017-06-13 04:00:00,06/13/17,22.499,91.137,20.800
2017-06-13 05:00:00,06/13/17,22.695,91.649,21.076
2017-06-13 06:00:00,06/13/17,23.026,91.282,21.347
2017-06-13 07:00:00,06/13/17,24.178,87.732,21.894
2017-06-13 08:00:00,06/13/17,26.057,76.599,21.684
2017-06-13 09:00:00,06/13/17,27.773,65.988,21.056
2017-06-13 10:00:00,06/13/17,28.534,63.515,21.185
2017-06-13 11:00:00,06/13/17,29.648,59.165,21.110
2017-06-13 12:00:00,06/13/17,30.035,56.449,20.734
2017-06-13 13:00:00,06/13/17,30.842,53.030,20.494
2017-06-13 14:00:00,06/13/17,31.661,48.927,19.960
2017-06-13 15:00:00,06/13/17,31.279,49.638,19.846
2017-06-13 16:00:00,06/13/17,31.099,50.045,19.811
2017-06-13 17:00:00,06/13/17,31.156,46.667,18.752
2017-06-13 18:00:00,06/13/17,30.657,46.789,18.341
2017-06-13 19:00:00,06/13/17,29.843,50.333,18.740
2017-06-13 20:00:00,06/13/17,29.042,54.160,19.164
2017-06-13 21:00:00,06/13/17,27.711,60.009,19.507
2017-06-13 22:00:00,06/13/17,26.102,69.819,20.321
2017-06-13 23:00:00,06/13/17,25.297,73.747,20.392
2015-06-14 00:00:00,06/14/15,27.284,65.129,20.389
2015-06-14 01:00:00,06/14/15,26.085,71.133,20.596
2015-06-14 02:00:00,06/14/15,25.330,75.523,20.782
2015-06-14 03:00:00,06/14/15,24.458,80.070,20.818
2015-06-14 04:00:00,06/14/15,24.305,80.639,20.775
2015-06-14 05:00:00,06/14/15,24.142,80.774,20.640
2015-06-14 06:00:00,06/14/15,24.823,75.177,20.219
2015-06-14 07:00:00,06/14/15,27.069,66.128,20.405
2015-06-14 08:00:00,06/14/15,28.847,58.386,20.119
2015-06-14 09:00:00,06/14/15,30.195,53.564,20.056
2015-06-14 10:00:00,06/14/15,32.097,48.369,20.177
2015-06-14 11:00:00,06/14/15,33.013,44.295,19.599
2015-06-14 12:00:00,06/14/15,33.381,42.716,19.344
