Datetime,Date,Temp,RH,DewPt
2015-06-27 13:00:00,06/27/15,24.706,87.083,22.314
2015-06-27 14:00:00,06/27/15,27.752,80.545,24.119
2015-06-27 15:00:00,06/27/15,27.878,73.357,22.759
2015-06-27 16:00:00,06/27/15,27.638,69.578,21.663
2015-06-27 17:00:00,06/27/15,24.531,85.954,21.948
2015-06-27 18:00:00,06/27/15,24.865,84.411,22.007
2015-06-27 19:00:00,06/27/15,24.271,87.276,21.920
2015-06-27 20:00:00,06/27/15,23.891,90.570,22.092
2015-06-27 21:00:00,06/27/15,23.901,88.807,21.807
2015-06-27 22:00:00,06/27/15,23.859,82.250,20.633
2015-06-27 23:00:00,06/27/15,23.336,82.749,20.210
2016-06-27 00:00:00,06/27/16,24.367,82.354,21.151
2016-06-27 01:00:00,06/27/16,24.414,81.247,20.994
2016-06-27 02:00:00,06/27/16,24.496,80.599,20.955
2016-06-27 03:00:00,06/27/16,24.460,80.785,20.954
2016-06-27 04:00:00,06/27/16,24.285,79.952,20.625
2016-06-27 05:00:00,06/27/16,24.470,76.591,20.162
2016-06-27 06:00:00,06/27/16,24.459,80.060,20.800
2016-06-27 07:00:00,06/27/16,22.988,87.596,20.706
2016-06-27 08:00:00,06/27/16,24.588,81.901,21.270
2016-06-27 09:00:00,06/27/16,26.702,72.847,21.553
2016-06-27 10:00:00,06/27/16,28.668,66.047,21.899
2016-06-27 11:00:00,06/27/16,31.076,56.761,21.790
2016-06-27 12:00:00,06/27/16,32.161,52.996,21.704
2016-06-27 13:00:00,06/27/16,33.438,48.338,21.394
2016-06-27 14:00:00,06/27/16,34.565,44.881,21.215
2016-06-27 15:00:00,06/27/16,35.119,43.193,21.093
2016-06-27 16:00:00,06/27/16,35.263,41.245,20.469
2016-06-27 17:00:00,06/27/16,34.695,41.294,19.981
2016-06-27 18:00:00,06/27/16,33.773,43.350,19.941
2016-06-27 19:00:00,06/27/16,31.766,49.191,20.073
2016-06-27 20:00:00,06/27/16,27.038,67.258,20.586
2016-06-27 21:00:00,06/27/16,26.167,73.734,21.223
2016-06-27 22:00:00,06/27/16,26.624,72.475,21.406
2016-06-27 23:00:00,06/27/16,25.821,76.622,21.481
2017-06-27 00:00:00,06/27/17,24.052,54.696,14.669
2017-06-27 01:00:00,06/27/17,22.980,59.572,14.952
2017-06-27 02:00:00,06/27/17,22.128,63.801,15.176
2017-06-27 03:00:00,06/27/17,21.660,65.198,15.053
2017-06-27 04:00:00,06/27/17,21.419,66.551,15.127
2017-06-27 05:00:00,06/27/17,21.010,67.835,15.016
2017-06-27 06:00:00,06/27/17,20.970,71.277,15.707
2017-06-27 07:00:00,06/27/17,21.614,69.422,15.938
2017-06-27 08:00:00,06/27/17,23.317,61.037,15.606
2017-06-27 09:00:00,06/27/17,24.690,54.824,15.294
2017-06-27 10:00:00,06/27/17,26.271,49.036,15.048
2017-06-27 11:00:00,06/27/17,27.547,45.199,14.963
2017-06-27 12:00:00,06/27/17,28.987,38.516,13.777
2017-06-27 13:00:00,06/27/17,29.736,35.739,13.273
2017-06-27 14:00:00,06/27/17,30.127,34.387,13.008
2017-06-27 15:00:00,06/27/17,30.750,33.566,13.190
2017-06-27 16:00:00,06/27/17,30.415,35.305,13.685
2017-06-27 17:00:00,06/27/17,29.883,36.929,13.921
2017-06-27 18:00:00,06/27/17,28.759,35.107,12.128
2017-06-27 19:00:00,06/27/17,27.091,35.269,10.734
2017-06-27 20:00:00,06/27/17,25.720,41.178,11.883
2017-06-27 21:00:00,06/27/17,24.837,45.286,12.534
2017-06-27 22:00:00,06/27/17,24.193,48.124,12.870
2017-06-27 23:00:00,06/27/17,23.328,51.538,13.103
2015-06-28 00:00:00,06/28/15,22.701,79.874,19.056
2015-06-28 01:00:00,06/28/15,21.951,74.962,17.398
2015-06-28 02:00:00,06/28/15,21.559,75.377,17.099
2015-06-28 03:00:00,06/28/15,21.097,76.582,16.883
2015-06-28 04:00:00,06/28/15,20.474,78.666,16.667
2015-06-28 05:00:00,06/28/15,19.799,82.142,16.631
2015-06-28 06:00:00,06/28/15,19.677,84.036,16.840
2015-06-28 07:00:00,06/28/15,20.158,81.503,16.871
2015-06-28 08:00:00,06/28/15,21.529,72.059,16.376
2015-06-28 09:00:00,06/28/15,22.983,61.192,15.350
2015-06-28 10:00:00,06/28/15,24.691,53.658,14.956
2015-06-28 11:00:00,06/28/15,25.943,49.020,14.749
2015-06-28 12:00:00,06/28/15,26.447,45.354,14.020
2015-06-28 13:00:00,06/28/15,27.197,43.679,14.113
2015-06-28 14:00:00,06/28/15,27.798,41.999,14.057
2015-06-28 15:00:00,06/28/15,28.525,38.529,13.376
2015-06-28 16:00:00,06/28/15,29.020,37.528,13.409
2015-06-28 17:00:00,06/28/15,29.094,37.575,13.495
2015-06-28 18:00:00,06/28/15,28.467,38.637,13.368
2015-06-28 19:00:00,06/28/15,27.018,41.186,13.060
2015-06-28 20:00:00,06/28/15,26.132,42.962,12.909
2015-06-28 21:00:00,06/28/15,25.354,45.013,12.907
2015-06-28 22:00:00,06/28/15,24.123,50.813,13.624
2015-06-28 23:00:00,06/28/15,23.305,54.098,13.807
2016-06-28 00:00:00,06/28/16,25.386,77.347,21.201
2016-06-28 01:00:00,06/28/16,25.008,78.996,21.151
2016-06-28 02:00:00,06/28/16,24.518,83.336,21.473
2016-06-28 03:00:00,06/28/16,24.187,84.676,21.388
2016-06-28 04:00:00,06/28/16,23.913,85.998,21.349
2016-06-28 05:00:00,06/28/16,24.042,85.177,21.333
2016-06-28 06:00:00,06/28/16,24.754,83.514,21.739
2016-06-28 07:00:00,06/28/16,25.184,80.816,21.667
2016-06-28 08:00:00,06/28/16,25.733,76.565,21.377
2016-06-28 09:00:00,06/28/16,27.055,71.672,21.648
2016-06-28 10:00:00,06/28/16,28.885,67.064,22.366
2016-06-28 11:00:00,06/28/16,29.819,63.395,22.366
2016-06-28 12:00:00,06/28/16,31.381,59.040,22.692
2016-06-28 13:00:00,06/28/16,30.097,64.369,22.820
2016-06-28 14:00:00,06/28/16,23.454,89.508,21.476
2016-06-28 15:00:00,06/28/16,23.990,88.794,21.897
2016-06-28 16:00:00,06/28/16,25.552,84.866,22.760
2016-06-28 17:00:00,06/28/16,26.839,77.697,22.680
2016-06-28 18:00:00,06/28/16,26.804,75.662,22.242
2016-06-28 19:00:00,06/28/16,26.219,75.756,21.692
2016-06-28 20:00:00,06/28/16,25.442,79.159,21.607
2016-06-28 21:00:00,06/28/16,25.236,76.627,20.914
2016-06-28 22:00:00,06/28/16,25.188,76.764,20.894
2016-06-28 23:00:00,06/28/16,24.619,80.067,20.974
2017-06-28 00:00:00,06/28/17,23.180,53.159,13.436
2017-06-28 01:00:00,06/28/17,22.539,54.288,13.154
2017-06-28 02:00:00,06/28/17,21.957,57.608,13.492
2017-06-28 03:00:00,06/28/17,21.419,60.752,13.777
2017-06-28 04:00:00,06/28/17,20.891,63.977,14.041
2017-06-28 05:00:00,06/28/17,20.656,64.846,14.018
2017-06-28 06:00:00,06/28/17,20.668,65.553,14.188
2017-06-28 07:00:00,06/28/17,21.834,65.038,15.180
2017-06-28 08:00:00,06/28/17,23.813,62.212,16.396
2017-06-28 09:00:00,06/28/17,25.549,58.642,17.123
2017-06-28 10:00:00,06/28/17,27.699,51.706,17.166
2017-06-28 11:00:00,06/28/17,29.766,45.126,16.956
2017-06-28 12:00:00,06/28/17,30.067,42.464,16.272
2017-06-28 13:00:00,06/28/17,30.521,41.993,16.505
2015-06-29 00:00:00,06/29/15,22.346,57.899,13.935
2015-06-29 01:00:00,06/29/15,21.995,58.258,13.698
2015-06-29 02:00:00,06/29/15,21.290,62.456,14.059
2015-06-29 03:00:00,06/29/15,20.656,66.699,14.429
2015-06-29 04:00:00,06/29/15,20.243,68.300,14.384
2015-06-29 05:00:00,06/29/15,19.855,68.983,14.157
2015-06-29 06:00:00,06/29/15,19.621,70.499,14.247
2015-06-29 07:00:00,06/29/15,21.283,63.576,14.301
2015-06-29 08:00:00,06/29/15,23.305,54.867,14.001
2015-06-29 09:00:00,06/29/15,24.914,50.510,14.265
2015-06-29 10:00:00,06/29/15,26.525,47.442,14.781
2015-06-29 11:00:00,06/29/15,28.036,46.183,15.749
2015-06-29 12:00:00,06/29/15,28.898,43.603,15.631
2015-06-29 13:00:00,06/29/15,29.649,42.347,15.855
2015-06-29 14:00:00,06/29/15,30.053,41.487,15.896
2015-06-29 15:00:00,06/29/15,30.330,41.356,16.094
2015-06-29 16:00:00,06/29/15,30.034,43.224,16.520
2015-06-29 17:00:00,06/29/15,30.180,42.492,16.387
2015-06-29 18:00:00,06/29/15,29.565,44.486,16.547
2015-06-29 19:00:00,06/29/15,28.545,49.500,17.289
2015-06-29 20:00:00,06/29/15,27.865,53.347,17.830
2015-06-29 21:00:00,06/29/15,27.204,57.451,18.369
2015-06-29 22:00:00,06/29/15,26.669,59.670,18.454
2015-06-29 23:00:00,06/29/15,25.911,62.602,18.474
2016-06-29 00:00:00,06/29/16,24.249,82.112,20.991
2016-06-29 01:00:00,06/29/16,23.898,83.511,20.897
2016-06-29 02:00:00,06/29/16,23.372,85.465,20.724
2016-06-29 03:00:00,06/29/16,23.020,86.005,20.469
2016-06-29 04:00:00,06/29/16,22.780,85.440,20.135
2016-06-29 05:00:00,06/29/16,22.910,83.903,19.996
2016-06-29 06:00:00,06/29/16,23.178,84.951,20.443
2016-06-29 07:00:00,06/29/16,23.890,82.285,20.665
2016-06-29 08:00:00,06/29/16,25.381,71.400,19.945
2016-06-29 09:00:00,06/29/16,26.942,65.965,20.256
2016-06-29 10:00:00,06/29/16,29.801,56.247,20.432
2016-06-29 11:00:00,06/29/16,31.971,46.185,19.283
2016-06-29 12:00:00,06/29/16,33.241,41.050,18.581
2016-06-29 13:00:00,06/29/16,34.059,38.892,18.440
2016-06-29 14:00:00,06/29/16,33.843,39.845,18.620
2016-06-29 15:00:00,06/29/16,34.667,35.234,17.379
2016-06-29 16:00:00,06/29/16,34.811,35.468,17.618
2016-06-29 17:00:00,06/29/16,34.548,35.415,17.363
2016-06-29 18:00:00,06/29/16,33.939,36.221,17.192
2016-06-29 19:00:00,06/29/16,32.326,39.766,17.252
2016-06-29 20:00:00,06/29/16,31.355,44.048,18.009
2016-06-29 21:00:00,06/29/16,29.893,53.431,19.624
2016-06-29 22:00:00,06/29/16,27.936,68.466,21.788
2016-06-29 23:00:00,06/29/16,27.239,65.061,20.330
2015-06-30 00:00:00,06/30/15,25.180,65.355,18.441
2015-06-30 01:00:00,06/30/15,24.710,67.479,18.478
2015-06-30 02:00:00,06/30/15,23.992,71.708,18.702
2015-06-30 03:00:00,06/30/15,23.545,76.754,19.294
2015-06-30 04:00:00,06/30/15,23.096,80.294,19.528
2015-06-30 05:00:00,06/30/15,22.966,83.347,19.953
2015-06-30 06:00:00,06/30/15,22.826,86.265,20.322
2015-06-30 07:00:00,06/30/15,23.086,87.354,20.763
2015-06-30 08:00:00,06/30/15,23.803,84.202,20.924
2015-06-30 09:00:00,06/30/15,25.806,77.139,21.559
2015-06-30 10:00:00,06/30/15,27.463,71.348,21.972
2015-06-30 11:00:00,06/30/15,25.648,76.881,21.334
2015-06-30 12:00:00,06/30/15,26.039,73.153,20.983
2015-06-30 13:00:00,06/30/15,28.759,58.725,20.079
2015-06-30 14:00:00,06/30/15,29.582,54.866,19.858
2015-06-30 15:00:00,06/30/15,30.346,47.063,18.140
2015-06-30 16:00:00,06/30/15,30.081,46.676,17.778
2015-06-30 17:00:00,06/30/15,29.878,49.531,18.518
2015-06-30 18:00:00,06/30/15,28.873,55.969,19.516
2015-06-30 19:00:00,06/30/15,27.709,56.709,18.639
2015-06-30 20:00:00,06/30/15,26.402,60.313,18.361
2015-06-30 21:00:00,06/30/15,25.192,66.311,18.671
2015-06-30 22:00:00,06/30/15,24.398,69.867,18.705
2015-06-30 23:00:00,06/30/15,23.577,73.056,18.586
2016-06-30 00:00:00,06/30/16,26.618,67.411,20.287
2016-06-30 01:00:00,06/30/16,25.927,67.199,19.574
2016-06-30 02:00:00,06/30/16,25.333,65.250,18.563
2016-06-30 03:00:00,06/30/16,24.851,64.445,17.915
2016-06-30 04:00:00,06/30/16,23.863,64.870,17.075
2016-06-30 05:00:00,06/30/16,23.132,66.484,16.746
2016-06-30 06:00:00,06/30/16,22.982,69.912,17.355
2016-06-30 07:00:00,06/30/16,24.034,72.816,18.980
2016-06-30 08:00:00,06/30/16,25.781,74.168,20.946
2016-06-30 09:00:00,06/30/16,27.392,69.593,21.507
2016-06-30 10:00:00,06/30/16,29.950,58.646,21.217
2016-06-30 11:00:00,06/30/16,32.141,49.449,20.577
2016-06-30 12:00:00,06/30/16,32.781,44.049,19.272
2016-06-30 13:00:00,06/30/16,33.953,40.364,18.948
2016-06-30 14:00:00,06/30/16,34.821,38.718,19.045
2016-06-30 15:00:00,06/30/16,35.046,36.138,18.124
2016-06-30 16:00:00,06/30/16,35.304,35.714,18.162
2016-06-30 17:00:00,06/30/16,33.838,43.505,19.965
2016-06-30 18:00:00,06/30/16,31.325,52.602,20.753
2016-06-30 19:00:00,06/30/16,27.223,68.792,21.150
2016-06-30 20:00:00,06/30/16,26.636,69.085,20.683
2016-06-30 21:00:00,06/30/16,26.394,72.068,21.098
2016-06-30 22:00:00,06/30/16,26.262,73.742,21.324
2016-06-30 23:00:00,06/30/16,25.909,75.726,21.385
2015-07-01 00:00:00,07/01/15,22.663,77.276,18.536
2015-07-01 01:00:00,07/01/15,21.961,80.121,18.387
2015-07-01 02:00:00,07/01/15,21.479,81.847,18.227
2015-07-01 03:00:00,07/01/15,21.376,83.352,18.392
2015-07-01 04:00:00,07/01/15,21.298,85.255,18.643
2015-07-01 05:00:00,07/01/15,21.568,87.101,19.221
2015-07-01 06:00:00,07/01/15,21.692,88.169,19.520
2015-07-01 07:00:00,07/01/15,21.674,88.913,19.624
2015-07-01 08:00:00,07/01/15,22.725,85.198,20.036
2015-07-01 09:00:00,07/01/15,23.743,81.736,20.426
2015-07-01 10:00:00,07/01/15,24.442,78.789,20.558
2015-07-01 11:00:00,07/01/15,25.512,73.530,20.550
2015-07-01 12:00:00,07/01/15,26.647,68.440,20.542
2015-07-01 13:00:00,07/01/15,27.882,62.899,20.413
2015-07-01 14:00:00,07/01/15,29.097,59.256,20.626
2015-07-01 15:00:00,07/01/15,29.551,57.584,20.602
2015-07-01 16:00:00,07/01/15,24.345,77.948,20.104
2015-07-01 17:00:00,07/01/15,21.992,84.505,19.198
2015-07-01 18:00:00,07/01/15,21.605,88.890,19.550
2015-07-01 19:00:00,07/01/15,21.485,90.747,19.731
2015-07-01 20:00:00,07/01/15,21.656,89.896,19.764
2015-07-01 21:00:00,07/01/15,21.861,89.227,19.860
2015-07-01 22:00:00,07/01/15,21.821,90.345,20.001
2015-07-01 23:00:00,07/01/15,21.702,90.486,19.904
2016-07-01 00:00:00,07/01/16,25.410,78.686,21.483
2016-07-01 01:00:00,07/01/16,25.180,82.708,22.011
2016-07-01 02:00:00,07/01/16,25.002,84.993,22.246
2016-07-01 03:00:00,07/01/16,24.720,86.996,22.316
2016-07-01 04:00:00,07/01/16,24.422,87.743,22.149
2016-07-01 05:00:00,07/01/16,24.410,87.382,22.076
2016-07-01 06:00:00,07/01/16,24.504,86.082,21.946
2016-07-01 07:00:00,07/01/16,24.686,82.038,21.405
2016-07-01 08:00:00,07/01/16,25.002,79.696,21.278
2016-07-01 09:00:00,07/01/16,26.159,74.331,21.336
2016-07-01 10:00:00,07/01/16,28.492,62.490,20.820
2016-07-01 11:00:00,07/01/16,31.005,40.810,16.322
2016-07-01 12:00:00,07/01/16,32.613,31.595,13.796
2016-07-01 13:00:00,07/01/16,34.003,27.583,12.881
2016-07-01 14:00:00,07/01/16,35.060,26.321,13.037
2016-07-01 15:00:00,07/01/16,35.583,27.118,13.958
2016-07-01 16:00:00,07/01/16,34.998,26.719,13.221
2016-07-01 17:00:00,07/01/16,35.263,29.617,15.098
2016-07-01 18:00:00,07/01/16,34.023,32.220,15.388
2016-07-01 19:00:00,07/01/16,33.070,33.426,15.142
2016-07-01 20:00:00,07/01/16,31.966,36.916,15.752
2016-07-01 21:00:00,07/01/16,31.071,39.994,16.217
2016-07-01 22:00:00,07/01/16,30.176,43.927,16.908
2016-07-01 23:00:00,07/01/16,29.734,44.164,16.592
2015-07-02 00:00:00,07/02/15,21.290,91.136,19.598
2015-07-02 01:00:00,07/02/15,20.938,91.996,19.383
2015-07-02 02:00:00,07/02/15,20.698,91.745,19.105
2015-07-02 03:00:00,07/02/15,20.563,91.019,18.858
2015-07-02 04:00:00,07/02/15,20.668,89.302,18.689
2015-07-02 05:00:00,07/02/15,20.782,87.411,18.495
2015-07-02 06:00:00,07/02/15,21.068,84.323,18.256
2015-07-02 07:00:00,07/02/15,21.648,83.878,18.751
2015-07-02 08:00:00,07/02/15,22.773,85.032,20.058
2015-07-02 09:00:00,07/02/15,24.411,82.054,21.135
2015-07-02 10:00:00,07/02/15,26.581,75.411,21.963
2015-07-02 11:00:00,07/02/15,28.366,66.872,21.826
2015-07-02 12:00:00,07/02/15,28.817,64.173,21.613
2015-07-02 13:00:00,07/02/15,26.761,73.936,21.771
2015-07-02 14:00:00,07/02/15,28.775,66.224,22.025
2015-07-02 15:00:00,07/02/15,29.755,57.018,20.636
2015-07-02 16:00:00,07/02/15,28.146,63.484,20.764
2015-07-02 17:00:00,07/02/15,28.531,61.354,20.608
2015-07-02 18:00:00,07/02/15,28.446,60.862,20.433
2015-07-02 19:00:00,07/02/15,27.647,64.301,20.535
2015-07-02 20:00:00,07/02/15,27.022,68.319,20.878
2015-07-02 21:00:00,07/02/15,26.659,70.593,21.037
2015-07-02 22:00:00,07/02/15,26.087,72.413,20.875
2015-07-02 23:00:00,07/02/15,25.455,75.644,20.929
2016-07-02 00:00:00,07/02/16,29.020,46.488,16.745
2016-07-02 01:00:00,07/02/16,28.734,48.482,17.142
2016-07-02 02:00:00,07/02/16,26.932,55.502,17.580
2016-07-02 03:00:00,07/02/16,26.589,58.095,17.967
2016-07-02 04:00:00,07/02/16,26.091,60.804,18.192
2016-07-02 05:00:00,07/02/16,25.483,63.978,18.404
2016-07-02 06:00:00,07/02/16,25.449,66.065,18.860
2016-07-02 07:00:00,07/02/16,26.867,61.905,19.207
2016-07-02 08:00:00,07/02/16,28.330,54.473,18.567
2016-07-02 09:00:00,07/02/16,30.086,47.907,18.185
2016-07-02 10:00:00,07/02/16,31.765,45.828,19.011
2016-07-02 11:00:00,07/02/16,33.005,41.965,18.722
2016-07-02 12:00:00,07/02/16,34.057,38.846,18.412
2016-07-02 13:00:00,07/02/16,33.860,39.009,18.312
2016-07-02 14:00:00,07/02/16,35.503,35.922,18.408
2016-07-02 15:00:00,07/02/16,36.279,31.764,17.106
2016-07-02 16:00:00,07/02/16,35.828,31.837,16.758
2016-07-02 17:00:00,07/02/16,35.898,32.185,16.995
2016-07-02 18:00:00,07/02/16,35.042,34.193,17.231
2016-07-02 19:00:00,07/02/16,33.988,36.395,17.312
2016-07-02 20:00:00,07/02/16,33.099,37.586,17.045
2016-07-02 21:00:00,07/02/16,32.172,39.655,17.071
2016-07-02 22:00:00,07/02/16,31.217,42.895,17.470
2016-07-02 23:00:00,07/02/16,30.096,46.271,17.649
2015-07-03 00:00:00,07/03/15,25.151,79.096,21.310
2015-07-03 01:00:00,07/03/15,24.867,81.899,21.556
2015-07-03 02:00:00,07/03/15,24.474,84.692,21.673
2015-07-03 03:00:00,07/03/15,24.106,86.916,21.695
2015-07-03 04:00:00,07/03/15,23.739,89.513,21.768
2015-07-03 05:00:00,07/03/15,23.992,90.143,22.122
2015-07-03 06:00:00,07/03/15,24.464,88.120,22.254
2015-07-03 07:00:00,07/03/15,24.861,86.388,22.350
2015-07-03 08:00:00,07/03/15,22.838,89.011,20.775
2015-07-03 09:00:00,07/03/15,21.012,91.346,19.355
2015-07-03 10:00:00,07/03/15,21.559,91.369,19.901
2015-07-03 11:00:00,07/03/15,23.308,86.849,20.887
2015-07-03 12:00:00,07/03/15,25.098,77.788,20.993
2015-07-03 13:00:00,07/03/15,25.737,74.480,20.961
2015-07-03 14:00:00,07/03/15,25.024,78.973,21.161
2015-07-03 15:00:00,07/03/15,25.057,76.699,20.754
2015-07-03 16:00:00,07/03/15,25.477,74.848,20.791
2015-07-03 17:00:00,07/03/15,25.679,76.283,21.276
2015-07-03 18:00:00,07/03/15,25.515,76.821,21.224
2015-07-03 19:00:00,07/03/15,24.974,79.796,21.268
2015-07-03 20:00:00,07/03/15,24.468,83.227,21.407
2015-07-03 21:00:00,07/03/15,24.321,84.758,21.535
2015-07-03 22:00:00,07/03/15,24.233,85.215,21.528
2015-07-03 23:00:00,07/03/15,24.042,86.064,21.487
2016-07-03 00:00:00,07/03/16,28.831,51.544,18.187
2016-07-03 01:00:00,07/03/16,27.865,54.718,18.225
2016-07-03 02:00:00,07/03/16,26.975,58.904,18.539
2016-07-03 03:00:00,07/03/16,26.402,61.415,18.646
2016-07-03 04:00:00,07/03/16,25.576,64.820,18.691
2016-07-03 05:00:00,07/03/16,25.204,66.176,18.654
2016-07-03 06:00:00,07/03/16,25.170,66.553,18.708
2016-07-03 07:00:00,07/03/16,25.834,65.974,19.207
2016-07-03 08:00:00,07/03/16,27.826,60.814,19.818
2016-07-03 09:00:00,07/03/16,30.005,50.742,19.001
2016-07-03 10:00:00,07/03/16,32.292,41.399,17.851
2016-07-03 11:00:00,07/03/16,34.042,39.866,18.828
2016-07-03 12:00:00,07/03/16,35.021,37.222,18.582
2016-07-03 13:00:00,07/03/16,35.412,36.035,18.397
2016-07-03 14:00:00,07/03/16,35.010,38.338,19.049
2016-07-03 15:00:00,07/03/16,35.815,37.404,19.346
2016-07-03 16:00:00,07/03/16,36.525,35.915,19.328
2016-07-03 17:00:00,07/03/16,34.811,38.604,18.902
2016-07-03 18:00:00,07/03/16,25.844,79.958,22.098
2016-07-03 19:00:00,07/03/16,26.537,80.630,22.955
2016-07-03 20:00:00,07/03/16,27.257,78.855,23.315
2016-07-03 21:00:00,07/03/16,27.413,74.950,22.679
2016-07-03 22:00:00,07/03/16,28.258,67.663,21.907
2016-07-03 23:00:00,07/03/16,28.042,68.433,21.880
2015-07-04 00:00:00,07/04/15,23.587,86.484,21.107
2015-07-04 01:00:00,07/04/15,23.386,82.704,20.252
2015-07-04 02:00:00,07/04/15,22.254,86.008,19.704
2015-07-04 03:00:00,07/04/15,20.805,91.165,19.121
2015-07-04 04:00:00,07/04/15,20.609,88.601,18.517
2015-07-04 05:00:00,07/04/15,20.412,89.688,18.491
2015-07-04 06:00:00,07/04/15,20.126,92.822,18.702
2015-07-04 07:00:00,07/04/15,20.138,93.670,18.843
2015-07-04 08:00:00,07/04/15,20.305,93.713,19.016
2015-07-04 09:00:00,07/04/15,20.355,94.468,19.179
2015-07-04 10:00:00,07/04/15,20.960,93.921,19.700
2015-07-04 11:00:00,07/04/15,22.634,88.624,20.516
2015-07-04 12:00:00,07/04/15,24.682,80.330,21.074
2015-07-04 13:00:00,07/04/15,27.037,70.574,21.378
2015-07-04 14:00:00,07/04/15,29.239,60.501,21.065
2015-07-04 15:00:00,07/04/15,30.002,56.380,20.690
2015-07-04 16:00:00,07/04/15,30.348,56.062,20.922
2015-07-04 17:00:00,07/04/15,30.157,55.779,20.663
2015-07-04 18:00:00,07/04/15,28.859,59.937,20.577
2015-07-04 19:00:00,07/04/15,27.943,62.931,20.481
2015-07-04 20:00:00,07/04/15,27.113,69.304,21.156
2015-07-04 21:00:00,07/04/15,25.783,79.413,21.983
2015-07-04 22:00:00,07/04/15,23.635,85.153,20.928
2015-07-04 23:00:00,07/04/15,22.755,85.796,20.171
2016-07-04 00:00:00,07/04/16,29.040,61.895,21.259
2016-07-04 01:00:00,07/04/16,28.038,66.007,21.305
2016-07-04 02:00:00,07/04/16,26.643,74.010,21.742
2016-07-04 03:00:00,07/04/16,26.038,77.120,21.791
2016-07-04 04:00:00,07/04/16,25.611,79.340,21.805
2016-07-04 05:00:00,07/04/16,25.248,82.024,21.954
2016-07-04 06:00:00,07/04/16,25.218,83.755,22.239
2016-07-04 07:00:00,07/04/16,25.819,83.607,22.803
2016-07-04 08:00:00,07/04/16,26.887,80.460,23.263
2016-07-04 09:00:00,07/04/16,28.294,73.764,23.281
2016-07-04 10:00:00,07/04/16,30.162,64.918,23.055
2016-07-04 11:00:00,07/04/16,32.106,54.957,22.238
2016-07-04 12:00:00,07/04/16,32.617,53.204,22.187
2016-07-04 13:00:00,07/04/16,33.692,48.784,21.773
2016-07-04 14:00:00,07/04/16,34.430,46.494,21.667
2016-07-04 15:00:00,07/04/16,33.516,48.519,21.285
2016-07-04 16:00:00,07/04/16,31.425,61.196,23.312
2016-07-04 17:00:00,07/04/16,33.614,52.014,22.747
2016-07-04 18:00:00,07/04/16,33.692,51.359,22.615
2016-07-04 19:00:00,07/04/16,32.287,53.153,21.874
2016-07-04 20:00:00,07/04/16,31.478,54.666,21.574
2016-07-04 21:00:00,07/04/16,30.393,60.422,22.118
2016-07-04 22:00:00,07/04/16,29.201,68.606,23.027
2016-07-04 23:00:00,07/04/16,28.458,71.829,23.036
2015-07-05 00:00:00,07/05/15,22.334,84.650,19.556
2015-07-05 01:00:00,07/05/15,21.384,89.520,19.434
2015-07-05 02:00:00,07/05/15,21.179,89.529,19.233
2015-07-05 03:00:00,07/05/15,20.791,90.944,19.073
2015-07-05 04:00:00,07/05/15,20.789,90.980,19.077
2015-07-05 05:00:00,07/05/15,21.024,89.303,19.043
2015-07-05 06:00:00,07/05/15,21.042,89.727,19.128
2015-07-05 07:00:00,07/05/15,21.423,88.795,19.356
2015-07-05 08:00:00,07/05/15,21.754,86.996,19.386
2015-07-05 09:00:00,07/05/15,22.745,83.112,19.693
2015-07-05 10:00:00,07/05/15,24.189,76.837,19.928
2015-07-05 11:00:00,07/05/15,25.583,71.119,20.109
2015-07-05 12:00:00,07/05/15,27.037,63.401,19.715
2015-07-05 13:00:00,07/05/15,27.562,59.406,19.221
2015-07-05 14:00:00,07/05/15,28.484,57.024,19.441
2015-07-05 15:00:00,07/05/15,28.949,54.145,19.070
2015-07-05 16:00:00,07/05/15,29.373,54.390,19.535
2015-07-05 17:00:00,07/05/15,28.860,58.259,20.137
2015-07-05 18:00:00,07/05/15,28.097,59.925,19.864
2015-07-05 19:00:00,07/05/15,27.084,60.455,19.046
2015-07-05 20:00:00,07/05/15,26.221,64.767,19.286
2015-07-05 21:00:00,07/05/15,25.554,69.978,19.838
2015-07-05 22:00:00,07/05/15,24.744,75.308,20.168
2015-07-05 23:00:00,07/05/15,23.801,82.747,20.662
2016-07-05 00:00:00,07/05/16,27.836,74.487,23.000
2016-07-05 01:00:00,07/05/16,27.380,76.271,22.925
2016-07-05 02:00:00,07/05/16,26.910,77.365,22.687
2016-07-05 03:00:00,07/05/16,26.463,78.572,22.488
2016-07-05 04:00:00,07/05/16,25.833,81.831,22.491
2016-07-05 05:00:00,07/05/16,25.432,84.066,22.505
2016-07-05 06:00:00,07/05/16,25.297,85.416,22.611
2016-07-05 07:00:00,07/05/16,25.876,84.489,23.017
2016-07-05 08:00:00,07/05/16,27.000,80.485,23.379
2016-07-05 09:00:00,07/05/16,28.073,76.389,23.618
2016-07-05 10:00:00,07/05/16,29.733,68.270,23.446
2016-07-05 11:00:00,07/05/16,27.149,77.475,22.902
2016-07-05 12:00:00,07/05/16,26.045,82.892,22.889
2016-07-05 13:00:00,07/05/16,23.176,91.765,21.573
2016-07-05 14:00:00,07/05/16,23.749,90.849,21.996
2016-07-05 15:00:00,07/05/16,23.986,90.592,22.189
2016-07-05 16:00:00,07/05/16,24.647,90.552,22.839
