Datetime,Date,Temp,RH,DewPt
2017-06-14 11:00:00,06/14/17,29.914,62.123,22.125
2017-06-14 12:00:00,06/14/17,31.271,57.132,22.076
2017-06-14 13:00:00,06/14/17,31.645,53.124,21.255
2017-06-14 14:00:00,06/14/17,31.229,54.852,21.379
2017-06-14 15:00:00,06/14/17,32.146,53.533,21.850
2017-06-14 16:00:00,06/14/17,32.291,52.539,21.687
2017-06-14 17:00:00,06/14/17,32.108,52.299,21.441
2017-06-14 18:00:00,06/14/17,29.427,60.108,21.027
2017-06-14 19:00:00,06/14/17,21.499,87.029,19.137
2017-06-14 20:00:00,06/14/17,21.843,89.961,19.961
2017-06-14 21:00:00,06/14/17,21.610,92.115,20.071
2017-06-14 22:00:00,06/14/17,21.427,92.660,19.973
2017-06-14 23:00:00,06/14/17,21.624,92.659,20.169
2015-06-15 00:00:00,06/15/15,26.002,69.148,20.086
2015-06-15 01:00:00,06/15/15,25.126,71.395,19.733
2015-06-15 02:00:00,06/15/15,24.952,72.261,19.750
2015-06-15 03:00:00,06/15/15,24.203,75.281,19.641
2015-06-15 04:00:00,06/15/15,23.707,76.384,19.381
2015-06-15 05:00:00,06/15/15,23.539,76.847,19.308
2015-06-15 06:00:00,06/15/15,24.652,74.556,19.927
2015-06-15 07:00:00,06/15/15,27.132,66.922,20.660
2015-06-15 08:00:00,06/15/15,29.391,61.909,21.585
2015-06-15 09:00:00,06/15/15,31.543,54.045,21.439
2015-06-15 10:00:00,06/15/15,32.679,49.472,21.076
2015-06-15 11:00:00,06/15/15,33.320,46.297,20.587
2015-06-15 12:00:00,06/15/15,33.750,43.601,20.008
2015-06-15 13:00:00,06/15/15,34.760,39.597,19.347
2015-06-15 14:00:00,06/15/15,34.834,38.709,19.048
2015-06-15 15:00:00,06/15/15,35.346,35.469,18.082
2015-06-15 16:00:00,06/15/15,35.363,35.100,17.926
2015-06-15 17:00:00,06/15/15,34.603,34.654,17.061
2015-06-15 18:00:00,06/15/15,32.992,37.511,16.912
2015-06-15 19:00:00,06/15/15,31.430,42.707,17.575
2015-06-15 20:00:00,06/15/15,29.851,48.543,18.182
2015-06-15 21:00:00,06/15/15,28.704,54.278,18.878
2015-06-15 22:00:00,06/15/15,27.621,60.583,19.571
2015-06-15 23:00:00,06/15/15,27.040,65.002,20.127
2016-06-15 00:00:00,06/15/16,23.422,86.625,20.972
2016-06-15 01:00:00,06/15/16,23.206,86.698,20.771
2016-06-15 02:00:00,06/15/16,22.697,87.180,20.349
2016-06-15 03:00:00,06/15/16,22.297,87.448,20.000
2016-06-15 04:00:00,06/15/16,21.943,87.645,19.682
2016-06-15 05:00:00,06/15/16,21.789,87.840,19.562
2016-06-15 06:00:00,06/15/16,22.172,87.586,19.899
2016-06-15 07:00:00,06/15/16,23.087,86.394,20.600
2016-06-15 08:00:00,06/15/16,24.583,84.608,21.766
2016-06-15 09:00:00,06/15/16,26.813,79.534,23.009
2016-06-15 10:00:00,06/15/16,28.498,72.912,23.303
2016-06-15 11:00:00,06/15/16,29.257,68.790,23.114
2016-06-15 12:00:00,06/15/16,29.645,65.598,22.746
2016-06-15 13:00:00,06/15/16,24.868,84.655,22.047
2016-06-15 14:00:00,06/15/16,27.257,81.282,23.776
2016-06-15 15:00:00,06/15/16,29.557,73.930,24.544
2016-06-15 16:00:00,06/15/16,31.054,67.015,24.419
2016-06-15 17:00:00,06/15/16,30.314,65.524,23.367
2016-06-15 18:00:00,06/15/16,29.996,65.919,23.159
2016-06-15 19:00:00,06/15/16,28.732,69.702,22.826
2016-06-15 20:00:00,06/15/16,27.885,73.323,22.802
2016-06-15 21:00:00,06/15/16,26.288,76.027,21.801
2016-06-15 22:00:00,06/15/16,24.879,75.994,20.438
2016-06-15 23:00:00,06/15/16,23.733,78.602,19.833
2017-06-15 00:00:00,06/15/17,21.513,93.092,20.125
2017-06-15 01:00:00,06/15/17,21.316,93.275,19.957
2017-06-15 02:00:00,06/15/17,21.372,93.347,20.024
2017-06-15 03:00:00,06/15/17,21.417,93.341,20.068
2017-06-15 04:00:00,06/15/17,21.270,93.384,19.928
2017-06-15 05:00:00,06/15/17,20.960,93.464,19.631
2017-06-15 06:00:00,06/15/17,21.601,93.326,20.248
2017-06-15 07:00:00,06/15/17,23.495,89.735,21.554
2017-06-15 08:00:00,06/15/17,24.973,84.125,22.062
2017-06-15 09:00:00,06/15/17,27.482,79.296,23.615
2017-06-15 10:00:00,06/15/17,29.472,70.284,23.662
2017-06-15 11:00:00,06/15/17,30.455,64.882,23.321
2017-06-15 12:00:00,06/15/17,31.650,57.992,22.675
2017-06-15 13:00:00,06/15/17,32.102,55.936,22.506
2017-06-15 14:00:00,06/15/17,32.944,52.201,22.185
2017-06-15 15:00:00,06/15/17,33.549,48.674,21.611
2017-06-15 16:00:00,06/15/17,32.925,50.183,21.531
2017-06-15 17:00:00,06/15/17,25.043,71.485,19.333
2017-06-15 18:00:00,06/15/17,23.131,78.980,19.309
2017-06-15 19:00:00,06/15/17,22.929,78.754,19.065
2017-06-15 20:00:00,06/15/17,21.907,82.824,18.821
2017-06-15 21:00:00,06/15/17,21.557,83.166,18.537
2017-06-15 22:00:00,06/15/17,21.093,85.233,18.438
2017-06-15 23:00:00,06/15/17,20.742,87.619,18.489
2015-06-16 00:00:00,06/16/15,26.659,66.855,20.198
2015-06-16 01:00:00,06/16/15,26.126,68.950,20.162
2015-06-16 02:00:00,06/16/15,25.437,71.395,20.030
2015-06-16 03:00:00,06/16/15,24.966,72.475,19.807
2015-06-16 04:00:00,06/16/15,24.621,73.438,19.675
2015-06-16 05:00:00,06/16/15,24.428,73.926,19.588
2015-06-16 06:00:00,06/16/15,25.006,72.582,19.868
2015-06-16 07:00:00,06/16/15,26.965,67.502,20.630
2015-06-16 08:00:00,06/16/15,29.123,62.309,21.429
2015-06-16 09:00:00,06/16/15,31.363,54.417,21.379
2015-06-16 10:00:00,06/16/15,32.719,49.721,21.192
2015-06-16 11:00:00,06/16/15,33.040,46.997,20.576
2015-06-16 12:00:00,06/16/15,33.984,43.419,20.133
2015-06-16 13:00:00,06/16/15,34.672,40.994,19.831
2015-06-16 14:00:00,06/16/15,35.129,39.027,19.442
2015-06-16 15:00:00,06/16/15,35.262,37.916,19.100
2015-06-16 16:00:00,06/16/15,34.934,39.617,19.517
2015-06-16 17:00:00,06/16/15,34.088,43.241,20.179
2015-06-16 18:00:00,06/16/15,32.929,46.831,20.414
2015-06-16 19:00:00,06/16/15,31.557,52.747,21.070
2015-06-16 20:00:00,06/16/15,30.468,56.650,21.199
2015-06-16 21:00:00,06/16/15,29.621,59.848,21.275
2015-06-16 22:00:00,06/16/15,28.767,64.125,21.552
2015-06-16 23:00:00,06/16/15,27.976,66.850,21.454
2016-06-16 00:00:00,06/16/16,22.641,81.609,19.324
2016-06-16 01:00:00,06/16/16,22.315,83.365,19.318
2016-06-16 02:00:00,06/16/16,22.072,84.406,19.260
2016-06-16 03:00:00,06/16/16,21.967,84.782,19.221
2016-06-16 04:00:00,06/16/16,21.935,84.452,19.133
2016-06-16 05:00:00,06/16/16,21.927,83.955,19.039
2016-06-16 06:00:00,06/16/16,22.138,83.933,19.243
2016-06-16 07:00:00,06/16/16,23.087,81.616,19.758
2016-06-16 08:00:00,06/16/16,25.465,74.725,20.741
2016-06-16 09:00:00,06/16/16,28.338,64.601,21.256
2016-06-16 10:00:00,06/16/16,30.074,60.263,21.809
2016-06-16 11:00:00,06/16/16,31.514,55.553,21.855
2016-06-16 12:00:00,06/16/16,32.649,53.106,22.190
2016-06-16 13:00:00,06/16/16,33.577,52.627,22.904
2016-06-16 14:00:00,06/16/16,33.414,51.460,22.383
2016-06-16 15:00:00,06/16/16,34.374,46.273,21.543
2016-06-16 16:00:00,06/16/16,34.314,45.890,21.350
2016-06-16 17:00:00,06/16/16,32.844,49.076,21.097
2016-06-16 18:00:00,06/16/16,31.232,52.749,20.770
2016-06-16 19:00:00,06/16/16,29.948,59.296,21.427
2016-06-16 20:00:00,06/16/16,28.680,65.644,21.837
2016-06-16 21:00:00,06/16/16,26.278,75.523,21.702
2016-06-16 22:00:00,06/16/16,25.971,76.575,21.617
2016-06-16 23:00:00,06/16/16,25.538,78.871,21.644
2017-06-16 00:00:00,06/16/17,20.513,89.472,18.564
2017-06-16 01:00:00,06/16/17,20.337,90.147,18.496
2017-06-16 02:00:00,06/16/17,20.170,90.190,18.337
2017-06-16 03:00:00,06/16/17,20.117,90.656,18.357
2017-06-16 04:00:00,06/16/17,19.827,91.673,18.228
2017-06-16 05:00:00,06/16/17,19.902,91.632,18.297
2017-06-16 06:00:00,06/16/17,20.122,91.272,18.460
2017-06-16 07:00:00,06/16/17,20.571,89.262,18.586
2017-06-16 08:00:00,06/16/17,21.808,84.924,19.084
2017-06-16 09:00:00,06/16/17,23.586,80.273,19.999
2017-06-16 10:00:00,06/16/17,25.210,73.079,20.167
2017-06-16 11:00:00,06/16/17,26.005,69.781,20.221
2017-06-16 12:00:00,06/16/17,27.367,66.665,20.825
2017-06-16 13:00:00,06/16/17,28.015,62.121,20.346
2017-06-16 14:00:00,06/16/17,29.486,57.149,20.412
2017-06-16 15:00:00,06/16/17,30.615,52.980,20.265
2017-06-16 16:00:00,06/16/17,30.911,51.943,20.231
2017-06-16 17:00:00,06/16/17,30.814,52.545,20.327
2017-06-16 18:00:00,06/16/17,29.542,52.775,19.220
2017-06-16 19:00:00,06/16/17,28.428,56.180,19.151
2017-06-16 20:00:00,06/16/17,27.151,62.757,19.685
2017-06-16 21:00:00,06/16/17,25.981,68.589,19.942
2017-06-16 22:00:00,06/16/17,25.249,72.210,20.021
2017-06-16 23:00:00,06/16/17,24.432,75.229,19.853
2015-06-17 00:00:00,06/17/15,27.075,68.974,21.078
2015-06-17 01:00:00,06/17/15,26.557,69.661,20.734
2015-06-17 02:00:00,06/17/15,26.085,71.064,20.586
2015-06-17 03:00:00,06/17/15,25.550,72.361,20.347
2015-06-17 04:00:00,06/17/15,25.368,73.250,20.357
2015-06-17 05:00:00,06/17/15,24.796,75.312,20.225
2015-06-17 06:00:00,06/17/15,25.532,73.274,20.519
2015-06-17 07:00:00,06/17/15,27.283,68.554,21.181
2015-06-17 08:00:00,06/17/15,29.231,63.790,21.907
2015-06-17 09:00:00,06/17/15,31.630,56.543,22.242
2015-06-17 10:00:00,06/17/15,32.922,50.574,21.651
2015-06-17 11:00:00,06/17/15,33.535,46.766,20.940
2015-06-17 12:00:00,06/17/15,33.683,46.619,21.025
2015-06-17 13:00:00,06/17/15,34.878,42.786,20.707
2015-06-17 14:00:00,06/17/15,35.106,39.856,19.765
2015-06-17 15:00:00,06/17/15,35.329,39.662,19.891
2015-06-17 16:00:00,06/17/15,35.136,40.288,19.971
2015-06-17 17:00:00,06/17/15,34.526,43.130,20.532
2015-06-17 18:00:00,06/17/15,33.164,47.041,20.706
2015-06-17 19:00:00,06/17/15,31.866,51.316,20.912
2015-06-17 20:00:00,06/17/15,30.514,55.548,20.931
2015-06-17 21:00:00,06/17/15,29.490,59.769,21.130
2015-06-17 22:00:00,06/17/15,28.790,64.047,21.557
2015-06-17 23:00:00,06/17/15,27.929,67.188,21.486
2016-06-17 00:00:00,06/17/16,25.018,80.576,21.461
2016-06-17 01:00:00,06/17/16,24.619,81.606,21.261
2016-06-17 02:00:00,06/17/16,24.044,82.576,20.874
2016-06-17 03:00:00,06/17/16,23.605,83.497,20.607
2016-06-17 04:00:00,06/17/16,23.138,84.895,20.394
2016-06-17 05:00:00,06/17/16,22.982,86.022,20.435
2016-06-17 06:00:00,06/17/16,24.332,85.157,21.615
2016-06-17 07:00:00,06/17/16,26.082,82.874,22.926
2016-06-17 08:00:00,06/17/16,28.201,78.360,24.133
2016-06-17 09:00:00,06/17/16,31.422,68.726,25.162
2016-06-17 10:00:00,06/17/16,33.250,59.861,24.686
2016-06-17 11:00:00,06/17/16,34.127,55.631,24.316
2016-06-17 12:00:00,06/17/16,29.495,62.859,21.672
2016-06-17 13:00:00,06/17/16,23.202,79.658,19.482
2016-06-17 14:00:00,06/17/16,22.162,83.814,19.241
2016-06-17 15:00:00,06/17/16,22.709,81.947,19.451
2016-06-17 16:00:00,06/17/16,23.449,81.062,20.015
2016-06-17 17:00:00,06/17/16,24.360,76.707,20.074
2016-06-17 18:00:00,06/17/16,24.215,75.396,19.678
2016-06-17 19:00:00,06/17/16,23.903,77.979,19.880
2016-06-17 20:00:00,06/17/16,23.442,81.212,20.036
2016-06-17 21:00:00,06/17/16,22.445,85.724,19.854
2016-06-17 22:00:00,06/17/16,22.784,85.675,20.180
2016-06-17 23:00:00,06/17/16,22.278,86.824,19.875
2017-06-17 00:00:00,06/17/17,23.835,78.458,19.906
2017-06-17 01:00:00,06/17/17,23.470,80.695,19.969
2017-06-17 02:00:00,06/17/17,23.088,82.610,19.942
2017-06-17 03:00:00,06/17/17,22.734,83.488,19.750
2017-06-17 04:00:00,06/17/17,22.180,86.760,19.768
2017-06-17 05:00:00,06/17/17,21.559,89.031,19.528
2017-06-17 06:00:00,06/17/17,22.260,89.189,20.247
2017-06-17 07:00:00,06/17/17,23.623,84.698,20.835
2017-06-17 08:00:00,06/17/17,25.624,79.412,21.827
2017-06-17 09:00:00,06/17/17,27.303,72.670,22.102
2017-06-17 10:00:00,06/17/17,28.967,64.568,21.812
2017-06-17 11:00:00,06/17/17,29.713,59.451,21.249
2017-06-17 12:00:00,06/17/17,30.981,52.765,20.513
2017-06-17 13:00:00,06/17/17,31.192,52.495,20.650
2017-06-17 14:00:00,06/17/17,32.953,46.530,20.332
2017-06-17 15:00:00,06/17/17,32.274,48.720,20.448
2017-06-17 16:00:00,06/17/17,24.596,76.151,20.110
2017-06-17 17:00:00,06/17/17,24.456,85.164,21.738
2017-06-17 18:00:00,06/17/17,25.516,82.011,22.212
2017-06-17 19:00:00,06/17/17,24.887,83.482,21.864
2017-06-17 20:00:00,06/17/17,24.536,82.741,21.386
2017-06-17 21:00:00,06/17/17,24.378,82.144,21.122
2017-06-17 22:00:00,06/17/17,24.792,81.490,21.408
2017-06-17 23:00:00,06/17/17,24.354,83.227,21.292
2015-06-18 00:00:00,06/18/15,27.301,69.331,21.373
2015-06-18 01:00:00,06/18/15,26.895,70.344,21.210
2015-06-18 02:00:00,06/18/15,26.382,71.532,20.973
2015-06-18 03:00:00,06/18/15,25.576,74.873,20.890
2015-06-18 04:00:00,06/18/15,25.174,76.941,20.916
2015-06-18 05:00:00,06/18/15,25.036,76.448,20.685
2015-06-18 06:00:00,06/18/15,25.611,75.457,21.043
2015-06-18 07:00:00,06/18/15,27.208,71.147,21.677
2015-06-18 08:00:00,06/18/15,29.570,65.758,22.707
2015-06-18 09:00:00,06/18/15,31.788,57.946,22.780
2015-06-18 10:00:00,06/18/15,33.169,54.183,22.997
2015-06-18 11:00:00,06/18/15,34.003,49.328,22.233
2015-06-18 12:00:00,06/18/15,34.677,44.368,21.111
2015-06-18 13:00:00,06/18/15,35.283,42.064,20.804
2015-06-18 14:00:00,06/18/15,35.103,45.765,22.011
2015-06-18 15:00:00,06/18/15,32.431,50.079,20.953
2015-06-18 16:00:00,06/18/15,28.980,60.833,20.898
2015-06-18 17:00:00,06/18/15,25.637,71.019,20.107
2015-06-18 18:00:00,06/18/15,24.591,81.263,21.170
2015-06-18 19:00:00,06/18/15,25.087,81.357,21.673
2015-06-18 20:00:00,06/18/15,24.072,80.203,20.466
2015-06-18 21:00:00,06/18/15,23.843,80.388,20.277
2015-06-18 22:00:00,06/18/15,23.663,82.792,20.536
2015-06-18 23:00:00,06/18/15,23.424,84.199,20.554
2016-06-18 00:00:00,06/18/16,22.935,85.344,20.269
2016-06-18 01:00:00,06/18/16,23.298,83.092,20.234
2016-06-18 02:00:00,06/18/16,23.420,81.306,20.032
2016-06-18 03:00:00,06/18/16,23.240,80.829,19.768
2016-06-18 04:00:00,06/18/16,22.753,78.969,18.947
2016-06-18 05:00:00,06/18/16,22.792,77.941,18.792
2016-06-18 06:00:00,06/18/16,22.372,74.877,17.788
2016-06-18 07:00:00,06/18/16,22.246,74.293,17.551
2016-06-18 08:00:00,06/18/16,22.635,74.129,17.894
2016-06-18 09:00:00,06/18/16,23.310,72.897,18.297
2016-06-18 10:00:00,06/18/16,23.291,72.414,18.178
2016-06-18 11:00:00,06/18/16,24.458,69.211,18.617
2016-06-18 12:00:00,06/18/16,25.582,64.548,18.631
2016-06-18 13:00:00,06/18/16,26.096,63.271,18.813
2016-06-18 14:00:00,06/18/16,26.721,61.691,19.008
2016-06-18 15:00:00,06/18/16,27.550,59.750,19.295
2016-06-18 16:00:00,06/18/16,27.679,59.375,19.323
2016-06-18 17:00:00,06/18/16,26.984,59.922,18.815
2016-06-18 18:00:00,06/18/16,26.227,61.620,18.532
2016-06-18 19:00:00,06/18/16,25.414,63.254,18.164
2016-06-18 20:00:00,06/18/16,24.984,65.359,18.255
2016-06-18 21:00:00,06/18/16,24.585,66.683,18.179
2016-06-18 22:00:00,06/18/16,23.851,70.104,18.230
2016-06-18 23:00:00,06/18/16,23.495,72.085,18.307
2017-06-18 00:00:00,06/18/17,23.615,86.593,21.156
2017-06-18 01:00:00,06/18/17,23.148,87.930,20.921
2017-06-18 02:00:00,06/18/17,22.579,88.610,20.470
2017-06-18 03:00:00,06/18/17,22.132,89.735,20.211
2017-06-18 04:00:00,06/18/17,21.873,89.990,19.995
2017-06-18 05:00:00,06/18/17,21.827,90.541,20.038
2017-06-18 06:00:00,06/18/17,21.817,90.629,20.042
2017-06-18 07:00:00,06/18/17,22.813,87.940,20.589
2017-06-18 08:00:00,06/18/17,24.125,83.116,21.045
2017-06-18 09:00:00,06/18/17,25.497,77.766,21.390
2017-06-18 10:00:00,06/18/17,24.131,86.118,21.582
2017-06-18 11:00:00,06/18/17,26.326,80.156,22.647
2017-06-18 12:00:00,06/18/17,27.650,71.845,22.252
2017-06-18 13:00:00,06/18/17,25.719,81.325,22.255
2017-06-18 14:00:00,06/18/17,26.544,75.982,22.041
2017-06-18 15:00:00,06/18/17,24.409,84.900,21.635
2017-06-18 16:00:00,06/18/17,23.984,89.755,22.051
2017-06-18 17:00:00,06/18/17,25.389,84.706,22.570
2017-06-18 18:00:00,06/18/17,25.386,82.639,22.200
2017-06-18 19:00:00,06/18/17,24.671,83.548,21.663
2017-06-18 20:00:00,06/18/17,24.223,86.915,21.811
2017-06-18 21:00:00,06/18/17,24.676,86.245,22.142
2017-06-18 22:00:00,06/18/17,24.772,84.489,21.931
2017-06-18 23:00:00,06/18/17,24.269,84.874,21.504
2015-06-19 00:00:00,06/19/15,23.298,84.132,20.418
2015-06-19 01:00:00,06/19/15,23.280,83.486,20.287
2015-06-19 02:00:00,06/19/15,23.014,84.529,20.208
2015-06-19 03:00:00,06/19/15,22.848,84.762,20.086
2015-06-19 04:00:00,06/19/15,22.613,85.881,20.046
2015-06-19 05:00:00,06/19/15,22.451,86.591,20.007
2015-06-19 06:00:00,06/19/15,23.409,83.493,20.411
2015-06-19 07:00:00,06/19/15,24.817,79.048,20.972
2015-06-19 08:00:00,06/19/15,26.684,73.608,21.700
2015-06-19 09:00:00,06/19/15,28.531,70.601,22.834
2015-06-19 10:00:00,06/19/15,30.315,67.041,23.727
2015-06-19 11:00:00,06/19/15,31.292,61.645,23.311
2015-06-19 12:00:00,06/19/15,32.073,53.462,21.755
2015-06-19 13:00:00,06/19/15,32.851,48.269,20.837
2015-06-19 14:00:00,06/19/15,32.933,47.056,20.500
2015-06-19 15:00:00,06/19/15,32.984,47.012,20.526
2015-06-19 16:00:00,06/19/15,33.372,46.749,20.797
2015-06-19 17:00:00,06/19/15,32.749,46.940,20.297
2015-06-19 18:00:00,06/19/15,31.370,48.512,19.565
2015-06-19 19:00:00,06/19/15,30.130,53.409,19.946
2015-06-19 20:00:00,06/19/15,29.298,57.700,20.394
2015-06-19 21:00:00,06/19/15,28.773,60.529,20.657
2015-06-19 22:00:00,06/19/15,28.586,61.629,20.764
2015-06-19 23:00:00,06/19/15,28.064,64.069,20.873
2016-06-19 00:00:00,06/19/16,23.034,71.896,17.822
2016-06-19 01:00:00,06/19/16,22.896,68.055,16.872
2016-06-19 02:00:00,06/19/16,22.308,67.287,16.139
2016-06-19 03:00:00,06/19/16,21.971,64.698,15.233
2016-06-19 04:00:00,06/19/16,21.215,66.599,14.939
2016-06-19 05:00:00,06/19/16,20.718,70.561,15.313
2016-06-19 06:00:00,06/19/16,20.416,74.381,15.797
2016-06-19 07:00:00,06/19/16,21.344,71.131,16.034
2016-06-19 08:00:00,06/19/16,22.781,69.913,17.162
2016-06-19 09:00:00,06/19/16,24.795,62.092,17.279
2016-06-19 10:00:00,06/19/16,25.796,53.381,15.915
2016-06-19 11:00:00,06/19/16,26.542,48.847,15.220
2016-06-19 12:00:00,06/19/16,27.844,42.917,14.428
2016-06-19 13:00:00,06/19/16,28.890,38.505,13.683
2016-06-19 14:00:00,06/19/16,29.420,36.912,13.505
2016-06-19 15:00:00,06/19/16,29.858,35.270,13.170
2016-06-19 16:00:00,06/19/16,29.568,36.060,13.268
2016-06-19 17:00:00,06/19/16,28.433,38.123,13.126
2016-06-19 18:00:00,06/19/16,27.168,39.662,12.612
2016-06-19 19:00:00,06/19/16,26.049,41.732,12.386
2016-06-19 20:00:00,06/19/16,24.875,43.680,12.024
2016-06-19 21:00:00,06/19/16,21.776,56.015,12.881
2016-06-19 22:00:00,06/19/16,22.531,54.194,13.118
2016-06-19 23:00:00,06/19/16,23.537,52.495,13.576
2017-06-19 00:00:00,06/19/17,23.777,87.396,21.453
2017-06-19 01:00:00,06/19/17,23.250,87.657,20.976
2017-06-19 02:00:00,06/19/17,22.615,88.985,20.566
2017-06-19 03:00:00,06/19/17,22.054,91.759,20.456
2017-06-19 04:00:00,06/19/17,22.027,93.170,20.649
2017-06-19 05:00:00,06/19/17,22.064,93.197,20.691
2017-06-19 06:00:00,06/19/17,22.857,91.924,21.279
2017-06-19 07:00:00,06/19/17,23.394,89.016,21.345
2017-06-19 08:00:00,06/19/17,24.152,86.719,21.707
2017-06-19 09:00:00,06/19/17,25.627,81.863,22.282
2017-06-19 10:00:00,06/19/17,28.014,74.104,23.086
2017-06-19 11:00:00,06/19/17,29.110,69.252,23.087
2017-06-19 12:00:00,06/19/17,30.188,63.970,22.863
2017-06-19 13:00:00,06/19/17,29.965,63.728,22.593
2017-06-19 14:00:00,06/19/17,30.776,61.354,22.758
2017-06-19 15:00:00,06/19/17,30.766,60.133,22.426
2017-06-19 16:00:00,06/19/17,30.023,61.327,22.038
2017-06-19 17:00:00,06/19/17,26.300,78.188,22.231
2017-06-19 18:00:00,06/19/17,25.050,83.915,22.093
2017-06-19 19:00:00,06/19/17,24.301,84.540,21.477
2017-06-19 20:00:00,06/19/17,23.871,86.603,21.410
2017-06-19 21:00:00,06/19/17,23.922,88.461,21.775
2017-06-19 22:00:00,06/19/17,24.273,87.279,21.923
2017-06-19 23:00:00,06/19/17,24.442,85.240,21.737
2015-06-20 00:00:00,06/20/15,26.983,68.268,20.830
2015-06-20 01:00:00,06/20/15,26.292,70.474,20.658
2015-06-20 02:00:00,06/20/15,25.619,73.290,20.607
2015-06-20 03:00:00,06/20/15,25.169,76.350,20.794
2015-06-20 04:00:00,06/20/15,24.643,79.550,20.901
2015-06-20 05:00:00,06/20/15,24.345,81.426,20.960
2015-06-20 06:00:00,06/20/15,24.581,81.263,21.160
2015-06-20 07:00:00,06/20/15,25.510,77.959,21.438
2015-06-20 08:00:00,06/20/15,26.974,73.134,21.879
2015-06-20 09:00:00,06/20/15,28.136,70.173,22.359
2015-06-20 10:00:00,06/20/15,29.576,64.775,22.480
2015-06-20 11:00:00,06/20/15,30.565,62.084,22.744
2015-06-20 12:00:00,06/20/15,29.750,63.007,22.132
2015-06-20 13:00:00,06/20/15,28.602,67.495,22.186
2015-06-20 14:00:00,06/20/15,28.403,65.217,21.435
2015-06-20 15:00:00,06/20/15,26.586,74.403,21.771
2015-06-20 16:00:00,06/20/15,27.809,70.216,22.051
2015-06-20 17:00:00,06/20/15,29.741,66.212,22.986
2015-06-20 18:00:00,06/20/15,28.904,69.062,22.846
2015-06-20 19:00:00,06/20/15,27.434,72.736,22.244
2015-06-20 20:00:00,06/20/15,26.333,74.033,21.452
2015-06-20 21:00:00,06/20/15,25.619,77.332,21.424
2015-06-20 22:00:00,06/20/15,25.160,76.984,20.910
2015-06-20 23:00:00,06/20/15,24.557,77.841,20.490
2016-06-20 00:00:00,06/20/16,23.183,54.090,13.688
2016-06-20 01:00:00,06/20/16,22.547,56.932,13.870
2016-06-20 02:00:00,06/20/16,22.374,57.355,13.819
2016-06-20 03:00:00,06/20/16,21.845,59.337,13.829
2016-06-20 04:00:00,06/20/16,21.135,64.130,14.301
2016-06-20 05:00:00,06/20/16,20.392,69.105,14.696
2016-06-20 06:00:00,06/20/16,20.043,72.027,14.967
2016-06-20 07:00:00,06/20/16,21.350,69.240,15.644
2016-06-20 08:00:00,06/20/16,23.410,64.085,16.448
2016-06-20 09:00:00,06/20/16,26.337,52.171,16.022
2016-06-20 10:00:00,06/20/16,28.059,43.292,14.753
2016-06-20 11:00:00,06/20/16,28.856,41.953,14.994
2016-06-20 12:00:00,06/20/16,29.454,40.805,15.090
2016-06-20 13:00:00,06/20/16,29.473,39.728,14.686
2016-06-20 14:00:00,06/20/16,30.716,37.651,14.931
2016-06-20 15:00:00,06/20/16,30.384,37.324,14.521
2016-06-20 16:00:00,06/20/16,29.739,38.729,14.530
2016-06-20 17:00:00,06/20/16,30.472,36.754,14.360
2016-06-20 18:00:00,06/20/16,29.169,37.796,13.650
2016-06-20 19:00:00,06/20/16,27.828,41.568,13.915
2016-06-20 20:00:00,06/20/16,26.057,48.035,14.537
2016-06-20 21:00:00,06/20/16,22.809,62.558,15.501
2016-06-20 22:00:00,06/20/16,24.072,55.452,14.897
2016-06-20 23:00:00,06/20/16,23.647,55.766,14.588
2017-06-20 00:00:00,06/20/17,23.320,90.851,21.569
2017-06-20 01:00:00,06/20/17,23.298,92.401,21.795
2017-06-20 02:00:00,06/20/17,23.134,92.547,21.655
2017-06-20 03:00:00,06/20/17,22.886,93.127,21.499
2017-06-20 04:00:00,06/20/17,22.693,93.211,21.319
2017-06-20 05:00:00,06/20/17,22.613,93.566,21.294
2017-06-20 06:00:00,06/20/17,22.818,93.691,21.519
2017-06-20 07:00:00,06/20/17,23.401,93.365,22.049
2017-06-20 08:00:00,06/20/17,24.249,91.179,22.545
2017-06-20 09:00:00,06/20/17,24.708,88.197,22.508
2017-06-20 10:00:00,06/20/17,25.107,86.866,22.676
2017-06-20 11:00:00,06/20/17,25.190,86.414,22.679
2017-06-20 12:00:00,06/20/17,22.679,93.421,21.337
2017-06-20 13:00:00,06/20/17,22.192,94.065,20.952
2017-06-20 14:00:00,06/20/17,21.999,94.092,20.763
2017-06-20 15:00:00,06/20/17,21.135,94.297,19.932
2017-06-20 16:00:00,06/20/17,21.232,94.240,20.021
2017-06-20 17:00:00,06/20/17,21.465,94.095,20.231
2017-06-20 18:00:00,06/20/17,21.766,94.051,20.524
2017-06-20 19:00:00,06/20/17,21.734,93.942,20.476
2017-06-20 20:00:00,06/20/17,21.594,93.800,20.315
2017-06-20 21:00:00,06/20/17,21.239,93.906,19.976
2017-06-20 22:00:00,06/20/17,21.390,93.715,20.098
2017-06-20 23:00:00,06/20/17,21.189,93.571,19.876
2015-06-21 00:00:00,06/21/15,23.924,80.145,20.310
2015-06-21 01:00:00,06/21/15,23.434,82.394,20.243
2015-06-21 02:00:00,06/21/15,23.150,83.937,20.239
2015-06-21 03:00:00,06/21/15,23.060,84.575,20.262
2015-06-21 04:00:00,06/21/15,23.056,84.919,20.318
