Datetime,Date,Temp,RH,DewPt
2017-06-15 22:00:00,06/15/17,21.391,84.086,18.535
2017-06-15 23:00:00,06/15/17,21.117,86.040,18.598
2015-06-16 00:00:00,06/16/15,27.353,64.235,20.242
2015-06-16 01:00:00,06/16/15,26.736,67.341,20.381
2015-06-16 02:00:00,06/16/15,26.079,72.097,20.799
2015-06-16 03:00:00,06/16/15,25.592,74.573,20.847
2015-06-16 04:00:00,06/16/15,25.424,74.844,20.739
2015-06-16 05:00:00,06/16/15,25.154,76.071,20.724
2015-06-16 06:00:00,06/16/15,25.246,77.108,21.019
2015-06-16 07:00:00,06/16/15,26.932,73.119,21.823
2015-06-16 08:00:00,06/16/15,29.368,64.607,22.238
2015-06-16 09:00:00,06/16/15,31.207,57.000,21.977
2015-06-16 10:00:00,06/16/15,32.819,51.203,21.757
2015-06-16 11:00:00,06/16/15,33.653,47.503,21.307
2015-06-16 12:00:00,06/16/15,34.008,44.574,20.576
2015-06-16 13:00:00,06/16/15,35.200,40.809,20.236
2015-06-16 14:00:00,06/16/15,35.898,38.415,19.872
2015-06-16 15:00:00,06/16/15,35.618,37.817,19.356
2015-06-16 16:00:00,06/16/15,34.572,40.566,19.581
2015-06-16 17:00:00,06/16/15,33.487,44.649,20.157
2015-06-16 18:00:00,06/16/15,32.590,47.758,20.427
2015-06-16 19:00:00,06/16/15,31.621,51.854,20.858
2015-06-16 20:00:00,06/16/15,30.629,55.467,21.015
2015-06-16 21:00:00,06/16/15,30.205,57.348,21.146
2015-06-16 22:00:00,06/16/15,29.240,62.804,21.671
2015-06-16 23:00:00,06/16/15,28.304,67.201,21.846
2016-06-16 00:00:00,06/16/16,23.086,80.348,19.529
2016-06-16 01:00:00,06/16/16,22.641,83.040,19.579
2016-06-16 02:00:00,06/16/16,22.337,84.846,19.597
2016-06-16 03:00:00,06/16/16,22.291,85.509,19.666
2016-06-16 04:00:00,06/16/16,22.252,85.038,19.546
2016-06-16 05:00:00,06/16/16,22.232,84.461,19.427
2016-06-16 06:00:00,06/16/16,22.282,84.767,19.529
2016-06-16 07:00:00,06/16/16,23.255,82.253,20.036
2016-06-16 08:00:00,06/16/16,25.640,75.639,21.100
2016-06-16 09:00:00,06/16/16,27.631,67.360,21.238
2016-06-16 10:00:00,06/16/16,29.633,62.554,21.982
2016-06-16 11:00:00,06/16/16,31.744,56.690,22.391
2016-06-16 12:00:00,06/16/16,32.704,53.277,22.296
2016-06-16 13:00:00,06/16/16,33.997,52.333,23.201
2016-06-16 14:00:00,06/16/16,33.625,52.449,22.886
2016-06-16 15:00:00,06/16/16,33.775,49.196,21.992
2016-06-16 16:00:00,06/16/16,33.391,49.401,21.707
2016-06-16 17:00:00,06/16/16,32.225,51.951,21.448
2016-06-16 18:00:00,06/16/16,31.056,53.858,20.942
2016-06-16 19:00:00,06/16/16,30.042,58.943,21.423
2016-06-16 20:00:00,06/16/16,28.941,64.388,21.782
2016-06-16 21:00:00,06/16/16,27.865,68.519,21.730
2016-06-16 22:00:00,06/16/16,26.842,72.982,21.723
2016-06-16 23:00:00,06/16/16,26.032,76.927,21.745
2017-06-16 00:00:00,06/16/17,20.776,88.462,18.661
2017-06-16 01:00:00,06/16/17,20.541,89.377,18.576
2017-06-16 02:00:00,06/16/17,20.494,89.083,18.482
2017-06-16 03:00:00,06/16/17,20.295,89.874,18.411
2017-06-16 04:00:00,06/16/17,20.097,91.029,18.396
2017-06-16 05:00:00,06/16/17,20.154,90.839,18.424
2017-06-16 06:00:00,06/16/17,20.347,90.526,18.565
2017-06-16 07:00:00,06/16/17,20.710,88.954,18.675
2017-06-16 08:00:00,06/16/17,21.758,85.583,19.150
2017-06-16 09:00:00,06/16/17,23.431,80.906,19.967
2017-06-16 10:00:00,06/16/17,24.847,75.110,20.232
2017-06-16 11:00:00,06/16/17,25.889,71.214,20.425
2017-06-16 12:00:00,06/16/17,27.289,68.132,21.086
2017-06-16 13:00:00,06/16/17,27.972,63.163,20.564
2017-06-16 14:00:00,06/16/17,29.814,57.186,20.724
2017-06-16 15:00:00,06/16/17,30.132,54.477,20.264
2017-06-16 16:00:00,06/16/17,29.767,54.388,19.900
2017-06-16 17:00:00,06/16/17,29.527,56.237,20.207
2017-06-16 18:00:00,06/16/17,28.767,56.239,19.499
2017-06-16 19:00:00,06/16/17,28.050,57.337,19.126
2017-06-16 20:00:00,06/16/17,27.190,62.357,19.624
2017-06-16 21:00:00,06/16/17,26.240,67.008,19.828
2017-06-16 22:00:00,06/16/17,25.550,70.713,19.993
2017-06-16 23:00:00,06/16/17,24.641,74.217,19.851
2015-06-17 00:00:00,06/17/15,27.532,69.600,21.656
2015-06-17 01:00:00,06/17/15,27.026,70.318,21.329
2015-06-17 02:00:00,06/17/15,26.706,71.905,21.364
2015-06-17 03:00:00,06/17/15,26.294,74.014,21.411
2015-06-17 04:00:00,06/17/15,25.947,75.942,21.467
2015-06-17 05:00:00,06/17/15,25.345,78.630,21.410
2015-06-17 06:00:00,06/17/15,25.758,78.403,21.768
2015-06-17 07:00:00,06/17/15,27.508,72.521,22.265
2015-06-17 08:00:00,06/17/15,29.353,66.204,22.607
2015-06-17 09:00:00,06/17/15,31.312,59.141,22.662
2015-06-17 10:00:00,06/17/15,33.105,50.747,21.861
2015-06-17 11:00:00,06/17/15,34.510,45.290,21.312
2015-06-17 12:00:00,06/17/15,34.743,44.353,21.168
2015-06-17 13:00:00,06/17/15,36.092,39.810,20.629
2015-06-17 14:00:00,06/17/15,36.266,38.187,20.099
2015-06-17 15:00:00,06/17/15,35.782,38.669,19.879
2015-06-17 16:00:00,06/17/15,34.601,40.631,19.627
2015-06-17 17:00:00,06/17/15,33.901,44.085,20.327
2015-06-17 18:00:00,06/17/15,32.970,47.230,20.593
2015-06-17 19:00:00,06/17/15,31.736,51.239,20.775
2015-06-17 20:00:00,06/17/15,30.788,53.667,20.638
2015-06-17 21:00:00,06/17/15,30.136,57.300,21.065
2015-06-17 22:00:00,06/17/15,29.457,62.124,21.708
2015-06-17 23:00:00,06/17/15,28.694,65.199,21.746
2016-06-17 00:00:00,06/17/16,25.477,79.226,21.653
2016-06-17 01:00:00,06/17/16,25.004,80.622,21.456
2016-06-17 02:00:00,06/17/16,24.492,81.526,21.122
2016-06-17 03:00:00,06/17/16,24.179,82.253,20.947
2016-06-17 04:00:00,06/17/16,23.815,83.751,20.859
2016-06-17 05:00:00,06/17/16,23.372,86.634,20.924
2016-06-17 06:00:00,06/17/16,24.396,86.733,21.951
2016-06-17 07:00:00,06/17/16,26.051,84.190,23.134
2016-06-17 08:00:00,06/17/16,28.264,78.947,24.312
2016-06-17 09:00:00,06/17/16,30.674,71.144,25.000
2016-06-17 10:00:00,06/17/16,32.659,61.898,24.667
2016-06-17 11:00:00,06/17/16,33.709,56.773,24.254
2016-06-17 12:00:00,06/17/16,30.123,64.450,22.617
2016-06-17 13:00:00,06/17/16,22.751,84.200,19.869
2016-06-17 14:00:00,06/17/16,22.062,87.015,19.694
2016-06-17 15:00:00,06/17/16,22.407,85.115,19.711
2016-06-17 16:00:00,06/17/16,23.190,83.386,20.181
2016-06-17 17:00:00,06/17/16,24.102,79.048,20.273
2016-06-17 18:00:00,06/17/16,24.110,76.928,19.879
2016-06-17 19:00:00,06/17/16,23.941,78.656,20.047
2016-06-17 20:00:00,06/17/16,23.579,81.657,20.250
2016-06-17 21:00:00,06/17/16,23.284,83.946,20.372
2016-06-17 22:00:00,06/17/16,23.334,85.612,20.711
2016-06-17 23:00:00,06/17/16,23.198,86.696,20.762
2017-06-17 00:00:00,06/17/17,24.042,77.293,19.884
2017-06-17 01:00:00,06/17/17,23.735,79.071,19.925
2017-06-17 02:00:00,06/17/17,23.390,80.738,19.899
2017-06-17 03:00:00,06/17/17,23.036,80.504,19.508
2017-06-17 04:00:00,06/17/17,22.561,83.845,19.643
2017-06-17 05:00:00,06/17/17,21.989,87.423,19.688
2017-06-17 06:00:00,06/17/17,22.380,88.257,20.214
2017-06-17 07:00:00,06/17/17,23.830,84.117,20.935
2017-06-17 08:00:00,06/17/17,25.625,78.836,21.719
2017-06-17 09:00:00,06/17/17,26.503,74.252,21.658
2017-06-17 10:00:00,06/17/17,28.284,67.059,21.762
2017-06-17 11:00:00,06/17/17,30.030,58.709,21.350
2017-06-17 12:00:00,06/17/17,30.801,54.018,20.698
2017-06-17 13:00:00,06/17/17,31.290,51.730,20.515
2017-06-17 14:00:00,06/17/17,32.603,48.045,20.527
2017-06-17 15:00:00,06/17/17,32.104,49.716,20.628
2017-06-17 16:00:00,06/17/17,25.181,75.994,20.599
2017-06-17 17:00:00,06/17/17,23.886,87.711,21.612
2017-06-17 18:00:00,06/17/17,24.663,85.981,22.085
2017-06-17 19:00:00,06/17/17,24.277,87.005,21.880
2017-06-17 20:00:00,06/17/17,24.516,83.712,21.538
2017-06-17 21:00:00,06/17/17,24.233,83.064,21.147
2017-06-17 22:00:00,06/17/17,24.327,83.236,21.271
2017-06-17 23:00:00,06/17/17,24.313,83.916,21.378
2015-06-18 00:00:00,06/18/15,27.750,69.653,21.874
2015-06-18 01:00:00,06/18/15,27.237,71.605,21.812
2015-06-18 02:00:00,06/18/15,26.669,73.825,21.734
2015-06-18 03:00:00,06/18/15,26.024,78.672,22.078
2015-06-18 04:00:00,06/18/15,25.734,80.565,22.159
2015-06-18 05:00:00,06/18/15,25.515,80.438,21.921
2015-06-18 06:00:00,06/18/15,25.874,80.353,22.256
2015-06-18 07:00:00,06/18/15,27.314,76.373,22.876
2015-06-18 08:00:00,06/18/15,29.593,69.502,23.601
2015-06-18 09:00:00,06/18/15,31.571,60.920,23.364
2015-06-18 10:00:00,06/18/15,33.260,54.133,23.063
2015-06-18 11:00:00,06/18/15,34.806,47.063,22.201
2015-06-18 12:00:00,06/18/15,35.742,42.327,21.304
2015-06-18 13:00:00,06/18/15,35.998,40.941,21.003
2015-06-18 14:00:00,06/18/15,35.784,43.977,21.977
2015-06-18 15:00:00,06/18/15,33.390,48.563,21.363
2015-06-18 16:00:00,06/18/15,29.856,58.697,21.164
2015-06-18 17:00:00,06/18/15,25.626,74.778,20.799
2015-06-18 18:00:00,06/18/15,24.645,87.184,22.274
2015-06-18 19:00:00,06/18/15,25.238,86.316,22.709
2015-06-18 20:00:00,06/18/15,24.303,85.079,21.574
2015-06-18 21:00:00,06/18/15,24.124,85.305,21.437
2015-06-18 22:00:00,06/18/15,24.114,86.901,21.700
2015-06-18 23:00:00,06/18/15,23.827,89.018,21.774
2016-06-18 00:00:00,06/18/16,23.647,84.323,20.794
2016-06-18 01:00:00,06/18/16,23.414,83.682,20.452
2016-06-18 02:00:00,06/18/16,23.737,80.383,20.172
2016-06-18 03:00:00,06/18/16,23.547,80.144,19.941
2016-06-18 04:00:00,06/18/16,23.056,77.955,19.052
2016-06-18 05:00:00,06/18/16,23.082,76.557,18.808
2016-06-18 06:00:00,06/18/16,22.611,73.675,17.779
2016-06-18 07:00:00,06/18/16,22.439,73.125,17.503
2016-06-18 08:00:00,06/18/16,22.794,73.166,17.855
2016-06-18 09:00:00,06/18/16,23.284,72.139,18.116
2016-06-18 10:00:00,06/18/16,23.132,72.183,17.978
2016-06-18 11:00:00,06/18/16,24.169,69.300,18.360
2016-06-18 12:00:00,06/18/16,25.398,64.172,18.367
2016-06-18 13:00:00,06/18/16,26.301,62.048,18.707
2016-06-18 14:00:00,06/18/16,26.497,61.020,18.634
2016-06-18 15:00:00,06/18/16,27.012,59.977,18.852
2016-06-18 16:00:00,06/18/16,27.194,59.880,19.001
2016-06-18 17:00:00,06/18/16,26.851,59.625,18.613
2016-06-18 18:00:00,06/18/16,26.355,60.559,18.386
2016-06-18 19:00:00,06/18/16,25.657,62.059,18.102
2016-06-18 20:00:00,06/18/16,25.319,63.943,18.240
2016-06-18 21:00:00,06/18/16,24.962,64.992,18.149
2016-06-18 22:00:00,06/18/16,24.428,66.904,18.080
2016-06-18 23:00:00,06/18/16,24.096,68.801,18.185
2017-06-18 00:00:00,06/18/17,23.761,86.358,21.260
2017-06-18 01:00:00,06/18/17,23.256,87.855,21.015
2017-06-18 02:00:00,06/18/17,22.699,88.705,20.604
2017-06-18 03:00:00,06/18/17,22.331,89.350,20.346
2017-06-18 04:00:00,06/18/17,22.144,89.014,20.106
2017-06-18 05:00:00,06/18/17,21.994,89.729,20.074
2017-06-18 06:00:00,06/18/17,21.879,90.366,20.061
2017-06-18 07:00:00,06/18/17,23.001,87.599,20.716
2017-06-18 08:00:00,06/18/17,24.207,83.153,21.135
2017-06-18 09:00:00,06/18/17,25.285,79.174,21.456
2017-06-18 10:00:00,06/18/17,24.130,86.926,21.716
2017-06-18 11:00:00,06/18/17,25.945,83.878,22.963
2017-06-18 12:00:00,06/18/17,27.992,73.371,22.908
2017-06-18 13:00:00,06/18/17,25.713,82.772,22.511
2017-06-18 14:00:00,06/18/17,25.901,82.055,22.589
2017-06-18 15:00:00,06/18/17,24.059,89.045,22.005
2017-06-18 16:00:00,06/18/17,23.653,91.694,22.036
2017-06-18 17:00:00,06/18/17,24.641,89.272,22.620
2017-06-18 18:00:00,06/18/17,24.343,88.203,22.149
2017-06-18 19:00:00,06/18/17,23.869,87.919,21.632
2017-06-18 20:00:00,06/18/17,23.775,89.026,21.724
2017-06-18 21:00:00,06/18/17,23.980,89.261,21.965
2017-06-18 22:00:00,06/18/17,24.168,87.953,21.933
2017-06-18 23:00:00,06/18/17,24.008,86.867,21.591
2015-06-19 00:00:00,06/19/15,23.589,89.092,21.550
2015-06-19 01:00:00,06/19/15,23.575,88.846,21.495
2015-06-19 02:00:00,06/19/15,23.559,88.669,21.450
2015-06-19 03:00:00,06/19/15,23.472,88.288,21.301
2015-06-19 04:00:00,06/19/15,23.148,89.977,21.258
2015-06-19 05:00:00,06/19/15,22.970,90.687,21.196
2015-06-19 06:00:00,06/19/15,23.791,88.074,21.579
2015-06-19 07:00:00,06/19/15,25.128,84.347,22.253
2015-06-19 08:00:00,06/19/15,26.741,79.168,22.872
2015-06-19 09:00:00,06/19/15,28.308,75.177,23.600
2015-06-19 10:00:00,06/19/15,30.291,69.554,24.281
2015-06-19 11:00:00,06/19/15,31.911,60.886,23.686
2015-06-19 12:00:00,06/19/15,33.041,52.376,22.316
2015-06-19 13:00:00,06/19/15,33.829,46.559,21.147
2015-06-19 14:00:00,06/19/15,34.019,45.010,20.772
2015-06-19 15:00:00,06/19/15,33.539,46.038,20.696
2015-06-19 16:00:00,06/19/15,32.927,47.598,20.682
2015-06-19 17:00:00,06/19/15,32.259,47.839,20.156
2015-06-19 18:00:00,06/19/15,31.362,48.628,19.596
2015-06-19 19:00:00,06/19/15,30.352,52.525,19.889
2015-06-19 20:00:00,06/19/15,29.450,57.176,20.392
2015-06-19 21:00:00,06/19/15,28.816,60.642,20.726
2015-06-19 22:00:00,06/19/15,28.533,62.306,20.883
2015-06-19 23:00:00,06/19/15,28.219,64.294,21.077
2016-06-19 00:00:00,06/19/16,23.767,67.922,17.674
2016-06-19 01:00:00,06/19/16,23.358,65.609,16.765
2016-06-19 02:00:00,06/19/16,22.777,65.283,16.136
2016-06-19 03:00:00,06/19/16,22.409,63.164,15.293
2016-06-19 04:00:00,06/19/16,21.789,64.003,14.899
2016-06-19 05:00:00,06/19/16,21.228,67.763,15.209
2016-06-19 06:00:00,06/19/16,20.857,71.853,15.716
2016-06-19 07:00:00,06/19/16,21.670,69.624,16.031
2016-06-19 08:00:00,06/19/16,23.178,67.429,17.002
2016-06-19 09:00:00,06/19/16,24.252,62.342,16.816
2016-06-19 10:00:00,06/19/16,25.732,52.522,15.608
2016-06-19 11:00:00,06/19/16,26.671,46.857,14.691
2016-06-19 12:00:00,06/19/16,28.139,40.855,13.936
2016-06-19 13:00:00,06/19/16,29.011,36.617,13.011
2016-06-19 14:00:00,06/19/16,30.116,34.646,13.130
2016-06-19 15:00:00,06/19/16,29.154,34.610,12.267
2016-06-19 16:00:00,06/19/16,28.254,37.342,12.651
2016-06-19 17:00:00,06/19/16,27.624,38.846,12.702
2016-06-19 18:00:00,06/19/16,27.096,39.355,12.430
2016-06-19 19:00:00,06/19/16,26.528,40.472,12.353
2016-06-19 20:00:00,06/19/16,25.483,42.113,12.016
2016-06-19 21:00:00,06/19/16,24.577,44.620,12.077
2016-06-19 22:00:00,06/19/16,24.231,47.633,12.750
2016-06-19 23:00:00,06/19/16,23.998,50.303,13.357
2017-06-19 00:00:00,06/19/17,23.519,88.719,21.418
2017-06-19 01:00:00,06/19/17,22.912,89.665,20.973
2017-06-19 02:00:00,06/19/17,22.645,90.047,20.770
2017-06-19 03:00:00,06/19/17,22.254,92.222,20.727
2017-06-19 04:00:00,06/19/17,22.160,93.928,20.898
2017-06-19 05:00:00,06/19/17,22.206,93.486,20.876
2017-06-19 06:00:00,06/19/17,22.705,92.469,21.214
2017-06-19 07:00:00,06/19/17,23.370,89.686,21.431
2017-06-19 08:00:00,06/19/17,23.988,87.860,21.738
2017-06-19 09:00:00,06/19/17,25.271,83.758,22.280
2017-06-19 10:00:00,06/19/17,27.272,77.005,22.963
2017-06-19 11:00:00,06/19/17,28.753,71.247,23.187
2017-06-19 12:00:00,06/19/17,30.168,65.552,23.231
2017-06-19 13:00:00,06/19/17,29.491,65.397,22.549
2017-06-19 14:00:00,06/19/17,30.794,62.448,23.057
2017-06-19 15:00:00,06/19/17,30.266,61.444,22.301
2017-06-19 16:00:00,06/19/17,29.661,62.619,22.029
2017-06-19 17:00:00,06/19/17,26.851,75.086,22.139
2017-06-19 18:00:00,06/19/17,25.265,82.615,22.074
2017-06-19 19:00:00,06/19/17,24.488,83.659,21.504
2017-06-19 20:00:00,06/19/17,24.026,85.446,21.363
2017-06-19 21:00:00,06/19/17,24.004,87.445,21.685
2017-06-19 22:00:00,06/19/17,24.229,86.260,21.705
2017-06-19 23:00:00,06/19/17,24.478,83.478,21.462
2015-06-20 00:00:00,06/20/15,27.448,68.002,21.214
2015-06-20 01:00:00,06/20/15,26.740,71.077,21.219
2015-06-20 02:00:00,06/20/15,26.123,75.138,21.473
2015-06-20 03:00:00,06/20/15,25.661,79.743,21.931
2015-06-20 04:00:00,06/20/15,25.147,83.360,22.098
2015-06-20 05:00:00,06/20/15,24.839,85.496,22.174
2015-06-20 06:00:00,06/20/15,24.883,86.156,22.333
2015-06-20 07:00:00,06/20/15,25.554,83.928,22.597
2015-06-20 08:00:00,06/20/15,26.886,78.673,22.915
2015-06-20 09:00:00,06/20/15,28.080,74.357,23.204
2015-06-20 10:00:00,06/20/15,29.715,66.384,22.988
2015-06-20 11:00:00,06/20/15,31.201,60.976,23.051
2015-06-20 12:00:00,06/20/15,30.372,63.374,22.737
2015-06-20 13:00:00,06/20/15,28.654,71.000,23.010
2015-06-20 14:00:00,06/20/15,29.692,63.861,22.340
2015-06-20 15:00:00,06/20/15,26.693,81.151,23.183
2015-06-20 16:00:00,06/20/15,27.240,77.597,23.039
2015-06-20 17:00:00,06/20/15,29.068,70.338,23.291
2015-06-20 18:00:00,06/20/15,28.867,71.373,23.323
2015-06-20 19:00:00,06/20/15,27.678,76.239,23.207
2015-06-20 20:00:00,06/20/15,26.706,77.479,22.511
2015-06-20 21:00:00,06/20/15,26.085,80.860,22.556
2015-06-20 22:00:00,06/20/15,25.653,80.725,22.110
2015-06-20 23:00:00,06/20/15,25.059,81.573,21.685
2016-06-20 00:00:00,06/20/16,23.412,53.325,13.695
2016-06-20 01:00:00,06/20/16,22.796,56.018,13.863
2016-06-20 02:00:00,06/20/16,22.160,58.449,13.901
2016-06-20 03:00:00,06/20/16,21.995,58.899,13.860
2016-06-20 04:00:00,06/20/16,21.457,63.148,14.381
2016-06-20 05:00:00,06/20/16,20.936,67.385,14.848
2016-06-20 06:00:00,06/20/16,20.857,69.674,15.264
2016-06-20 07:00:00,06/20/16,21.696,68.997,15.921
2016-06-20 08:00:00,06/20/16,23.828,63.042,16.599
2016-06-20 09:00:00,06/20/16,25.836,52.504,15.657
2016-06-20 10:00:00,06/20/16,27.568,43.783,14.470
2016-06-20 11:00:00,06/20/16,28.894,41.379,14.815
2016-06-20 12:00:00,06/20/16,29.849,39.582,14.970
2016-06-20 13:00:00,06/20/16,30.251,38.240,14.789
2016-06-20 14:00:00,06/20/16,30.778,36.825,14.644
2016-06-20 15:00:00,06/20/16,29.980,38.214,14.539
2016-06-20 16:00:00,06/20/16,29.171,40.519,14.737
2016-06-20 17:00:00,06/20/16,29.151,40.366,14.656
2016-06-20 18:00:00,06/20/16,29.043,39.206,14.107
2016-06-20 19:00:00,06/20/16,27.752,41.945,13.994
2016-06-20 20:00:00,06/20/16,26.525,45.868,14.264
2016-06-20 21:00:00,06/20/16,25.633,48.730,14.376
2016-06-20 22:00:00,06/20/16,25.160,49.982,14.333
2016-06-20 23:00:00,06/20/16,24.480,52.080,14.328
2017-06-20 00:00:00,06/20/17,23.174,90.861,21.422
2017-06-20 01:00:00,06/20/17,22.898,93.928,21.635
2017-06-20 02:00:00,06/20/17,22.890,94.733,21.751
2017-06-20 03:00:00,06/20/17,22.770,94.930,21.661
2017-06-20 04:00:00,06/20/17,22.595,94.872,21.477
2017-06-20 05:00:00,06/20/17,22.529,95.180,21.458
2017-06-20 06:00:00,06/20/17,22.725,95.366,21.681
2017-06-20 07:00:00,06/20/17,23.096,95.042,22.003
2017-06-20 08:00:00,06/20/17,23.609,93.934,22.344
2017-06-20 09:00:00,06/20/17,24.179,90.206,22.317
2017-06-20 10:00:00,06/20/17,24.573,88.273,22.386
2017-06-20 11:00:00,06/20/17,25.244,86.154,22.688
2017-06-20 12:00:00,06/20/17,22.925,93.317,21.562
2017-06-20 13:00:00,06/20/17,22.300,95.983,21.349
2017-06-20 14:00:00,06/20/17,21.969,97.007,21.169
2017-06-20 15:00:00,06/20/17,21.157,97.310,20.401
2017-06-20 16:00:00,06/20/17,21.091,97.524,20.366
2017-06-20 17:00:00,06/20/17,21.155,97.731,20.460
2017-06-20 18:00:00,06/20/17,21.491,97.908,20.822
2017-06-20 19:00:00,06/20/17,21.642,98.057,20.995
2017-06-20 20:00:00,06/20/17,21.541,98.251,20.921
2017-06-20 21:00:00,06/20/17,21.181,98.360,20.576
2017-06-20 22:00:00,06/20/17,21.362,98.465,20.773
2017-06-20 23:00:00,06/20/17,21.137,98.564,20.562
2015-06-21 00:00:00,06/21/15,24.362,84.383,21.507
2015-06-21 01:00:00,06/21/15,23.819,87.287,21.475
2015-06-21 02:00:00,06/21/15,23.523,88.861,21.446
2015-06-21 03:00:00,06/21/15,23.354,89.825,21.438
2015-06-21 04:00:00,06/21/15,23.362,90.291,21.522
2015-06-21 05:00:00,06/21/15,23.300,90.942,21.565
2015-06-21 06:00:00,06/21/15,23.563,91.095,21.850
2015-06-21 07:00:00,06/21/15,25.013,88.272,22.820
2015-06-21 08:00:00,06/21/15,26.966,83.505,23.908
2015-06-21 09:00:00,06/21/15,28.949,77.129,24.604
2015-06-21 10:00:00,06/21/15,30.643,68.113,24.279
2015-06-21 11:00:00,06/21/15,31.541,62.866,23.869
2015-06-21 12:00:00,06/21/15,32.469,58.958,23.703
2015-06-21 13:00:00,06/21/15,34.072,51.169,22.896
2015-06-21 14:00:00,06/21/15,34.881,46.545,22.098
2015-06-21 15:00:00,06/21/15,34.737,46.139,21.825
2015-06-21 16:00:00,06/21/15,34.034,46.685,21.375
2015-06-21 17:00:00,06/21/15,33.298,48.075,21.179
2015-06-21 18:00:00,06/21/15,32.218,54.374,22.088
2015-06-21 19:00:00,06/21/15,30.581,66.994,23.972
2015-06-21 20:00:00,06/21/15,30.184,65.375,23.190
2015-06-21 21:00:00,06/21/15,29.399,63.161,21.916
2015-06-21 22:00:00,06/21/15,28.529,64.057,21.314
2015-06-21 23:00:00,06/21/15,27.444,69.103,21.457
2016-06-21 00:00:00,06/21/16,23.605,55.776,14.549
2016-06-21 01:00:00,06/21/16,22.761,59.465,14.722
2016-06-21 02:00:00,06/21/16,22.050,62.474,14.790
2016-06-21 03:00:00,06/21/16,21.913,63.654,14.937
2016-06-21 04:00:00,06/21/16,21.827,65.422,15.263
2016-06-21 05:00:00,06/21/16,21.758,66.441,15.426
2016-06-21 06:00:00,06/21/16,21.611,68.873,15.817
2016-06-21 07:00:00,06/21/16,23.121,67.120,16.875
2016-06-21 08:00:00,06/21/16,26.182,59.930,18.050
2016-06-21 09:00:00,06/21/16,28.467,53.770,18.513
2016-06-21 10:00:00,06/21/16,30.137,47.999,18.260
2016-06-21 11:00:00,06/21/16,31.986,42.774,18.106
2016-06-21 12:00:00,06/21/16,32.319,38.693,16.806
2016-06-21 13:00:00,06/21/16,33.871,36.094,17.069
2016-06-21 14:00:00,06/21/16,34.565,34.166,16.800
2016-06-21 15:00:00,06/21/16,33.757,34.019,16.027
2016-06-21 16:00:00,06/21/16,33.151,35.931,16.370
2016-06-21 17:00:00,06/21/16,32.328,37.324,16.251
2016-06-21 18:00:00,06/21/16,31.322,40.376,16.589
2016-06-21 19:00:00,06/21/16,30.233,45.099,17.369
2016-06-21 20:00:00,06/21/16,28.968,48.900,17.491
2016-06-21 21:00:00,06/21/16,28.384,50.314,17.402
2016-06-21 22:00:00,06/21/16,27.828,52.465,17.540
2016-06-21 23:00:00,06/21/16,26.890,57.001,17.944
2017-06-21 00:00:00,06/21/17,21.083,98.680,20.524
2017-06-21 01:00:00,06/21/17,21.076,98.732,20.524
2017-06-21 02:00:00,06/21/17,21.022,98.779,20.476
2017-06-21 03:00:00,06/21/17,21.052,98.811,20.511
2017-06-21 04:00:00,06/21/17,21.046,98.739,20.495
2017-06-21 05:00:00,06/21/17,20.988,98.735,20.436
2017-06-21 06:00:00,06/21/17,20.982,98.529,20.401
2017-06-21 07:00:00,06/21/17,21.893,97.676,21.191
2017-06-21 08:00:00,06/21/17,22.777,94.719,21.634
2017-06-21 09:00:00,06/21/17,23.643,91.680,22.022
2017-06-21 10:00:00,06/21/17,25.075,87.325,22.721
2017-06-21 11:00:00,06/21/17,25.149,84.648,22.330
2017-06-21 12:00:00,06/21/17,24.990,84.956,22.228
2017-06-21 13:00:00,06/21/17,25.289,84.488,22.439
2017-06-21 14:00:00,06/21/17,25.530,83.583,22.514
2017-06-21 15:00:00,06/21/17,24.933,86.281,22.404
2017-06-21 16:00:00,06/21/17,25.230,84.440,22.373
2017-06-21 17:00:00,06/21/17,25.034,84.228,22.143
2017-06-21 18:00:00,06/21/17,24.730,86.090,22.170
2017-06-21 19:00:00,06/21/17,22.725,88.146,20.537
2017-06-21 20:00:00,06/21/17,22.363,91.534,20.728
2017-06-21 21:00:00,06/21/17,22.902,92.982,21.492
2017-06-21 22:00:00,06/21/17,22.826,91.138,21.126
2017-06-21 23:00:00,06/21/17,22.643,92.025,21.083
2015-06-22 00:00:00,06/22/15,26.996,70.545,21.349
2015-06-22 01:00:00,06/22/15,26.516,71.876,21.175
2015-06-22 02:00:00,06/22/15,25.989,74.148,21.144
2015-06-22 03:00:00,06/22/15,25.337,77.119,21.109
2015-06-22 04:00:00,06/22/15,25.117,78.577,21.178
2015-06-22 05:00:00,06/22/15,24.764,80.467,21.192
2015-06-22 06:00:00,06/22/15,24.847,81.589,21.481
2015-06-22 07:00:00,06/22/15,26.207,78.326,22.190
2015-06-22 08:00:00,06/22/15,28.163,72.196,22.820
2015-06-22 09:00:00,06/22/15,30.213,64.143,22.922
2015-06-22 10:00:00,06/22/15,31.780,56.476,22.362
2015-06-22 11:00:00,06/22/15,33.723,51.474,22.672
2015-06-22 12:00:00,06/22/15,33.888,50.135,22.394
2015-06-22 13:00:00,06/22/15,34.262,47.770,21.945
2015-06-22 14:00:00,06/22/15,34.750,45.682,21.670
2015-06-22 15:00:00,06/22/15,33.987,45.753,20.995
