Datetime,Date,Temp,RH,DewPt
2017-06-26 21:00:00,06/26/17,22.887,58.838,14.666
2017-06-26 22:00:00,06/26/17,21.883,63.915,14.969
2017-06-26 23:00:00,06/26/17,21.903,64.193,15.054
2017-06-27 00:00:00,06/27/17,22.126,65.143,15.482
2017-06-27 01:00:00,06/27/17,21.346,68.548,15.492
2017-06-27 02:00:00,06/27/17,20.486,71.979,15.383
2017-06-27 03:00:00,06/27/17,19.417,76.760,15.281
2017-06-27 04:00:00,06/27/17,19.121,78.797,15.372
2017-06-27 05:00:00,06/27/17,18.850,82.093,15.690
2017-06-27 06:00:00,06/27/17,19.728,80.893,16.332
2017-06-27 07:00:00,06/27/17,21.450,72.813,16.469
2017-06-27 08:00:00,06/27/17,24.674,59.112,16.407
2017-06-27 09:00:00,06/27/17,26.340,53.984,16.590
2017-06-27 10:00:00,06/27/17,26.976,48.353,15.479
2017-06-27 11:00:00,06/27/17,27.721,45.551,15.242
2017-06-27 12:00:00,06/27/17,28.604,40.738,14.302
2017-06-27 13:00:00,06/27/17,29.296,39.335,14.373
2017-06-27 14:00:00,06/27/17,29.726,36.453,13.562
2017-06-27 15:00:00,06/27/17,30.002,35.308,13.324
2017-06-27 16:00:00,06/27/17,29.964,36.505,13.810
2017-06-27 17:00:00,06/27/17,29.520,38.361,14.188
2017-06-27 18:00:00,06/27/17,27.151,38.584,12.172
2017-06-27 19:00:00,06/27/17,25.552,39.261,11.007
2017-06-27 20:00:00,06/27/17,24.195,45.127,11.896
2017-06-27 21:00:00,06/27/17,22.973,50.697,12.515
2017-06-27 22:00:00,06/27/17,21.686,57.100,13.106
2017-06-27 23:00:00,06/27/17,21.543,58.542,13.342
2017-06-28 00:00:00,06/28/17,20.861,63.075,13.801
2017-06-28 01:00:00,06/28/17,19.988,66.516,13.752
2017-06-28 02:00:00,06/28/17,20.029,66.237,13.731
2017-06-28 03:00:00,06/28/17,19.758,67.513,13.748
2017-06-28 04:00:00,06/28/17,19.470,69.947,13.987
2017-06-28 05:00:00,06/28/17,19.062,72.030,14.021
2017-06-28 06:00:00,06/28/17,19.742,71.291,14.526
2017-06-28 07:00:00,06/28/17,21.754,67.191,15.584
2017-06-28 08:00:00,06/28/17,25.015,60.865,17.190
2017-06-28 09:00:00,06/28/17,27.259,56.400,18.130
2017-06-28 10:00:00,06/28/17,28.397,52.601,18.102
2017-06-28 11:00:00,06/28/17,29.430,48.596,17.804
2017-06-28 12:00:00,06/28/17,29.938,45.291,17.163
2017-06-28 13:00:00,06/28/17,29.355,48.278,17.641
