Datetime,Date,Temp,RH,DewPt
2017-06-11 05:00:00,06/11/17,21.539,84.316,18.720
2017-06-11 06:00:00,06/11/17,21.969,85.885,19.412
2017-06-11 07:00:00,06/11/17,22.950,85.836,20.371
2017-06-11 08:00:00,06/11/17,23.844,83.608,20.861
2017-06-11 09:00:00,06/11/17,25.211,79.265,21.398
2017-06-11 10:00:00,06/11/17,26.510,74.424,21.701
2017-06-11 11:00:00,06/11/17,27.406,69.131,21.420
2017-06-11 12:00:00,06/11/17,28.615,64.201,21.422
2017-06-11 13:00:00,06/11/17,29.468,60.789,21.374
2017-06-11 14:00:00,06/11/17,30.347,56.859,21.141
2017-06-11 15:00:00,06/11/17,30.749,55.218,21.052
2017-06-11 16:00:00,06/11/17,30.826,54.804,21.007
2017-06-11 17:00:00,06/11/17,29.933,55.781,20.457
2017-06-11 18:00:00,06/11/17,29.219,57.131,20.168
2017-06-11 19:00:00,06/11/17,28.326,57.861,19.531
2017-06-11 20:00:00,06/11/17,27.225,64.368,20.135
2017-06-11 21:00:00,06/11/17,26.433,70.281,20.750
2017-06-11 22:00:00,06/11/17,25.746,73.882,20.852
2017-06-11 23:00:00,06/11/17,25.057,78.495,21.102
2015-06-12 00:00:00,06/12/15,22.461,91.509,20.821
2015-06-12 01:00:00,06/12/15,22.455,90.674,20.681
2015-06-12 02:00:00,06/12/15,22.367,88.468,20.237
2015-06-12 03:00:00,06/12/15,21.688,90.947,19.964
2015-06-12 04:00:00,06/12/15,21.294,92.583,19.828
2015-06-12 05:00:00,06/12/15,21.278,93.408,19.940
2015-06-12 06:00:00,06/12/15,21.674,92.533,20.199
2015-06-12 07:00:00,06/12/15,22.088,91.537,20.455
2015-06-12 08:00:00,06/12/15,23.363,86.181,20.830
2015-06-12 09:00:00,06/12/15,24.468,81.231,21.044
2015-06-12 10:00:00,06/12/15,25.845,75.488,21.261
2015-06-12 11:00:00,06/12/15,26.382,72.789,21.238
2015-06-12 12:00:00,06/12/15,26.831,71.407,21.370
2015-06-12 13:00:00,06/12/15,26.957,70.754,21.352
2015-06-12 14:00:00,06/12/15,28.627,62.667,21.045
2015-06-12 15:00:00,06/12/15,29.528,58.082,20.712
2015-06-12 16:00:00,06/12/15,29.820,57.830,20.919
2015-06-12 17:00:00,06/12/15,27.121,65.206,20.167
2015-06-12 18:00:00,06/12/15,23.663,83.379,20.640
2015-06-12 19:00:00,06/12/15,23.464,84.083,20.573
2015-06-12 20:00:00,06/12/15,23.515,84.756,20.740
2015-06-12 21:00:00,06/12/15,23.328,86.235,20.812
2015-06-12 22:00:00,06/12/15,22.968,87.477,20.667
2015-06-12 23:00:00,06/12/15,22.453,87.466,20.156
2016-06-12 00:00:00,06/12/16,27.347,66.863,20.857
2016-06-12 01:00:00,06/12/16,26.712,69.211,20.782
2016-06-12 02:00:00,06/12/16,26.059,71.865,20.731
2016-06-12 03:00:00,06/12/16,25.220,75.904,20.753
2016-06-12 04:00:00,06/12/16,24.682,78.965,20.828
2016-06-12 05:00:00,06/12/16,24.510,80.013,20.859
2016-06-12 06:00:00,06/12/16,24.629,79.411,20.861
2016-06-12 07:00:00,06/12/16,25.336,76.582,21.000
2016-06-12 08:00:00,06/12/16,27.648,70.340,21.923
2016-06-12 09:00:00,06/12/16,29.244,64.244,22.026
2016-06-12 10:00:00,06/12/16,30.960,58.114,22.061
2016-06-12 11:00:00,06/12/16,32.473,53.254,22.068
2016-06-12 12:00:00,06/12/16,32.523,51.815,21.681
2016-06-12 13:00:00,06/12/16,34.471,46.270,21.621
2016-06-12 14:00:00,06/12/16,33.790,45.999,20.904
2016-06-12 15:00:00,06/12/16,29.776,63.577,22.284
2016-06-12 16:00:00,06/12/16,32.978,49.141,21.229
2016-06-12 17:00:00,06/12/16,32.424,48.667,20.578
2016-06-12 18:00:00,06/12/16,31.391,51.664,20.576
2016-06-12 19:00:00,06/12/16,30.239,57.261,21.154
2016-06-12 20:00:00,06/12/16,28.794,62.906,21.274
2016-06-12 21:00:00,06/12/16,27.762,67.865,21.484
2016-06-12 22:00:00,06/12/16,27.047,69.651,21.200
2016-06-12 23:00:00,06/12/16,26.288,73.314,21.260
2017-06-12 00:00:00,06/12/17,24.536,80.924,21.054
2017-06-12 01:00:00,06/12/17,24.124,82.095,20.865
2017-06-12 02:00:00,06/12/17,23.603,85.036,20.875
2017-06-12 03:00:00,06/12/17,23.214,87.036,20.836
2017-06-12 04:00:00,06/12/17,22.710,89.060,20.675
2017-06-12 05:00:00,06/12/17,22.795,90.233,20.949
2017-06-12 06:00:00,06/12/17,23.206,89.276,21.201
2017-06-12 07:00:00,06/12/17,23.727,87.880,21.483
2017-06-12 08:00:00,06/12/17,25.619,81.463,22.210
2017-06-12 09:00:00,06/12/17,26.659,77.488,22.465
2017-06-12 10:00:00,06/12/17,28.210,70.358,22.467
2017-06-12 11:00:00,06/12/17,28.774,65.732,21.937
2017-06-12 12:00:00,06/12/17,24.171,83.229,21.041
2017-06-12 13:00:00,06/12/17,26.119,87.893,23.828
2017-06-12 14:00:00,06/12/17,26.047,79.479,22.198
2017-06-12 15:00:00,06/12/17,25.107,88.158,22.896
2017-06-12 16:00:00,06/12/17,26.162,84.925,23.376
2017-06-12 17:00:00,06/12/17,25.941,85.933,23.336
2017-06-12 18:00:00,06/12/17,26.247,82.420,23.005
2017-06-12 19:00:00,06/12/17,25.720,76.121,21.283
2017-06-12 20:00:00,06/12/17,24.801,76.850,20.534
2017-06-12 21:00:00,06/12/17,24.062,79.857,20.389
2017-06-12 22:00:00,06/12/17,23.805,82.258,20.582
2017-06-12 23:00:00,06/12/17,23.331,85.400,20.669
2015-06-13 00:00:00,06/13/15,21.915,88.091,19.727
2015-06-13 01:00:00,06/13/15,21.447,90.150,19.598
2015-06-13 02:00:00,06/13/15,20.998,91.512,19.367
2015-06-13 03:00:00,06/13/15,20.799,92.176,19.273
2015-06-13 04:00:00,06/13/15,20.825,92.160,19.297
2015-06-13 05:00:00,06/13/15,20.642,92.907,19.229
2015-06-13 06:00:00,06/13/15,21.237,92.265,19.720
2015-06-13 07:00:00,06/13/15,22.869,86.685,20.432
2015-06-13 08:00:00,06/13/15,24.408,79.092,20.580
2015-06-13 09:00:00,06/13/15,26.561,72.364,21.309
2015-06-13 10:00:00,06/13/15,28.448,64.885,21.430
2015-06-13 11:00:00,06/13/15,29.949,58.317,21.169
2015-06-13 12:00:00,06/13/15,30.957,51.355,20.087
2015-06-13 13:00:00,06/13/15,31.988,47.915,19.928
2015-06-13 14:00:00,06/13/15,32.689,45.755,19.825
2015-06-13 15:00:00,06/13/15,32.992,42.776,19.020
2015-06-13 16:00:00,06/13/15,32.817,41.087,18.204
2015-06-13 17:00:00,06/13/15,31.828,41.475,17.474
2015-06-13 18:00:00,06/13/15,30.704,47.202,18.515
2015-06-13 19:00:00,06/13/15,29.682,51.495,18.953
2015-06-13 20:00:00,06/13/15,28.717,57.167,19.705
2015-06-13 21:00:00,06/13/15,27.861,61.903,20.142
2015-06-13 22:00:00,06/13/15,27.067,66.391,20.478
2015-06-13 23:00:00,06/13/15,26.528,69.355,20.638
2016-06-13 00:00:00,06/13/16,26.465,73.336,21.435
2016-06-13 01:00:00,06/13/16,25.337,77.347,21.152
2016-06-13 02:00:00,06/13/16,25.055,79.568,21.307
2016-06-13 03:00:00,06/13/16,24.623,81.362,21.220
2016-06-13 04:00:00,06/13/16,24.227,83.338,21.190
2016-06-13 05:00:00,06/13/16,23.649,85.187,20.947
2016-06-13 06:00:00,06/13/16,24.271,84.572,21.451
2016-06-13 07:00:00,06/13/16,25.601,79.869,21.893
2016-06-13 08:00:00,06/13/16,27.754,73.066,22.609
2016-06-13 09:00:00,06/13/16,30.758,61.510,22.741
2016-06-13 10:00:00,06/13/16,32.356,51.615,21.450
2016-06-13 11:00:00,06/13/16,33.634,47.227,21.195
2016-06-13 12:00:00,06/13/16,34.493,43.922,20.793
2016-06-13 13:00:00,06/13/16,35.690,39.985,20.339
2016-06-13 14:00:00,06/13/16,35.154,40.651,20.125
2016-06-13 15:00:00,06/13/16,35.990,39.246,20.303
2016-06-13 16:00:00,06/13/16,35.935,37.757,19.621
2016-06-13 17:00:00,06/13/16,34.872,38.686,19.077
2016-06-13 18:00:00,06/13/16,33.617,41.063,18.924
2016-06-13 19:00:00,06/13/16,32.447,44.393,19.117
2016-06-13 20:00:00,06/13/16,31.031,49.826,19.676
2016-06-13 21:00:00,06/13/16,29.491,55.447,19.937
2016-06-13 22:00:00,06/13/16,28.343,59.447,19.965
2016-06-13 23:00:00,06/13/16,27.475,63.340,20.136
2017-06-13 00:00:00,06/13/17,22.435,89.341,20.447
2017-06-13 01:00:00,06/13/17,21.933,91.803,20.342
2017-06-13 02:00:00,06/13/17,21.690,93.286,20.331
2017-06-13 03:00:00,06/13/17,21.420,94.278,20.213
2017-06-13 04:00:00,06/13/17,21.386,95.018,20.291
2017-06-13 05:00:00,06/13/17,21.342,95.550,20.327
2017-06-13 06:00:00,06/13/17,21.782,95.848,20.810
2017-06-13 07:00:00,06/13/17,22.997,94.252,21.779
2017-06-13 08:00:00,06/13/17,24.926,82.522,21.724
2017-06-13 09:00:00,06/13/17,25.973,72.832,20.847
2017-06-13 10:00:00,06/13/17,26.855,70.190,21.133
2017-06-13 11:00:00,06/13/17,28.040,64.397,20.929
2017-06-13 12:00:00,06/13/17,28.693,62.007,20.957
2017-06-13 13:00:00,06/13/17,30.340,55.984,20.890
2017-06-13 14:00:00,06/13/17,31.104,52.322,20.520
2017-06-13 15:00:00,06/13/17,30.782,52.436,20.260
2017-06-13 16:00:00,06/13/17,31.709,50.538,20.520
2017-06-13 17:00:00,06/13/17,30.803,48.909,19.175
2017-06-13 18:00:00,06/13/17,29.912,51.870,19.282
2017-06-13 19:00:00,06/13/17,29.045,55.817,19.637
2017-06-13 20:00:00,06/13/17,28.040,58.853,19.528
2017-06-13 21:00:00,06/13/17,27.076,63.191,19.713
2017-06-13 22:00:00,06/13/17,25.617,72.525,20.440
2017-06-13 23:00:00,06/13/17,24.726,76.424,20.377
2015-06-14 00:00:00,06/14/15,25.753,72.816,20.634
2015-06-14 01:00:00,06/14/15,24.736,77.398,20.575
2015-06-14 02:00:00,06/14/15,23.920,81.747,20.600
2015-06-14 03:00:00,06/14/15,23.116,86.212,20.597
2015-06-14 04:00:00,06/14/15,22.407,89.256,20.406
2015-06-14 05:00:00,06/14/15,22.218,90.339,20.393
2015-06-14 06:00:00,06/14/15,23.289,86.684,20.837
2015-06-14 07:00:00,06/14/15,25.654,75.516,21.064
2015-06-14 08:00:00,06/14/15,27.921,63.301,20.538
2015-06-14 09:00:00,06/14/15,28.823,59.130,20.332
2015-06-14 10:00:00,06/14/15,30.080,54.418,20.194
2015-06-14 11:00:00,06/14/15,31.231,49.125,19.630
2015-06-14 12:00:00,06/14/15,32.438,46.875,19.987
2015-06-14 13:00:00,06/14/15,32.970,44.321,19.569
2015-06-14 14:00:00,06/14/15,32.937,44.116,19.467
2015-06-14 15:00:00,06/14/15,33.498,39.856,18.317
2015-06-14 16:00:00,06/14/15,33.577,38.945,18.032
2015-06-14 17:00:00,06/14/15,32.655,41.311,18.161
2015-06-14 18:00:00,06/14/15,31.580,44.968,18.542
2015-06-14 19:00:00,06/14/15,30.364,50.377,19.225
2015-06-14 20:00:00,06/14/15,28.537,58.130,19.794
2015-06-14 21:00:00,06/14/15,27.561,62.416,19.990
2015-06-14 22:00:00,06/14/15,27.133,64.897,20.189
2015-06-14 23:00:00,06/14/15,26.520,68.902,20.528
2016-06-14 00:00:00,06/14/16,26.963,66.408,20.382
2016-06-14 01:00:00,06/14/16,26.331,69.090,20.390
2016-06-14 02:00:00,06/14/16,25.653,72.303,20.433
2016-06-14 03:00:00,06/14/16,25.315,74.567,20.577
2016-06-14 04:00:00,06/14/16,24.748,77.371,20.585
2016-06-14 05:00:00,06/14/16,24.968,78.111,20.943
2016-06-14 06:00:00,06/14/16,25.668,77.337,21.472
2016-06-14 07:00:00,06/14/16,27.067,73.932,22.135
2016-06-14 08:00:00,06/14/16,29.268,68.017,22.954
2016-06-14 09:00:00,06/14/16,31.013,62.608,23.293
2016-06-14 10:00:00,06/14/16,32.440,55.661,22.752
2016-06-14 11:00:00,06/14/16,33.501,51.800,22.546
2016-06-14 12:00:00,06/14/16,34.621,45.990,21.667
2016-06-14 13:00:00,06/14/16,28.708,61.772,20.701
2016-06-14 14:00:00,06/14/16,24.198,79.143,20.378
2016-06-14 15:00:00,06/14/16,22.797,88.301,20.633
2016-06-14 16:00:00,06/14/16,24.537,87.369,22.197
2016-06-14 17:00:00,06/14/16,24.285,87.268,21.930
2016-06-14 18:00:00,06/14/16,24.520,89.844,22.597
2016-06-14 19:00:00,06/14/16,24.351,89.776,22.418
2016-06-14 20:00:00,06/14/16,24.126,89.314,22.119
2016-06-14 21:00:00,06/14/16,23.928,90.274,22.079
2016-06-14 22:00:00,06/14/16,23.747,91.256,22.059
2016-06-14 23:00:00,06/14/16,23.695,91.833,22.100
2017-06-14 00:00:00,06/14/17,23.792,79.843,20.123
2017-06-14 01:00:00,06/14/17,23.539,81.551,20.193
2017-06-14 02:00:00,06/14/17,22.944,83.702,19.994
2017-06-14 03:00:00,06/14/17,22.365,86.346,19.881
2017-06-14 04:00:00,06/14/17,22.005,88.350,19.859
2017-06-14 05:00:00,06/14/17,21.931,89.714,20.008
2017-06-14 06:00:00,06/14/17,22.845,89.185,20.826
2017-06-14 07:00:00,06/14/17,24.569,83.947,21.631
2017-06-14 08:00:00,06/14/17,26.553,77.299,22.325
2017-06-14 09:00:00,06/14/17,27.430,73.123,22.321
2017-06-14 10:00:00,06/14/17,27.710,67.912,21.425
2017-06-14 11:00:00,06/14/17,29.147,63.617,21.786
2017-06-14 12:00:00,06/14/17,30.658,58.884,21.985
2017-06-14 13:00:00,06/14/17,31.274,54.659,21.375
2017-06-14 14:00:00,06/14/17,31.170,55.499,21.524
2017-06-14 15:00:00,06/14/17,31.564,54.747,21.674
2017-06-14 16:00:00,06/14/17,31.705,53.827,21.533
2017-06-14 17:00:00,06/14/17,31.379,53.961,21.268
2017-06-14 18:00:00,06/14/17,29.239,60.406,20.932
2017-06-14 19:00:00,06/14/17,21.636,86.156,19.124
2017-06-14 20:00:00,06/14/17,21.734,90.936,20.007
2017-06-14 21:00:00,06/14/17,21.652,92.677,20.200
2017-06-14 22:00:00,06/14/17,21.367,93.640,20.064
2017-06-14 23:00:00,06/14/17,21.545,93.899,20.280
2015-06-15 00:00:00,06/15/15,25.722,72.976,20.640
2015-06-15 01:00:00,06/15/15,25.040,76.421,20.683
2015-06-15 02:00:00,06/15/15,24.577,78.523,20.641
2015-06-15 03:00:00,06/15/15,24.118,81.884,20.819
2015-06-15 04:00:00,06/15/15,23.661,84.526,20.844
2015-06-15 05:00:00,06/15/15,23.511,84.966,20.773
2015-06-15 06:00:00,06/15/15,24.737,82.377,21.511
2015-06-15 07:00:00,06/15/15,27.719,70.952,22.097
2015-06-15 08:00:00,06/15/15,29.968,61.902,22.136
2015-06-15 09:00:00,06/15/15,30.668,56.334,21.289
2015-06-15 10:00:00,06/15/15,31.574,51.165,20.601
2015-06-15 11:00:00,06/15/15,32.514,47.819,20.371
2015-06-15 12:00:00,06/15/15,33.709,44.196,20.186
2015-06-15 13:00:00,06/15/15,34.171,40.750,19.287
2015-06-15 14:00:00,06/15/15,34.397,39.338,18.929
2015-06-15 15:00:00,06/15/15,35.064,38.332,19.092
2015-06-15 16:00:00,06/15/15,35.105,36.140,18.175
2015-06-15 17:00:00,06/15/15,33.948,34.652,16.480
2015-06-15 18:00:00,06/15/15,32.704,38.532,17.090
2015-06-15 19:00:00,06/15/15,31.530,41.742,17.312
2015-06-15 20:00:00,06/15/15,29.903,47.873,17.986
2015-06-15 21:00:00,06/15/15,28.668,54.222,18.820
2015-06-15 22:00:00,06/15/15,27.596,61.423,19.768
2015-06-15 23:00:00,06/15/15,26.792,67.060,20.368
2016-06-15 00:00:00,06/15/16,23.583,91.837,21.989
2016-06-15 01:00:00,06/15/16,23.332,92.138,21.788
2016-06-15 02:00:00,06/15/16,22.818,93.056,21.420
2016-06-15 03:00:00,06/15/16,22.425,93.785,21.141
2016-06-15 04:00:00,06/15/16,22.128,94.067,20.888
2016-06-15 05:00:00,06/15/16,22.019,94.329,20.819
2016-06-15 06:00:00,06/15/16,22.290,94.375,21.096
2016-06-15 07:00:00,06/15/16,23.281,92.283,21.757
2016-06-15 08:00:00,06/15/16,24.551,87.564,22.246
2016-06-15 09:00:00,06/15/16,26.007,82.942,22.858
2016-06-15 10:00:00,06/15/16,27.775,76.373,23.319
2016-06-15 11:00:00,06/15/16,28.711,70.042,22.874
2016-06-15 12:00:00,06/15/16,29.369,66.540,22.710
2016-06-15 13:00:00,06/15/16,25.230,85.639,22.553
2016-06-15 14:00:00,06/15/16,27.167,85.570,24.471
2016-06-15 15:00:00,06/15/16,29.451,76.097,24.888
2016-06-15 16:00:00,06/15/16,31.172,67.678,24.694
2016-06-15 17:00:00,06/15/16,30.008,67.140,23.462
2016-06-15 18:00:00,06/15/16,29.839,66.708,23.198
2016-06-15 19:00:00,06/15/16,28.769,69.674,22.856
2016-06-15 20:00:00,06/15/16,28.114,72.728,22.897
2016-06-15 21:00:00,06/15/16,27.201,73.501,22.177
2016-06-15 22:00:00,06/15/16,25.322,74.174,20.500
2016-06-15 23:00:00,06/15/16,24.056,77.372,19.911
2017-06-15 00:00:00,06/15/17,21.491,94.597,20.333
2017-06-15 01:00:00,06/15/17,21.382,94.919,20.272
2017-06-15 02:00:00,06/15/17,21.441,95.393,20.402
2017-06-15 03:00:00,06/15/17,21.401,95.670,20.404
2017-06-15 04:00:00,06/15/17,21.207,95.767,20.224
2017-06-15 05:00:00,06/15/17,20.909,95.945,19.952
2017-06-15 06:00:00,06/15/17,21.409,96.077,20.472
2017-06-15 07:00:00,06/15/17,23.201,92.090,21.638
2017-06-15 08:00:00,06/15/17,25.110,84.764,22.310
2017-06-15 09:00:00,06/15/17,26.643,81.271,23.178
2017-06-15 10:00:00,06/15/17,28.823,73.363,23.705
2017-06-15 11:00:00,06/15/17,30.226,66.234,23.435
2017-06-15 12:00:00,06/15/17,30.956,60.574,22.719
2017-06-15 13:00:00,06/15/17,31.990,56.748,22.647
2017-06-15 14:00:00,06/15/17,32.606,53.758,22.338
2017-06-15 15:00:00,06/15/17,33.224,50.068,21.770
2017-06-15 16:00:00,06/15/17,32.845,50.266,21.482
2017-06-15 17:00:00,06/15/17,25.782,68.462,19.461
2017-06-15 18:00:00,06/15/17,23.431,78.121,19.443
2017-06-15 19:00:00,06/15/17,23.097,78.567,19.190
2017-06-15 20:00:00,06/15/17,22.100,82.066,18.876
2017-06-15 21:00:00,06/15/17,21.831,82.081,18.615
2017-06-15 22:00:00,06/15/17,21.443,84.083,18.585
2017-06-15 23:00:00,06/15/17,21.133,85.676,18.552
2015-06-16 00:00:00,06/16/15,26.156,71.217,20.687
2015-06-16 01:00:00,06/16/15,25.687,73.373,20.691
2015-06-16 02:00:00,06/16/15,25.261,76.607,20.932
2015-06-16 03:00:00,06/16/15,24.760,79.551,21.014
2015-06-16 04:00:00,06/16/15,24.333,81.242,20.914
2015-06-16 05:00:00,06/16/15,24.269,81.351,20.871
2015-06-16 06:00:00,06/16/15,25.091,78.504,21.131
2015-06-16 07:00:00,06/16/15,27.519,70.200,21.751
2015-06-16 08:00:00,06/16/15,30.073,62.280,22.330
2015-06-16 09:00:00,06/16/15,31.182,55.794,21.613
2015-06-16 10:00:00,06/16/15,32.266,50.973,21.173
2015-06-16 11:00:00,06/16/15,33.232,47.806,21.026
2015-06-16 12:00:00,06/16/15,33.618,43.833,19.968
2015-06-16 13:00:00,06/16/15,34.547,41.427,19.895
2015-06-16 14:00:00,06/16/15,35.112,39.067,19.450
2015-06-16 15:00:00,06/16/15,35.029,38.147,18.990
2015-06-16 16:00:00,06/16/15,34.748,40.140,19.557
2015-06-16 17:00:00,06/16/15,33.765,44.164,20.227
2015-06-16 18:00:00,06/16/15,32.708,47.296,20.376
2015-06-16 19:00:00,06/16/15,31.619,52.512,21.056
2015-06-16 20:00:00,06/16/15,30.478,56.822,21.255
2015-06-16 21:00:00,06/16/15,29.778,59.581,21.351
2015-06-16 22:00:00,06/16/15,29.051,64.216,21.844
2015-06-16 23:00:00,06/16/15,28.207,67.599,21.846
2016-06-16 00:00:00,06/16/16,22.948,80.653,19.450
2016-06-16 01:00:00,06/16/16,22.667,82.539,19.516
2016-06-16 02:00:00,06/16/16,22.489,83.917,19.585
2016-06-16 03:00:00,06/16/16,22.286,85.105,19.591
2016-06-16 04:00:00,06/16/16,22.276,84.756,19.521
2016-06-16 05:00:00,06/16/16,22.222,83.942,19.327
2016-06-16 06:00:00,06/16/16,22.417,83.860,19.505
2016-06-16 07:00:00,06/16/16,23.592,80.953,20.128
2016-06-16 08:00:00,06/16/16,26.191,72.987,21.094
2016-06-16 09:00:00,06/16/16,27.902,66.055,21.194
2016-06-16 10:00:00,06/16/16,29.279,62.401,21.608
2016-06-16 11:00:00,06/16/16,31.465,56.268,22.006
2016-06-16 12:00:00,06/16/16,33.310,51.883,22.424
2016-06-16 13:00:00,06/16/16,34.356,51.002,23.109
2016-06-16 14:00:00,06/16/16,34.555,50.029,22.968
2016-06-16 15:00:00,06/16/16,35.405,45.202,22.095
2016-06-16 16:00:00,06/16/16,34.987,45.103,21.675
2016-06-16 17:00:00,06/16/16,32.827,49.476,21.215
2016-06-16 18:00:00,06/16/16,31.442,51.988,20.733
2016-06-16 19:00:00,06/16/16,30.263,57.735,21.296
2016-06-16 20:00:00,06/16/16,28.769,64.765,21.709
2016-06-16 21:00:00,06/16/16,27.844,68.589,21.727
2016-06-16 22:00:00,06/16/16,26.996,72.411,21.750
2016-06-16 23:00:00,06/16/16,26.043,76.566,21.683
2017-06-16 00:00:00,06/16/17,20.863,87.675,18.619
2017-06-16 01:00:00,06/16/17,20.563,88.939,18.527
2017-06-16 02:00:00,06/16/17,20.369,89.220,18.380
2017-06-16 03:00:00,06/16/17,20.279,89.716,18.370
2017-06-16 04:00:00,06/16/17,20.015,91.293,18.357
2017-06-16 05:00:00,06/16/17,20.250,90.396,18.449
2017-06-16 06:00:00,06/16/17,20.563,89.773,18.661
2017-06-16 07:00:00,06/16/17,20.966,87.818,18.744
2017-06-16 08:00:00,06/16/17,22.017,84.017,19.134
2017-06-16 09:00:00,06/16/17,23.273,80.664,19.767
2017-06-16 10:00:00,06/16/17,25.154,73.880,20.279
2017-06-16 11:00:00,06/16/17,25.950,70.741,20.382
2017-06-16 12:00:00,06/16/17,26.968,68.206,20.790
2017-06-16 13:00:00,06/16/17,27.555,63.986,20.371
2017-06-16 14:00:00,06/16/17,29.137,58.893,20.561
2017-06-16 15:00:00,06/16/17,30.706,53.292,20.436
2017-06-16 16:00:00,06/16/17,31.275,51.932,20.563
2017-06-16 17:00:00,06/16/17,30.138,54.106,20.164
2017-06-16 18:00:00,06/16/17,29.359,53.629,19.302
2017-06-16 19:00:00,06/16/17,28.405,56.612,19.252
2017-06-16 20:00:00,06/16/17,27.260,62.652,19.762
2017-06-16 21:00:00,06/16/17,26.424,66.953,19.996
2017-06-16 22:00:00,06/16/17,25.447,71.228,20.003
2017-06-16 23:00:00,06/16/17,24.694,73.844,19.827
2015-06-17 00:00:00,06/17/15,27.002,71.915,21.650
2015-06-17 01:00:00,06/17/15,26.329,74.150,21.472
2015-06-17 02:00:00,06/17/15,25.825,76.087,21.377
2015-06-17 03:00:00,06/17/15,25.279,78.700,21.359
2015-06-17 04:00:00,06/17/15,25.224,79.574,21.473
2015-06-17 05:00:00,06/17/15,24.662,81.984,21.371
2015-06-17 06:00:00,06/17/15,25.658,78.862,21.751
2015-06-17 07:00:00,06/17/15,27.683,71.326,22.173
2015-06-17 08:00:00,06/17/15,29.339,65.371,22.396
2015-06-17 09:00:00,06/17/15,30.886,58.910,22.204
2015-06-17 10:00:00,06/17/15,32.005,52.014,21.254
2015-06-17 11:00:00,06/17/15,33.242,47.132,20.791
2015-06-17 12:00:00,06/17/15,34.178,46.080,21.289
2015-06-17 13:00:00,06/17/15,34.604,44.011,20.914
2015-06-17 14:00:00,06/17/15,34.663,40.989,19.827
2015-06-17 15:00:00,06/17/15,35.151,40.344,20.009
2015-06-17 16:00:00,06/17/15,34.936,40.489,19.876
2015-06-17 17:00:00,06/17/15,34.062,43.708,20.322
2015-06-17 18:00:00,06/17/15,32.902,47.590,20.656
2015-06-17 19:00:00,06/17/15,31.904,51.437,20.990
2015-06-17 20:00:00,06/17/15,30.536,55.744,21.002
2015-06-17 21:00:00,06/17/15,29.682,59.440,21.222
2015-06-17 22:00:00,06/17/15,28.918,64.444,21.777
2015-06-17 23:00:00,06/17/15,28.059,68.217,21.845
2016-06-17 00:00:00,06/17/16,25.317,79.388,21.529
2016-06-17 01:00:00,06/17/16,24.936,80.660,21.395
2016-06-17 02:00:00,06/17/16,24.269,81.838,20.960
2016-06-17 03:00:00,06/17/16,23.621,83.945,20.703
2016-06-17 04:00:00,06/17/16,23.384,85.207,20.691
2016-06-17 05:00:00,06/17/16,23.338,86.990,20.951
2016-06-17 06:00:00,06/17/16,24.553,86.283,22.028
2016-06-17 07:00:00,06/17/16,26.335,83.056,23.205
2016-06-17 08:00:00,06/17/16,28.824,76.985,24.468
2016-06-17 09:00:00,06/17/16,30.983,70.157,25.078
2016-06-17 10:00:00,06/17/16,32.805,61.485,24.697
2016-06-17 11:00:00,06/17/16,33.738,56.883,24.317
2016-06-17 12:00:00,06/17/16,30.058,62.355,22.060
2016-06-17 13:00:00,06/17/16,22.912,82.319,19.695
2016-06-17 14:00:00,06/17/16,22.170,85.798,19.594
2016-06-17 15:00:00,06/17/16,22.519,85.237,19.842
2016-06-17 16:00:00,06/17/16,23.434,81.932,20.160
2016-06-17 17:00:00,06/17/16,24.332,77.025,20.108
2016-06-17 18:00:00,06/17/16,24.377,75.193,19.796
2016-06-17 19:00:00,06/17/16,24.066,77.288,19.904
2016-06-17 20:00:00,06/17/16,23.587,80.764,20.095
2016-06-17 21:00:00,06/17/16,23.388,83.052,20.316
2016-06-17 22:00:00,06/17/16,23.340,84.694,20.558
2016-06-17 23:00:00,06/17/16,22.750,87.048,20.379
2017-06-17 00:00:00,06/17/17,24.076,77.227,19.903
2017-06-17 01:00:00,06/17/17,23.653,79.574,19.939
2017-06-17 02:00:00,06/17/17,23.264,81.677,19.946
2017-06-17 03:00:00,06/17/17,22.970,82.450,19.798
2017-06-17 04:00:00,06/17/17,22.497,85.147,19.806
2017-06-17 05:00:00,06/17/17,21.889,87.632,19.625
2017-06-17 06:00:00,06/17/17,22.519,88.001,20.308
2017-06-17 07:00:00,06/17/17,23.792,83.107,20.720
2017-06-17 08:00:00,06/17/17,25.629,78.692,21.695
2017-06-17 09:00:00,06/17/17,26.761,73.330,21.717
2017-06-17 10:00:00,06/17/17,28.116,66.485,21.479
2017-06-17 11:00:00,06/17/17,29.383,59.677,20.996
2017-06-17 12:00:00,06/17/17,30.656,53.349,20.408
2017-06-17 13:00:00,06/17/17,31.654,50.868,20.572
2017-06-17 14:00:00,06/17/17,32.715,45.989,19.930
2017-06-17 15:00:00,06/17/17,32.603,47.793,20.441
2017-06-17 16:00:00,06/17/17,25.087,75.566,20.477
2017-06-17 17:00:00,06/17/17,24.422,86.151,21.876
2017-06-17 18:00:00,06/17/17,25.329,82.600,22.134
2017-06-17 19:00:00,06/17/17,24.996,83.006,21.885
2017-06-17 20:00:00,06/17/17,24.752,82.645,21.580
2017-06-17 21:00:00,06/17/17,24.617,81.026,21.151
2017-06-17 22:00:00,06/17/17,24.790,81.361,21.383
