Datetime,Date,Temp,RH,DewPt
2017-06-20 11:00:00,06/20/17,25.653,86.066,23.074
2017-06-20 12:00:00,06/20/17,23.026,91.598,21.385
2017-06-20 13:00:00,06/20/17,22.164,95.545,21.148
2017-06-20 14:00:00,06/20/17,21.843,96.776,21.009
2017-06-20 15:00:00,06/20/17,21.095,97.447,20.359
2017-06-20 16:00:00,06/20/17,21.056,97.908,20.385
2017-06-20 17:00:00,06/20/17,20.998,98.135,20.360
2017-06-20 18:00:00,06/20/17,21.380,98.326,20.771
2017-06-20 19:00:00,06/20/17,21.358,98.425,20.763
2017-06-20 20:00:00,06/20/17,21.368,98.597,20.798
2017-06-20 21:00:00,06/20/17,21.050,98.703,20.494
2017-06-20 22:00:00,06/20/17,21.187,98.888,20.658
2017-06-20 23:00:00,06/20/17,21.000,98.962,20.481
2015-06-21 00:00:00,06/21/15,23.795,87.161,21.430
2015-06-21 01:00:00,06/21/15,23.324,89.367,21.333
2015-06-21 02:00:00,06/21/15,23.026,91.084,21.316
2015-06-21 03:00:00,06/21/15,23.018,91.515,21.376
2015-06-21 04:00:00,06/21/15,23.060,91.594,21.431
2015-06-21 05:00:00,06/21/15,22.812,92.780,21.371
2015-06-21 06:00:00,06/21/15,23.600,92.091,22.043
2015-06-21 07:00:00,06/21/15,26.418,83.813,23.420
2015-06-21 08:00:00,06/21/15,27.780,79.197,23.894
2015-06-21 09:00:00,06/21/15,29.754,72.841,24.492
2015-06-21 10:00:00,06/21/15,30.992,65.290,23.942
2015-06-21 11:00:00,06/21/15,31.745,60.338,23.402
2015-06-21 12:00:00,06/21/15,32.449,56.962,23.130
2015-06-21 13:00:00,06/21/15,33.536,50.880,22.310
2015-06-21 14:00:00,06/21/15,34.405,46.595,21.682
2015-06-21 15:00:00,06/21/15,34.914,45.211,21.653
2015-06-21 16:00:00,06/21/15,34.814,44.240,21.198
2015-06-21 17:00:00,06/21/15,34.188,45.387,21.056
2015-06-21 18:00:00,06/21/15,32.566,52.880,21.930
2015-06-21 19:00:00,06/21/15,30.201,68.375,23.932
2015-06-21 20:00:00,06/21/15,30.048,64.835,22.920
2015-06-21 21:00:00,06/21/15,29.455,61.974,21.670
2015-06-21 22:00:00,06/21/15,28.456,63.769,21.174
2015-06-21 23:00:00,06/21/15,27.217,69.115,21.237
2016-06-21 00:00:00,06/21/16,22.015,62.711,14.811
2016-06-21 01:00:00,06/21/16,20.984,67.199,14.849
2016-06-21 02:00:00,06/21/16,20.333,70.537,14.941
2016-06-21 03:00:00,06/21/16,20.345,70.525,14.950
2016-06-21 04:00:00,06/21/16,20.305,71.571,15.127
2016-06-21 05:00:00,06/21/16,20.446,72.066,15.364
2016-06-21 06:00:00,06/21/16,20.783,73.455,15.969
2016-06-21 07:00:00,06/21/16,23.503,69.365,17.710
2016-06-21 08:00:00,06/21/16,27.773,56.070,18.492
2016-06-21 09:00:00,06/21/16,30.315,49.389,18.873
2016-06-21 10:00:00,06/21/16,32.107,43.005,18.296
2016-06-21 11:00:00,06/21/16,33.241,39.992,18.157
2016-06-21 12:00:00,06/21/16,34.170,36.067,17.318
2016-06-21 13:00:00,06/21/16,34.846,34.454,17.170
2016-06-21 14:00:00,06/21/16,34.969,33.604,16.879
2016-06-21 15:00:00,06/21/16,34.510,33.215,16.297
2016-06-21 16:00:00,06/21/16,33.808,35.061,16.551
2016-06-21 17:00:00,06/21/16,32.707,37.377,16.606
2016-06-21 18:00:00,06/21/16,31.087,41.534,16.823
2016-06-21 19:00:00,06/21/16,29.624,46.686,17.356
2016-06-21 20:00:00,06/21/16,28.335,50.780,17.498
2016-06-21 21:00:00,06/21/16,27.723,52.969,17.593
2016-06-21 22:00:00,06/21/16,27.241,54.640,17.627
2016-06-21 23:00:00,06/21/16,26.639,57.449,17.838
2017-06-21 00:00:00,06/21/17,20.968,99.068,20.464
2017-06-21 01:00:00,06/21/17,21.016,99.159,20.524
2017-06-21 02:00:00,06/21/17,20.922,99.214,20.438
2017-06-21 03:00:00,06/21/17,20.948,99.347,20.483
2017-06-21 04:00:00,06/21/17,20.897,99.411,20.440
2017-06-21 05:00:00,06/21/17,20.903,99.417,20.447
2017-06-21 06:00:00,06/21/17,20.901,99.358,20.437
2017-06-21 07:00:00,06/21/17,21.766,99.095,21.269
2017-06-21 08:00:00,06/21/17,22.597,99.114,22.106
2017-06-21 09:00:00,06/21/17,23.537,98.592,22.974
2017-06-21 10:00:00,06/21/17,25.008,95.897,24.042
2017-06-21 11:00:00,06/21/17,25.323,89.722,23.370
2017-06-21 12:00:00,06/21/17,25.154,87.535,22.837
2017-06-21 13:00:00,06/21/17,25.732,85.836,23.113
2017-06-21 14:00:00,06/21/17,25.939,84.108,23.011
2017-06-21 15:00:00,06/21/17,25.051,87.931,22.801
2017-06-21 16:00:00,06/21/17,25.299,86.990,22.886
2017-06-21 17:00:00,06/21/17,25.342,85.865,22.734
2017-06-21 18:00:00,06/21/17,25.031,86.315,22.506
2017-06-21 19:00:00,06/21/17,22.276,90.083,20.408
2017-06-21 20:00:00,06/21/17,22.306,92.305,20.792
2017-06-21 21:00:00,06/21/17,22.721,94.020,21.472
2017-06-21 22:00:00,06/21/17,22.443,94.546,21.275
2017-06-21 23:00:00,06/21/17,22.353,95.028,21.259
2015-06-22 00:00:00,06/22/15,26.309,72.931,21.197
2015-06-22 01:00:00,06/22/15,26.012,73.883,21.111
2015-06-22 02:00:00,06/22/15,25.590,75.586,21.048
2015-06-22 03:00:00,06/22/15,25.034,78.394,21.063
2015-06-22 04:00:00,06/22/15,24.974,79.404,21.197
2015-06-22 05:00:00,06/22/15,24.518,81.589,21.159
2015-06-22 06:00:00,06/22/15,24.908,81.611,21.541
2015-06-22 07:00:00,06/22/15,27.904,72.240,22.582
2015-06-22 08:00:00,06/22/15,29.315,66.592,22.662
2015-06-22 09:00:00,06/22/15,30.510,61.765,22.610
2015-06-22 10:00:00,06/22/15,31.807,55.396,22.083
2015-06-22 11:00:00,06/22/15,33.009,51.377,21.987
2015-06-22 12:00:00,06/22/15,33.271,50.251,21.869
2015-06-22 13:00:00,06/22/15,33.560,49.042,21.728
2015-06-22 14:00:00,06/22/15,34.510,44.624,21.072
2015-06-22 15:00:00,06/22/15,34.278,44.104,20.664
2015-06-22 16:00:00,06/22/15,34.390,43.183,20.425
2015-06-22 17:00:00,06/22/15,34.706,41.682,20.139
2015-06-22 18:00:00,06/22/15,33.548,42.246,19.320
2015-06-22 19:00:00,06/22/15,32.256,45.340,19.291
2015-06-22 20:00:00,06/22/15,30.700,50.241,19.497
2015-06-22 21:00:00,06/22/15,29.694,55.268,20.085
2015-06-22 22:00:00,06/22/15,28.808,60.210,20.601
2015-06-22 23:00:00,06/22/15,27.601,65.352,20.735
2016-06-22 00:00:00,06/22/16,25.688,61.021,17.872
2016-06-22 01:00:00,06/22/16,24.571,65.176,17.818
2016-06-22 02:00:00,06/22/16,23.994,66.808,17.643
2016-06-22 03:00:00,06/22/16,23.631,68.263,17.621
2016-06-22 04:00:00,06/22/16,22.996,70.432,17.480
2016-06-22 05:00:00,06/22/16,22.852,71.967,17.664
2016-06-22 06:00:00,06/22/16,22.827,72.585,17.767
2016-06-22 07:00:00,06/22/16,25.065,66.294,18.524
2016-06-22 08:00:00,06/22/16,28.026,56.100,18.743
2016-06-22 09:00:00,06/22/16,28.882,51.862,18.325
2016-06-22 10:00:00,06/22/16,29.689,51.201,18.866
2016-06-22 11:00:00,06/22/16,31.769,46.329,19.182
2016-06-22 12:00:00,06/22/16,33.555,44.290,20.091
2016-06-22 13:00:00,06/22/16,34.262,43.244,20.341
2016-06-22 14:00:00,06/22/16,33.762,44.375,20.299
2016-06-22 15:00:00,06/22/16,34.572,41.679,20.023
2016-06-22 16:00:00,06/22/16,33.435,44.415,20.028
2016-06-22 17:00:00,06/22/16,32.881,45.574,19.941
2016-06-22 18:00:00,06/22/16,31.694,48.030,19.702
2016-06-22 19:00:00,06/22/16,30.177,49.841,18.899
2016-06-22 20:00:00,06/22/16,28.935,53.311,18.815
2016-06-22 21:00:00,06/22/16,28.116,55.407,18.658
2016-06-22 22:00:00,06/22/16,27.380,57.717,18.605
2016-06-22 23:00:00,06/22/16,25.727,64.486,18.745
2017-06-22 00:00:00,06/22/17,21.983,95.410,20.946
2017-06-22 01:00:00,06/22/17,21.604,96.071,20.667
2017-06-22 02:00:00,06/22/17,21.348,96.612,20.489
2017-06-22 03:00:00,06/22/17,21.390,97.077,20.600
2017-06-22 04:00:00,06/22/17,21.491,97.457,20.757
2017-06-22 05:00:00,06/22/17,21.296,97.710,20.598
2017-06-22 06:00:00,06/22/17,21.491,97.897,20.820
2017-06-22 07:00:00,06/22/17,21.925,98.117,21.288
2017-06-22 08:00:00,06/22/17,22.491,98.322,21.885
2017-06-22 09:00:00,06/22/17,23.000,98.407,22.409
2017-06-22 10:00:00,06/22/17,23.404,98.404,22.814
2017-06-22 11:00:00,06/22/17,24.457,98.511,23.886
2017-06-22 12:00:00,06/22/17,26.005,96.837,25.184
2017-06-22 13:00:00,06/22/17,26.945,90.845,25.162
2017-06-22 14:00:00,06/22/17,27.271,85.842,24.628
2017-06-22 15:00:00,06/22/17,27.164,87.135,24.751
2017-06-22 16:00:00,06/22/17,27.005,87.193,24.601
2017-06-22 17:00:00,06/22/17,25.400,93.624,24.081
2017-06-22 18:00:00,06/22/17,25.049,95.315,23.997
2017-06-22 19:00:00,06/22/17,23.577,96.256,22.667
2017-06-22 20:00:00,06/22/17,23.366,96.582,22.506
2017-06-22 21:00:00,06/22/17,23.436,95.766,22.453
2017-06-22 22:00:00,06/22/17,23.430,94.696,22.284
2017-06-22 23:00:00,06/22/17,23.609,94.274,22.397
2015-06-23 00:00:00,06/23/15,26.573,70.127,20.851
2015-06-23 01:00:00,06/23/15,25.969,72.582,20.798
2015-06-23 02:00:00,06/23/15,25.562,73.869,20.672
2015-06-23 03:00:00,06/23/15,25.550,73.554,20.597
2015-06-23 04:00:00,06/23/15,25.081,75.427,20.522
2015-06-23 05:00:00,06/23/15,24.792,76.919,20.540
2015-06-23 06:00:00,06/23/15,25.626,75.093,20.981
2015-06-23 07:00:00,06/23/15,27.902,68.692,21.795
2015-06-23 08:00:00,06/23/15,30.141,61.029,22.066
2015-06-23 09:00:00,06/23/15,31.354,58.668,22.587
2015-06-23 10:00:00,06/23/15,32.209,55.079,22.365
2015-06-23 11:00:00,06/23/15,33.123,49.807,21.586
2015-06-23 12:00:00,06/23/15,33.683,45.781,20.739
2015-06-23 13:00:00,06/23/15,34.431,42.071,20.043
2015-06-23 14:00:00,06/23/15,35.100,40.127,19.872
2015-06-23 15:00:00,06/23/15,35.391,37.402,18.991
2015-06-23 16:00:00,06/23/15,35.397,37.924,19.222
2015-06-23 17:00:00,06/23/15,34.639,39.943,19.386
2015-06-23 18:00:00,06/23/15,33.228,43.987,19.679
2015-06-23 19:00:00,06/23/15,31.850,48.183,19.887
2015-06-23 20:00:00,06/23/15,30.323,53.969,20.287
2015-06-23 21:00:00,06/23/15,29.321,59.636,20.936
2015-06-23 22:00:00,06/23/15,29.246,61.312,21.306
2015-06-23 23:00:00,06/23/15,28.920,62.933,21.403
2016-06-23 00:00:00,06/23/16,24.301,69.959,18.631
2016-06-23 01:00:00,06/23/16,23.481,72.208,18.320
2016-06-23 02:00:00,06/23/16,22.786,72.906,17.794
2016-06-23 03:00:00,06/23/16,22.262,74.842,17.675
2016-06-23 04:00:00,06/23/16,22.044,74.538,17.405
2016-06-23 05:00:00,06/23/16,22.048,74.954,17.491
2016-06-23 06:00:00,06/23/16,22.330,75.711,17.912
2016-06-23 07:00:00,06/23/16,24.908,70.654,19.345
2016-06-23 08:00:00,06/23/16,28.527,60.139,20.309
2016-06-23 09:00:00,06/23/16,30.511,57.276,21.413
2016-06-23 10:00:00,06/23/16,31.585,54.526,21.622
2016-06-23 11:00:00,06/23/16,32.784,50.438,21.465
2016-06-23 12:00:00,06/23/16,33.457,47.142,21.002
2016-06-23 13:00:00,06/23/16,33.701,47.110,21.222
2016-06-23 14:00:00,06/23/16,34.050,46.220,21.225
2016-06-23 15:00:00,06/23/16,34.594,44.686,21.173
2016-06-23 16:00:00,06/23/16,33.911,45.227,20.747
2016-06-23 17:00:00,06/23/16,33.106,46.994,20.639
2016-06-23 18:00:00,06/23/16,31.813,50.485,20.606
2016-06-23 19:00:00,06/23/16,30.395,55.121,20.691
2016-06-23 20:00:00,06/23/16,29.059,59.639,20.693
2016-06-23 21:00:00,06/23/16,28.419,61.819,20.654
2016-06-23 22:00:00,06/23/16,27.830,63.277,20.459
2016-06-23 23:00:00,06/23/16,27.067,65.086,20.173
2017-06-23 00:00:00,06/23/17,23.669,93.761,22.378
2017-06-23 01:00:00,06/23/17,23.727,92.884,22.298
2017-06-23 02:00:00,06/23/17,23.721,91.894,22.135
2017-06-23 03:00:00,06/23/17,23.701,91.916,22.119
2017-06-23 04:00:00,06/23/17,23.488,93.032,22.084
2017-06-23 05:00:00,06/23/17,23.416,93.320,22.057
2017-06-23 06:00:00,06/23/17,23.766,91.507,22.117
2017-06-23 07:00:00,06/23/17,24.997,86.493,22.498
2017-06-23 08:00:00,06/23/17,26.829,79.520,23.022
2017-06-23 09:00:00,06/23/17,27.770,73.983,22.830
2017-06-23 10:00:00,06/23/17,28.083,70.569,22.399
2017-06-23 11:00:00,06/23/17,28.519,68.461,22.341
2017-06-23 12:00:00,06/23/17,30.441,61.262,22.410
2017-06-23 13:00:00,06/23/17,31.349,56.721,22.042
2017-06-23 14:00:00,06/23/17,31.609,55.266,21.869
2017-06-23 15:00:00,06/23/17,31.456,54.963,21.636
2017-06-23 16:00:00,06/23/17,31.263,55.430,21.594
2017-06-23 17:00:00,06/23/17,31.169,55.540,21.537
2017-06-23 18:00:00,06/23/17,30.237,59.278,21.701
2017-06-23 19:00:00,06/23/17,29.001,63.947,21.720
2017-06-23 20:00:00,06/23/17,23.909,86.712,21.400
2017-06-23 21:00:00,06/23/17,22.892,93.626,21.582
2017-06-23 22:00:00,06/23/17,22.627,94.784,21.495
2017-06-23 23:00:00,06/23/17,22.487,95.502,21.464
2015-06-24 00:00:00,06/24/15,27.885,67.486,21.511
2015-06-24 01:00:00,06/24/15,26.931,73.146,21.838
2015-06-24 02:00:00,06/24/15,26.113,78.945,22.218
2015-06-24 03:00:00,06/24/15,25.588,82.278,22.334
2015-06-24 04:00:00,06/24/15,25.455,82.535,22.250
2015-06-24 05:00:00,06/24/15,25.071,83.996,22.137
2015-06-24 06:00:00,06/24/15,25.730,83.070,22.617
2015-06-24 07:00:00,06/24/15,27.493,78.162,23.402
2015-06-24 08:00:00,06/24/15,30.126,69.136,24.019
2015-06-24 09:00:00,06/24/15,32.000,62.707,24.263
2015-06-24 10:00:00,06/24/15,32.834,58.986,24.058
2015-06-24 11:00:00,06/24/15,34.080,54.123,23.811
2015-06-24 12:00:00,06/24/15,34.587,51.759,23.549
2015-06-24 13:00:00,06/24/15,30.171,70.481,24.318
2015-06-24 14:00:00,06/24/15,26.083,81.867,22.665
2015-06-24 15:00:00,06/24/15,24.800,86.636,22.304
2015-06-24 16:00:00,06/24/15,22.557,92.995,21.151
2015-06-24 17:00:00,06/24/15,22.890,91.741,21.285
2015-06-24 18:00:00,06/24/15,23.851,86.905,21.437
2015-06-24 19:00:00,06/24/15,23.204,85.019,20.481
2015-06-24 20:00:00,06/24/15,22.930,84.257,20.077
2015-06-24 21:00:00,06/24/15,23.014,84.544,20.209
2015-06-24 22:00:00,06/24/15,23.064,83.160,20.016
2015-06-24 23:00:00,06/24/15,23.086,83.053,20.017
2016-06-24 00:00:00,06/24/16,26.404,66.252,19.816
2016-06-24 01:00:00,06/24/16,25.400,69.903,19.674
2016-06-24 02:00:00,06/24/16,25.028,71.196,19.599
2016-06-24 03:00:00,06/24/16,24.839,72.229,19.633
2016-06-24 04:00:00,06/24/16,24.199,74.622,19.507
2016-06-24 05:00:00,06/24/16,23.875,75.816,19.433
2016-06-24 06:00:00,06/24/16,24.189,75.900,19.753
2016-06-24 07:00:00,06/24/16,25.857,72.147,20.593
2016-06-24 08:00:00,06/24/16,28.451,64.314,21.293
2016-06-24 09:00:00,06/24/16,29.106,61.913,21.313
2016-06-24 10:00:00,06/24/16,32.833,51.992,21.998
2016-06-24 11:00:00,06/24/16,34.455,47.524,22.024
2016-06-24 12:00:00,06/24/16,35.769,41.402,20.982
2016-06-24 13:00:00,06/24/16,35.423,42.679,21.159
2016-06-24 14:00:00,06/24/16,35.369,42.789,21.156
2016-06-24 15:00:00,06/24/16,35.510,42.692,21.249
2016-06-24 16:00:00,06/24/16,34.830,44.163,21.188
2016-06-24 17:00:00,06/24/16,33.908,45.745,20.934
2016-06-24 18:00:00,06/24/16,32.818,49.148,21.099
2016-06-24 19:00:00,06/24/16,31.655,51.909,20.905
2016-06-24 20:00:00,06/24/16,30.735,54.865,20.940
2016-06-24 21:00:00,06/24/16,30.092,57.766,21.159
2016-06-24 22:00:00,06/24/16,29.977,58.730,21.313
2016-06-24 23:00:00,06/24/16,29.924,58.737,21.265
2017-06-24 00:00:00,06/24/17,22.286,96.089,21.350
2017-06-24 01:00:00,06/24/17,22.206,96.406,21.318
2017-06-24 02:00:00,06/24/17,22.078,96.706,21.235
2017-06-24 03:00:00,06/24/17,21.997,96.872,21.177
2017-06-24 04:00:00,06/24/17,22.110,97.031,21.315
2017-06-24 05:00:00,06/24/17,22.192,97.121,21.410
2017-06-24 06:00:00,06/24/17,22.487,97.174,21.713
2017-06-24 07:00:00,06/24/17,22.767,97.155,21.991
2017-06-24 08:00:00,06/24/17,23.308,96.994,22.509
2017-06-24 09:00:00,06/24/17,23.607,96.404,22.720
2017-06-24 10:00:00,06/24/17,24.319,95.108,23.235
2017-06-24 11:00:00,06/24/17,24.378,93.375,23.024
2017-06-24 12:00:00,06/24/17,25.527,91.325,23.837
2017-06-24 13:00:00,06/24/17,27.956,82.100,24.615
2017-06-24 14:00:00,06/24/17,29.651,74.802,24.776
2017-06-24 15:00:00,06/24/17,28.702,74.259,23.773
2017-06-24 16:00:00,06/24/17,28.423,81.062,24.872
2017-06-24 17:00:00,06/24/17,29.436,73.420,24.322
2017-06-24 18:00:00,06/24/17,28.430,75.909,23.867
2017-06-24 19:00:00,06/24/17,27.124,81.330,23.660
2017-06-24 20:00:00,06/24/17,26.465,83.798,23.470
2017-06-24 21:00:00,06/24/17,22.971,89.757,21.037
2017-06-24 22:00:00,06/24/17,22.733,93.510,21.405
2017-06-24 23:00:00,06/24/17,22.162,94.732,21.023
2015-06-25 00:00:00,06/25/15,22.027,88.341,19.879
2015-06-25 01:00:00,06/25/15,21.939,87.940,19.726
2015-06-25 02:00:00,06/25/15,21.586,89.829,19.684
2015-06-25 03:00:00,06/25/15,21.565,89.611,19.627
2015-06-25 04:00:00,06/25/15,21.358,89.917,19.472
2015-06-25 05:00:00,06/25/15,21.121,91.237,19.446
2015-06-25 06:00:00,06/25/15,22.212,87.358,19.897
2015-06-25 07:00:00,06/25/15,24.660,80.009,20.998
2015-06-25 08:00:00,06/25/15,27.463,70.536,21.776
2015-06-25 09:00:00,06/25/15,29.286,66.075,22.515
2015-06-25 10:00:00,06/25/15,31.369,60.001,22.952
2015-06-25 11:00:00,06/25/15,32.730,53.444,22.354
2015-06-25 12:00:00,06/25/15,33.419,50.536,22.086
2015-06-25 13:00:00,06/25/15,34.335,45.111,21.082
2015-06-25 14:00:00,06/25/15,34.721,44.999,21.399
2015-06-25 15:00:00,06/25/15,35.403,43.391,21.415
2015-06-25 16:00:00,06/25/15,34.546,44.999,21.217
2015-06-25 17:00:00,06/25/15,33.816,46.740,21.195
2015-06-25 18:00:00,06/25/15,31.600,52.560,21.052
2015-06-25 19:00:00,06/25/15,30.495,57.405,21.431
2015-06-25 20:00:00,06/25/15,29.446,62.312,21.744
2015-06-25 21:00:00,06/25/15,28.576,66.322,21.902
2015-06-25 22:00:00,06/25/15,27.867,70.018,22.067
2015-06-25 23:00:00,06/25/15,27.423,72.552,22.194
2016-06-25 00:00:00,06/25/16,28.765,62.176,21.070
2016-06-25 01:00:00,06/25/16,27.514,65.666,20.732
2016-06-25 02:00:00,06/25/16,27.030,67.681,20.743
2016-06-25 03:00:00,06/25/16,26.526,69.748,20.722
2016-06-25 04:00:00,06/25/16,25.384,76.438,21.011
2016-06-25 05:00:00,06/25/16,24.694,82.149,21.432
2016-06-25 06:00:00,06/25/16,25.265,82.105,21.985
2016-06-25 07:00:00,06/25/16,27.990,74.161,23.044
2016-06-25 08:00:00,06/25/16,31.365,59.646,22.838
2016-06-25 09:00:00,06/25/16,33.878,52.831,23.242
2016-06-25 10:00:00,06/25/16,35.008,49.715,23.285
2016-06-25 11:00:00,06/25/16,35.860,44.542,22.255
2016-06-25 12:00:00,06/25/16,36.805,40.139,21.384
2016-06-25 13:00:00,06/25/16,37.471,36.679,20.498
2016-06-25 14:00:00,06/25/16,38.044,36.674,21.007
2016-06-25 15:00:00,06/25/16,37.268,36.599,20.287
2016-06-25 16:00:00,06/25/16,36.811,35.318,19.304
2016-06-25 17:00:00,06/25/16,35.445,35.539,18.207
2016-06-25 18:00:00,06/25/16,34.347,34.908,16.950
2016-06-25 19:00:00,06/25/16,32.731,41.056,18.111
2016-06-25 20:00:00,06/25/16,31.285,47.513,19.148
2016-06-25 21:00:00,06/25/16,31.506,46.517,19.004
2016-06-25 22:00:00,06/25/16,31.222,41.663,17.008
2016-06-25 23:00:00,06/25/16,29.370,46.153,16.939
2017-06-25 00:00:00,06/25/17,21.658,95.413,20.622
2017-06-25 01:00:00,06/25/17,21.074,95.732,20.085
2017-06-25 02:00:00,06/25/17,20.444,95.906,19.481
2017-06-25 03:00:00,06/25/17,19.970,95.805,18.992
2017-06-25 04:00:00,06/25/17,19.637,95.542,18.620
2017-06-25 05:00:00,06/25/17,19.426,94.797,18.301
2017-06-25 06:00:00,06/25/17,19.555,94.768,18.425
2017-06-25 07:00:00,06/25/17,20.216,92.745,18.778
2017-06-25 08:00:00,06/25/17,20.533,89.005,18.506
2017-06-25 09:00:00,06/25/17,22.177,82.344,18.987
2017-06-25 10:00:00,06/25/17,23.661,73.035,18.659
2017-06-25 11:00:00,06/25/17,24.108,70.725,18.609
2017-06-25 12:00:00,06/25/17,23.946,70.537,18.412
2017-06-25 13:00:00,06/25/17,24.704,66.114,18.162
2017-06-25 14:00:00,06/25/17,25.809,62.641,18.376
2017-06-25 15:00:00,06/25/17,27.267,52.162,16.905
2017-06-25 16:00:00,06/25/17,26.220,47.410,14.491
2017-06-25 17:00:00,06/25/17,25.124,54.769,15.654
2017-06-25 18:00:00,06/25/17,23.547,61.763,16.026
2017-06-25 19:00:00,06/25/17,22.741,65.084,16.056
2017-06-25 20:00:00,06/25/17,22.200,67.688,16.123
2017-06-25 21:00:00,06/25/17,21.571,73.221,16.674
2017-06-25 22:00:00,06/25/17,20.779,77.916,16.826
2017-06-25 23:00:00,06/25/17,20.009,81.045,16.644
2015-06-26 00:00:00,06/26/15,26.671,75.854,22.148
2015-06-26 01:00:00,06/26/15,25.898,79.731,22.160
2015-06-26 02:00:00,06/26/15,25.315,82.056,22.025
2015-06-26 03:00:00,06/26/15,24.857,84.455,22.008
2015-06-26 04:00:00,06/26/15,24.478,86.422,21.979
2015-06-26 05:00:00,06/26/15,24.357,87.460,22.037
2015-06-26 06:00:00,06/26/15,25.041,86.066,22.471
2015-06-26 07:00:00,06/26/15,27.291,78.998,23.370
2015-06-26 08:00:00,06/26/15,29.447,71.232,23.850
2015-06-26 09:00:00,06/26/15,31.242,65.397,24.210
2015-06-26 10:00:00,06/26/15,32.219,59.981,23.724
2015-06-26 11:00:00,06/26/15,32.910,52.706,22.297
2015-06-26 12:00:00,06/26/15,33.629,51.685,22.643
2015-06-26 13:00:00,06/26/15,34.042,49.713,22.401
2015-06-26 14:00:00,06/26/15,31.726,56.233,22.250
2015-06-26 15:00:00,06/26/15,31.183,60.008,22.788
2015-06-26 16:00:00,06/26/15,29.542,65.653,22.597
2015-06-26 17:00:00,06/26/15,28.893,68.508,22.698
2015-06-26 18:00:00,06/26/15,29.716,68.483,23.485
2015-06-26 19:00:00,06/26/15,28.216,69.067,22.190
2015-06-26 20:00:00,06/26/15,27.168,70.740,21.544
2015-06-26 21:00:00,06/26/15,26.173,77.220,21.938
2015-06-26 22:00:00,06/26/15,25.562,78.825,21.659
2015-06-26 23:00:00,06/26/15,25.022,82.101,21.746
2016-06-26 00:00:00,06/26/16,28.520,51.254,17.812
2016-06-26 01:00:00,06/26/16,27.626,55.109,18.116
2016-06-26 02:00:00,06/26/16,26.641,61.145,18.794
2016-06-26 03:00:00,06/26/16,25.720,67.376,19.415
2016-06-26 04:00:00,06/26/16,25.085,72.549,19.936
2016-06-26 05:00:00,06/26/16,24.551,76.289,20.181
2016-06-26 06:00:00,06/26/16,24.535,78.075,20.514
2016-06-26 07:00:00,06/26/16,26.245,74.896,21.536
2016-06-26 08:00:00,06/26/16,28.386,67.643,22.020
2016-06-26 09:00:00,06/26/16,30.484,60.705,22.305
2016-06-26 10:00:00,06/26/16,31.843,56.357,22.396
2016-06-26 11:00:00,06/26/16,31.815,55.721,22.192
2016-06-26 12:00:00,06/26/16,32.789,52.623,22.158
2016-06-26 13:00:00,06/26/16,26.417,68.366,20.058
2016-06-26 14:00:00,06/26/16,23.214,86.404,20.729
2016-06-26 15:00:00,06/26/16,27.762,73.355,22.596
2016-06-26 16:00:00,06/26/16,27.515,68.899,21.483
2016-06-26 17:00:00,06/26/16,26.687,72.737,21.522
2016-06-26 18:00:00,06/26/16,26.246,74.836,21.523
2016-06-26 19:00:00,06/26/16,25.388,81.840,22.057
2016-06-26 20:00:00,06/26/16,24.378,84.201,21.492
2016-06-26 21:00:00,06/26/16,23.366,86.895,20.962
2016-06-26 22:00:00,06/26/16,22.996,88.716,20.901
2016-06-26 23:00:00,06/26/16,23.050,89.218,21.037
2017-06-26 00:00:00,06/26/17,19.429,83.368,16.481
2017-06-26 01:00:00,06/26/17,19.005,85.600,16.441
2017-06-26 02:00:00,06/26/17,18.779,84.207,15.984
2017-06-26 03:00:00,06/26/17,18.555,78.466,14.757
2017-06-26 04:00:00,06/26/17,17.558,79.691,14.005
2017-06-26 05:00:00,06/26/17,16.939,82.237,13.844
2017-06-26 06:00:00,06/26/17,17.403,80.832,14.052
2017-06-26 07:00:00,06/26/17,20.489,69.816,14.898
2017-06-26 08:00:00,06/26/17,23.688,54.802,14.330
2017-06-26 09:00:00,06/26/17,26.232,47.788,14.608
2017-06-26 10:00:00,06/26/17,27.900,43.981,14.861
2017-06-26 11:00:00,06/26/17,28.481,42.545,14.874
2017-06-26 12:00:00,06/26/17,29.106,41.458,15.027
2017-06-26 13:00:00,06/26/17,30.134,38.191,14.661
2017-06-26 14:00:00,06/26/17,30.714,31.537,12.175
2017-06-26 15:00:00,06/26/17,30.689,30.456,11.615
2017-06-26 16:00:00,06/26/17,30.308,35.732,13.745
2017-06-26 17:00:00,06/26/17,28.780,41.299,14.677
2017-06-26 18:00:00,06/26/17,27.491,44.185,14.569
2017-06-26 19:00:00,06/26/17,26.291,47.602,14.619
2017-06-26 20:00:00,06/26/17,25.190,50.499,14.517
2017-06-26 21:00:00,06/26/17,24.137,53.974,14.550
2017-06-26 22:00:00,06/26/17,23.669,54.776,14.340
2017-06-26 23:00:00,06/26/17,23.304,55.717,14.255
2015-06-27 00:00:00,06/27/15,24.813,83.623,21.817
2015-06-27 01:00:00,06/27/15,24.113,85.901,21.526
2015-06-27 02:00:00,06/27/15,23.463,88.587,21.341
2015-06-27 03:00:00,06/27/15,23.164,89.600,21.212
2015-06-27 04:00:00,06/27/15,23.016,89.943,21.122
