Datetime,Date,Temp,RH,DewPt
2017-06-08 01:00:00,06/08/17,19.555,93.180,18.188
2017-06-08 02:00:00,06/08/17,19.377,92.608,17.923
2017-06-08 03:00:00,06/08/17,18.824,92.864,17.411
2017-06-08 04:00:00,06/08/17,18.624,93.481,17.305
2017-06-08 05:00:00,06/08/17,18.535,92.391,17.052
2017-06-08 06:00:00,06/08/17,18.477,91.092,16.797
2017-06-08 07:00:00,06/08/17,18.876,89.816,16.992
2017-06-08 08:00:00,06/08/17,20.101,83.878,17.222
2017-06-08 09:00:00,06/08/17,20.680,78.103,16.761
2017-06-08 10:00:00,06/08/17,21.632,71.331,16.349
2017-06-08 11:00:00,06/08/17,22.794,63.511,15.734
2017-06-08 12:00:00,06/08/17,23.024,61.173,15.394
2017-06-08 13:00:00,06/08/17,23.476,59.064,15.294
2017-06-08 14:00:00,06/08/17,24.187,56.634,15.320
2017-06-08 15:00:00,06/08/17,24.610,53.081,14.735
2017-06-08 16:00:00,06/08/17,25.592,49.525,14.586
2017-06-08 17:00:00,06/08/17,25.564,49.595,14.585
2017-06-08 18:00:00,06/08/17,25.014,51.924,14.776
2017-06-08 19:00:00,06/08/17,24.014,57.234,15.319
2017-06-08 20:00:00,06/08/17,23.168,61.788,15.682
2017-06-08 21:00:00,06/08/17,22.272,66.069,15.830
2017-06-08 22:00:00,06/08/17,21.788,69.241,16.065
2017-06-08 23:00:00,06/08/17,21.209,71.909,16.067
2017-06-09 00:00:00,06/09/17,20.948,75.420,16.515
2017-06-09 01:00:00,06/09/17,20.758,76.646,16.564
2017-06-09 02:00:00,06/09/17,19.667,80.604,16.231
2017-06-09 03:00:00,06/09/17,19.179,83.381,16.238
2017-06-09 04:00:00,06/09/17,18.943,83.938,16.101
2017-06-09 05:00:00,06/09/17,18.453,86.461,16.039
2017-06-09 06:00:00,06/09/17,19.290,85.544,16.712
2017-06-09 07:00:00,06/09/17,20.327,82.279,17.173
2017-06-09 08:00:00,06/09/17,21.842,77.939,17.861
2017-06-09 09:00:00,06/09/17,23.832,68.850,17.918
2017-06-09 10:00:00,06/09/17,25.202,59.457,17.010
2017-06-09 11:00:00,06/09/17,26.223,51.117,15.627
2017-06-09 12:00:00,06/09/17,27.016,46.100,14.792
2017-06-09 13:00:00,06/09/17,27.442,45.791,15.075
2017-06-09 14:00:00,06/09/17,27.902,43.472,14.683
2017-06-09 15:00:00,06/09/17,27.957,43.577,14.771
2017-06-09 16:00:00,06/09/17,27.820,45.165,15.203
2017-06-09 17:00:00,06/09/17,27.421,45.482,14.949
2017-06-09 18:00:00,06/09/17,27.131,44.056,14.198
2017-06-09 19:00:00,06/09/17,25.755,48.909,14.533
2017-06-09 20:00:00,06/09/17,24.514,53.645,14.809
2017-06-09 21:00:00,06/09/17,23.585,59.123,15.406
2017-06-09 22:00:00,06/09/17,22.890,61.649,15.386
2017-06-09 23:00:00,06/09/17,22.238,64.168,15.364
2017-06-10 00:00:00,06/10/17,21.682,67.405,15.566
2017-06-10 01:00:00,06/10/17,21.539,69.618,15.906
2017-06-10 02:00:00,06/10/17,20.758,74.957,16.236
2017-06-10 03:00:00,06/10/17,20.341,77.443,16.311
2017-06-10 04:00:00,06/10/17,20.210,77.588,16.208
2017-06-10 05:00:00,06/10/17,20.377,77.055,16.272
2017-06-10 06:00:00,06/10/17,20.891,74.275,16.234
2017-06-10 07:00:00,06/10/17,22.160,70.425,16.670
2017-06-10 08:00:00,06/10/17,23.914,65.324,17.221
2017-06-10 09:00:00,06/10/17,25.891,57.608,17.161
2017-06-10 10:00:00,06/10/17,26.900,50.370,16.049
2017-06-10 11:00:00,06/10/17,26.810,50.962,16.145
2017-06-10 12:00:00,06/10/17,28.139,46.904,16.082
2017-06-10 13:00:00,06/10/17,27.526,48.218,15.950
2017-06-10 14:00:00,06/10/17,27.894,46.613,15.758
2017-06-10 15:00:00,06/10/17,28.918,44.280,15.894
2017-06-10 16:00:00,06/10/17,28.491,44.353,15.534
2017-06-10 17:00:00,06/10/17,27.967,46.121,15.666
2017-06-10 18:00:00,06/10/17,27.906,46.949,15.886
2017-06-10 19:00:00,06/10/17,27.229,48.812,15.868
2017-06-10 20:00:00,06/10/17,26.478,51.328,15.952
2017-06-10 21:00:00,06/10/17,25.683,54.219,16.059
2017-06-10 22:00:00,06/10/17,25.469,55.048,16.092
2017-06-10 23:00:00,06/10/17,24.864,56.211,15.836
2017-06-11 00:00:00,06/11/17,23.946,60.163,16.012
2017-06-11 01:00:00,06/11/17,23.423,63.291,16.275
2017-06-11 02:00:00,06/11/17,22.595,71.825,17.381
2017-06-11 03:00:00,06/11/17,22.260,76.918,18.076
2017-06-11 04:00:00,06/11/17,22.080,80.581,18.587
2017-06-11 05:00:00,06/11/17,21.569,82.947,18.510
2017-06-11 06:00:00,06/11/17,21.740,85.201,19.070
2017-06-11 07:00:00,06/11/17,22.777,85.248,20.099
2017-06-11 08:00:00,06/11/17,23.651,83.073,20.576
2017-06-11 09:00:00,06/11/17,24.893,79.539,21.141
2017-06-11 10:00:00,06/11/17,25.959,75.334,21.355
2017-06-11 11:00:00,06/11/17,26.767,70.481,21.108
2017-06-11 12:00:00,06/11/17,27.608,65.943,20.889
2017-06-11 13:00:00,06/11/17,28.314,63.373,20.941
2017-06-11 14:00:00,06/11/17,29.014,59.316,20.563
2017-06-11 15:00:00,06/11/17,29.302,58.043,20.495
2017-06-11 16:00:00,06/11/17,29.342,57.691,20.437
2017-06-11 17:00:00,06/11/17,29.213,57.128,20.161
2017-06-11 18:00:00,06/11/17,28.849,57.686,19.974
2017-06-11 19:00:00,06/11/17,28.139,57.631,19.293
2017-06-11 20:00:00,06/11/17,27.168,63.792,19.946
2017-06-11 21:00:00,06/11/17,26.459,69.508,20.605
2017-06-11 22:00:00,06/11/17,25.771,73.052,20.701
2017-06-11 23:00:00,06/11/17,25.067,77.641,20.947
2017-06-12 00:00:00,06/12/17,24.559,80.118,20.926
2017-06-12 01:00:00,06/12/17,24.221,81.255,20.806
2017-06-12 02:00:00,06/12/17,23.844,83.604,20.860
2017-06-12 03:00:00,06/12/17,23.338,86.167,20.810
2017-06-12 04:00:00,06/12/17,22.860,88.144,20.672
2017-06-12 05:00:00,06/12/17,22.891,89.388,20.906
2017-06-12 06:00:00,06/12/17,23.132,88.677,21.029
2017-06-12 07:00:00,06/12/17,23.537,88.293,21.364
2017-06-12 08:00:00,06/12/17,24.873,83.352,21.825
2017-06-12 09:00:00,06/12/17,26.151,79.343,22.329
2017-06-12 10:00:00,06/12/17,27.121,73.223,22.037
2017-06-12 11:00:00,06/12/17,28.367,66.505,21.737
2017-06-12 12:00:00,06/12/17,24.741,82.008,21.369
2017-06-12 13:00:00,06/12/17,25.080,87.852,22.803
2017-06-12 14:00:00,06/12/17,25.179,81.710,21.805
2017-06-12 15:00:00,06/12/17,24.081,89.016,22.023
2017-06-12 16:00:00,06/12/17,25.303,85.927,22.704
2017-06-12 17:00:00,06/12/17,25.777,82.070,22.470
2017-06-12 18:00:00,06/12/17,26.315,78.283,22.285
2017-06-12 19:00:00,06/12/17,25.642,74.557,20.889
2017-06-12 20:00:00,06/12/17,24.629,76.758,20.350
2017-06-12 21:00:00,06/12/17,24.440,77.649,20.339
2017-06-12 22:00:00,06/12/17,24.112,79.767,20.423
2017-06-12 23:00:00,06/12/17,23.434,85.071,20.714
2017-06-13 00:00:00,06/13/17,22.890,88.716,20.795
2017-06-13 01:00:00,06/13/17,22.507,91.033,20.791
2017-06-13 02:00:00,06/13/17,22.106,92.465,20.618
2017-06-13 03:00:00,06/13/17,21.782,93.680,20.483
2017-06-13 04:00:00,06/13/17,21.724,94.383,20.532
2017-06-13 05:00:00,06/13/17,21.698,94.816,20.572
2017-06-13 06:00:00,06/13/17,21.979,94.775,20.846
2017-06-13 07:00:00,06/13/17,22.763,92.225,21.230
2017-06-13 08:00:00,06/13/17,24.388,84.237,21.498
2017-06-13 09:00:00,06/13/17,25.562,72.964,20.480
2017-06-13 10:00:00,06/13/17,26.413,71.121,20.912
2017-06-13 11:00:00,06/13/17,27.563,66.195,20.899
2017-06-13 12:00:00,06/13/17,27.495,65.361,20.645
2017-06-13 13:00:00,06/13/17,28.593,60.495,20.473
2017-06-13 14:00:00,06/13/17,29.407,55.955,20.012
2017-06-13 15:00:00,06/13/17,28.997,56.735,19.849
2017-06-13 16:00:00,06/13/17,29.557,55.381,19.988
2017-06-13 17:00:00,06/13/17,29.527,52.601,19.147
2017-06-13 18:00:00,06/13/17,28.960,52.902,18.717
2017-06-13 19:00:00,06/13/17,28.269,56.062,18.974
2017-06-13 20:00:00,06/13/17,27.395,60.214,19.277
2017-06-13 21:00:00,06/13/17,26.869,63.444,19.583
2017-06-13 22:00:00,06/13/17,25.619,72.137,20.360
2017-06-13 23:00:00,06/13/17,24.575,76.924,20.328
2017-06-14 00:00:00,06/14/17,23.946,79.262,20.166
2017-06-14 01:00:00,06/14/17,23.621,80.870,20.148
2017-06-14 02:00:00,06/14/17,23.120,82.775,20.002
2017-06-14 03:00:00,06/14/17,22.563,85.652,19.957
2017-06-14 04:00:00,06/14/17,22.254,87.545,19.972
2017-06-14 05:00:00,06/14/17,22.018,89.250,20.020
2017-06-14 06:00:00,06/14/17,22.559,89.428,20.584
2017-06-14 07:00:00,06/14/17,24.145,85.309,21.453
2017-06-14 08:00:00,06/14/17,25.388,80.583,21.821
2017-06-14 09:00:00,06/14/17,26.659,76.103,22.189
2017-06-14 10:00:00,06/14/17,26.980,71.355,21.496
2017-06-14 11:00:00,06/14/17,28.227,66.006,21.492
2017-06-14 12:00:00,06/14/17,29.339,61.816,21.507
2017-06-14 13:00:00,06/14/17,29.862,58.039,21.012
2017-06-14 14:00:00,06/14/17,29.734,58.910,21.133
2017-06-14 15:00:00,06/14/17,30.220,57.642,21.241
2017-06-14 16:00:00,06/14/17,30.480,56.520,21.174
2017-06-14 17:00:00,06/14/17,30.590,56.418,21.249
2017-06-14 18:00:00,06/14/17,28.886,61.268,20.850
2017-06-14 19:00:00,06/14/17,21.481,85.944,18.931
2017-06-14 20:00:00,06/14/17,21.718,90.921,19.989
2017-06-14 21:00:00,06/14/17,21.537,92.537,20.063
2017-06-14 22:00:00,06/14/17,21.324,93.139,19.944
2017-06-14 23:00:00,06/14/17,21.441,93.309,20.087
2017-06-15 00:00:00,06/15/17,21.424,94.317,20.223
2017-06-15 01:00:00,06/15/17,21.268,94.921,20.159
2017-06-15 02:00:00,06/15/17,21.348,95.426,20.314
2017-06-15 03:00:00,06/15/17,21.322,95.605,20.315
2017-06-15 04:00:00,06/15/17,21.097,95.459,20.069
2017-06-15 05:00:00,06/15/17,20.841,95.478,19.815
2017-06-15 06:00:00,06/15/17,21.252,95.664,20.254
2017-06-15 07:00:00,06/15/17,22.711,93.086,21.315
2017-06-15 08:00:00,06/15/17,24.240,88.823,22.148
2017-06-15 09:00:00,06/15/17,26.001,84.600,23.156
2017-06-15 10:00:00,06/15/17,27.999,75.939,23.449
2017-06-15 11:00:00,06/15/17,28.646,70.275,22.870
2017-06-15 12:00:00,06/15/17,29.326,65.880,22.507
2017-06-15 13:00:00,06/15/17,30.066,62.347,22.336
2017-06-15 14:00:00,06/15/17,30.729,58.585,21.974
2017-06-15 15:00:00,06/15/17,31.259,54.628,21.354
2017-06-15 16:00:00,06/15/17,31.253,55.225,21.523
2017-06-15 17:00:00,06/15/17,25.426,70.237,19.558
2017-06-15 18:00:00,06/15/17,22.996,78.807,19.152
2017-06-15 19:00:00,06/15/17,22.956,79.013,19.149
2017-06-15 20:00:00,06/15/17,22.142,81.459,18.808
2017-06-15 21:00:00,06/15/17,21.833,81.855,18.576
2017-06-15 22:00:00,06/15/17,21.364,84.169,18.521
2017-06-15 23:00:00,06/15/17,21.054,86.229,18.567
2017-06-16 00:00:00,06/16/17,20.777,88.252,18.628
2017-06-16 01:00:00,06/16/17,20.654,88.838,18.602
2017-06-16 02:00:00,06/16/17,20.549,88.675,18.471
2017-06-16 03:00:00,06/16/17,20.395,89.326,18.423
2017-06-16 04:00:00,06/16/17,20.244,90.168,18.407
2017-06-16 05:00:00,06/16/17,20.246,90.098,18.398
2017-06-16 06:00:00,06/16/17,20.379,90.076,18.526
2017-06-16 07:00:00,06/16/17,20.634,88.499,18.527
2017-06-16 08:00:00,06/16/17,21.249,85.957,18.712
2017-06-16 09:00:00,06/16/17,22.713,82.752,19.598
2017-06-16 10:00:00,06/16/17,24.016,77.258,19.850
2017-06-16 11:00:00,06/16/17,24.958,74.110,20.135
2017-06-16 12:00:00,06/16/17,25.718,71.359,20.295
2017-06-16 13:00:00,06/16/17,26.357,67.653,20.090
2017-06-16 14:00:00,06/16/17,27.382,63.451,20.069
2017-06-16 15:00:00,06/16/17,28.773,58.029,19.988
2017-06-16 16:00:00,06/16/17,29.209,56.849,20.080
2017-06-16 17:00:00,06/16/17,29.221,57.324,20.223
2017-06-16 18:00:00,06/16/17,28.962,55.807,19.559
2017-06-16 19:00:00,06/16/17,27.874,58.394,19.239
2017-06-16 20:00:00,06/16/17,26.790,64.015,19.650
2017-06-16 21:00:00,06/16/17,25.904,68.755,19.905
2017-06-16 22:00:00,06/16/17,25.388,71.346,19.974
2017-06-16 23:00:00,06/16/17,24.472,74.382,19.721
2017-06-17 00:00:00,06/17/17,23.869,77.887,19.830
2017-06-17 01:00:00,06/17/17,23.533,79.696,19.844
2017-06-17 02:00:00,06/17/17,23.174,81.621,19.849
2017-06-17 03:00:00,06/17/17,22.962,81.369,19.595
2017-06-17 04:00:00,06/17/17,22.485,84.621,19.702
2017-06-17 05:00:00,06/17/17,21.915,87.729,19.667
2017-06-17 06:00:00,06/17/17,22.320,88.269,20.156
2017-06-17 07:00:00,06/17/17,23.585,84.086,20.691
2017-06-17 08:00:00,06/17/17,25.081,79.940,21.399
2017-06-17 09:00:00,06/17/17,26.221,74.443,21.428
2017-06-17 10:00:00,06/17/17,27.305,69.128,21.320
2017-06-17 11:00:00,06/17/17,28.266,62.873,20.769
2017-06-17 12:00:00,06/17/17,29.497,57.092,20.386
2017-06-17 13:00:00,06/17/17,29.605,55.471,20.060
2017-06-17 14:00:00,06/17/17,30.908,50.910,19.909
2017-06-17 15:00:00,06/17/17,30.979,51.062,20.021
2017-06-17 16:00:00,06/17/17,25.198,73.571,20.136
2017-06-17 17:00:00,06/17/17,23.659,84.939,20.914
2017-06-17 18:00:00,06/17/17,24.698,82.828,21.559
2017-06-17 19:00:00,06/17/17,24.532,83.372,21.497
2017-06-17 20:00:00,06/17/17,24.714,81.477,21.325
2017-06-17 21:00:00,06/17/17,24.311,81.424,20.925
2017-06-17 22:00:00,06/17/17,24.781,80.587,21.229
2017-06-17 23:00:00,06/17/17,24.702,81.154,21.257
2017-06-18 00:00:00,06/18/17,24.074,84.042,21.165
2017-06-18 01:00:00,06/18/17,23.533,85.594,20.903
2017-06-18 02:00:00,06/18/17,23.016,86.328,20.520
2017-06-18 03:00:00,06/18/17,22.453,87.748,20.203
2017-06-18 04:00:00,06/18/17,22.118,88.329,19.968
2017-06-18 05:00:00,06/18/17,22.031,89.096,20.007
2017-06-18 06:00:00,06/18/17,21.955,89.288,19.963
2017-06-18 07:00:00,06/18/17,22.834,86.387,20.350
2017-06-18 08:00:00,06/18/17,23.852,82.910,20.743
2017-06-18 09:00:00,06/18/17,24.696,79.079,20.863
2017-06-18 10:00:00,06/18/17,23.898,85.740,21.283
2017-06-18 11:00:00,06/18/17,25.288,82.913,22.148
2017-06-18 12:00:00,06/18/17,26.881,74.379,22.046
2017-06-18 13:00:00,06/18/17,25.329,82.034,22.009
2017-06-18 14:00:00,06/18/17,25.733,79.960,22.036
2017-06-18 15:00:00,06/18/17,24.050,86.643,21.588
2017-06-18 16:00:00,06/18/17,23.428,90.933,21.691
2017-06-18 17:00:00,06/18/17,24.470,87.286,22.114
2017-06-18 18:00:00,06/18/17,24.806,84.535,21.970
2017-06-18 19:00:00,06/18/17,24.304,84.849,21.531
2017-06-18 20:00:00,06/18/17,23.899,87.647,21.616
2017-06-18 21:00:00,06/18/17,24.402,86.637,21.940
2017-06-18 22:00:00,06/18/17,24.726,84.492,21.886
2017-06-18 23:00:00,06/18/17,24.339,84.340,21.479
2017-06-19 00:00:00,06/19/17,23.945,86.365,21.444
2017-06-19 01:00:00,06/19/17,23.511,86.261,20.997
2017-06-19 02:00:00,06/19/17,22.858,88.076,20.658
2017-06-19 03:00:00,06/19/17,22.369,91.149,20.673
2017-06-19 04:00:00,06/19/17,22.333,92.598,20.866
2017-06-19 05:00:00,06/19/17,22.312,92.132,20.771
2017-06-19 06:00:00,06/19/17,22.802,90.655,21.024
2017-06-19 07:00:00,06/19/17,23.280,88.723,21.183
2017-06-19 08:00:00,06/19/17,23.721,87.266,21.375
2017-06-19 09:00:00,06/19/17,24.703,84.002,21.771
2017-06-19 10:00:00,06/19/17,26.512,78.184,22.460
2017-06-19 11:00:00,06/19/17,27.565,73.791,22.591
2017-06-19 12:00:00,06/19/17,28.649,68.726,22.526
2017-06-19 13:00:00,06/19/17,28.558,66.533,21.933
2017-06-19 14:00:00,06/19/17,29.494,64.605,22.364
2017-06-19 15:00:00,06/19/17,29.548,62.886,21.986
2017-06-19 16:00:00,06/19/17,29.174,63.427,21.768
2017-06-19 17:00:00,06/19/17,26.523,76.145,22.042
2017-06-19 18:00:00,06/19/17,25.162,82.940,22.033
2017-06-19 19:00:00,06/19/17,24.379,83.661,21.398
2017-06-19 20:00:00,06/19/17,24.082,85.638,21.451
2017-06-19 21:00:00,06/19/17,23.940,87.760,21.675
2017-06-19 22:00:00,06/19/17,24.148,86.927,21.740
2017-06-19 23:00:00,06/19/17,24.301,85.195,21.591
2017-06-20 00:00:00,06/20/17,23.246,90.776,21.482
2017-06-20 01:00:00,06/20/17,23.152,92.836,21.718
2017-06-20 02:00:00,06/20/17,23.148,92.704,21.694
2017-06-20 03:00:00,06/20/17,22.968,93.096,21.576
2017-06-20 04:00:00,06/20/17,22.800,93.007,21.395
2017-06-20 05:00:00,06/20/17,22.713,93.624,21.403
2017-06-20 06:00:00,06/20/17,22.896,93.603,21.583
2017-06-20 07:00:00,06/20/17,23.220,93.073,21.823
2017-06-20 08:00:00,06/20/17,23.825,91.246,22.135
2017-06-20 09:00:00,06/20/17,24.235,88.773,22.136
2017-06-20 10:00:00,06/20/17,24.480,87.307,22.132
2017-06-20 11:00:00,06/20/17,24.873,86.292,22.344
2017-06-20 12:00:00,06/20/17,22.847,93.886,21.574
2017-06-20 13:00:00,06/20/17,22.302,95.251,21.241
2017-06-20 14:00:00,06/20/17,22.092,96.164,21.168
2017-06-20 15:00:00,06/20/17,21.139,96.093,20.204
2017-06-20 16:00:00,06/20/17,21.139,96.447,20.257
2017-06-20 17:00:00,06/20/17,21.185,96.558,20.319
2017-06-20 18:00:00,06/20/17,21.668,96.372,20.775
2017-06-20 19:00:00,06/20/17,21.797,96.240,20.885
2017-06-20 20:00:00,06/20/17,21.748,96.404,20.859
2017-06-20 21:00:00,06/20/17,21.340,96.070,20.402
2017-06-20 22:00:00,06/20/17,21.358,96.775,20.523
2017-06-20 23:00:00,06/20/17,21.256,96.904,20.441
2017-06-21 00:00:00,06/21/17,21.165,97.088,20.376
2017-06-21 01:00:00,06/21/17,21.300,97.008,20.500
2017-06-21 02:00:00,06/21/17,21.165,97.211,20.394
2017-06-21 03:00:00,06/21/17,21.232,97.080,20.442
2017-06-21 04:00:00,06/21/17,21.175,96.769,20.339
2017-06-21 05:00:00,06/21/17,21.183,96.918,20.369
2017-06-21 06:00:00,06/21/17,21.199,96.283,20.292
2017-06-21 07:00:00,06/21/17,21.863,95.181,20.792
2017-06-21 08:00:00,06/21/17,22.537,93.455,21.201
2017-06-21 09:00:00,06/21/17,23.300,91.137,21.595
2017-06-21 10:00:00,06/21/17,24.374,87.808,22.110
2017-06-21 11:00:00,06/21/17,24.895,84.755,22.099
2017-06-21 12:00:00,06/21/17,24.692,84.693,21.887
2017-06-21 13:00:00,06/21/17,24.954,84.559,22.122
2017-06-21 14:00:00,06/21/17,25.240,83.472,22.210
2017-06-21 15:00:00,06/21/17,24.718,86.663,22.257
2017-06-21 16:00:00,06/21/17,24.921,85.877,22.321
2017-06-21 17:00:00,06/21/17,25.041,83.918,22.093
2017-06-21 18:00:00,06/21/17,24.684,85.450,22.012
2017-06-21 19:00:00,06/21/17,22.603,88.729,20.513
2017-06-21 20:00:00,06/21/17,22.321,91.652,20.704
2017-06-21 21:00:00,06/21/17,22.499,93.639,21.192
2017-06-21 22:00:00,06/21/17,22.782,91.246,21.099
2017-06-21 23:00:00,06/21/17,22.683,91.833,21.093
2017-06-22 00:00:00,06/22/17,22.216,92.791,20.779
2017-06-22 01:00:00,06/22/17,22.004,93.638,20.699
2017-06-22 02:00:00,06/22/17,21.762,93.873,20.492
2017-06-22 03:00:00,06/22/17,21.761,94.923,20.652
2017-06-22 04:00:00,06/22/17,21.885,94.840,20.763
2017-06-22 05:00:00,06/22/17,21.575,95.195,20.506
2017-06-22 06:00:00,06/22/17,21.708,95.167,20.635
2017-06-22 07:00:00,06/22/17,21.999,96.047,21.057
2017-06-22 08:00:00,06/22/17,22.341,96.614,21.485
2017-06-22 09:00:00,06/22/17,22.852,96.660,22.003
2017-06-22 10:00:00,06/22/17,23.346,96.115,22.415
2017-06-22 11:00:00,06/22/17,23.942,95.613,22.934
2017-06-22 12:00:00,06/22/17,25.346,91.529,23.689
2017-06-22 13:00:00,06/22/17,26.572,86.267,24.013
2017-06-22 14:00:00,06/22/17,27.001,83.411,23.920
2017-06-22 15:00:00,06/22/17,26.686,85.886,24.052
2017-06-22 16:00:00,06/22/17,26.957,84.084,24.003
2017-06-22 17:00:00,06/22/17,25.228,93.040,23.816
2017-06-22 18:00:00,06/22/17,25.067,94.662,23.913
2017-06-22 19:00:00,06/22/17,23.865,93.841,22.586
2017-06-22 20:00:00,06/22/17,23.675,94.059,22.430
2017-06-22 21:00:00,06/22/17,23.851,92.130,22.303
2017-06-22 22:00:00,06/22/17,23.541,91.995,21.972
2017-06-22 23:00:00,06/22/17,23.737,91.898,22.152
2017-06-23 00:00:00,06/23/17,23.841,91.376,22.172
2017-06-23 01:00:00,06/23/17,23.807,90.752,22.038
2017-06-23 02:00:00,06/23/17,23.729,89.856,21.814
2017-06-23 03:00:00,06/23/17,23.645,90.812,21.886
2017-06-23 04:00:00,06/23/17,23.428,92.557,21.949
2017-06-23 05:00:00,06/23/17,23.316,92.332,21.802
2017-06-23 06:00:00,06/23/17,23.579,90.094,21.703
2017-06-23 07:00:00,06/23/17,24.317,86.523,21.837
2017-06-23 08:00:00,06/23/17,25.487,81.656,22.115
2017-06-23 09:00:00,06/23/17,26.469,77.334,22.251
2017-06-23 10:00:00,06/23/17,27.155,73.424,22.119
2017-06-23 11:00:00,06/23/17,27.541,70.401,21.840
2017-06-23 12:00:00,06/23/17,29.078,64.692,21.979
2017-06-23 13:00:00,06/23/17,30.102,59.593,21.660
2017-06-23 14:00:00,06/23/17,30.613,58.025,21.717
2017-06-23 15:00:00,06/23/17,30.470,57.226,21.362
2017-06-23 16:00:00,06/23/17,30.432,56.775,21.201
2017-06-23 17:00:00,06/23/17,30.453,56.947,21.270
2017-06-23 18:00:00,06/23/17,29.755,60.076,21.460
2017-06-23 19:00:00,06/23/17,28.754,64.408,21.591
2017-06-23 20:00:00,06/23/17,23.952,87.784,21.642
2017-06-23 21:00:00,06/23/17,23.068,92.614,21.600
2017-06-23 22:00:00,06/23/17,22.862,93.231,21.491
2017-06-23 23:00:00,06/23/17,22.705,93.640,21.397
2017-06-24 00:00:00,06/24/17,22.581,94.001,21.329
2017-06-24 01:00:00,06/24/17,22.481,94.094,21.244
2017-06-24 02:00:00,06/24/17,22.323,94.152,21.096
2017-06-24 03:00:00,06/24/17,22.270,94.056,21.027
2017-06-24 04:00:00,06/24/17,22.331,94.284,21.124
2017-06-24 05:00:00,06/24/17,22.425,94.408,21.236
2017-06-24 06:00:00,06/24/17,22.677,94.297,21.471
2017-06-24 07:00:00,06/24/17,22.934,94.231,21.718
2017-06-24 08:00:00,06/24/17,23.350,93.741,22.057
2017-06-24 09:00:00,06/24/17,23.687,92.802,22.245
2017-06-24 10:00:00,06/24/17,24.295,90.740,22.520
2017-06-24 11:00:00,06/24/17,24.541,89.773,22.605
2017-06-24 12:00:00,06/24/17,25.184,88.086,22.960
2017-06-24 13:00:00,06/24/17,26.631,83.597,23.595
2017-06-24 14:00:00,06/24/17,28.125,77.040,23.790
2017-06-24 15:00:00,06/24/17,27.900,76.135,23.395
2017-06-24 16:00:00,06/24/17,27.399,81.587,23.978
2017-06-24 17:00:00,06/24/17,28.076,77.367,23.819
2017-06-24 18:00:00,06/24/17,27.926,77.112,23.625
2017-06-24 19:00:00,06/24/17,27.170,80.626,23.572
2017-06-24 20:00:00,06/24/17,26.317,83.522,23.273
2017-06-24 21:00:00,06/24/17,22.935,90.048,21.044
2017-06-24 22:00:00,06/24/17,22.796,93.503,21.468
2017-06-24 23:00:00,06/24/17,22.305,94.560,21.140
2017-06-25 00:00:00,06/25/17,21.905,94.980,20.804
2017-06-25 01:00:00,06/25/17,21.278,95.103,20.196
2017-06-25 02:00:00,06/25/17,20.789,94.122,19.561
2017-06-25 03:00:00,06/25/17,20.444,92.646,18.992
2017-06-25 04:00:00,06/25/17,20.037,92.096,18.502
2017-06-25 05:00:00,06/25/17,19.881,91.172,18.204
2017-06-25 06:00:00,06/25/17,20.023,91.545,18.404
2017-06-25 07:00:00,06/25/17,20.533,89.048,18.514
2017-06-25 08:00:00,06/25/17,20.762,85.930,18.229
2017-06-25 09:00:00,06/25/17,21.889,81.605,18.581
2017-06-25 10:00:00,06/25/17,23.130,74.709,18.485
2017-06-25 11:00:00,06/25/17,23.541,72.326,18.401
2017-06-25 12:00:00,06/25/17,23.483,71.597,18.191
2017-06-25 13:00:00,06/25/17,23.962,68.591,18.009
2017-06-25 14:00:00,06/25/17,24.515,66.155,17.988
2017-06-25 15:00:00,06/25/17,25.769,57.539,17.035
2017-06-25 16:00:00,06/25/17,25.570,50.529,14.873
2017-06-25 17:00:00,06/25/17,24.599,57.701,15.971
2017-06-25 18:00:00,06/25/17,23.364,63.010,16.158
2017-06-25 19:00:00,06/25/17,22.832,65.167,16.163
2017-06-25 20:00:00,06/25/17,22.324,67.727,16.250
2017-06-25 21:00:00,06/25/17,21.827,73.249,16.932
2017-06-25 22:00:00,06/25/17,20.998,77.166,16.897
2017-06-25 23:00:00,06/25/17,20.452,79.263,16.756
2017-06-26 00:00:00,06/26/17,19.883,81.760,16.647
2017-06-26 01:00:00,06/26/17,19.232,84.197,16.430
2017-06-26 02:00:00,06/26/17,18.913,83.802,16.049
2017-06-26 03:00:00,06/26/17,18.574,79.048,14.884
2017-06-26 04:00:00,06/26/17,18.069,79.321,14.440
2017-06-26 05:00:00,06/26/17,17.719,79.077,14.054
2017-06-26 06:00:00,06/26/17,17.952,77.399,13.977
2017-06-26 07:00:00,06/26/17,19.651,71.409,14.428
2017-06-26 08:00:00,06/26/17,22.284,59.293,14.201
2017-06-26 09:00:00,06/26/17,24.173,51.685,13.929
2017-06-26 10:00:00,06/26/17,25.763,48.341,14.374
2017-06-26 11:00:00,06/26/17,26.518,47.363,14.755
2017-06-26 12:00:00,06/26/17,27.114,45.604,14.710
2017-06-26 13:00:00,06/26/17,27.848,41.897,14.068
2017-06-26 14:00:00,06/26/17,28.812,35.093,12.174
2017-06-26 15:00:00,06/26/17,28.669,34.161,11.641
2017-06-26 16:00:00,06/26/17,28.250,39.654,13.547
2017-06-26 17:00:00,06/26/17,27.832,43.834,14.754
2017-06-26 18:00:00,06/26/17,27.041,45.670,14.671
