Datetime,Date,Temp,RH,DewPt
2017-06-21 20:00:00,06/21/17,22.266,92.275,20.747
2017-06-21 21:00:00,06/21/17,22.651,93.554,21.330
2017-06-21 22:00:00,06/21/17,22.966,89.960,21.075
2017-06-21 23:00:00,06/21/17,22.742,90.106,20.876
2015-06-22 00:00:00,06/22/15,26.742,71.121,21.230
2015-06-22 01:00:00,06/22/15,26.274,72.599,21.096
2015-06-22 02:00:00,06/22/15,25.759,75.002,21.094
2015-06-22 03:00:00,06/22/15,25.248,77.490,21.095
2015-06-22 04:00:00,06/22/15,25.036,78.764,21.135
2015-06-22 05:00:00,06/22/15,24.643,80.894,21.153
2015-06-22 06:00:00,06/22/15,25.069,80.487,21.492
2015-06-22 07:00:00,06/22/15,27.730,72.817,22.531
2015-06-22 08:00:00,06/22/15,29.974,65.030,22.912
2015-06-22 09:00:00,06/22/15,31.266,59.201,22.646
2015-06-22 10:00:00,06/22/15,32.595,52.447,21.938
2015-06-22 11:00:00,06/22/15,33.941,48.914,22.049
2015-06-22 12:00:00,06/22/15,34.016,47.960,21.794
2015-06-22 13:00:00,06/22/15,35.230,44.497,21.653
2015-06-22 14:00:00,06/22/15,35.058,42.827,20.892
2015-06-22 15:00:00,06/22/15,34.738,42.581,20.513
2015-06-22 16:00:00,06/22/15,34.535,42.698,20.360
2015-06-22 17:00:00,06/22/15,34.985,40.063,19.744
2015-06-22 18:00:00,06/22/15,33.491,42.580,19.398
2015-06-22 19:00:00,06/22/15,32.192,45.463,19.273
2015-06-22 20:00:00,06/22/15,30.909,49.980,19.611
2015-06-22 21:00:00,06/22/15,30.052,54.181,20.098
2015-06-22 22:00:00,06/22/15,29.072,59.544,20.673
2015-06-22 23:00:00,06/22/15,28.013,64.498,20.927
2016-06-22 00:00:00,06/22/16,26.388,57.707,17.674
2016-06-22 01:00:00,06/22/16,25.348,60.834,17.505
2016-06-22 02:00:00,06/22/16,24.738,63.000,17.462
2016-06-22 03:00:00,06/22/16,24.319,65.238,17.593
2016-06-22 04:00:00,06/22/16,23.821,67.223,17.572
2016-06-22 05:00:00,06/22/16,23.412,68.737,17.516
2016-06-22 06:00:00,06/22/16,23.667,68.124,17.624
2016-06-22 07:00:00,06/22/16,26.131,60.995,18.260
2016-06-22 08:00:00,06/22/16,28.715,53.041,18.515
2016-06-22 09:00:00,06/22/16,29.282,49.986,18.122
2016-06-22 10:00:00,06/22/16,30.352,47.949,18.440
2016-06-22 11:00:00,06/22/16,32.146,44.778,18.983
2016-06-22 12:00:00,06/22/16,33.049,43.300,19.270
2016-06-22 13:00:00,06/22/16,34.151,42.407,19.923
2016-06-22 14:00:00,06/22/16,34.215,41.700,19.703
2016-06-22 15:00:00,06/22/16,35.243,39.548,19.765
2016-06-22 16:00:00,06/22/16,34.566,40.434,19.523
2016-06-22 17:00:00,06/22/16,34.052,41.565,19.503
2016-06-22 18:00:00,06/22/16,32.178,45.048,19.118
2016-06-22 19:00:00,06/22/16,31.044,46.615,18.633
2016-06-22 20:00:00,06/22/16,29.841,49.818,18.581
2016-06-22 21:00:00,06/22/16,28.674,53.059,18.498
2016-06-22 22:00:00,06/22/16,27.783,55.706,18.430
2016-06-22 23:00:00,06/22/16,26.800,59.641,18.566
2017-06-22 00:00:00,06/22/17,22.399,90.195,20.550
2017-06-22 01:00:00,06/22/17,22.025,92.374,20.523
2017-06-22 02:00:00,06/22/17,21.869,93.385,20.525
2017-06-22 03:00:00,06/22/17,21.863,94.298,20.659
2017-06-22 04:00:00,06/22/17,21.907,94.759,20.773
2017-06-22 05:00:00,06/22/17,21.807,94.960,20.703
2017-06-22 06:00:00,06/22/17,21.989,94.764,20.855
2017-06-22 07:00:00,06/22/17,22.236,95.331,21.187
2017-06-22 08:00:00,06/22/17,22.740,95.854,21.771
2017-06-22 09:00:00,06/22/17,23.232,95.739,22.245
2017-06-22 10:00:00,06/22/17,23.591,95.207,22.522
2017-06-22 11:00:00,06/22/17,24.731,94.358,23.528
2017-06-22 12:00:00,06/22/17,26.499,87.937,24.230
2017-06-22 13:00:00,06/22/17,27.812,81.876,24.433
2017-06-22 14:00:00,06/22/17,27.685,79.468,23.837
2017-06-22 15:00:00,06/22/17,27.783,80.016,24.050
2017-06-22 16:00:00,06/22/17,27.550,79.913,23.797
2017-06-22 17:00:00,06/22/17,25.370,91.169,23.654
2017-06-22 18:00:00,06/22/17,25.287,93.134,23.892
2017-06-22 19:00:00,06/22/17,24.004,92.448,22.505
2017-06-22 20:00:00,06/22/17,23.891,92.241,22.360
2017-06-22 21:00:00,06/22/17,23.948,90.936,22.207
2017-06-22 22:00:00,06/22/17,23.751,91.114,22.041
2017-06-22 23:00:00,06/22/17,23.661,91.473,22.008
2015-06-23 00:00:00,06/23/15,27.096,68.352,20.956
2015-06-23 01:00:00,06/23/15,26.624,70.180,20.913
2015-06-23 02:00:00,06/23/15,26.174,70.878,20.632
2015-06-23 03:00:00,06/23/15,25.998,71.166,20.525
2015-06-23 04:00:00,06/23/15,25.390,73.711,20.474
2015-06-23 05:00:00,06/23/15,25.129,74.885,20.462
2015-06-23 06:00:00,06/23/15,25.858,73.717,20.927
2015-06-23 07:00:00,06/23/15,27.729,68.946,21.688
2015-06-23 08:00:00,06/23/15,30.376,60.993,22.269
2015-06-23 09:00:00,06/23/15,32.108,56.107,22.576
2015-06-23 10:00:00,06/23/15,33.175,52.214,22.399
2015-06-23 11:00:00,06/23/15,34.237,46.639,21.527
2015-06-23 12:00:00,06/23/15,35.228,41.816,20.655
2015-06-23 13:00:00,06/23/15,35.679,38.817,19.850
2015-06-23 14:00:00,06/23/15,36.188,37.177,19.589
2015-06-23 15:00:00,06/23/15,36.601,34.232,18.609
2015-06-23 16:00:00,06/23/15,35.952,36.274,18.987
2015-06-23 17:00:00,06/23/15,35.449,38.004,19.297
2015-06-23 18:00:00,06/23/15,33.483,43.043,19.559
2015-06-23 19:00:00,06/23/15,32.174,47.393,19.919
2015-06-23 20:00:00,06/23/15,30.765,53.184,20.463
2015-06-23 21:00:00,06/23/15,29.715,58.689,21.054
2015-06-23 22:00:00,06/23/15,29.525,60.510,21.361
2015-06-23 23:00:00,06/23/15,29.101,62.478,21.461
2016-06-23 00:00:00,06/23/16,25.615,62.896,18.266
2016-06-23 01:00:00,06/23/16,24.746,65.739,18.116
2016-06-23 02:00:00,06/23/16,23.970,67.013,17.666
2016-06-23 03:00:00,06/23/16,23.260,68.837,17.392
2016-06-23 04:00:00,06/23/16,22.846,70.043,17.254
2016-06-23 05:00:00,06/23/16,22.665,70.841,17.249
2016-06-23 06:00:00,06/23/16,23.256,70.192,17.680
2016-06-23 07:00:00,06/23/16,26.139,64.335,19.094
2016-06-23 08:00:00,06/23/16,28.970,57.685,20.078
2016-06-23 09:00:00,06/23/16,30.803,55.978,21.322
2016-06-23 10:00:00,06/23/16,31.895,52.977,21.455
2016-06-23 11:00:00,06/23/16,32.776,48.053,20.691
2016-06-23 12:00:00,06/23/16,34.095,44.226,20.554
2016-06-23 13:00:00,06/23/16,34.589,43.509,20.731
2016-06-23 14:00:00,06/23/16,34.931,42.415,20.627
2016-06-23 15:00:00,06/23/16,36.050,39.999,20.671
2016-06-23 16:00:00,06/23/16,35.565,40.353,20.382
2016-06-23 17:00:00,06/23/16,34.437,42.298,20.137
2016-06-23 18:00:00,06/23/16,32.627,46.766,20.120
2016-06-23 19:00:00,06/23/16,31.273,50.720,20.184
2016-06-23 20:00:00,06/23/16,29.899,56.122,20.518
2016-06-23 21:00:00,06/23/16,29.139,58.319,20.414
2016-06-23 22:00:00,06/23/16,28.227,60.883,20.234
2016-06-23 23:00:00,06/23/16,27.485,62.690,19.989
2017-06-23 00:00:00,06/23/17,23.547,92.016,21.982
2017-06-23 01:00:00,06/23/17,23.499,91.903,21.916
2017-06-23 02:00:00,06/23/17,23.591,90.489,21.780
2017-06-23 03:00:00,06/23/17,23.434,91.290,21.754
2017-06-23 04:00:00,06/23/17,23.082,93.346,21.728
2017-06-23 05:00:00,06/23/17,23.072,93.658,21.767
2017-06-23 06:00:00,06/23/17,23.577,91.150,21.871
2017-06-23 07:00:00,06/23/17,25.180,85.157,22.446
2017-06-23 08:00:00,06/23/17,27.146,76.826,22.797
2017-06-23 09:00:00,06/23/17,28.278,71.675,22.826
2017-06-23 10:00:00,06/23/17,28.560,68.131,22.307
2017-06-23 11:00:00,06/23/17,29.356,65.370,22.413
2017-06-23 12:00:00,06/23/17,31.160,58.121,22.231
2017-06-23 13:00:00,06/23/17,32.099,53.562,21.823
2017-06-23 14:00:00,06/23/17,32.484,52.409,21.830
2017-06-23 15:00:00,06/23/17,32.804,51.324,21.782
2017-06-23 16:00:00,06/23/17,32.193,52.479,21.582
2017-06-23 17:00:00,06/23/17,31.605,53.690,21.397
2017-06-23 18:00:00,06/23/17,30.329,58.199,21.497
2017-06-23 19:00:00,06/23/17,28.871,64.002,21.599
2017-06-23 20:00:00,06/23/17,24.028,85.654,21.362
2017-06-23 21:00:00,06/23/17,23.242,91.864,21.654
2017-06-23 22:00:00,06/23/17,22.930,93.124,21.542
2017-06-23 23:00:00,06/23/17,22.685,93.675,21.383
2015-06-24 00:00:00,06/24/15,28.360,65.541,21.502
2015-06-24 01:00:00,06/24/15,27.030,72.743,21.853
2015-06-24 02:00:00,06/24/15,26.384,77.584,22.216
2015-06-24 03:00:00,06/24/15,25.771,81.623,22.391
2015-06-24 04:00:00,06/24/15,25.531,82.496,22.318
2015-06-24 05:00:00,06/24/15,25.339,83.256,22.268
2015-06-24 06:00:00,06/24/15,26.004,81.830,22.658
2015-06-24 07:00:00,06/24/15,27.605,76.862,23.255
2015-06-24 08:00:00,06/24/15,30.314,67.395,23.797
2015-06-24 09:00:00,06/24/15,32.382,60.842,24.134
2015-06-24 10:00:00,06/24/15,33.454,56.345,23.887
2015-06-24 11:00:00,06/24/15,34.168,52.797,23.487
2015-06-24 12:00:00,06/24/15,35.589,48.783,23.478
2015-06-24 13:00:00,06/24/15,32.792,59.787,24.227
2015-06-24 14:00:00,06/24/15,26.918,80.864,23.216
2015-06-24 15:00:00,06/24/15,25.179,86.284,22.633
2015-06-24 16:00:00,06/24/15,23.234,86.455,20.754
2015-06-24 17:00:00,06/24/15,23.669,88.540,21.537
2015-06-24 18:00:00,06/24/15,23.934,86.827,21.508
2015-06-24 19:00:00,06/24/15,23.332,84.561,20.526
2015-06-24 20:00:00,06/24/15,23.350,81.969,20.082
2015-06-24 21:00:00,06/24/15,23.114,84.418,20.280
2015-06-24 22:00:00,06/24/15,22.942,83.429,19.945
2015-06-24 23:00:00,06/24/15,23.164,81.773,19.861
2016-06-24 00:00:00,06/24/16,26.791,63.817,19.607
2016-06-24 01:00:00,06/24/16,26.142,65.969,19.500
2016-06-24 02:00:00,06/24/16,25.623,67.975,19.463
2016-06-24 03:00:00,06/24/16,25.360,69.353,19.517
2016-06-24 04:00:00,06/24/16,24.932,70.921,19.446
2016-06-24 05:00:00,06/24/16,24.516,72.320,19.342
2016-06-24 06:00:00,06/24/16,24.792,72.096,19.562
2016-06-24 07:00:00,06/24/16,26.736,67.203,20.344
2016-06-24 08:00:00,06/24/16,28.869,60.889,20.834
2016-06-24 09:00:00,06/24/16,29.560,58.011,20.724
2016-06-24 10:00:00,06/24/16,32.887,49.800,21.352
2016-06-24 11:00:00,06/24/16,34.871,44.489,21.312
2016-06-24 12:00:00,06/24/16,35.825,39.827,20.396
2016-06-24 13:00:00,06/24/16,35.875,40.562,20.736
2016-06-24 14:00:00,06/24/16,36.387,39.467,20.745
2016-06-24 15:00:00,06/24/16,36.236,39.722,20.717
2016-06-24 16:00:00,06/24/16,35.747,40.858,20.746
2016-06-24 17:00:00,06/24/16,35.247,41.657,20.615
2016-06-24 18:00:00,06/24/16,33.563,46.072,20.733
2016-06-24 19:00:00,06/24/16,32.517,49.014,20.777
2016-06-24 20:00:00,06/24/16,31.730,51.568,20.870
2016-06-24 21:00:00,06/24/16,31.018,54.584,21.122
2016-06-24 22:00:00,06/24/16,30.525,56.508,21.213
2016-06-24 23:00:00,06/24/16,29.755,59.797,21.389
2017-06-24 00:00:00,06/24/17,22.545,94.025,21.297
2017-06-24 01:00:00,06/24/17,22.523,94.028,21.276
2017-06-24 02:00:00,06/24/17,22.395,94.014,21.146
2017-06-24 03:00:00,06/24/17,22.387,93.784,21.103
2017-06-24 04:00:00,06/24/17,22.471,93.792,21.188
2017-06-24 05:00:00,06/24/17,22.519,94.507,21.345
2017-06-24 06:00:00,06/24/17,22.872,94.380,21.679
2017-06-24 07:00:00,06/24/17,23.202,93.936,21.939
2017-06-24 08:00:00,06/24/17,23.978,92.978,22.563
2017-06-24 09:00:00,06/24/17,24.219,91.195,22.518
2017-06-24 10:00:00,06/24/17,25.230,88.440,23.065
2017-06-24 11:00:00,06/24/17,25.386,86.988,22.972
2017-06-24 12:00:00,06/24/17,26.861,82.795,23.665
2017-06-24 13:00:00,06/24/17,28.820,75.330,24.124
2017-06-24 14:00:00,06/24/17,31.178,65.914,24.275
2017-06-24 15:00:00,06/24/17,29.697,69.425,23.670
2017-06-24 16:00:00,06/24/17,28.730,77.999,24.581
2017-06-24 17:00:00,06/24/17,30.147,69.888,24.224
2017-06-24 18:00:00,06/24/17,28.833,73.559,23.768
2017-06-24 19:00:00,06/24/17,27.565,78.827,23.609
2017-06-24 20:00:00,06/24/17,26.555,81.680,23.167
2017-06-24 21:00:00,06/24/17,22.969,87.920,20.730
2017-06-24 22:00:00,06/24/17,23.078,92.076,21.524
2017-06-24 23:00:00,06/24/17,22.146,93.930,20.885
2015-06-25 00:00:00,06/25/15,22.104,87.968,19.894
2015-06-25 01:00:00,06/25/15,21.859,88.542,19.746
2015-06-25 02:00:00,06/25/15,21.577,88.999,19.541
2015-06-25 03:00:00,06/25/15,21.573,89.417,19.605
2015-06-25 04:00:00,06/25/15,21.356,90.209,19.517
2015-06-25 05:00:00,06/25/15,21.223,91.018,19.513
2015-06-25 06:00:00,06/25/15,22.192,87.281,19.865
2015-06-25 07:00:00,06/25/15,24.422,80.332,20.819
2015-06-25 08:00:00,06/25/15,27.759,68.712,21.646
2015-06-25 09:00:00,06/25/15,30.030,62.854,22.436
2015-06-25 10:00:00,06/25/15,31.651,58.073,22.697
2015-06-25 11:00:00,06/25/15,33.286,51.113,22.144
2015-06-25 12:00:00,06/25/15,34.451,46.054,21.521
2015-06-25 13:00:00,06/25/15,35.486,41.499,20.754
2015-06-25 14:00:00,06/25/15,35.735,42.188,21.257
2015-06-25 15:00:00,06/25/15,36.212,40.305,20.937
2015-06-25 16:00:00,06/25/15,35.160,42.145,20.708
2015-06-25 17:00:00,06/25/15,33.978,45.236,20.813
2015-06-25 18:00:00,06/25/15,32.072,51.163,21.054
2015-06-25 19:00:00,06/25/15,30.964,55.938,21.456
2015-06-25 20:00:00,06/25/15,29.847,61.573,21.934
2015-06-25 21:00:00,06/25/15,28.964,65.475,22.070
2015-06-25 22:00:00,06/25/15,28.136,68.886,22.072
2015-06-25 23:00:00,06/25/15,27.294,72.615,22.083
2016-06-25 00:00:00,06/25/16,29.392,60.361,21.197
2016-06-25 01:00:00,06/25/16,28.490,62.278,20.835
2016-06-25 02:00:00,06/25/16,27.526,65.318,20.665
2016-06-25 03:00:00,06/25/16,26.885,69.962,21.106
2016-06-25 04:00:00,06/25/16,25.963,76.212,21.536
2016-06-25 05:00:00,06/25/16,25.428,79.381,21.635
2016-06-25 06:00:00,06/25/16,25.955,78.186,21.917
2016-06-25 07:00:00,06/25/16,29.050,68.261,22.770
2016-06-25 08:00:00,06/25/16,31.630,57.120,22.415
2016-06-25 09:00:00,06/25/16,33.581,52.767,22.951
2016-06-25 10:00:00,06/25/16,34.315,50.425,22.885
2016-06-25 11:00:00,06/25/16,35.354,44.851,21.912
2016-06-25 12:00:00,06/25/16,36.334,39.803,20.837
2016-06-25 13:00:00,06/25/16,37.100,36.432,20.060
2016-06-25 14:00:00,06/25/16,37.331,36.623,20.351
2016-06-25 15:00:00,06/25/16,37.821,34.897,19.987
2016-06-25 16:00:00,06/25/16,37.832,32.698,18.929
2016-06-25 17:00:00,06/25/16,36.469,33.009,17.901
2016-06-25 18:00:00,06/25/16,35.060,33.142,16.726
2016-06-25 19:00:00,06/25/16,33.610,38.884,18.028
2016-06-25 20:00:00,06/25/16,32.354,44.137,18.941
2016-06-25 21:00:00,06/25/16,31.326,47.888,19.316
2016-06-25 22:00:00,06/25/16,31.397,41.185,16.973
2016-06-25 23:00:00,06/25/16,30.533,42.163,16.575
2017-06-25 00:00:00,06/25/17,21.658,94.970,20.556
2017-06-25 01:00:00,06/25/17,21.036,95.533,20.018
2017-06-25 02:00:00,06/25/17,20.392,95.572,19.381
2017-06-25 03:00:00,06/25/17,20.049,95.458,19.021
2017-06-25 04:00:00,06/25/17,19.762,94.762,18.630
2017-06-25 05:00:00,06/25/17,19.615,93.656,18.319
2017-06-25 06:00:00,06/25/17,19.877,93.083,18.493
2017-06-25 07:00:00,06/25/17,20.980,88.789,18.912
2017-06-25 08:00:00,06/25/17,21.308,84.516,18.523
2017-06-25 09:00:00,06/25/17,23.331,76.494,19.021
2017-06-25 10:00:00,06/25/17,25.051,68.569,19.040
2017-06-25 11:00:00,06/25/17,25.346,64.787,18.463
2017-06-25 12:00:00,06/25/17,24.877,65.270,18.130
2017-06-25 13:00:00,06/25/17,25.720,61.683,18.069
2017-06-25 14:00:00,06/25/17,26.677,58.194,18.061
2017-06-25 15:00:00,06/25/17,28.193,49.317,16.908
2017-06-25 16:00:00,06/25/17,27.388,44.926,14.720
2017-06-25 17:00:00,06/25/17,25.799,54.367,16.198
2017-06-25 18:00:00,06/25/17,24.030,60.494,16.172
2017-06-25 19:00:00,06/25/17,23.004,63.231,15.874
2017-06-25 20:00:00,06/25/17,22.415,66.235,16.005
2017-06-25 21:00:00,06/25/17,21.652,72.994,16.711
2017-06-25 22:00:00,06/25/17,20.796,77.093,16.686
2017-06-25 23:00:00,06/25/17,20.127,79.519,16.484
2015-06-26 00:00:00,06/26/15,26.606,76.213,22.161
2015-06-26 01:00:00,06/26/15,26.049,79.106,22.188
2015-06-26 02:00:00,06/26/15,25.564,81.232,22.116
2015-06-26 03:00:00,06/26/15,25.008,84.122,22.097
2015-06-26 04:00:00,06/26/15,24.599,85.942,22.015
2015-06-26 05:00:00,06/26/15,24.371,87.217,22.010
2015-06-26 06:00:00,06/26/15,24.994,86.140,22.437
2015-06-26 07:00:00,06/26/15,27.139,78.946,23.205
2015-06-26 08:00:00,06/26/15,29.560,70.092,23.705
2015-06-26 09:00:00,06/26/15,31.194,63.811,23.767
2015-06-26 10:00:00,06/26/15,32.460,58.286,23.512
2015-06-26 11:00:00,06/26/15,33.281,51.463,22.233
2015-06-26 12:00:00,06/26/15,33.639,49.067,21.820
2015-06-26 13:00:00,06/26/15,34.252,48.203,22.092
2015-06-26 14:00:00,06/26/15,32.338,53.672,22.063
2015-06-26 15:00:00,06/26/15,31.591,58.645,22.803
2015-06-26 16:00:00,06/26/15,29.790,66.046,22.851
2015-06-26 17:00:00,06/26/15,27.635,80.058,23.899
2015-06-26 18:00:00,06/26/15,28.889,75.105,24.147
2015-06-26 19:00:00,06/26/15,27.611,73.561,22.590
2015-06-26 20:00:00,06/26/15,26.549,74.046,21.659
2015-06-26 21:00:00,06/26/15,25.882,78.880,21.981
2015-06-26 22:00:00,06/26/15,25.768,78.247,21.747
2015-06-26 23:00:00,06/26/15,25.030,82.838,21.888
2016-06-26 00:00:00,06/26/16,29.538,47.812,17.651
2016-06-26 01:00:00,06/26/16,28.506,52.216,18.088
2016-06-26 02:00:00,06/26/16,27.270,59.149,18.874
2016-06-26 03:00:00,06/26/16,26.422,65.271,19.598
2016-06-26 04:00:00,06/26/16,25.809,69.888,20.064
2016-06-26 05:00:00,06/26/16,25.160,73.573,20.222
2016-06-26 06:00:00,06/26/16,25.105,75.237,20.510
2016-06-26 07:00:00,06/26/16,26.642,72.260,21.372
2016-06-26 08:00:00,06/26/16,28.440,67.122,21.955
2016-06-26 09:00:00,06/26/16,29.587,62.410,21.902
2016-06-26 10:00:00,06/26/16,30.742,58.478,21.962
2016-06-26 11:00:00,06/26/16,31.648,55.742,22.038
2016-06-26 12:00:00,06/26/16,31.949,53.793,21.752
2016-06-26 13:00:00,06/26/16,26.481,69.293,20.242
2016-06-26 14:00:00,06/26/16,24.057,83.563,21.045
2016-06-26 15:00:00,06/26/16,27.894,68.728,21.775
2016-06-26 16:00:00,06/26/16,28.482,65.403,21.591
2016-06-26 17:00:00,06/26/16,27.479,69.832,21.656
2016-06-26 18:00:00,06/26/16,26.853,72.929,21.709
2016-06-26 19:00:00,06/26/16,25.702,80.870,22.183
2016-06-26 20:00:00,06/26/16,24.410,84.058,21.498
2016-06-26 21:00:00,06/26/16,23.693,86.353,21.192
2016-06-26 22:00:00,06/26/16,23.517,87.235,21.168
2016-06-26 23:00:00,06/26/16,23.601,86.782,21.175
2017-06-26 00:00:00,06/26/17,19.518,81.949,16.323
2017-06-26 01:00:00,06/26/17,18.644,85.338,16.041
2017-06-26 02:00:00,06/26/17,18.257,86.088,15.785
2017-06-26 03:00:00,06/26/17,17.727,83.267,14.788
2017-06-26 04:00:00,06/26/17,17.312,80.323,13.878
2017-06-26 05:00:00,06/26/17,17.007,80.713,13.648
2017-06-26 06:00:00,06/26/17,17.877,76.964,13.815
2017-06-26 07:00:00,06/26/17,21.575,66.002,15.114
2017-06-26 08:00:00,06/26/17,24.617,53.713,14.884
2017-06-26 09:00:00,06/26/17,26.909,45.511,14.474
2017-06-26 10:00:00,06/26/17,28.604,41.638,14.647
2017-06-26 11:00:00,06/26/17,29.031,40.669,14.667
2017-06-26 12:00:00,06/26/17,30.007,38.050,14.487
2017-06-26 13:00:00,06/26/17,30.595,34.862,13.646
2017-06-26 14:00:00,06/26/17,31.620,29.317,11.811
2017-06-26 15:00:00,06/26/17,31.692,28.656,11.518
2017-06-26 16:00:00,06/26/17,30.896,33.706,13.352
2017-06-26 17:00:00,06/26/17,29.940,38.413,14.584
2017-06-26 18:00:00,06/26/17,27.726,42.595,14.211
2017-06-26 19:00:00,06/26/17,26.252,46.606,14.256
2017-06-26 20:00:00,06/26/17,25.025,50.392,14.332
2017-06-26 21:00:00,06/26/17,23.866,54.102,14.330
2017-06-26 22:00:00,06/26/17,22.964,58.128,14.573
2017-06-26 23:00:00,06/26/17,22.675,61.201,15.074
2015-06-27 00:00:00,06/27/15,24.492,85.423,21.819
2015-06-27 01:00:00,06/27/15,23.906,88.049,21.688
2015-06-27 02:00:00,06/27/15,23.330,90.246,21.483
2015-06-27 03:00:00,06/27/15,23.072,90.666,21.294
2015-06-27 04:00:00,06/27/15,23.222,89.988,21.333
2015-06-27 05:00:00,06/27/15,22.669,93.958,21.409
2015-06-27 06:00:00,06/27/15,22.874,94.897,21.760
2015-06-27 07:00:00,06/27/15,23.960,92.558,22.474
2015-06-27 08:00:00,06/27/15,25.329,87.014,22.919
2015-06-27 09:00:00,06/27/15,27.388,78.358,23.314
2015-06-27 10:00:00,06/27/15,29.071,69.813,23.172
2015-06-27 11:00:00,06/27/15,29.893,68.425,23.608
2015-06-27 12:00:00,06/27/15,25.008,86.979,22.526
2015-06-27 13:00:00,06/27/15,24.408,91.989,22.831
2015-06-27 14:00:00,06/27/15,27.922,83.466,24.822
2015-06-27 15:00:00,06/27/15,27.947,75.865,23.334
2015-06-27 16:00:00,06/27/15,27.494,75.358,22.665
2015-06-27 17:00:00,06/27/15,24.404,90.440,22.578
2015-06-27 18:00:00,06/27/15,24.815,88.580,22.678
2015-06-27 19:00:00,06/27/15,24.062,90.633,22.271
2015-06-27 20:00:00,06/27/15,23.791,92.597,22.317
2015-06-27 21:00:00,06/27/15,23.755,89.584,21.784
2015-06-27 22:00:00,06/27/15,23.515,83.141,20.456
2015-06-27 23:00:00,06/27/15,23.028,84.731,20.258
2016-06-27 00:00:00,06/27/16,23.519,86.281,21.008
2016-06-27 01:00:00,06/27/16,23.577,85.784,20.980
2016-06-27 02:00:00,06/27/16,23.458,86.068,20.912
2016-06-27 03:00:00,06/27/16,23.489,86.031,20.935
2016-06-27 04:00:00,06/27/16,23.350,86.474,20.875
2016-06-27 05:00:00,06/27/16,23.717,84.192,20.840
2016-06-27 06:00:00,06/27/16,23.972,84.220,21.095
2016-06-27 07:00:00,06/27/16,24.794,82.876,21.654
2016-06-27 08:00:00,06/27/16,27.206,74.176,22.301
2016-06-27 09:00:00,06/27/16,29.561,65.153,22.539
2016-06-27 10:00:00,06/27/16,31.276,59.077,22.617
2016-06-27 11:00:00,06/27/16,32.067,53.557,21.778
2016-06-27 12:00:00,06/27/16,33.084,50.556,21.792
2016-06-27 13:00:00,06/27/16,34.362,46.340,21.551
2016-06-27 14:00:00,06/27/16,35.247,42.526,20.942
2016-06-27 15:00:00,06/27/16,35.674,41.174,20.807
2016-06-27 16:00:00,06/27/16,36.042,40.026,20.675
2016-06-27 17:00:00,06/27/16,35.016,40.787,20.067
2016-06-27 18:00:00,06/27/16,33.327,44.528,19.969
2016-06-27 19:00:00,06/27/16,31.164,50.889,20.071
2016-06-27 20:00:00,06/27/16,26.059,71.716,20.586
2016-06-27 21:00:00,06/27/16,25.033,81.186,21.585
2016-06-27 22:00:00,06/27/16,25.659,77.928,21.580
2016-06-27 23:00:00,06/27/16,25.178,79.125,21.342
2017-06-27 00:00:00,06/27/17,22.567,62.471,15.276
2017-06-27 01:00:00,06/27/17,21.642,66.320,15.287
2017-06-27 02:00:00,06/27/17,20.875,68.881,15.113
2017-06-27 03:00:00,06/27/17,20.164,72.222,15.122
2017-06-27 04:00:00,06/27/17,19.795,74.329,15.185
2017-06-27 05:00:00,06/27/17,19.429,77.415,15.414
2017-06-27 06:00:00,06/27/17,20.196,77.941,16.256
2017-06-27 07:00:00,06/27/17,23.479,66.503,17.016
2017-06-27 08:00:00,06/27/17,26.844,53.391,16.886
2017-06-27 09:00:00,06/27/17,28.255,48.468,16.687
2017-06-27 10:00:00,06/27/17,28.593,44.086,15.525
2017-06-27 11:00:00,06/27/17,29.277,41.362,15.146
2017-06-27 12:00:00,06/27/17,30.354,36.673,14.229
2017-06-27 13:00:00,06/27/17,30.263,35.748,13.743
2017-06-27 14:00:00,06/27/17,30.883,33.543,13.278
2017-06-27 15:00:00,06/27/17,31.135,32.465,13.001
2017-06-27 16:00:00,06/27/17,30.816,34.516,13.682
2017-06-27 17:00:00,06/27/17,30.038,36.465,13.860
2017-06-27 18:00:00,06/27/17,27.700,36.463,11.787
2017-06-27 19:00:00,06/27/17,26.167,37.425,10.828
2017-06-27 20:00:00,06/27/17,24.587,43.430,11.671
2017-06-27 21:00:00,06/27/17,23.669,47.729,12.263
2017-06-27 22:00:00,06/27/17,22.854,51.736,12.725
2017-06-27 23:00:00,06/27/17,21.834,55.793,12.893
2015-06-28 00:00:00,06/28/15,22.310,80.693,18.824
2015-06-28 01:00:00,06/28/15,21.599,76.031,17.265
2015-06-28 02:00:00,06/28/15,21.205,76.738,17.018
2015-06-28 03:00:00,06/28/15,20.742,78.370,16.874
2015-06-28 04:00:00,06/28/15,20.021,81.047,16.657
2015-06-28 05:00:00,06/28/15,19.339,84.903,16.653
2015-06-28 06:00:00,06/28/15,19.541,86.038,17.042
2015-06-28 07:00:00,06/28/15,21.671,77.602,17.613
2015-06-28 08:00:00,06/28/15,24.145,64.331,17.173
2015-06-28 09:00:00,06/28/15,25.552,53.812,15.812
2015-06-28 10:00:00,06/28/15,26.663,48.674,15.298
2015-06-28 11:00:00,06/28/15,27.317,45.942,15.003
2015-06-28 12:00:00,06/28/15,28.013,43.175,14.677
2015-06-28 13:00:00,06/28/15,28.271,41.752,14.380
