Datetime,Date,Temp,RH,DewPt
2016-06-08 09:55:00,06/08/16,24.243,42.588,11.073
2016-06-08 10:00:00,06/08/16,24.219,42.650,11.074
2016-06-08 10:05:00,06/08/16,24.026,41.619,10.532
2016-06-08 10:10:00,06/08/16,24.195,41.247,10.548
2016-06-08 10:15:00,06/08/16,24.291,41.518,10.734
2016-06-08 10:20:00,06/08/16,24.291,41.845,10.852
2016-06-08 10:25:00,06/08/16,24.363,41.983,10.966
2016-06-08 10:30:00,06/08/16,24.339,41.752,10.862
2016-06-08 10:35:00,06/08/16,24.557,41.874,11.101
2016-06-08 10:40:00,06/08/16,25.137,40.433,11.093
2016-06-08 10:45:00,06/08/16,24.823,40.005,10.651
2016-06-08 10:50:00,06/08/16,24.823,40.956,11.006
2016-06-08 10:55:00,06/08/16,25.404,40.790,11.466
2016-06-08 11:00:00,06/08/16,25.210,39.191,10.686
2016-06-08 11:05:00,06/08/16,25.210,39.652,10.863
2016-06-08 11:10:00,06/08/16,25.428,38.752,10.711
2016-06-08 11:15:00,06/08/16,25.695,37.821,10.580
2016-06-08 11:20:00,06/08/16,25.671,37.852,10.570
2016-06-08 11:25:00,06/08/16,26.451,37.134,10.971
2016-06-08 11:30:00,06/08/16,26.426,37.597,11.138
2016-06-08 11:35:00,06/08/16,26.524,37.241,11.080
2016-06-08 11:40:00,06/08/16,26.842,37.306,11.389
2016-06-08 11:45:00,06/08/16,27.407,37.928,12.143
2016-06-08 11:50:00,06/08/16,27.751,37.796,12.395
2016-06-08 11:55:00,06/08/16,27.554,37.577,12.131
2016-06-08 12:00:00,06/08/16,27.554,39.039,12.718
2016-06-08 12:05:00,06/08/16,27.161,37.737,11.847
2016-06-08 12:10:00,06/08/16,27.727,35.958,11.606
2016-06-08 12:15:00,06/08/16,28.493,33.980,11.409
2016-06-08 12:20:00,06/08/16,28.468,33.978,11.386
2016-06-08 12:25:00,06/08/16,28.147,34.823,11.483
2016-06-08 12:30:00,06/08/16,28.245,33.822,11.121
2016-06-08 12:35:00,06/08/16,28.444,32.759,10.802
2016-06-08 12:40:00,06/08/16,28.543,34.456,11.667
2016-06-08 12:45:00,06/08/16,28.593,33.043,11.065
2016-06-08 12:50:00,06/08/16,28.593,32.366,10.746
2016-06-08 12:55:00,06/08/16,28.617,33.316,11.213
2016-06-08 13:00:00,06/08/16,29.165,31.124,10.639
2016-06-08 13:05:00,06/08/16,29.190,31.739,10.963
2016-06-08 13:10:00,06/08/16,29.414,31.077,10.832
2016-06-08 13:15:00,06/08/16,28.841,31.641,10.613
2016-06-08 13:20:00,06/08/16,28.766,31.430,10.445
2016-06-08 13:25:00,06/08/16,28.717,30.814,10.097
2016-06-08 13:30:00,06/08/16,28.866,30.008,9.818
2016-06-08 13:35:00,06/08/16,28.916,30.592,10.158
2016-06-08 13:40:00,06/08/16,28.866,30.690,10.164
2016-06-08 13:45:00,06/08/16,29.165,30.851,10.503
2016-06-08 13:50:00,06/08/16,28.568,31.583,10.348
2016-06-08 13:55:00,06/08/16,28.866,31.915,10.767
2016-06-08 14:00:00,06/08/16,29.090,29.206,9.594
2016-06-08 14:05:00,06/08/16,28.791,30.820,10.165
2016-06-08 14:10:00,06/08/16,28.692,30.335,9.835
2016-06-08 14:15:00,06/08/16,28.543,30.288,9.683
2016-06-08 14:20:00,06/08/16,29.040,30.432,10.184
2016-06-08 14:25:00,06/08/16,28.791,30.206,9.855
2016-06-08 14:30:00,06/08/16,29.015,30.293,10.093
2016-06-08 14:35:00,06/08/16,29.215,31.060,10.650
2016-06-08 14:40:00,06/08/16,28.990,30.939,10.396
2016-06-08 14:45:00,06/08/16,28.816,29.662,9.597
2016-06-08 14:50:00,06/08/16,28.866,29.803,9.713
2016-06-08 14:55:00,06/08/16,28.791,29.831,9.663
2016-06-08 15:00:00,06/08/16,28.692,29.379,9.343
2016-06-08 15:05:00,06/08/16,28.593,29.439,9.289
2016-06-08 15:10:00,06/08/16,29.040,29.441,9.675
2016-06-08 15:15:00,06/08/16,28.916,29.534,9.616
2016-06-08 15:20:00,06/08/16,28.196,30.532,9.506
2016-06-08 15:25:00,06/08/16,28.791,29.113,9.289
2016-06-08 15:30:00,06/08/16,29.040,28.585,9.221
2016-06-08 15:35:00,06/08/16,28.965,28.236,8.968
2016-06-08 15:40:00,06/08/16,28.617,28.483,8.804
2016-06-08 15:45:00,06/08/16,28.841,29.391,9.477
2016-06-08 15:50:00,06/08/16,28.717,29.107,9.222
2016-06-08 15:55:00,06/08/16,28.642,29.580,9.405
2016-06-08 16:00:00,06/08/16,28.617,29.578,9.382
2016-06-08 16:05:00,06/08/16,28.990,29.813,9.825
2016-06-08 16:10:00,06/08/16,28.841,29.733,9.655
2016-06-08 16:15:00,06/08/16,28.941,29.809,9.780
2016-06-08 16:20:00,06/08/16,28.866,29.598,9.607
2016-06-08 16:25:00,06/08/16,28.965,29.196,9.482
2016-06-08 16:30:00,06/08/16,29.190,29.385,9.774
2016-06-08 16:35:00,06/08/16,28.717,29.518,9.436
2016-06-08 16:40:00,06/08/16,28.617,29.510,9.347
2016-06-08 16:45:00,06/08/16,28.791,29.421,9.450
2016-06-08 16:50:00,06/08/16,29.165,29.622,9.876
2016-06-08 16:55:00,06/08/16,29.190,30.239,10.216
2016-06-08 17:00:00,06/08/16,29.040,29.954,9.940
2016-06-08 17:05:00,06/08/16,29.040,29.338,9.621
2016-06-08 17:10:00,06/08/16,28.990,29.745,9.790
2016-06-08 17:15:00,06/08/16,28.965,29.298,9.536
2016-06-08 17:20:00,06/08/16,28.766,29.248,9.338
2016-06-08 17:25:00,06/08/16,28.419,29.425,9.132
2016-06-08 17:30:00,06/08/16,28.444,30.450,9.679
2016-06-08 17:35:00,06/08/16,28.493,29.329,9.146
2016-06-08 17:40:00,06/08/16,28.518,29.365,9.186
2016-06-08 17:45:00,06/08/16,28.295,29.927,9.285
2016-06-08 17:50:00,06/08/16,28.444,30.178,9.541
2016-06-08 17:55:00,06/08/16,28.270,29.959,9.280
2016-06-08 18:00:00,06/08/16,28.444,29.632,9.261
2016-06-08 18:05:00,06/08/16,28.320,30.372,9.533
2016-06-08 18:10:00,06/08/16,28.419,29.903,9.379
2016-06-08 18:15:00,06/08/16,28.543,29.708,9.386
2016-06-08 18:20:00,06/08/16,28.369,28.874,8.800
2016-06-08 18:25:00,06/08/16,28.097,29.877,9.089
2016-06-08 18:30:00,06/08/16,28.072,30.556,9.411
2016-06-08 18:35:00,06/08/16,27.899,30.609,9.289
2016-06-08 18:40:00,06/08/16,27.727,31.409,9.534
2016-06-08 18:45:00,06/08/16,27.628,31.672,9.576
2016-06-08 18:50:00,06/08/16,27.554,32.207,9.767
2016-06-08 18:55:00,06/08/16,27.579,32.006,9.693
2016-06-08 19:00:00,06/08/16,27.456,32.705,9.916
2016-06-08 19:05:00,06/08/16,27.284,33.230,10.009
2016-06-08 19:10:00,06/08/16,26.989,34.178,10.181
2016-06-08 19:15:00,06/08/16,26.891,34.303,10.151
2016-06-08 19:20:00,06/08/16,26.744,34.826,10.252
2016-06-08 19:25:00,06/08/16,26.353,35.558,10.225
2016-06-08 19:30:00,06/08/16,26.402,35.195,10.112
2016-06-08 19:35:00,06/08/16,26.378,35.059,10.031
2016-06-08 19:40:00,06/08/16,26.231,35.146,9.940
2016-06-08 19:45:00,06/08/16,26.134,35.337,9.937
2016-06-08 19:50:00,06/08/16,25.939,35.952,10.027
2016-06-08 19:55:00,06/08/16,25.841,36.442,10.146
2016-06-08 20:00:00,06/08/16,25.695,36.926,10.217
2016-06-08 20:05:00,06/08/16,25.574,37.279,10.253
2016-06-08 20:10:00,06/08/16,25.404,37.262,10.095
2016-06-08 20:15:00,06/08/16,25.234,37.973,10.230
2016-06-08 20:20:00,06/08/16,25.089,38.684,10.382
2016-06-08 20:25:00,06/08/16,24.992,39.201,10.496
2016-06-08 20:30:00,06/08/16,25.040,38.976,10.452
2016-06-08 20:35:00,06/08/16,24.750,40.129,10.632
2016-06-08 20:40:00,06/08/16,24.484,40.755,10.628
2016-06-08 20:45:00,06/08/16,24.219,41.641,10.713
2016-06-08 20:50:00,06/08/16,24.122,42.054,10.775
2016-06-08 20:55:00,06/08/16,24.002,42.398,10.789
2016-06-08 21:00:00,06/08/16,23.905,43.167,10.972
2016-06-08 21:05:00,06/08/16,23.713,43.663,10.969
2016-06-08 21:10:00,06/08/16,23.521,44.028,10.920
2016-06-08 21:15:00,06/08/16,23.472,44.442,11.017
2016-06-08 21:20:00,06/08/16,23.424,45.017,11.166
2016-06-08 21:25:00,06/08/16,23.304,45.485,11.211
2016-06-08 21:30:00,06/08/16,23.232,45.862,11.269
2016-06-08 21:35:00,06/08/16,23.328,45.809,11.340
2016-06-08 21:40:00,06/08/16,23.232,45.926,11.290
2016-06-08 21:45:00,06/08/16,23.376,45.655,11.333
2016-06-08 21:50:00,06/08/16,23.448,45.888,11.475
2016-06-08 21:55:00,06/08/16,23.256,47.019,11.665
2016-06-08 22:00:00,06/08/16,23.016,47.340,11.547
2016-06-08 22:05:00,06/08/16,22.848,47.096,11.316
2016-06-08 22:10:00,06/08/16,22.776,47.693,11.439
2016-06-08 22:15:00,06/08/16,22.729,48.196,11.552
2016-06-08 22:20:00,06/08/16,22.609,48.245,11.457
2016-06-08 22:25:00,06/08/16,22.561,49.001,11.645
2016-06-08 22:30:00,06/08/16,22.537,49.315,11.718
2016-06-08 22:35:00,06/08/16,22.321,49.319,11.521
2016-06-08 22:40:00,06/08/16,22.178,49.648,11.488
2016-06-08 22:45:00,06/08/16,22.154,50.277,11.653
2016-06-08 22:50:00,06/08/16,22.178,50.501,11.742
2016-06-08 22:55:00,06/08/16,22.082,50.046,11.519
2016-06-08 23:00:00,06/08/16,22.034,50.513,11.613
2016-06-08 23:05:00,06/08/16,22.082,50.299,11.594
2016-06-08 23:10:00,06/08/16,22.154,49.961,11.560
2016-06-08 23:15:00,06/08/16,22.034,50.418,11.585
2016-06-08 23:20:00,06/08/16,21.939,50.910,11.641
2016-06-08 23:25:00,06/08/16,21.915,50.844,11.600
2016-06-08 23:30:00,06/08/16,21.795,51.205,11.594
2016-06-08 23:35:00,06/08/16,21.246,55.308,12.227
2016-06-08 23:40:00,06/08/16,20.722,58.246,12.500
2016-06-08 23:45:00,06/08/16,20.913,55.939,12.083
2016-06-08 23:50:00,06/08/16,21.175,55.669,12.256
2016-06-08 23:55:00,06/08/16,21.223,55.923,12.368
2017-06-08 00:00:00,06/08/17,19.532,90.289,17.719
2017-06-08 00:05:00,06/08/17,19.532,90.208,17.707
2017-06-08 00:10:00,06/08/17,19.603,90.199,17.776
2017-06-08 00:15:00,06/08/17,19.627,90.124,17.788
2017-06-08 00:20:00,06/08/17,19.579,90.112,17.739
2017-06-08 00:25:00,06/08/17,19.674,90.189,17.845
2017-06-08 00:30:00,06/08/17,19.674,90.270,17.858
2017-06-08 00:35:00,06/08/17,19.674,90.297,17.862
2017-06-08 00:40:00,06/08/17,19.651,90.264,17.833
2017-06-08 00:45:00,06/08/17,19.722,90.308,17.911
2017-06-08 00:50:00,06/08/17,19.746,90.287,17.932
2017-06-08 00:55:00,06/08/17,19.746,90.314,17.936
2017-06-08 01:00:00,06/08/17,19.746,90.368,17.944
2017-06-08 01:05:00,06/08/17,19.746,90.368,17.944
2017-06-08 01:10:00,06/08/17,19.722,90.362,17.920
2017-06-08 01:15:00,06/08/17,19.698,90.357,17.895
2017-06-08 01:20:00,06/08/17,19.770,90.374,17.969
2017-06-08 01:25:00,06/08/17,19.770,90.320,17.960
2017-06-08 01:30:00,06/08/17,19.698,90.303,17.887
2017-06-08 01:35:00,06/08/17,19.651,90.372,17.850
2017-06-08 01:40:00,06/08/17,19.627,90.393,17.830
2017-06-08 01:45:00,06/08/17,19.555,90.402,17.761
2017-06-08 01:50:00,06/08/17,19.532,90.424,17.740
2017-06-08 01:55:00,06/08/17,19.508,90.472,17.724
2017-06-08 02:00:00,06/08/17,19.460,90.568,17.692
2017-06-08 02:05:00,06/08/17,19.389,90.550,17.618
2017-06-08 02:10:00,06/08/17,19.436,90.562,17.667
2017-06-08 02:15:00,06/08/17,19.413,90.556,17.643
2017-06-08 02:20:00,06/08/17,19.460,90.568,17.692
2017-06-08 02:25:00,06/08/17,19.413,90.502,17.635
2017-06-08 02:30:00,06/08/17,19.413,90.448,17.626
2017-06-08 02:35:00,06/08/17,19.413,90.341,17.609
2017-06-08 02:40:00,06/08/17,19.413,90.206,17.588
2017-06-08 02:45:00,06/08/17,19.318,90.102,17.478
2017-06-08 02:50:00,06/08/17,19.246,90.085,17.404
2017-06-08 02:55:00,06/08/17,19.127,90.083,17.286
2017-06-08 03:00:00,06/08/17,19.056,90.119,17.221
2017-06-08 03:05:00,06/08/17,19.103,90.211,17.282
2017-06-08 03:10:00,06/08/17,19.008,90.027,17.159
2017-06-08 03:15:00,06/08/17,18.985,90.021,17.134
2017-06-08 03:20:00,06/08/17,18.913,90.084,17.074
2017-06-08 03:25:00,06/08/17,18.842,90.336,17.042
2017-06-08 03:30:00,06/08/17,18.842,90.336,17.042
2017-06-08 03:35:00,06/08/17,18.771,90.560,17.006
2017-06-08 03:40:00,06/08/17,18.699,90.515,16.928
2017-06-08 03:45:00,06/08/17,18.675,90.536,16.908
2017-06-08 03:50:00,06/08/17,18.580,90.620,16.826
2017-06-08 03:55:00,06/08/17,18.699,90.810,16.974
2017-06-08 04:00:00,06/08/17,18.652,90.691,16.908
2017-06-08 04:05:00,06/08/17,18.628,90.685,16.884
2017-06-08 04:10:00,06/08/17,18.699,90.649,16.949
2017-06-08 04:15:00,06/08/17,18.652,90.638,16.900
2017-06-08 04:20:00,06/08/17,18.628,90.685,16.884
2017-06-08 04:25:00,06/08/17,18.628,90.739,16.892
2017-06-08 04:30:00,06/08/17,18.557,90.802,16.831
2017-06-08 04:35:00,06/08/17,18.533,90.796,16.806
2017-06-08 04:40:00,06/08/17,18.461,90.805,16.737
2017-06-08 04:45:00,06/08/17,18.438,90.880,16.725
2017-06-08 04:50:00,06/08/17,18.390,90.948,16.688
2017-06-08 04:55:00,06/08/17,18.414,90.847,16.696
2017-06-08 05:00:00,06/08/17,18.366,90.835,16.647
2017-06-08 05:05:00,06/08/17,18.271,90.812,16.549
2017-06-08 05:10:00,06/08/17,18.176,90.869,16.463
2017-06-08 05:15:00,06/08/17,18.129,90.937,16.427
2017-06-08 05:20:00,06/08/17,18.247,91.046,16.561
2017-06-08 05:25:00,06/08/17,18.200,90.901,16.492
2017-06-08 05:30:00,06/08/17,18.152,90.943,16.451
2017-06-08 05:35:00,06/08/17,18.176,90.869,16.463
2017-06-08 05:40:00,06/08/17,18.105,90.904,16.398
2017-06-08 05:45:00,06/08/17,18.081,90.818,16.361
2017-06-08 05:50:00,06/08/17,18.057,90.759,16.328
2017-06-08 05:55:00,06/08/17,18.033,90.860,16.320
2017-06-08 06:00:00,06/08/17,18.129,90.750,16.398
2017-06-08 06:05:00,06/08/17,18.271,90.277,16.466
2017-06-08 06:10:00,06/08/17,18.390,89.930,16.530
2017-06-08 06:15:00,06/08/17,18.319,89.859,16.449
2017-06-08 06:20:00,06/08/17,18.343,89.811,16.465
2017-06-08 06:25:00,06/08/17,18.390,89.742,16.501
2017-06-08 06:30:00,06/08/17,18.580,89.492,16.651
2017-06-08 06:35:00,06/08/17,18.557,88.893,16.533
2017-06-08 06:40:00,06/08/17,18.652,88.862,16.622
2017-06-08 06:45:00,06/08/17,18.699,88.739,16.649
2017-06-08 06:50:00,06/08/17,18.604,88.770,16.560
2017-06-08 06:55:00,06/08/17,18.509,88.747,16.462
2017-06-08 07:00:00,06/08/17,18.485,88.741,16.438
2017-06-08 07:05:00,06/08/17,18.509,88.828,16.475
2017-06-08 07:10:00,06/08/17,18.390,88.907,16.370
2017-06-08 07:15:00,06/08/17,18.414,88.967,16.403
2017-06-08 07:20:00,06/08/17,18.628,88.911,16.606
2017-06-08 07:25:00,06/08/17,18.747,88.723,16.694
2017-06-08 07:30:00,06/08/17,18.937,88.281,16.812
2017-06-08 07:35:00,06/08/17,18.961,87.880,16.771
2017-06-08 07:40:00,06/08/17,19.032,87.978,16.857
2017-06-08 07:45:00,06/08/17,19.199,87.692,16.976
2017-06-08 07:50:00,06/08/17,19.246,87.376,16.972
2017-06-08 07:55:00,06/08/17,19.413,86.432,16.982
2017-06-08 08:00:00,06/08/17,19.627,86.098,17.138
2017-06-08 08:05:00,06/08/17,19.698,84.684,16.971
2017-06-08 08:10:00,06/08/17,19.960,84.992,17.281
2017-06-08 08:15:00,06/08/17,20.007,84.034,17.165
2017-06-08 08:20:00,06/08/17,20.103,84.084,17.267
2017-06-08 08:25:00,06/08/17,19.817,82.240,16.668
2017-06-08 08:30:00,06/08/17,19.793,83.376,16.842
2017-06-08 08:35:00,06/08/17,20.031,82.845,16.984
2017-06-08 08:40:00,06/08/17,20.460,80.924,17.065
2017-06-08 08:45:00,06/08/17,20.484,79.661,16.860
2017-06-08 08:50:00,06/08/17,20.603,79.912,17.022
2017-06-08 08:55:00,06/08/17,20.674,78.567,16.845
2017-06-08 09:00:00,06/08/17,20.698,78.686,16.890
2017-06-08 09:05:00,06/08/17,21.079,77.226,16.989
2017-06-08 09:10:00,06/08/17,20.722,77.638,16.718
2017-06-08 09:15:00,06/08/17,20.889,78.385,17.021
2017-06-08 09:20:00,06/08/17,21.032,77.274,16.951
2017-06-08 09:25:00,06/08/17,20.984,75.831,16.629
2017-06-08 09:30:00,06/08/17,20.936,75.102,16.442
2017-06-08 09:35:00,06/08/17,21.270,74.533,16.654
2017-06-08 09:40:00,06/08/17,21.223,74.089,16.520
2017-06-08 09:45:00,06/08/17,21.294,72.593,16.289
2017-06-08 09:50:00,06/08/17,21.628,71.869,16.464
2017-06-08 09:55:00,06/08/17,21.342,71.171,16.044
2017-06-08 10:00:00,06/08/17,21.700,72.904,16.744
2017-06-08 10:05:00,06/08/17,21.413,72.003,16.284
2017-06-08 10:10:00,06/08/17,21.867,70.624,16.436
2017-06-08 10:15:00,06/08/17,21.891,67.404,15.767
2017-06-08 10:20:00,06/08/17,21.628,67.921,15.629
2017-06-08 10:25:00,06/08/17,22.321,69.173,16.564
2017-06-08 10:30:00,06/08/17,22.417,68.033,16.409
2017-06-08 10:35:00,06/08/17,22.513,66.768,16.221
2017-06-08 10:40:00,06/08/17,21.748,68.329,15.832
2017-06-08 10:45:00,06/08/17,21.915,68.092,15.941
2017-06-08 10:50:00,06/08/17,22.274,66.756,15.989
2017-06-08 10:55:00,06/08/17,22.226,66.867,15.968
2017-06-08 11:00:00,06/08/17,22.561,66.328,16.168
2017-06-08 11:05:00,06/08/17,22.513,67.067,16.287
2017-06-08 11:10:00,06/08/17,23.040,62.974,15.848
2017-06-08 11:15:00,06/08/17,23.016,62.545,15.722
2017-06-08 11:20:00,06/08/17,23.713,62.081,16.270
2017-06-08 11:25:00,06/08/17,22.681,62.733,15.449
2017-06-08 11:30:00,06/08/17,23.713,62.508,16.373
2017-06-08 11:35:00,06/08/17,24.315,59.294,16.144
2017-06-08 11:40:00,06/08/17,24.339,57.875,15.800
2017-06-08 11:45:00,06/08/17,24.146,57.753,15.587
2017-06-08 11:50:00,06/08/17,24.171,58.283,15.748
2017-06-08 11:55:00,06/08/17,23.713,58.399,15.348
2017-06-08 12:00:00,06/08/17,23.376,59.517,15.317
2017-06-08 12:05:00,06/08/17,23.761,59.454,15.663
2017-06-08 12:10:00,06/08/17,24.002,59.800,15.977
2017-06-08 12:15:00,06/08/17,24.388,58.595,16.032
2017-06-08 12:20:00,06/08/17,24.122,58.183,15.676
2017-06-08 12:25:00,06/08/17,24.339,58.773,16.033
2017-06-08 12:30:00,06/08/17,24.847,56.646,15.949
2017-06-08 12:35:00,06/08/17,24.726,57.095,15.956
2017-06-08 12:40:00,06/08/17,24.388,58.038,15.887
2017-06-08 12:45:00,06/08/17,23.881,57.868,15.368
2017-06-08 12:50:00,06/08/17,24.098,57.126,15.376
2017-06-08 12:55:00,06/08/17,23.905,56.351,14.990
2017-06-08 13:00:00,06/08/17,24.195,57.885,15.666
2017-06-08 13:05:00,06/08/17,23.954,57.011,15.210
2017-06-08 13:10:00,06/08/17,24.195,57.109,15.462
2017-06-08 13:15:00,06/08/17,23.954,56.576,15.095
2017-06-08 13:20:00,06/08/17,24.460,56.527,15.555
2017-06-08 13:25:00,06/08/17,24.363,55.702,15.242
2017-06-08 13:30:00,06/08/17,24.968,54.600,15.501
2017-06-08 13:35:00,06/08/17,25.598,53.051,15.648
2017-06-08 13:40:00,06/08/17,25.744,53.766,15.988
2017-06-08 13:45:00,06/08/17,25.744,53.923,16.033
2017-06-08 13:50:00,06/08/17,25.137,53.712,15.409
2017-06-08 13:55:00,06/08/17,24.532,54.286,15.009
2017-06-08 14:00:00,06/08/17,24.388,56.485,15.476
2017-06-08 14:05:00,06/08/17,24.557,55.855,15.464
2017-06-08 14:10:00,06/08/17,24.823,55.362,15.577
2017-06-08 14:15:00,06/08/17,24.702,55.939,15.622
2017-06-08 14:20:00,06/08/17,24.339,55.011,15.030
2017-06-08 14:25:00,06/08/17,24.605,54.108,15.027
2017-06-08 14:30:00,06/08/17,24.267,55.313,15.046
2017-06-08 14:35:00,06/08/17,24.726,55.567,15.543
2017-06-08 14:40:00,06/08/17,25.525,53.135,15.605
2017-06-08 14:45:00,06/08/17,25.671,51.921,15.386
2017-06-08 14:50:00,06/08/17,25.671,52.048,15.424
2017-06-08 14:55:00,06/08/17,25.695,50.716,15.050
2017-06-08 15:00:00,06/08/17,25.647,51.632,15.278
2017-06-08 15:05:00,06/08/17,25.065,51.077,14.576
2017-06-08 15:10:00,06/08/17,25.210,50.429,14.515
2017-06-08 15:15:00,06/08/17,24.581,54.513,15.117
2017-06-08 15:20:00,06/08/17,24.871,51.178,14.427
2017-06-08 15:25:00,06/08/17,25.258,52.245,15.100
2017-06-08 15:30:00,06/08/17,25.453,52.841,15.452
2017-06-08 15:35:00,06/08/17,25.598,50.257,14.821
2017-06-08 15:40:00,06/08/17,25.793,49.260,14.694
2017-06-08 15:45:00,06/08/17,26.012,49.225,14.884
2017-06-08 15:50:00,06/08/17,25.987,48.773,14.720
2017-06-08 15:55:00,06/08/17,25.720,48.065,14.251
2017-06-08 16:00:00,06/08/17,25.623,48.053,14.158
2017-06-08 16:05:00,06/08/17,25.841,49.299,14.750
2017-06-08 16:10:00,06/08/17,26.378,47.149,14.558
2017-06-08 16:15:00,06/08/17,26.378,47.246,14.590
2017-06-08 16:20:00,06/08/17,26.475,46.095,14.300
2017-06-08 16:25:00,06/08/17,26.500,45.806,14.226
2017-06-08 16:30:00,06/08/17,26.280,45.877,14.050
2017-06-08 16:35:00,06/08/17,26.036,45.362,13.655
2017-06-08 16:40:00,06/08/17,26.182,45.444,13.816
2017-06-08 16:45:00,06/08/17,26.182,45.994,14.000
2017-06-08 16:50:00,06/08/17,26.158,47.316,14.412
2017-06-08 16:55:00,06/08/17,26.695,47.189,14.861
2017-06-08 17:00:00,06/08/17,26.769,46.130,14.579
2017-06-08 17:05:00,06/08/17,26.940,46.346,14.807
2017-06-08 17:10:00,06/08/17,26.916,45.921,14.643
2017-06-08 17:15:00,06/08/17,26.402,46.797,14.465
2017-06-08 17:20:00,06/08/17,26.182,47.512,14.497
2017-06-08 17:25:00,06/08/17,25.793,48.106,14.331
2017-06-08 17:30:00,06/08/17,25.744,48.870,14.527
2017-06-08 17:35:00,06/08/17,26.158,47.863,14.588
2017-06-08 17:40:00,06/08/17,26.134,48.535,14.779
2017-06-08 17:45:00,06/08/17,25.963,47.195,14.194
2017-06-08 17:50:00,06/08/17,25.768,49.129,14.631
2017-06-08 17:55:00,06/08/17,25.768,50.343,15.004
2017-06-08 18:00:00,06/08/17,25.598,50.002,14.743
2017-06-08 18:05:00,06/08/17,25.258,49.894,14.398
2017-06-08 18:10:00,06/08/17,25.501,50.340,14.757
2017-06-08 18:15:00,06/08/17,25.501,50.244,14.728
2017-06-08 18:20:00,06/08/17,25.598,51.625,15.232
2017-06-08 18:25:00,06/08/17,25.501,50.627,14.844
2017-06-08 18:30:00,06/08/17,25.380,50.770,14.775
2017-06-08 18:35:00,06/08/17,25.404,51.059,14.884
2017-06-08 18:40:00,06/08/17,25.210,52.048,14.997
2017-06-08 18:45:00,06/08/17,25.040,52.531,14.981
2017-06-08 18:50:00,06/08/17,25.065,53.765,15.357
2017-06-08 18:55:00,06/08/17,24.944,53.559,15.186
2017-06-08 19:00:00,06/08/17,24.823,54.704,15.395
2017-06-08 19:05:00,06/08/17,24.605,55.581,15.434
2017-06-08 19:10:00,06/08/17,24.484,55.751,15.368
2017-06-08 19:15:00,06/08/17,24.436,56.024,15.397
2017-06-08 19:20:00,06/08/17,24.267,56.716,15.425
2017-06-08 19:25:00,06/08/17,24.171,57.385,15.512
2017-06-08 19:30:00,06/08/17,24.098,57.560,15.491
2017-06-08 19:35:00,06/08/17,24.026,57.766,15.477
2017-06-08 19:40:00,06/08/17,23.881,58.455,15.521
2017-06-08 19:45:00,06/08/17,23.761,58.931,15.530
2017-06-08 19:50:00,06/08/17,23.689,59.535,15.616
2017-06-08 19:55:00,06/08/17,23.641,59.712,15.615
2017-06-08 20:00:00,06/08/17,23.472,60.269,15.597
2017-06-08 20:05:00,06/08/17,23.400,60.686,15.632
2017-06-08 20:10:00,06/08/17,23.400,60.870,15.678
2017-06-08 20:15:00,06/08/17,23.400,61.023,15.716
2017-06-08 20:20:00,06/08/17,23.352,61.321,15.743
2017-06-08 20:25:00,06/08/17,23.376,61.508,15.812
2017-06-08 20:30:00,06/08/17,23.376,61.599,15.834
2017-06-08 20:35:00,06/08/17,23.352,61.779,15.855
2017-06-08 20:40:00,06/08/17,23.376,61.874,15.901
2017-06-08 20:45:00,06/08/17,23.376,62.057,15.946
2017-06-08 20:50:00,06/08/17,23.328,62.353,15.972
2017-06-08 20:55:00,06/08/17,23.232,62.551,15.928
2017-06-08 21:00:00,06/08/17,23.088,63.073,15.917
2017-06-08 21:05:00,06/08/17,22.896,64.101,15.977
2017-06-08 21:10:00,06/08/17,22.776,64.533,15.963
2017-06-08 21:15:00,06/08/17,22.776,64.473,15.949
2017-06-08 21:20:00,06/08/17,22.753,64.619,15.960
2017-06-08 21:25:00,06/08/17,22.729,64.525,15.916
2017-06-08 21:30:00,06/08/17,22.657,64.814,15.914
2017-06-08 21:35:00,06/08/17,22.609,65.227,15.963
2017-06-08 21:40:00,06/08/17,22.561,65.399,15.957
2017-06-08 21:45:00,06/08/17,22.513,65.601,15.958
2017-06-08 21:50:00,06/08/17,22.513,66.020,16.053
2017-06-08 21:55:00,06/08/17,22.513,66.320,16.120
2017-06-08 22:00:00,06/08/17,22.441,66.696,16.136
2017-06-08 22:05:00,06/08/17,22.321,67.153,16.123
2017-06-08 22:10:00,06/08/17,22.250,67.944,16.229
2017-06-08 22:15:00,06/08/17,22.202,68.232,16.246
2017-06-08 22:20:00,06/08/17,22.154,68.609,16.282
2017-06-08 22:25:00,06/08/17,22.034,68.914,16.233
2017-06-08 22:30:00,06/08/17,21.987,69.526,16.318
2017-06-08 22:35:00,06/08/17,22.011,69.707,16.380
2017-06-08 22:40:00,06/08/17,22.011,69.619,16.361
2017-06-08 22:45:00,06/08/17,22.058,69.598,16.403
2017-06-08 22:50:00,06/08/17,21.939,69.517,16.271
2017-06-08 22:55:00,06/08/17,21.867,69.652,16.230
2017-06-08 23:00:00,06/08/17,21.700,70.445,16.237
2017-06-08 23:05:00,06/08/17,21.604,70.663,16.191
2017-06-08 23:10:00,06/08/17,21.604,70.692,16.197
2017-06-08 23:15:00,06/08/17,21.581,70.922,16.222
2017-06-08 23:20:00,06/08/17,21.581,70.893,16.216
