"Plot Title:  10870883"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10870883, SEN S/N: 10870883)","RH, % (LGR S/N: 10870883, SEN S/N: 10870883)","DewPt, °F (LGR S/N: 10870883, SEN S/N: 10870883)","Coupler Detached (LGR S/N: 10870883, SEN S/N: 10870883)","Coupler Attached (LGR S/N: 10870883, SEN S/N: 10870883)","Stopped (LGR S/N: 10870883, SEN S/N: 10870883)","End Of File (LGR S/N: 10870883, SEN S/N: 10870883)"
9238,04/30/19,23:30:00,74.943,1.000,-31.826,,,,
9239,04/30/19,23:40:00,74.683,1.000,-31.981,,,,
9240,04/30/19,23:50:00,75.117,1.000,-31.722,,,,
9241,05/01/19,00:00:00,75.290,1.000,-31.617,,,,
9242,05/01/19,00:10:00,75.029,1.000,-31.774,,,,
9243,05/01/19,00:20:00,74.899,1.000,-31.851,,,,
9244,05/01/19,00:30:00,74.856,1.000,-31.877,,,,
9245,05/01/19,00:40:00,74.770,1.000,-31.929,,,,
9246,05/01/19,00:50:00,74.206,1.000,-32.267,,,,
9247,05/01/19,01:00:00,73.645,1.000,-32.604,,,,
9248,05/01/19,01:10:00,72.955,1.000,-33.018,,,,
9249,05/01/19,01:20:00,72.394,1.000,-33.354,,,,
9250,05/01/19,01:30:00,71.620,1.000,-33.819,,,,
9251,05/01/19,01:40:00,71.361,1.000,-33.974,,,,
9252,05/01/19,01:50:00,70.759,1.000,-34.335,,,,
9253,05/01/19,02:00:00,70.243,1.000,-34.645,,,,
9254,05/01/19,02:10:00,69.771,1.000,-34.929,,,,
9255,05/01/19,02:20:00,69.256,1.000,-35.239,,,,
9256,05/01/19,02:30:00,69.042,1.000,-35.369,,,,
9257,05/01/19,02:40:00,68.742,1.000,-35.549,,,,
9258,05/01/19,02:50:00,68.698,1.000,-35.576,,,,
9259,05/01/19,03:00:00,68.571,1.000,-35.653,,,,
9260,05/01/19,03:10:00,68.614,1.000,-35.626,,,,
9261,05/01/19,03:20:00,68.527,1.000,-35.678,,,,
9262,05/01/19,03:30:00,68.400,1.000,-35.756,,,,
9263,05/01/19,03:40:00,68.356,1.000,-35.781,,,,
9264,05/01/19,03:50:00,68.270,1.000,-35.833,,,,
9265,05/01/19,04:00:00,68.185,1.000,-35.885,,,,
9266,05/01/19,04:10:00,68.227,1.000,-35.858,,,,
9267,05/01/19,04:20:00,68.056,1.000,-35.963,,,,
9268,05/01/19,04:30:00,68.013,1.000,-35.988,,,,
9269,05/01/19,04:40:00,67.885,1.000,-36.065,,,,
9270,05/01/19,04:50:00,67.885,1.000,-36.065,,,,
9271,05/01/19,05:00:00,67.757,1.000,-36.143,,,,
9272,05/01/19,05:10:00,67.627,1.000,-36.220,,,,
9273,05/01/19,05:20:00,67.543,1.000,-36.272,,,,
9274,05/01/19,05:30:00,67.413,1.000,-36.350,,,,
9275,05/01/19,05:40:00,67.285,1.000,-36.427,,,,
9276,05/01/19,05:50:00,67.372,1.000,-36.375,,,,
9277,05/01/19,06:00:00,67.329,1.000,-36.402,,,,
9278,05/01/19,06:10:00,67.329,1.000,-36.402,,,,
9279,05/01/19,06:20:00,67.372,1.000,-36.375,,,,
9280,05/01/19,06:30:00,67.285,1.000,-36.427,,,,
9281,05/01/19,06:40:00,67.500,1.000,-36.297,,,,
9282,05/01/19,06:50:00,67.372,1.000,-36.375,,,,
9283,05/01/19,07:00:00,67.413,1.000,-36.350,,,,
9284,05/01/19,07:10:00,67.500,1.000,-36.297,,,,
9285,05/01/19,07:20:00,67.757,1.000,-36.143,,,,
9286,05/01/19,07:30:00,68.313,1.000,-35.808,,,,
9287,05/01/19,07:40:00,69.129,1.000,-35.316,,,,
9288,05/01/19,07:50:00,68.698,1.000,-35.576,,,,
9289,05/01/19,08:00:00,70.286,1.000,-34.620,,,,
9290,05/01/19,08:10:00,71.317,1.000,-34.001,,,,
9291,05/01/19,08:20:00,71.274,1.000,-34.026,,,,
9292,05/01/19,08:30:00,72.050,1.000,-33.560,,,,
9293,05/01/19,08:40:00,73.558,1.000,-32.654,,,,
9294,05/01/19,08:50:00,73.731,1.000,-32.552,,,,
9295,05/01/19,09:00:00,75.290,1.000,-31.617,,,,
9296,05/01/19,09:10:00,75.029,1.000,-31.774,,,,
9297,05/01/19,09:20:00,75.767,1.000,-31.333,,,,
9298,05/01/19,09:30:00,76.636,1.000,-30.813,,,,
9299,05/01/19,09:40:00,76.636,1.000,-30.813,,,,
9300,05/01/19,09:50:00,75.551,1.000,-31.463,,,,
9301,05/01/19,10:00:00,75.681,1.000,-31.383,,,,
9302,05/01/19,10:10:00,75.724,1.000,-31.358,,,,
9303,05/01/19,10:20:00,76.071,1.000,-31.151,,,,
9304,05/01/19,10:30:00,75.853,1.000,-31.281,,,,
9305,05/01/19,10:40:00,77.292,1.000,-30.422,,,,
9306,05/01/19,10:50:00,76.203,1.000,-31.072,,,,
9307,05/01/19,11:00:00,77.292,1.000,-30.422,,,,
9308,05/01/19,11:10:00,78.471,1.000,-29.717,,,,
9309,05/01/19,11:20:00,79.041,1.000,-29.378,,,,
9310,05/01/19,11:30:00,78.690,1.000,-29.587,,,,
9311,05/01/19,11:40:00,78.865,1.000,-29.483,,,,
9312,05/01/19,11:50:00,76.899,1.000,-30.656,,,,
9313,05/01/19,12:00:00,78.559,1.000,-29.664,,,,
9314,05/01/19,12:10:00,78.690,1.000,-29.587,,,,
9315,05/01/19,12:20:00,79.435,1.000,-29.142,,,,
9316,05/01/19,12:30:00,78.208,1.000,-29.873,,,,
9317,05/01/19,12:40:00,80.713,1.000,-28.381,,,,
9318,05/01/19,12:50:00,79.524,1.000,-29.090,,,,
9319,05/01/19,13:00:00,80.802,1.000,-28.329,,,,
9320,05/01/19,13:10:00,79.173,1.000,-29.299,,,,
9321,05/01/19,13:20:00,79.655,1.000,-29.011,,,,
9322,05/01/19,13:30:00,80.361,1.000,-28.592,,,,
9323,05/01/19,13:40:00,80.845,1.000,-28.302,,,,
9324,05/01/19,13:50:00,81.509,1.000,-27.908,,,,
9325,05/01/19,14:00:00,81.952,1.000,-27.643,,,,
9326,05/01/19,14:10:00,80.625,1.000,-28.433,,,,
9327,05/01/19,14:20:00,80.625,1.000,-28.433,,,,
9328,05/01/19,14:30:00,80.449,1.000,-28.539,,,,
9329,05/01/19,14:40:00,81.333,1.000,-28.012,,,,
9330,05/01/19,14:50:00,80.580,1.000,-28.460,,,,
9331,05/01/19,15:00:00,81.288,1.000,-28.039,,,,
9332,05/01/19,15:10:00,80.625,1.000,-28.433,,,,
9333,05/01/19,15:20:00,81.687,1.000,-27.801,,,,
9334,05/01/19,15:30:00,82.042,1.000,-27.591,,,,
9335,05/01/19,15:40:00,82.218,1.000,-27.485,,,,
9336,05/01/19,15:50:00,81.376,1.000,-27.987,,,,
9337,05/01/19,16:00:00,80.935,1.000,-28.250,,,,
9338,05/01/19,16:10:00,80.713,1.000,-28.381,,,,
9339,05/01/19,16:20:00,80.492,1.000,-28.512,,,,
9340,05/01/19,16:30:00,80.008,1.000,-28.800,,,,
9341,05/01/19,16:40:00,79.700,1.000,-28.984,,,,
9342,05/01/19,16:50:00,79.743,1.000,-28.959,,,,
9343,05/01/19,17:00:00,79.480,1.000,-29.115,,,,
9344,05/01/19,17:10:00,79.655,1.000,-29.011,,,,
9345,05/01/19,17:20:00,79.567,1.000,-29.063,,,,
9346,05/01/19,17:30:00,79.173,1.000,-29.299,,,,
9347,05/01/19,17:40:00,79.261,1.000,-29.247,,,,
9348,05/01/19,17:50:00,79.216,1.000,-29.272,,,,
9349,05/01/19,18:00:00,79.084,1.000,-29.351,,,,
9350,05/01/19,18:10:00,79.216,1.000,-29.272,,,,
9351,05/01/19,18:20:00,79.041,1.000,-29.378,,,,
9352,05/01/19,18:30:00,78.822,1.000,-29.508,,,,
9353,05/01/19,18:40:00,78.514,1.000,-29.691,,,,
9354,05/01/19,18:50:00,78.382,1.000,-29.769,,,,
9355,05/01/19,19:00:00,78.165,1.000,-29.900,,,,
9356,05/01/19,19:10:00,78.121,1.000,-29.925,,,,
9357,05/01/19,19:20:00,78.165,1.000,-29.900,,,,
9358,05/01/19,19:30:00,77.990,1.000,-30.005,,,,
9359,05/01/19,19:40:00,77.815,1.000,-30.109,,,,
9360,05/01/19,19:50:00,77.859,1.000,-30.082,,,,
9361,05/01/19,20:00:00,77.464,1.000,-30.318,,,,
9362,05/01/19,20:10:00,77.509,1.000,-30.291,,,,
9363,05/01/19,20:20:00,77.596,1.000,-30.239,,,,
9364,05/01/19,20:30:00,77.464,1.000,-30.318,,,,
9365,05/01/19,20:40:00,77.335,1.000,-30.395,,,,
9366,05/01/19,20:50:00,76.942,1.000,-30.631,,,,
9367,05/01/19,21:00:00,76.593,1.000,-30.838,,,,
9368,05/01/19,21:10:00,76.419,1.000,-30.942,,,,
9369,05/01/19,21:20:00,76.419,1.000,-30.942,,,,
9370,05/01/19,21:30:00,76.419,1.000,-30.942,,,,
9371,05/01/19,21:40:00,76.071,1.000,-31.151,,,,
9372,05/01/19,21:50:00,75.767,1.000,-31.333,,,,
9373,05/01/19,22:00:00,75.767,1.000,-31.333,,,,
9374,05/01/19,22:10:00,75.985,1.000,-31.202,,,,
9375,05/01/19,22:20:00,75.551,1.000,-31.463,,,,
9376,05/01/19,22:30:00,75.724,1.000,-31.358,,,,
9377,05/01/19,22:40:00,75.637,1.000,-31.410,,,,
9378,05/01/19,22:50:00,75.637,1.000,-31.410,,,,
9379,05/01/19,23:00:00,75.420,1.000,-31.540,,,,
9380,05/01/19,23:10:00,75.247,1.000,-31.644,,,,
9381,05/01/19,23:20:00,75.029,1.000,-31.774,,,,
9382,05/01/19,23:30:00,74.770,1.000,-31.929,,,,
9383,05/01/19,23:40:00,74.640,1.000,-32.008,,,,
9384,05/01/19,23:50:00,74.597,1.000,-32.033,,,,
9385,05/02/19,00:00:00,74.163,1.000,-32.292,,,,
9386,05/02/19,00:10:00,74.250,1.000,-32.240,,,,
9387,05/02/19,00:20:00,74.077,1.000,-32.345,,,,
9388,05/02/19,00:30:00,73.818,1.000,-32.499,,,,
9389,05/02/19,00:40:00,73.602,1.000,-32.629,,,,
9390,05/02/19,00:50:00,73.213,1.000,-32.861,,,,
9391,05/02/19,01:00:00,72.739,1.000,-33.147,,,,
9392,05/02/19,01:10:00,72.093,1.000,-33.534,,,,
9393,05/02/19,01:20:00,71.577,1.000,-33.844,,,,
9394,05/02/19,01:30:00,71.146,1.000,-34.103,,,,
9395,05/02/19,01:40:00,70.716,1.000,-34.361,,,,
9396,05/02/19,01:50:00,70.372,1.000,-34.568,,,,
9397,05/02/19,02:00:00,70.158,1.000,-34.697,,,,
9398,05/02/19,02:10:00,70.072,1.000,-34.749,,,,
9399,05/02/19,02:20:00,70.029,1.000,-34.775,,,,
9400,05/02/19,02:30:00,69.685,1.000,-34.982,,,,
9401,05/02/19,02:40:00,69.557,1.000,-35.059,,,,
9402,05/02/19,02:50:00,69.343,1.000,-35.189,,,,
9403,05/02/19,03:00:00,69.085,1.000,-35.343,,,,
9404,05/02/19,03:10:00,68.871,1.000,-35.471,,,,
9405,05/02/19,03:20:00,68.698,1.000,-35.576,,,,
9406,05/02/19,03:30:00,68.484,1.000,-35.703,,,,
9407,05/02/19,03:40:00,68.270,1.000,-35.833,,,,
9408,05/02/19,03:50:00,68.013,1.000,-35.988,,,,
9409,05/02/19,04:00:00,67.842,1.000,-36.092,,,,
9410,05/02/19,04:10:00,67.543,1.000,-36.272,,,,
9411,05/02/19,04:20:00,67.456,1.000,-36.324,,,,
9412,05/02/19,04:30:00,67.285,1.000,-36.427,,,,
9413,05/02/19,04:40:00,67.028,1.000,-36.582,,,,
9414,05/02/19,04:50:00,67.028,1.000,-36.582,,,,
9415,05/02/19,05:00:00,66.857,1.000,-36.686,,,,
9416,05/02/19,05:10:00,66.772,1.000,-36.737,,,,
9417,05/02/19,05:20:00,66.729,1.000,-36.764,,,,
9418,05/02/19,05:30:00,66.600,1.000,-36.841,,,,
9419,05/02/19,05:40:00,66.558,1.000,-36.866,,,,
9420,05/02/19,05:50:00,66.344,1.000,-36.996,,,,
9421,05/02/19,06:00:00,66.558,1.000,-36.866,,,,
9422,05/02/19,06:10:00,66.558,1.000,-36.866,,,,
9423,05/02/19,06:20:00,67.028,1.000,-36.582,,,,
9424,05/02/19,06:30:00,66.943,1.000,-36.634,,,,
9425,05/02/19,06:40:00,67.285,1.000,-36.427,,,,
9426,05/02/19,06:50:00,67.798,1.000,-36.117,,,,
9427,05/02/19,07:00:00,68.270,1.000,-35.833,,,,
9428,05/02/19,07:10:00,68.270,1.000,-35.833,,,,
9429,05/02/19,07:20:00,68.484,1.000,-35.703,,,,
9430,05/02/19,07:30:00,69.213,1.000,-35.266,,,,
9431,05/02/19,07:40:00,69.600,1.000,-35.032,,,,
9432,05/02/19,07:50:00,69.170,1.000,-35.291,,,,
9433,05/02/19,08:00:00,69.471,1.000,-35.109,,,,
9434,05/02/19,08:10:00,69.771,1.000,-34.929,,,,
9435,05/02/19,08:20:00,70.158,1.000,-34.697,,,,
9436,05/02/19,08:30:00,70.372,1.000,-34.568,,,,
9437,05/02/19,08:40:00,70.502,1.000,-34.490,,,,
9438,05/02/19,08:50:00,71.103,1.000,-34.128,,,,
9439,05/02/19,09:00:00,71.317,1.000,-34.001,,,,
9440,05/02/19,09:10:00,72.264,1.000,-33.432,,,,
9441,05/02/19,09:20:00,72.739,1.000,-33.147,,,,
9442,05/02/19,09:30:00,73.213,1.000,-32.861,,,,
9443,05/02/19,09:40:00,73.040,1.000,-32.966,,,,
9444,05/02/19,09:50:00,73.472,1.000,-32.706,,,,
9445,05/02/19,10:00:00,74.120,1.000,-32.318,,,,
9446,05/02/19,10:10:00,75.117,1.000,-31.722,,,,
9447,05/02/19,10:20:00,74.511,1.000,-32.085,,,,
9448,05/02/19,10:30:00,74.163,1.000,-32.292,,,,
9449,05/02/19,10:40:00,75.204,1.000,-31.670,,,,
9450,05/02/19,10:50:00,74.511,1.000,-32.085,,,,
9451,05/02/19,11:00:00,75.724,1.000,-31.358,,,,
9452,05/02/19,11:10:00,75.985,1.000,-31.202,,,,
9453,05/02/19,11:20:00,77.859,1.000,-30.082,,,,
9454,05/02/19,11:30:00,77.553,1.000,-30.266,,,,
9455,05/02/19,11:40:00,77.378,1.000,-30.370,,,,
9456,05/02/19,11:50:00,77.553,1.000,-30.266,,,,
9457,05/02/19,12:00:00,78.208,1.000,-29.873,,,,
9458,05/02/19,12:10:00,77.770,1.000,-30.134,,,,
9459,05/02/19,12:20:00,79.567,1.000,-29.063,,,,
9460,05/02/19,12:30:00,78.910,1.000,-29.456,,,,
9461,05/02/19,12:40:00,79.084,1.000,-29.351,,,,
9462,05/02/19,12:50:00,80.404,1.000,-28.565,,,,
9463,05/02/19,13:00:00,79.655,1.000,-29.011,,,,
9464,05/02/19,13:10:00,79.612,1.000,-29.036,,,,
9465,05/02/19,13:20:00,80.316,1.000,-28.617,,,,
9466,05/02/19,13:30:00,79.920,1.000,-28.853,,,,
9467,05/02/19,13:40:00,80.449,1.000,-28.539,,,,
9468,05/02/19,13:50:00,80.935,1.000,-28.250,,,,
9469,05/02/19,14:00:00,79.831,1.000,-28.907,,,,
9470,05/02/19,14:10:00,81.730,1.000,-27.776,,,,
9471,05/02/19,14:20:00,80.404,1.000,-28.565,,,,
9472,05/02/19,14:30:00,80.404,1.000,-28.565,,,,
9473,05/02/19,14:40:00,80.580,1.000,-28.460,,,,
9474,05/02/19,14:50:00,81.466,1.000,-27.933,,,,
9475,05/02/19,15:00:00,80.580,1.000,-28.460,,,,
9476,05/02/19,15:10:00,80.890,1.000,-28.275,,,,
9477,05/02/19,15:20:00,81.288,1.000,-28.039,,,,
9478,05/02/19,15:30:00,81.597,1.000,-27.854,,,,
9479,05/02/19,15:40:00,81.509,1.000,-27.908,,,,
9480,05/02/19,15:50:00,79.920,1.000,-28.853,,,,
9481,05/02/19,16:00:00,81.154,1.000,-28.118,,,,
9482,05/02/19,16:10:00,82.486,1.000,-27.326,,,,
9483,05/02/19,16:20:00,81.554,1.000,-27.881,,,,
9484,05/02/19,16:30:00,81.642,1.000,-27.828,,,,
9485,05/02/19,16:40:00,82.753,1.000,-27.168,,,,
9486,05/02/19,16:50:00,81.199,1.000,-28.091,,,,
9487,05/02/19,17:00:00,82.130,1.000,-27.539,,,,
9488,05/02/19,17:10:00,81.199,1.000,-28.091,,,,
9489,05/02/19,17:20:00,82.753,1.000,-27.168,,,,
9490,05/02/19,17:30:00,81.819,1.000,-27.722,,,,
9491,05/02/19,17:40:00,80.890,1.000,-28.275,,,,
9492,05/02/19,17:50:00,80.537,1.000,-28.485,,,,
9493,05/02/19,18:00:00,81.597,1.000,-27.854,,,,
9494,05/02/19,18:10:00,80.184,1.000,-28.696,,,,
9495,05/02/19,18:20:00,80.935,1.000,-28.250,,,,
9496,05/02/19,18:30:00,79.963,1.000,-28.827,,,,
9497,05/02/19,18:40:00,80.272,1.000,-28.644,,,,
9498,05/02/19,18:50:00,79.480,1.000,-29.115,,,,
9499,05/02/19,19:00:00,79.216,1.000,-29.272,,,,
9500,05/02/19,19:10:00,78.865,1.000,-29.483,,,,
9501,05/02/19,19:20:00,78.602,1.000,-29.639,,,,
9502,05/02/19,19:30:00,78.382,1.000,-29.769,,,,
9503,05/02/19,19:40:00,78.251,1.000,-29.848,,,,
9504,05/02/19,19:50:00,77.945,1.000,-30.030,,,,
9505,05/02/19,20:00:00,77.770,1.000,-30.134,,,,
9506,05/02/19,20:10:00,77.596,1.000,-30.239,,,,
9507,05/02/19,20:20:00,77.596,1.000,-30.239,,,,
9508,05/02/19,20:30:00,77.464,1.000,-30.318,,,,
9509,05/02/19,20:40:00,77.203,1.000,-30.474,,,,
9510,05/02/19,20:50:00,76.986,1.000,-30.604,,,,
9511,05/02/19,21:00:00,76.942,1.000,-30.631,,,,
9512,05/02/19,21:10:00,76.768,1.000,-30.734,,,,
9513,05/02/19,21:20:00,76.725,1.000,-30.761,,,,
9514,05/02/19,21:30:00,76.203,1.000,-31.072,,,,
9515,05/02/19,21:40:00,76.464,1.000,-30.917,,,,
9516,05/02/19,21:50:00,76.158,1.000,-31.099,,,,
9517,05/02/19,22:00:00,75.810,1.000,-31.306,,,,
9518,05/02/19,22:10:00,75.376,1.000,-31.565,,,,
9519,05/02/19,22:20:00,75.160,1.000,-31.697,,,,
9520,05/02/19,22:30:00,75.074,1.000,-31.747,,,,
9521,05/02/19,22:40:00,74.899,1.000,-31.851,,,,
9522,05/02/19,22:50:00,75.074,1.000,-31.747,,,,
9523,05/02/19,23:00:00,75.117,1.000,-31.722,,,,
9524,05/02/19,23:10:00,75.463,1.000,-31.515,,,,
9525,05/02/19,23:20:00,75.204,1.000,-31.670,,,,
9526,05/02/19,23:30:00,75.029,1.000,-31.774,,,,
9527,05/02/19,23:40:00,74.943,1.000,-31.826,,,,
9528,05/02/19,23:50:00,74.683,1.000,-31.981,,,,
9529,05/03/19,00:00:00,74.683,1.000,-31.981,,,,
9530,05/03/19,00:10:00,74.338,1.000,-32.188,,,,
9531,05/03/19,00:20:00,74.424,1.000,-32.138,,,,
9532,05/03/19,00:30:00,74.597,1.000,-32.033,,,,
9533,05/03/19,00:40:00,75.117,1.000,-31.722,,,,
9534,05/03/19,00:50:00,74.813,1.000,-31.904,,,,
9535,05/03/19,01:00:00,73.990,1.000,-32.395,,,,
9536,05/03/19,01:10:00,73.342,1.000,-32.784,,,,
9537,05/03/19,01:20:00,72.523,1.000,-33.275,,,,
9538,05/03/19,01:30:00,71.920,1.000,-33.639,,,,
9539,05/03/19,01:40:00,71.490,1.000,-33.896,,,,
9540,05/03/19,01:50:00,71.060,1.000,-34.155,,,,
9541,05/03/19,02:00:00,70.630,1.000,-34.413,,,,
9542,05/03/19,02:10:00,70.286,1.000,-34.620,,,,
9543,05/03/19,02:20:00,70.029,1.000,-34.775,,,,
9544,05/03/19,02:30:00,69.901,1.000,-34.852,,,,
9545,05/03/19,02:40:00,69.685,1.000,-34.982,,,,
9546,05/03/19,02:50:00,69.600,1.000,-35.032,,,,
9547,05/03/19,03:00:00,69.514,1.000,-35.084,,,,
9548,05/03/19,03:10:00,69.129,1.000,-35.316,,,,
9549,05/03/19,03:20:00,69.256,1.000,-35.239,,,,
9550,05/03/19,03:30:00,69.300,1.000,-35.214,,,,
9551,05/03/19,03:40:00,69.256,1.000,-35.239,,,,
9552,05/03/19,03:50:00,69.085,1.000,-35.343,,,,
9553,05/03/19,04:00:00,68.828,1.000,-35.498,,,,
9554,05/03/19,04:10:00,68.527,1.000,-35.678,,,,
9555,05/03/19,04:20:00,68.400,1.000,-35.756,,,,
9556,05/03/19,04:30:00,68.400,1.000,-35.756,,,,
9557,05/03/19,04:40:00,68.227,1.000,-35.858,,,,
9558,05/03/19,04:50:00,67.757,1.000,-36.143,,,,
9559,05/03/19,05:00:00,67.798,1.000,-36.117,,,,
9560,05/03/19,05:10:00,67.413,1.000,-36.350,,,,
9561,05/03/19,05:20:00,67.500,1.000,-36.297,,,,
9562,05/03/19,05:30:00,67.456,1.000,-36.324,,,,
9563,05/03/19,05:40:00,67.714,1.000,-36.170,,,,
9564,05/03/19,05:50:00,67.714,1.000,-36.170,,,,
9565,05/03/19,06:00:00,67.586,1.000,-36.247,,,,
9566,05/03/19,06:10:00,68.013,1.000,-35.988,,,,
9567,05/03/19,06:20:00,67.885,1.000,-36.065,,,,
9568,05/03/19,06:30:00,67.586,1.000,-36.247,,,,
9569,05/03/19,06:40:00,67.842,1.000,-36.092,,,,
9570,05/03/19,06:50:00,67.928,1.000,-36.040,,,,
9571,05/03/19,07:00:00,69.685,1.000,-34.982,,,,
9572,05/03/19,07:10:00,71.017,1.000,-34.181,,,,
9573,05/03/19,07:20:00,71.017,1.000,-34.181,,,,
9574,05/03/19,07:30:00,70.974,1.000,-34.206,,,,
9575,05/03/19,07:40:00,71.704,1.000,-33.767,,,,
9576,05/03/19,07:50:00,71.877,1.000,-33.664,,,,
9577,05/03/19,08:00:00,72.437,1.000,-33.327,,,,
9578,05/03/19,08:10:00,72.955,1.000,-33.018,,,,
9579,05/03/19,08:20:00,72.007,1.000,-33.587,,,,
9580,05/03/19,08:30:00,72.783,1.000,-33.120,,,,
9581,05/03/19,08:40:00,72.523,1.000,-33.275,,,,
9582,05/03/19,08:50:00,71.920,1.000,-33.639,,,,
9583,05/03/19,09:00:00,72.437,1.000,-33.327,,,,
9584,05/03/19,09:10:00,72.351,1.000,-33.380,,,,
9585,05/03/19,09:20:00,72.136,1.000,-33.509,,,,
9586,05/03/19,09:30:00,72.739,1.000,-33.147,,,,
9587,05/03/19,09:40:00,74.683,1.000,-31.981,,,,
9588,05/03/19,09:50:00,75.681,1.000,-31.383,,,,
9589,05/03/19,10:00:00,76.071,1.000,-31.151,,,,
9590,05/03/19,10:10:00,77.464,1.000,-30.318,,,,
9591,05/03/19,10:20:00,77.815,1.000,-30.109,,,,
9592,05/03/19,10:30:00,76.725,1.000,-30.761,,,,
9593,05/03/19,10:40:00,76.899,1.000,-30.656,,,,
9594,05/03/19,10:50:00,78.953,1.000,-29.430,,,,
9595,05/03/19,11:00:00,79.963,1.000,-28.827,,,,
9596,05/03/19,11:10:00,78.559,1.000,-29.664,,,,
9597,05/03/19,11:20:00,79.173,1.000,-29.299,,,,
9598,05/03/19,11:30:00,79.435,1.000,-29.142,,,,
9599,05/03/19,11:40:00,80.404,1.000,-28.565,,,,
9600,05/03/19,11:50:00,80.668,1.000,-28.408,,,,
9601,05/03/19,12:00:00,80.492,1.000,-28.512,,,,
9602,05/03/19,12:10:00,80.757,1.000,-28.354,,,,
9603,05/03/19,12:20:00,80.537,1.000,-28.485,,,,
9604,05/03/19,12:30:00,81.376,1.000,-27.987,,,,
9605,05/03/19,12:40:00,80.537,1.000,-28.485,,,,
9606,05/03/19,12:50:00,79.612,1.000,-29.036,,,,
9607,05/03/19,13:00:00,80.580,1.000,-28.460,,,,
9608,05/03/19,13:10:00,82.753,1.000,-27.168,,,,
9609,05/03/19,13:20:00,80.890,1.000,-28.275,,,,
9610,05/03/19,13:30:00,79.743,1.000,-28.959,,,,
9611,05/03/19,13:40:00,79.655,1.000,-29.011,,,,
9612,05/03/19,13:50:00,80.096,1.000,-28.748,,,,
9613,05/03/19,14:00:00,81.199,1.000,-28.091,,,,
9614,05/03/19,14:10:00,80.184,1.000,-28.696,,,,
9615,05/03/19,14:20:00,80.184,1.000,-28.696,,,,
9616,05/03/19,14:30:00,80.404,1.000,-28.565,,,,
9617,05/03/19,14:40:00,82.308,1.000,-27.432,,,,
9618,05/03/19,14:50:00,83.287,1.000,-26.849,,,,
9619,05/03/19,15:00:00,83.779,1.000,-26.558,,,,
9620,05/03/19,15:10:00,83.287,1.000,-26.849,,,,
9621,05/03/19,15:20:00,82.620,1.000,-27.247,,,,
9622,05/03/19,15:30:00,81.597,1.000,-27.854,,,,
9623,05/03/19,15:40:00,82.308,1.000,-27.432,,,,
9624,05/03/19,15:50:00,83.332,1.000,-26.824,,,,
9625,05/03/19,16:00:00,83.242,1.000,-26.876,,,,
9626,05/03/19,16:10:00,84.587,1.000,-26.079,,,,
9627,05/03/19,16:20:00,83.959,1.000,-26.451,,,,
9628,05/03/19,16:30:00,85.217,1.000,-25.706,,,,
9629,05/03/19,16:40:00,84.812,1.000,-25.946,,,,
9630,05/03/19,16:50:00,84.004,1.000,-26.424,,,,
9631,05/03/19,17:00:00,83.646,1.000,-26.637,,,,
9632,05/03/19,17:10:00,84.407,1.000,-26.185,,,,
9633,05/03/19,17:20:00,83.021,1.000,-27.009,,,,
9634,05/03/19,17:30:00,83.511,1.000,-26.718,,,,
9635,05/03/19,17:40:00,84.049,1.000,-26.399,,,,
9636,05/03/19,17:50:00,83.959,1.000,-26.451,,,,
9637,05/03/19,18:00:00,84.004,1.000,-26.424,,,,
9638,05/03/19,18:10:00,82.841,1.000,-27.116,,,,
9639,05/03/19,18:20:00,81.509,1.000,-27.908,,,,
9640,05/03/19,18:30:00,81.154,1.000,-28.118,,,,
9641,05/03/19,18:40:00,80.625,1.000,-28.433,,,,
9642,05/03/19,18:50:00,80.625,1.000,-28.433,,,,
9643,05/03/19,19:00:00,80.757,1.000,-28.354,,,,
9644,05/03/19,19:10:00,80.361,1.000,-28.592,,,,
9645,05/03/19,19:20:00,80.184,1.000,-28.696,,,,
9646,05/03/19,19:30:00,79.655,1.000,-29.011,,,,
9647,05/03/19,19:40:00,79.216,1.000,-29.272,,,,
9648,05/03/19,19:50:00,78.865,1.000,-29.483,,,,
9649,05/03/19,20:00:00,78.296,1.000,-29.821,,,,
9650,05/03/19,20:10:00,78.339,1.000,-29.796,,,,
9651,05/03/19,20:20:00,77.464,1.000,-30.318,,,,
9652,05/03/19,20:30:00,77.203,1.000,-30.474,,,,
9653,05/03/19,20:40:00,77.815,1.000,-30.109,,,,
9654,05/03/19,20:50:00,77.464,1.000,-30.318,,,,
9655,05/03/19,21:00:00,77.335,1.000,-30.395,,,,
9656,05/03/19,21:10:00,77.378,1.000,-30.370,,,,
9657,05/03/19,21:20:00,77.464,1.000,-30.318,,,,
9658,05/03/19,21:30:00,77.639,1.000,-30.213,,,,
9659,05/03/19,21:40:00,77.247,1.000,-30.447,,,,
9660,05/03/19,21:50:00,76.681,1.000,-30.786,,,,
9661,05/03/19,22:00:00,76.158,1.000,-31.099,,,,
9662,05/03/19,22:10:00,75.898,1.000,-31.254,,,,
9663,05/03/19,22:20:00,76.332,1.000,-30.995,,,,
9664,05/03/19,22:30:00,75.333,1.000,-31.592,,,,
9665,05/03/19,22:40:00,74.943,1.000,-31.826,,,,
9666,05/03/19,22:50:00,74.120,1.000,-32.318,,,,
