"Plot Title:  10884545"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884545, SEN S/N: 10884545)","RH, % (LGR S/N: 10884545, SEN S/N: 10884545)","DewPt, °F (LGR S/N: 10884545, SEN S/N: 10884545)","Coupler Detached (LGR S/N: 10884545, SEN S/N: 10884545)","Coupler Attached (LGR S/N: 10884545, SEN S/N: 10884545)","Stopped (LGR S/N: 10884545, SEN S/N: 10884545)","End Of File (LGR S/N: 10884545, SEN S/N: 10884545)"
2285,03/10/19,16:40:00,68.742,56.388,53.119,,,,
2286,03/10/19,16:50:00,68.871,56.491,53.287,,,,
2287,03/10/19,17:00:00,68.657,56.781,53.222,,,,
2288,03/10/19,17:10:00,68.657,56.627,53.150,,,,
2289,03/10/19,17:20:00,68.871,56.307,53.200,,,,
2290,03/10/19,17:30:00,68.657,57.395,53.506,,,,
2291,03/10/19,17:40:00,68.956,57.359,53.771,,,,
2292,03/10/19,17:50:00,68.443,57.653,53.424,,,,
2293,03/10/19,18:00:00,67.798,58.392,53.157,,,,
2294,03/10/19,18:10:00,67.798,58.362,53.143,,,,
2295,03/10/19,18:20:00,67.543,58.675,53.042,,,,
2296,03/10/19,18:30:00,66.385,59.668,52.394,,,,
2297,03/10/19,18:40:00,64.632,62.550,51.964,,,,
2298,03/10/19,18:50:00,63.604,64.863,51.928,,,,
2299,03/10/19,19:00:00,63.304,65.514,51.899,,,,
2300,03/10/19,19:10:00,62.919,66.006,51.724,,,,
2301,03/10/19,19:20:00,63.048,65.872,51.795,,,,
2302,03/10/19,19:30:00,63.604,65.011,51.985,,,,
2303,03/10/19,19:40:00,63.304,65.926,52.061,,,,
2304,03/10/19,19:50:00,64.288,63.026,51.836,,,,
2305,03/10/19,20:00:00,63.604,64.448,51.762,,,,
2306,03/10/19,20:10:00,63.689,63.089,51.292,,,,
2307,03/10/19,20:20:00,63.433,62.976,51.003,,,,
2308,03/10/19,20:30:00,62.834,64.345,50.986,,,,
2309,03/10/19,20:40:00,62.148,64.959,50.578,,,,
2310,03/10/19,20:50:00,61.419,66.212,50.371,,,,
2311,03/10/19,21:00:00,61.633,67.053,50.898,,,,
2312,03/10/19,21:10:00,61.677,66.940,50.896,,,,
2313,03/10/19,21:20:00,61.977,66.032,50.833,,,,
2314,03/10/19,21:30:00,61.804,66.660,50.913,,,,
2315,03/10/19,21:40:00,60.948,67.627,50.459,,,,
2316,03/10/19,21:50:00,60.003,68.809,49.993,,,,
2317,03/10/19,22:00:00,59.745,69.766,50.094,,,,
2318,03/10/19,22:10:00,59.056,70.528,49.707,,,,
2319,03/10/19,22:20:00,58.626,71.600,49.671,,,,
2320,03/10/19,22:30:00,58.971,72.094,50.176,,,,
2321,03/10/19,22:40:00,58.023,72.817,49.510,,,,
2322,03/10/19,22:50:00,57.160,74.391,49.208,,,,
2323,03/10/19,23:00:00,57.074,75.254,49.411,,,,
2324,03/10/19,23:10:00,56.858,76.210,49.514,,,,
2325,03/10/19,23:20:00,56.512,77.313,49.534,,,,
2326,03/10/19,23:30:00,56.858,77.771,50.016,,,,
2327,03/10/19,23:40:00,56.988,77.758,50.139,,,,
2328,03/10/19,23:50:00,57.160,77.917,50.356,,,,
2329,03/11/19,00:00:00,57.463,77.814,50.619,,,,
2330,03/11/19,00:10:00,57.420,77.809,50.576,,,,
2331,03/11/19,00:20:00,57.247,78.150,50.515,,,,
2332,03/11/19,00:30:00,56.988,78.812,50.472,,,,
2333,03/11/19,00:40:00,56.988,79.227,50.601,,,,
2334,03/11/19,00:50:00,56.728,79.554,50.448,,,,
2335,03/11/19,01:00:00,56.556,80.084,50.443,,,,
2336,03/11/19,01:10:00,56.122,80.635,50.189,,,,
2337,03/11/19,01:20:00,56.122,81.347,50.403,,,,
2338,03/11/19,01:30:00,56.079,81.342,50.360,,,,
2339,03/11/19,01:40:00,56.165,81.434,50.473,,,,
2340,03/11/19,01:50:00,56.035,81.446,50.349,,,,
2341,03/11/19,02:00:00,56.772,81.618,51.121,,,,
2342,03/11/19,02:10:00,56.901,80.621,50.947,,,,
2343,03/11/19,02:20:00,56.469,80.568,50.508,,,,
2344,03/11/19,02:30:00,56.295,81.095,50.497,,,,
2345,03/11/19,02:40:00,57.290,81.135,51.483,,,,
2346,03/11/19,02:50:00,57.333,80.563,51.352,,,,
2347,03/11/19,03:00:00,57.290,80.641,51.332,,,,
2348,03/11/19,03:10:00,56.728,80.874,50.853,,,,
2349,03/11/19,03:20:00,56.122,81.920,50.576,,,,
2350,03/11/19,03:30:00,56.035,82.726,50.731,,,,
2351,03/11/19,03:40:00,56.208,83.181,51.035,,,,
2352,03/11/19,03:50:00,56.469,82.807,51.179,,,,
2353,03/11/19,04:00:00,56.426,82.747,51.120,,,,
2354,03/11/19,04:10:00,56.208,82.883,50.947,,,,
2355,03/11/19,04:20:00,56.426,82.557,51.062,,,,
2356,03/11/19,04:30:00,56.383,82.198,50.913,,,,
2357,03/11/19,04:40:00,55.949,82.497,50.578,,,,
2358,03/11/19,04:50:00,55.992,82.394,50.589,,,,
2359,03/11/19,05:00:00,56.208,81.522,50.542,,,,
2360,03/11/19,05:10:00,55.949,80.998,50.128,,,,
2361,03/11/19,05:20:00,56.122,80.142,50.038,,,,
2362,03/11/19,05:30:00,56.165,79.927,50.014,,,,
2363,03/11/19,05:40:00,56.295,78.674,49.752,,,,
2364,03/11/19,05:50:00,56.079,78.178,49.386,,,,
2365,03/11/19,06:00:00,55.776,78.447,49.174,,,,
2366,03/11/19,06:10:00,55.906,78.766,49.401,,,,
2367,03/11/19,06:20:00,56.079,78.759,49.568,,,,
2368,03/11/19,06:30:00,56.035,78.754,49.523,,,,
2369,03/11/19,06:40:00,56.556,77.763,49.717,,,,
2370,03/11/19,06:50:00,56.426,77.359,49.464,,,,
2371,03/11/19,07:00:00,56.383,77.576,49.491,,,,
2372,03/11/19,07:10:00,56.340,77.876,49.543,,,,
2373,03/11/19,07:20:00,56.556,77.596,49.665,,,,
2374,03/11/19,07:30:00,56.251,77.977,49.491,,,,
2375,03/11/19,07:40:00,56.295,78.370,49.656,,,,
2376,03/11/19,07:50:00,56.642,77.078,49.584,,,,
2377,03/11/19,08:00:00,56.988,75.075,49.267,,,,
2378,03/11/19,08:10:00,57.420,73.601,49.194,,,,
2379,03/11/19,08:20:00,58.109,71.687,49.203,,,,
2380,03/11/19,08:30:00,58.928,68.641,48.898,,,,
2381,03/11/19,08:40:00,59.745,64.933,48.277,,,,
2382,03/11/19,08:50:00,59.659,64.012,47.833,,,,
2383,03/11/19,09:00:00,59.788,61.745,47.041,,,,
2384,03/11/19,09:10:00,59.959,60.210,46.564,,,,
2385,03/11/19,09:20:00,60.517,58.730,46.456,,,,
2386,03/11/19,09:30:00,60.904,57.194,46.143,,,,
2387,03/11/19,09:40:00,61.506,56.882,46.566,,,,
2388,03/11/19,09:50:00,62.276,57.342,47.496,,,,
2389,03/11/19,10:00:00,62.533,54.007,46.197,,,,
2390,03/11/19,10:10:00,64.074,51.474,46.387,,,,
2391,03/11/19,10:20:00,64.288,50.433,46.056,,,,
2392,03/11/19,10:30:00,64.204,50.458,45.990,,,,
2393,03/11/19,10:40:00,64.074,50.541,45.914,,,,
2394,03/11/19,10:50:00,65.444,49.394,46.580,,,,
2395,03/11/19,11:00:00,65.872,49.112,46.825,,,,
2396,03/11/19,11:10:00,67.928,47.527,47.853,,,,
2397,03/11/19,11:20:00,67.842,46.856,47.401,,,,
2398,03/11/19,11:30:00,67.842,44.374,45.970,,,,
2399,03/11/19,11:40:00,67.543,44.609,45.837,,,,
2400,03/11/19,11:50:00,67.543,41.564,43.983,,,,
2401,03/11/19,12:00:00,67.285,41.709,43.842,,,,
2402,03/11/19,12:10:00,66.087,45.910,45.262,,,,
2403,03/11/19,12:20:00,66.772,47.414,46.731,,,,
2404,03/11/19,12:30:00,67.285,46.975,46.958,,,,
2405,03/11/19,12:40:00,67.028,46.863,46.659,,,,
2406,03/11/19,12:50:00,66.429,46.663,46.000,,,,
2407,03/11/19,13:00:00,65.316,48.067,45.754,,,,
2408,03/11/19,13:10:00,64.546,51.323,46.747,,,,
2409,03/11/19,13:20:00,63.475,57.474,48.682,,,,
2410,03/11/19,13:30:00,63.219,56.327,47.919,,,,
2411,03/11/19,13:40:00,63.133,55.984,47.682,,,,
2412,03/11/19,13:50:00,62.748,53.871,46.330,,,,
2413,03/11/19,14:00:00,62.533,54.651,46.501,,,,
2414,03/11/19,14:10:00,61.333,60.274,47.889,,,,
2415,03/11/19,14:20:00,60.132,66.348,49.194,,,,
2416,03/11/19,14:30:00,60.433,61.864,47.700,,,,
2417,03/11/19,14:40:00,59.830,63.763,47.898,,,,
2418,03/11/19,14:50:00,58.411,66.993,47.791,,,,
2419,03/11/19,15:00:00,56.383,71.701,47.539,,,,
2420,03/11/19,15:10:00,56.035,73.448,47.802,,,,
2421,03/11/19,15:20:00,55.992,74.682,48.173,,,,
2422,03/11/19,15:30:00,56.165,76.410,48.906,,,,
2423,03/11/19,15:40:00,56.901,76.522,49.658,,,,
2424,03/11/19,15:50:00,56.858,78.242,50.166,,,,
2425,03/11/19,16:00:00,57.549,74.886,49.750,,,,
2426,03/11/19,16:10:00,58.066,74.916,50.261,,,,
2427,03/11/19,16:20:00,58.109,76.578,50.851,,,,
2428,03/11/19,16:30:00,57.549,78.102,50.794,,,,
2429,03/11/19,16:40:00,57.636,78.556,51.022,,,,
2430,03/11/19,16:50:00,58.152,77.672,51.246,,,,
2431,03/11/19,17:00:00,58.023,75.586,50.443,,,,
2432,03/11/19,17:10:00,58.239,74.822,50.398,,,,
2433,03/11/19,17:20:00,58.498,72.812,49.968,,,,
2434,03/11/19,17:30:00,58.498,71.758,49.600,,,,
2435,03/11/19,17:40:00,58.669,71.032,49.512,,,,
2436,03/11/19,17:50:00,58.626,69.620,48.967,,,,
2437,03/11/19,18:00:00,58.626,69.678,48.987,,,,
2438,03/11/19,18:10:00,58.455,69.689,48.825,,,,
2439,03/11/19,18:20:00,58.109,69.998,48.605,,,,
2440,03/11/19,18:30:00,57.936,70.152,48.493,,,,
2441,03/11/19,18:40:00,57.765,70.335,48.393,,,,
2442,03/11/19,18:50:00,56.772,72.113,48.058,,,,
2443,03/11/19,19:00:00,56.383,73.515,48.160,,,,
2444,03/11/19,19:10:00,56.079,74.270,48.119,,,,
2445,03/11/19,19:20:00,55.299,75.249,47.685,,,,
2446,03/11/19,19:30:00,54.691,77.406,47.788,,,,
2447,03/11/19,19:40:00,53.820,79.122,47.475,,,,
2448,03/11/19,19:50:00,53.515,80.890,47.712,,,,
2449,03/11/19,20:00:00,53.166,82.041,47.710,,,,
2450,03/11/19,20:10:00,52.860,82.597,47.574,,,,
2451,03/11/19,20:20:00,52.729,83.469,47.698,,,,
2452,03/11/19,20:30:00,52.597,84.311,47.808,,,,
2453,03/11/19,20:40:00,53.341,85.102,48.765,,,,
2454,03/11/19,20:50:00,54.430,82.714,49.149,,,,
2455,03/11/19,21:00:00,53.865,83.695,48.879,,,,
2456,03/11/19,21:10:00,53.253,84.207,48.425,,,,
2457,03/11/19,21:20:00,53.078,84.934,48.459,,,,
2458,03/11/19,21:30:00,52.772,85.348,48.274,,,,
2459,03/11/19,21:40:00,52.509,85.952,48.184,,,,
2460,03/11/19,21:50:00,52.246,86.236,48.002,,,,
2461,03/11/19,22:00:00,52.466,86.689,48.344,,,,
2462,03/11/19,22:10:00,52.029,86.816,47.946,,,,
2463,03/11/19,22:20:00,51.764,87.388,47.842,,,,
2464,03/11/19,22:30:00,51.764,87.835,47.962,,,,
2465,03/11/19,22:40:00,52.029,87.792,48.211,,,,
2466,03/11/19,22:50:00,52.203,87.499,48.306,,,,
2467,03/11/19,23:00:00,51.852,87.189,47.874,,,,
2468,03/11/19,23:10:00,51.678,87.402,47.759,,,,
2469,03/11/19,23:20:00,51.325,87.592,47.462,,,,
2470,03/11/19,23:30:00,51.589,87.996,47.831,,,,
2471,03/11/19,23:40:00,51.148,87.779,47.338,,,,
2472,03/11/19,23:50:00,51.062,88.029,47.318,,,,
2473,03/12/19,00:00:00,51.237,88.001,47.485,,,,
2474,03/12/19,00:10:00,50.533,87.931,46.769,,,,
2475,03/12/19,00:20:00,50.002,88.487,46.393,,,,
2476,03/12/19,00:30:00,49.870,88.964,46.387,,,,
2477,03/12/19,00:40:00,49.516,89.384,46.146,,,,
2478,03/12/19,00:50:00,50.047,89.717,46.760,,,,
2479,03/12/19,01:00:00,49.561,89.753,46.285,,,,
2480,03/12/19,01:10:00,49.561,90.167,46.393,,,,
2481,03/12/19,01:20:00,49.161,90.060,45.970,,,,
2482,03/12/19,01:30:00,48.762,90.314,45.637,,,,
2483,03/12/19,01:40:00,48.672,90.637,45.631,,,,
2484,03/12/19,01:50:00,48.493,90.844,45.507,,,,
2485,03/12/19,02:00:00,48.315,91.076,45.390,,,,
2486,03/12/19,02:10:00,48.493,91.460,45.664,,,,
2487,03/12/19,02:20:00,48.450,91.633,45.664,,,,
2488,03/12/19,02:30:00,48.405,91.806,45.662,,,,
2489,03/12/19,02:40:00,48.094,91.864,45.367,,,,
2490,03/12/19,02:50:00,47.781,92.049,45.102,,,,
2491,03/12/19,03:00:00,47.422,92.075,44.753,,,,
2492,03/12/19,03:10:00,47.334,92.418,44.749,,,,
2493,03/12/19,03:20:00,47.109,92.590,44.568,,,,
2494,03/12/19,03:30:00,47.019,92.780,44.526,,,,
2495,03/12/19,03:40:00,46.931,92.970,44.483,,,,
2496,03/12/19,03:50:00,46.706,93.090,44.289,,,,
2497,03/12/19,04:00:00,46.751,93.223,44.366,,,,
2498,03/12/19,04:10:00,46.706,93.368,44.357,,,,
2499,03/12/19,04:20:00,46.571,93.449,44.242,,,,
2500,03/12/19,04:30:00,46.616,93.633,44.332,,,,
2501,03/12/19,04:40:00,46.571,93.778,44.321,,,,
2502,03/12/19,04:50:00,46.931,93.881,44.704,,,,
2503,03/12/19,05:00:00,46.931,93.931,44.717,,,,
2504,03/12/19,05:10:00,46.974,93.887,44.751,,,,
2505,03/12/19,05:20:00,47.244,93.801,45.000,,,,
2506,03/12/19,05:30:00,47.377,93.618,45.088,,,,
2507,03/12/19,05:40:00,47.691,93.233,45.306,,,,
2508,03/12/19,05:50:00,47.512,92.699,44.996,,,,
2509,03/12/19,06:00:00,47.422,92.177,44.778,,,,
2510,03/12/19,06:10:00,47.289,91.443,44.461,,,,
2511,03/12/19,06:20:00,46.931,90.905,43.970,,,,
2512,03/12/19,06:30:00,46.796,90.810,43.812,,,,
2513,03/12/19,06:40:00,46.571,90.880,43.606,,,,
2514,03/12/19,06:50:00,46.526,90.823,43.547,,,,
2515,03/12/19,07:00:00,47.109,90.803,44.121,,,,
2516,03/12/19,07:10:00,47.154,90.244,44.024,,,,
2517,03/12/19,07:20:00,47.244,89.845,44.011,,,,
2518,03/12/19,07:30:00,47.871,89.364,44.508,,,,
2519,03/12/19,07:40:00,48.405,88.659,44.856,,,,
2520,03/12/19,07:50:00,48.895,87.736,45.095,,,,
2521,03/12/19,08:00:00,49.028,87.178,45.079,,,,
2522,03/12/19,08:10:00,49.383,86.543,45.257,,,,
2523,03/12/19,08:20:00,49.914,85.187,45.410,,,,
2524,03/12/19,08:30:00,50.445,83.846,45.558,,,,
2525,03/12/19,08:40:00,51.062,81.859,45.592,,,,
2526,03/12/19,08:50:00,51.501,80.398,45.592,,,,
2527,03/12/19,09:00:00,52.335,78.341,45.783,,,,
2528,03/12/19,09:10:00,52.860,75.834,45.505,,,,
2529,03/12/19,09:20:00,53.865,72.955,45.534,,,,
2530,03/12/19,09:30:00,54.909,70.347,45.648,,,,
2531,03/12/19,09:40:00,55.515,67.513,45.212,,,,
2532,03/12/19,09:50:00,56.469,65.899,45.522,,,,
2533,03/12/19,10:00:00,57.807,61.266,44.969,,,,
2534,03/12/19,10:10:00,61.376,58.263,47.059,,,,
2535,03/12/19,10:20:00,62.577,54.010,46.238,,,,
2536,03/12/19,10:30:00,63.561,51.248,45.799,,,,
2537,03/12/19,10:40:00,65.701,47.780,45.950,,,,
2538,03/12/19,10:50:00,66.301,46.115,45.574,,,,
2539,03/12/19,11:00:00,66.985,45.082,45.606,,,,
2540,03/12/19,11:10:00,67.372,44.023,45.334,,,,
2541,03/12/19,11:20:00,67.586,44.037,45.538,,,,
2542,03/12/19,11:30:00,67.071,42.980,44.434,,,,
2543,03/12/19,11:40:00,69.471,41.360,45.592,,,,
2544,03/12/19,11:50:00,70.372,40.509,45.851,,,,
2545,03/12/19,12:00:00,69.858,39.210,44.528,,,,
2546,03/12/19,12:10:00,69.386,39.507,44.307,,,,
2547,03/12/19,12:20:00,69.600,38.674,43.936,,,,
2548,03/12/19,12:30:00,69.771,38.423,43.918,,,,
2549,03/12/19,12:40:00,70.759,38.349,44.748,,,,
2550,03/12/19,12:50:00,70.201,37.696,43.795,,,,
2551,03/12/19,13:00:00,69.942,36.468,42.694,,,,
2552,03/12/19,13:10:00,70.372,35.538,42.393,,,,
2553,03/12/19,13:20:00,73.472,36.002,45.477,,,,
2554,03/12/19,13:30:00,73.386,34.242,44.062,,,,
2555,03/12/19,13:40:00,72.007,34.203,42.820,,,,
2556,03/12/19,13:50:00,75.767,32.125,44.438,,,,
2557,03/12/19,14:00:00,73.602,31.082,41.671,,,,
2558,03/12/19,14:10:00,72.783,31.411,41.239,,,,
2559,03/12/19,14:20:00,72.739,30.706,40.600,,,,
2560,03/12/19,14:30:00,72.136,31.347,40.624,,,,
2561,03/12/19,14:40:00,72.523,31.231,40.863,,,,
2562,03/12/19,14:50:00,73.386,30.870,41.302,,,,
2563,03/12/19,15:00:00,73.990,30.496,41.502,,,,
2564,03/12/19,15:10:00,71.791,30.694,39.769,,,,
2565,03/12/19,15:20:00,72.610,30.565,40.366,,,,
2566,03/12/19,15:30:00,72.739,30.035,40.015,,,,
2567,03/12/19,15:40:00,73.040,29.914,40.168,,,,
2568,03/12/19,15:50:00,72.007,29.329,38.754,,,,
2569,03/12/19,16:00:00,73.126,29.918,40.248,,,,
2570,03/12/19,16:10:00,73.774,29.813,40.714,,,,
2571,03/12/19,16:20:00,71.661,30.722,39.681,,,,
2572,03/12/19,16:30:00,71.404,31.445,40.069,,,,
2573,03/12/19,16:40:00,71.317,30.404,39.108,,,,
2574,03/12/19,16:50:00,70.974,29.953,38.417,,,,
2575,03/12/19,17:00:00,70.459,29.527,37.596,,,,
2576,03/12/19,17:10:00,71.146,29.088,37.796,,,,
2577,03/12/19,17:20:00,70.543,28.826,37.040,,,,
2578,03/12/19,17:30:00,69.985,29.237,36.930,,,,
2579,03/12/19,17:40:00,70.072,30.012,37.688,,,,
2580,03/12/19,17:50:00,70.029,29.842,37.503,,,,
2581,03/12/19,18:00:00,69.685,29.559,36.955,,,,
2582,03/12/19,18:10:00,68.956,29.324,36.118,,,,
2583,03/12/19,18:20:00,68.400,30.101,36.318,,,,
2584,03/12/19,18:30:00,67.714,30.935,36.433,,,,
2585,03/12/19,18:40:00,67.158,31.870,36.721,,,,
2586,03/12/19,18:50:00,66.729,32.643,36.968,,,,
2587,03/12/19,19:00:00,66.173,33.703,37.308,,,,
2588,03/12/19,19:10:00,65.403,34.747,37.416,,,,
2589,03/12/19,19:20:00,64.717,35.397,37.290,,,,
2590,03/12/19,19:30:00,64.632,34.935,36.876,,,,
2591,03/12/19,19:40:00,64.803,34.223,36.498,,,,
2592,03/12/19,19:50:00,63.990,34.705,36.140,,,,
2593,03/12/19,20:00:00,62.962,36.149,36.275,,,,
2594,03/12/19,20:10:00,62.919,36.829,36.714,,,,
2595,03/12/19,20:20:00,62.919,37.056,36.871,,,,
2596,03/12/19,20:30:00,62.661,37.430,36.900,,,,
2597,03/12/19,20:40:00,62.704,37.432,36.939,,,,
2598,03/12/19,20:50:00,63.090,36.936,36.941,,,,
2599,03/12/19,21:00:00,63.176,37.265,37.243,,,,
2600,03/12/19,21:10:00,62.875,38.025,37.494,,,,
2601,03/12/19,21:20:00,62.875,37.831,37.362,,,,
2602,03/12/19,21:30:00,62.834,36.629,36.498,,,,
2603,03/12/19,21:40:00,62.661,36.652,36.363,,,,
2604,03/12/19,21:50:00,62.490,38.131,37.222,,,,
2605,03/12/19,22:00:00,62.105,38.690,37.247,,,,
2606,03/12/19,22:10:00,61.633,40.012,37.683,,,,
2607,03/12/19,22:20:00,62.661,38.335,37.510,,,,
2608,03/12/19,22:30:00,62.062,39.652,37.837,,,,
2609,03/12/19,22:40:00,61.804,40.727,38.289,,,,
2610,03/12/19,22:50:00,61.977,41.569,38.966,,,,
2611,03/12/19,23:00:00,61.804,42.450,39.348,,,,
2612,03/12/19,23:10:00,61.462,43.825,39.852,,,,
2613,03/12/19,23:20:00,61.248,44.507,40.051,,,,
2614,03/12/19,23:30:00,60.904,46.405,40.804,,,,
2615,03/12/19,23:40:00,61.032,48.260,41.922,,,,
2616,03/12/19,23:50:00,60.775,49.145,42.148,,,,
2617,03/13/19,00:00:00,60.775,49.890,42.534,,,,
2618,03/13/19,00:10:00,61.032,49.692,42.669,,,,
2619,03/13/19,00:20:00,60.733,50.600,42.854,,,,
2620,03/13/19,00:30:00,60.346,51.250,42.823,,,,
2621,03/13/19,00:40:00,60.174,51.823,42.946,,,,
2622,03/13/19,00:50:00,60.046,51.997,42.912,,,,
2623,03/13/19,01:00:00,59.745,52.895,43.068,,,,
2624,03/13/19,01:10:00,59.659,53.164,43.117,,,,
2625,03/13/19,01:20:00,59.056,54.307,43.097,,,,
2626,03/13/19,01:30:00,59.229,53.772,43.005,,,,
2627,03/13/19,01:40:00,58.971,53.995,42.870,,,,
2628,03/13/19,01:50:00,58.885,53.927,42.759,,,,
2629,03/13/19,02:00:00,58.626,54.303,42.694,,,,
2630,03/13/19,02:10:00,58.368,54.373,42.485,,,,
2631,03/13/19,02:20:00,57.936,55.037,42.388,,,,
2632,03/13/19,02:30:00,56.858,56.278,41.940,,,,
2633,03/13/19,02:40:00,57.117,56.299,42.192,,,,
2634,03/13/19,02:50:00,57.204,55.944,42.114,,,,
2635,03/13/19,03:00:00,56.944,56.646,42.184,,,,
2636,03/13/19,03:10:00,56.901,57.244,42.408,,,,
2637,03/13/19,03:20:00,56.556,58.204,42.499,,,,
2638,03/13/19,03:30:00,56.295,59.376,42.753,,,,
2639,03/13/19,03:40:00,56.122,60.371,43.005,,,,
2640,03/13/19,03:50:00,55.776,61.494,43.137,,,,
2641,03/13/19,04:00:00,55.472,62.174,43.124,,,,
2642,03/13/19,04:10:00,55.342,62.632,43.183,,,,
2643,03/13/19,04:20:00,54.995,63.069,43.025,,,,
2644,03/13/19,04:30:00,54.734,63.747,43.043,,,,
2645,03/13/19,04:40:00,54.473,64.101,42.931,,,,
2646,03/13/19,04:50:00,54.037,65.020,42.868,,,,
2647,03/13/19,05:00:00,54.430,64.301,42.967,,,,
2648,03/13/19,05:10:00,54.430,64.214,42.933,,,,
2649,03/13/19,05:20:00,54.387,64.297,42.924,,,,
2650,03/13/19,05:30:00,53.820,65.173,42.719,,,,
2651,03/13/19,05:40:00,53.472,65.776,42.613,,,,
2652,03/13/19,05:50:00,53.166,66.439,42.568,,,,
2653,03/13/19,06:00:00,53.253,66.188,42.557,,,,
2654,03/13/19,06:10:00,53.341,65.647,42.440,,,,
2655,03/13/19,06:20:00,52.903,66.269,42.253,,,,
2656,03/13/19,06:30:00,52.729,66.540,42.186,,,,
2657,03/13/19,06:40:00,53.078,65.997,42.319,,,,
2658,03/13/19,06:50:00,52.903,65.893,42.114,,,,
2659,03/13/19,07:00:00,52.817,66.519,42.262,,,,
2660,03/13/19,07:10:00,52.903,66.153,42.211,,,,
2661,03/13/19,07:20:00,53.078,66.026,42.330,,,,
2662,03/13/19,07:30:00,53.384,65.391,42.384,,,,
2663,03/13/19,07:40:00,53.865,64.450,42.485,,,,
2664,03/13/19,07:50:00,53.908,64.134,42.406,,,,
2665,03/13/19,08:00:00,53.908,64.513,42.552,,,,
2666,03/13/19,08:10:00,54.212,64.368,42.786,,,,
2667,03/13/19,08:20:00,54.734,63.454,42.930,,,,
2668,03/13/19,08:30:00,54.865,64.168,43.331,,,,
2669,03/13/19,08:40:00,54.604,63.793,42.937,,,,
2670,03/13/19,08:50:00,54.820,63.316,42.957,,,,
2671,03/13/19,09:00:00,55.125,62.817,43.050,,,,
2672,03/13/19,09:10:00,55.213,62.972,43.194,,,,
2673,03/13/19,09:20:00,55.299,63.332,43.417,,,,
2674,03/13/19,09:30:00,55.819,62.765,43.689,,,,
2675,03/13/19,09:40:00,56.295,62.221,43.923,,,,
2676,03/13/19,09:50:00,56.728,61.523,44.051,,,,
2677,03/13/19,10:00:00,56.858,61.209,44.046,,,,
2678,03/13/19,10:10:00,57.979,60.122,44.658,,,,
2679,03/13/19,10:20:00,60.003,56.845,45.142,,,,
2680,03/13/19,10:30:00,61.547,53.590,45.079,,,,
2681,03/13/19,10:40:00,63.133,51.123,45.338,,,,
2682,03/13/19,10:50:00,63.347,49.053,44.470,,,,
2683,03/13/19,11:00:00,65.615,46.258,45.030,,,,
2684,03/13/19,11:10:00,65.316,45.794,44.494,,,,
2685,03/13/19,11:20:00,67.372,43.607,45.086,,,,
2686,03/13/19,11:30:00,68.527,42.559,45.493,,,,
2687,03/13/19,11:40:00,66.472,42.557,43.633,,,,
2688,03/13/19,11:50:00,67.714,40.315,43.338,,,,
2689,03/13/19,12:00:00,68.013,39.848,43.302,,,,
2690,03/13/19,12:10:00,68.742,38.787,43.246,,,,
2691,03/13/19,12:20:00,68.400,38.864,42.993,,,,
2692,03/13/19,12:30:00,69.213,38.293,43.331,,,,
2693,03/13/19,12:40:00,69.300,36.826,42.381,,,,
2694,03/13/19,12:50:00,72.869,36.201,45.090,,,,
2695,03/13/19,13:00:00,71.017,36.330,43.545,,,,
2696,03/13/19,13:10:00,72.653,35.429,44.325,,,,
2697,03/13/19,13:20:00,73.645,34.554,44.532,,,,
2698,03/13/19,13:30:00,70.502,35.512,42.487,,,,
2699,03/13/19,13:40:00,72.480,34.493,43.461,,,,
2700,03/13/19,13:50:00,72.351,34.486,43.342,,,,
2701,03/13/19,14:00:00,71.404,34.702,42.672,,,,
2702,03/13/19,14:10:00,72.007,34.965,43.405,,,,
2703,03/13/19,14:20:00,72.567,34.166,43.282,,,,
2704,03/13/19,14:30:00,71.791,34.788,43.081,,,,
2705,03/13/19,14:40:00,72.523,34.495,43.500,,,,
2706,03/13/19,14:50:00,70.716,35.458,42.636,,,,
2707,03/13/19,15:00:00,70.587,35.154,42.296,,,,
2708,03/13/19,15:10:00,69.771,36.754,42.748,,,,
2709,03/13/19,15:20:00,70.887,35.599,42.894,,,,
2710,03/13/19,15:30:00,70.502,35.182,42.240,,,,
2711,03/13/19,15:40:00,70.543,36.041,42.915,,,,
2712,03/13/19,15:50:00,69.985,35.879,42.303,,,,
2713,03/13/19,16:00:00,69.514,35.919,41.914,,,,
2714,03/13/19,16:10:00,69.557,36.906,42.665,,,,
2715,03/13/19,16:20:00,69.256,36.758,42.292,,,,
2716,03/13/19,16:30:00,69.300,37.285,42.705,,,,
2717,03/13/19,16:40:00,69.213,37.509,42.786,,,,
2718,03/13/19,16:50:00,68.698,37.839,42.559,,,,
2719,03/13/19,17:00:00,68.571,37.897,42.483,,,,
2720,03/13/19,17:10:00,68.313,38.599,42.735,,,,
2721,03/13/19,17:20:00,68.527,38.514,42.870,,,,
2722,03/13/19,17:30:00,68.313,38.729,42.823,,,,
2723,03/13/19,17:40:00,67.798,38.634,42.301,,,,
2724,03/13/19,17:50:00,67.372,38.837,42.055,,,,
2725,03/13/19,18:00:00,67.285,39.091,42.148,,,,
2726,03/13/19,18:10:00,66.943,39.103,41.850,,,,
2727,03/13/19,18:20:00,66.558,39.664,41.877,,,,
