"Plot Title:  10870884"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10870884, SEN S/N: 10870884)","RH, % (LGR S/N: 10870884, SEN S/N: 10870884)","DewPt, °F (LGR S/N: 10870884, SEN S/N: 10870884)","Coupler Detached (LGR S/N: 10870884, SEN S/N: 10870884)","Coupler Attached (LGR S/N: 10870884, SEN S/N: 10870884)","Stopped (LGR S/N: 10870884, SEN S/N: 10870884)","End Of File (LGR S/N: 10870884, SEN S/N: 10870884)"
9049,04/29/19,16:00:00,84.407,38.935,57.321,,,,
9050,04/29/19,16:10:00,84.632,38.247,57.020,,,,
9051,04/29/19,16:20:00,84.542,38.809,57.349,,,,
9052,04/29/19,16:30:00,85.307,38.318,57.672,,,,
9053,04/29/19,16:40:00,83.691,38.561,56.412,,,,
9054,04/29/19,16:50:00,85.307,38.385,57.722,,,,
9055,04/29/19,17:00:00,84.004,39.477,57.348,,,,
9056,04/29/19,17:10:00,83.824,40.893,58.174,,,,
9057,04/29/19,17:20:00,84.049,39.613,57.484,,,,
9058,04/29/19,17:30:00,83.646,40.352,57.641,,,,
9059,04/29/19,17:40:00,84.677,39.682,58.095,,,,
9060,04/29/19,17:50:00,84.362,39.531,57.706,,,,
9061,04/29/19,18:00:00,83.736,39.229,56.932,,,,
9062,04/29/19,18:10:00,83.242,39.732,56.849,,,,
9063,04/29/19,18:20:00,82.708,40.495,56.901,,,,
9064,04/29/19,18:30:00,81.509,41.150,56.273,,,,
9065,04/29/19,18:40:00,81.333,42.027,56.700,,,,
9066,04/29/19,18:50:00,80.935,42.036,56.347,,,,
9067,04/29/19,19:00:00,80.492,42.664,56.359,,,,
9068,04/29/19,19:10:00,79.920,42.956,56.032,,,,
9069,04/29/19,19:20:00,79.392,43.347,55.805,,,,
9070,04/29/19,19:30:00,79.084,43.686,55.742,,,,
9071,04/29/19,19:40:00,78.733,43.207,55.121,,,,
9072,04/29/19,19:50:00,78.514,42.736,54.622,,,,
9073,04/29/19,20:00:00,78.121,43.070,54.480,,,,
9074,04/29/19,20:10:00,77.990,43.355,54.543,,,,
9075,04/29/19,20:20:00,77.815,43.670,54.583,,,,
9076,04/29/19,20:30:00,77.727,43.664,54.500,,,,
9077,04/29/19,20:40:00,77.421,44.132,54.514,,,,
9078,04/29/19,20:50:00,77.335,44.515,54.673,,,,
9079,04/29/19,21:00:00,77.247,44.995,54.887,,,,
9080,04/29/19,21:10:00,76.811,45.806,54.979,,,,
9081,04/29/19,21:20:00,76.419,46.682,55.137,,,,
9082,04/29/19,21:30:00,76.203,47.277,55.285,,,,
9083,04/29/19,21:40:00,76.246,47.312,55.344,,,,
9084,04/29/19,21:50:00,75.853,47.830,55.283,,,,
9085,04/29/19,22:00:00,75.420,48.502,55.265,,,,
9086,04/29/19,22:10:00,75.463,48.378,55.234,,,,
9087,04/29/19,22:20:00,75.117,48.799,55.152,,,,
9088,04/29/19,22:30:00,74.856,49.322,55.202,,,,
9089,04/29/19,22:40:00,74.727,49.980,55.441,,,,
9090,04/29/19,22:50:00,74.683,50.135,55.486,,,,
9091,04/29/19,23:00:00,74.511,50.313,55.422,,,,
9092,04/29/19,23:10:00,73.947,51.189,55.371,,,,
9093,04/29/19,23:20:00,73.861,51.435,55.420,,,,
9094,04/29/19,23:30:00,73.947,51.252,55.404,,,,
9095,04/29/19,23:40:00,73.818,51.305,55.312,,,,
9096,04/29/19,23:50:00,73.947,50.841,55.186,,,,
9097,04/30/19,00:00:00,73.904,50.268,54.840,,,,
9098,04/30/19,00:10:00,73.558,50.844,54.829,,,,
9099,04/30/19,00:20:00,73.774,50.512,54.851,,,,
9100,04/30/19,00:30:00,73.731,50.351,54.725,,,,
9101,04/30/19,00:40:00,73.947,49.828,54.642,,,,
9102,04/30/19,00:50:00,73.688,50.031,54.513,,,,
9103,04/30/19,01:00:00,73.472,50.363,54.493,,,,
9104,04/30/19,01:10:00,73.299,51.266,54.813,,,,
9105,04/30/19,01:20:00,72.826,53.178,55.360,,,,
9106,04/30/19,01:30:00,71.877,55.596,55.672,,,,
9107,04/30/19,01:40:00,71.317,57.435,56.021,,,,
9108,04/30/19,01:50:00,70.459,59.935,56.350,,,,
9109,04/30/19,02:00:00,69.985,60.837,56.302,,,,
9110,04/30/19,02:10:00,69.771,61.969,56.590,,,,
9111,04/30/19,02:20:00,69.557,62.885,56.775,,,,
9112,04/30/19,02:30:00,69.042,63.980,56.743,,,,
9113,04/30/19,02:40:00,68.828,64.678,56.827,,,,
9114,04/30/19,02:50:00,68.443,65.507,56.795,,,,
9115,04/30/19,03:00:00,68.270,66.085,56.863,,,,
9116,04/30/19,03:10:00,67.971,66.857,56.883,,,,
9117,04/30/19,03:20:00,67.543,68.291,57.029,,,,
9118,04/30/19,03:30:00,67.500,68.611,57.112,,,,
9119,04/30/19,03:40:00,67.500,68.581,57.099,,,,
9120,04/30/19,03:50:00,67.285,69.030,57.065,,,,
9121,04/30/19,04:00:00,66.857,70.098,57.056,,,,
9122,04/30/19,04:10:00,65.574,72.172,56.577,,,,
9123,04/30/19,04:20:00,64.974,73.404,56.435,,,,
9124,04/30/19,04:30:00,64.632,74.827,56.599,,,,
9125,04/30/19,04:40:00,65.017,75.099,57.067,,,,
9126,04/30/19,04:50:00,65.701,74.345,57.470,,,,
9127,04/30/19,05:00:00,66.000,73.746,57.549,,,,
9128,04/30/19,05:10:00,65.788,73.521,57.263,,,,
9129,04/30/19,05:20:00,65.788,74.068,57.456,,,,
9130,04/30/19,05:30:00,65.788,74.412,57.576,,,,
9131,04/30/19,05:40:00,65.316,74.904,57.290,,,,
9132,04/30/19,05:50:00,65.444,75.147,57.497,,,,
9133,04/30/19,06:00:00,65.658,74.970,57.645,,,,
9134,04/30/19,06:10:00,65.615,75.423,57.758,,,,
9135,04/30/19,06:20:00,66.000,75.066,58.010,,,,
9136,04/30/19,06:30:00,65.530,75.642,57.751,,,,
9137,04/30/19,06:40:00,66.130,75.423,58.257,,,,
9138,04/30/19,06:50:00,66.515,74.693,58.379,,,,
9139,04/30/19,07:00:00,66.515,74.664,58.368,,,,
9140,04/30/19,07:10:00,66.985,74.372,58.723,,,,
9141,04/30/19,07:20:00,66.943,74.281,58.649,,,,
9142,04/30/19,07:30:00,67.285,74.059,58.903,,,,
9143,04/30/19,07:40:00,68.056,72.669,59.153,,,,
9144,04/30/19,07:50:00,68.356,71.684,59.085,,,,
9145,04/30/19,08:00:00,68.614,71.420,59.236,,,,
9146,04/30/19,08:10:00,68.956,71.602,59.634,,,,
9147,04/30/19,08:20:00,70.029,70.896,60.404,,,,
9148,04/30/19,08:30:00,70.759,68.645,60.249,,,,
9149,04/30/19,08:40:00,71.317,67.187,60.213,,,,
9150,04/30/19,08:50:00,73.040,65.320,61.101,,,,
9151,04/30/19,09:00:00,73.213,65.757,61.444,,,,
9152,04/30/19,09:10:00,74.163,62.825,61.117,,,,
9153,04/30/19,09:20:00,74.295,63.111,61.363,,,,
9154,04/30/19,09:30:00,75.463,60.406,61.279,,,,
9155,04/30/19,09:40:00,77.639,58.402,62.404,,,,
9156,04/30/19,09:50:00,78.471,56.665,62.350,,,,
9157,04/30/19,10:00:00,78.645,55.427,61.903,,,,
9158,04/30/19,10:10:00,78.822,55.315,62.011,,,,
9159,04/30/19,10:20:00,78.690,53.982,61.216,,,,
9160,04/30/19,10:30:00,79.743,54.065,62.236,,,,
9161,04/30/19,10:40:00,81.997,51.249,62.834,,,,
9162,04/30/19,10:50:00,82.308,50.984,62.974,,,,
9163,04/30/19,11:00:00,81.466,50.634,62.006,,,,
9164,04/30/19,11:10:00,83.064,49.078,62.602,,,,
9165,04/30/19,11:20:00,81.642,49.909,61.767,,,,
9166,04/30/19,11:30:00,81.952,47.837,60.867,,,,
9167,04/30/19,11:40:00,81.730,47.563,60.503,,,,
9168,04/30/19,11:50:00,83.242,47.927,62.100,,,,
9169,04/30/19,12:00:00,83.021,46.029,60.762,,,,
9170,04/30/19,12:10:00,83.824,45.299,61.045,,,,
9171,04/30/19,12:20:00,83.646,46.201,61.435,,,,
9172,04/30/19,12:30:00,82.441,46.380,60.449,,,,
9173,04/30/19,12:40:00,82.441,46.412,60.469,,,,
9174,04/30/19,12:50:00,84.317,44.284,60.854,,,,
9175,04/30/19,13:00:00,84.272,44.707,61.081,,,,
9176,04/30/19,13:10:00,83.021,43.742,59.337,,,,
9177,04/30/19,13:20:00,82.931,45.175,60.157,,,,
9178,04/30/19,13:30:00,83.914,43.996,60.307,,,,
9179,04/30/19,13:40:00,84.317,45.103,61.371,,,,
9180,04/30/19,13:50:00,85.217,44.604,61.873,,,,
9181,04/30/19,14:00:00,83.287,44.741,60.211,,,,
9182,04/30/19,14:10:00,83.824,42.873,59.500,,,,
9183,04/30/19,14:20:00,84.137,43.353,60.094,,,,
9184,04/30/19,14:30:00,83.691,43.259,59.630,,,,
9185,04/30/19,14:40:00,83.601,42.464,59.029,,,,
9186,04/30/19,14:50:00,86.664,38.529,59.032,,,,
9187,04/30/19,15:00:00,84.497,41.859,59.434,,,,
9188,04/30/19,15:10:00,83.914,40.898,58.258,,,,
9189,04/30/19,15:20:00,84.497,41.793,59.389,,,,
9190,04/30/19,15:30:00,84.497,42.289,59.720,,,,
9191,04/30/19,15:40:00,83.736,44.181,60.262,,,,
9192,04/30/19,15:50:00,83.869,43.336,59.842,,,,
9193,04/30/19,16:00:00,84.362,43.499,60.391,,,,
9194,04/30/19,16:10:00,83.467,43.376,59.504,,,,
9195,04/30/19,16:20:00,83.242,44.902,60.271,,,,
9196,04/30/19,16:30:00,83.601,43.713,59.842,,,,
9197,04/30/19,16:40:00,83.511,44.494,60.258,,,,
9198,04/30/19,16:50:00,83.287,44.774,60.231,,,,
9199,04/30/19,17:00:00,83.736,43.426,59.779,,,,
9200,04/30/19,17:10:00,83.377,45.531,60.782,,,,
9201,04/30/19,17:20:00,82.753,45.098,59.949,,,,
9202,04/30/19,17:30:00,81.730,46.202,59.695,,,,
9203,04/30/19,17:40:00,81.775,46.595,59.970,,,,
9204,04/30/19,17:50:00,82.486,45.015,59.653,,,,
9205,04/30/19,18:00:00,81.952,46.477,60.062,,,,
9206,04/30/19,18:10:00,82.575,44.793,59.596,,,,
9207,04/30/19,18:20:00,82.353,45.398,59.770,,,,
9208,04/30/19,18:30:00,81.333,46.273,59.374,,,,
9209,04/30/19,18:40:00,80.978,46.929,59.443,,,,
9210,04/30/19,18:50:00,80.625,46.775,59.029,,,,
9211,04/30/19,19:00:00,80.361,46.693,58.739,,,,
9212,04/30/19,19:10:00,80.184,46.616,58.532,,,,
9213,04/30/19,19:20:00,79.788,46.460,58.078,,,,
9214,04/30/19,19:30:00,79.435,46.888,58.012,,,,
9215,04/30/19,19:40:00,79.392,46.206,57.567,,,,
9216,04/30/19,19:50:00,79.173,45.609,57.007,,,,
9217,04/30/19,20:00:00,78.910,45.818,56.894,,,,
9218,04/30/19,20:10:00,78.733,44.769,56.098,,,,
9219,04/30/19,20:20:00,78.690,44.116,55.654,,,,
9220,04/30/19,20:30:00,78.733,43.696,55.431,,,,
9221,04/30/19,20:40:00,78.559,44.108,55.530,,,,
9222,04/30/19,20:50:00,78.339,44.808,55.764,,,,
9223,04/30/19,21:00:00,78.076,45.503,55.947,,,,
9224,04/30/19,21:10:00,77.596,46.633,56.183,,,,
9225,04/30/19,21:20:00,77.639,47.151,56.525,,,,
9226,04/30/19,21:30:00,77.292,47.994,56.692,,,,
9227,04/30/19,21:40:00,77.378,48.289,56.939,,,,
9228,04/30/19,21:50:00,77.292,48.827,57.162,,,,
9229,04/30/19,22:00:00,77.160,49.233,57.270,,,,
9230,04/30/19,22:10:00,76.899,50.044,57.475,,,,
9231,04/30/19,22:20:00,76.725,50.667,57.654,,,,
9232,04/30/19,22:30:00,76.246,51.772,57.803,,,,
9233,04/30/19,22:40:00,76.071,52.202,57.866,,,,
9234,04/30/19,22:50:00,76.071,52.644,58.096,,,,
9235,04/30/19,23:00:00,75.724,54.252,58.595,,,,
9236,04/30/19,23:10:00,75.204,55.430,58.696,,,,
9237,04/30/19,23:20:00,75.160,55.895,58.881,,,,
9238,04/30/19,23:30:00,74.813,56.861,59.023,,,,
9239,04/30/19,23:40:00,74.597,57.835,59.281,,,,
9240,04/30/19,23:50:00,74.943,57.679,59.533,,,,
9241,05/01/19,00:00:00,75.117,57.786,59.745,,,,
9242,05/01/19,00:10:00,74.856,58.259,59.724,,,,
9243,05/01/19,00:20:00,74.813,58.903,59.981,,,,
9244,05/01/19,00:30:00,74.683,59.170,59.983,,,,
9245,05/01/19,00:40:00,74.597,59.408,60.010,,,,
9246,05/01/19,00:50:00,74.077,60.744,60.123,,,,
9247,05/01/19,01:00:00,73.558,61.858,60.125,,,,
9248,05/01/19,01:10:00,72.783,63.607,60.139,,,,
9249,05/01/19,01:20:00,72.221,65.151,60.251,,,,
9250,05/01/19,01:30:00,71.490,67.055,60.325,,,,
9251,05/01/19,01:40:00,71.190,68.036,60.424,,,,
9252,05/01/19,01:50:00,70.630,69.341,60.395,,,,
9253,05/01/19,02:00:00,70.115,70.700,60.413,,,,
9254,05/01/19,02:10:00,69.600,72.253,60.492,,,,
9255,05/01/19,02:20:00,69.085,73.592,60.478,,,,
9256,05/01/19,02:30:00,68.871,74.637,60.642,,,,
9257,05/01/19,02:40:00,68.614,75.357,60.643,,,,
9258,05/01/19,02:50:00,68.571,75.983,60.820,,,,
9259,05/01/19,03:00:00,68.443,76.655,60.926,,,,
9260,05/01/19,03:10:00,68.443,76.998,61.041,,,,
9261,05/01/19,03:20:00,68.356,77.302,61.061,,,,
9262,05/01/19,03:30:00,68.270,78.288,61.309,,,,
9263,05/01/19,03:40:00,68.227,78.453,61.322,,,,
9264,05/01/19,03:50:00,68.099,79.259,61.462,,,,
9265,05/01/19,04:00:00,68.099,79.767,61.630,,,,
9266,05/01/19,04:10:00,68.099,80.190,61.767,,,,
9267,05/01/19,04:20:00,67.928,80.732,61.774,,,,
9268,05/01/19,04:30:00,67.885,81.344,61.929,,,,
9269,05/01/19,04:40:00,67.757,81.860,61.966,,,,
9270,05/01/19,04:50:00,67.714,82.273,62.055,,,,
9271,05/01/19,05:00:00,67.586,82.759,62.082,,,,
9272,05/01/19,05:10:00,67.500,83.471,62.218,,,,
9273,05/01/19,05:20:00,67.372,83.788,62.190,,,,
9274,05/01/19,05:30:00,67.199,84.209,62.150,,,,
9275,05/01/19,05:40:00,67.158,84.866,62.308,,,,
9276,05/01/19,05:50:00,67.199,85.092,62.418,,,,
9277,05/01/19,06:00:00,67.158,85.279,62.433,,,,
9278,05/01/19,06:10:00,67.199,85.642,62.586,,,,
9279,05/01/19,06:20:00,67.242,86.005,62.735,,,,
9280,05/01/19,06:30:00,67.199,86.054,62.708,,,,
9281,05/01/19,06:40:00,67.372,86.049,62.875,,,,
9282,05/01/19,06:50:00,67.285,86.257,62.854,,,,
9283,05/01/19,07:00:00,67.329,86.263,62.897,,,,
9284,05/01/19,07:10:00,67.413,86.164,62.953,,,,
9285,05/01/19,07:20:00,67.627,85.945,63.097,,,,
9286,05/01/19,07:30:00,68.313,84.985,63.484,,,,
9287,05/01/19,07:40:00,68.913,83.536,63.628,,,,
9288,05/01/19,07:50:00,68.571,84.769,63.671,,,,
9289,05/01/19,08:00:00,70.201,82.970,64.715,,,,
9290,05/01/19,08:10:00,71.317,80.290,64.947,,,,
9291,05/01/19,08:20:00,71.190,80.104,64.760,,,,
9292,05/01/19,08:30:00,72.221,78.860,65.354,,,,
9293,05/01/19,08:40:00,73.040,76.975,65.507,,,,
9294,05/01/19,08:50:00,73.515,76.539,65.817,,,,
9295,05/01/19,09:00:00,75.508,73.645,66.708,,,,
9296,05/01/19,09:10:00,74.899,72.905,65.849,,,,
9297,05/01/19,09:20:00,76.158,70.765,66.252,,,,
9298,05/01/19,09:30:00,77.247,70.581,67.228,,,,
9299,05/01/19,09:40:00,77.553,68.192,66.578,,,,
9300,05/01/19,09:50:00,75.810,70.047,65.642,,,,
9301,05/01/19,10:00:00,76.158,71.328,66.468,,,,
9302,05/01/19,10:10:00,75.898,71.479,66.276,,,,
9303,05/01/19,10:20:00,76.464,71.449,66.808,,,,
9304,05/01/19,10:30:00,76.203,70.948,66.366,,,,
9305,05/01/19,10:40:00,78.427,69.089,67.775,,,,
9306,05/01/19,10:50:00,76.550,70.984,66.713,,,,
9307,05/01/19,11:00:00,77.859,70.047,67.608,,,,
9308,05/01/19,11:10:00,79.216,64.937,66.819,,,,
9309,05/01/19,11:20:00,79.700,65.348,67.453,,,,
9310,05/01/19,11:30:00,79.480,66.693,67.807,,,,
9311,05/01/19,11:40:00,79.347,64.370,66.700,,,,
9312,05/01/19,11:50:00,76.899,69.085,66.308,,,,
9313,05/01/19,12:00:00,78.910,65.850,66.911,,,,
9314,05/01/19,12:10:00,78.865,66.663,67.210,,,,
9315,05/01/19,12:20:00,79.920,63.935,67.055,,,,
9316,05/01/19,12:30:00,78.296,66.276,66.504,,,,
9317,05/01/19,12:40:00,81.421,63.521,68.299,,,,
9318,05/01/19,12:50:00,79.963,63.296,66.819,,,,
9319,05/01/19,13:00:00,81.154,60.597,66.731,,,,
9320,05/01/19,13:10:00,79.173,63.866,66.317,,,,
9321,05/01/19,13:20:00,79.700,62.289,66.124,,,,
9322,05/01/19,13:30:00,80.668,59.531,65.779,,,,
9323,05/01/19,13:40:00,81.066,60.280,66.502,,,,
9324,05/01/19,13:50:00,81.952,57.297,65.914,,,,
9325,05/01/19,14:00:00,82.175,56.530,65.745,,,,
9326,05/01/19,14:10:00,80.845,60.415,66.357,,,,
9327,05/01/19,14:20:00,80.668,58.971,65.516,,,,
9328,05/01/19,14:30:00,80.361,59.318,65.388,,,,
9329,05/01/19,14:40:00,81.288,59.491,66.342,,,,
9330,05/01/19,14:50:00,80.625,59.558,65.750,,,,
9331,05/01/19,15:00:00,81.199,58.736,65.903,,,,
9332,05/01/19,15:10:00,80.361,58.945,65.214,,,,
9333,05/01/19,15:20:00,81.597,55.948,64.917,,,,
9334,05/01/19,15:30:00,82.218,56.376,65.710,,,,
9335,05/01/19,15:40:00,82.175,56.152,65.556,,,,
9336,05/01/19,15:50:00,81.288,57.837,65.554,,,,
9337,05/01/19,16:00:00,80.713,58.258,65.217,,,,
9338,05/01/19,16:10:00,80.580,59.803,65.822,,,,
9339,05/01/19,16:20:00,80.227,58.061,64.668,,,,
9340,05/01/19,16:30:00,79.788,59.020,64.711,,,,
9341,05/01/19,16:40:00,79.567,59.374,64.670,,,,
9342,05/01/19,16:50:00,79.567,60.520,65.201,,,,
9343,05/01/19,17:00:00,79.304,60.806,65.082,,,,
9344,05/01/19,17:10:00,79.480,59.925,64.843,,,,
9345,05/01/19,17:20:00,79.392,59.917,64.756,,,,
9346,05/01/19,17:30:00,79.084,60.076,64.540,,,,
9347,05/01/19,17:40:00,79.084,60.138,64.569,,,,
9348,05/01/19,17:50:00,79.084,59.580,64.312,,,,
9349,05/01/19,18:00:00,78.953,60.126,64.440,,,,
9350,05/01/19,18:10:00,79.084,59.146,64.110,,,,
9351,05/01/19,18:20:00,78.865,59.096,63.880,,,,
9352,05/01/19,18:30:00,78.602,59.353,63.752,,,,
9353,05/01/19,18:40:00,78.251,60.220,63.822,,,,
9354,05/01/19,18:50:00,78.208,60.092,63.723,,,,
9355,05/01/19,19:00:00,78.033,60.324,63.664,,,,
9356,05/01/19,19:10:00,77.945,60.286,63.565,,,,
9357,05/01/19,19:20:00,77.990,59.733,63.352,,,,
9358,05/01/19,19:30:00,77.815,59.873,63.252,,,,
9359,05/01/19,19:40:00,77.639,59.765,63.037,,,,
9360,05/01/19,19:50:00,77.639,59.827,63.066,,,,
9361,05/01/19,20:00:00,77.378,60.544,63.147,,,,
9362,05/01/19,20:10:00,77.335,60.509,63.090,,,,
9363,05/01/19,20:20:00,77.464,60.552,63.232,,,,
9364,05/01/19,20:30:00,77.247,60.902,63.185,,,,
9365,05/01/19,20:40:00,77.160,61.386,63.320,,,,
9366,05/01/19,20:50:00,76.768,62.239,63.327,,,,
9367,05/01/19,21:00:00,76.464,63.036,63.387,,,,
9368,05/01/19,21:10:00,76.289,63.477,63.412,,,,
9369,05/01/19,21:20:00,76.332,63.512,63.469,,,,
9370,05/01/19,21:30:00,76.375,63.211,63.381,,,,
9371,05/01/19,21:40:00,75.898,64.049,63.286,,,,
9372,05/01/19,21:50:00,75.637,64.600,63.271,,,,
9373,05/01/19,22:00:00,75.637,64.328,63.156,,,,
9374,05/01/19,22:10:00,75.898,63.471,63.039,,,,
9375,05/01/19,22:20:00,75.420,64.156,62.877,,,,
9376,05/01/19,22:30:00,75.594,63.626,62.816,,,,
9377,05/01/19,22:40:00,75.551,63.500,62.722,,,,
9378,05/01/19,22:50:00,75.508,63.405,62.640,,,,
9379,05/01/19,23:00:00,75.247,63.685,62.512,,,,
9380,05/01/19,23:10:00,75.117,63.824,62.449,,,,
9381,05/01/19,23:20:00,74.943,64.293,62.483,,,,
9382,05/01/19,23:30:00,74.640,64.930,62.461,,,,
9383,05/01/19,23:40:00,74.511,64.947,62.346,,,,
9384,05/01/19,23:50:00,74.467,65.275,62.442,,,,
9385,05/02/19,00:00:00,74.077,66.050,62.389,,,,
9386,05/02/19,00:10:00,74.120,65.844,62.346,,,,
9387,05/02/19,00:20:00,73.904,66.244,62.303,,,,
9388,05/02/19,00:30:00,73.645,66.489,62.155,,,,
9389,05/02/19,00:40:00,73.429,66.977,62.146,,,,
9390,05/02/19,00:50:00,73.083,67.659,62.089,,,,
9391,05/02/19,01:00:00,72.610,68.772,62.073,,,,
9392,05/02/19,01:10:00,71.920,70.358,62.022,,,,
9393,05/02/19,01:20:00,71.447,71.631,62.044,,,,
9394,05/02/19,01:30:00,71.017,72.841,62.074,,,,
9395,05/02/19,01:40:00,70.543,73.953,62.020,,,,
9396,05/02/19,01:50:00,70.201,74.899,62.024,,,,
9397,05/02/19,02:00:00,69.942,75.476,61.975,,,,
9398,05/02/19,02:10:00,69.942,75.907,62.127,,,,
9399,05/02/19,02:20:00,69.901,76.046,62.132,,,,
9400,05/02/19,02:30:00,69.557,76.810,62.062,,,,
9401,05/02/19,02:40:00,69.427,77.339,62.118,,,,
9402,05/02/19,02:50:00,69.256,77.690,62.069,,,,
9403,05/02/19,03:00:00,68.999,78.457,62.076,,,,
9404,05/02/19,03:10:00,68.742,79.080,62.031,,,,
9405,05/02/19,03:20:00,68.571,79.738,62.080,,,,
9406,05/02/19,03:30:00,68.356,80.333,62.065,,,,
9407,05/02/19,03:40:00,68.142,80.870,62.028,,,,
9408,05/02/19,03:50:00,67.842,81.618,61.974,,,,
9409,05/02/19,04:00:00,67.586,82.062,61.862,,,,
9410,05/02/19,04:10:00,67.372,82.788,61.880,,,,
9411,05/02/19,04:20:00,67.242,83.106,61.853,,,,
9412,05/02/19,04:30:00,67.071,83.667,61.858,,,,
9413,05/02/19,04:40:00,66.814,83.829,61.655,,,,
9414,05/02/19,04:50:00,66.857,84.359,61.860,,,,
9415,05/02/19,05:00:00,66.729,85.060,61.945,,,,
9416,05/02/19,05:10:00,66.600,85.456,61.938,,,,
9417,05/02/19,05:20:00,66.515,85.719,61.932,,,,
9418,05/02/19,05:30:00,66.385,86.223,61.956,,,,
9419,05/02/19,05:40:00,66.429,86.584,62.105,,,,
9420,05/02/19,05:50:00,66.130,86.819,61.878,,,,
9421,05/02/19,06:00:00,66.429,86.912,62.202,,,,
9422,05/02/19,06:10:00,66.472,86.754,62.197,,,,
9423,05/02/19,06:20:00,66.943,86.158,62.485,,,,
9424,05/02/19,06:30:00,66.943,85.719,62.355,,,,
9425,05/02/19,06:40:00,67.413,85.395,62.721,,,,
9426,05/02/19,06:50:00,67.714,84.578,62.769,,,,
9427,05/02/19,07:00:00,68.185,83.390,62.866,,,,
9428,05/02/19,07:10:00,68.227,82.755,62.710,,,,
9429,05/02/19,07:20:00,68.443,82.223,62.753,,,,
9430,05/02/19,07:30:00,69.085,80.927,62.969,,,,
9431,05/02/19,07:40:00,69.386,80.963,63.275,,,,
9432,05/02/19,07:50:00,69.170,81.331,63.183,,,,
9433,05/02/19,08:00:00,69.386,80.822,63.230,,,,
9434,05/02/19,08:10:00,69.685,79.190,62.989,,,,
9435,05/02/19,08:20:00,70.115,78.985,63.340,,,,
9436,05/02/19,08:30:00,70.158,77.794,62.982,,,,
9437,05/02/19,08:40:00,70.372,76.788,62.848,,,,
9438,05/02/19,08:50:00,70.716,73.304,61.952,,,,
9439,05/02/19,09:00:00,71.274,74.062,62.766,,,,
9440,05/02/19,09:10:00,72.050,71.312,62.506,,,,
9441,05/02/19,09:20:00,72.739,69.970,62.659,,,,
9442,05/02/19,09:30:00,73.213,68.060,62.371,,,,
9443,05/02/19,09:40:00,73.126,68.705,62.542,,,,
9444,05/02/19,09:50:00,73.602,67.113,62.366,,,,
9445,05/02/19,10:00:00,74.856,64.406,62.449,,,,
9446,05/02/19,10:10:00,76.158,63.130,63.140,,,,
9447,05/02/19,10:20:00,74.813,62.733,61.693,,,,
9448,05/02/19,10:30:00,74.597,61.402,60.906,,,,
9449,05/02/19,10:40:00,75.724,60.091,61.381,,,,
9450,05/02/19,10:50:00,74.856,57.981,59.594,,,,
9451,05/02/19,11:00:00,76.375,57.644,60.859,,,,
9452,05/02/19,11:10:00,76.725,55.866,60.328,,,,
9453,05/02/19,11:20:00,78.777,53.800,61.203,,,,
9454,05/02/19,11:30:00,79.700,50.504,60.307,,,,
9455,05/02/19,11:40:00,78.471,50.605,59.230,,,,
9456,05/02/19,11:50:00,78.427,50.729,59.257,,,,
9457,05/02/19,12:00:00,79.261,46.359,57.538,,,,
9458,05/02/19,12:10:00,78.339,48.389,57.877,,,,
9459,05/02/19,12:20:00,80.625,46.775,59.029,,,,
9460,05/02/19,12:30:00,79.788,42.915,55.886,,,,
9461,05/02/19,12:40:00,79.788,45.033,57.216,,,,
9462,05/02/19,12:50:00,80.890,42.886,56.862,,,,
9463,05/02/19,13:00:00,80.008,45.794,57.880,,,,
9464,05/02/19,13:10:00,79.920,40.329,54.291,,,,
9465,05/02/19,13:20:00,81.023,41.647,56.169,,,,
9466,05/02/19,13:30:00,80.580,42.309,56.208,,,,
9467,05/02/19,13:40:00,81.154,43.753,57.657,,,,
9468,05/02/19,13:50:00,81.466,41.805,56.673,,,,
9469,05/02/19,14:00:00,80.404,42.593,56.235,,,,
9470,05/02/19,14:10:00,83.422,41.695,58.357,,,,
9471,05/02/19,14:20:00,80.757,41.038,55.524,,,,
9472,05/02/19,14:30:00,80.845,41.570,55.960,,,,
9473,05/02/19,14:40:00,81.023,41.975,56.386,,,,
9474,05/02/19,14:50:00,81.864,41.138,56.584,,,,
9475,05/02/19,15:00:00,80.890,44.650,57.979,,,,
9476,05/02/19,15:10:00,81.023,45.667,58.726,,,,
9477,05/02/19,15:20:00,81.509,44.821,58.647,,,,
9478,05/02/19,15:30:00,81.864,44.191,58.575,,,,
9479,05/02/19,15:40:00,81.597,46.258,59.607,,,,
9480,05/02/19,15:50:00,79.920,47.696,58.926,,,,
9481,05/02/19,16:00:00,81.244,46.072,59.173,,,,
9482,05/02/19,16:10:00,82.931,43.047,58.807,,,,
9483,05/02/19,16:20:00,81.597,44.761,58.690,,,,
9484,05/02/19,16:30:00,81.421,42.722,57.234,,,,
9485,05/02/19,16:40:00,82.665,42.011,57.886,,,,
9486,05/02/19,16:50:00,81.111,40.796,55.677,,,,
9487,05/02/19,17:00:00,82.175,37.476,54.271,,,,
9488,05/02/19,17:10:00,81.376,39.093,54.734,,,,
9489,05/02/19,17:20:00,82.486,39.289,55.861,,,,
9490,05/02/19,17:30:00,81.244,37.956,53.800,,,,
9491,05/02/19,17:40:00,80.845,40.450,55.204,,,,
