"Plot Title:  11002413"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 11002413, SEN S/N: 11002413)","RH, % (LGR S/N: 11002413, SEN S/N: 11002413)","DewPt, °F (LGR S/N: 11002413, SEN S/N: 11002413)","Coupler Detached (LGR S/N: 11002413, SEN S/N: 11002413)","Coupler Attached (LGR S/N: 11002413, SEN S/N: 11002413)","Stopped (LGR S/N: 11002413, SEN S/N: 11002413)","End Of File (LGR S/N: 11002413, SEN S/N: 11002413)"
12123,05/21/19,00:20:00,69.471,76.056,61.720,,,,
12124,05/21/19,00:30:00,69.471,76.170,61.759,,,,
12125,05/21/19,00:40:00,68.999,77.204,61.653,,,,
12126,05/21/19,00:50:00,69.256,77.348,61.954,,,,
12127,05/21/19,01:00:00,69.085,77.357,61.790,,,,
12128,05/21/19,01:10:00,68.356,78.184,61.358,,,,
12129,05/21/19,01:20:00,68.400,79.096,61.702,,,,
12130,05/21/19,01:30:00,68.484,78.823,61.695,,,,
12131,05/21/19,01:40:00,67.757,80.149,61.419,,,,
12132,05/21/19,01:50:00,68.013,80.573,61.806,,,,
12133,05/21/19,02:00:00,68.099,80.640,61.912,,,,
12134,05/21/19,02:10:00,67.842,80.750,61.696,,,,
12135,05/21/19,02:20:00,67.627,81.313,61.666,,,,
12136,05/21/19,02:30:00,67.242,82.104,61.540,,,,
12137,05/21/19,02:40:00,67.586,82.006,61.844,,,,
12138,05/21/19,02:50:00,67.158,82.289,61.513,,,,
12139,05/21/19,03:00:00,66.814,83.109,61.434,,,,
12140,05/21/19,03:10:00,66.857,83.613,61.632,,,,
12141,05/21/19,03:20:00,66.772,83.713,61.578,,,,
12142,05/21/19,03:30:00,66.344,84.240,61.317,,,,
12143,05/21/19,03:40:00,66.173,84.631,61.268,,,,
12144,05/21/19,03:50:00,65.916,85.423,61.254,,,,
12145,05/21/19,04:00:00,66.087,85.719,61.511,,,,
12146,05/21/19,04:10:00,66.087,85.610,61.477,,,,
12147,05/21/19,04:20:00,65.959,85.730,61.387,,,,
12148,05/21/19,04:30:00,65.745,85.840,61.209,,,,
12149,05/21/19,04:40:00,65.403,86.124,60.955,,,,
12150,05/21/19,04:50:00,65.230,86.593,60.924,,,,
12151,05/21/19,05:00:00,65.059,86.843,60.829,,,,
12152,05/21/19,05:10:00,64.717,87.233,60.604,,,,
12153,05/21/19,05:20:00,64.717,87.667,60.730,,,,
12154,05/21/19,05:30:00,64.803,88.030,60.919,,,,
12155,05/21/19,05:40:00,64.760,87.997,60.867,,,,
12156,05/21/19,05:50:00,64.546,88.185,60.708,,,,
12157,05/21/19,06:00:00,64.717,88.424,60.946,,,,
12158,05/21/19,06:10:00,65.574,88.592,61.842,,,,
12159,05/21/19,06:20:00,66.643,87.567,62.605,,,,
12160,05/21/19,06:30:00,67.586,86.570,63.243,,,,
12161,05/21/19,06:40:00,68.999,84.989,64.161,,,,
12162,05/21/19,06:50:00,71.317,82.518,65.669,,,,
12163,05/21/19,07:00:00,72.826,79.615,66.196,,,,
12164,05/21/19,07:10:00,74.163,77.131,66.654,,,,
12165,05/21/19,07:20:00,75.290,74.878,66.947,,,,
12166,05/21/19,07:30:00,76.550,73.375,67.617,,,,
12167,05/21/19,07:40:00,78.382,70.429,68.261,,,,
12168,05/21/19,07:50:00,79.304,66.948,67.746,,,,
12169,05/21/19,08:00:00,79.612,63.447,66.551,,,,
12170,05/21/19,08:10:00,80.008,60.899,65.788,,,,
12171,05/21/19,08:20:00,79.876,60.609,65.530,,,,
12172,05/21/19,08:30:00,81.199,57.673,65.392,,,,
12173,05/21/19,08:40:00,81.775,56.969,65.588,,,,
12174,05/21/19,08:50:00,81.952,56.543,65.543,,,,
12175,05/21/19,09:00:00,82.665,51.395,63.527,,,,
12176,05/21/19,09:10:00,82.353,52.234,63.694,,,,
12177,05/21/19,09:20:00,82.085,53.583,64.162,,,,
12178,05/21/19,09:30:00,82.085,51.384,62.989,,,,
12179,05/21/19,09:40:00,82.263,50.147,62.470,,,,
12180,05/21/19,09:50:00,82.620,50.590,63.045,,,,
12181,05/21/19,10:00:00,84.094,47.792,62.796,,,,
12182,05/21/19,10:10:00,83.199,48.571,62.433,,,,
12183,05/21/19,10:20:00,83.199,50.183,63.351,,,,
12184,05/21/19,10:30:00,83.691,51.150,64.341,,,,
12185,05/21/19,10:40:00,84.587,50.606,64.864,,,,
12186,05/21/19,10:50:00,84.094,49.764,63.937,,,,
12187,05/21/19,11:00:00,85.487,49.121,64.848,,,,
12188,05/21/19,11:10:00,85.894,46.090,63.414,,,,
12189,05/21/19,11:20:00,85.939,42.939,61.448,,,,
12190,05/21/19,11:30:00,86.029,44.296,62.411,,,,
12191,05/21/19,11:40:00,86.891,43.923,62.951,,,,
12192,05/21/19,11:50:00,86.256,44.277,62.604,,,,
12193,05/21/19,12:00:00,85.667,45.388,62.773,,,,
12194,05/21/19,12:10:00,86.346,43.163,61.963,,,,
12195,05/21/19,12:20:00,87.028,42.246,61.968,,,,
12196,05/21/19,12:30:00,86.301,43.819,62.350,,,,
12197,05/21/19,12:40:00,86.301,44.872,63.023,,,,
12198,05/21/19,12:50:00,87.163,42.321,62.141,,,,
12199,05/21/19,13:00:00,85.082,46.069,62.661,,,,
12200,05/21/19,13:10:00,87.073,42.348,62.076,,,,
12201,05/21/19,13:20:00,88.075,41.946,62.706,,,,
12202,05/21/19,13:30:00,88.671,40.783,62.440,,,,
12203,05/21/19,13:40:00,88.718,40.686,62.411,,,,
12204,05/21/19,13:50:00,87.939,39.772,61.068,,,,
12205,05/21/19,14:00:00,85.849,42.141,60.836,,,,
12206,05/21/19,14:10:00,87.665,41.887,62.298,,,,
12207,05/21/19,14:20:00,87.665,41.456,62.002,,,,
12208,05/21/19,14:30:00,88.396,42.264,63.210,,,,
12209,05/21/19,14:40:00,87.255,42.459,62.316,,,,
12210,05/21/19,14:50:00,88.306,41.161,62.373,,,,
12211,05/21/19,15:00:00,88.718,40.519,62.294,,,,
12212,05/21/19,15:10:00,87.436,40.377,61.048,,,,
12213,05/21/19,15:20:00,87.573,40.718,61.410,,,,
12214,05/21/19,15:30:00,86.119,42.620,61.401,,,,
12215,05/21/19,15:40:00,87.118,42.484,62.208,,,,
12216,05/21/19,15:50:00,88.351,41.863,62.897,,,,
12217,05/21/19,16:00:00,90.518,41.027,64.261,,,,
12218,05/21/19,16:10:00,89.638,40.874,63.367,,,,
12219,05/21/19,16:20:00,90.703,39.832,63.577,,,,
12220,05/21/19,16:30:00,89.823,39.513,62.562,,,,
12221,05/21/19,16:40:00,89.224,40.416,62.674,,,,
12222,05/21/19,16:50:00,87.528,41.979,62.236,,,,
12223,05/21/19,17:00:00,88.259,41.890,62.834,,,,
12224,05/21/19,17:10:00,89.915,39.720,62.794,,,,
12225,05/21/19,17:20:00,89.269,39.582,62.118,,,,
12226,05/21/19,17:30:00,89.685,39.472,62.409,,,,
12227,05/21/19,17:40:00,89.499,40.733,63.144,,,,
12228,05/21/19,17:50:00,88.902,39.628,61.822,,,,
12229,05/21/19,18:00:00,89.040,40.505,62.571,,,,
12230,05/21/19,18:10:00,88.810,42.090,63.464,,,,
12231,05/21/19,18:20:00,88.122,42.546,63.153,,,,
12232,05/21/19,18:30:00,87.346,43.556,63.122,,,,
12233,05/21/19,18:40:00,87.665,43.543,63.403,,,,
12234,05/21/19,18:50:00,87.163,44.237,63.399,,,,
12235,05/21/19,19:00:00,86.617,44.564,63.115,,,,
12236,05/21/19,19:10:00,85.849,45.891,63.250,,,,
12237,05/21/19,19:20:00,85.442,46.517,63.264,,,,
12238,05/21/19,19:30:00,84.137,47.438,62.629,,,,
12239,05/21/19,19:40:00,83.511,48.722,62.807,,,,
12240,05/21/19,19:50:00,82.931,50.099,63.057,,,,
12241,05/21/19,20:00:00,82.396,50.894,63.007,,,,
12242,05/21/19,20:10:00,82.085,51.927,63.282,,,,
12243,05/21/19,20:20:00,81.421,53.245,63.369,,,,
12244,05/21/19,20:30:00,80.890,54.123,63.333,,,,
12245,05/21/19,20:40:00,80.978,54.383,63.547,,,,
12246,05/21/19,20:50:00,81.244,54.499,63.853,,,,
12247,05/21/19,21:00:00,82.308,53.059,64.092,,,,
12248,05/21/19,21:10:00,82.708,52.229,64.020,,,,
12249,05/21/19,21:20:00,82.575,52.379,63.977,,,,
12250,05/21/19,21:30:00,82.441,52.528,63.934,,,,
12251,05/21/19,21:40:00,82.441,52.528,63.934,,,,
12252,05/21/19,21:50:00,82.486,52.468,63.943,,,,
12253,05/21/19,22:00:00,82.486,52.627,64.027,,,,
12254,05/21/19,22:10:00,82.308,52.932,64.026,,,,
12255,05/21/19,22:20:00,81.864,53.851,64.096,,,,
12256,05/21/19,22:30:00,81.421,54.576,64.058,,,,
12257,05/21/19,22:40:00,80.935,55.737,64.191,,,,
12258,05/21/19,22:50:00,80.757,56.414,64.364,,,,
12259,05/21/19,23:00:00,80.537,57.023,64.456,,,,
12260,05/21/19,23:10:00,80.492,57.208,64.504,,,,
12261,05/21/19,23:20:00,80.227,57.498,64.398,,,,
12262,05/21/19,23:30:00,80.139,57.835,64.477,,,,
12263,05/21/19,23:40:00,80.316,57.818,64.636,,,,
12264,05/21/19,23:50:00,80.227,58.123,64.699,,,,
12265,05/22/19,00:00:00,80.008,58.479,64.661,,,,
12266,05/22/19,00:10:00,80.008,58.198,64.528,,,,
12267,05/22/19,00:20:00,79.655,58.822,64.494,,,,
12268,05/22/19,00:30:00,79.347,59.603,64.571,,,,
12269,05/22/19,00:40:00,79.567,59.560,64.756,,,,
12270,05/22/19,00:50:00,79.567,59.250,64.612,,,,
12271,05/22/19,01:00:00,79.392,59.390,64.512,,,,
12272,05/22/19,01:10:00,79.261,59.936,64.641,,,,
12273,05/22/19,01:20:00,79.084,60.540,64.753,,,,
12274,05/22/19,01:30:00,78.953,61.022,64.848,,,,
12275,05/22/19,01:40:00,78.777,61.407,64.857,,,,
12276,05/22/19,01:50:00,78.777,61.499,64.899,,,,
12277,05/22/19,02:00:00,78.822,61.411,64.900,,,,
12278,05/22/19,02:10:00,78.777,61.222,64.774,,,,
12279,05/22/19,02:20:00,78.339,61.768,64.605,,,,
12280,05/22/19,02:30:00,78.251,61.852,64.560,,,,
12281,05/22/19,02:40:00,77.902,62.556,64.540,,,,
12282,05/22/19,02:50:00,76.768,64.585,64.341,,,,
12283,05/22/19,03:00:00,76.419,65.673,64.467,,,,
12284,05/22/19,03:10:00,76.464,66.371,64.796,,,,
12285,05/22/19,03:20:00,75.463,68.254,64.603,,,,
12286,05/22/19,03:30:00,74.943,69.394,64.555,,,,
12287,05/22/19,03:40:00,73.904,71.153,64.233,,,,
12288,05/22/19,03:50:00,73.731,72.341,64.512,,,,
12289,05/22/19,04:00:00,73.213,73.340,64.378,,,,
12290,05/22/19,04:10:00,72.783,74.604,64.420,,,,
12291,05/22/19,04:20:00,72.567,75.508,64.531,,,,
12292,05/22/19,04:30:00,72.523,76.370,64.792,,,,
12293,05/22/19,04:40:00,72.050,76.748,64.465,,,,
12294,05/22/19,04:50:00,72.093,76.782,64.517,,,,
12295,05/22/19,05:00:00,72.264,76.110,64.450,,,,
12296,05/22/19,05:10:00,72.007,76.571,64.360,,,,
12297,05/22/19,05:20:00,71.490,77.288,64.107,,,,
12298,05/22/19,05:30:00,71.704,77.169,64.274,,,,
12299,05/22/19,05:40:00,71.791,77.380,64.431,,,,
12300,05/22/19,05:50:00,72.007,77.404,64.648,,,,
12301,05/22/19,06:00:00,72.007,77.261,64.600,,,,
12302,05/22/19,06:10:00,72.739,77.143,65.271,,,,
12303,05/22/19,06:20:00,73.602,76.259,65.802,,,,
12304,05/22/19,06:30:00,74.770,74.996,66.486,,,,
12305,05/22/19,06:40:00,74.899,74.252,66.342,,,,
12306,05/22/19,06:50:00,76.725,72.008,67.273,,,,
12307,05/22/19,07:00:00,77.859,69.211,67.278,,,,
12308,05/22/19,07:10:00,79.435,63.584,66.445,,,,
12309,05/22/19,07:20:00,80.184,60.729,65.876,,,,
12310,05/22/19,07:30:00,80.802,59.573,65.923,,,,
12311,05/22/19,07:40:00,81.288,57.681,65.478,,,,
12312,05/22/19,07:50:00,81.199,56.921,65.026,,,,
12313,05/22/19,08:00:00,81.909,55.910,65.187,,,,
12314,05/22/19,08:10:00,82.530,54.125,64.857,,,,
12315,05/22/19,08:20:00,82.886,51.827,63.968,,,,
12316,05/22/19,08:30:00,83.021,50.234,63.216,,,,
12317,05/22/19,08:40:00,83.109,47.334,61.628,,,,
12318,05/22/19,08:50:00,84.767,45.623,62.101,,,,
12319,05/22/19,09:00:00,84.990,45.049,61.948,,,,
12320,05/22/19,09:10:00,85.127,42.592,60.487,,,,
12321,05/22/19,09:20:00,85.352,43.562,61.326,,,,
12322,05/22/19,09:30:00,85.532,43.079,61.174,,,,
12323,05/22/19,09:40:00,86.164,42.755,61.531,,,,
12324,05/22/19,09:50:00,86.437,44.618,62.985,,,,
12325,05/22/19,10:00:00,86.391,44.352,62.775,,,,
12326,05/22/19,10:10:00,86.936,44.453,63.333,,,,
12327,05/22/19,10:20:00,87.028,42.511,62.145,,,,
12328,05/22/19,10:30:00,86.981,44.653,63.502,,,,
12329,05/22/19,10:40:00,86.527,42.778,61.873,,,,
12330,05/22/19,10:50:00,87.757,42.589,62.854,,,,
12331,05/22/19,11:00:00,88.534,41.907,63.091,,,,
12332,05/22/19,11:10:00,88.947,41.333,63.068,,,,
12333,05/22/19,11:20:00,88.810,40.591,62.427,,,,
12334,05/22/19,11:30:00,88.993,39.432,61.763,,,,
12335,05/22/19,11:40:00,89.316,40.888,63.090,,,,
12336,05/22/19,11:50:00,89.177,39.710,62.128,,,,
12337,05/22/19,12:00:00,89.177,41.380,63.307,,,,
12338,05/22/19,12:10:00,88.810,41.092,62.778,,,,
12339,05/22/19,12:20:00,88.902,40.864,62.701,,,,
12340,05/22/19,12:30:00,89.638,41.108,63.531,,,,
12341,05/22/19,12:40:00,89.685,41.511,63.853,,,,
12342,05/22/19,12:50:00,88.488,42.900,63.720,,,,
12343,05/22/19,13:00:00,89.593,40.972,63.394,,,,
12344,05/22/19,13:10:00,89.407,40.827,63.127,,,,
12345,05/22/19,13:20:00,89.085,41.408,63.244,,,,
12346,05/22/19,13:30:00,89.132,40.443,62.611,,,,
12347,05/22/19,13:40:00,89.224,41.416,63.374,,,,
12348,05/22/19,13:50:00,89.870,40.320,63.183,,,,
12349,05/22/19,14:00:00,88.902,40.263,62.278,,,,
12350,05/22/19,14:10:00,90.518,38.949,62.767,,,,
12351,05/22/19,14:20:00,90.471,40.255,63.673,,,,
12352,05/22/19,14:30:00,91.029,40.254,64.171,,,,
12353,05/22/19,14:40:00,90.750,37.985,62.254,,,,
12354,05/22/19,14:50:00,91.495,37.250,62.352,,,,
12355,05/22/19,15:00:00,90.657,38.755,62.748,,,,
12356,05/22/19,15:10:00,91.216,39.190,63.565,,,,
12357,05/22/19,15:20:00,91.683,37.260,62.524,,,,
12358,05/22/19,15:30:00,91.683,38.206,63.248,,,,
12359,05/22/19,15:40:00,91.683,37.868,62.991,,,,
12360,05/22/19,15:50:00,89.407,39.590,62.247,,,,
12361,05/22/19,16:00:00,89.454,38.989,61.851,,,,
12362,05/22/19,16:10:00,89.499,40.298,62.838,,,,
12363,05/22/19,16:20:00,91.216,37.707,62.456,,,,
12364,05/22/19,16:30:00,90.703,38.219,62.389,,,,
12365,05/22/19,16:40:00,90.750,38.390,62.559,,,,
12366,05/22/19,16:50:00,91.123,37.601,62.292,,,,
12367,05/22/19,17:00:00,91.076,38.138,62.658,,,,
12368,05/22/19,17:10:00,91.542,38.839,63.595,,,,
12369,05/22/19,17:20:00,91.495,38.802,63.527,,,,
12370,05/22/19,17:30:00,90.565,38.817,62.712,,,,
12371,05/22/19,17:40:00,90.565,39.153,62.958,,,,
12372,05/22/19,17:50:00,90.333,39.207,62.793,,,,
12373,05/22/19,18:00:00,89.823,39.915,62.852,,,,
12374,05/22/19,18:10:00,90.009,40.395,63.360,,,,
12375,05/22/19,18:20:00,89.546,40.234,62.832,,,,
12376,05/22/19,18:30:00,89.132,40.944,62.964,,,,
12377,05/22/19,18:40:00,88.902,41.697,63.279,,,,
12378,05/22/19,18:50:00,88.443,42.665,63.522,,,,
12379,05/22/19,19:00:00,87.894,43.095,63.313,,,,
12380,05/22/19,19:10:00,87.483,44.126,63.617,,,,
12381,05/22/19,19:20:00,86.527,45.477,63.610,,,,
12382,05/22/19,19:30:00,85.352,47.261,63.631,,,,
12383,05/22/19,19:40:00,84.137,48.831,63.444,,,,
12384,05/22/19,19:50:00,83.377,50.099,63.468,,,,
12385,05/22/19,20:00:00,82.308,51.784,63.410,,,,
12386,05/22/19,20:10:00,82.042,52.657,63.633,,,,
12387,05/22/19,20:20:00,81.952,53.255,63.865,,,,
12388,05/22/19,20:30:00,81.509,53.887,63.784,,,,
12389,05/22/19,20:40:00,80.978,54.984,63.853,,,,
12390,05/22/19,20:50:00,80.537,56.082,63.993,,,,
12391,05/22/19,21:00:00,80.184,57.057,64.143,,,,
12392,05/22/19,21:10:00,80.008,57.480,64.184,,,,
12393,05/22/19,21:20:00,82.353,54.650,64.962,,,,
12394,05/22/19,21:30:00,81.952,57.579,66.052,,,,
12395,05/22/19,21:40:00,81.244,61.997,67.453,,,,
12396,05/22/19,21:50:00,80.845,63.714,67.838,,,,
12397,05/22/19,22:00:00,80.404,64.683,67.840,,,,
12398,05/22/19,22:10:00,80.096,66.570,68.344,,,,
12399,05/22/19,22:20:00,79.788,66.964,68.214,,,,
12400,05/22/19,22:30:00,79.480,68.142,68.403,,,,
12401,05/22/19,22:40:00,79.084,69.304,68.491,,,,
12402,05/22/19,22:50:00,78.733,70.256,68.531,,,,
12403,05/22/19,23:00:00,78.382,71.203,68.562,,,,
12404,05/22/19,23:10:00,77.990,72.319,68.610,,,,
12405,05/22/19,23:20:00,77.684,73.025,68.581,,,,
12406,05/22/19,23:30:00,77.378,73.729,68.547,,,,
12407,05/22/19,23:40:00,76.899,75.113,68.590,,,,
12408,05/22/19,23:50:00,76.550,76.299,68.679,,,,
12409,05/23/19,00:00:00,76.289,77.343,68.794,,,,
12410,05/23/19,00:10:00,76.028,78.007,68.772,,,,
12411,05/23/19,00:20:00,75.767,78.841,68.805,,,,
12412,05/23/19,00:30:00,75.551,79.705,68.887,,,,
12413,05/23/19,00:40:00,75.420,80.205,68.929,,,,
12414,05/23/19,00:50:00,75.247,80.727,68.934,,,,
12415,05/23/19,01:00:00,75.160,81.172,68.995,,,,
12416,05/23/19,01:10:00,74.986,81.521,68.941,,,,
12417,05/23/19,01:20:00,74.856,81.903,68.940,,,,
12418,05/23/19,01:30:00,74.727,82.086,68.871,,,,
12419,05/23/19,01:40:00,74.943,81.573,68.916,,,,
12420,05/23/19,01:50:00,75.204,80.551,68.832,,,,
12421,05/23/19,02:00:00,75.117,80.284,68.659,,,,
12422,05/23/19,02:10:00,75.204,79.636,68.526,,,,
12423,05/23/19,02:20:00,75.333,78.791,68.365,,,,
12424,05/23/19,02:30:00,75.160,78.800,68.198,,,,
12425,05/23/19,02:40:00,74.943,78.889,68.018,,,,
12426,05/23/19,02:50:00,74.856,78.736,67.881,,,,
12427,05/23/19,03:00:00,74.640,78.940,67.739,,,,
12428,05/23/19,03:10:00,74.511,78.495,67.460,,,,
12429,05/23/19,03:20:00,74.250,78.522,67.217,,,,
12430,05/23/19,03:30:00,74.077,78.388,67.003,,,,
12431,05/23/19,03:40:00,74.034,77.866,66.781,,,,
12432,05/23/19,03:50:00,73.818,77.927,66.592,,,,
12433,05/23/19,04:00:00,73.731,77.802,66.465,,,,
12434,05/23/19,04:10:00,73.602,77.471,66.225,,,,
12435,05/23/19,04:20:00,73.558,77.322,66.132,,,,
12436,05/23/19,04:30:00,73.472,76.938,65.914,,,,
12437,05/23/19,04:40:00,73.429,76.038,65.556,,,,
12438,05/23/19,04:50:00,73.213,76.332,65.449,,,,
12439,05/23/19,05:00:00,73.299,76.052,65.435,,,,
12440,05/23/19,05:10:00,73.256,75.439,65.178,,,,
12441,05/23/19,05:20:00,73.213,75.232,65.062,,,,
12442,05/23/19,05:30:00,72.997,75.613,64.989,,,,
12443,05/23/19,05:40:00,73.040,75.416,64.960,,,,
12444,05/23/19,05:50:00,72.955,75.667,64.965,,,,
12445,05/23/19,06:00:00,72.955,75.464,64.893,,,,
12446,05/23/19,06:10:00,73.040,75.358,64.938,,,,
12447,05/23/19,06:20:00,73.170,75.285,65.039,,,,
12448,05/23/19,06:30:00,73.558,74.892,65.275,,,,
12449,05/23/19,06:40:00,73.904,74.115,65.331,,,,
12450,05/23/19,06:50:00,73.947,74.295,65.437,,,,
12451,05/23/19,07:00:00,74.424,74.434,65.948,,,,
12452,05/23/19,07:10:00,74.381,74.021,65.755,,,,
12453,05/23/19,07:20:00,75.463,73.494,66.610,,,,
12454,05/23/19,07:30:00,75.204,73.495,66.360,,,,
12455,05/23/19,07:40:00,75.853,72.595,66.654,,,,
12456,05/23/19,07:50:00,76.768,71.983,67.305,,,,
12457,05/23/19,08:00:00,76.636,71.111,66.846,,,,
12458,05/23/19,08:10:00,77.378,70.207,67.210,,,,
12459,05/23/19,08:20:00,78.427,68.879,67.690,,,,
12460,05/23/19,08:30:00,78.076,66.255,66.288,,,,
12461,05/23/19,08:40:00,78.645,66.461,66.916,,,,
12462,05/23/19,08:50:00,79.347,63.821,66.463,,,,
12463,05/23/19,09:00:00,80.713,61.487,66.722,,,,
12464,05/23/19,09:10:00,80.449,60.814,66.166,,,,
12465,05/23/19,09:20:00,80.580,61.104,66.421,,,,
12466,05/23/19,09:30:00,81.023,60.586,66.601,,,,
12467,05/23/19,09:40:00,81.952,59.797,67.111,,,,
12468,05/23/19,09:50:00,82.218,59.727,67.329,,,,
12469,05/23/19,10:00:00,82.218,58.697,66.841,,,,
12470,05/23/19,10:10:00,82.353,58.333,66.792,,,,
12471,05/23/19,10:20:00,83.467,57.862,67.608,,,,
12472,05/23/19,10:30:00,82.665,58.516,67.172,,,,
12473,05/23/19,10:40:00,83.646,57.531,67.613,,,,
12474,05/23/19,10:50:00,82.931,57.629,66.992,,,,
12475,05/23/19,11:00:00,84.004,56.931,67.653,,,,
12476,05/23/19,11:10:00,84.857,57.191,68.578,,,,
12477,05/23/19,11:20:00,85.035,56.637,68.470,,,,
12478,05/23/19,11:30:00,83.779,57.448,67.698,,,,
12479,05/23/19,11:40:00,85.894,56.897,69.400,,,,
12480,05/23/19,11:50:00,85.262,56.244,68.482,,,,
12481,05/23/19,12:00:00,85.622,55.322,68.349,,,,
12482,05/23/19,12:10:00,86.211,55.241,68.855,,,,
12483,05/23/19,12:20:00,84.812,56.650,68.266,,,,
12484,05/23/19,12:30:00,86.891,54.753,69.235,,,,
12485,05/23/19,12:40:00,86.754,52.278,67.788,,,,
12486,05/23/19,12:50:00,87.210,52.601,68.383,,,,
12487,05/23/19,13:00:00,86.709,54.165,68.758,,,,
12488,05/23/19,13:10:00,86.844,55.228,69.440,,,,
12489,05/23/19,13:20:00,86.029,55.576,68.859,,,,
12490,05/23/19,13:30:00,85.442,55.593,68.320,,,,
12491,05/23/19,13:40:00,84.945,57.072,68.603,,,,
12492,05/23/19,13:50:00,86.029,56.750,69.454,,,,
12493,05/23/19,14:00:00,88.351,53.587,69.973,,,,
12494,05/23/19,14:10:00,88.810,52.207,69.647,,,,
12495,05/23/19,14:20:00,88.993,52.479,69.966,,,,
12496,05/23/19,14:30:00,86.799,54.140,68.828,,,,
12497,05/23/19,14:40:00,88.626,52.708,69.753,,,,
12498,05/23/19,14:50:00,89.731,51.047,69.849,,,,
12499,05/23/19,15:00:00,90.239,47.890,68.472,,,,
12500,05/23/19,15:10:00,90.750,47.335,68.599,,,,
12501,05/23/19,15:20:00,90.982,47.810,69.102,,,,
12502,05/23/19,15:30:00,89.823,48.254,68.310,,,,
12503,05/23/19,15:40:00,88.855,49.523,68.171,,,,
12504,05/23/19,15:50:00,88.214,50.871,68.353,,,,
12505,05/23/19,16:00:00,89.177,51.362,69.516,,,,
12506,05/23/19,16:10:00,88.534,51.218,68.842,,,,
12507,05/23/19,16:20:00,87.620,52.311,68.605,,,,
12508,05/23/19,16:30:00,88.122,50.864,68.265,,,,
12509,05/23/19,16:40:00,87.255,52.444,68.340,,,,
12510,05/23/19,16:50:00,89.177,51.038,69.334,,,,
12511,05/23/19,17:00:00,88.259,52.166,69.116,,,,
12512,05/23/19,17:10:00,88.030,51.633,68.610,,,,
12513,05/23/19,17:20:00,86.391,55.510,69.163,,,,
12514,05/23/19,17:30:00,87.483,53.681,69.219,,,,
12515,05/23/19,17:40:00,88.396,52.111,69.213,,,,
12516,05/23/19,17:50:00,88.993,50.669,68.956,,,,
12517,05/23/19,18:00:00,88.443,50.855,68.554,,,,
12518,05/23/19,18:10:00,88.259,50.226,68.029,,,,
12519,05/23/19,18:20:00,87.118,51.694,67.802,,,,
12520,05/23/19,18:30:00,86.527,52.935,67.933,,,,
12521,05/23/19,18:40:00,86.211,53.615,68.004,,,,
12522,05/23/19,18:50:00,86.074,53.412,67.770,,,,
12523,05/23/19,19:00:00,85.939,53.466,67.672,,,,
12524,05/23/19,19:10:00,85.712,53.832,67.656,,,,
12525,05/23/19,19:20:00,85.487,54.548,67.824,,,,
12526,05/23/19,19:30:00,85.217,55.860,68.247,,,,
12527,05/23/19,19:40:00,85.127,56.265,68.367,,,,
12528,05/23/19,19:50:00,85.307,56.153,68.479,,,,
12529,05/23/19,20:00:00,85.352,55.713,68.297,,,,
12530,05/23/19,20:10:00,85.262,56.497,68.610,,,,
12531,05/23/19,20:20:00,84.049,59.259,68.826,,,,
12532,05/23/19,20:30:00,83.914,59.435,68.785,,,,
12533,05/23/19,20:40:00,83.824,59.084,68.533,,,,
12534,05/23/19,20:50:00,83.691,58.822,68.281,,,,
12535,05/23/19,21:00:00,84.049,58.915,68.662,,,,
12536,05/23/19,21:10:00,83.556,59.779,68.610,,,,
12537,05/23/19,21:20:00,83.109,60.426,68.493,,,,
12538,05/23/19,21:30:00,82.218,61.373,68.092,,,,
12539,05/23/19,21:40:00,81.909,61.840,68.011,,,,
12540,05/23/19,21:50:00,81.775,62.292,68.088,,,,
12541,05/23/19,22:00:00,81.597,62.461,67.996,,,,
12542,05/23/19,22:10:00,81.154,63.128,67.874,,,,
12543,05/23/19,22:20:00,80.845,64.143,68.025,,,,
12544,05/23/19,22:30:00,80.537,64.420,67.852,,,,
12545,05/23/19,22:40:00,80.537,64.726,67.984,,,,
12546,05/23/19,22:50:00,80.404,65.079,68.009,,,,
12547,05/23/19,23:00:00,79.743,66.021,67.779,,,,
12548,05/23/19,23:10:00,79.128,67.082,67.633,,,,
12549,05/23/19,23:20:00,78.777,67.681,67.543,,,,
12550,05/23/19,23:30:00,78.427,68.128,67.390,,,,
12551,05/23/19,23:40:00,77.990,69.045,67.338,,,,
12552,05/23/19,23:50:00,78.121,69.776,67.753,,,,
12553,05/24/19,00:00:00,77.203,70.636,67.208,,,,
12554,05/24/19,00:10:00,77.072,71.246,67.318,,,,
12555,05/24/19,00:20:00,76.811,71.751,67.258,,,,
12556,05/24/19,00:30:00,76.507,72.251,67.154,,,,
12557,05/24/19,00:40:00,76.158,72.922,67.069,,,,
12558,05/24/19,00:50:00,75.767,73.350,66.852,,,,
12559,05/24/19,01:00:00,75.637,73.981,66.958,,,,
12560,05/24/19,01:10:00,75.724,73.932,67.023,,,,
12561,05/24/19,01:20:00,75.508,73.967,66.826,,,,
12562,05/24/19,01:30:00,75.376,73.836,66.652,,,,
12563,05/24/19,01:40:00,75.204,74.080,66.574,,,,
12564,05/24/19,01:50:00,74.640,74.632,66.229,,,,
12565,05/24/19,02:00:00,74.424,74.929,66.126,,,,
