"Plot Title:  10884546"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884546, SEN S/N: 10884546)","RH, % (LGR S/N: 10884546, SEN S/N: 10884546)","DewPt, °F (LGR S/N: 10884546, SEN S/N: 10884546)","Coupler Detached (LGR S/N: 10884546, SEN S/N: 10884546)","Coupler Attached (LGR S/N: 10884546, SEN S/N: 10884546)","Stopped (LGR S/N: 10884546, SEN S/N: 10884546)","End Of File (LGR S/N: 10884546, SEN S/N: 10884546)"
9039,04/29/19,14:20:00,84.227,47.119,62.521,,,,
9040,04/29/19,14:30:00,83.914,45.599,61.311,,,,
9041,04/29/19,14:40:00,84.857,46.576,62.766,,,,
9042,04/29/19,14:50:00,85.172,47.476,63.595,,,,
9043,04/29/19,15:00:00,85.127,43.942,61.369,,,,
9044,04/29/19,15:10:00,85.712,46.438,63.462,,,,
9045,04/29/19,15:20:00,85.939,45.242,62.928,,,,
9046,04/29/19,15:30:00,85.532,44.231,61.920,,,,
9047,04/29/19,15:40:00,85.894,46.025,63.374,,,,
9048,04/29/19,15:50:00,85.035,44.822,61.846,,,,
9049,04/29/19,16:00:00,85.082,42.457,60.357,,,,
9050,04/29/19,16:10:00,85.082,43.149,60.814,,,,
9051,04/29/19,16:20:00,85.487,43.307,61.282,,,,
9052,04/29/19,16:30:00,85.172,42.165,60.244,,,,
9053,04/29/19,16:40:00,84.812,42.308,60.015,,,,
9054,04/29/19,16:50:00,85.127,43.152,60.856,,,,
9055,04/29/19,17:00:00,83.824,44.776,60.719,,,,
9056,04/29/19,17:10:00,82.976,44.394,59.709,,,,
9057,04/29/19,17:20:00,83.511,45.148,60.667,,,,
9058,04/29/19,17:30:00,83.959,43.998,60.348,,,,
9059,04/29/19,17:40:00,84.094,43.350,60.053,,,,
9060,04/29/19,17:50:00,84.182,44.636,60.955,,,,
9061,04/29/19,18:00:00,83.646,43.913,60.010,,,,
9062,04/29/19,18:10:00,83.287,43.234,59.250,,,,
9063,04/29/19,18:20:00,82.175,44.864,59.279,,,,
9064,04/29/19,18:30:00,81.376,44.812,58.521,,,,
9065,04/29/19,18:40:00,80.668,46.843,59.110,,,,
9066,04/29/19,18:50:00,80.227,46.068,58.246,,,,
9067,04/29/19,19:00:00,79.655,46.709,58.105,,,,
9068,04/29/19,19:10:00,79.304,46.879,57.886,,,,
9069,04/29/19,19:20:00,78.777,47.359,57.686,,,,
9070,04/29/19,19:30:00,78.514,47.373,57.454,,,,
9071,04/29/19,19:40:00,78.121,46.991,56.871,,,,
9072,04/29/19,19:50:00,77.770,46.774,56.424,,,,
9073,04/29/19,20:00:00,77.553,47.113,56.424,,,,
9074,04/29/19,20:10:00,77.117,47.758,56.397,,,,
9075,04/29/19,20:20:00,77.117,47.437,56.212,,,,
9076,04/29/19,20:30:00,76.507,48.419,56.214,,,,
9077,04/29/19,20:40:00,76.158,48.778,56.097,,,,
9078,04/29/19,20:50:00,76.375,49.017,56.430,,,,
9079,04/29/19,21:00:00,76.375,49.273,56.572,,,,
9080,04/29/19,21:10:00,75.551,50.485,56.475,,,,
9081,04/29/19,21:20:00,74.770,51.850,56.478,,,,
9082,04/29/19,21:30:00,74.813,52.232,56.718,,,,
9083,04/29/19,21:40:00,74.683,52.600,56.788,,,,
9084,04/29/19,21:50:00,74.640,52.534,56.714,,,,
9085,04/29/19,22:00:00,73.515,54.202,56.516,,,,
9086,04/29/19,22:10:00,74.077,53.495,56.683,,,,
9087,04/29/19,22:20:00,73.904,53.670,56.610,,,,
9088,04/29/19,22:30:00,73.342,54.376,56.440,,,,
9089,04/29/19,22:40:00,72.653,55.783,56.487,,,,
9090,04/29/19,22:50:00,73.083,55.694,56.845,,,,
9091,04/29/19,23:00:00,72.869,55.552,56.575,,,,
9092,04/29/19,23:10:00,72.221,56.739,56.539,,,,
9093,04/29/19,23:20:00,72.264,56.774,56.597,,,,
9094,04/29/19,23:30:00,72.264,56.681,56.554,,,,
9095,04/29/19,23:40:00,72.178,56.705,56.484,,,,
9096,04/29/19,23:50:00,72.178,56.705,56.484,,,,
9097,04/30/19,00:00:00,72.912,55.401,56.543,,,,
9098,04/30/19,00:10:00,72.264,56.217,56.332,,,,
9099,04/30/19,00:20:00,72.093,56.141,56.134,,,,
9100,04/30/19,00:30:00,72.264,55.783,56.124,,,,
9101,04/30/19,00:40:00,72.351,55.448,56.043,,,,
9102,04/30/19,00:50:00,72.739,54.764,56.071,,,,
9103,04/30/19,01:00:00,72.093,55.396,55.776,,,,
9104,04/30/19,01:10:00,72.264,55.969,56.214,,,,
9105,04/30/19,01:20:00,72.178,57.384,56.804,,,,
9106,04/30/19,01:30:00,71.231,59.362,56.822,,,,
9107,04/30/19,01:40:00,70.673,61.475,57.229,,,,
9108,04/30/19,01:50:00,69.557,64.178,57.315,,,,
9109,04/30/19,02:00:00,69.213,65.253,57.429,,,,
9110,04/30/19,02:10:00,69.085,65.986,57.601,,,,
9111,04/30/19,02:20:00,68.956,66.658,57.745,,,,
9112,04/30/19,02:30:00,68.484,67.737,57.718,,,,
9113,04/30/19,02:40:00,68.056,68.608,57.645,,,,
9114,04/30/19,02:50:00,68.056,68.696,57.679,,,,
9115,04/30/19,03:00:00,67.671,69.568,57.639,,,,
9116,04/30/19,03:10:00,67.114,70.709,57.529,,,,
9117,04/30/19,03:20:00,66.857,71.874,57.708,,,,
9118,04/30/19,03:30:00,66.943,71.796,57.763,,,,
9119,04/30/19,03:40:00,66.985,71.975,57.870,,,,
9120,04/30/19,03:50:00,66.600,72.281,57.609,,,,
9121,04/30/19,04:00:00,66.385,72.577,57.508,,,,
9122,04/30/19,04:10:00,65.059,74.818,57.011,,,,
9123,04/30/19,04:20:00,63.475,76.177,55.936,,,,
9124,04/30/19,04:30:00,63.561,78.051,56.640,,,,
9125,04/30/19,04:40:00,63.262,78.970,56.646,,,,
9126,04/30/19,04:50:00,64.459,78.184,57.560,,,,
9127,04/30/19,05:00:00,64.974,77.453,57.819,,,,
9128,04/30/19,05:10:00,64.845,76.985,57.538,,,,
9129,04/30/19,05:20:00,64.888,77.273,57.677,,,,
9130,04/30/19,05:30:00,64.288,78.108,57.367,,,,
9131,04/30/19,05:40:00,64.033,78.612,57.283,,,,
9132,04/30/19,05:50:00,64.632,79.048,58.008,,,,
9133,04/30/19,06:00:00,64.717,78.664,57.967,,,,
9134,04/30/19,06:10:00,65.145,78.461,58.318,,,,
9135,04/30/19,06:20:00,65.145,78.546,58.347,,,,
9136,04/30/19,06:30:00,65.145,78.827,58.438,,,,
9137,04/30/19,06:40:00,65.959,78.274,59.050,,,,
9138,04/30/19,06:50:00,66.515,77.205,59.236,,,,
9139,04/30/19,07:00:00,67.114,76.533,59.592,,,,
9140,04/30/19,07:10:00,67.285,76.296,59.679,,,,
9141,04/30/19,07:20:00,67.798,75.610,59.941,,,,
9142,04/30/19,07:30:00,69.042,74.771,60.856,,,,
9143,04/30/19,07:40:00,68.742,74.594,60.503,,,,
9144,04/30/19,07:50:00,69.728,73.342,61.012,,,,
9145,04/30/19,08:00:00,70.887,72.828,61.945,,,,
9146,04/30/19,08:10:00,71.146,70.836,61.457,,,,
9147,04/30/19,08:20:00,72.093,71.111,62.472,,,,
9148,04/30/19,08:30:00,71.877,69.763,61.754,,,,
9149,04/30/19,08:40:00,71.920,69.177,61.569,,,,
9150,04/30/19,08:50:00,73.558,67.677,62.550,,,,
9151,04/30/19,09:00:00,74.250,67.864,63.288,,,,
9152,04/30/19,09:10:00,74.163,66.989,62.854,,,,
9153,04/30/19,09:20:00,75.333,66.352,63.711,,,,
9154,04/30/19,09:30:00,75.767,63.854,63.079,,,,
9155,04/30/19,09:40:00,77.117,61.903,63.509,,,,
9156,04/30/19,09:50:00,77.902,59.726,63.266,,,,
9157,04/30/19,10:00:00,76.593,62.468,63.262,,,,
9158,04/30/19,10:10:00,77.770,59.962,63.252,,,,
9159,04/30/19,10:20:00,78.953,57.455,63.183,,,,
9160,04/30/19,10:30:00,79.435,58.679,64.220,,,,
9161,04/30/19,10:40:00,79.876,55.337,63.005,,,,
9162,04/30/19,10:50:00,80.713,56.379,64.305,,,,
9163,04/30/19,11:00:00,81.466,54.580,64.101,,,,
9164,04/30/19,11:10:00,82.931,55.487,65.928,,,,
9165,04/30/19,11:20:00,81.554,53.795,63.779,,,,
9166,04/30/19,11:30:00,81.864,51.175,62.670,,,,
9167,04/30/19,11:40:00,82.308,50.311,62.602,,,,
9168,04/30/19,11:50:00,83.154,52.678,64.674,,,,
9169,04/30/19,12:00:00,82.753,48.572,62.026,,,,
9170,04/30/19,12:10:00,84.094,49.603,63.846,,,,
9171,04/30/19,12:20:00,83.199,51.402,64.026,,,,
9172,04/30/19,12:30:00,82.353,49.060,61.938,,,,
9173,04/30/19,12:40:00,83.779,50.193,63.891,,,,
9174,04/30/19,12:50:00,85.035,52.117,66.112,,,,
9175,04/30/19,13:00:00,84.900,53.386,66.668,,,,
9176,04/30/19,13:10:00,83.332,47.155,61.725,,,,
9177,04/30/19,13:20:00,84.452,47.329,62.850,,,,
9178,04/30/19,13:30:00,84.677,47.507,63.162,,,,
9179,04/30/19,13:40:00,84.452,49.112,63.894,,,,
9180,04/30/19,13:50:00,84.182,50.125,64.224,,,,
9181,04/30/19,14:00:00,84.497,48.759,63.732,,,,
9182,04/30/19,14:10:00,84.900,46.970,63.045,,,,
9183,04/30/19,14:20:00,85.217,47.512,63.657,,,,
9184,04/30/19,14:30:00,85.307,47.160,63.529,,,,
9185,04/30/19,14:40:00,84.767,44.313,61.279,,,,
9186,04/30/19,14:50:00,86.301,42.334,61.372,,,,
9187,04/30/19,15:00:00,85.442,44.094,61.750,,,,
9188,04/30/19,15:10:00,85.352,45.400,62.494,,,,
9189,04/30/19,15:20:00,85.849,45.793,63.189,,,,
9190,04/30/19,15:30:00,85.984,43.668,61.966,,,,
9191,04/30/19,15:40:00,85.352,47.814,63.961,,,,
9192,04/30/19,15:50:00,84.812,46.344,62.584,,,,
9193,04/30/19,16:00:00,85.307,47.355,63.646,,,,
9194,04/30/19,16:10:00,84.452,46.581,62.400,,,,
9195,04/30/19,16:20:00,84.272,47.122,62.562,,,,
9196,04/30/19,16:30:00,84.812,46.898,62.920,,,,
9197,04/30/19,16:40:00,83.691,49.542,63.441,,,,
9198,04/30/19,16:50:00,83.021,48.720,62.355,,,,
9199,04/30/19,17:00:00,84.677,46.759,62.713,,,,
9200,04/30/19,17:10:00,84.362,49.073,63.790,,,,
9201,04/30/19,17:20:00,84.182,48.154,63.091,,,,
9202,04/30/19,17:30:00,81.997,48.615,61.358,,,,
9203,04/30/19,17:40:00,81.597,49.553,61.525,,,,
9204,04/30/19,17:50:00,82.931,48.487,62.141,,,,
9205,04/30/19,18:00:00,82.130,49.945,62.235,,,,
9206,04/30/19,18:10:00,82.708,48.407,61.889,,,,
9207,04/30/19,18:20:00,82.396,49.642,62.310,,,,
9208,04/30/19,18:30:00,81.023,50.153,61.331,,,,
9209,04/30/19,18:40:00,80.316,50.933,61.110,,,,
9210,04/30/19,18:50:00,80.051,50.658,60.717,,,,
9211,04/30/19,19:00:00,79.831,50.610,60.487,,,,
9212,04/30/19,19:10:00,79.612,50.657,60.310,,,,
9213,04/30/19,19:20:00,78.822,51.013,59.776,,,,
9214,04/30/19,19:30:00,78.471,51.369,59.644,,,,
9215,04/30/19,19:40:00,78.471,50.286,59.056,,,,
9216,04/30/19,19:50:00,77.770,51.126,58.867,,,,
9217,04/30/19,20:00:00,77.639,50.862,58.604,,,,
9218,04/30/19,20:10:00,77.770,49.181,57.801,,,,
9219,04/30/19,20:20:00,77.509,49.226,57.587,,,,
9220,04/30/19,20:30:00,78.165,47.767,57.360,,,,
9221,04/30/19,20:40:00,77.902,47.941,57.222,,,,
9222,04/30/19,20:50:00,77.378,49.281,57.497,,,,
9223,04/30/19,21:00:00,77.029,49.798,57.461,,,,
9224,04/30/19,21:10:00,76.071,51.538,57.517,,,,
9225,04/30/19,21:20:00,76.725,51.555,58.129,,,,
9226,04/30/19,21:30:00,76.375,52.351,58.226,,,,
9227,04/30/19,21:40:00,76.246,52.846,58.363,,,,
9228,04/30/19,21:50:00,76.419,52.954,58.581,,,,
9229,04/30/19,22:00:00,76.028,53.868,58.683,,,,
9230,04/30/19,22:10:00,76.203,54.039,58.932,,,,
9231,04/30/19,22:20:00,75.985,54.618,59.020,,,,
9232,04/30/19,22:30:00,75.767,55.226,59.121,,,,
9233,04/30/19,22:40:00,75.074,56.697,59.187,,,,
9234,04/30/19,22:50:00,75.594,56.242,59.455,,,,
9235,04/30/19,23:00:00,74.424,58.654,59.500,,,,
9236,04/30/19,23:10:00,74.250,59.594,59.769,,,,
9237,04/30/19,23:20:00,74.120,60.258,59.947,,,,
9238,04/30/19,23:30:00,73.342,61.686,59.846,,,,
9239,04/30/19,23:40:00,73.342,62.325,60.123,,,,
9240,04/30/19,23:50:00,73.774,62.303,60.523,,,,
9241,05/01/19,00:00:00,74.338,61.775,60.825,,,,
9242,05/01/19,00:10:00,73.904,62.467,60.717,,,,
9243,05/01/19,00:20:00,73.990,63.113,61.077,,,,
9244,05/01/19,00:30:00,74.206,62.951,61.212,,,,
9245,05/01/19,00:40:00,74.295,62.868,61.259,,,,
9246,05/01/19,00:50:00,73.342,64.777,61.164,,,,
9247,05/01/19,01:00:00,73.386,64.811,61.219,,,,
9248,05/01/19,01:10:00,72.480,66.615,61.093,,,,
9249,05/01/19,01:20:00,71.834,68.308,61.149,,,,
9250,05/01/19,01:30:00,71.274,69.731,61.162,,,,
9251,05/01/19,01:40:00,70.887,70.927,61.243,,,,
9252,05/01/19,01:50:00,70.416,71.844,61.129,,,,
9253,05/01/19,02:00:00,69.771,73.637,61.158,,,,
9254,05/01/19,02:10:00,69.386,74.924,61.241,,,,
9255,05/01/19,02:20:00,68.828,75.754,60.991,,,,
9256,05/01/19,02:30:00,68.443,77.426,61.187,,,,
9257,05/01/19,02:40:00,68.227,77.572,61.027,,,,
9258,05/01/19,02:50:00,68.185,78.278,61.221,,,,
9259,05/01/19,03:00:00,68.227,78.708,61.407,,,,
9260,05/01/19,03:10:00,68.270,79.222,61.619,,,,
9261,05/01/19,03:20:00,68.056,79.762,61.587,,,,
9262,05/01/19,03:30:00,68.099,80.218,61.776,,,,
9263,05/01/19,03:40:00,67.885,80.502,61.659,,,,
9264,05/01/19,03:50:00,67.885,81.147,61.866,,,,
9265,05/01/19,04:00:00,67.885,81.959,62.123,,,,
9266,05/01/19,04:10:00,67.798,82.423,62.186,,,,
9267,05/01/19,04:20:00,67.714,82.636,62.168,,,,
9268,05/01/19,04:30:00,67.586,82.926,62.134,,,,
9269,05/01/19,04:40:00,67.543,83.532,62.280,,,,
9270,05/01/19,04:50:00,67.413,84.015,62.301,,,,
9271,05/01/19,05:00:00,67.285,84.772,62.406,,,,
9272,05/01/19,05:10:00,67.285,85.020,62.481,,,,
9273,05/01/19,05:20:00,66.943,85.445,62.272,,,,
9274,05/01/19,05:30:00,67.071,85.791,62.503,,,,
9275,05/01/19,05:40:00,66.943,85.939,62.420,,,,
9276,05/01/19,05:50:00,66.943,86.815,62.681,,,,
9277,05/01/19,06:00:00,66.985,87.148,62.821,,,,
9278,05/01/19,06:10:00,66.985,87.094,62.805,,,,
9279,05/01/19,06:20:00,67.285,87.297,63.160,,,,
9280,05/01/19,06:30:00,67.158,87.525,63.100,,,,
9281,05/01/19,06:40:00,67.500,87.325,63.379,,,,
9282,05/01/19,06:50:00,67.627,87.287,63.496,,,,
9283,05/01/19,07:00:00,67.714,87.052,63.511,,,,
9284,05/01/19,07:10:00,67.885,87.047,63.680,,,,
9285,05/01/19,07:20:00,68.099,86.554,63.745,,,,
9286,05/01/19,07:30:00,69.213,85.817,64.623,,,,
9287,05/01/19,07:40:00,69.343,84.284,64.281,,,,
9288,05/01/19,07:50:00,69.514,84.694,64.576,,,,
9289,05/01/19,08:00:00,71.577,83.615,66.270,,,,
9290,05/01/19,08:10:00,71.877,81.318,65.831,,,,
9291,05/01/19,08:20:00,71.920,81.436,65.910,,,,
9292,05/01/19,08:30:00,73.213,80.344,66.817,,,,
9293,05/01/19,08:40:00,74.250,78.981,67.374,,,,
9294,05/01/19,08:50:00,74.943,78.113,67.752,,,,
9295,05/01/19,09:00:00,76.681,75.235,68.425,,,,
9296,05/01/19,09:10:00,76.332,73.734,67.539,,,,
9297,05/01/19,09:20:00,77.247,73.538,68.351,,,,
9298,05/01/19,09:30:00,77.029,73.485,68.121,,,,
9299,05/01/19,09:40:00,76.681,73.007,67.606,,,,
9300,05/01/19,09:50:00,75.463,74.284,66.900,,,,
9301,05/01/19,10:00:00,76.550,74.899,68.176,,,,
9302,05/01/19,10:10:00,75.508,76.270,67.656,,,,
9303,05/01/19,10:20:00,77.464,75.000,69.100,,,,
9304,05/01/19,10:30:00,76.593,73.380,67.660,,,,
9305,05/01/19,10:40:00,78.822,72.939,69.647,,,,
9306,05/01/19,10:50:00,78.121,72.155,68.673,,,,
9307,05/01/19,11:00:00,78.733,71.982,69.199,,,,
9308,05/01/19,11:10:00,78.865,68.502,67.960,,,,
9309,05/01/19,11:20:00,78.953,69.381,68.396,,,,
9310,05/01/19,11:30:00,80.580,67.586,69.228,,,,
9311,05/01/19,11:40:00,79.173,68.081,68.085,,,,
9312,05/01/19,11:50:00,77.859,71.000,67.978,,,,
9313,05/01/19,12:00:00,79.831,68.207,68.765,,,,
9314,05/01/19,12:10:00,79.041,68.249,68.025,,,,
9315,05/01/19,12:20:00,81.509,64.908,68.986,,,,
9316,05/01/19,12:30:00,79.788,67.750,68.538,,,,
9317,05/01/19,12:40:00,82.175,64.297,69.354,,,,
9318,05/01/19,12:50:00,81.244,66.316,69.332,,,,
9319,05/01/19,13:00:00,81.864,63.255,68.601,,,,
9320,05/01/19,13:10:00,80.184,65.120,67.816,,,,
9321,05/01/19,13:20:00,81.288,62.864,67.883,,,,
9322,05/01/19,13:30:00,82.308,61.814,68.376,,,,
9323,05/01/19,13:40:00,82.218,61.713,68.247,,,,
9324,05/01/19,13:50:00,82.665,59.890,67.824,,,,
9325,05/01/19,14:00:00,83.646,59.412,68.522,,,,
9326,05/01/19,14:10:00,82.530,59.909,67.707,,,,
9327,05/01/19,14:20:00,82.085,61.268,67.917,,,,
9328,05/01/19,14:30:00,81.244,62.028,67.467,,,,
9329,05/01/19,14:40:00,82.620,60.166,67.912,,,,
9330,05/01/19,14:50:00,81.509,62.822,68.074,,,,
9331,05/01/19,15:00:00,82.085,61.732,68.130,,,,
9332,05/01/19,15:10:00,81.421,60.186,66.792,,,,
9333,05/01/19,15:20:00,82.931,57.566,66.961,,,,
9334,05/01/19,15:30:00,84.227,57.643,68.212,,,,
9335,05/01/19,15:40:00,83.736,57.130,67.500,,,,
9336,05/01/19,15:50:00,82.530,59.130,67.339,,,,
9337,05/01/19,16:00:00,81.687,59.556,66.747,,,,
9338,05/01/19,16:10:00,81.199,60.694,66.817,,,,
9339,05/01/19,16:20:00,80.978,60.427,66.486,,,,
9340,05/01/19,16:30:00,80.404,60.996,66.207,,,,
9341,05/01/19,16:40:00,79.876,62.336,66.312,,,,
9342,05/01/19,16:50:00,79.788,63.463,66.726,,,,
9343,05/01/19,17:00:00,79.480,63.772,66.567,,,,
9344,05/01/19,17:10:00,79.700,62.965,66.423,,,,
9345,05/01/19,17:20:00,79.435,62.757,66.081,,,,
9346,05/01/19,17:30:00,79.216,62.491,65.755,,,,
9347,05/01/19,17:40:00,78.996,62.748,65.662,,,,
9348,05/01/19,17:50:00,78.777,62.789,65.473,,,,
9349,05/01/19,18:00:00,78.822,63.252,65.718,,,,
9350,05/01/19,18:10:00,79.173,61.934,65.467,,,,
9351,05/01/19,18:20:00,78.953,61.884,65.237,,,,
9352,05/01/19,18:30:00,78.208,62.707,64.897,,,,
9353,05/01/19,18:40:00,77.553,63.777,64.740,,,,
9354,05/01/19,18:50:00,77.639,63.785,64.827,,,,
9355,05/01/19,19:00:00,77.770,63.278,64.733,,,,
9356,05/01/19,19:10:00,77.247,63.931,64.517,,,,
9357,05/01/19,19:20:00,77.421,62.941,64.254,,,,
9358,05/01/19,19:30:00,76.854,63.742,64.063,,,,
9359,05/01/19,19:40:00,75.637,64.933,63.412,,,,
9360,05/01/19,19:50:00,76.768,63.947,64.069,,,,
9361,05/01/19,20:00:00,76.768,64.312,64.225,,,,
9362,05/01/19,20:10:00,76.246,64.839,63.952,,,,
9363,05/01/19,20:20:00,76.854,64.351,64.324,,,,
9364,05/01/19,20:30:00,76.114,65.220,63.988,,,,
9365,05/01/19,20:40:00,76.332,65.634,64.368,,,,
9366,05/01/19,20:50:00,75.637,66.532,64.074,,,,
9367,05/01/19,21:00:00,75.117,67.771,64.078,,,,
9368,05/01/19,21:10:00,75.724,67.111,64.393,,,,
9369,05/01/19,21:20:00,75.767,67.025,64.400,,,,
9370,05/01/19,21:30:00,75.810,66.910,64.395,,,,
9371,05/01/19,21:40:00,75.333,67.523,64.186,,,,
9372,05/01/19,21:50:00,74.467,68.959,63.927,,,,
9373,05/01/19,22:00:00,74.511,68.845,63.923,,,,
9374,05/01/19,22:10:00,74.986,67.638,63.901,,,,
9375,05/01/19,22:20:00,74.077,68.831,63.504,,,,
9376,05/01/19,22:30:00,74.770,67.826,63.768,,,,
9377,05/01/19,22:40:00,74.554,67.835,63.565,,,,
9378,05/01/19,22:50:00,75.117,66.842,63.703,,,,
9379,05/01/19,23:00:00,74.338,68.231,63.516,,,,
9380,05/01/19,23:10:00,74.511,67.232,63.282,,,,
9381,05/01/19,23:20:00,74.077,68.384,63.327,,,,
9382,05/01/19,23:30:00,73.904,68.665,63.271,,,,
9383,05/01/19,23:40:00,73.947,68.609,63.291,,,,
9384,05/01/19,23:50:00,73.688,69.029,63.208,,,,
9385,05/02/19,00:00:00,73.213,70.344,63.259,,,,
9386,05/02/19,00:10:00,72.955,70.435,63.045,,,,
9387,05/02/19,00:20:00,72.696,70.674,62.888,,,,
9388,05/02/19,00:30:00,72.050,71.606,62.616,,,,
9389,05/02/19,00:40:00,72.912,70.548,63.046,,,,
9390,05/02/19,00:50:00,72.610,70.989,62.924,,,,
9391,05/02/19,01:00:00,72.264,71.893,62.929,,,,
9392,05/02/19,01:10:00,71.704,72.973,62.787,,,,
9393,05/02/19,01:20:00,71.103,74.304,62.686,,,,
9394,05/02/19,01:30:00,70.716,75.533,62.746,,,,
9395,05/02/19,01:40:00,70.243,76.802,62.728,,,,
9396,05/02/19,01:50:00,70.029,77.150,62.638,,,,
9397,05/02/19,02:00:00,69.600,78.100,62.541,,,,
9398,05/02/19,02:10:00,69.728,78.257,62.719,,,,
9399,05/02/19,02:20:00,69.685,78.423,62.733,,,,
9400,05/02/19,02:30:00,69.386,79.042,62.647,,,,
9401,05/02/19,02:40:00,69.300,79.372,62.672,,,,
9402,05/02/19,02:50:00,69.170,79.781,62.681,,,,
9403,05/02/19,03:00:00,69.085,80.138,62.713,,,,
9404,05/02/19,03:10:00,68.571,81.174,62.546,,,,
9405,05/02/19,03:20:00,68.356,81.681,62.497,,,,
9406,05/02/19,03:30:00,68.185,82.163,62.483,,,,
9407,05/02/19,03:40:00,67.798,82.786,62.299,,,,
9408,05/02/19,03:50:00,67.928,82.913,62.465,,,,
9409,05/02/19,04:00:00,67.372,83.372,62.062,,,,
9410,05/02/19,04:10:00,67.071,83.778,61.893,,,,
9411,05/02/19,04:20:00,66.772,84.100,61.696,,,,
9412,05/02/19,04:30:00,66.686,85.082,61.911,,,,
9413,05/02/19,04:40:00,66.600,85.126,61.839,,,,
9414,05/02/19,04:50:00,66.301,85.665,61.705,,,,
9415,05/02/19,05:00:00,66.515,86.185,62.071,,,,
9416,05/02/19,05:10:00,66.429,86.694,62.137,,,,
9417,05/02/19,05:20:00,65.916,86.900,61.691,,,,
9418,05/02/19,05:30:00,66.258,87.162,62.105,,,,
9419,05/02/19,05:40:00,65.701,87.335,61.606,,,,
9420,05/02/19,05:50:00,65.872,87.738,61.893,,,,
9421,05/02/19,06:00:00,66.087,87.874,62.145,,,,
9422,05/02/19,06:10:00,66.344,87.908,62.407,,,,
9423,05/02/19,06:20:00,66.385,87.887,62.443,,,,
9424,05/02/19,06:30:00,66.344,87.664,62.337,,,,
9425,05/02/19,06:40:00,67.413,87.204,63.261,,,,
9426,05/02/19,06:50:00,68.142,86.120,63.657,,,,
9427,05/02/19,07:00:00,68.400,84.830,63.522,,,,
9428,05/02/19,07:10:00,68.571,83.938,63.415,,,,
9429,05/02/19,07:20:00,68.956,82.984,63.498,,,,
9430,05/02/19,07:30:00,70.416,81.874,64.578,,,,
9431,05/02/19,07:40:00,70.029,81.603,64.112,,,,
9432,05/02/19,07:50:00,70.158,81.590,64.234,,,,
9433,05/02/19,08:00:00,70.372,81.138,64.297,,,,
9434,05/02/19,08:10:00,70.630,80.576,64.368,,,,
9435,05/02/19,08:20:00,71.190,78.968,64.382,,,,
9436,05/02/19,08:30:00,71.964,78.630,65.025,,,,
9437,05/02/19,08:40:00,71.661,78.167,64.573,,,,
9438,05/02/19,08:50:00,72.093,74.673,63.777,,,,
9439,05/02/19,09:00:00,72.653,75.691,64.681,,,,
9440,05/02/19,09:10:00,73.688,73.128,64.760,,,,
9441,05/02/19,09:20:00,74.295,71.488,64.733,,,,
9442,05/02/19,09:30:00,74.986,70.259,64.931,,,,
9443,05/02/19,09:40:00,74.120,70.644,64.247,,,,
9444,05/02/19,09:50:00,74.770,68.453,64.018,,,,
9445,05/02/19,10:00:00,74.511,69.973,64.364,,,,
9446,05/02/19,10:10:00,75.637,66.472,64.049,,,,
9447,05/02/19,10:20:00,76.028,65.484,64.015,,,,
9448,05/02/19,10:30:00,75.420,63.792,62.722,,,,
9449,05/02/19,10:40:00,76.636,63.966,63.952,,,,
9450,05/02/19,10:50:00,75.810,60.222,61.524,,,,
9451,05/02/19,11:00:00,77.203,60.313,62.877,,,,
9452,05/02/19,11:10:00,77.378,58.783,62.335,,,,
9453,05/02/19,11:20:00,78.165,55.576,61.529,,,,
9454,05/02/19,11:30:00,77.684,57.971,62.240,,,,
9455,05/02/19,11:40:00,77.464,54.861,60.521,,,,
9456,05/02/19,11:50:00,78.910,53.810,61.331,,,,
9457,05/02/19,12:00:00,79.831,53.376,61.963,,,,
9458,05/02/19,12:10:00,78.953,51.659,60.244,,,,
9459,05/02/19,12:20:00,80.272,52.395,61.857,,,,
9460,05/02/19,12:30:00,80.096,49.477,60.103,,,,
9461,05/02/19,12:40:00,79.920,50.136,60.309,,,,
9462,05/02/19,12:50:00,80.449,49.919,60.674,,,,
9463,05/02/19,13:00:00,80.978,48.801,60.530,,,,
9464,05/02/19,13:10:00,80.802,45.458,58.397,,,,
9465,05/02/19,13:20:00,81.421,47.154,59.979,,,,
9466,05/02/19,13:30:00,81.421,44.619,58.442,,,,
9467,05/02/19,13:40:00,82.441,44.621,59.367,,,,
9468,05/02/19,13:50:00,82.042,46.742,60.301,,,,
9469,05/02/19,14:00:00,81.597,46.777,59.918,,,,
9470,05/02/19,14:10:00,82.042,45.442,59.515,,,,
9471,05/02/19,14:20:00,82.130,42.964,58.032,,,,
9472,05/02/19,14:30:00,81.952,44.295,58.721,,,,
9473,05/02/19,14:40:00,82.130,45.318,59.518,,,,
9474,05/02/19,14:50:00,82.486,43.871,58.935,,,,
9475,05/02/19,15:00:00,82.263,47.600,61.012,,,,
9476,05/02/19,15:10:00,81.952,45.567,59.509,,,,
9477,05/02/19,15:20:00,82.976,47.487,61.596,,,,
9478,05/02/19,15:30:00,83.824,47.643,62.463,,,,
9479,05/02/19,15:40:00,83.646,46.689,61.732,,,,
9480,05/02/19,15:50:00,81.288,52.026,62.598,,,,
9481,05/02/19,16:00:00,82.931,47.841,61.763,,,,
