"Plot Title:  10884539"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884539, SEN S/N: 10884539)","RH, % (LGR S/N: 10884539, SEN S/N: 10884539)","DewPt, °F (LGR S/N: 10884539, SEN S/N: 10884539)","Coupler Detached (LGR S/N: 10884539, SEN S/N: 10884539)","Coupler Attached (LGR S/N: 10884539, SEN S/N: 10884539)","Stopped (LGR S/N: 10884539, SEN S/N: 10884539)","End Of File (LGR S/N: 10884539, SEN S/N: 10884539)"
8063,04/17/19,01:13:55,72.480,73.232,63.631,,,,
8064,04/17/19,01:23:55,72.351,73.684,63.671,,,,
8065,04/17/19,01:33:55,72.050,74.407,63.640,,,,
8066,04/17/19,01:43:55,71.964,74.920,63.739,,,,
8067,04/17/19,01:53:55,71.620,75.518,63.617,,,,
8068,04/17/19,02:03:55,72.912,74.444,64.486,,,,
8069,04/17/19,02:13:55,72.997,73.754,64.321,,,,
8070,04/17/19,02:23:55,73.645,73.123,64.717,,,,
8071,04/17/19,02:33:55,73.213,73.340,64.378,,,,
8072,04/17/19,02:43:55,73.558,73.114,64.630,,,,
8073,04/17/19,02:53:55,73.947,72.422,64.749,,,,
8074,04/17/19,03:03:55,74.338,72.287,65.075,,,,
8075,04/17/19,03:13:55,75.204,71.081,65.455,,,,
8076,04/17/19,03:23:55,75.290,71.001,65.509,,,,
8077,04/17/19,03:33:55,76.114,69.810,65.842,,,,
8078,04/17/19,03:43:55,76.593,68.426,65.754,,,,
8079,04/17/19,03:53:55,76.681,67.775,65.575,,,,
8080,04/17/19,04:03:55,76.986,67.385,65.710,,,,
8081,04/17/19,04:13:55,77.902,66.238,66.114,,,,
8082,04/17/19,04:23:55,78.165,66.021,66.274,,,,
8083,04/17/19,04:33:55,78.865,64.904,66.470,,,,
8084,04/17/19,04:43:55,80.096,63.706,67.123,,,,
8085,04/17/19,04:53:55,79.876,63.686,66.906,,,,
8086,04/17/19,05:03:55,80.537,63.164,67.303,,,,
8087,04/17/19,05:13:55,81.288,61.630,67.329,,,,
8088,04/17/19,05:23:55,81.509,60.783,67.150,,,,
8089,04/17/19,05:33:55,82.042,58.432,66.547,,,,
8090,04/17/19,05:43:55,83.154,57.334,67.057,,,,
8091,04/17/19,05:53:55,83.467,51.967,64.580,,,,
8092,04/17/19,06:03:55,83.736,52.115,64.908,,,,
8093,04/17/19,06:13:55,84.362,50.750,64.738,,,,
8094,04/17/19,06:23:55,85.262,45.590,62.530,,,,
8095,04/17/19,06:33:55,85.532,44.756,62.254,,,,
8096,04/17/19,06:43:55,85.712,43.782,61.795,,,,
8097,04/17/19,06:53:55,87.163,40.194,60.676,,,,
8098,04/17/19,07:03:55,86.799,37.833,58.638,,,,
8099,04/17/19,07:13:55,87.163,36.340,57.823,,,,
8100,04/17/19,07:23:55,86.981,36.734,57.967,,,,
8101,04/17/19,07:33:55,87.483,35.446,57.398,,,,
8102,04/17/19,07:43:55,88.122,36.155,58.523,,,,
8103,04/17/19,07:53:55,88.443,35.191,58.039,,,,
8104,04/17/19,08:03:55,88.167,36.394,58.750,,,,
8105,04/17/19,08:13:55,89.593,34.062,58.118,,,,
8106,04/17/19,08:23:55,88.488,34.380,57.416,,,,
8107,04/17/19,08:33:55,89.499,35.009,58.818,,,,
8108,04/17/19,08:43:55,90.891,33.069,58.406,,,,
8109,04/17/19,08:53:55,89.685,33.283,57.540,,,,
8110,04/17/19,09:03:55,90.239,32.524,57.367,,,,
8111,04/17/19,09:13:55,90.333,33.315,58.132,,,,
8112,04/17/19,09:23:55,90.009,33.026,57.601,,,,
8113,04/17/19,09:33:55,91.076,31.982,57.614,,,,
8114,04/17/19,09:43:55,91.076,31.639,57.306,,,,
8115,04/17/19,09:53:55,90.100,33.542,58.125,,,,
8116,04/17/19,10:03:55,90.982,32.731,58.194,,,,
8117,04/17/19,10:13:55,89.962,32.545,57.144,,,,
8118,04/17/19,10:23:55,90.100,33.099,57.745,,,,
8119,04/17/19,10:33:55,90.750,34.086,59.151,,,,
8120,04/17/19,10:43:55,90.286,33.313,58.091,,,,
8121,04/17/19,10:53:55,92.010,31.614,58.091,,,,
8122,04/17/19,11:03:55,91.542,32.759,58.705,,,,
8123,04/17/19,11:13:55,92.527,31.879,58.779,,,,
8124,04/17/19,11:23:55,91.263,33.566,59.158,,,,
8125,04/17/19,11:33:55,92.151,32.239,58.775,,,,
8126,04/17/19,11:43:55,92.620,31.850,58.833,,,,
8127,04/17/19,11:53:55,93.375,31.093,58.793,,,,
8128,04/17/19,12:03:55,93.281,32.087,59.617,,,,
8129,04/17/19,12:13:55,91.870,31.677,58.026,,,,
8130,04/17/19,12:23:55,92.620,31.506,58.521,,,,
8131,04/17/19,12:33:55,93.754,30.903,58.944,,,,
8132,04/17/19,12:43:55,92.856,30.827,58.098,,,,
8133,04/17/19,12:53:55,92.903,31.863,59.090,,,,
8134,04/17/19,13:03:55,92.620,32.502,59.416,,,,
8135,04/17/19,13:13:55,92.104,33.847,60.130,,,,
8136,04/17/19,13:23:55,91.776,34.479,60.377,,,,
8137,04/17/19,13:33:55,92.151,34.157,60.435,,,,
8138,04/17/19,13:43:55,91.123,35.297,60.476,,,,
8139,04/17/19,13:53:55,90.844,35.588,60.467,,,,
8140,04/17/19,14:03:55,92.480,35.810,62.083,,,,
8141,04/17/19,14:13:55,91.308,36.461,61.570,,,,
8142,04/17/19,14:23:55,91.263,37.034,61.979,,,,
8143,04/17/19,14:33:55,90.471,37.599,61.714,,,,
8144,04/17/19,14:43:55,90.379,38.470,62.289,,,,
8145,04/17/19,14:53:55,89.776,39.645,62.616,,,,
8146,04/17/19,15:03:55,88.763,41.655,63.126,,,,
8147,04/17/19,15:13:55,88.122,42.015,62.794,,,,
8148,04/17/19,15:23:55,87.710,42.189,62.542,,,,
8149,04/17/19,15:33:55,87.163,43.346,62.821,,,,
8150,04/17/19,15:43:55,86.709,44.767,63.327,,,,
8151,04/17/19,15:53:55,86.391,45.731,63.644,,,,
8152,04/17/19,16:03:55,85.397,47.427,63.772,,,,
8153,04/17/19,16:13:55,84.767,49.231,64.251,,,,
8154,04/17/19,16:23:55,83.109,51.652,64.080,,,,
8155,04/17/19,16:33:55,83.199,52.170,64.443,,,,
8156,04/17/19,16:43:55,82.575,53.271,64.452,,,,
8157,04/17/19,16:53:55,82.218,54.196,64.603,,,,
8158,04/17/19,17:03:55,82.396,54.400,64.875,,,,
8159,04/17/19,17:13:55,82.486,54.502,65.010,,,,
8160,04/17/19,17:23:55,82.353,55.030,65.156,,,,
8161,04/17/19,17:33:55,81.730,56.242,65.187,,,,
8162,04/17/19,17:43:55,82.486,55.704,65.622,,,,
8163,04/17/19,17:53:55,82.441,55.637,65.547,,,,
8164,04/17/19,18:03:55,82.263,55.875,65.502,,,,
8165,04/17/19,18:13:55,81.775,56.874,65.541,,,,
8166,04/17/19,18:23:55,80.802,58.359,65.349,,,,
8167,04/17/19,18:33:55,80.713,59.068,65.602,,,,
8168,04/17/19,18:43:55,79.831,59.924,65.174,,,,
8169,04/17/19,18:53:55,80.272,60.427,65.822,,,,
8170,04/17/19,19:03:55,80.227,60.299,65.721,,,,
8171,04/17/19,19:13:55,79.567,61.015,65.426,,,,
8172,04/17/19,19:23:55,79.261,61.973,65.566,,,,
8173,04/17/19,19:33:55,79.084,62.633,65.694,,,,
8174,04/17/19,19:43:55,78.777,63.737,65.887,,,,
8175,04/17/19,19:53:55,78.777,64.134,66.058,,,,
8176,04/17/19,20:03:55,78.996,63.819,66.130,,,,
8177,04/17/19,20:13:55,78.953,63.693,66.033,,,,
8178,04/17/19,20:23:55,79.700,62.627,66.274,,,,
8179,04/17/19,20:33:55,79.524,62.888,66.222,,,,
8180,04/17/19,20:43:55,79.304,63.235,66.168,,,,
8181,04/17/19,20:53:55,79.041,64.006,66.252,,,,
8182,04/17/19,21:03:55,78.514,65.266,66.290,,,,
8183,04/17/19,21:13:55,77.859,67.049,66.407,,,,
8184,04/17/19,21:23:55,77.770,67.131,66.357,,,,
8185,04/17/19,21:33:55,77.859,67.350,66.529,,,,
8186,04/17/19,21:43:55,77.596,67.114,66.182,,,,
8187,04/17/19,21:53:55,77.815,67.135,66.400,,,,
8188,04/17/19,22:03:55,77.990,66.549,66.326,,,,
8189,04/17/19,22:13:55,78.690,64.796,66.258,,,,
8190,04/17/19,22:23:55,78.690,64.035,65.932,,,,
8191,04/17/19,22:33:55,78.514,64.475,65.953,,,,
8192,04/17/19,22:43:55,78.165,64.656,65.698,,,,
8193,04/17/19,22:53:55,77.815,64.927,65.480,,,,
8194,04/17/19,23:03:55,77.509,65.383,65.383,,,,
8195,04/17/19,23:13:55,77.553,64.993,65.260,,,,
8196,04/17/19,23:23:55,77.421,65.405,65.309,,,,
8197,04/17/19,23:33:55,76.681,67.445,65.442,,,,
8198,04/17/19,23:43:55,76.464,67.874,65.408,,,,
8199,04/17/19,23:53:55,75.985,68.575,65.230,,,,
8200,04/18/19,00:03:55,75.898,70.472,65.889,,,,
8201,04/18/19,00:13:55,75.810,70.166,65.687,,,,
8202,04/18/19,00:23:55,76.028,69.146,65.498,,,,
8203,04/18/19,00:33:55,75.767,69.537,65.401,,,,
8204,04/18/19,00:43:55,75.333,69.939,65.140,,,,
8205,04/18/19,00:53:55,75.290,70.646,65.372,,,,
8206,04/18/19,01:03:55,74.813,70.715,64.940,,,,
8207,04/18/19,01:13:55,75.074,70.861,65.246,,,,
8208,04/18/19,01:23:55,74.683,72.118,65.347,,,,
8209,04/18/19,01:33:55,74.683,71.853,65.246,,,,
8210,04/18/19,01:43:55,74.554,72.340,65.304,,,,
8211,04/18/19,01:53:55,74.250,73.100,65.293,,,,
8212,04/18/19,02:03:55,74.120,73.700,65.388,,,,
8213,04/18/19,02:13:55,73.947,74.586,65.541,,,,
8214,04/18/19,02:23:55,74.163,74.813,65.833,,,,
8215,04/18/19,02:33:55,73.990,75.201,65.804,,,,
8216,04/18/19,02:43:55,74.250,74.881,65.941,,,,
8217,04/18/19,02:53:55,74.424,74.638,66.022,,,,
8218,04/18/19,03:03:55,74.986,73.794,66.259,,,,
8219,04/18/19,03:13:55,75.463,72.907,66.393,,,,
8220,04/18/19,03:23:55,75.420,72.814,66.317,,,,
8221,04/18/19,03:33:55,76.158,72.038,66.738,,,,
8222,04/18/19,03:43:55,76.332,70.694,66.393,,,,
8223,04/18/19,03:53:55,77.464,67.312,66.139,,,,
8224,04/18/19,04:03:55,77.509,66.170,65.710,,,,
8225,04/18/19,04:13:55,78.076,64.191,65.417,,,,
8226,04/18/19,04:23:55,78.822,63.497,65.824,,,,
8227,04/18/19,04:33:55,78.953,63.479,65.941,,,,
8228,04/18/19,04:43:55,79.304,62.039,65.638,,,,
8229,04/18/19,04:53:55,80.008,60.930,65.802,,,,
8230,04/18/19,05:03:55,79.700,61.458,65.752,,,,
8231,04/18/19,05:13:55,80.845,60.260,66.285,,,,
8232,04/18/19,05:23:55,80.227,61.011,66.047,,,,
8233,04/18/19,05:33:55,80.890,60.760,66.556,,,,
8234,04/18/19,05:43:55,81.730,59.560,66.790,,,,
8235,04/18/19,05:53:55,81.864,58.261,66.299,,,,
8236,04/18/19,06:03:55,82.175,57.190,66.070,,,,
8237,04/18/19,06:13:55,82.753,55.378,65.707,,,,
8238,04/18/19,06:23:55,83.467,54.357,65.847,,,,
8239,04/18/19,06:33:55,84.632,49.739,64.416,,,,
8240,04/18/19,06:43:55,84.452,41.956,59.457,,,,
8241,04/18/19,06:53:55,85.307,40.384,59.149,,,,
8242,04/18/19,07:03:55,86.391,38.179,58.532,,,,
8243,04/18/19,07:13:55,85.939,36.140,56.586,,,,
8244,04/18/19,07:23:55,86.346,35.622,56.539,,,,
8245,04/18/19,07:33:55,86.346,34.203,55.396,,,,
8246,04/18/19,07:43:55,87.028,30.216,52.507,,,,
8247,04/18/19,07:53:55,87.210,31.730,54.037,,,,
8248,04/18/19,08:03:55,88.030,31.358,54.417,,,,
8249,04/18/19,08:13:55,87.073,30.766,53.053,,,,
8250,04/18/19,08:23:55,87.255,31.800,54.140,,,,
8251,04/18/19,08:33:55,87.894,31.557,54.477,,,,
8252,04/18/19,08:43:55,87.210,31.934,54.219,,,,
8253,04/18/19,08:53:55,86.617,33.267,54.855,,,,
8254,04/18/19,09:03:55,87.436,32.082,54.545,,,,
8255,04/18/19,09:13:55,87.894,31.762,54.660,,,,
8256,04/18/19,09:23:55,88.488,31.585,55.017,,,,
8257,04/18/19,09:33:55,87.346,30.710,53.238,,,,
8258,04/18/19,09:43:55,87.483,31.264,53.859,,,,
8259,04/18/19,09:53:55,89.269,28.113,52.401,,,,
8260,04/18/19,10:03:55,89.731,27.405,52.074,,,,
8261,04/18/19,10:13:55,89.454,29.949,54.347,,,,
8262,04/18/19,10:23:55,89.224,31.894,55.929,,,,
8263,04/18/19,10:33:55,88.534,34.076,57.205,,,,
8264,04/18/19,10:43:55,88.763,34.326,57.612,,,,
8265,04/18/19,10:53:55,88.810,35.684,58.755,,,,
8266,04/18/19,11:03:55,88.626,36.047,58.881,,,,
8267,04/18/19,11:13:55,90.424,35.566,60.082,,,,
8268,04/18/19,11:23:55,89.177,36.853,59.997,,,,
8269,04/18/19,11:33:55,89.040,39.334,61.734,,,,
8270,04/18/19,11:43:55,89.915,38.040,61.556,,,,
8271,04/18/19,11:53:55,90.471,39.013,62.773,,,,
8272,04/18/19,12:03:55,90.797,39.133,63.151,,,,
8273,04/18/19,12:13:55,89.407,40.393,62.821,,,,
8274,04/18/19,12:23:55,90.009,39.926,63.025,,,,
8275,04/18/19,12:33:55,90.194,39.937,63.198,,,,
8276,04/18/19,12:43:55,90.379,40.550,63.801,,,,
8277,04/18/19,12:53:55,88.534,41.741,62.978,,,,
8278,04/18/19,13:03:55,89.546,40.668,63.140,,,,
8279,04/18/19,13:13:55,89.546,42.102,64.134,,,,
8280,04/18/19,13:23:55,87.528,44.161,63.680,,,,
8281,04/18/19,13:33:55,89.085,42.804,64.193,,,,
8282,04/18/19,13:43:55,89.362,42.423,64.186,,,,
8283,04/18/19,13:53:55,88.443,43.758,64.245,,,,
8284,04/18/19,14:03:55,87.573,44.692,64.062,,,,
8285,04/18/19,14:13:55,87.985,45.047,64.661,,,,
8286,04/18/19,14:23:55,86.346,47.035,64.402,,,,
8287,04/18/19,14:33:55,86.482,47.175,64.611,,,,
8288,04/18/19,14:43:55,86.527,47.341,64.751,,,,
8289,04/18/19,14:53:55,86.527,47.504,64.850,,,,
8290,04/18/19,15:03:55,86.391,47.951,64.992,,,,
8291,04/18/19,15:13:55,85.577,48.771,64.728,,,,
8292,04/18/19,15:23:55,85.307,49.819,65.082,,,,
8293,04/18/19,15:33:55,85.082,50.320,65.160,,,,
8294,04/18/19,15:43:55,84.722,51.002,65.208,,,,
8295,04/18/19,15:53:55,84.227,51.864,65.226,,,,
8296,04/18/19,16:03:55,83.736,52.977,65.370,,,,
8297,04/18/19,16:13:55,83.646,53.385,65.503,,,,
8298,04/18/19,16:23:55,83.287,54.057,65.525,,,,
8299,04/18/19,16:33:55,82.665,55.308,65.588,,,,
8300,04/18/19,16:43:55,82.441,55.984,65.721,,,,
8301,04/18/19,16:53:55,81.376,58.438,65.926,,,,
8302,04/18/19,17:03:55,81.376,58.345,65.881,,,,
8303,04/18/19,17:13:55,80.713,59.814,65.953,,,,
8304,04/18/19,17:23:55,80.008,61.331,65.984,,,,
8305,04/18/19,17:33:55,80.227,61.752,66.382,,,,
8306,04/18/19,17:43:55,80.316,61.606,66.400,,,,
8307,04/18/19,17:53:55,79.480,62.853,66.166,,,,
8308,04/18/19,18:03:55,79.216,63.533,66.214,,,,
8309,04/18/19,18:13:55,79.304,63.358,66.220,,,,
8310,04/18/19,18:23:55,78.953,63.937,66.139,,,,
8311,04/18/19,18:33:55,79.041,63.701,66.121,,,,
8312,04/18/19,18:43:55,79.084,63.399,66.031,,,,
8313,04/18/19,18:53:55,78.777,62.789,65.473,,,,
8314,04/18/19,19:03:55,78.514,62.428,65.064,,,,
8315,04/18/19,19:13:55,77.727,63.274,64.690,,,,
8316,04/18/19,19:23:55,77.509,63.498,64.580,,,,
8317,04/18/19,19:33:55,77.160,63.466,64.234,,,,
8318,04/18/19,19:43:55,76.854,63.468,63.946,,,,
8319,04/18/19,19:53:55,77.160,62.825,63.955,,,,
8320,04/18/19,20:03:55,77.203,61.880,63.581,,,,
8321,04/18/19,20:13:55,77.292,61.213,63.367,,,,
8322,04/18/19,20:23:55,76.464,62.823,63.295,,,,
8323,04/18/19,20:33:55,75.681,65.723,63.783,,,,
8324,04/18/19,20:43:55,76.550,62.708,63.327,,,,
8325,04/18/19,20:53:55,76.464,61.967,62.919,,,,
8326,04/18/19,21:03:55,76.375,61.775,62.753,,,,
8327,04/18/19,21:13:55,75.985,62.413,62.663,,,,
8328,04/18/19,21:23:55,75.551,63.166,62.578,,,,
8329,04/18/19,21:33:55,74.943,64.747,62.674,,,,
8330,04/18/19,21:43:55,74.770,65.485,62.816,,,,
8331,04/18/19,21:53:55,75.029,64.906,62.823,,,,
8332,04/18/19,22:03:55,74.943,65.139,62.838,,,,
8333,04/18/19,22:13:55,74.467,66.809,63.070,,,,
8334,04/18/19,22:23:55,74.250,67.147,63.000,,,,
8335,04/18/19,22:33:55,73.990,67.151,62.753,,,,
8336,04/18/19,22:43:55,73.861,67.766,62.875,,,,
8337,04/18/19,22:53:55,73.731,68.052,62.865,,,,
8338,04/18/19,23:03:55,73.342,70.061,63.275,,,,
8339,04/18/19,23:13:55,72.955,71.054,63.280,,,,
8340,04/18/19,23:23:55,72.912,71.638,63.459,,,,
8341,04/18/19,23:33:55,73.213,70.225,63.214,,,,
8342,04/18/19,23:43:55,73.170,69.955,63.070,,,,
8343,04/18/19,23:53:55,73.040,70.178,63.030,,,,
8344,04/19/19,00:03:55,72.739,70.766,62.964,,,,
8345,04/19/19,00:13:55,73.170,70.664,63.340,,,,
8346,04/19/19,00:23:55,73.040,70.739,63.244,,,,
8347,04/19/19,00:33:55,72.997,71.117,63.345,,,,
8348,04/19/19,00:43:55,72.739,71.649,63.297,,,,
8349,04/19/19,00:53:55,73.083,71.215,63.466,,,,
8350,04/19/19,01:03:55,72.826,71.335,63.261,,,,
8351,04/19/19,01:13:55,72.869,71.545,63.381,,,,
8352,04/19/19,01:23:55,72.912,71.579,63.435,,,,
8353,04/19/19,01:33:55,72.826,71.746,63.415,,,,
8354,04/19/19,01:43:55,72.826,71.834,63.448,,,,
8355,04/19/19,01:53:55,72.997,71.676,63.556,,,,
8356,04/19/19,02:03:55,72.912,71.814,63.523,,,,
8357,04/19/19,02:13:55,72.912,72.166,63.655,,,,
8358,04/19/19,02:23:55,72.997,72.527,63.873,,,,
8359,04/19/19,02:33:55,73.040,72.941,64.067,,,,
8360,04/19/19,02:43:55,73.299,72.823,64.272,,,,
8361,04/19/19,02:53:55,73.213,73.457,64.422,,,,
8362,04/19/19,03:03:55,73.213,73.807,64.549,,,,
8363,04/19/19,03:13:55,73.126,74.351,64.663,,,,
8364,04/19/19,03:23:55,73.083,75.188,64.920,,,,
8365,04/19/19,03:33:55,73.904,74.173,65.350,,,,
8366,04/19/19,03:43:55,74.120,74.197,65.568,,,,
8367,04/19/19,03:53:55,74.295,73.573,65.509,,,,
8368,04/19/19,04:03:55,74.381,74.021,65.755,,,,
8369,04/19/19,04:13:55,75.160,73.080,66.164,,,,
8370,04/19/19,04:23:55,75.376,72.927,66.317,,,,
8371,04/19/19,04:33:55,76.419,71.858,66.922,,,,
8372,04/19/19,04:43:55,76.681,72.004,67.228,,,,
8373,04/19/19,04:53:55,77.203,70.546,67.174,,,,
8374,04/19/19,05:03:55,77.160,71.136,67.359,,,,
8375,04/19/19,05:13:55,77.553,70.344,67.429,,,,
8376,04/19/19,05:23:55,76.942,70.043,66.726,,,,
8377,04/19/19,05:33:55,78.427,67.647,67.194,,,,
8378,04/19/19,05:43:55,78.733,67.677,67.500,,,,
8379,04/19/19,05:53:55,78.690,66.858,67.122,,,,
8380,04/19/19,06:03:55,79.041,65.650,66.952,,,,
8381,04/19/19,06:13:55,78.996,65.069,66.666,,,,
8382,04/19/19,06:23:55,79.788,63.463,66.726,,,,
8383,04/19/19,06:33:55,79.084,64.132,66.348,,,,
8384,04/19/19,06:43:55,80.184,63.163,66.969,,,,
8385,04/19/19,06:53:55,80.008,63.085,66.767,,,,
8386,04/19/19,07:03:55,80.227,60.918,66.006,,,,
8387,04/19/19,07:13:55,81.244,59.860,66.474,,,,
8388,04/19/19,07:23:55,81.775,57.188,65.696,,,,
8389,04/19/19,07:33:55,82.441,53.864,64.638,,,,
8390,04/19/19,07:43:55,81.997,54.970,64.794,,,,
8391,04/19/19,07:53:55,82.486,50.901,63.093,,,,
8392,04/19/19,08:03:55,82.798,50.282,63.037,,,,
8393,04/19/19,08:13:55,82.841,48.255,61.923,,,,
8394,04/19/19,08:23:55,82.441,51.090,63.156,,,,
8395,04/19/19,08:33:55,83.154,50.147,63.289,,,,
8396,04/19/19,08:43:55,83.511,47.037,61.819,,,,
8397,04/19/19,08:53:55,83.287,46.795,61.470,,,,
8398,04/19/19,09:03:55,82.575,47.945,61.498,,,,
8399,04/19/19,09:13:55,84.182,44.374,60.789,,,,
8400,04/19/19,09:23:55,84.227,45.587,61.590,,,,
8401,04/19/19,09:33:55,83.601,44.107,60.094,,,,
8402,04/19/19,09:43:55,83.869,43.468,59.927,,,,
8403,04/19/19,09:53:55,84.900,46.416,62.710,,,,
8404,04/19/19,10:03:55,84.767,42.206,59.907,,,,
8405,04/19/19,10:13:55,85.307,40.982,59.563,,,,
8406,04/19/19,10:23:55,84.990,40.100,58.669,,,,
8407,04/19/19,10:33:55,85.127,40.108,58.795,,,,
8408,04/19/19,10:43:55,84.857,40.689,58.959,,,,
8409,04/19/19,10:53:55,85.712,39.376,58.800,,,,
8410,04/19/19,11:03:55,85.622,38.604,58.161,,,,
8411,04/19/19,11:13:55,85.622,38.336,57.967,,,,
8412,04/19/19,11:23:55,84.632,39.946,58.239,,,,
8413,04/19/19,11:33:55,85.894,40.419,59.698,,,,
8414,04/19/19,11:43:55,85.939,38.488,58.357,,,,
8415,04/19/19,11:53:55,85.532,38.164,57.760,,,,
8416,04/19/19,12:03:55,84.362,39.996,58.035,,,,
8417,04/19/19,12:13:55,85.667,39.540,58.878,,,,
8418,04/19/19,12:23:55,85.939,36.409,56.795,,,,
8419,04/19/19,12:33:55,85.712,37.471,57.403,,,,
8420,04/19/19,12:43:55,86.164,36.455,57.029,,,,
8421,04/19/19,12:53:55,84.137,39.452,57.450,,,,
8422,04/19/19,13:03:55,85.082,38.940,57.924,,,,
8423,04/19/19,13:13:55,84.900,37.894,57.000,,,,
8424,04/19/19,13:23:55,85.172,38.378,57.596,,,,
8425,04/19/19,13:33:55,84.900,37.493,56.701,,,,
8426,04/19/19,13:43:55,84.452,38.537,57.072,,,,
8427,04/19/19,13:53:55,85.352,38.254,57.664,,,,
8428,04/19/19,14:03:55,85.127,38.241,57.456,,,,
8429,04/19/19,14:13:55,83.556,39.916,57.258,,,,
8430,04/19/19,14:23:55,84.632,38.481,57.191,,,,
8431,04/19/19,14:33:55,84.182,38.455,56.773,,,,
8432,04/19/19,14:43:55,83.556,37.385,55.429,,,,
8433,04/19/19,14:53:55,82.931,36.716,54.374,,,,
8434,04/19/19,15:03:55,82.931,36.314,54.068,,,,
8435,04/19/19,15:13:55,82.575,36.395,53.814,,,,
8436,04/19/19,15:23:55,82.263,36.479,53.604,,,,
8437,04/19/19,15:33:55,81.997,36.130,53.101,,,,
8438,04/19/19,15:43:55,81.597,36.743,53.215,,,,
8439,04/19/19,15:53:55,81.333,36.161,52.540,,,,
8440,04/19/19,16:03:55,81.244,36.022,52.354,,,,
8441,04/19/19,16:13:55,80.802,36.866,52.603,,,,
8442,04/19/19,16:23:55,80.449,37.247,52.572,,,,
8443,04/19/19,16:33:55,80.139,37.894,52.774,,,,
8444,04/19/19,16:43:55,79.788,38.637,52.993,,,,
8445,04/19/19,16:53:55,79.435,39.608,53.362,,,,
8446,04/19/19,17:03:55,79.128,40.216,53.506,,,,
8447,04/19/19,17:13:55,78.602,40.777,53.415,,,,
8448,04/19/19,17:23:55,78.251,42.230,54.059,,,,
8449,04/19/19,17:33:55,77.639,42.942,53.965,,,,
8450,04/19/19,17:43:55,77.509,43.325,54.090,,,,
8451,04/19/19,17:53:55,77.072,44.076,54.165,,,,
8452,04/19/19,18:03:55,76.942,44.522,54.320,,,,
8453,04/19/19,18:13:55,77.464,44.167,54.576,,,,
8454,04/19/19,18:23:55,77.072,44.822,54.622,,,,
8455,04/19/19,18:33:55,76.419,45.909,54.682,,,,
8456,04/19/19,18:43:55,76.158,46.181,54.606,,,,
8457,04/19/19,18:53:55,75.810,46.672,54.576,,,,
8458,04/19/19,19:03:55,75.463,47.194,54.561,,,,
8459,04/19/19,19:13:55,75.290,47.470,54.561,,,,
8460,04/19/19,19:23:55,75.029,47.995,54.622,,,,
8461,04/19/19,19:33:55,74.683,49.469,55.123,,,,
8462,04/19/19,19:43:55,73.818,50.831,55.062,,,,
8463,04/19/19,19:53:55,73.429,51.623,55.119,,,,
8464,04/19/19,20:03:55,73.645,51.418,55.213,,,,
8465,04/19/19,20:13:55,73.299,52.525,55.467,,,,
8466,04/19/19,20:23:55,72.351,55.976,56.296,,,,
8467,04/19/19,20:33:55,72.523,56.610,56.761,,,,
8468,04/19/19,20:43:55,71.834,57.263,56.424,,,,
8469,04/19/19,20:53:55,71.791,57.228,56.367,,,,
8470,04/19/19,21:03:55,72.307,55.227,55.895,,,,
8471,04/19/19,21:13:55,71.748,56.916,56.181,,,,
8472,04/19/19,21:23:55,71.190,58.929,56.586,,,,
8473,04/19/19,21:33:55,70.803,59.355,56.413,,,,
8474,04/19/19,21:43:55,70.372,59.531,56.089,,,,
8475,04/19/19,21:53:55,70.543,59.729,56.340,,,,
8476,04/19/19,22:03:55,70.887,58.903,56.291,,,,
8477,04/19/19,22:13:55,70.846,58.624,56.124,,,,
8478,04/19/19,22:23:55,70.372,61.206,56.827,,,,
8479,04/19/19,22:33:55,69.728,62.690,56.856,,,,
8480,04/19/19,22:43:55,69.085,62.420,56.131,,,,
8481,04/19/19,22:53:55,69.256,62.828,56.466,,,,
8482,04/19/19,23:03:55,68.999,64.904,57.081,,,,
8483,04/19/19,23:13:55,68.698,65.859,57.182,,,,
8484,04/19/19,23:23:55,68.828,64.828,56.887,,,,
8485,04/19/19,23:33:55,68.443,65.626,56.844,,,,
8486,04/19/19,23:43:55,68.400,65.413,56.716,,,,
8487,04/19/19,23:53:55,68.142,66.340,56.842,,,,
8488,04/20/19,00:03:55,67.885,66.345,56.599,,,,
8489,04/20/19,00:13:55,68.313,65.524,56.680,,,,
8490,04/20/19,00:23:55,68.270,66.442,57.006,,,,
8491,04/20/19,00:33:55,68.056,66.273,56.734,,,,
8492,04/20/19,00:43:55,67.199,66.307,55.929,,,,
8493,04/20/19,00:53:55,67.242,68.408,56.788,,,,
8494,04/20/19,01:03:55,67.158,69.016,56.937,,,,
8495,04/20/19,01:13:55,66.857,68.075,56.291,,,,
8496,04/20/19,01:23:55,66.900,68.462,56.480,,,,
8497,04/20/19,01:33:55,66.985,68.911,56.732,,,,
8498,04/20/19,01:43:55,66.600,69.136,56.448,,,,
8499,04/20/19,01:53:55,66.429,69.294,56.343,,,,
8500,04/20/19,02:03:55,66.344,69.695,56.412,,,,
8501,04/20/19,02:13:55,66.344,69.899,56.487,,,,
8502,04/20/19,02:23:55,66.429,69.908,56.574,,,,
8503,04/20/19,02:33:55,66.943,69.932,57.076,,,,
8504,04/20/19,02:43:55,67.798,70.342,58.053,,,,
8505,04/20/19,02:53:55,68.400,68.996,58.122,,,,
