"Plot Title:  10884503"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884503, SEN S/N: 10884503)","RH, % (LGR S/N: 10884503, SEN S/N: 10884503)","DewPt, °F (LGR S/N: 10884503, SEN S/N: 10884503)","Coupler Detached (LGR S/N: 10884503, SEN S/N: 10884503)","Coupler Attached (LGR S/N: 10884503, SEN S/N: 10884503)","Stopped (LGR S/N: 10884503, SEN S/N: 10884503)","End Of File (LGR S/N: 10884503, SEN S/N: 10884503)"
9282,05/01/19,06:50:00,67.372,87.744,63.376,,,,
9283,05/01/19,07:00:00,67.671,87.865,63.709,,,,
9284,05/01/19,07:10:00,67.671,87.674,63.653,,,,
9285,05/01/19,07:20:00,67.798,87.446,63.712,,,,
9286,05/01/19,07:30:00,68.742,87.213,64.575,,,,
9287,05/01/19,07:40:00,69.300,86.076,64.785,,,,
9288,05/01/19,07:50:00,69.343,86.247,64.881,,,,
9289,05/01/19,08:00:00,70.974,85.045,66.123,,,,
9290,05/01/19,08:10:00,71.964,82.765,66.380,,,,
9291,05/01/19,08:20:00,71.361,82.607,65.739,,,,
9292,05/01/19,08:30:00,72.869,81.324,66.803,,,,
9293,05/01/19,08:40:00,73.299,79.956,66.772,,,,
9294,05/01/19,08:50:00,74.295,79.387,67.554,,,,
9295,05/01/19,09:00:00,76.028,77.400,68.560,,,,
9296,05/01/19,09:10:00,75.810,75.606,67.714,,,,
9297,05/01/19,09:20:00,76.332,74.700,67.892,,,,
9298,05/01/19,09:30:00,77.902,73.343,68.911,,,,
9299,05/01/19,09:40:00,77.292,71.920,67.784,,,,
9300,05/01/19,09:50:00,75.290,73.914,66.598,,,,
9301,05/01/19,10:00:00,76.289,74.959,67.944,,,,
9302,05/01/19,10:10:00,75.594,75.320,67.401,,,,
9303,05/01/19,10:20:00,77.378,75.136,69.064,,,,
9304,05/01/19,10:30:00,76.464,74.276,67.865,,,,
9305,05/01/19,10:40:00,78.165,72.248,68.752,,,,
9306,05/01/19,10:50:00,77.464,72.825,68.295,,,,
9307,05/01/19,11:00:00,79.128,73.415,70.122,,,,
9308,05/01/19,11:10:00,79.347,70.289,69.134,,,,
9309,05/01/19,11:20:00,79.612,70.734,69.562,,,,
9310,05/01/19,11:30:00,80.227,69.869,69.813,,,,
9311,05/01/19,11:40:00,79.216,68.537,68.310,,,,
9312,05/01/19,11:50:00,77.639,72.223,68.236,,,,
9313,05/01/19,12:00:00,80.008,69.247,69.354,,,,
9314,05/01/19,12:10:00,79.392,70.293,69.177,,,,
9315,05/01/19,12:20:00,80.537,67.552,69.172,,,,
9316,05/01/19,12:30:00,79.831,70.398,69.642,,,,
9317,05/01/19,12:40:00,83.064,65.666,70.792,,,,
9318,05/01/19,12:50:00,80.757,66.816,69.078,,,,
9319,05/01/19,13:00:00,81.819,65.243,69.426,,,,
9320,05/01/19,13:10:00,80.008,66.531,68.245,,,,
9321,05/01/19,13:20:00,81.244,64.761,68.671,,,,
9322,05/01/19,13:30:00,81.509,63.253,68.265,,,,
9323,05/01/19,13:40:00,81.819,62.110,68.049,,,,
9324,05/01/19,13:50:00,82.798,60.337,68.158,,,,
9325,05/01/19,14:00:00,83.021,61.475,68.895,,,,
9326,05/01/19,14:10:00,82.130,62.539,68.535,,,,
9327,05/01/19,14:20:00,81.775,63.000,68.405,,,,
9328,05/01/19,14:30:00,80.978,63.204,67.741,,,,
9329,05/01/19,14:40:00,82.218,61.930,68.344,,,,
9330,05/01/19,14:50:00,81.333,63.268,68.103,,,,
9331,05/01/19,15:00:00,82.218,62.948,68.801,,,,
9332,05/01/19,15:10:00,80.757,62.262,67.113,,,,
9333,05/01/19,15:20:00,82.665,60.263,67.998,,,,
9334,05/01/19,15:30:00,82.708,60.080,67.955,,,,
9335,05/01/19,15:40:00,82.931,59.881,68.072,,,,
9336,05/01/19,15:50:00,81.333,61.573,67.345,,,,
9337,05/01/19,16:00:00,80.802,62.358,67.197,,,,
9338,05/01/19,16:10:00,80.757,63.890,67.831,,,,
9339,05/01/19,16:20:00,80.537,61.440,66.533,,,,
9340,05/01/19,16:30:00,79.920,63.046,66.668,,,,
9341,05/01/19,16:40:00,79.612,63.447,66.551,,,,
9342,05/01/19,16:50:00,79.655,64.307,66.967,,,,
9343,05/01/19,17:00:00,79.261,64.941,66.862,,,,
9344,05/01/19,17:10:00,79.480,64.322,66.805,,,,
9345,05/01/19,17:20:00,79.216,64.267,66.531,,,,
9346,05/01/19,17:30:00,78.996,64.155,66.274,,,,
9347,05/01/19,17:40:00,78.953,63.937,66.139,,,,
9348,05/01/19,17:50:00,78.865,63.715,65.959,,,,
9349,05/01/19,18:00:00,78.865,63.929,66.052,,,,
9350,05/01/19,18:10:00,78.822,63.436,65.797,,,,
9351,05/01/19,18:20:00,78.339,63.697,65.453,,,,
9352,05/01/19,18:30:00,78.208,63.746,65.350,,,,
9353,05/01/19,18:40:00,77.990,64.091,65.291,,,,
9354,05/01/19,18:50:00,77.815,64.319,65.223,,,,
9355,05/01/19,19:00:00,77.335,65.094,65.095,,,,
9356,05/01/19,19:10:00,77.684,64.550,65.196,,,,
9357,05/01/19,19:20:00,77.247,64.387,64.711,,,,
9358,05/01/19,19:30:00,77.029,64.640,64.612,,,,
9359,05/01/19,19:40:00,77.117,64.314,64.557,,,,
9360,05/01/19,19:50:00,77.203,64.414,64.683,,,,
9361,05/01/19,20:00:00,76.854,64.745,64.492,,,,
9362,05/01/19,20:10:00,76.158,65.829,64.281,,,,
9363,05/01/19,20:20:00,76.419,65.673,64.467,,,,
9364,05/01/19,20:30:00,76.289,65.811,64.398,,,,
9365,05/01/19,20:40:00,76.289,66.535,64.697,,,,
9366,05/01/19,20:50:00,75.637,67.553,64.488,,,,
9367,05/01/19,21:00:00,75.637,67.942,64.645,,,,
9368,05/01/19,21:10:00,75.290,68.744,64.632,,,,
9369,05/01/19,21:20:00,75.637,68.211,64.753,,,,
9370,05/01/19,21:30:00,75.724,68.011,64.755,,,,
9371,05/01/19,21:40:00,75.333,68.480,64.569,,,,
9372,05/01/19,21:50:00,74.899,69.033,64.371,,,,
9373,05/01/19,22:00:00,74.597,69.329,64.197,,,,
9374,05/01/19,22:10:00,74.640,69.125,64.159,,,,
9375,05/01/19,22:20:00,74.511,69.291,64.098,,,,
9376,05/01/19,22:30:00,74.770,68.573,64.065,,,,
9377,05/01/19,22:40:00,74.597,68.675,63.939,,,,
9378,05/01/19,22:50:00,74.727,68.449,63.975,,,,
9379,05/01/19,23:00:00,74.424,69.044,63.919,,,,
9380,05/01/19,23:10:00,73.990,69.119,63.532,,,,
9381,05/01/19,23:20:00,74.034,69.450,63.703,,,,
9382,05/01/19,23:30:00,73.472,70.429,63.541,,,,
9383,05/01/19,23:40:00,73.299,70.500,63.403,,,,
9384,05/01/19,23:50:00,73.213,70.698,63.394,,,,
9385,05/02/19,00:00:00,72.783,71.771,63.383,,,,
9386,05/02/19,00:10:00,73.213,71.022,63.518,,,,
9387,05/02/19,00:20:00,72.826,71.452,63.306,,,,
9388,05/02/19,00:30:00,72.567,71.543,63.090,,,,
9389,05/02/19,00:40:00,72.783,71.565,63.306,,,,
9390,05/02/19,00:50:00,72.523,72.301,63.331,,,,
9391,05/02/19,01:00:00,72.307,72.541,63.212,,,,
9392,05/02/19,01:10:00,71.490,73.969,62.940,,,,
9393,05/02/19,01:20:00,71.190,74.979,63.009,,,,
9394,05/02/19,01:30:00,70.803,75.773,62.913,,,,
9395,05/02/19,01:40:00,70.201,76.626,62.625,,,,
9396,05/02/19,01:50:00,70.029,77.608,62.793,,,,
9397,05/02/19,02:00:00,69.771,78.234,62.753,,,,
9398,05/02/19,02:10:00,69.600,78.612,62.713,,,,
9399,05/02/19,02:20:00,69.685,79.105,62.960,,,,
9400,05/02/19,02:30:00,69.427,79.755,62.924,,,,
9401,05/02/19,02:40:00,69.300,79.937,62.857,,,,
9402,05/02/19,02:50:00,69.129,80.284,62.803,,,,
9403,05/02/19,03:00:00,68.913,80.878,62.785,,,,
9404,05/02/19,03:10:00,68.657,81.437,62.713,,,,
9405,05/02/19,03:20:00,68.400,82.022,62.649,,,,
9406,05/02/19,03:30:00,68.227,82.671,62.685,,,,
9407,05/02/19,03:40:00,68.099,83.101,62.692,,,,
9408,05/02/19,03:50:00,67.627,83.543,62.366,,,,
9409,05/02/19,04:00:00,67.413,83.987,62.294,,,,
9410,05/02/19,04:10:00,67.285,84.524,62.332,,,,
9411,05/02/19,04:20:00,67.114,84.916,62.281,,,,
9412,05/02/19,04:30:00,66.686,85.137,61.927,,,,
9413,05/02/19,04:40:00,66.558,85.423,61.885,,,,
9414,05/02/19,04:50:00,66.600,85.895,62.069,,,,
9415,05/02/19,05:00:00,66.344,86.792,62.082,,,,
9416,05/02/19,05:10:00,66.258,87.244,62.130,,,,
9417,05/02/19,05:20:00,66.173,87.206,62.033,,,,
9418,05/02/19,05:30:00,66.173,87.913,62.240,,,,
9419,05/02/19,05:40:00,66.344,88.044,62.447,,,,
9420,05/02/19,05:50:00,66.000,88.270,62.173,,,,
9421,05/02/19,06:00:00,66.258,88.304,62.438,,,,
9422,05/02/19,06:10:00,66.173,88.537,62.420,,,,
9423,05/02/19,06:20:00,66.472,88.603,62.735,,,,
9424,05/02/19,06:30:00,66.344,88.424,62.557,,,,
9425,05/02/19,06:40:00,66.515,88.501,62.748,,,,
9426,05/02/19,06:50:00,67.329,88.228,63.475,,,,
9427,05/02/19,07:00:00,68.484,86.823,64.206,,,,
9428,05/02/19,07:10:00,68.785,85.625,64.143,,,,
9429,05/02/19,07:20:00,69.256,84.717,64.330,,,,
9430,05/02/19,07:30:00,69.427,83.767,64.206,,,,
9431,05/02/19,07:40:00,70.115,83.266,64.724,,,,
9432,05/02/19,07:50:00,69.901,83.379,64.549,,,,
9433,05/02/19,08:00:00,70.029,82.809,64.495,,,,
9434,05/02/19,08:10:00,70.803,81.556,64.854,,,,
9435,05/02/19,08:20:00,71.274,81.077,65.161,,,,
9436,05/02/19,08:30:00,71.361,80.266,64.981,,,,
9437,05/02/19,08:40:00,71.490,78.718,64.593,,,,
9438,05/02/19,08:50:00,72.221,75.990,64.368,,,,
9439,05/02/19,09:00:00,72.307,75.710,64.353,,,,
9440,05/02/19,09:10:00,73.688,75.081,65.469,,,,
9441,05/02/19,09:20:00,73.472,73.046,64.522,,,,
9442,05/02/19,09:30:00,73.558,71.588,64.063,,,,
9443,05/02/19,09:40:00,75.029,71.063,65.282,,,,
9444,05/02/19,09:50:00,75.376,70.181,65.277,,,,
9445,05/02/19,10:00:00,75.724,69.533,65.358,,,,
9446,05/02/19,10:10:00,76.636,68.101,65.665,,,,
9447,05/02/19,10:20:00,75.810,66.699,64.308,,,,
9448,05/02/19,10:30:00,76.593,65.024,64.360,,,,
9449,05/02/19,10:40:00,76.332,64.332,63.820,,,,
9450,05/02/19,10:50:00,76.681,62.231,63.243,,,,
9451,05/02/19,11:00:00,77.203,62.615,63.905,,,,
9452,05/02/19,11:10:00,77.639,60.567,63.405,,,,
9453,05/02/19,11:20:00,79.655,57.763,63.990,,,,
9454,05/02/19,11:30:00,79.173,54.336,61.844,,,,
9455,05/02/19,11:40:00,78.514,56.763,62.438,,,,
9456,05/02/19,11:50:00,80.361,52.846,62.175,,,,
9457,05/02/19,12:00:00,80.625,48.422,59.990,,,,
9458,05/02/19,12:10:00,79.480,54.455,62.191,,,,
9459,05/02/19,12:20:00,81.376,51.842,62.582,,,,
9460,05/02/19,12:30:00,80.139,49.992,60.431,,,,
9461,05/02/19,12:40:00,80.625,50.412,61.110,,,,
9462,05/02/19,12:50:00,81.509,48.484,60.836,,,,
9463,05/02/19,13:00:00,81.554,51.504,62.562,,,,
9464,05/02/19,13:10:00,80.890,45.366,58.422,,,,
9465,05/02/19,13:20:00,81.997,44.069,58.618,,,,
9466,05/02/19,13:30:00,81.376,45.528,58.962,,,,
9467,05/02/19,13:40:00,82.620,44.828,59.659,,,,
9468,05/02/19,13:50:00,81.597,45.901,59.391,,,,
9469,05/02/19,14:00:00,81.554,45.800,59.290,,,,
9470,05/02/19,14:10:00,83.109,43.518,59.274,,,,
9471,05/02/19,14:20:00,82.441,45.860,60.134,,,,
9472,05/02/19,14:30:00,81.642,44.732,58.712,,,,
9473,05/02/19,14:40:00,82.353,48.124,61.399,,,,
9474,05/02/19,14:50:00,82.841,46.179,60.692,,,,
9475,05/02/19,15:00:00,82.218,49.114,61.848,,,,
9476,05/02/19,15:10:00,82.263,48.440,61.502,,,,
9477,05/02/19,15:20:00,82.396,47.739,61.216,,,,
9478,05/02/19,15:30:00,82.441,47.904,61.353,,,,
9479,05/02/19,15:40:00,82.175,49.626,62.096,,,,
9480,05/02/19,15:50:00,80.139,52.289,61.678,,,,
9481,05/02/19,16:00:00,81.244,50.393,61.669,,,,
9482,05/02/19,16:10:00,81.376,48.668,60.820,,,,
9483,05/02/19,16:20:00,80.625,50.828,61.338,,,,
9484,05/02/19,16:30:00,80.890,48.569,60.318,,,,
9485,05/02/19,16:40:00,81.421,47.348,60.094,,,,
9486,05/02/19,16:50:00,80.625,46.970,59.144,,,,
9487,05/02/19,17:00:00,81.023,44.137,57.780,,,,
9488,05/02/19,17:10:00,80.404,45.204,57.880,,,,
9489,05/02/19,17:20:00,81.687,43.657,58.077,,,,
9490,05/02/19,17:30:00,80.361,43.376,56.698,,,,
9491,05/02/19,17:40:00,80.096,45.216,57.609,,,,
9492,05/02/19,17:50:00,80.272,45.747,58.091,,,,
9493,05/02/19,18:00:00,80.449,44.491,57.481,,,,
9494,05/02/19,18:10:00,79.261,46.682,57.729,,,,
9495,05/02/19,18:20:00,80.096,45.508,57.787,,,,
9496,05/02/19,18:30:00,79.216,46.744,57.726,,,,
9497,05/02/19,18:40:00,78.514,47.791,57.695,,,,
9498,05/02/19,18:50:00,78.471,47.756,57.636,,,,
9499,05/02/19,19:00:00,78.076,49.459,58.239,,,,
9500,05/02/19,19:10:00,78.033,49.839,58.408,,,,
9501,05/02/19,19:20:00,77.596,50.572,58.408,,,,
9502,05/02/19,19:30:00,77.029,51.261,58.255,,,,
9503,05/02/19,19:40:00,76.332,52.474,58.251,,,,
9504,05/02/19,19:50:00,76.942,51.572,58.339,,,,
9505,05/02/19,20:00:00,76.464,52.105,58.179,,,,
9506,05/02/19,20:10:00,76.071,52.801,58.179,,,,
9507,05/02/19,20:20:00,76.419,52.481,58.334,,,,
9508,05/02/19,20:30:00,76.158,52.713,58.213,,,,
9509,05/02/19,20:40:00,75.637,53.492,58.129,,,,
9510,05/02/19,20:50:00,75.333,53.908,58.059,,,,
9511,05/02/19,21:00:00,75.290,53.998,58.064,,,,
9512,05/02/19,21:10:00,74.511,55.218,57.945,,,,
9513,05/02/19,21:20:00,74.511,55.187,57.929,,,,
9514,05/02/19,21:30:00,73.861,57.154,58.271,,,,
9515,05/02/19,21:40:00,74.770,56.547,58.833,,,,
9516,05/02/19,21:50:00,74.597,56.595,58.694,,,,
9517,05/02/19,22:00:00,74.250,57.249,58.681,,,,
9518,05/02/19,22:10:00,74.206,58.080,59.031,,,,
9519,05/02/19,22:20:00,74.163,58.169,59.032,,,,
9520,05/02/19,22:30:00,73.515,59.499,59.034,,,,
9521,05/02/19,22:40:00,73.213,59.626,58.807,,,,
9522,05/02/19,22:50:00,73.429,59.000,58.725,,,,
9523,05/02/19,23:00:00,73.818,57.491,58.390,,,,
9524,05/02/19,23:10:00,73.861,57.340,58.359,,,,
9525,05/02/19,23:20:00,73.645,57.477,58.221,,,,
9526,05/02/19,23:30:00,73.861,56.845,58.125,,,,
9527,05/02/19,23:40:00,73.645,57.012,58.003,,,,
9528,05/02/19,23:50:00,73.558,57.129,57.976,,,,
9529,05/03/19,00:00:00,73.688,57.078,58.073,,,,
9530,05/03/19,00:10:00,73.040,58.413,58.091,,,,
9531,05/03/19,00:20:00,73.515,58.299,58.483,,,,
9532,05/03/19,00:30:00,74.034,57.540,58.617,,,,
9533,05/03/19,00:40:00,74.683,56.509,58.734,,,,
9534,05/03/19,00:50:00,74.206,57.183,58.609,,,,
9535,05/03/19,01:00:00,73.299,60.093,59.099,,,,
9536,05/03/19,01:10:00,72.783,62.274,59.571,,,,
9537,05/03/19,01:20:00,72.050,65.405,60.192,,,,
9538,05/03/19,01:30:00,71.490,66.876,60.253,,,,
9539,05/03/19,01:40:00,71.017,68.523,60.449,,,,
9540,05/03/19,01:50:00,70.587,70.102,60.643,,,,
9541,05/03/19,02:00:00,70.115,71.812,60.827,,,,
9542,05/03/19,02:10:00,69.858,73.037,61.025,,,,
9543,05/03/19,02:20:00,69.728,74.067,61.272,,,,
9544,05/03/19,02:30:00,69.427,74.987,61.306,,,,
9545,05/03/19,02:40:00,69.514,76.233,61.822,,,,
9546,05/03/19,02:50:00,69.300,77.324,61.986,,,,
9547,05/03/19,03:00:00,69.170,77.880,62.049,,,,
9548,05/03/19,03:10:00,68.828,78.778,62.015,,,,
9549,05/03/19,03:20:00,68.913,80.005,62.503,,,,
9550,05/03/19,03:30:00,69.042,81.090,62.980,,,,
9551,05/03/19,03:40:00,68.956,81.473,63.019,,,,
9552,05/03/19,03:50:00,68.828,82.130,63.102,,,,
9553,05/03/19,04:00:00,68.527,82.652,62.973,,,,
9554,05/03/19,04:10:00,68.356,83.355,63.025,,,,
9555,05/03/19,04:20:00,68.142,84.050,63.028,,,,
9556,05/03/19,04:30:00,68.142,84.577,63.190,,,,
9557,05/03/19,04:40:00,67.971,84.666,63.048,,,,
9558,05/03/19,04:50:00,67.543,85.191,62.787,,,,
9559,05/03/19,05:00:00,67.456,85.345,62.749,,,,
9560,05/03/19,05:10:00,67.329,85.879,62.782,,,,
9561,05/03/19,05:20:00,67.242,86.307,62.825,,,,
9562,05/03/19,05:30:00,67.199,86.739,62.911,,,,
9563,05/03/19,05:40:00,67.372,87.035,63.169,,,,
9564,05/03/19,05:50:00,67.158,87.198,63.005,,,,
9565,05/03/19,06:00:00,67.285,87.569,63.241,,,,
9566,05/03/19,06:10:00,68.056,87.616,64.017,,,,
9567,05/03/19,06:20:00,68.013,86.790,63.730,,,,
9568,05/03/19,06:30:00,67.329,87.002,63.117,,,,
9569,05/03/19,06:40:00,67.586,87.281,63.451,,,,
9570,05/03/19,06:50:00,67.885,87.621,63.847,,,,
9571,05/03/19,07:00:00,70.372,86.986,66.119,,,,
9572,05/03/19,07:10:00,70.502,84.902,65.613,,,,
9573,05/03/19,07:20:00,71.146,84.008,65.970,,,,
9574,05/03/19,07:30:00,71.834,82.834,66.276,,,,
9575,05/03/19,07:40:00,71.920,83.069,66.436,,,,
9576,05/03/19,07:50:00,72.307,82.217,66.542,,,,
9577,05/03/19,08:00:00,72.955,82.098,67.138,,,,
9578,05/03/19,08:10:00,73.213,81.054,67.051,,,,
9579,05/03/19,08:20:00,72.567,81.655,66.614,,,,
9580,05/03/19,08:30:00,72.955,81.193,66.844,,,,
9581,05/03/19,08:40:00,72.955,80.768,66.704,,,,
9582,05/03/19,08:50:00,72.610,81.745,66.686,,,,
9583,05/03/19,09:00:00,73.558,80.783,67.300,,,,
9584,05/03/19,09:10:00,72.955,81.561,66.965,,,,
9585,05/03/19,09:20:00,72.610,82.281,66.859,,,,
9586,05/03/19,09:30:00,73.731,80.320,67.316,,,,
9587,05/03/19,09:40:00,76.854,80.603,70.464,,,,
9588,05/03/19,09:50:00,77.335,75.774,69.253,,,,
9589,05/03/19,10:00:00,77.292,75.974,69.282,,,,
9590,05/03/19,10:10:00,79.216,71.587,69.512,,,,
9591,05/03/19,10:20:00,78.471,71.153,68.626,,,,
9592,05/03/19,10:30:00,77.639,72.637,68.392,,,,
9593,05/03/19,10:40:00,78.382,72.981,69.240,,,,
9594,05/03/19,10:50:00,79.655,69.452,69.098,,,,
9595,05/03/19,11:00:00,80.757,67.331,69.292,,,,
9596,05/03/19,11:10:00,79.567,69.353,68.974,,,,
9597,05/03/19,11:20:00,80.668,65.470,68.428,,,,
9598,05/03/19,11:30:00,80.802,64.414,68.101,,,,
9599,05/03/19,11:40:00,81.466,62.880,68.058,,,,
9600,05/03/19,11:50:00,81.775,61.179,67.584,,,,
9601,05/03/19,12:00:00,80.713,61.301,66.637,,,,
9602,05/03/19,12:10:00,82.841,61.769,68.860,,,,
9603,05/03/19,12:20:00,81.952,57.579,66.052,,,,
9604,05/03/19,12:30:00,83.377,60.543,68.801,,,,
9605,05/03/19,12:40:00,81.997,61.012,67.716,,,,
9606,05/03/19,12:50:00,80.978,61.510,66.983,,,,
9607,05/03/19,13:00:00,83.064,58.738,67.654,,,,
9608,05/03/19,13:10:00,84.632,59.152,69.323,,,,
9609,05/03/19,13:20:00,80.978,59.091,65.863,,,,
9610,05/03/19,13:30:00,80.184,60.791,65.905,,,,
9611,05/03/19,13:40:00,79.480,60.265,64.999,,,,
9612,05/03/19,13:50:00,80.227,60.485,65.806,,,,
9613,05/03/19,14:00:00,82.665,57.795,66.823,,,,
9614,05/03/19,14:10:00,81.066,59.005,65.905,,,,
9615,05/03/19,14:20:00,80.537,61.224,66.436,,,,
9616,05/03/19,14:30:00,80.492,60.539,66.081,,,,
9617,05/03/19,14:40:00,84.722,58.690,69.186,,,,
9618,05/03/19,14:50:00,85.849,54.799,68.290,,,,
9619,05/03/19,15:00:00,84.004,57.435,67.901,,,,
9620,05/03/19,15:10:00,83.779,54.668,66.299,,,,
9621,05/03/19,15:20:00,83.377,55.776,66.490,,,,
9622,05/03/19,15:30:00,82.486,56.492,66.016,,,,
9623,05/03/19,15:40:00,83.691,54.279,66.015,,,,
9624,05/03/19,15:50:00,84.767,52.992,66.333,,,,
9625,05/03/19,16:00:00,83.646,54.879,66.283,,,,
9626,05/03/19,16:10:00,83.914,55.059,66.625,,,,
9627,05/03/19,16:20:00,83.646,53.576,65.604,,,,
9628,05/03/19,16:30:00,84.945,52.558,66.268,,,,
9629,05/03/19,16:40:00,83.242,54.308,65.613,,,,
9630,05/03/19,16:50:00,83.154,54.523,65.642,,,,
9631,05/03/19,17:00:00,83.601,53.891,65.728,,,,
9632,05/03/19,17:10:00,83.914,52.096,65.064,,,,
9633,05/03/19,17:20:00,82.753,54.872,65.448,,,,
9634,05/03/19,17:30:00,83.109,55.090,65.892,,,,
9635,05/03/19,17:40:00,83.691,54.534,66.146,,,,
9636,05/03/19,17:50:00,82.263,55.970,65.548,,,,
9637,05/03/19,18:00:00,82.042,57.085,65.894,,,,
9638,05/03/19,18:10:00,81.554,57.734,65.754,,,,
9639,05/03/19,18:20:00,81.023,58.908,65.818,,,,
9640,05/03/19,18:30:00,80.272,60.365,65.793,,,,
9641,05/03/19,18:40:00,80.051,60.934,65.845,,,,
9642,05/03/19,18:50:00,79.304,62.561,65.871,,,,
9643,05/03/19,19:00:00,79.261,63.415,66.204,,,,
9644,05/03/19,19:10:00,79.216,63.564,66.227,,,,
9645,05/03/19,19:20:00,78.777,64.987,66.423,,,,
9646,05/03/19,19:30:00,79.347,63.912,66.504,,,,
9647,05/03/19,19:40:00,79.347,64.492,66.753,,,,
9648,05/03/19,19:50:00,76.942,66.357,65.248,,,,
9649,05/03/19,20:00:00,76.071,68.404,65.246,,,,
9650,05/03/19,20:10:00,75.160,70.070,65.025,,,,
9651,05/03/19,20:20:00,75.551,70.880,65.712,,,,
9652,05/03/19,20:30:00,75.810,70.967,65.997,,,,
9653,05/03/19,20:40:00,77.072,70.325,66.961,,,,
9654,05/03/19,20:50:00,76.507,70.534,66.499,,,,
9655,05/03/19,21:00:00,76.114,70.672,66.175,,,,
9656,05/03/19,21:10:00,75.898,70.827,66.025,,,,
9657,05/03/19,21:20:00,76.289,70.868,66.418,,,,
9658,05/03/19,21:30:00,76.375,69.777,66.079,,,,
9659,05/03/19,21:40:00,75.160,71.313,65.502,,,,
9660,05/03/19,21:50:00,74.163,73.149,65.228,,,,
9661,05/03/19,22:00:00,74.250,75.056,66.004,,,,
9662,05/03/19,22:10:00,74.640,75.622,66.583,,,,
9663,05/03/19,22:20:00,74.163,75.888,66.216,,,,
9664,05/03/19,22:30:00,74.683,76.670,66.997,,,,
9665,05/03/19,22:40:00,73.342,76.923,65.782,,,,
9666,05/03/19,22:50:00,72.912,78.339,65.849,,,,
9667,05/03/19,23:00:00,71.704,79.398,65.030,,,,
9668,05/03/19,23:10:00,71.661,80.784,65.446,,,,
9669,05/03/19,23:20:00,71.404,81.487,65.421,,,,
9670,05/03/19,23:30:00,71.103,82.351,65.404,,,,
9671,05/03/19,23:40:00,71.404,82.837,65.854,,,,
9672,05/03/19,23:50:00,71.361,82.944,65.845,,,,
9673,05/04/19,00:00:00,70.803,83.435,65.453,,,,
9674,05/04/19,00:10:00,70.372,84.107,65.241,,,,
9675,05/04/19,00:20:00,70.201,84.864,65.305,,,,
9676,05/04/19,00:30:00,69.685,85.436,64.972,,,,
9677,05/04/19,00:40:00,69.942,86.159,65.446,,,,
9678,05/04/19,00:50:00,70.115,86.346,65.673,,,,
9679,05/04/19,01:00:00,70.201,86.578,65.826,,,,
9680,05/04/19,01:10:00,70.115,86.705,65.779,,,,
9681,05/04/19,01:20:00,69.771,86.578,65.403,,,,
9682,05/04/19,01:30:00,69.942,86.600,65.579,,,,
9683,05/04/19,01:40:00,69.858,86.809,65.557,,,,
9684,05/04/19,01:50:00,69.685,87.144,65.487,,,,
9685,05/04/19,02:00:00,69.557,87.017,65.322,,,,
9686,05/04/19,02:10:00,69.471,87.034,65.242,,,,
9687,05/04/19,02:20:00,69.170,87.022,64.942,,,,
9688,05/04/19,02:30:00,69.042,86.978,64.801,,,,
9689,05/04/19,02:40:00,69.858,86.864,65.574,,,,
9690,05/04/19,02:50:00,69.300,86.792,65.001,,,,
9691,05/04/19,03:00:00,69.343,87.099,65.134,,,,
9692,05/04/19,03:10:00,69.085,87.450,64.985,,,,
9693,05/04/19,03:20:00,68.871,87.832,64.884,,,,
9694,05/04/19,03:30:00,69.985,87.759,65.966,,,,
9695,05/04/19,03:40:00,69.427,87.494,65.336,,,,
9696,05/04/19,03:50:00,69.085,88.160,65.194,,,,
9697,05/04/19,04:00:00,68.828,88.372,65.001,,,,
9698,05/04/19,04:10:00,68.227,88.701,64.503,,,,
9699,05/04/19,04:20:00,68.571,89.263,65.005,,,,
9700,05/04/19,04:30:00,68.571,89.642,65.113,,,,
9701,05/04/19,04:40:00,68.484,89.847,65.088,,,,
9702,05/04/19,04:50:00,68.999,90.187,65.694,,,,
9703,05/04/19,05:00:00,68.443,90.220,65.151,,,,
9704,05/04/19,05:10:00,68.871,90.602,65.685,,,,
9705,05/04/19,05:20:00,68.056,90.600,64.875,,,,
9706,05/04/19,05:30:00,67.714,90.930,64.629,,,,
9707,05/04/19,05:40:00,67.757,91.366,64.792,,,,
9708,05/04/19,05:50:00,67.372,91.741,64.513,,,,
9709,05/04/19,06:00:00,67.199,91.905,64.389,,,,
9710,05/04/19,06:10:00,67.285,92.211,64.558,,,,
9711,05/04/19,06:20:00,67.543,92.514,64.897,,,,
9712,05/04/19,06:30:00,67.798,92.656,65.192,,,,
9713,05/04/19,06:40:00,68.400,92.660,65.791,,,,
9714,05/04/19,06:50:00,70.072,92.383,67.379,,,,
9715,05/04/19,07:00:00,72.567,91.565,69.631,,,,
9716,05/04/19,07:10:00,73.558,85.454,68.796,,,,
9717,05/04/19,07:20:00,74.338,81.812,68.401,,,,
9718,05/04/19,07:30:00,75.637,75.907,67.653,,,,
9719,05/04/19,07:40:00,75.551,73.444,66.675,,,,
9720,05/04/19,07:50:00,75.853,74.122,67.219,,,,
9721,05/04/19,08:00:00,79.347,72.106,69.838,,,,
9722,05/04/19,08:10:00,76.986,70.969,67.127,,,,
9723,05/04/19,08:20:00,76.158,73.039,67.114,,,,
9724,05/04/19,08:30:00,77.378,73.376,68.416,,,,
