"Plot Title:  10884532"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884532, SEN S/N: 10884532)","RH, % (LGR S/N: 10884532, SEN S/N: 10884532)","DewPt, °F (LGR S/N: 10884532, SEN S/N: 10884532)","Coupler Detached (LGR S/N: 10884532, SEN S/N: 10884532)","Coupler Attached (LGR S/N: 10884532, SEN S/N: 10884532)","Stopped (LGR S/N: 10884532, SEN S/N: 10884532)","End Of File (LGR S/N: 10884532, SEN S/N: 10884532)"
10126,06/06/17,13:20:00,74.511,88.047,70.527,,,,
10127,06/06/17,13:25:00,74.295,87.825,70.246,,,,
10128,06/06/17,13:30:00,74.034,88.343,70.146,,,,
10129,06/06/17,13:35:00,73.861,89.229,70.237,,,,
10130,06/06/17,13:40:00,73.515,90.114,70.155,,,,
10131,06/06/17,13:45:00,72.783,87.987,68.799,,,,
10132,06/06/17,13:50:00,71.274,86.219,66.778,,,,
10133,06/06/17,13:55:00,70.630,87.980,66.670,,,,
10134,06/06/17,14:00:00,70.372,87.151,66.168,,,,
10135,06/06/17,14:05:00,70.029,86.473,65.626,,,,
10136,06/06/17,14:10:00,69.771,86.743,65.451,,,,
10137,06/06/17,14:15:00,69.685,88.649,65.930,,,,
10138,06/06/17,14:20:00,69.514,89.334,65.961,,,,
10139,06/06/17,14:25:00,69.685,89.602,66.207,,,,
10140,06/06/17,14:30:00,69.985,88.907,66.304,,,,
10141,06/06/17,14:35:00,70.329,90.962,67.235,,,,
10142,06/06/17,14:40:00,70.803,91.459,67.847,,,,
10143,06/06/17,14:45:00,70.974,90.779,67.824,,,,
10144,06/06/17,14:50:00,70.759,89.009,67.100,,,,
10145,06/06/17,14:55:00,70.803,88.797,67.080,,,,
10146,06/06/17,15:00:00,71.060,89.186,67.449,,,,
10147,06/06/17,15:05:00,71.490,90.415,68.232,,,,
10148,06/06/17,15:10:00,71.704,90.987,68.608,,,,
10149,06/06/17,15:15:00,71.748,91.101,68.684,,,,
10150,06/06/17,15:20:00,71.620,90.948,68.513,,,,
10151,06/06/17,15:25:00,71.661,91.306,68.657,,,,
10152,06/06/17,15:30:00,71.661,91.306,68.657,,,,
10153,06/06/17,15:35:00,71.704,91.258,68.686,,,,
10154,06/06/17,15:40:00,71.834,91.546,68.896,,,,
10155,06/06/17,15:45:00,71.920,91.991,69.109,,,,
10156,06/06/17,15:50:00,71.964,91.997,69.154,,,,
10157,06/06/17,15:55:00,72.007,92.192,69.251,,,,
10158,06/06/17,16:00:00,72.050,92.332,69.334,,,,
10159,06/06/17,16:05:00,72.178,92.512,69.512,,,,
10160,06/06/17,16:10:00,72.307,92.584,69.661,,,,
10161,06/06/17,16:15:00,72.523,92.776,69.930,,,,
10162,06/06/17,16:20:00,72.567,92.889,70.005,,,,
10163,06/06/17,16:25:00,72.696,92.961,70.155,,,,
10164,06/06/17,16:30:00,72.783,93.027,70.259,,,,
10165,06/06/17,16:35:00,72.869,93.093,70.363,,,,
10166,06/06/17,16:40:00,72.997,93.165,70.511,,,,
10167,06/06/17,16:45:00,72.955,93.159,70.468,,,,
10168,06/06/17,16:50:00,73.083,93.231,70.615,,,,
10169,06/06/17,16:55:00,73.170,93.270,70.713,,,,
10170,06/06/17,17:00:00,73.472,93.392,71.049,,,,
10171,06/06/17,17:05:00,73.299,93.368,70.869,,,,
10172,06/06/17,17:10:00,73.213,93.303,70.765,,,,
10173,06/06/17,17:15:00,73.213,93.222,70.743,,,,
10174,06/06/17,17:20:00,73.386,93.219,70.914,,,,
10175,06/06/17,17:25:00,73.515,93.183,71.033,,,,
10176,06/06/17,17:30:00,73.558,93.081,71.047,,,,
10177,06/06/17,17:35:00,73.602,92.979,71.062,,,,
10178,06/06/17,17:40:00,73.645,92.904,71.083,,,,
10179,06/06/17,17:45:00,73.774,92.949,71.226,,,,
10180,06/06/17,17:50:00,73.731,92.781,71.136,,,,
10181,06/06/17,17:55:00,73.774,92.760,71.172,,,,
10182,06/06/17,18:00:00,73.774,92.814,71.188,,,,
10183,06/06/17,18:05:00,73.861,92.988,71.323,,,,
10184,06/06/17,18:10:00,73.429,92.739,70.822,,,,
10185,06/06/17,18:15:00,73.299,92.613,70.657,,,,
10186,06/06/17,18:20:00,73.126,91.994,70.309,,,,
10187,06/06/17,18:25:00,73.213,91.734,70.322,,,,
10188,06/06/17,18:30:00,73.170,91.457,70.200,,,,
10189,06/06/17,18:35:00,73.126,91.831,70.264,,,,
10190,06/06/17,18:40:00,73.040,92.144,70.266,,,,
10191,06/06/17,18:45:00,72.869,91.850,70.012,,,,
10192,06/06/17,18:50:00,72.912,91.150,69.854,,,,
10193,06/06/17,18:55:00,72.912,91.585,69.978,,,,
10194,06/06/17,19:00:00,73.040,92.469,70.360,,,,
10195,06/06/17,19:05:00,73.083,92.583,70.434,,,,
10196,06/06/17,19:10:00,72.912,92.667,70.286,,,,
10197,06/06/17,19:15:00,72.826,92.601,70.182,,,,
10198,06/06/17,19:20:00,72.610,92.572,69.958,,,,
10199,06/06/17,19:25:00,72.523,92.560,69.870,,,,
10200,06/06/17,19:30:00,72.567,92.728,69.960,,,,
10201,06/06/17,19:35:00,72.567,92.350,69.854,,,,
10202,06/06/17,19:40:00,72.739,92.751,70.138,,,,
10203,06/06/17,19:45:00,72.653,92.632,70.018,,,,
10204,06/06/17,19:50:00,72.739,92.697,70.122,,,,
10205,06/06/17,19:55:00,72.480,92.608,69.840,,,,
10206,06/06/17,20:00:00,72.437,92.494,69.766,,,,
10207,06/06/17,20:05:00,72.437,92.710,69.825,,,,
10208,06/06/17,20:10:00,72.264,92.659,69.640,,,,
10209,06/06/17,20:15:00,72.221,92.464,69.543,,,,
10210,06/06/17,20:20:00,72.394,92.946,69.849,,,,
10211,06/06/17,20:25:00,72.351,93.129,69.858,,,,
10212,06/06/17,20:30:00,72.178,93.132,69.687,,,,
10213,06/06/17,20:35:00,72.007,93.108,69.508,,,,
10214,06/06/17,20:40:00,71.834,92.976,69.300,,,,
10215,06/06/17,20:45:00,71.920,93.042,69.404,,,,
10216,06/06/17,20:50:00,71.877,93.063,69.366,,,,
10217,06/06/17,20:55:00,72.093,93.254,69.634,,,,
10218,06/06/17,21:00:00,72.093,93.362,69.665,,,,
10219,06/06/17,21:05:00,72.007,93.457,69.606,,,,
10220,06/06/17,21:10:00,71.834,93.540,69.456,,,,
10221,06/06/17,21:15:00,71.877,93.654,69.532,,,,
10222,06/06/17,21:20:00,71.704,93.683,69.368,,,,
10223,06/06/17,21:25:00,71.577,93.665,69.233,,,,
10224,06/06/17,21:30:00,71.577,93.719,69.249,,,,
10225,06/06/17,21:35:00,71.533,93.766,69.219,,,,
10226,06/06/17,21:40:00,71.577,93.879,69.292,,,,
10227,06/06/17,21:45:00,71.447,93.861,69.159,,,,
10228,06/06/17,21:50:00,71.404,93.909,69.129,,,,
10229,06/06/17,21:55:00,71.317,93.897,69.040,,,,
10230,06/06/17,22:00:00,71.317,93.897,69.040,,,,
10231,06/06/17,22:05:00,71.274,93.891,68.995,,,,
10232,06/06/17,22:10:00,71.103,93.866,68.817,,,,
10233,06/06/17,22:15:00,71.017,93.828,68.720,,,,
10234,06/06/17,22:20:00,71.231,93.831,68.936,,,,
10235,06/06/17,22:25:00,71.404,93.855,69.114,,,,
10236,06/06/17,22:30:00,71.490,93.974,69.233,,,,
10237,06/06/17,22:35:00,71.577,93.960,69.314,,,,
10238,06/06/17,22:40:00,71.704,93.898,69.427,,,,
10239,06/06/17,22:45:00,71.661,93.838,69.368,,,,
10240,06/06/17,22:50:00,71.577,93.638,69.226,,,,
10241,06/06/17,22:55:00,71.447,93.540,69.071,,,,
10242,06/06/17,23:00:00,71.317,93.334,68.886,,,,
10243,06/06/17,23:05:00,71.231,93.188,68.758,,,,
10244,06/06/17,23:10:00,71.190,93.021,68.670,,,,
10245,06/06/17,23:15:00,71.103,92.902,68.551,,,,
10246,06/06/17,23:20:00,70.930,92.878,68.373,,,,
10247,06/06/17,23:25:00,70.887,92.818,68.313,,,,
10248,06/06/17,23:30:00,70.803,92.860,68.239,,,,
10249,06/06/17,23:35:00,70.759,92.934,68.218,,,,
10250,06/06/17,23:40:00,70.759,93.042,68.247,,,,
10251,06/06/17,23:45:00,70.716,93.062,68.211,,,,
10252,06/06/17,23:50:00,70.630,93.077,68.128,,,,
10253,06/06/17,23:55:00,70.543,93.092,68.047,,,,
10254,06/07/17,00:00:00,70.502,93.113,68.009,,,,
10255,06/07/17,00:05:00,70.459,93.161,67.980,,,,
10256,06/07/17,00:10:00,70.329,93.276,67.883,,,,
10257,06/07/17,00:15:00,70.201,93.419,67.795,,,,
10258,06/07/17,00:20:00,70.115,93.541,67.743,,,,
10259,06/07/17,00:25:00,69.985,93.656,67.645,,,,
10260,06/07/17,00:30:00,69.814,93.685,67.482,,,,
10261,06/07/17,00:35:00,69.771,93.839,67.482,,,,
10262,06/07/17,00:40:00,69.685,93.827,67.393,,,,
10263,06/07/17,00:45:00,69.600,93.895,67.325,,,,
10264,06/07/17,00:50:00,69.471,93.930,67.206,,,,
10265,06/07/17,00:55:00,69.343,93.965,67.087,,,,
10266,06/07/17,01:00:00,69.386,93.998,67.140,,,,
10267,06/07/17,01:05:00,69.471,94.064,67.244,,,,
10268,06/07/17,01:10:00,69.256,94.113,67.042,,,,
10269,06/07/17,01:15:00,69.170,94.181,66.976,,,,
10270,06/07/17,01:20:00,68.999,94.183,66.805,,,,
10271,06/07/17,01:25:00,68.913,94.197,66.724,,,,
10272,06/07/17,01:30:00,68.871,94.191,66.679,,,,
10273,06/07/17,01:35:00,68.828,94.212,66.641,,,,
10274,06/07/17,01:40:00,68.828,94.238,66.648,,,,
10275,06/07/17,01:45:00,68.871,94.245,66.693,,,,
10276,06/07/17,01:50:00,68.828,94.292,66.663,,,,
10277,06/07/17,01:55:00,68.742,94.333,66.589,,,,
10278,06/07/17,02:00:00,68.571,94.361,66.425,,,,
10279,06/07/17,02:05:00,68.400,94.390,66.261,,,,
10280,06/07/17,02:10:00,68.356,94.437,66.232,,,,
10281,06/07/17,02:15:00,68.400,94.470,66.283,,,,
10282,06/07/17,02:20:00,68.527,94.488,66.416,,,,
10283,06/07/17,02:25:00,68.571,94.494,66.461,,,,
10284,06/07/17,02:30:00,68.484,94.508,66.380,,,,
10285,06/07/17,02:35:00,68.356,94.543,66.259,,,,
10286,06/07/17,02:40:00,68.356,94.543,66.259,,,,
10287,06/07/17,02:45:00,68.356,94.596,66.274,,,,
10288,06/07/17,02:50:00,68.443,94.608,66.364,,,,
10289,06/07/17,02:55:00,68.313,94.590,66.231,,,,
10290,06/07/17,03:00:00,68.013,94.653,65.948,,,,
10291,06/07/17,03:05:00,67.971,94.647,65.903,,,,
10292,06/07/17,03:10:00,68.056,94.659,65.991,,,,
10293,06/07/17,03:15:00,68.013,94.679,65.955,,,,
10294,06/07/17,03:20:00,68.056,94.686,65.998,,,,
10295,06/07/17,03:25:00,68.142,94.671,66.081,,,,
10296,06/07/17,03:30:00,68.013,94.706,65.962,,,,
10297,06/07/17,03:35:00,68.013,94.706,65.962,,,,
10298,06/07/17,03:40:00,68.099,94.718,66.051,,,,
10299,06/07/17,03:45:00,68.056,94.738,66.013,,,,
10300,06/07/17,03:50:00,67.928,94.747,65.887,,,,
10301,06/07/17,03:55:00,67.714,94.769,65.680,,,,
10302,06/07/17,04:00:00,67.627,94.783,65.597,,,,
10303,06/07/17,04:05:00,67.671,94.789,65.642,,,,
10304,06/07/17,04:10:00,67.714,94.769,65.680,,,,
10305,06/07/17,04:15:00,67.714,94.822,65.692,,,,
10306,06/07/17,04:20:00,67.714,94.822,65.692,,,,
10307,06/07/17,04:25:00,67.586,94.803,65.559,,,,
10308,06/07/17,04:30:00,67.543,94.824,65.523,,,,
10309,06/07/17,04:35:00,67.543,94.850,65.530,,,,
10310,06/07/17,04:40:00,67.714,94.848,65.700,,,,
10311,06/07/17,04:45:00,67.842,94.787,65.813,,,,
10312,06/07/17,04:50:00,67.928,94.747,65.887,,,,
10313,06/07/17,04:55:00,68.013,94.574,65.926,,,,
10314,06/07/17,05:00:00,67.971,94.515,65.867,,,,
10315,06/07/17,05:05:00,68.056,94.288,65.892,,,,
10316,06/07/17,05:10:00,68.185,93.988,65.939,,,,
10317,06/07/17,05:15:00,68.056,93.943,65.799,,,,
10318,06/07/17,05:20:00,67.885,93.893,65.615,,,,
10319,06/07/17,05:25:00,67.798,93.721,65.484,,,,
10320,06/07/17,05:30:00,67.586,93.372,65.174,,,,
10321,06/07/17,05:35:00,67.372,92.810,64.809,,,,
10322,06/07/17,05:40:00,67.114,92.374,64.432,,,,
10323,06/07/17,05:45:00,66.900,91.302,63.923,,,,
10324,06/07/17,05:50:00,66.643,89.869,63.266,,,,
10325,06/07/17,05:55:00,66.429,89.193,62.861,,,,
10326,06/07/17,06:00:00,66.173,89.644,62.735,,,,
10327,06/07/17,06:05:00,66.087,88.769,62.402,,,,
10328,06/07/17,06:10:00,66.087,87.766,62.112,,,,
10329,06/07/17,06:15:00,65.959,88.156,62.098,,,,
10330,06/07/17,06:20:00,66.000,86.802,61.747,,,,
10331,06/07/17,06:25:00,66.000,86.474,61.650,,,,
10332,06/07/17,06:30:00,66.000,85.708,61.423,,,,
10333,06/07/17,06:35:00,65.829,86.015,61.345,,,,
10334,06/07/17,06:40:00,65.829,85.741,61.264,,,,
10335,06/07/17,06:45:00,65.959,83.943,60.849,,,,
10336,06/07/17,06:50:00,66.130,83.467,60.870,,,,
10337,06/07/17,06:55:00,66.173,83.527,60.931,,,,
10338,06/07/17,07:00:00,66.258,83.344,60.958,,,,
10339,06/07/17,07:05:00,66.385,82.778,60.910,,,,
10340,06/07/17,07:10:00,66.600,82.248,60.955,,,,
10341,06/07/17,07:15:00,66.900,82.118,61.209,,,,
10342,06/07/17,07:20:00,66.985,81.263,61.021,,,,
10343,06/07/17,07:25:00,67.329,81.164,61.326,,,,
10344,06/07/17,07:30:00,67.714,80.172,61.383,,,,
10345,06/07/17,07:35:00,67.372,79.540,60.843,,,,
10346,06/07/17,07:40:00,66.985,79.832,60.562,,,,
10347,06/07/17,07:45:00,67.071,77.610,59.914,,,,
10348,06/07/17,07:50:00,67.543,77.237,60.247,,,,
10349,06/07/17,07:55:00,67.500,76.491,59.952,,,,
10350,06/07/17,08:00:00,68.013,77.633,60.840,,,,
10351,06/07/17,08:05:00,68.356,75.902,60.584,,,,
10352,06/07/17,08:10:00,68.056,77.068,60.690,,,,
10353,06/07/17,08:15:00,68.571,77.754,61.423,,,,
10354,06/07/17,08:20:00,68.742,75.974,60.984,,,,
10355,06/07/17,08:25:00,69.343,75.955,61.560,,,,
10356,06/07/17,08:30:00,69.256,75.198,61.212,,,,
10357,06/07/17,08:35:00,68.484,74.508,60.222,,,,
10358,06/07/17,08:40:00,68.484,74.104,60.080,,,,
10359,06/07/17,08:45:00,68.913,71.656,59.612,,,,
10360,06/07/17,08:50:00,68.999,70.730,59.351,,,,
10361,06/07/17,08:55:00,68.999,71.023,59.461,,,,
10362,06/07/17,09:00:00,69.427,70.423,59.650,,,,
10363,06/07/17,09:05:00,69.771,69.018,59.446,,,,
10364,06/07/17,09:10:00,69.814,69.699,59.747,,,,
10365,06/07/17,09:15:00,69.386,67.056,58.312,,,,
10366,06/07/17,09:20:00,69.170,66.560,57.911,,,,
10367,06/07/17,09:25:00,69.814,65.759,58.204,,,,
10368,06/07/17,09:30:00,70.416,67.068,59.302,,,,
10369,06/07/17,09:35:00,71.017,64.316,58.761,,,,
10370,06/07/17,09:40:00,70.803,62.396,57.747,,,,
10371,06/07/17,09:45:00,71.060,62.208,57.911,,,,
10372,06/07/17,09:50:00,71.661,62.899,58.777,,,,
10373,06/07/17,09:55:00,71.404,66.450,60.001,,,,
10374,06/07/17,10:00:00,71.620,62.834,58.708,,,,
10375,06/07/17,10:05:00,71.533,63.973,59.108,,,,
10376,06/07/17,10:10:00,71.920,64.912,59.866,,,,
10377,06/07/17,10:15:00,72.955,62.411,59.792,,,,
10378,06/07/17,10:20:00,72.394,62.572,59.331,,,,
10379,06/07/17,10:25:00,72.050,62.055,58.782,,,,
10380,06/07/17,10:30:00,72.178,60.545,58.242,,,,
10381,06/07/17,10:35:00,72.869,58.367,57.907,,,,
10382,06/07/17,10:40:00,73.040,58.228,58.005,,,,
10383,06/07/17,10:45:00,72.480,57.780,57.270,,,,
10384,06/07/17,10:50:00,72.007,59.643,57.679,,,,
10385,06/07/17,10:55:00,72.394,58.757,57.641,,,,
10386,06/07/17,11:00:00,72.437,59.313,57.934,,,,
10387,06/07/17,11:05:00,72.826,61.517,59.283,,,,
10388,06/07/17,11:10:00,73.472,57.586,58.111,,,,
10389,06/07/17,11:15:00,73.386,60.070,59.169,,,,
10390,06/07/17,11:20:00,73.299,59.480,58.822,,,,
10391,06/07/17,11:25:00,73.299,58.620,58.429,,,,
10392,06/07/17,11:30:00,73.429,58.877,58.669,,,,
10393,06/07/17,11:35:00,73.558,59.011,58.852,,,,
10394,06/07/17,11:40:00,73.472,59.004,58.768,,,,
10395,06/07/17,11:45:00,73.947,60.028,59.680,,,,
10396,06/07/17,11:50:00,73.990,62.232,60.696,,,,
10397,06/07/17,11:55:00,74.511,59.031,59.756,,,,
10398,06/07/17,12:00:00,75.290,58.265,60.134,,,,
10399,06/07/17,12:05:00,75.204,59.245,60.507,,,,
10400,06/07/17,12:10:00,74.338,58.647,59.416,,,,
10401,06/07/17,12:15:00,74.597,58.175,59.441,,,,
10402,06/07/17,12:20:00,74.856,58.228,59.709,,,,
10403,06/07/17,12:25:00,75.376,57.932,60.058,,,,
10404,06/07/17,12:30:00,75.508,57.664,60.055,,,,
10405,06/07/17,12:35:00,74.683,60.276,60.485,,,,
10406,06/07/17,12:40:00,74.770,58.375,59.697,,,,
10407,06/07/17,12:45:00,74.727,58.711,59.812,,,,
10408,06/07/17,12:50:00,74.727,60.617,60.679,,,,
10409,06/07/17,12:55:00,75.463,60.007,61.099,,,,
10410,06/07/17,13:00:00,75.551,57.388,59.965,,,,
10411,06/07/17,13:05:00,75.247,60.725,61.218,,,,
10412,06/07/17,13:10:00,74.813,61.757,61.266,,,,
10413,06/07/17,13:15:00,74.597,62.530,61.399,,,,
10414,06/07/17,13:20:00,75.724,58.395,60.602,,,,
10415,06/07/17,13:25:00,75.985,58.045,60.681,,,,
10416,06/07/17,13:30:00,76.028,59.502,61.399,,,,
10417,06/07/17,13:35:00,77.072,59.159,62.224,,,,
10418,06/07/17,13:40:00,76.071,58.641,61.043,,,,
10419,06/07/17,13:45:00,76.507,58.368,61.324,,,,
10420,06/07/17,13:50:00,76.289,60.171,61.950,,,,
10421,06/07/17,13:55:00,76.419,58.856,61.470,,,,
10422,06/07/17,14:00:00,76.071,59.567,61.471,,,,
10423,06/07/17,14:05:00,76.158,58.926,61.257,,,,
10424,06/07/17,14:10:00,75.767,59.479,61.144,,,,
10425,06/07/17,14:15:00,75.810,59.575,61.228,,,,
10426,06/07/17,14:20:00,76.332,57.330,60.669,,,,
10427,06/07/17,14:25:00,76.332,59.713,61.783,,,,
10428,06/07/17,14:30:00,76.593,57.693,61.086,,,,
10429,06/07/17,14:35:00,76.725,56.459,60.616,,,,
10430,06/07/17,14:40:00,76.158,58.246,60.939,,,,
10431,06/07/17,14:45:00,75.810,59.205,61.059,,,,
10432,06/07/17,14:50:00,76.246,61.457,62.488,,,,
10433,06/07/17,14:55:00,76.854,57.995,61.475,,,,
10434,06/07/17,15:00:00,76.681,61.588,62.958,,,,
10435,06/07/17,15:05:00,76.768,57.987,61.389,,,,
10436,06/07/17,15:10:00,76.811,58.239,61.549,,,,
10437,06/07/17,15:15:00,76.811,57.027,60.973,,,,
10438,06/07/17,15:20:00,76.725,58.727,61.696,,,,
10439,06/07/17,15:25:00,76.071,62.421,62.748,,,,
10440,06/07/17,15:30:00,76.811,59.600,62.182,,,,
10441,06/07/17,15:35:00,76.768,57.646,61.227,,,,
10442,06/07/17,15:40:00,76.636,59.091,61.783,,,,
10443,06/07/17,15:45:00,76.071,62.268,62.681,,,,
10444,06/07/17,15:50:00,76.507,57.841,61.075,,,,
10445,06/07/17,15:55:00,77.117,57.644,61.552,,,,
10446,06/07/17,16:00:00,77.203,57.371,61.506,,,,
10447,06/07/17,16:05:00,76.507,59.882,62.024,,,,
10448,06/07/17,16:10:00,76.507,59.574,61.884,,,,
10449,06/07/17,16:15:00,76.158,60.898,62.155,,,,
10450,06/07/17,16:20:00,77.335,57.631,61.752,,,,
10451,06/07/17,16:25:00,77.684,57.909,62.211,,,,
10452,06/07/17,16:30:00,76.986,58.068,61.632,,,,
10453,06/07/17,16:35:00,76.593,59.025,61.713,,,,
10454,06/07/17,16:40:00,76.507,59.265,61.741,,,,
10455,06/07/17,16:45:00,76.114,61.201,62.251,,,,
10456,06/07/17,16:50:00,75.463,64.977,63.266,,,,
10457,06/07/17,16:55:00,77.072,58.261,61.804,,,,
10458,06/07/17,17:00:00,77.335,56.977,61.439,,,,
10459,06/07/17,17:05:00,77.464,56.270,61.218,,,,
10460,06/07/17,17:10:00,77.378,56.263,61.133,,,,
10461,06/07/17,17:15:00,77.378,57.635,61.794,,,,
10462,06/07/17,17:20:00,77.292,56.755,61.290,,,,
10463,06/07/17,17:25:00,77.072,56.363,60.895,,,,
10464,06/07/17,17:30:00,77.029,56.983,61.155,,,,
10465,06/07/17,17:35:00,76.854,57.932,61.444,,,,
10466,06/07/17,17:40:00,76.681,57.763,61.201,,,,
10467,06/07/17,17:45:00,76.419,58.732,61.412,,,,
10468,06/07/17,17:50:00,76.332,58.415,61.182,,,,
10469,06/07/17,17:55:00,76.464,58.860,61.513,,,,
10470,06/07/17,18:00:00,76.811,57.898,61.389,,,,
10471,06/07/17,18:05:00,76.725,57.456,61.097,,,,
10472,06/07/17,18:10:00,76.636,58.967,61.725,,,,
10473,06/07/17,18:15:00,76.507,57.934,61.119,,,,
10474,06/07/17,18:20:00,76.375,58.326,61.182,,,,
10475,06/07/17,18:25:00,76.419,58.175,61.151,,,,
10476,06/07/17,18:30:00,76.464,58.272,61.237,,,,
10477,06/07/17,18:35:00,76.332,59.219,61.556,,,,
10478,06/07/17,18:40:00,76.332,59.590,61.727,,,,
10479,06/07/17,18:45:00,76.071,61.074,62.154,,,,
10480,06/07/17,18:50:00,75.551,64.622,63.199,,,,
10481,06/07/17,18:55:00,75.029,66.263,63.385,,,,
10482,06/07/17,19:00:00,74.727,66.113,63.034,,,,
10483,06/07/17,19:05:00,75.551,63.196,62.591,,,,
10484,06/07/17,19:10:00,75.594,64.020,62.985,,,,
10485,06/07/17,19:15:00,75.463,64.584,63.100,,,,
10486,06/07/17,19:20:00,75.463,63.249,62.532,,,,
10487,06/07/17,19:25:00,75.376,63.545,62.577,,,,
10488,06/07/17,19:30:00,75.420,63.913,62.775,,,,
10489,06/07/17,19:35:00,75.333,64.026,62.740,,,,
10490,06/07/17,19:40:00,75.160,64.888,62.938,,,,
10491,06/07/17,19:45:00,75.117,64.521,62.744,,,,
10492,06/07/17,19:50:00,74.899,65.015,62.744,,,,
10493,06/07/17,19:55:00,74.683,65.928,62.917,,,,
10494,06/07/17,20:00:00,74.511,66.633,63.039,,,,
10495,06/07/17,20:05:00,74.163,68.274,63.367,,,,
10496,06/07/17,20:10:00,73.990,67.749,62.992,,,,
10497,06/07/17,20:15:00,73.861,68.392,63.124,,,,
10498,06/07/17,20:20:00,73.731,68.647,63.100,,,,
10499,06/07/17,20:25:00,73.688,68.673,63.068,,,,
10500,06/07/17,20:30:00,73.861,68.392,63.124,,,,
10501,06/07/17,20:35:00,73.990,68.167,63.158,,,,
10502,06/07/17,20:40:00,73.645,68.490,62.955,,,,
10503,06/07/17,20:45:00,72.739,68.131,61.947,,,,
10504,06/07/17,20:50:00,72.264,68.500,61.637,,,,
10505,06/07/17,20:55:00,71.834,69.404,61.574,,,,
10506,06/07/17,21:00:00,71.620,70.709,61.866,,,,
10507,06/07/17,21:05:00,71.490,70.902,61.813,,,,
10508,06/07/17,21:10:00,71.490,71.166,61.912,,,,
10509,06/07/17,21:15:00,71.577,70.587,61.777,,,,
10510,06/07/17,21:20:00,71.533,71.112,61.934,,,,
10511,06/07/17,21:25:00,71.533,70.994,61.889,,,,
10512,06/07/17,21:30:00,71.577,71.234,62.020,,,,
10513,06/07/17,21:35:00,71.620,71.473,62.152,,,,
10514,06/07/17,21:40:00,71.404,74.308,62.978,,,,
10515,06/07/17,21:45:00,71.146,75.032,62.987,,,,
10516,06/07/17,21:50:00,70.974,76.569,63.356,,,,
10517,06/07/17,21:55:00,67.028,87.645,63.009,,,,
10518,06/07/17,22:00:00,65.829,89.652,62.398,,,,
10519,06/07/17,22:05:00,65.359,90.341,62.125,,,,
10520,06/07/17,22:10:00,65.444,90.834,62.348,,,,
10521,06/07/17,22:15:00,65.487,91.215,62.496,,,,
10522,06/07/17,22:20:00,65.615,92.086,62.863,,,,
10523,06/07/17,22:25:00,64.974,92.209,62.258,,,,
10524,06/07/17,22:30:00,64.931,92.230,62.220,,,,
10525,06/07/17,22:35:00,65.188,92.292,62.494,,,,
10526,06/07/17,22:40:00,65.188,92.558,62.566,,,,
10527,06/07/17,22:45:00,65.230,92.776,62.667,,,,
10528,06/07/17,22:50:00,65.359,92.794,62.800,,,,
10529,06/07/17,22:55:00,65.487,92.865,62.947,,,,
10530,06/07/17,23:00:00,65.487,92.918,62.962,,,,
10531,06/07/17,23:05:00,65.829,93.390,63.430,,,,
10532,06/07/17,23:10:00,65.916,93.429,63.525,,,,
10533,06/07/17,23:15:00,66.087,93.374,63.682,,,,
10534,06/07/17,23:20:00,66.344,93.463,63.961,,,,
10535,06/07/17,23:25:00,66.344,93.383,63.939,,,,
10536,06/07/17,23:30:00,66.258,93.371,63.851,,,,
10537,06/07/17,23:35:00,66.214,93.365,63.808,,,,
10538,06/07/17,23:40:00,66.173,93.386,63.770,,,,
10539,06/07/17,23:45:00,66.173,93.386,63.770,,,,
10540,06/07/17,23:50:00,66.173,93.386,63.770,,,,
10541,06/07/17,23:55:00,66.214,93.418,63.820,,,,
10542,06/08/17,00:00:00,66.258,93.451,63.873,,,,
10543,06/08/17,00:05:00,66.301,93.457,63.918,,,,
10544,06/08/17,00:10:00,66.344,93.516,63.975,,,,
10545,06/08/17,00:15:00,66.472,93.534,64.108,,,,
10546,06/08/17,00:20:00,66.472,93.560,64.116,,,,
10547,06/08/17,00:25:00,66.472,93.587,64.123,,,,
10548,06/08/17,00:30:00,66.472,93.613,64.130,,,,
10549,06/08/17,00:35:00,66.385,93.628,64.049,,,,
10550,06/08/17,00:40:00,66.385,93.654,64.056,,,,
10551,06/08/17,00:45:00,66.515,93.778,64.216,,,,
10552,06/08/17,00:50:00,66.515,93.805,64.224,,,,
10553,06/08/17,00:55:00,66.558,93.837,64.276,,,,
10554,06/08/17,01:00:00,66.515,93.805,64.224,,,,
10555,06/08/17,01:05:00,66.643,93.823,64.357,,,,
10556,06/08/17,01:10:00,66.729,93.835,64.445,,,,
10557,06/08/17,01:15:00,66.558,93.864,64.283,,,,
10558,06/08/17,01:20:00,66.600,93.870,64.326,,,,
10559,06/08/17,01:25:00,66.515,93.858,64.238,,,,
10560,06/08/17,01:30:00,66.558,93.917,64.297,,,,
10561,06/08/17,01:35:00,66.515,93.964,64.267,,,,
10562,06/08/17,01:40:00,66.344,94.019,64.110,,,,
10563,06/08/17,01:45:00,66.344,94.045,64.117,,,,
10564,06/08/17,01:50:00,66.214,94.027,63.984,,,,
10565,06/08/17,01:55:00,66.130,94.041,63.903,,,,
10566,06/08/17,02:00:00,66.000,93.997,63.763,,,,
10567,06/08/17,02:05:00,65.872,93.978,63.630,,,,
10568,06/08/17,02:10:00,65.829,93.972,63.586,,,,
