"Plot Title:  10884539"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884539, SEN S/N: 10884539)","RH, % (LGR S/N: 10884539, SEN S/N: 10884539)","DewPt, °F (LGR S/N: 10884539, SEN S/N: 10884539)","Coupler Detached (LGR S/N: 10884539, SEN S/N: 10884539)","Coupler Attached (LGR S/N: 10884539, SEN S/N: 10884539)","Stopped (LGR S/N: 10884539, SEN S/N: 10884539)","End Of File (LGR S/N: 10884539, SEN S/N: 10884539)"
8056,05/29/17,14:30:00,71.146,87.278,66.970,,,,
8057,05/29/17,14:35:00,71.060,89.867,67.647,,,,
8058,05/29/17,14:40:00,70.286,90.848,67.161,,,,
8059,05/29/17,14:45:00,69.557,91.935,66.742,,,,
8060,05/29/17,14:50:00,69.427,91.649,66.533,,,,
8061,05/29/17,14:55:00,69.771,92.663,67.158,,,,
8062,05/29/17,15:00:00,69.427,92.401,66.744,,,,
8063,05/29/17,15:05:00,69.170,92.097,66.403,,,,
8064,05/29/17,15:10:00,68.956,91.799,66.106,,,,
8065,05/29/17,15:15:00,68.999,92.288,66.285,,,,
8066,05/29/17,15:20:00,68.913,92.490,66.256,,,,
8067,05/29/17,15:25:00,68.828,93.067,66.330,,,,
8068,05/29/17,15:30:00,68.913,93.345,66.492,,,,
8069,05/29/17,15:35:00,69.042,93.657,66.704,,,,
8070,05/29/17,15:40:00,69.170,93.808,66.875,,,,
8071,05/29/17,15:45:00,69.386,93.625,67.039,,,,
8072,05/29/17,15:50:00,69.386,93.465,66.994,,,,
8073,05/29/17,15:55:00,69.600,93.922,67.332,,,,
8074,05/29/17,16:00:00,69.643,93.741,67.327,,,,
8075,05/29/17,16:05:00,69.814,93.739,67.498,,,,
8076,05/29/17,16:10:00,70.158,93.947,67.897,,,,
8077,05/29/17,16:15:00,69.814,94.059,67.584,,,,
8078,05/29/17,16:20:00,69.728,94.020,67.489,,,,
8079,05/29/17,16:25:00,70.329,94.291,68.162,,,,
8080,05/29/17,16:30:00,70.974,93.982,68.720,,,,
8081,05/29/17,16:35:00,72.264,93.762,69.948,,,,
8082,05/29/17,16:40:00,72.307,92.449,69.624,,,,
8083,05/29/17,16:45:00,72.523,92.073,69.732,,,,
8084,05/29/17,16:50:00,72.610,91.598,69.683,,,,
8085,05/29/17,16:55:00,72.351,91.074,69.276,,,,
8086,05/29/17,17:00:00,72.221,91.545,69.282,,,,
8087,05/29/17,17:05:00,72.394,91.352,69.399,,,,
8088,05/29/17,17:10:00,71.920,91.314,68.916,,,,
8089,05/29/17,17:15:00,71.920,91.531,68.979,,,,
8090,05/29/17,17:20:00,72.178,91.132,69.121,,,,
8091,05/29/17,17:25:00,72.997,91.189,69.951,,,,
8092,05/29/17,17:30:00,73.558,90.366,70.272,,,,
8093,05/29/17,17:35:00,73.472,88.985,69.780,,,,
8094,05/29/17,17:40:00,72.912,89.514,69.381,,,,
8095,05/29/17,17:45:00,73.342,90.036,69.960,,,,
8096,05/29/17,17:50:00,73.472,87.994,69.485,,,,
8097,05/29/17,17:55:00,73.515,87.917,69.505,,,,
8098,05/29/17,18:00:00,73.126,89.022,69.449,,,,
8099,05/29/17,18:05:00,73.213,88.676,69.433,,,,
8100,05/29/17,18:10:00,73.213,87.960,69.219,,,,
8101,05/29/17,18:15:00,73.126,87.397,68.963,,,,
8102,05/29/17,18:20:00,72.955,88.064,68.994,,,,
8103,05/29/17,18:25:00,72.826,88.433,68.976,,,,
8104,05/29/17,18:30:00,72.783,88.894,69.069,,,,
8105,05/29/17,18:35:00,72.653,88.822,68.920,,,,
8106,05/29/17,18:40:00,72.653,88.355,68.781,,,,
8107,05/29/17,18:45:00,72.437,88.409,68.585,,,,
8108,05/29/17,18:50:00,72.264,88.496,68.439,,,,
8109,05/29/17,18:55:00,72.050,88.852,68.331,,,,
8110,05/29/17,19:00:00,72.264,89.373,68.698,,,,
8111,05/29/17,19:05:00,72.178,89.690,68.706,,,,
8112,05/29/17,19:10:00,72.093,90.142,68.751,,,,
8113,05/29/17,19:15:00,71.920,90.581,68.707,,,,
8114,05/29/17,19:20:00,71.964,90.967,68.860,,,,
8115,05/29/17,19:25:00,72.007,90.539,68.779,,,,
8116,05/29/17,19:30:00,71.920,90.146,68.581,,,,
8117,05/29/17,19:35:00,71.704,90.308,68.414,,,,
8118,05/29/17,19:40:00,71.490,90.578,68.279,,,,
8119,05/29/17,19:45:00,71.317,91.015,68.232,,,,
8120,05/29/17,19:50:00,71.231,91.329,68.236,,,,
8121,05/29/17,19:55:00,71.274,91.686,68.380,,,,
8122,05/29/17,20:00:00,71.361,91.752,68.484,,,,
8123,05/29/17,20:05:00,71.146,91.992,68.338,,,,
8124,05/29/17,20:10:00,71.060,92.034,68.265,,,,
8125,05/29/17,20:15:00,71.060,92.115,68.288,,,,
8126,05/29/17,20:20:00,70.974,92.292,68.252,,,,
8127,05/29/17,20:25:00,71.103,92.471,68.430,,,,
8128,05/29/17,20:30:00,70.974,92.588,68.335,,,,
8129,05/29/17,20:35:00,70.846,92.893,68.292,,,,
8130,05/29/17,20:40:00,70.803,93.396,68.387,,,,
8131,05/29/17,20:45:00,70.716,93.411,68.306,,,,
8132,05/29/17,20:50:00,70.759,93.497,68.373,,,,
8133,05/29/17,20:55:00,70.803,93.557,68.432,,,,
8134,05/29/17,21:00:00,70.974,93.688,68.639,,,,
8135,05/29/17,21:05:00,71.017,93.721,68.691,,,,
8136,05/29/17,21:10:00,71.017,93.747,68.698,,,,
8137,05/29/17,21:15:00,71.060,93.807,68.758,,,,
8138,05/29/17,21:20:00,71.190,93.798,68.884,,,,
8139,05/29/17,21:25:00,71.490,93.680,69.152,,,,
8140,05/29/17,21:30:00,71.490,93.573,69.123,,,,
8141,05/29/17,21:35:00,71.447,93.540,69.071,,,,
8142,05/29/17,21:40:00,71.834,93.433,69.427,,,,
8143,05/29/17,21:45:00,71.877,93.251,69.418,,,,
8144,05/29/17,21:50:00,71.834,93.245,69.375,,,,
8145,05/29/17,21:55:00,71.748,93.206,69.278,,,,
8146,05/29/17,22:00:00,71.964,93.129,69.471,,,,
8147,05/29/17,22:05:00,71.964,93.021,69.442,,,,
8148,05/29/17,22:10:00,71.964,92.967,69.426,,,,
8149,05/29/17,22:15:00,71.920,92.907,69.366,,,,
8150,05/29/17,22:20:00,71.791,92.997,69.264,,,,
8151,05/29/17,22:25:00,71.661,93.087,69.159,,,,
8152,05/29/17,22:30:00,71.661,93.302,69.219,,,,
8153,05/29/17,22:35:00,71.404,93.534,69.026,,,,
8154,05/29/17,22:40:00,71.274,93.623,68.922,,,,
8155,05/29/17,22:45:00,71.274,93.730,68.952,,,,
8156,05/29/17,22:50:00,71.317,93.897,69.040,,,,
8157,05/29/17,22:55:00,71.274,93.221,68.810,,,,
8158,05/29/17,23:00:00,71.060,92.115,68.288,,,,
8159,05/29/17,23:05:00,70.974,91.915,68.146,,,,
8160,05/29/17,23:10:00,70.846,91.735,67.968,,,,
8161,05/29/17,23:15:00,70.673,91.793,67.813,,,,
8162,05/29/17,23:20:00,70.543,92.017,67.748,,,,
8163,05/29/17,23:25:00,70.372,92.263,67.645,,,,
8164,05/29/17,23:30:00,70.329,92.633,67.705,,,,
8165,05/29/17,23:35:00,70.502,92.200,67.755,,,,
8166,05/29/17,23:40:00,70.459,91.574,67.537,,,,
8167,05/29/17,23:45:00,70.286,90.848,67.161,,,,
8168,05/29/17,23:50:00,70.115,90.960,67.023,,,,
8169,05/29/17,23:55:00,69.942,91.180,66.913,,,,
8170,05/30/17,00:00:00,69.771,90.291,66.490,,,,
8171,05/30/17,00:05:00,69.728,89.390,66.189,,,,
8172,05/30/17,00:10:00,69.514,89.470,65.998,,,,
8173,05/30/17,00:15:00,69.343,89.257,65.768,,,,
8174,05/30/17,00:20:00,69.170,89.234,65.592,,,,
8175,05/30/17,00:25:00,69.129,89.337,65.577,,,,
8176,05/30/17,00:30:00,69.256,88.183,65.370,,,,
8177,05/30/17,00:35:00,69.256,87.773,65.250,,,,
8178,05/30/17,00:40:00,69.256,87.499,65.169,,,,
8179,05/30/17,00:45:00,69.129,87.482,65.037,,,,
8180,05/30/17,00:50:00,68.871,88.078,64.956,,,,
8181,05/30/17,00:55:00,68.527,89.203,64.944,,,,
8182,05/30/17,01:00:00,68.443,89.489,64.942,,,,
8183,05/30/17,01:05:00,68.527,89.582,65.053,,,,
8184,05/30/17,01:10:00,68.657,89.111,65.046,,,,
8185,05/30/17,01:15:00,68.698,89.062,65.073,,,,
8186,05/30/17,01:20:00,68.484,89.414,64.963,,,,
8187,05/30/17,01:25:00,68.227,89.596,64.760,,,,
8188,05/30/17,01:30:00,68.227,89.732,64.800,,,,
8189,05/30/17,01:35:00,68.484,89.983,65.125,,,,
8190,05/30/17,01:40:00,68.614,89.810,65.205,,,,
8191,05/30/17,01:45:00,68.614,89.892,65.228,,,,
8192,05/30/17,01:50:00,68.527,90.069,65.192,,,,
8193,05/30/17,01:55:00,68.400,90.268,65.122,,,,
8194,05/30/17,02:00:00,68.356,90.317,65.093,,,,
8195,05/30/17,02:05:00,68.142,90.881,65.039,,,,
8196,05/30/17,02:10:00,67.885,91.168,64.864,,,,
8197,05/30/17,02:15:00,67.757,91.366,64.792,,,,
8198,05/30/17,02:20:00,67.757,91.500,64.830,,,,
8199,05/30/17,02:25:00,67.714,91.681,64.837,,,,
8200,05/30/17,02:30:00,67.714,91.949,64.913,,,,
8201,05/30/17,02:35:00,67.798,92.229,65.075,,,,
8202,05/30/17,02:40:00,68.013,92.151,65.266,,,,
8203,05/30/17,02:45:00,67.971,92.145,65.223,,,,
8204,05/30/17,02:50:00,67.971,92.306,65.266,,,,
8205,05/30/17,02:55:00,67.971,92.413,65.296,,,,
8206,05/30/17,03:00:00,68.056,92.772,65.480,,,,
8207,05/30/17,03:05:00,67.798,93.083,65.309,,,,
8208,05/30/17,03:10:00,67.627,93.059,65.133,,,,
8209,05/30/17,03:15:00,67.627,93.112,65.147,,,,
8210,05/30/17,03:20:00,67.714,93.177,65.250,,,,
8211,05/30/17,03:25:00,67.714,93.257,65.271,,,,
8212,05/30/17,03:30:00,67.671,93.384,65.264,,,,
8213,05/30/17,03:35:00,67.627,93.458,65.241,,,,
8214,05/30/17,03:40:00,67.671,93.650,65.336,,,,
8215,05/30/17,03:45:00,67.798,93.854,65.518,,,,
8216,05/30/17,03:50:00,67.971,93.958,65.718,,,,
8217,05/30/17,03:55:00,68.013,94.017,65.777,,,,
8218,05/30/17,04:00:00,68.056,94.023,65.820,,,,
8219,05/30/17,04:05:00,68.056,94.076,65.835,,,,
8220,05/30/17,04:10:00,68.013,93.964,65.763,,,,
8221,05/30/17,04:15:00,68.013,93.990,65.770,,,,
8222,05/30/17,04:20:00,67.928,93.952,65.673,,,,
8223,05/30/17,04:25:00,67.842,93.966,65.592,,,,
8224,05/30/17,04:30:00,67.798,93.934,65.539,,,,
8225,05/30/17,04:35:00,67.714,93.921,65.451,,,,
8226,05/30/17,04:40:00,67.671,93.942,65.413,,,,
8227,05/30/17,04:45:00,67.627,93.909,65.363,,,,
8228,05/30/17,04:50:00,67.627,93.856,65.349,,,,
8229,05/30/17,04:55:00,67.627,93.803,65.334,,,,
8230,05/30/17,05:00:00,67.714,93.629,65.372,,,,
8231,05/30/17,05:05:00,67.714,93.443,65.322,,,,
8232,05/30/17,05:10:00,67.798,93.349,65.381,,,,
8233,05/30/17,05:15:00,67.671,93.384,65.264,,,,
8234,05/30/17,05:20:00,67.586,93.346,65.167,,,,
8235,05/30/17,05:25:00,67.543,93.260,65.102,,,,
8236,05/30/17,05:30:00,67.627,93.219,65.176,,,,
8237,05/30/17,05:35:00,67.714,93.097,65.228,,,,
8238,05/30/17,05:40:00,67.714,92.964,65.192,,,,
8239,05/30/17,05:45:00,67.757,92.864,65.206,,,,
8240,05/30/17,05:50:00,67.798,92.896,65.259,,,,
8241,05/30/17,05:55:00,67.798,92.976,65.280,,,,
8242,05/30/17,06:00:00,67.714,92.991,65.199,,,,
8243,05/30/17,06:05:00,67.671,93.118,65.190,,,,
8244,05/30/17,06:10:00,67.714,93.177,65.250,,,,
8245,05/30/17,06:15:00,67.627,93.112,65.147,,,,
8246,05/30/17,06:20:00,67.627,93.032,65.125,,,,
8247,05/30/17,06:25:00,67.543,92.994,65.028,,,,
8248,05/30/17,06:30:00,67.627,92.686,65.030,,,,
8249,05/30/17,06:35:00,67.671,92.371,64.987,,,,
8250,05/30/17,06:40:00,67.671,92.264,64.956,,,,
8251,05/30/17,06:45:00,67.627,92.312,64.927,,,,
8252,05/30/17,06:50:00,67.671,92.638,65.059,,,,
8253,05/30/17,06:55:00,67.714,92.297,65.008,,,,
8254,05/30/17,07:00:00,67.798,92.229,65.075,,,,
8255,05/30/17,07:05:00,67.798,92.229,65.075,,,,
8256,05/30/17,07:10:00,67.971,92.199,65.237,,,,
8257,05/30/17,07:15:00,67.971,92.199,65.237,,,,
8258,05/30/17,07:20:00,67.928,92.193,65.192,,,,
8259,05/30/17,07:25:00,67.885,92.454,65.223,,,,
8260,05/30/17,07:30:00,67.885,92.641,65.273,,,,
8261,05/30/17,07:35:00,67.798,92.816,65.237,,,,
8262,05/30/17,07:40:00,67.928,92.941,65.399,,,,
8263,05/30/17,07:45:00,68.056,93.092,65.568,,,,
8264,05/30/17,07:50:00,68.142,93.024,65.635,,,,
8265,05/30/17,07:55:00,68.313,93.048,65.811,,,,
8266,05/30/17,08:00:00,68.356,92.947,65.827,,,,
8267,05/30/17,08:05:00,68.527,92.918,65.989,,,,
8268,05/30/17,08:10:00,68.614,92.876,66.063,,,,
8269,05/30/17,08:15:00,68.828,92.799,66.256,,,,
8270,05/30/17,08:20:00,69.300,92.758,66.715,,,,
8271,05/30/17,08:25:00,69.514,92.252,66.787,,,,
8272,05/30/17,08:30:00,69.643,92.269,66.920,,,,
8273,05/30/17,08:35:00,69.858,92.272,67.134,,,,
8274,05/30/17,08:40:00,69.771,92.126,67.008,,,,
8275,05/30/17,08:45:00,69.814,92.481,67.150,,,,
8276,05/30/17,08:50:00,70.072,92.544,67.424,,,,
8277,05/30/17,08:55:00,70.329,92.526,67.676,,,,
8278,05/30/17,09:00:00,70.459,92.355,67.757,,,,
8279,05/30/17,09:05:00,70.543,91.963,67.732,,,,
8280,05/30/17,09:10:00,70.630,91.382,67.654,,,,
8281,05/30/17,09:15:00,70.887,90.578,67.681,,,,
8282,05/30/17,09:20:00,71.274,90.901,68.158,,,,
8283,05/30/17,09:25:00,71.704,90.144,68.367,,,,
8284,05/30/17,09:30:00,71.877,89.540,68.362,,,,
8285,05/30/17,09:35:00,71.877,88.966,68.194,,,,
8286,05/30/17,09:40:00,71.834,88.275,67.948,,,,
8287,05/30/17,09:45:00,71.834,87.836,67.816,,,,
8288,05/30/17,09:50:00,72.136,87.710,68.077,,,,
8289,05/30/17,09:55:00,72.050,87.561,67.948,,,,
8290,05/30/17,10:00:00,71.920,87.847,67.906,,,,
8291,05/30/17,10:05:00,71.704,88.094,67.766,,,,
8292,05/30/17,10:10:00,70.759,90.479,67.525,,,,
8293,05/30/17,10:15:00,69.129,92.841,66.567,,,,
8294,05/30/17,10:20:00,68.742,93.401,66.335,,,,
8295,05/30/17,10:25:00,67.842,93.833,65.556,,,,
8296,05/30/17,10:30:00,67.671,94.763,65.635,,,,
8297,05/30/17,10:35:00,67.714,94.451,65.593,,,,
8298,05/30/17,10:40:00,67.928,94.402,65.795,,,,
8299,05/30/17,10:45:00,68.099,94.400,65.966,,,,
8300,05/30/17,10:50:00,68.356,94.490,66.247,,,,
8301,05/30/17,10:55:00,68.698,94.486,66.587,,,,
8302,05/30/17,11:00:00,68.999,94.555,66.906,,,,
8303,05/30/17,11:05:00,69.170,94.579,67.084,,,,
8304,05/30/17,11:10:00,69.386,94.238,67.204,,,,
8305,05/30/17,11:15:00,69.471,94.303,67.309,,,,
8306,05/30/17,11:20:00,69.514,94.309,67.352,,,,
8307,05/30/17,11:25:00,69.728,94.579,67.640,,,,
8308,05/30/17,11:30:00,69.427,94.111,67.213,,,,
8309,05/30/17,11:35:00,69.256,92.832,66.691,,,,
8310,05/30/17,11:40:00,68.999,92.823,66.434,,,,
8311,05/30/17,11:45:00,68.999,93.010,66.484,,,,
8312,05/30/17,11:50:00,69.042,92.562,66.403,,,,
8313,05/30/17,11:55:00,69.170,92.740,66.582,,,,
8314,05/30/17,12:00:00,68.828,91.297,65.838,,,,
8315,05/30/17,12:05:00,68.657,92.240,65.930,,,,
8316,05/30/17,12:10:00,68.142,91.579,65.235,,,,
8317,05/30/17,12:15:00,67.885,91.517,64.963,,,,
8318,05/30/17,12:20:00,67.971,92.065,65.199,,,,
8319,05/30/17,12:25:00,68.142,92.383,65.458,,,,
8320,05/30/17,12:30:00,68.313,92.353,65.620,,,,
8321,05/30/17,12:35:00,68.484,92.056,65.709,,,,
8322,05/30/17,12:40:00,68.614,91.752,65.752,,,,
8323,05/30/17,12:45:00,68.785,90.968,65.703,,,,
8324,05/30/17,12:50:00,68.913,91.417,65.957,,,,
8325,05/30/17,12:55:00,68.999,91.051,65.939,,,,
8326,05/30/17,13:00:00,68.871,90.899,65.768,,,,
8327,05/30/17,13:05:00,68.657,91.408,65.700,,,,
8328,05/30/17,13:10:00,68.828,91.620,65.928,,,,
8329,05/30/17,13:15:00,69.085,91.978,66.285,,,,
8330,05/30/17,13:20:00,69.213,91.296,66.222,,,,
8331,05/30/17,13:25:00,69.170,91.559,66.252,,,,
8332,05/30/17,13:30:00,69.213,91.404,66.252,,,,
8333,05/30/17,13:35:00,69.256,90.763,66.114,,,,
8334,05/30/17,13:40:00,69.256,90.546,66.052,,,,
8335,05/30/17,13:45:00,69.300,90.606,66.112,,,,
8336,05/30/17,13:50:00,69.514,90.230,66.218,,,,
8337,05/30/17,13:55:00,69.685,90.280,66.402,,,,
8338,05/30/17,14:00:00,70.201,90.458,66.963,,,,
8339,05/30/17,14:05:00,69.814,88.993,66.159,,,,
8340,05/30/17,14:10:00,70.243,89.513,66.735,,,,
8341,05/30/17,14:15:00,70.286,88.865,66.589,,,,
8342,05/30/17,14:20:00,70.329,87.255,66.157,,,,
8343,05/30/17,14:25:00,70.543,87.557,66.459,,,,
8344,05/30/17,14:30:00,70.630,87.514,66.531,,,,
8345,05/30/17,14:35:00,70.587,86.710,66.249,,,,
8346,05/30/17,14:40:00,70.759,85.323,65.997,,,,
8347,05/30/17,14:45:00,71.060,84.304,65.977,,,,
8348,05/30/17,14:50:00,71.103,83.193,65.671,,,,
8349,05/30/17,14:55:00,71.404,84.068,66.243,,,,
8350,05/30/17,15:00:00,71.661,82.251,65.921,,,,
8351,05/30/17,15:05:00,72.178,82.876,66.627,,,,
8352,05/30/17,15:10:00,72.394,83.071,66.900,,,,
8353,05/30/17,15:15:00,72.050,83.981,66.850,,,,
8354,05/30/17,15:20:00,71.920,84.328,66.832,,,,
8355,05/30/17,15:25:00,72.178,84.528,67.149,,,,
8356,05/30/17,15:30:00,72.351,84.298,67.246,,,,
8357,05/30/17,15:35:00,72.264,83.952,67.053,,,,
8358,05/30/17,15:40:00,72.136,83.936,66.920,,,,
8359,05/30/17,15:45:00,71.964,84.306,66.868,,,,
8360,05/30/17,15:50:00,71.748,84.613,66.751,,,,
8361,05/30/17,15:55:00,71.577,85.120,66.738,,,,
8362,05/30/17,16:00:00,70.759,86.760,66.432,,,,
8363,05/30/17,16:05:00,70.158,88.766,66.432,,,,
8364,05/30/17,16:10:00,69.942,89.881,66.542,,,,
8365,05/30/17,16:15:00,69.858,90.844,66.733,,,,
8366,05/30/17,16:20:00,70.115,92.335,67.408,,,,
8367,05/30/17,16:25:00,70.029,92.913,67.483,,,,
8368,05/30/17,16:30:00,69.771,93.359,67.350,,,,
8369,05/30/17,16:35:00,69.728,93.326,67.298,,,,
8370,05/30/17,16:40:00,69.771,93.626,67.424,,,,
8371,05/30/17,16:45:00,70.115,93.781,67.809,,,,
8372,05/30/17,16:50:00,69.771,93.519,67.393,,,,
8373,05/30/17,16:55:00,70.372,93.470,67.980,,,,
8374,05/30/17,17:00:00,70.158,93.359,67.735,,,,
8375,05/30/17,17:05:00,69.942,93.543,67.572,,,,
8376,05/30/17,17:10:00,69.985,93.656,67.645,,,,
8377,05/30/17,17:15:00,69.771,93.519,67.393,,,,
8378,05/30/17,17:20:00,69.771,93.359,67.350,,,,
8379,05/30/17,17:25:00,69.771,93.065,67.269,,,,
8380,05/30/17,17:30:00,69.514,92.627,66.891,,,,
8381,05/30/17,17:35:00,69.427,92.776,66.848,,,,
8382,05/30/17,17:40:00,69.343,93.085,66.848,,,,
8383,05/30/17,17:45:00,69.085,93.049,66.582,,,,
8384,05/30/17,17:50:00,69.343,93.619,66.994,,,,
8385,05/30/17,17:55:00,69.170,93.622,66.823,,,,
8386,05/30/17,18:00:00,68.913,93.719,66.592,,,,
8387,05/30/17,18:05:00,68.956,93.831,66.666,,,,
8388,05/30/17,18:10:00,69.085,93.956,66.828,,,,
8389,05/30/17,18:15:00,69.427,94.057,67.199,,,,
8390,05/30/17,18:20:00,69.901,92.815,67.329,,,,
8391,05/30/17,18:25:00,70.543,92.770,67.957,,,,
8392,05/30/17,18:30:00,70.803,91.675,67.908,,,,
8393,05/30/17,18:35:00,70.286,91.928,67.465,,,,
8394,05/30/17,18:40:00,70.286,91.227,67.267,,,,
8395,05/30/17,18:45:00,69.942,91.558,67.021,,,,
8396,05/30/17,18:50:00,69.771,91.723,66.897,,,,
8397,05/30/17,18:55:00,69.471,91.950,66.661,,,,
8398,05/30/17,19:00:00,69.085,92.300,66.375,,,,
8399,05/30/17,19:05:00,69.042,92.669,66.434,,,,
8400,05/30/17,19:10:00,69.085,92.996,66.565,,,,
8401,05/30/17,19:15:00,68.956,93.405,66.551,,,,
8402,05/30/17,19:20:00,68.999,93.944,66.740,,,,
8403,05/30/17,19:25:00,68.871,93.659,66.535,,,,
8404,05/30/17,19:30:00,68.828,93.520,66.454,,,,
8405,05/30/17,19:35:00,68.828,93.493,66.447,,,,
8406,05/30/17,19:40:00,68.742,93.588,66.387,,,,
8407,05/30/17,19:45:00,68.484,93.658,66.150,,,,
8408,05/30/17,19:50:00,68.270,93.788,65.971,,,,
8409,05/30/17,19:55:00,68.400,94.018,66.162,,,,
8410,05/30/17,20:00:00,68.571,93.697,66.245,,,,
8411,05/30/17,20:05:00,68.571,93.484,66.187,,,,
8412,05/30/17,20:10:00,68.571,93.457,66.180,,,,
8413,05/30/17,20:15:00,68.484,93.472,66.099,,,,
8414,05/30/17,20:20:00,68.400,93.540,66.031,,,,
8415,05/30/17,20:25:00,68.400,93.753,66.090,,,,
8416,05/30/17,20:30:00,68.313,94.006,66.072,,,,
8417,05/30/17,20:35:00,68.185,94.015,65.946,,,,
8418,05/30/17,20:40:00,68.099,94.135,65.894,,,,
8419,05/30/17,20:45:00,68.056,94.209,65.871,,,,
8420,05/30/17,20:50:00,68.013,94.335,65.862,,,,
8421,05/30/17,20:55:00,67.928,94.270,65.759,,,,
8422,05/30/17,21:00:00,67.885,94.529,65.786,,,,
8423,05/30/17,21:05:00,67.798,94.622,65.725,,,,
8424,05/30/17,21:10:00,67.714,94.663,65.651,,,,
8425,05/30/17,21:15:00,67.671,94.736,65.628,,,,
8426,05/30/17,21:20:00,67.671,95.132,65.734,,,,
8427,05/30/17,21:25:00,67.671,95.185,65.746,,,,
8428,05/30/17,21:30:00,67.627,95.205,65.710,,,,
8429,05/30/17,21:35:00,67.500,95.266,65.597,,,,
8430,05/30/17,21:40:00,67.456,95.313,65.566,,,,
8431,05/30/17,21:45:00,67.413,95.359,65.536,,,,
8432,05/30/17,21:50:00,67.500,95.424,65.638,,,,
8433,05/30/17,21:55:00,67.627,95.337,65.745,,,,
8434,05/30/17,22:00:00,67.671,95.238,65.761,,,,
8435,05/30/17,22:05:00,67.586,95.173,65.658,,,,
8436,05/30/17,22:10:00,67.586,95.278,65.687,,,,
8437,05/30/17,22:15:00,67.586,95.173,65.658,,,,
8438,05/30/17,22:20:00,67.543,95.167,65.613,,,,
8439,05/30/17,22:25:00,67.500,95.213,65.583,,,,
8440,05/30/17,22:30:00,67.372,95.248,65.464,,,,
8441,05/30/17,22:35:00,67.372,95.353,65.493,,,,
8442,05/30/17,22:40:00,67.456,95.471,65.610,,,,
8443,05/30/17,22:45:00,67.543,95.378,65.669,,,,
8444,05/30/17,22:50:00,67.543,95.325,65.656,,,,
8445,05/30/17,22:55:00,67.543,95.325,65.656,,,,
8446,05/30/17,23:00:00,67.543,95.325,65.656,,,,
8447,05/30/17,23:05:00,67.543,95.325,65.656,,,,
8448,05/30/17,23:10:00,67.543,95.378,65.669,,,,
8449,05/30/17,23:15:00,67.456,95.365,65.581,,,,
8450,05/30/17,23:20:00,67.413,95.464,65.565,,,,
8451,05/30/17,23:25:00,67.372,95.564,65.548,,,,
8452,05/30/17,23:30:00,67.413,95.675,65.620,,,,
8453,05/30/17,23:35:00,67.372,95.616,65.561,,,,
8454,05/30/17,23:40:00,67.329,95.636,65.523,,,,
8455,05/30/17,23:45:00,67.372,95.537,65.541,,,,
8456,05/30/17,23:50:00,67.413,95.464,65.565,,,,
8457,05/30/17,23:55:00,67.413,95.412,65.550,,,,
8458,05/31/17,00:00:00,67.329,95.399,65.462,,,,
8459,05/31/17,00:05:00,67.199,95.434,65.341,,,,
8460,05/31/17,00:10:00,67.242,95.440,65.386,,,,
8461,05/31/17,00:15:00,67.158,95.427,65.298,,,,
8462,05/31/17,00:20:00,67.199,95.486,65.356,,,,
8463,05/31/17,00:25:00,67.285,95.499,65.446,,,,
8464,05/31/17,00:30:00,67.285,95.499,65.446,,,,
8465,05/31/17,00:35:00,67.329,95.399,65.462,,,,
8466,05/31/17,00:40:00,67.242,95.361,65.367,,,,
8467,05/31/17,00:45:00,67.285,95.341,65.403,,,,
8468,05/31/17,00:50:00,67.372,95.195,65.449,,,,
8469,05/31/17,00:55:00,67.543,95.008,65.572,,,,
8470,05/31/17,01:00:00,67.329,94.872,65.322,,,,
8471,05/31/17,01:05:00,67.071,94.967,65.089,,,,
8472,05/31/17,01:10:00,66.857,95.174,64.931,,,,
8473,05/31/17,01:15:00,66.729,95.339,64.846,,,,
8474,05/31/17,01:20:00,66.729,95.471,64.881,,,,
8475,05/31/17,01:25:00,66.857,95.621,65.050,,,,
8476,05/31/17,01:30:00,66.857,95.805,65.097,,,,
8477,05/31/17,01:35:00,66.643,95.852,64.895,,,,
8478,05/31/17,01:40:00,66.686,95.990,64.974,,,,
8479,05/31/17,01:45:00,66.686,96.095,65.001,,,,
8480,05/31/17,01:50:00,66.600,96.292,64.967,,,,
8481,05/31/17,01:55:00,66.643,96.664,65.107,,,,
8482,05/31/17,02:00:00,66.600,96.658,65.062,,,,
8483,05/31/17,02:05:00,66.600,96.762,65.089,,,,
8484,05/31/17,02:10:00,66.686,96.827,65.192,,,,
8485,05/31/17,02:15:00,66.600,96.893,65.124,,,,
8486,05/31/17,02:20:00,66.558,96.965,65.100,,,,
8487,05/31/17,02:25:00,66.472,96.952,65.010,,,,
8488,05/31/17,02:30:00,66.429,97.181,65.026,,,,
8489,05/31/17,02:35:00,66.130,97.163,64.722,,,,
8490,05/31/17,02:40:00,66.043,97.280,64.666,,,,
8491,05/31/17,02:45:00,65.745,97.210,64.348,,,,
8492,05/31/17,02:50:00,65.615,97.217,64.220,,,,
8493,05/31/17,02:55:00,65.444,97.166,64.036,,,,
8494,05/31/17,03:00:00,65.403,97.159,63.991,,,,
8495,05/31/17,03:05:00,65.444,97.192,64.044,,,,
8496,05/31/17,03:10:00,65.574,97.237,64.182,,,,
8497,05/31/17,03:15:00,65.701,97.204,64.303,,,,
8498,05/31/17,03:20:00,65.745,97.210,64.348,,,,
