"Plot Title:  10884514"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884514, SEN S/N: 10884514)","RH, % (LGR S/N: 10884514, SEN S/N: 10884514)","DewPt, °F (LGR S/N: 10884514, SEN S/N: 10884514)","Coupler Detached (LGR S/N: 10884514, SEN S/N: 10884514)","Coupler Attached (LGR S/N: 10884514, SEN S/N: 10884514)","Stopped (LGR S/N: 10884514, SEN S/N: 10884514)","End Of File (LGR S/N: 10884514, SEN S/N: 10884514)"
9254,06/02/17,21:40:00,75.420,58.523,60.375,,,,
9255,06/02/17,21:45:00,75.204,59.738,60.732,,,,
9256,06/02/17,21:50:00,74.899,60.633,60.850,,,,
9257,06/02/17,21:55:00,74.813,60.656,60.778,,,,
9258,06/02/17,22:00:00,74.597,61.738,61.054,,,,
9259,06/02/17,22:05:00,74.424,62.210,61.097,,,,
9260,06/02/17,22:10:00,74.295,62.564,61.128,,,,
9261,06/02/17,22:15:00,74.467,62.883,61.430,,,,
9262,06/02/17,22:20:00,74.640,62.626,61.482,,,,
9263,06/02/17,22:25:00,74.943,63.110,61.979,,,,
9264,06/02/17,22:30:00,74.986,63.630,62.242,,,,
9265,06/02/17,22:35:00,74.856,64.073,62.307,,,,
9266,06/02/17,22:40:00,74.813,65.067,62.685,,,,
9267,06/02/17,22:45:00,74.467,65.486,62.528,,,,
9268,06/02/17,22:50:00,74.295,65.981,62.568,,,,
9269,06/02/17,22:55:00,74.338,66.286,62.733,,,,
9270,06/02/17,23:00:00,74.424,66.594,62.942,,,,
9271,06/02/17,23:05:00,74.554,66.727,63.118,,,,
9272,06/02/17,23:10:00,74.554,66.787,63.144,,,,
9273,06/02/17,23:15:00,74.467,67.108,63.190,,,,
9274,06/02/17,23:20:00,74.554,67.536,63.446,,,,
9275,06/02/17,23:25:00,74.511,67.412,63.354,,,,
9276,06/02/17,23:30:00,74.640,67.784,63.628,,,,
9277,06/02/17,23:35:00,74.727,67.523,63.606,,,,
9278,06/02/17,23:40:00,74.597,68.018,63.680,,,,
9279,06/02/17,23:45:00,74.163,68.691,63.531,,,,
9280,06/02/17,23:50:00,73.731,69.449,63.414,,,,
9281,06/02/17,23:55:00,73.386,70.332,63.421,,,,
9282,06/03/17,00:00:00,73.040,71.387,63.489,,,,
9283,06/03/17,00:05:00,72.696,71.791,63.307,,,,
9284,06/03/17,00:10:00,72.394,72.346,63.223,,,,
9285,06/03/17,00:15:00,72.178,72.995,63.253,,,,
9286,06/03/17,00:20:00,72.093,73.103,63.210,,,,
9287,06/03/17,00:25:00,72.007,73.472,63.261,,,,
9288,06/03/17,00:30:00,71.834,73.803,63.214,,,,
9289,06/03/17,00:35:00,71.791,74.205,63.316,,,,
9290,06/03/17,00:40:00,71.748,74.520,63.388,,,,
9291,06/03/17,00:45:00,71.661,75.031,63.487,,,,
9292,06/03/17,00:50:00,71.490,75.157,63.365,,,,
9293,06/03/17,00:55:00,71.361,75.316,63.295,,,,
9294,06/03/17,01:00:00,71.190,75.845,63.315,,,,
9295,06/03/17,01:05:00,70.930,76.363,63.244,,,,
9296,06/03/17,01:10:00,70.630,77.076,63.198,,,,
9297,06/03/17,01:15:00,70.459,77.971,63.334,,,,
9298,06/03/17,01:20:00,70.243,78.858,63.423,,,,
9299,06/03/17,01:25:00,69.985,79.424,63.360,,,,
9300,06/03/17,01:30:00,69.985,79.962,63.536,,,,
9301,06/03/17,01:35:00,69.985,80.047,63.565,,,,
9302,06/03/17,01:40:00,69.901,80.263,63.552,,,,
9303,06/03/17,01:45:00,69.771,80.417,63.477,,,,
9304,06/03/17,01:50:00,69.685,80.379,63.379,,,,
9305,06/03/17,01:55:00,69.557,80.814,63.396,,,,
9306,06/03/17,02:00:00,69.427,81.080,63.354,,,,
9307,06/03/17,02:05:00,69.427,81.390,63.455,,,,
9308,06/03/17,02:10:00,69.343,81.239,63.322,,,,
9309,06/03/17,02:15:00,69.300,81.571,63.387,,,,
9310,06/03/17,02:20:00,69.256,81.678,63.379,,,,
9311,06/03/17,02:25:00,69.085,81.797,63.248,,,,
9312,06/03/17,02:30:00,68.913,82.336,63.252,,,,
9313,06/03/17,02:35:00,68.785,82.628,63.217,,,,
9314,06/03/17,02:40:00,68.527,82.931,63.061,,,,
9315,06/03/17,02:45:00,68.484,83.482,63.190,,,,
9316,06/03/17,02:50:00,68.443,83.699,63.216,,,,
9317,06/03/17,02:55:00,68.313,83.822,63.127,,,,
9318,06/03/17,03:00:00,68.227,84.144,63.142,,,,
9319,06/03/17,03:05:00,68.185,84.499,63.208,,,,
9320,06/03/17,03:10:00,68.185,84.831,63.309,,,,
9321,06/03/17,03:15:00,68.227,84.781,63.336,,,,
9322,06/03/17,03:20:00,68.142,84.825,63.266,,,,
9323,06/03/17,03:25:00,68.313,85.178,63.543,,,,
9324,06/03/17,03:30:00,68.142,85.543,63.484,,,,
9325,06/03/17,03:35:00,68.185,85.823,63.610,,,,
9326,06/03/17,03:40:00,68.142,85.763,63.550,,,,
9327,06/03/17,03:45:00,68.185,85.934,63.644,,,,
9328,06/03/17,03:50:00,68.227,85.939,63.687,,,,
9329,06/03/17,03:55:00,68.142,86.148,63.666,,,,
9330,06/03/17,04:00:00,68.013,86.324,63.592,,,,
9331,06/03/17,04:05:00,67.798,86.543,63.446,,,,
9332,06/03/17,04:10:00,67.627,87.068,63.432,,,,
9333,06/03/17,04:15:00,67.456,87.428,63.369,,,,
9334,06/03/17,04:20:00,67.329,87.630,63.300,,,,
9335,06/03/17,04:25:00,67.158,87.743,63.163,,,,
9336,06/03/17,04:30:00,67.114,88.363,63.302,,,,
9337,06/03/17,04:35:00,67.158,88.694,63.441,,,,
9338,06/03/17,04:40:00,67.158,88.830,63.478,,,,
9339,06/03/17,04:45:00,67.028,88.867,63.363,,,,
9340,06/03/17,04:50:00,66.943,89.099,63.343,,,,
9341,06/03/17,04:55:00,66.900,89.148,63.316,,,,
9342,06/03/17,05:00:00,66.814,89.353,63.289,,,,
9343,06/03/17,05:05:00,66.772,89.590,63.315,,,,
9344,06/03/17,05:10:00,66.686,89.659,63.250,,,,
9345,06/03/17,05:15:00,66.600,89.917,63.237,,,,
9346,06/03/17,05:20:00,66.558,90.235,63.284,,,,
9347,06/03/17,05:25:00,66.515,90.283,63.255,,,,
9348,06/03/17,05:30:00,66.558,90.504,63.360,,,,
9349,06/03/17,05:35:00,66.515,90.605,63.345,,,,
9350,06/03/17,05:40:00,66.429,90.781,63.311,,,,
9351,06/03/17,05:45:00,66.429,90.969,63.363,,,,
9352,06/03/17,05:50:00,66.344,91.065,63.304,,,,
9353,06/03/17,05:55:00,66.472,91.403,63.525,,,,
9354,06/03/17,06:00:00,66.643,91.400,63.696,,,,
9355,06/03/17,06:05:00,66.814,91.397,63.865,,,,
9356,06/03/17,06:10:00,66.857,91.108,63.828,,,,
9357,06/03/17,06:15:00,67.028,91.158,64.011,,,,
9358,06/03/17,06:20:00,67.285,91.140,64.261,,,,
9359,06/03/17,06:25:00,67.627,90.891,64.531,,,,
9360,06/03/17,06:30:00,68.056,90.519,64.852,,,,
9361,06/03/17,06:35:00,68.313,90.068,64.980,,,,
9362,06/03/17,06:40:00,68.484,89.820,65.079,,,,
9363,06/03/17,06:45:00,68.871,89.547,65.383,,,,
9364,06/03/17,06:50:00,69.085,89.494,65.581,,,,
9365,06/03/17,06:55:00,69.300,89.251,65.723,,,,
9366,06/03/17,07:00:00,69.814,88.529,66.024,,,,
9367,06/03/17,07:05:00,70.201,87.979,66.243,,,,
9368,06/03/17,07:10:00,70.372,87.535,66.283,,,,
9369,06/03/17,07:15:00,70.673,87.134,66.459,,,,
9370,06/03/17,07:20:00,71.317,86.280,66.839,,,,
9371,06/03/17,07:25:00,71.661,85.659,66.988,,,,
9372,06/03/17,07:30:00,71.964,84.585,66.954,,,,
9373,06/03/17,07:35:00,72.178,83.493,66.823,,,,
9374,06/03/17,07:40:00,72.437,83.245,66.999,,,,
9375,06/03/17,07:45:00,72.653,83.468,67.280,,,,
9376,06/03/17,07:50:00,73.083,82.931,67.534,,,,
9377,06/03/17,07:55:00,73.947,82.416,68.216,,,,
9378,06/03/17,08:00:00,74.381,81.619,68.380,,,,
9379,06/03/17,08:05:00,74.943,79.920,68.367,,,,
9380,06/03/17,08:10:00,75.985,76.497,68.200,,,,
9381,06/03/17,08:15:00,76.332,76.449,68.520,,,,
9382,06/03/17,08:20:00,76.681,75.993,68.697,,,,
9383,06/03/17,08:25:00,77.292,74.570,68.774,,,,
9384,06/03/17,08:30:00,78.251,72.879,69.075,,,,
9385,06/03/17,08:35:00,78.514,73.172,69.438,,,,
9386,06/03/17,08:40:00,78.514,71.959,68.979,,,,
9387,06/03/17,08:45:00,78.822,73.323,69.791,,,,
9388,06/03/17,08:50:00,79.084,73.115,69.967,,,,
9389,06/03/17,08:55:00,79.173,72.325,69.753,,,,
9390,06/03/17,09:00:00,79.567,71.564,69.841,,,,
9391,06/03/17,09:05:00,79.920,68.878,69.121,,,,
9392,06/03/17,09:10:00,80.449,69.201,69.759,,,,
9393,06/03/17,09:15:00,80.492,66.790,68.815,,,,
9394,06/03/17,09:20:00,80.890,68.342,69.832,,,,
9395,06/03/17,09:25:00,81.421,66.029,69.381,,,,
9396,06/03/17,09:30:00,81.909,63.904,68.929,,,,
9397,06/03/17,09:35:00,82.308,64.983,69.778,,,,
9398,06/03/17,09:40:00,82.931,61.126,68.650,,,,
9399,06/03/17,09:45:00,83.021,62.558,69.386,,,,
9400,06/03/17,09:50:00,84.004,60.878,69.546,,,,
9401,06/03/17,09:55:00,83.691,59.291,68.506,,,,
9402,06/03/17,10:00:00,83.914,61.585,69.787,,,,
9403,06/03/17,10:05:00,85.802,57.521,69.627,,,,
9404,06/03/17,10:10:00,86.074,55.358,68.788,,,,
9405,06/03/17,10:15:00,86.164,55.936,69.170,,,,
9406,06/03/17,10:20:00,85.802,55.717,68.720,,,,
9407,06/03/17,10:25:00,86.301,54.133,68.362,,,,
9408,06/03/17,10:30:00,85.939,52.249,67.017,,,,
9409,06/03/17,10:35:00,85.307,52.714,66.684,,,,
9410,06/03/17,10:40:00,83.646,53.544,65.588,,,,
9411,06/03/17,10:45:00,83.154,55.537,66.160,,,,
9412,06/03/17,10:50:00,82.753,54.967,65.496,,,,
9413,06/03/17,10:55:00,82.798,55.603,65.862,,,,
9414,06/03/17,11:00:00,83.824,58.896,68.443,,,,
9415,06/03/17,11:05:00,85.217,54.144,67.361,,,,
9416,06/03/17,11:10:00,84.362,51.168,64.969,,,,
9417,06/03/17,11:15:00,84.632,51.541,65.424,,,,
9418,06/03/17,11:20:00,87.939,51.626,68.522,,,,
9419,06/03/17,11:25:00,87.210,44.405,63.549,,,,
9420,06/03/17,11:30:00,87.300,47.361,65.469,,,,
9421,06/03/17,11:35:00,88.718,44.832,65.188,,,,
9422,06/03/17,11:40:00,88.075,48.914,67.102,,,,
9423,06/03/17,11:45:00,87.985,46.656,65.664,,,,
9424,06/03/17,11:50:00,87.163,48.915,66.265,,,,
9425,06/03/17,11:55:00,85.172,50.133,65.136,,,,
9426,06/03/17,12:00:00,86.891,48.246,65.622,,,,
9427,06/03/17,12:05:00,87.802,44.311,64.024,,,,
9428,06/03/17,12:10:00,88.396,47.600,66.614,,,,
9429,06/03/17,12:15:00,86.482,48.705,65.518,,,,
9430,06/03/17,12:20:00,85.262,49.493,64.855,,,,
9431,06/03/17,12:25:00,85.849,50.117,65.750,,,,
9432,06/03/17,12:30:00,87.802,48.179,66.416,,,,
9433,06/03/17,12:35:00,89.776,45.560,66.610,,,,
9434,06/03/17,12:40:00,87.573,47.380,65.730,,,,
9435,06/03/17,12:45:00,85.894,50.830,66.193,,,,
9436,06/03/17,12:50:00,85.082,50.577,65.304,,,,
9437,06/03/17,12:55:00,84.587,51.506,65.363,,,,
9438,06/03/17,13:00:00,84.407,52.773,65.883,,,,
9439,06/03/17,13:05:00,84.452,51.014,64.967,,,,
9440,06/03/17,13:10:00,84.227,51.735,65.158,,,,
9441,06/03/17,13:15:00,84.182,52.437,65.496,,,,
9442,06/03/17,13:20:00,84.407,53.284,66.157,,,,
9443,06/03/17,13:25:00,84.722,54.042,66.848,,,,
9444,06/03/17,13:30:00,85.532,52.218,66.625,,,,
9445,06/03/17,13:35:00,87.483,53.007,68.857,,,,
9446,06/03/17,13:40:00,88.306,48.898,67.302,,,,
9447,06/03/17,13:45:00,88.671,47.357,66.718,,,,
9448,06/03/17,13:50:00,88.488,48.357,67.150,,,,
9449,06/03/17,13:55:00,87.163,48.688,66.132,,,,
9450,06/03/17,14:00:00,86.391,50.608,66.528,,,,
9451,06/03/17,14:05:00,85.622,52.161,66.677,,,,
9452,06/03/17,14:10:00,85.894,51.217,66.409,,,,
9453,06/03/17,14:15:00,86.074,51.745,66.868,,,,
9454,06/03/17,14:20:00,86.164,51.269,66.688,,,,
9455,06/03/17,14:25:00,86.617,52.557,67.813,,,,
9456,06/03/17,14:30:00,86.164,48.845,65.309,,,,
9457,06/03/17,14:35:00,86.211,51.111,66.641,,,,
9458,06/03/17,14:40:00,86.119,52.840,67.505,,,,
9459,06/03/17,14:45:00,85.802,50.114,65.707,,,,
9460,06/03/17,14:50:00,86.029,51.227,66.538,,,,
9461,06/03/17,14:55:00,85.262,51.973,66.241,,,,
9462,06/03/17,15:00:00,84.990,51.792,65.894,,,,
9463,06/03/17,15:05:00,84.722,51.419,65.439,,,,
9464,06/03/17,15:10:00,84.990,51.439,65.700,,,,
9465,06/03/17,15:15:00,84.632,52.822,66.119,,,,
9466,06/03/17,15:20:00,84.632,52.598,65.998,,,,
9467,06/03/17,15:25:00,84.497,51.627,65.347,,,,
9468,06/03/17,15:30:00,84.677,49.968,64.589,,,,
9469,06/03/17,15:35:00,84.452,52.617,65.842,,,,
9470,06/03/17,15:40:00,84.812,50.815,65.188,,,,
9471,06/03/17,15:45:00,84.900,50.725,65.221,,,,
9472,06/03/17,15:50:00,84.990,52.081,66.051,,,,
9473,06/03/17,15:55:00,84.722,51.002,65.208,,,,
9474,06/03/17,16:00:00,84.990,49.409,64.558,,,,
9475,06/03/17,16:05:00,84.767,52.545,66.094,,,,
9476,06/03/17,16:10:00,84.767,52.225,65.921,,,,
9477,06/03/17,16:15:00,84.945,51.629,65.763,,,,
9478,06/03/17,16:20:00,84.812,51.008,65.295,,,,
9479,06/03/17,16:25:00,85.035,50.123,65.007,,,,
9480,06/03/17,16:30:00,85.307,49.819,65.082,,,,
9481,06/03/17,16:35:00,85.352,50.565,65.545,,,,
9482,06/03/17,16:40:00,84.990,53.137,66.619,,,,
9483,06/03/17,16:45:00,84.452,53.670,66.402,,,,
9484,06/03/17,16:50:00,84.497,54.056,66.646,,,,
9485,06/03/17,16:55:00,84.542,52.144,65.669,,,,
9486,06/03/17,17:00:00,84.542,51.631,65.390,,,,
9487,06/03/17,17:05:00,84.452,53.766,66.452,,,,
9488,06/03/17,17:10:00,84.094,55.580,67.057,,,,
9489,06/03/17,17:15:00,84.094,56.465,67.503,,,,
9490,06/03/17,17:20:00,84.227,55.812,67.300,,,,
9491,06/03/17,17:25:00,84.182,55.999,67.354,,,,
9492,06/03/17,17:30:00,83.914,55.661,66.931,,,,
9493,06/03/17,17:35:00,83.824,56.475,67.258,,,,
9494,06/03/17,17:40:00,83.691,56.590,67.190,,,,
9495,06/03/17,17:45:00,83.736,56.689,67.280,,,,
9496,06/03/17,17:50:00,83.691,57.504,67.642,,,,
9497,06/03/17,17:55:00,83.467,58.458,67.897,,,,
9498,06/03/17,18:00:00,83.199,58.718,67.770,,,,
9499,06/03/17,18:05:00,83.154,59.183,67.950,,,,
9500,06/03/17,18:10:00,83.109,59.523,68.070,,,,
9501,06/03/17,18:15:00,82.841,60.403,68.230,,,,
9502,06/03/17,18:20:00,82.708,61.013,68.387,,,,
9503,06/03/17,18:25:00,82.130,61.860,68.229,,,,
9504,06/03/17,18:30:00,80.361,66.201,68.443,,,,
9505,06/03/17,18:35:00,78.733,70.823,68.752,,,,
9506,06/03/17,18:40:00,77.464,73.826,68.668,,,,
9507,06/03/17,18:45:00,77.117,74.844,68.704,,,,
9508,06/03/17,18:50:00,76.854,76.216,68.945,,,,
9509,06/03/17,18:55:00,76.636,77.990,69.359,,,,
9510,06/03/17,19:00:00,76.158,78.800,69.172,,,,
9511,06/03/17,19:05:00,75.551,79.992,68.985,,,,
9512,06/03/17,19:10:00,74.899,83.040,69.352,,,,
9513,06/03/17,19:15:00,74.640,83.741,69.321,,,,
9514,06/03/17,19:20:00,74.467,84.842,69.499,,,,
9515,06/03/17,19:25:00,74.381,86.116,69.809,,,,
9516,06/03/17,19:30:00,74.338,86.667,69.937,,,,
9517,06/03/17,19:35:00,74.206,87.205,69.973,,,,
9518,06/03/17,19:40:00,73.990,87.703,69.910,,,,
9519,06/03/17,19:45:00,74.206,87.869,70.174,,,,
9520,06/03/17,19:50:00,74.295,88.018,70.304,,,,
9521,06/03/17,19:55:00,74.295,87.797,70.237,,,,
9522,06/03/17,20:00:00,74.467,88.345,70.574,,,,
9523,06/03/17,20:05:00,74.250,88.289,70.344,,,,
9524,06/03/17,20:10:00,74.295,88.543,70.462,,,,
9525,06/03/17,20:15:00,74.338,88.989,70.637,,,,
9526,06/03/17,20:20:00,74.424,89.028,70.734,,,,
9527,06/03/17,20:25:00,74.597,87.144,70.338,,,,
9528,06/03/17,20:30:00,74.554,86.221,70.012,,,,
9529,06/03/17,20:35:00,74.467,85.541,69.717,,,,
9530,06/03/17,20:40:00,74.467,85.820,69.804,,,,
9531,06/03/17,20:45:00,74.467,86.349,69.967,,,,
9532,06/03/17,20:50:00,74.597,86.533,70.153,,,,
9533,06/03/17,20:55:00,74.597,87.144,70.338,,,,
9534,06/03/17,21:00:00,74.467,87.515,70.324,,,,
9535,06/03/17,21:05:00,74.381,87.781,70.318,,,,
9536,06/03/17,21:10:00,74.250,88.096,70.284,,,,
9537,06/03/17,21:15:00,74.120,88.327,70.227,,,,
9538,06/03/17,21:20:00,74.163,88.636,70.362,,,,
9539,06/03/17,21:25:00,74.206,89.000,70.513,,,,
9540,06/03/17,21:30:00,74.250,89.253,70.630,,,,
9541,06/03/17,21:35:00,74.206,89.357,70.617,,,,
9542,06/03/17,21:40:00,74.295,89.615,70.779,,,,
9543,06/03/17,21:45:00,74.338,89.731,70.857,,,,
9544,06/03/17,21:50:00,74.295,89.972,70.885,,,,
9545,06/03/17,21:55:00,74.250,90.130,70.889,,,,
9546,06/03/17,22:00:00,74.077,90.326,70.774,,,,
9547,06/03/17,22:05:00,73.904,90.139,70.547,,,,
9548,06/03/17,22:10:00,73.774,90.067,70.398,,,,
9549,06/03/17,22:15:00,73.558,90.257,70.239,,,,
9550,06/03/17,22:20:00,73.515,90.360,70.227,,,,
9551,06/03/17,22:25:00,73.472,90.354,70.182,,,,
9552,06/03/17,22:30:00,73.386,90.397,70.108,,,,
9553,06/03/17,22:35:00,73.558,89.710,70.079,,,,
9554,06/03/17,22:40:00,73.774,88.943,70.066,,,,
9555,06/03/17,22:45:00,73.818,88.976,70.120,,,,
9556,06/03/17,22:50:00,73.731,89.349,70.144,,,,
9557,06/03/17,22:55:00,73.558,89.490,70.014,,,,
9558,06/03/17,23:00:00,73.429,89.884,70.002,,,,
9559,06/03/17,23:05:00,73.299,90.058,69.924,,,,
9560,06/03/17,23:10:00,73.213,90.265,69.899,,,,
9561,06/03/17,23:15:00,73.213,90.483,69.962,,,,
9562,06/03/17,23:20:00,73.213,90.565,69.985,,,,
9563,06/03/17,23:25:00,73.299,90.440,70.036,,,,
9564,06/03/17,23:30:00,73.429,90.185,70.090,,,,
9565,06/03/17,23:35:00,73.386,89.796,69.933,,,,
9566,06/03/17,23:40:00,73.515,89.704,70.034,,,,
9567,06/03/17,23:45:00,73.645,89.282,70.039,,,,
9568,06/03/17,23:50:00,73.472,89.260,69.861,,,,
9569,06/03/17,23:55:00,73.299,89.401,69.732,,,,
9570,06/04/17,00:00:00,73.213,89.664,69.723,,,,
9571,06/04/17,00:05:00,73.170,89.904,69.751,,,,
9572,06/04/17,00:10:00,73.083,89.838,69.645,,,,
9573,06/04/17,00:15:00,73.040,89.887,69.616,,,,
9574,06/04/17,00:20:00,72.997,89.990,69.606,,,,
9575,06/04/17,00:25:00,73.040,90.105,69.681,,,,
9576,06/04/17,00:30:00,73.040,90.269,69.728,,,,
9577,06/04/17,00:35:00,72.955,90.448,69.696,,,,
9578,06/04/17,00:40:00,72.826,90.540,69.593,,,,
9579,06/04/17,00:45:00,72.912,90.606,69.697,,,,
9580,06/04/17,00:50:00,72.869,90.655,69.669,,,,
9581,06/04/17,00:55:00,72.610,90.974,69.505,,,,
9582,06/04/17,01:00:00,72.437,91.222,69.404,,,,
9583,06/04/17,01:05:00,72.437,91.412,69.458,,,,
9584,06/04/17,01:10:00,72.307,91.530,69.363,,,,
9585,06/04/17,01:15:00,72.307,91.692,69.409,,,,
9586,06/04/17,01:20:00,72.351,91.617,69.431,,,,
9587,06/04/17,01:25:00,72.307,91.665,69.402,,,,
9588,06/04/17,01:30:00,72.264,91.795,69.395,,,,
9589,06/04/17,01:35:00,72.136,91.912,69.301,,,,
9590,06/04/17,01:40:00,72.050,92.008,69.242,,,,
9591,06/04/17,01:45:00,71.877,92.093,69.094,,,,
9592,06/04/17,01:50:00,71.791,92.189,69.037,,,,
9593,06/04/17,01:55:00,71.791,92.459,69.112,,,,
9594,06/04/17,02:00:00,71.834,92.572,69.186,,,,
9595,06/04/17,02:05:00,71.877,92.605,69.238,,,,
9596,06/04/17,02:10:00,71.877,92.578,69.231,,,,
9597,06/04/17,02:15:00,71.834,92.411,69.141,,,,
9598,06/04/17,02:20:00,71.834,92.249,69.096,,,,
9599,06/04/17,02:25:00,71.834,92.249,69.096,,,,
9600,06/04/17,02:30:00,71.791,92.135,69.021,,,,
9601,06/04/17,02:35:00,71.748,92.075,68.961,,,,
9602,06/04/17,02:40:00,71.704,92.042,68.909,,,,
9603,06/04/17,02:45:00,71.620,92.057,68.828,,,,
9604,06/04/17,02:50:00,71.620,92.111,68.842,,,,
9605,06/04/17,02:55:00,71.661,92.117,68.887,,,,
9606,06/04/17,03:00:00,71.748,92.075,68.961,,,,
9607,06/04/17,03:05:00,71.748,91.967,68.931,,,,
9608,06/04/17,03:10:00,71.834,91.844,68.981,,,,
9609,06/04/17,03:15:00,71.834,91.817,68.974,,,,
9610,06/04/17,03:20:00,71.748,91.832,68.893,,,,
9611,06/04/17,03:25:00,71.620,91.949,68.797,,,,
9612,06/04/17,03:30:00,71.404,92.270,68.673,,,,
9613,06/04/17,03:35:00,71.361,92.399,68.668,,,,
9614,06/04/17,03:40:00,71.317,92.609,68.682,,,,
9615,06/04/17,03:45:00,71.317,92.663,68.698,,,,
9616,06/04/17,03:50:00,71.317,92.716,68.713,,,,
9617,06/04/17,03:55:00,71.404,92.782,68.817,,,,
9618,06/04/17,04:00:00,71.490,92.848,68.922,,,,
9619,06/04/17,04:05:00,71.490,92.848,68.922,,,,
9620,06/04/17,04:10:00,71.533,92.908,68.981,,,,
9621,06/04/17,04:15:00,71.533,92.800,68.950,,,,
9622,06/04/17,04:20:00,71.533,92.800,68.950,,,,
9623,06/04/17,04:25:00,71.490,92.821,68.914,,,,
9624,06/04/17,04:30:00,71.447,92.788,68.862,,,,
9625,06/04/17,04:35:00,71.447,92.707,68.839,,,,
9626,06/04/17,04:40:00,71.490,92.579,68.846,,,,
9627,06/04/17,04:45:00,71.533,92.638,68.905,,,,
9628,06/04/17,04:50:00,71.661,92.764,69.069,,,,
9629,06/04/17,04:55:00,71.748,92.776,69.157,,,,
9630,06/04/17,05:00:00,71.791,92.755,69.195,,,,
9631,06/04/17,05:05:00,71.877,92.740,69.276,,,,
9632,06/04/17,05:10:00,71.920,92.638,69.291,,,,
9633,06/04/17,05:15:00,72.007,92.542,69.350,,,,
9634,06/04/17,05:20:00,72.007,92.488,69.334,,,,
9635,06/04/17,05:25:00,71.964,92.402,69.267,,,,
9636,06/04/17,05:30:00,71.834,92.357,69.127,,,,
9637,06/04/17,05:35:00,71.748,92.426,69.060,,,,
9638,06/04/17,05:40:00,71.620,92.650,68.994,,,,
9639,06/04/17,05:45:00,71.620,92.812,69.040,,,,
9640,06/04/17,05:50:00,71.577,92.994,69.048,,,,
9641,06/04/17,05:55:00,71.577,93.155,69.093,,,,
9642,06/04/17,06:00:00,71.533,93.203,69.062,,,,
9643,06/04/17,06:05:00,71.577,93.102,69.078,,,,
9644,06/04/17,06:10:00,71.620,92.973,69.085,,,,
9645,06/04/17,06:15:00,71.661,92.899,69.107,,,,
9646,06/04/17,06:20:00,71.748,92.722,69.143,,,,
9647,06/04/17,06:25:00,71.834,92.572,69.186,,,,
9648,06/04/17,06:30:00,72.007,92.515,69.343,,,,
9649,06/04/17,06:35:00,72.221,92.140,69.451,,,,
9650,06/04/17,06:40:00,72.523,91.694,69.625,,,,
9651,06/04/17,06:45:00,72.997,91.379,70.007,,,,
9652,06/04/17,06:50:00,73.429,91.248,70.398,,,,
9653,06/04/17,06:55:00,73.688,90.956,70.570,,,,
9654,06/04/17,07:00:00,73.947,90.637,70.736,,,,
9655,06/04/17,07:05:00,74.077,89.888,70.646,,,,
9656,06/04/17,07:10:00,74.034,89.224,70.407,,,,
9657,06/04/17,07:15:00,74.077,88.018,70.090,,,,
9658,06/04/17,07:20:00,74.381,88.389,70.502,,,,
9659,06/04/17,07:25:00,74.511,87.188,70.266,,,,
9660,06/04/17,07:30:00,74.381,86.644,69.973,,,,
9661,06/04/17,07:35:00,74.511,86.994,70.209,,,,
9662,06/04/17,07:40:00,74.856,87.261,70.632,,,,
9663,06/04/17,07:45:00,75.029,86.449,70.554,,,,
9664,06/04/17,07:50:00,75.160,85.768,70.471,,,,
9665,06/04/17,07:55:00,75.376,85.824,70.702,,,,
9666,06/04/17,08:00:00,75.681,86.281,71.145,,,,
9667,06/04/17,08:05:00,75.637,85.129,70.741,,,,
9668,06/04/17,08:10:00,76.158,86.007,71.530,,,,
9669,06/04/17,08:15:00,76.289,84.958,71.328,,,,
9670,06/04/17,08:20:00,76.158,84.323,70.999,,,,
9671,06/04/17,08:25:00,76.071,84.818,71.071,,,,
9672,06/04/17,08:30:00,75.853,84.341,70.705,,,,
9673,06/04/17,08:35:00,75.463,85.555,70.704,,,,
9674,06/04/17,08:40:00,74.943,86.104,70.362,,,,
9675,06/04/17,08:45:00,74.077,86.550,69.645,,,,
9676,06/04/17,08:50:00,73.472,88.545,69.649,,,,
9677,06/04/17,08:55:00,73.170,89.822,69.726,,,,
9678,06/04/17,09:00:00,72.783,90.480,69.534,,,,
9679,06/04/17,09:05:00,72.653,91.360,69.658,,,,
9680,06/04/17,09:10:00,72.567,91.809,69.699,,,,
9681,06/04/17,09:15:00,72.437,92.278,69.705,,,,
9682,06/04/17,09:20:00,72.523,92.668,69.899,,,,
9683,06/04/17,09:25:00,72.523,92.883,69.960,,,,
9684,06/04/17,09:30:00,72.653,93.090,70.147,,,,
9685,06/04/17,09:35:00,72.783,93.243,70.318,,,,
9686,06/04/17,09:40:00,72.912,92.775,70.317,,,,
9687,06/04/17,09:45:00,73.818,93.171,71.330,,,,
9688,06/04/17,09:50:00,74.250,91.604,71.316,,,,
9689,06/04/17,09:55:00,73.861,91.388,70.867,,,,
9690,06/04/17,10:00:00,74.250,91.659,71.332,,,,
9691,06/04/17,10:05:00,73.947,90.800,70.783,,,,
9692,06/04/17,10:10:00,73.990,91.188,70.938,,,,
9693,06/04/17,10:15:00,74.295,90.956,71.172,,,,
9694,06/04/17,10:20:00,74.120,90.878,70.977,,,,
9695,06/04/17,10:25:00,73.731,90.717,70.545,,,,
9696,06/04/17,10:30:00,73.472,91.172,70.419,,,,
