"Plot Title:  10884542"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884542, SEN S/N: 10884542)","RH, % (LGR S/N: 10884542, SEN S/N: 10884542)","DewPt, °F (LGR S/N: 10884542, SEN S/N: 10884542)","Coupler Detached (LGR S/N: 10884542, SEN S/N: 10884542)","Coupler Attached (LGR S/N: 10884542, SEN S/N: 10884542)","Stopped (LGR S/N: 10884542, SEN S/N: 10884542)","End Of File (LGR S/N: 10884542, SEN S/N: 10884542)"
10660,06/15/17,10:40:00,80.449,91.014,77.302,,,,
10661,06/15/17,10:45:00,80.668,91.237,77.589,,,,
10662,06/15/17,10:50:00,81.154,92.819,78.539,,,,
10663,06/15/17,10:55:00,80.935,92.789,78.309,,,,
10664,06/15/17,11:00:00,80.227,93.678,77.864,,,,
10665,06/15/17,11:05:00,79.963,93.641,77.590,,,,
10666,06/15/17,11:10:00,80.537,92.240,77.752,,,,
10667,06/15/17,11:15:00,81.466,89.762,77.934,,,,
10668,06/15/17,11:20:00,81.997,85.954,77.270,,,,
10669,06/15/17,11:25:00,82.441,86.605,77.916,,,,
10670,06/15/17,11:30:00,82.708,84.366,77.455,,,,
10671,06/15/17,11:35:00,83.154,81.751,77.018,,,,
10672,06/15/17,11:40:00,82.753,84.970,77.697,,,,
10673,06/15/17,11:45:00,82.620,87.840,78.481,,,,
10674,06/15/17,11:50:00,82.085,87.293,77.783,,,,
10675,06/15/17,11:55:00,82.353,86.622,77.833,,,,
10676,06/15/17,12:00:00,82.308,86.870,77.869,,,,
10677,06/15/17,12:05:00,82.085,85.682,77.270,,,,
10678,06/15/17,12:10:00,81.687,86.707,77.203,,,,
10679,06/15/17,12:15:00,81.909,87.777,77.760,,,,
10680,06/15/17,12:20:00,82.841,84.439,77.610,,,,
10681,06/15/17,12:25:00,83.422,81.436,77.173,,,,
10682,06/15/17,12:30:00,83.332,79.453,76.397,,,,
10683,06/15/17,12:35:00,83.691,73.157,74.430,,,,
10684,06/15/17,12:40:00,83.691,73.008,74.372,,,,
10685,06/15/17,12:45:00,83.646,70.245,73.243,,,,
10686,06/15/17,12:50:00,84.722,69.266,73.881,,,,
10687,06/15/17,12:55:00,85.397,66.255,73.265,,,,
10688,06/15/17,13:00:00,85.307,66.919,73.463,,,,
10689,06/15/17,13:05:00,86.211,65.995,73.927,,,,
10690,06/15/17,13:10:00,85.984,67.382,74.305,,,,
10691,06/15/17,13:15:00,86.074,66.779,74.136,,,,
10692,06/15/17,13:20:00,85.939,64.738,73.123,,,,
10693,06/15/17,13:25:00,84.900,66.728,72.995,,,,
10694,06/15/17,13:30:00,84.677,68.047,73.335,,,,
10695,06/15/17,13:35:00,84.812,68.456,73.634,,,,
10696,06/15/17,13:40:00,84.990,67.225,73.290,,,,
10697,06/15/17,13:45:00,85.894,65.811,73.548,,,,
10698,06/15/17,13:50:00,86.981,63.132,73.395,,,,
10699,06/15/17,13:55:00,86.119,66.047,73.864,,,,
10700,06/15/17,14:00:00,86.482,63.366,73.027,,,,
10701,06/15/17,14:05:00,86.572,65.291,73.967,,,,
10702,06/15/17,14:10:00,86.936,63.934,73.711,,,,
10703,06/15/17,14:15:00,87.620,61.226,73.117,,,,
10704,06/15/17,14:20:00,86.844,62.654,73.047,,,,
10705,06/15/17,14:25:00,87.483,62.493,73.576,,,,
10706,06/15/17,14:30:00,87.802,59.076,72.262,,,,
10707,06/15/17,14:35:00,85.894,64.518,72.982,,,,
10708,06/15/17,14:40:00,85.442,65.891,73.152,,,,
10709,06/15/17,14:45:00,86.211,66.761,74.257,,,,
10710,06/15/17,14:50:00,86.844,60.971,72.268,,,,
10711,06/15/17,14:55:00,86.981,62.635,73.168,,,,
10712,06/15/17,15:00:00,86.891,62.098,72.835,,,,
10713,06/15/17,15:05:00,86.074,64.905,73.324,,,,
10714,06/15/17,15:10:00,86.709,63.976,73.515,,,,
10715,06/15/17,15:15:00,86.119,63.178,72.599,,,,
10716,06/15/17,15:20:00,86.029,63.820,72.801,,,,
10717,06/15/17,15:25:00,86.391,64.317,73.366,,,,
10718,06/15/17,15:30:00,86.572,63.158,73.018,,,,
10719,06/15/17,15:35:00,87.436,61.272,72.968,,,,
10720,06/15/17,15:40:00,87.894,62.592,74.010,,,,
10721,06/15/17,15:45:00,88.718,60.067,73.602,,,,
10722,06/15/17,15:50:00,88.902,60.962,74.203,,,,
10723,06/15/17,15:55:00,88.534,59.232,73.027,,,,
10724,06/15/17,16:00:00,88.396,57.704,72.145,,,,
10725,06/15/17,16:05:00,89.177,60.075,74.039,,,,
10726,06/15/17,16:10:00,88.259,59.807,73.047,,,,
10727,06/15/17,16:15:00,88.993,60.310,73.980,,,,
10728,06/15/17,16:20:00,88.396,59.693,73.121,,,,
10729,06/15/17,16:25:00,87.802,62.273,73.776,,,,
10730,06/15/17,16:30:00,87.757,62.580,73.875,,,,
10731,06/15/17,16:35:00,86.799,63.767,73.508,,,,
10732,06/15/17,16:40:00,85.849,65.407,73.330,,,,
10733,06/15/17,16:45:00,85.172,66.631,73.211,,,,
10734,06/15/17,16:50:00,80.625,63.172,67.392,,,,
10735,06/15/17,16:55:00,77.421,68.239,66.472,,,,
10736,06/15/17,17:00:00,70.887,81.284,64.850,,,,
10737,06/15/17,17:05:00,68.142,89.314,64.594,,,,
10738,06/15/17,17:10:00,67.627,92.098,64.868,,,,
10739,06/15/17,17:15:00,67.456,93.168,64.990,,,,
10740,06/15/17,17:20:00,67.627,93.484,65.248,,,,
10741,06/15/17,17:25:00,67.757,94.087,65.539,,,,
10742,06/15/17,17:30:00,67.798,94.146,65.597,,,,
10743,06/15/17,17:35:00,67.586,94.274,65.419,,,,
10744,06/15/17,17:40:00,68.013,94.759,65.975,,,,
10745,06/15/17,17:45:00,68.698,94.857,66.686,,,,
10746,06/15/17,17:50:00,68.698,95.121,66.758,,,,
10747,06/15/17,17:55:00,69.085,95.335,67.201,,,,
10748,06/15/17,18:00:00,68.956,95.423,67.095,,,,
10749,06/15/17,18:05:00,68.571,95.526,66.736,,,,
10750,06/15/17,18:10:00,68.828,95.721,67.046,,,,
10751,06/15/17,18:15:00,68.913,95.786,67.149,,,,
10752,06/15/17,18:20:00,69.213,95.935,67.489,,,,
10753,06/15/17,18:25:00,69.085,96.022,67.383,,,,
10754,06/15/17,18:30:00,68.913,96.260,67.275,,,,
10755,06/15/17,18:35:00,69.256,96.679,67.728,,,,
10756,06/15/17,18:40:00,69.300,96.580,67.744,,,,
10757,06/15/17,18:45:00,68.999,96.589,67.447,,,,
10758,06/15/17,18:50:00,68.657,96.617,67.111,,,,
10759,06/15/17,18:55:00,68.356,96.705,66.834,,,,
10760,06/15/17,19:00:00,68.400,96.816,66.906,,,,
10761,06/15/17,19:05:00,68.142,96.831,66.652,,,,
10762,06/15/17,19:10:00,67.971,96.858,66.488,,,,
10763,06/15/17,19:15:00,67.971,97.015,66.528,,,,
10764,06/15/17,19:20:00,68.056,97.080,66.630,,,,
10765,06/15/17,19:25:00,67.971,97.120,66.555,,,,
10766,06/15/17,19:30:00,67.842,97.206,66.448,,,,
10767,06/15/17,19:35:00,67.842,97.310,66.475,,,,
10768,06/15/17,19:40:00,67.586,97.325,66.222,,,,
10769,06/15/17,19:45:00,67.500,97.364,66.146,,,,
10770,06/15/17,19:50:00,67.456,97.462,66.128,,,,
10771,06/15/17,19:55:00,67.586,97.534,66.276,,,,
10772,06/15/17,20:00:00,67.285,97.515,65.971,,,,
10773,06/15/17,20:05:00,67.372,97.606,66.079,,,,
10774,06/15/17,20:10:00,67.329,97.600,66.034,,,,
10775,06/15/17,20:15:00,67.242,97.691,65.973,,,,
10776,06/15/17,20:20:00,67.543,98.048,66.366,,,,
10777,06/15/17,20:25:00,67.543,97.944,66.339,,,,
10778,06/15/17,20:30:00,67.372,97.919,66.160,,,,
10779,06/15/17,20:35:00,67.372,97.971,66.173,,,,
10780,06/15/17,20:40:00,67.456,97.984,66.263,,,,
10781,06/15/17,20:45:00,67.456,98.036,66.276,,,,
10782,06/15/17,20:50:00,67.158,97.991,65.964,,,,
10783,06/15/17,20:55:00,67.114,98.063,65.939,,,,
10784,06/15/17,21:00:00,67.329,98.147,66.175,,,,
10785,06/15/17,21:05:00,67.242,98.160,66.092,,,,
10786,06/15/17,21:10:00,67.158,98.199,66.016,,,,
10787,06/15/17,21:15:00,67.199,98.205,66.061,,,,
10788,06/15/17,21:20:00,67.285,98.244,66.157,,,,
10789,06/15/17,21:25:00,67.199,98.257,66.074,,,,
10790,06/15/17,21:30:00,67.285,98.270,66.164,,,,
10791,06/15/17,21:35:00,67.071,98.316,65.961,,,,
10792,06/15/17,21:40:00,67.158,98.329,66.051,,,,
10793,06/15/17,21:45:00,67.028,98.336,65.923,,,,
10794,06/15/17,21:50:00,66.985,98.381,65.892,,,,
10795,06/15/17,21:55:00,67.028,98.439,65.950,,,,
10796,06/15/17,22:00:00,67.071,98.446,65.993,,,,
10797,06/15/17,22:05:00,66.900,98.420,65.815,,,,
10798,06/15/17,22:10:00,66.772,98.505,65.709,,,,
10799,06/15/17,22:15:00,66.772,98.505,65.709,,,,
10800,06/15/17,22:20:00,66.729,98.550,65.676,,,,
10801,06/15/17,22:25:00,66.772,98.557,65.721,,,,
10802,06/15/17,22:30:00,66.772,98.557,65.721,,,,
10803,06/15/17,22:35:00,66.729,98.654,65.703,,,,
10804,06/15/17,22:40:00,66.686,98.647,65.658,,,,
10805,06/15/17,22:45:00,66.600,98.686,65.583,,,,
10806,06/15/17,22:50:00,66.686,98.725,65.678,,,,
10807,06/15/17,22:55:00,66.814,98.718,65.806,,,,
10808,06/15/17,23:00:00,66.900,98.731,65.894,,,,
10809,06/15/17,23:05:00,66.985,98.744,65.984,,,,
10810,06/15/17,23:10:00,67.028,98.751,66.027,,,,
10811,06/15/17,23:15:00,67.028,98.802,66.042,,,,
10812,06/15/17,23:20:00,67.028,98.802,66.042,,,,
10813,06/15/17,23:25:00,67.028,98.802,66.042,,,,
10814,06/15/17,23:30:00,67.028,98.854,66.054,,,,
10815,06/15/17,23:35:00,67.028,98.854,66.054,,,,
10816,06/15/17,23:40:00,67.028,98.854,66.054,,,,
10817,06/15/17,23:45:00,67.028,98.906,66.067,,,,
10818,06/15/17,23:50:00,67.028,98.906,66.067,,,,
10819,06/15/17,23:55:00,66.857,98.880,65.889,,,,
10820,06/16/17,00:00:00,66.943,98.945,65.991,,,,
10821,06/16/17,00:05:00,66.857,98.932,65.901,,,,
10822,06/16/17,00:10:00,66.857,98.932,65.901,,,,
10823,06/16/17,00:15:00,66.772,98.945,65.818,,,,
10824,06/16/17,00:20:00,66.772,98.971,65.826,,,,
10825,06/16/17,00:25:00,66.686,98.958,65.736,,,,
10826,06/16/17,00:30:00,66.772,98.971,65.826,,,,
10827,06/16/17,00:35:00,66.686,99.010,65.750,,,,
10828,06/16/17,00:40:00,66.729,99.016,65.793,,,,
10829,06/16/17,00:45:00,66.558,98.990,65.615,,,,
10830,06/16/17,00:50:00,66.558,98.990,65.615,,,,
10831,06/16/17,00:55:00,66.600,98.997,65.660,,,,
10832,06/16/17,01:00:00,66.558,98.990,65.615,,,,
10833,06/16/17,01:05:00,66.515,99.010,65.577,,,,
10834,06/16/17,01:10:00,66.686,99.061,65.763,,,,
10835,06/16/17,01:15:00,66.429,99.023,65.494,,,,
10836,06/16/17,01:20:00,66.515,99.061,65.590,,,,
10837,06/16/17,01:25:00,66.558,99.042,65.629,,,,
10838,06/16/17,01:30:00,66.385,99.042,65.457,,,,
10839,06/16/17,01:35:00,66.515,99.087,65.597,,,,
10840,06/16/17,01:40:00,66.472,99.081,65.552,,,,
10841,06/16/17,01:45:00,66.429,99.100,65.514,,,,
10842,06/16/17,01:50:00,66.429,99.074,65.507,,,,
10843,06/16/17,01:55:00,66.385,99.068,65.464,,,,
10844,06/16/17,02:00:00,66.344,99.113,65.431,,,,
10845,06/16/17,02:05:00,66.385,99.120,65.476,,,,
10846,06/16/17,02:10:00,66.301,99.158,65.399,,,,
10847,06/16/17,02:15:00,66.301,99.107,65.386,,,,
10848,06/16/17,02:20:00,66.515,99.165,65.617,,,,
10849,06/16/17,02:25:00,66.472,99.132,65.565,,,,
10850,06/16/17,02:30:00,66.472,99.158,65.572,,,,
10851,06/16/17,02:35:00,66.429,99.126,65.521,,,,
10852,06/16/17,02:40:00,66.385,99.120,65.476,,,,
10853,06/16/17,02:45:00,66.429,99.178,65.534,,,,
10854,06/16/17,02:50:00,66.429,99.178,65.534,,,,
10855,06/16/17,02:55:00,66.472,99.184,65.579,,,,
10856,06/16/17,03:00:00,66.472,99.184,65.579,,,,
10857,06/16/17,03:05:00,66.429,99.178,65.534,,,,
10858,06/16/17,03:10:00,66.472,99.236,65.592,,,,
10859,06/16/17,03:15:00,66.385,99.171,65.489,,,,
10860,06/16/17,03:20:00,66.429,99.178,65.534,,,,
10861,06/16/17,03:25:00,66.385,99.171,65.489,,,,
10862,06/16/17,03:30:00,66.344,99.165,65.444,,,,
10863,06/16/17,03:35:00,66.258,99.178,65.361,,,,
10864,06/16/17,03:40:00,66.344,99.216,65.457,,,,
10865,06/16/17,03:45:00,66.344,99.191,65.451,,,,
10866,06/16/17,03:50:00,66.344,99.216,65.457,,,,
10867,06/16/17,03:55:00,66.301,99.184,65.406,,,,
10868,06/16/17,04:00:00,66.344,99.165,65.444,,,,
10869,06/16/17,04:05:00,66.344,99.165,65.444,,,,
10870,06/16/17,04:10:00,66.130,99.132,65.221,,,,
10871,06/16/17,04:15:00,66.087,99.178,65.190,,,,
10872,06/16/17,04:20:00,66.000,99.165,65.100,,,,
10873,06/16/17,04:25:00,66.130,99.184,65.233,,,,
10874,06/16/17,04:30:00,66.000,99.165,65.100,,,,
10875,06/16/17,04:35:00,66.000,99.216,65.113,,,,
10876,06/16/17,04:40:00,65.829,99.190,64.935,,,,
10877,06/16/17,04:45:00,65.745,99.203,64.852,,,,
10878,06/16/17,04:50:00,65.788,99.236,64.902,,,,
10879,06/16/17,04:55:00,65.872,99.248,64.992,,,,
10880,06/16/17,05:00:00,66.000,99.268,65.125,,,,
10881,06/16/17,05:05:00,65.916,99.255,65.037,,,,
10882,06/16/17,05:10:00,65.959,99.261,65.082,,,,
10883,06/16/17,05:15:00,66.043,99.300,65.178,,,,
10884,06/16/17,05:20:00,65.959,99.261,65.082,,,,
10885,06/16/17,05:25:00,66.000,99.319,65.140,,,,
10886,06/16/17,05:30:00,66.043,99.326,65.183,,,,
10887,06/16/17,05:35:00,66.087,99.307,65.223,,,,
10888,06/16/17,05:40:00,66.173,99.294,65.305,,,,
10889,06/16/17,05:45:00,66.173,99.242,65.291,,,,
10890,06/16/17,05:50:00,66.173,99.242,65.291,,,,
10891,06/16/17,05:55:00,66.258,99.203,65.368,,,,
10892,06/16/17,06:00:00,66.301,99.158,65.399,,,,
10893,06/16/17,06:05:00,66.344,99.113,65.431,,,,
10894,06/16/17,06:10:00,66.344,99.087,65.424,,,,
10895,06/16/17,06:15:00,66.429,99.074,65.507,,,,
10896,06/16/17,06:20:00,66.429,98.971,65.482,,,,
10897,06/16/17,06:25:00,66.600,98.893,65.635,,,,
10898,06/16/17,06:30:00,66.600,98.764,65.602,,,,
10899,06/16/17,06:35:00,66.686,98.647,65.658,,,,
10900,06/16/17,06:40:00,66.686,98.518,65.626,,,,
10901,06/16/17,06:45:00,66.772,98.349,65.669,,,,
10902,06/16/17,06:50:00,66.814,98.200,65.673,,,,
10903,06/16/17,06:55:00,66.857,98.051,65.678,,,,
10904,06/16/17,07:00:00,66.857,97.921,65.646,,,,
10905,06/16/17,07:05:00,66.900,97.849,65.669,,,,
10906,06/16/17,07:10:00,66.900,97.745,65.644,,,,
10907,06/16/17,07:15:00,67.028,97.608,65.737,,,,
10908,06/16/17,07:20:00,67.114,97.490,65.793,,,,
10909,06/16/17,07:25:00,67.199,97.216,65.808,,,,
10910,06/16/17,07:30:00,67.329,97.130,65.914,,,,
10911,06/16/17,07:35:00,67.500,97.025,66.058,,,,
10912,06/16/17,07:40:00,67.671,96.919,66.202,,,,
10913,06/16/17,07:45:00,67.842,96.997,66.394,,,,
10914,06/16/17,07:50:00,67.971,96.806,66.474,,,,
10915,06/16/17,07:55:00,68.013,96.182,66.353,,,,
10916,06/16/17,08:00:00,68.185,96.181,66.524,,,,
10917,06/16/17,08:05:00,68.400,95.949,66.677,,,,
10918,06/16/17,08:10:00,68.614,95.637,66.810,,,,
10919,06/16/17,08:15:00,68.871,95.199,66.951,,,,
10920,06/16/17,08:20:00,69.085,94.700,67.030,,,,
10921,06/16/17,08:25:00,69.386,94.211,67.197,,,,
10922,06/16/17,08:30:00,69.427,94.350,67.278,,,,
10923,06/16/17,08:35:00,69.685,92.865,67.129,,,,
10924,06/16/17,08:40:00,70.201,92.212,67.460,,,,
10925,06/16/17,08:45:00,70.887,91.741,68.011,,,,
10926,06/16/17,08:50:00,71.146,89.960,67.759,,,,
10927,06/16/17,08:55:00,71.620,90.323,68.333,,,,
10928,06/16/17,09:00:00,72.221,89.586,68.718,,,,
10929,06/16/17,09:05:00,72.696,86.872,68.378,,,,
10930,06/16/17,09:10:00,72.912,86.927,68.608,,,,
10931,06/16/17,09:15:00,72.912,86.345,68.432,,,,
10932,06/16/17,09:20:00,72.955,84.289,67.836,,,,
10933,06/16/17,09:25:00,72.869,84.642,67.863,,,,
10934,06/16/17,09:30:00,73.040,85.973,68.445,,,,
10935,06/16/17,09:35:00,72.955,85.962,68.356,,,,
10936,06/16/17,09:40:00,72.912,86.539,68.491,,,,
10937,06/16/17,09:45:00,72.912,86.151,68.373,,,,
10938,06/16/17,09:50:00,72.997,86.412,68.536,,,,
10939,06/16/17,09:55:00,73.040,86.778,68.691,,,,
10940,06/16/17,10:00:00,73.299,86.145,68.752,,,,
10941,06/16/17,10:05:00,73.386,85.014,68.488,,,,
10942,06/16/17,10:10:00,73.472,84.718,68.481,,,,
10943,06/16/17,10:15:00,73.429,84.209,68.279,,,,
10944,06/16/17,10:20:00,73.472,85.555,68.742,,,,
10945,06/16/17,10:25:00,73.818,84.733,68.826,,,,
10946,06/16/17,10:30:00,73.861,83.757,68.560,,,,
10947,06/16/17,10:35:00,73.861,83.701,68.542,,,,
10948,06/16/17,10:40:00,73.990,83.154,68.495,,,,
10949,06/16/17,10:45:00,74.163,83.119,68.653,,,,
10950,06/16/17,10:50:00,74.295,82.825,68.688,,,,
10951,06/16/17,10:55:00,74.424,82.021,68.554,,,,
10952,06/16/17,11:00:00,74.554,81.867,68.630,,,,
10953,06/16/17,11:05:00,74.899,85.036,69.985,,,,
10954,06/16/17,11:10:00,75.117,80.626,68.772,,,,
10955,06/16/17,11:15:00,75.247,80.756,68.943,,,,
10956,06/16/17,11:20:00,75.204,79.292,68.409,,,,
10957,06/16/17,11:25:00,75.247,79.613,68.560,,,,
10958,06/16/17,11:30:00,75.594,79.625,68.902,,,,
10959,06/16/17,11:35:00,75.594,76.830,67.939,,,,
10960,06/16/17,11:40:00,75.724,78.807,68.751,,,,
10961,06/16/17,11:45:00,76.419,78.282,69.249,,,,
10962,06/16/17,11:50:00,76.593,76.245,68.702,,,,
10963,06/16/17,11:55:00,76.419,77.965,69.138,,,,
10964,06/16/17,12:00:00,76.203,77.796,68.868,,,,
10965,06/16/17,12:05:00,76.289,78.123,69.066,,,,
10966,06/16/17,12:10:00,75.853,77.843,68.545,,,,
10967,06/16/17,12:15:00,75.767,78.784,68.785,,,,
10968,06/16/17,12:20:00,75.594,79.997,69.028,,,,
10969,06/16/17,12:25:00,75.853,79.569,69.138,,,,
10970,06/16/17,12:30:00,76.071,78.847,69.103,,,,
10971,06/16/17,12:35:00,76.114,77.815,68.790,,,,
10972,06/16/17,12:40:00,76.246,80.188,69.730,,,,
10973,06/16/17,12:45:00,76.246,79.356,69.447,,,,
10974,06/16/17,12:50:00,77.117,78.680,70.065,,,,
10975,06/16/17,12:55:00,77.464,77.940,70.147,,,,
10976,06/16/17,13:00:00,77.684,78.283,70.480,,,,
10977,06/16/17,13:05:00,77.990,78.607,70.891,,,,
10978,06/16/17,13:10:00,78.733,75.490,70.507,,,,
10979,06/16/17,13:15:00,79.304,75.024,70.889,,,,
10980,06/16/17,13:20:00,79.041,76.284,71.092,,,,
10981,06/16/17,13:25:00,78.777,75.817,70.668,,,,
10982,06/16/17,13:30:00,79.261,75.665,71.082,,,,
10983,06/16/17,13:35:00,80.272,73.004,71.073,,,,
10984,06/16/17,13:40:00,80.184,72.045,70.621,,,,
10985,06/16/17,13:45:00,80.008,72.946,70.795,,,,
10986,06/16/17,13:50:00,80.668,73.016,71.460,,,,
10987,06/16/17,13:55:00,81.154,70.743,71.049,,,,
10988,06/16/17,14:00:00,81.421,72.799,72.102,,,,
10989,06/16/17,14:05:00,80.802,71.722,71.091,,,,
10990,06/16/17,14:10:00,81.642,68.748,70.720,,,,
10991,06/16/17,14:15:00,81.909,66.866,70.198,,,,
10992,06/16/17,14:20:00,81.997,68.270,70.864,,,,
10993,06/16/17,14:25:00,82.708,63.116,69.339,,,,
10994,06/16/17,14:30:00,82.308,66.327,70.353,,,,
10995,06/16/17,14:35:00,81.997,66.845,70.273,,,,
10996,06/16/17,14:40:00,82.575,64.855,69.976,,,,
10997,06/16/17,14:45:00,81.333,68.657,70.385,,,,
10998,06/16/17,14:50:00,82.308,66.631,70.480,,,,
10999,06/16/17,14:55:00,82.976,67.942,71.665,,,,
11000,06/16/17,15:00:00,83.511,64.574,70.745,,,,
11001,06/16/17,15:05:00,83.242,65.224,70.772,,,,
11002,06/16/17,15:10:00,83.467,65.153,70.954,,,,
11003,06/16/17,15:15:00,83.556,65.805,71.319,,,,
11004,06/16/17,15:20:00,83.869,64.146,70.896,,,,
11005,06/16/17,15:25:00,84.137,63.740,70.972,,,,
11006,06/16/17,15:30:00,84.632,62.021,70.666,,,,
11007,06/16/17,15:35:00,84.182,64.975,71.557,,,,
11008,06/16/17,15:40:00,84.004,62.523,70.300,,,,
11009,06/16/17,15:45:00,83.511,65.372,71.091,,,,
11010,06/16/17,15:50:00,84.362,65.022,71.748,,,,
11011,06/16/17,15:55:00,85.172,62.783,71.523,,,,
11012,06/16/17,16:00:00,84.317,63.355,70.970,,,,
11013,06/16/17,16:05:00,83.467,63.801,70.363,,,,
11014,06/16/17,16:10:00,84.812,63.462,71.487,,,,
11015,06/16/17,16:15:00,85.262,61.922,71.215,,,,
11016,06/16/17,16:20:00,83.914,63.750,70.765,,,,
11017,06/16/17,16:25:00,82.931,64.919,70.344,,,,
11018,06/16/17,16:30:00,82.486,67.469,71.001,,,,
11019,06/16/17,16:35:00,83.736,64.011,70.709,,,,
11020,06/16/17,16:40:00,84.272,59.247,69.031,,,,
11021,06/16/17,16:45:00,84.137,61.014,69.737,,,,
11022,06/16/17,16:50:00,84.004,62.182,70.146,,,,
11023,06/16/17,16:55:00,83.736,63.055,70.284,,,,
11024,06/16/17,17:00:00,83.646,62.305,69.863,,,,
11025,06/16/17,17:05:00,83.332,64.496,70.540,,,,
11026,06/16/17,17:10:00,83.154,62.786,69.615,,,,
11027,06/16/17,17:15:00,83.646,58.755,68.207,,,,
11028,06/16/17,17:20:00,83.824,59.428,68.697,,,,
11029,06/16/17,17:25:00,83.511,60.461,68.889,,,,
11030,06/16/17,17:30:00,83.646,60.224,68.904,,,,
11031,06/16/17,17:35:00,83.601,60.095,68.801,,,,
11032,06/16/17,17:40:00,83.646,59.475,68.551,,,,
11033,06/16/17,17:45:00,84.182,60.021,69.314,,,,
11034,06/16/17,17:50:00,83.601,60.126,68.815,,,,
11035,06/16/17,17:55:00,82.976,60.695,68.493,,,,
11036,06/16/17,18:00:00,82.708,66.822,70.943,,,,
11037,06/16/17,18:05:00,81.819,65.671,69.607,,,,
11038,06/16/17,18:10:00,81.509,67.556,70.102,,,,
11039,06/16/17,18:15:00,81.554,66.041,69.512,,,,
11040,06/16/17,18:20:00,81.554,65.218,69.161,,,,
11041,06/16/17,18:25:00,81.244,66.073,69.229,,,,
11042,06/16/17,18:30:00,80.978,66.716,69.247,,,,
11043,06/16/17,18:35:00,80.802,67.214,69.285,,,,
11044,06/16/17,18:40:00,80.625,67.348,69.172,,,,
11045,06/16/17,18:45:00,80.316,69.638,69.805,,,,
11046,06/16/17,18:50:00,80.008,70.954,70.029,,,,
11047,06/16/17,18:55:00,79.788,74.076,71.006,,,,
11048,06/16/17,19:00:00,79.128,76.557,71.276,,,,
11049,06/16/17,19:05:00,79.216,74.427,70.585,,,,
11050,06/16/17,19:10:00,78.910,77.407,71.366,,,,
11051,06/16/17,19:15:00,78.427,80.070,71.821,,,,
11052,06/16/17,19:20:00,78.076,81.034,71.805,,,,
11053,06/16/17,19:25:00,78.339,78.416,71.164,,,,
11054,06/16/17,19:30:00,77.815,79.567,71.051,,,,
11055,06/16/17,19:35:00,77.509,80.279,70.995,,,,
11056,06/16/17,19:40:00,77.292,80.253,70.774,,,,
11057,06/16/17,19:45:00,77.117,80.806,70.788,,,,
11058,06/16/17,19:50:00,76.681,81.325,70.536,,,,
11059,06/16/17,19:55:00,76.289,81.563,70.232,,,,
11060,06/16/17,20:00:00,75.985,82.096,70.108,,,,
11061,06/16/17,20:05:00,75.637,82.536,69.912,,,,
11062,06/16/17,20:10:00,75.376,82.334,69.591,,,,
11063,06/16/17,20:15:00,75.074,82.807,69.445,,,,
11064,06/16/17,20:20:00,74.770,83.250,69.291,,,,
11065,06/16/17,20:25:00,74.381,86.116,69.809,,,,
11066,06/16/17,20:30:00,74.163,84.916,69.224,,,,
11067,06/16/17,20:35:00,73.947,84.833,68.985,,,,
11068,06/16/17,20:40:00,73.818,85.152,68.958,,,,
11069,06/16/17,20:45:00,73.602,85.905,68.977,,,,
11070,06/16/17,20:50:00,73.342,86.123,68.788,,,,
11071,06/16/17,20:55:00,73.126,86.844,68.796,,,,
11072,06/16/17,21:00:00,72.955,86.822,68.619,,,,
11073,06/16/17,21:05:00,72.912,87.259,68.709,,,,
11074,06/16/17,21:10:00,72.783,87.684,68.709,,,,
11075,06/16/17,21:15:00,72.567,87.986,68.587,,,,
11076,06/16/17,21:20:00,72.351,88.343,68.479,,,,
11077,06/16/17,21:25:00,72.307,88.831,68.581,,,,
11078,06/16/17,21:30:00,72.178,89.471,68.641,,,,
11079,06/16/17,21:35:00,72.007,90.484,68.765,,,,
11080,06/16/17,21:40:00,71.964,90.805,68.814,,,,
11081,06/16/17,21:45:00,71.834,90.733,68.664,,,,
11082,06/16/17,21:50:00,71.834,90.678,68.650,,,,
11083,06/16/17,21:55:00,71.748,91.047,68.670,,,,
11084,06/16/17,22:00:00,71.577,90.969,68.475,,,,
11085,06/16/17,22:05:00,71.661,90.981,68.565,,,,
11086,06/16/17,22:10:00,71.661,91.198,68.626,,,,
11087,06/16/17,22:15:00,71.704,91.474,68.749,,,,
11088,06/16/17,22:20:00,71.748,91.589,68.824,,,,
11089,06/16/17,22:25:00,71.834,91.681,68.936,,,,
11090,06/16/17,22:30:00,71.920,91.720,69.031,,,,
11091,06/16/17,22:35:00,72.007,91.894,69.166,,,,
11092,06/16/17,22:40:00,71.791,92.890,69.233,,,,
11093,06/16/17,22:45:00,71.533,93.766,69.219,,,,
11094,06/16/17,22:50:00,71.533,94.087,69.307,,,,
11095,06/16/17,22:55:00,71.231,94.286,69.060,,,,
11096,06/16/17,23:00:00,71.231,94.312,69.067,,,,
11097,06/16/17,23:05:00,71.146,94.247,68.965,,,,
11098,06/16/17,23:10:00,71.103,94.241,68.920,,,,
11099,06/16/17,23:15:00,70.887,94.210,68.697,,,,
11100,06/16/17,23:20:00,70.716,94.079,68.490,,,,
11101,06/16/17,23:25:00,70.543,93.895,68.268,,,,
11102,06/16/17,23:30:00,70.459,93.642,68.113,,,,
