"Plot Title:  10884545"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884545, SEN S/N: 10884545)","RH, % (LGR S/N: 10884545, SEN S/N: 10884545)","DewPt, °F (LGR S/N: 10884545, SEN S/N: 10884545)","Coupler Detached (LGR S/N: 10884545, SEN S/N: 10884545)","Coupler Attached (LGR S/N: 10884545, SEN S/N: 10884545)","Stopped (LGR S/N: 10884545, SEN S/N: 10884545)","End Of File (LGR S/N: 10884545, SEN S/N: 10884545)"
6381,05/23/17,17:50:00,72.783,76.831,65.205,,,,
6382,05/23/17,17:55:00,72.696,77.397,65.316,,,,
6383,05/23/17,18:00:00,72.869,77.416,65.491,,,,
6384,05/23/17,18:05:00,72.869,77.589,65.550,,,,
6385,05/23/17,18:10:00,72.869,77.474,65.511,,,,
6386,05/23/17,18:15:00,72.912,77.507,65.565,,,,
6387,05/23/17,18:20:00,73.040,76.860,65.467,,,,
6388,05/23/17,18:25:00,73.126,76.956,65.584,,,,
6389,05/23/17,18:30:00,73.040,75.965,65.154,,,,
6390,05/23/17,18:35:00,73.040,75.473,64.980,,,,
6391,05/23/17,18:40:00,72.997,75.121,64.812,,,,
6392,05/23/17,18:45:00,72.869,74.671,64.528,,,,
6393,05/23/17,18:50:00,72.783,74.836,64.503,,,,
6394,05/23/17,18:55:00,72.653,75.112,64.476,,,,
6395,05/23/17,19:00:00,72.696,75.348,64.602,,,,
6396,05/23/17,19:05:00,72.610,75.252,64.483,,,,
6397,05/23/17,19:10:00,72.567,75.102,64.389,,,,
6398,05/23/17,19:15:00,72.480,75.527,64.456,,,,
6399,05/23/17,19:20:00,72.351,75.831,64.436,,,,
6400,05/23/17,19:25:00,72.307,75.970,64.443,,,,
6401,05/23/17,19:30:00,72.264,76.283,64.512,,,,
6402,05/23/17,19:35:00,72.221,76.480,64.539,,,,
6403,05/23/17,19:40:00,72.264,76.341,64.531,,,,
6404,05/23/17,19:45:00,72.093,76.724,64.497,,,,
6405,05/23/17,19:50:00,72.050,77.151,64.603,,,,
6406,05/23/17,19:55:00,72.093,77.357,64.717,,,,
6407,05/23/17,20:00:00,72.007,77.548,64.697,,,,
6408,05/23/17,20:05:00,71.834,78.129,64.729,,,,
6409,05/23/17,20:10:00,71.791,78.439,64.791,,,,
6410,05/23/17,20:15:00,71.748,78.862,64.891,,,,
6411,05/23/17,20:20:00,71.661,79.052,64.872,,,,
6412,05/23/17,20:25:00,71.661,79.137,64.900,,,,
6413,05/23/17,20:30:00,71.620,79.559,64.999,,,,
6414,05/23/17,20:35:00,71.577,79.781,65.030,,,,
6415,05/23/17,20:40:00,71.447,80.135,65.021,,,,
6416,05/23/17,20:45:00,71.447,80.390,65.106,,,,
6417,05/23/17,20:50:00,71.490,80.593,65.214,,,,
6418,05/23/17,20:55:00,70.502,74.990,62.346,,,,
6419,05/23/17,21:00:00,69.514,72.331,60.438,,,,
6420,05/23/17,21:05:00,68.828,72.926,59.992,,,,
6421,05/23/17,21:10:00,67.971,74.883,59.855,,,,
6422,05/23/17,21:15:00,66.729,77.910,59.680,,,,
6423,05/23/17,21:20:00,65.658,80.488,59.475,,,,
6424,05/23/17,21:25:00,65.145,82.514,59.610,,,,
6425,05/23/17,21:30:00,64.717,84.941,59.929,,,,
6426,05/23/17,21:35:00,64.546,85.658,59.972,,,,
6427,05/23/17,21:40:00,64.632,85.697,60.069,,,,
6428,05/23/17,21:45:00,64.375,85.882,59.869,,,,
6429,05/23/17,21:50:00,64.288,86.144,59.862,,,,
6430,05/23/17,21:55:00,64.204,86.677,59.934,,,,
6431,05/23/17,22:00:00,64.204,87.003,60.030,,,,
6432,05/23/17,22:05:00,64.117,87.642,60.129,,,,
6433,05/23/17,22:10:00,63.990,87.950,60.091,,,,
6434,05/23/17,22:15:00,64.117,88.183,60.285,,,,
6435,05/23/17,22:20:00,64.033,88.630,60.327,,,,
6436,05/23/17,22:25:00,64.204,88.679,60.510,,,,
6437,05/23/17,22:30:00,64.204,89.137,60.640,,,,
6438,05/23/17,22:35:00,64.204,89.271,60.678,,,,
6439,05/23/17,22:40:00,64.204,89.271,60.678,,,,
6440,05/23/17,22:45:00,64.161,89.158,60.604,,,,
6441,05/23/17,22:50:00,64.117,89.152,60.561,,,,
6442,05/23/17,22:55:00,64.204,89.056,60.618,,,,
6443,05/23/17,23:00:00,64.332,89.101,60.757,,,,
6444,05/23/17,23:05:00,64.288,89.122,60.721,,,,
6445,05/23/17,23:10:00,64.459,89.064,60.874,,,,
6446,05/23/17,23:15:00,64.332,89.396,60.841,,,,
6447,05/23/17,23:20:00,64.288,89.605,60.858,,,,
6448,05/23/17,23:25:00,64.204,90.023,60.888,,,,
6449,05/23/17,23:30:00,64.161,90.605,61.009,,,,
6450,05/23/17,23:35:00,64.204,90.745,61.090,,,,
6451,05/23/17,23:40:00,64.117,90.866,61.038,,,,
6452,05/23/17,23:45:00,64.204,90.932,61.140,,,,
6453,05/23/17,23:50:00,64.375,90.902,61.302,,,,
6454,05/23/17,23:55:00,64.632,91.017,61.590,,,,
6455,05/24/17,00:00:00,64.546,91.272,61.576,,,,
6456,05/24/17,00:05:00,64.459,91.500,61.552,,,,
6457,05/24/17,00:10:00,64.459,91.766,61.626,,,,
6458,05/24/17,00:15:00,64.375,92.020,61.610,,,,
6459,05/24/17,00:20:00,64.375,92.232,61.668,,,,
6460,05/24/17,00:25:00,64.332,92.332,61.651,,,,
6461,05/24/17,00:30:00,64.332,92.279,61.637,,,,
6462,05/24/17,00:35:00,64.375,92.126,61.639,,,,
6463,05/24/17,00:40:00,64.546,91.937,61.758,,,,
6464,05/24/17,00:45:00,64.589,91.731,61.743,,,,
6465,05/24/17,00:50:00,64.632,91.577,61.743,,,,
6466,05/24/17,00:55:00,64.760,91.621,61.884,,,,
6467,05/24/17,01:00:00,64.632,91.737,61.788,,,,
6468,05/24/17,01:05:00,64.546,91.937,61.758,,,,
6469,05/24/17,01:10:00,64.418,92.159,61.689,,,,
6470,05/24/17,01:15:00,64.459,92.350,61.785,,,,
6471,05/24/17,01:20:00,64.717,92.651,62.121,,,,
6472,05/24/17,01:25:00,64.717,92.810,62.164,,,,
6473,05/24/17,01:30:00,64.803,92.981,62.296,,,,
6474,05/24/17,01:35:00,64.803,93.060,62.317,,,,
6475,05/24/17,01:40:00,64.717,93.234,62.278,,,,
6476,05/24/17,01:45:00,64.717,93.313,62.299,,,,
6477,05/24/17,01:50:00,64.674,93.386,62.276,,,,
6478,05/24/17,01:55:00,64.632,93.486,62.260,,,,
6479,05/24/17,02:00:00,64.632,93.486,62.260,,,,
6480,05/24/17,02:05:00,64.674,93.544,62.319,,,,
6481,05/24/17,02:10:00,64.803,93.615,62.467,,,,
6482,05/24/17,02:15:00,64.803,93.668,62.479,,,,
6483,05/24/17,02:20:00,64.845,93.674,62.524,,,,
6484,05/24/17,02:25:00,64.888,93.680,62.569,,,,
6485,05/24/17,02:30:00,64.888,93.733,62.582,,,,
6486,05/24/17,02:35:00,64.931,93.739,62.627,,,,
6487,05/24/17,02:40:00,64.931,93.792,62.641,,,,
6488,05/24/17,02:45:00,64.760,93.926,62.506,,,,
6489,05/24/17,02:50:00,64.760,94.031,62.533,,,,
6490,05/24/17,02:55:00,64.974,94.088,62.762,,,,
6491,05/24/17,03:00:00,64.974,94.062,62.755,,,,
6492,05/24/17,03:05:00,65.017,94.041,62.793,,,,
6493,05/24/17,03:10:00,64.974,94.009,62.742,,,,
6494,05/24/17,03:15:00,64.974,93.956,62.728,,,,
6495,05/24/17,03:20:00,64.974,93.903,62.713,,,,
6496,05/24/17,03:25:00,65.059,93.863,62.789,,,,
6497,05/24/17,03:30:00,65.145,93.769,62.848,,,,
6498,05/24/17,03:35:00,65.273,93.708,62.960,,,,
6499,05/24/17,03:40:00,65.316,93.635,62.983,,,,
6500,05/24/17,03:45:00,65.230,93.544,62.874,,,,
6501,05/24/17,03:50:00,65.316,93.530,62.955,,,,
6502,05/24/17,03:55:00,65.403,93.542,63.043,,,,
6503,05/24/17,04:00:00,65.487,93.607,63.147,,,,
6504,05/24/17,04:05:00,65.574,93.672,63.250,,,,
6505,05/24/17,04:10:00,65.745,93.828,63.462,,,,
6506,05/24/17,04:15:00,65.916,93.932,63.660,,,,
6507,05/24/17,04:20:00,66.087,94.061,63.865,,,,
6508,05/24/17,04:25:00,66.173,94.153,63.975,,,,
6509,05/24/17,04:30:00,66.258,94.297,64.099,,,,
6510,05/24/17,04:35:00,66.258,94.403,64.128,,,,
6511,05/24/17,04:40:00,66.258,94.455,64.143,,,,
6512,05/24/17,04:45:00,66.301,94.567,64.215,,,,
6513,05/24/17,04:50:00,66.344,94.573,64.258,,,,
6514,05/24/17,04:55:00,66.344,94.626,64.272,,,,
6515,05/24/17,05:00:00,66.385,94.737,64.344,,,,
6516,05/24/17,05:05:00,66.429,94.770,64.396,,,,
6517,05/24/17,05:10:00,66.558,94.815,64.537,,,,
6518,05/24/17,05:15:00,66.600,94.768,64.567,,,,
6519,05/24/17,05:20:00,66.729,94.734,64.686,,,,
6520,05/24/17,05:25:00,66.772,94.634,64.702,,,,
6521,05/24/17,05:30:00,66.857,94.567,64.771,,,,
6522,05/24/17,05:35:00,66.900,94.441,64.780,,,,
6523,05/24/17,05:40:00,66.900,94.283,64.737,,,,
6524,05/24/17,05:45:00,66.857,94.144,64.657,,,,
6525,05/24/17,05:50:00,66.943,94.051,64.717,,,,
6526,05/24/17,05:55:00,66.943,93.971,64.695,,,,
6527,05/24/17,06:00:00,66.943,93.865,64.668,,,,
6528,05/24/17,06:05:00,66.900,93.753,64.594,,,,
6529,05/24/17,06:10:00,66.857,93.588,64.508,,,,
6530,05/24/17,06:15:00,66.900,93.462,64.515,,,,
6531,05/24/17,06:20:00,66.857,93.323,64.436,,,,
6532,05/24/17,06:25:00,66.857,93.084,64.371,,,,
6533,05/24/17,06:30:00,66.814,92.945,64.290,,,,
6534,05/24/17,06:35:00,66.814,92.838,64.261,,,,
6535,05/24/17,06:40:00,66.857,92.765,64.283,,,,
6536,05/24/17,06:45:00,66.772,92.513,64.130,,,,
6537,05/24/17,06:50:00,66.814,92.386,64.137,,,,
6538,05/24/17,06:55:00,67.071,92.288,64.366,,,,
6539,05/24/17,07:00:00,67.456,91.914,64.647,,,,
6540,05/24/17,07:05:00,67.714,91.467,64.778,,,,
6541,05/24/17,07:10:00,67.671,91.193,64.659,,,,
6542,05/24/17,07:15:00,67.627,91.241,64.630,,,,
6543,05/24/17,07:20:00,67.671,91.273,64.681,,,,
6544,05/24/17,07:25:00,67.757,91.204,64.747,,,,
6545,05/24/17,07:30:00,68.099,91.036,65.041,,,,
6546,05/24/17,07:35:00,68.356,90.748,65.215,,,,
6547,05/24/17,07:40:00,68.356,90.100,65.032,,,,
6548,05/24/17,07:45:00,68.484,90.118,65.163,,,,
6549,05/24/17,07:50:00,68.571,89.723,65.136,,,,
6550,05/24/17,07:55:00,68.527,89.148,64.929,,,,
6551,05/24/17,08:00:00,68.313,88.767,64.607,,,,
6552,05/24/17,08:05:00,68.527,89.040,64.897,,,,
6553,05/24/17,08:10:00,68.527,88.496,64.740,,,,
6554,05/24/17,08:15:00,68.571,88.283,64.720,,,,
6555,05/24/17,08:20:00,68.657,88.322,64.816,,,,
6556,05/24/17,08:25:00,68.956,88.225,65.086,,,,
6557,05/24/17,08:30:00,69.386,87.708,65.358,,,,
6558,05/24/17,08:35:00,68.956,87.214,64.787,,,,
6559,05/24/17,08:40:00,69.343,87.017,65.111,,,,
6560,05/24/17,08:45:00,69.728,86.379,65.300,,,,
6561,05/24/17,08:50:00,69.685,85.988,65.140,,,,
6562,05/24/17,08:55:00,70.029,85.369,65.291,,,,
6563,05/24/17,09:00:00,69.814,85.258,65.046,,,,
6564,05/24/17,09:05:00,70.029,85.092,65.206,,,,
6565,05/24/17,09:10:00,69.685,84.632,64.728,,,,
6566,05/24/17,09:15:00,69.858,84.515,64.859,,,,
6567,05/24/17,09:20:00,70.372,84.552,65.377,,,,
6568,05/24/17,09:25:00,71.404,83.034,65.917,,,,
6569,05/24/17,09:30:00,71.146,82.553,65.511,,,,
6570,05/24/17,09:35:00,70.716,82.753,65.152,,,,
6571,05/24/17,09:40:00,70.072,83.121,64.636,,,,
6572,05/24/17,09:45:00,70.072,83.568,64.776,,,,
6573,05/24/17,09:50:00,70.416,83.331,65.039,,,,
6574,05/24/17,09:55:00,70.630,82.770,65.073,,,,
6575,05/24/17,10:00:00,71.361,82.214,65.613,,,,
6576,05/24/17,10:05:00,71.920,82.029,66.103,,,,
6577,05/24/17,10:10:00,71.964,81.103,65.844,,,,
6578,05/24/17,10:15:00,71.791,81.336,65.752,,,,
6579,05/24/17,10:20:00,72.351,81.206,66.258,,,,
6580,05/24/17,10:25:00,72.523,80.319,66.135,,,,
6581,05/24/17,10:30:00,72.739,79.719,66.146,,,,
6582,05/24/17,10:35:00,72.523,78.952,65.678,,,,
6583,05/24/17,10:40:00,73.558,78.299,66.466,,,,
6584,05/24/17,10:45:00,74.250,77.228,66.771,,,,
6585,05/24/17,10:50:00,74.381,77.473,66.983,,,,
6586,05/24/17,10:55:00,74.770,75.374,66.621,,,,
6587,05/24/17,11:00:00,74.120,75.970,66.204,,,,
6588,05/24/17,11:05:00,74.077,76.110,66.211,,,,
6589,05/24/17,11:10:00,74.597,75.210,66.394,,,,
6590,05/24/17,11:15:00,74.338,75.530,66.258,,,,
6591,05/24/17,11:20:00,73.990,75.027,65.743,,,,
6592,05/24/17,11:25:00,74.554,74.360,66.047,,,,
6593,05/24/17,11:30:00,74.120,74.517,65.685,,,,
6594,05/24/17,11:35:00,73.731,73.892,65.082,,,,
6595,05/24/17,11:40:00,74.120,73.934,65.473,,,,
6596,05/24/17,11:45:00,74.206,72.861,65.163,,,,
6597,05/24/17,11:50:00,75.594,70.559,65.631,,,,
6598,05/24/17,11:55:00,76.071,69.180,65.552,,,,
6599,05/24/17,12:00:00,76.507,67.878,65.451,,,,
6600,05/24/17,12:05:00,76.986,66.391,65.304,,,,
6601,05/24/17,12:10:00,77.684,67.844,66.564,,,,
6602,05/24/17,12:15:00,78.690,65.738,66.655,,,,
6603,05/24/17,12:20:00,77.684,65.248,65.493,,,,
6604,05/24/17,12:25:00,77.117,65.981,65.259,,,,
6605,05/24/17,12:30:00,78.427,63.888,65.619,,,,
6606,05/24/17,12:35:00,77.902,61.759,64.188,,,,
6607,05/24/17,12:40:00,78.076,62.756,64.794,,,,
6608,05/24/17,12:45:00,78.382,62.048,64.771,,,,
6609,05/24/17,12:50:00,78.865,61.476,64.971,,,,
6610,05/24/17,12:55:00,77.292,61.367,63.435,,,,
6611,05/24/17,13:00:00,76.375,61.775,62.753,,,,
6612,05/24/17,13:05:00,78.208,60.833,64.060,,,,
6613,05/24/17,13:10:00,78.121,60.424,63.792,,,,
6614,05/24/17,13:15:00,78.910,60.339,64.497,,,,
6615,05/24/17,13:20:00,79.435,60.230,64.944,,,,
6616,05/24/17,13:25:00,78.339,58.958,63.322,,,,
6617,05/24/17,13:30:00,78.690,59.237,63.781,,,,
6618,05/24/17,13:35:00,78.121,59.992,63.595,,,,
6619,05/24/17,13:40:00,77.639,62.073,64.080,,,,
6620,05/24/17,13:45:00,76.593,61.243,62.721,,,,
6621,05/24/17,13:50:00,76.636,62.777,63.439,,,,
6622,05/24/17,13:55:00,78.777,62.237,65.228,,,,
6623,05/24/17,14:00:00,79.041,60.999,64.922,,,,
6624,05/24/17,14:05:00,79.128,60.018,64.555,,,,
6625,05/24/17,14:10:00,77.596,58.274,62.303,,,,
6626,05/24/17,14:15:00,76.725,59.377,61.997,,,,
6627,05/24/17,14:20:00,75.160,61.391,61.434,,,,
6628,05/24/17,14:25:00,74.770,62.942,61.741,,,,
6629,05/24/17,14:30:00,75.594,60.970,61.655,,,,
6630,05/24/17,14:35:00,75.724,61.839,62.164,,,,
6631,05/24/17,14:40:00,77.072,60.302,62.749,,,,
6632,05/24/17,14:45:00,76.419,53.867,59.047,,,,
6633,05/24/17,14:50:00,76.854,52.767,58.887,,,,
6634,05/24/17,14:55:00,76.942,52.458,58.806,,,,
6635,05/24/17,15:00:00,76.593,52.589,58.552,,,,
6636,05/24/17,15:05:00,75.898,53.732,58.494,,,,
6637,05/24/17,15:10:00,76.419,54.370,59.301,,,,
6638,05/24/17,15:15:00,75.985,54.179,58.800,,,,
6639,05/24/17,15:20:00,76.246,55.077,59.491,,,,
6640,05/24/17,15:25:00,75.810,56.104,59.590,,,,
6641,05/24/17,15:30:00,76.071,55.844,59.707,,,,
6642,05/24/17,15:35:00,76.332,55.553,59.808,,,,
6643,05/24/17,15:40:00,76.332,55.178,59.623,,,,
6644,05/24/17,15:45:00,76.419,55.748,59.985,,,,
6645,05/24/17,15:50:00,76.811,55.467,60.213,,,,
6646,05/24/17,15:55:00,76.289,55.018,59.504,,,,
6647,05/24/17,16:00:00,75.551,55.864,59.230,,,,
6648,05/24/17,16:05:00,76.246,53.759,58.831,,,,
6649,05/24/17,16:10:00,75.117,54.767,58.287,,,,
6650,05/24/17,16:15:00,74.770,55.333,58.242,,,,
6651,05/24/17,16:20:00,75.724,52.491,57.695,,,,
6652,05/24/17,16:25:00,75.810,50.091,56.502,,,,
6653,05/24/17,16:30:00,74.943,52.116,56.777,,,,
6654,05/24/17,16:35:00,75.637,52.106,57.414,,,,
6655,05/24/17,16:40:00,75.853,51.553,57.324,,,,
6656,05/24/17,16:45:00,75.420,50.824,56.536,,,,
6657,05/24/17,16:50:00,74.986,50.475,55.949,,,,
6658,05/24/17,16:55:00,74.813,51.538,56.354,,,,
6659,05/24/17,17:00:00,74.986,51.045,56.253,,,,
6660,05/24/17,17:05:00,75.160,51.311,56.556,,,,
6661,05/24/17,17:10:00,75.290,48.652,55.229,,,,
6662,05/24/17,17:15:00,75.333,48.496,55.182,,,,
6663,05/24/17,17:20:00,74.943,45.423,53.049,,,,
6664,05/24/17,17:25:00,75.117,44.919,52.905,,,,
6665,05/24/17,17:30:00,75.074,44.335,52.511,,,,
6666,05/24/17,17:35:00,74.856,45.160,52.813,,,,
6667,05/24/17,17:40:00,74.856,45.611,53.082,,,,
6668,05/24/17,17:45:00,75.074,46.461,53.780,,,,
6669,05/24/17,17:50:00,74.163,48.126,53.902,,,,
6670,05/24/17,17:55:00,73.731,49.875,54.469,,,,
6671,05/24/17,18:00:00,74.295,50.297,55.215,,,,
6672,05/24/17,18:05:00,73.990,52.106,55.891,,,,
6673,05/24/17,18:10:00,72.869,54.369,55.996,,,,
6674,05/24/17,18:15:00,72.869,54.369,55.996,,,,
6675,05/24/17,18:20:00,72.997,55.159,56.505,,,,
6676,05/24/17,18:25:00,72.696,55.725,56.498,,,,
6677,05/24/17,18:30:00,72.178,56.983,56.615,,,,
6678,05/24/17,18:35:00,71.964,57.859,56.822,,,,
6679,05/24/17,18:40:00,71.748,58.118,56.741,,,,
6680,05/24/17,18:45:00,71.317,57.958,56.262,,,,
6681,05/24/17,18:50:00,71.060,58.581,56.307,,,,
6682,05/24/17,18:55:00,71.060,58.673,56.349,,,,
6683,05/24/17,19:00:00,70.543,59.241,56.120,,,,
6684,05/24/17,19:05:00,70.201,59.974,56.124,,,,
6685,05/24/17,19:10:00,69.901,60.799,56.205,,,,
6686,05/24/17,19:15:00,69.514,61.674,56.219,,,,
6687,05/24/17,19:20:00,69.256,61.922,56.082,,,,
6688,05/24/17,19:25:00,68.999,62.201,55.956,,,,
6689,05/24/17,19:30:00,68.614,62.497,55.717,,,,
6690,05/24/17,19:35:00,68.313,63.161,55.711,,,,
6691,05/24/17,19:40:00,67.671,63.701,55.324,,,,
6692,05/24/17,19:45:00,67.456,64.249,55.346,,,,
6693,05/24/17,19:50:00,67.199,64.285,55.117,,,,
6694,05/24/17,19:55:00,66.857,63.056,54.286,,,,
6695,05/24/17,20:00:00,66.643,61.202,53.301,,,,
6696,05/24/17,20:05:00,66.429,60.731,52.896,,,,
6697,05/24/17,20:10:00,66.130,60.824,52.653,,,,
6698,05/24/17,20:15:00,66.087,60.277,52.376,,,,
6699,05/24/17,20:20:00,65.872,60.439,52.245,,,,
6700,05/24/17,20:25:00,65.745,60.971,52.353,,,,
6701,05/24/17,20:30:00,65.574,61.467,52.401,,,,
6702,05/24/17,20:35:00,65.487,61.098,52.164,,,,
6703,05/24/17,20:40:00,65.444,61.034,52.095,,,,
6704,05/24/17,20:45:00,65.359,61.447,52.191,,,,
6705,05/24/17,20:50:00,65.230,61.796,52.218,,,,
6706,05/24/17,20:55:00,65.145,62.298,52.345,,,,
6707,05/24/17,21:00:00,64.931,62.847,52.371,,,,
6708,05/24/17,21:05:00,64.803,63.581,52.551,,,,
6709,05/24/17,21:10:00,64.546,64.479,52.669,,,,
6710,05/24/17,21:15:00,64.288,65.461,52.817,,,,
6711,05/24/17,21:20:00,64.117,66.094,52.903,,,,
6712,05/24/17,21:25:00,63.990,66.642,52.993,,,,
6713,05/24/17,21:30:00,63.775,67.120,52.974,,,,
6714,05/24/17,21:35:00,63.689,67.786,53.146,,,,
6715,05/24/17,21:40:00,63.604,68.245,53.238,,,,
6716,05/24/17,21:45:00,63.433,68.754,53.265,,,,
6717,05/24/17,21:50:00,63.262,69.755,53.472,,,,
6718,05/24/17,21:55:00,63.048,70.313,53.470,,,,
6719,05/24/17,22:00:00,62.962,71.373,53.771,,,,
6720,05/24/17,22:05:00,62.875,71.739,53.820,,,,
6721,05/24/17,22:10:00,62.704,72.382,53.883,,,,
6722,05/24/17,22:15:00,62.748,72.502,53.965,,,,
6723,05/24/17,22:20:00,62.661,72.665,53.940,,,,
6724,05/24/17,22:25:00,62.577,73.085,54.005,,,,
6725,05/24/17,22:30:00,62.406,73.724,54.063,,,,
6726,05/24/17,22:35:00,62.276,73.882,53.992,,,,
6727,05/24/17,22:40:00,62.148,74.836,54.194,,,,
6728,05/24/17,22:45:00,62.019,74.992,54.122,,,,
6729,05/24/17,22:50:00,61.891,75.346,54.117,,,,
6730,05/24/17,22:55:00,61.891,75.459,54.156,,,,
6731,05/24/17,23:00:00,61.761,76.039,54.225,,,,
6732,05/24/17,23:05:00,61.761,76.180,54.271,,,,
6733,05/24/17,23:10:00,61.720,76.571,54.360,,,,
6734,05/24/17,23:15:00,61.720,76.740,54.415,,,,
6735,05/24/17,23:20:00,61.761,76.688,54.441,,,,
6736,05/24/17,23:25:00,61.761,76.998,54.543,,,,
6737,05/24/17,23:30:00,61.804,76.834,54.531,,,,
6738,05/24/17,23:35:00,61.720,76.909,54.471,,,,
6739,05/24/17,23:40:00,61.677,76.848,54.410,,,,
6740,05/24/17,23:45:00,61.677,76.876,54.419,,,,
6741,05/24/17,23:50:00,61.720,76.768,54.424,,,,
6742,05/24/17,23:55:00,61.761,76.829,54.487,,,,
6743,05/25/17,00:00:00,61.720,76.937,54.480,,,,
6744,05/25/17,00:05:00,61.804,76.947,54.567,,,,
6745,05/25/17,00:10:00,61.677,77.073,54.484,,,,
6746,05/25/17,00:15:00,61.677,77.410,54.594,,,,
6747,05/25/17,00:20:00,61.720,77.499,54.666,,,,
6748,05/25/17,00:25:00,61.547,77.451,54.482,,,,
6749,05/25/17,00:30:00,61.462,77.498,54.414,,,,
6750,05/25/17,00:35:00,61.290,77.955,54.396,,,,
6751,05/25/17,00:40:00,61.205,78.085,54.354,,,,
6752,05/25/17,00:45:00,61.119,78.214,54.313,,,,
6753,05/25/17,00:50:00,61.075,78.070,54.223,,,,
6754,05/25/17,00:55:00,60.948,78.026,54.084,,,,
6755,05/25/17,01:00:00,60.517,78.591,53.847,,,,
6756,05/25/17,01:05:00,60.174,79.580,53.825,,,,
6757,05/25/17,01:10:00,60.003,79.865,53.748,,,,
6758,05/25/17,01:15:00,59.873,80.375,53.780,,,,
6759,05/25/17,01:20:00,59.916,80.878,53.978,,,,
6760,05/25/17,01:25:00,59.659,81.370,53.877,,,,
6761,05/25/17,01:30:00,59.445,82.250,53.935,,,,
6762,05/25/17,01:35:00,59.315,83.055,54.050,,,,
6763,05/25/17,01:40:00,59.315,83.383,54.147,,,,
6764,05/25/17,01:45:00,59.142,83.415,53.987,,,,
6765,05/25/17,01:50:00,59.014,83.726,53.953,,,,
6766,05/25/17,01:55:00,59.056,84.330,54.172,,,,
6767,05/25/17,02:00:00,59.142,84.395,54.277,,,,
6768,05/25/17,02:05:00,59.099,84.525,54.273,,,,
6769,05/25/17,02:10:00,59.229,84.596,54.421,,,,
6770,05/25/17,02:15:00,59.142,84.910,54.428,,,,
6771,05/25/17,02:20:00,58.971,85.240,54.354,,,,
6772,05/25/17,02:25:00,58.798,86.054,54.419,,,,
6773,05/25/17,02:30:00,58.498,86.686,54.300,,,,
6774,05/25/17,02:35:00,58.282,87.889,54.426,,,,
6775,05/25/17,02:40:00,58.195,88.517,54.514,,,,
6776,05/25/17,02:45:00,58.239,89.001,54.691,,,,
6777,05/25/17,02:50:00,58.368,89.178,54.867,,,,
6778,05/25/17,02:55:00,58.325,89.225,54.838,,,,
6779,05/25/17,03:00:00,58.368,89.575,54.977,,,,
6780,05/25/17,03:05:00,58.411,89.502,54.999,,,,
6781,05/25/17,03:10:00,58.368,89.655,54.999,,,,
6782,05/25/17,03:15:00,58.411,89.581,55.020,,,,
6783,05/25/17,03:20:00,58.368,89.284,54.896,,,,
6784,05/25/17,03:25:00,58.023,89.396,54.585,,,,
6785,05/25/17,03:30:00,57.807,90.212,54.594,,,,
6786,05/25/17,03:35:00,57.506,90.776,54.444,,,,
6787,05/25/17,03:40:00,57.333,91.146,54.370,,,,
6788,05/25/17,03:45:00,57.204,91.233,54.266,,,,
6789,05/25/17,03:50:00,57.204,91.285,54.279,,,,
6790,05/25/17,03:55:00,57.204,91.285,54.279,,,,
6791,05/25/17,04:00:00,57.117,91.168,54.163,,,,
6792,05/25/17,04:05:00,57.031,91.470,54.156,,,,
6793,05/25/17,04:10:00,56.988,91.543,54.133,,,,
6794,05/25/17,04:15:00,57.074,91.581,54.228,,,,
6795,05/25/17,04:20:00,57.074,91.634,54.243,,,,
6796,05/25/17,04:25:00,57.031,91.784,54.239,,,,
6797,05/25/17,04:30:00,57.117,91.692,54.300,,,,
6798,05/25/17,04:35:00,57.160,91.776,54.367,,,,
6799,05/25/17,04:40:00,57.117,91.901,54.356,,,,
6800,05/25/17,04:45:00,57.117,92.058,54.397,,,,
6801,05/25/17,04:50:00,57.160,91.959,54.414,,,,
6802,05/25/17,04:55:00,57.074,91.895,54.311,,,,
6803,05/25/17,05:00:00,56.944,91.981,54.205,,,,
6804,05/25/17,05:05:00,56.901,92.132,54.201,,,,
6805,05/25/17,05:10:00,56.815,92.276,54.153,,,,
6806,05/25/17,05:15:00,56.858,92.334,54.212,,,,
6807,05/25/17,05:20:00,56.815,92.484,54.207,,,,
6808,05/25/17,05:25:00,56.858,92.751,54.320,,,,
6809,05/25/17,05:30:00,56.858,92.907,54.360,,,,
6810,05/25/17,05:35:00,56.858,92.933,54.367,,,,
6811,05/25/17,05:40:00,56.815,92.848,54.302,,,,
6812,05/25/17,05:45:00,56.858,92.907,54.360,,,,
6813,05/25/17,05:50:00,56.772,92.400,54.142,,,,
6814,05/25/17,05:55:00,56.901,91.923,54.147,,,,
6815,05/25/17,06:00:00,56.858,91.577,54.012,,,,
6816,05/25/17,06:05:00,56.944,91.720,54.136,,,,
6817,05/25/17,06:10:00,56.858,91.394,53.965,,,,
6818,05/25/17,06:15:00,56.815,91.074,53.838,,,,
6819,05/25/17,06:20:00,56.815,91.231,53.879,,,,
6820,05/25/17,06:25:00,56.728,91.035,53.740,,,,
6821,05/25/17,06:30:00,56.772,91.015,53.778,,,,
6822,05/25/17,06:35:00,56.772,91.015,53.778,,,,
6823,05/25/17,06:40:00,56.815,91.178,53.865,,,,
