"Plot Title:  10884549"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884549, SEN S/N: 10884549)","RH, % (LGR S/N: 10884549, SEN S/N: 10884549)","DewPt, °F (LGR S/N: 10884549, SEN S/N: 10884549)","Coupler Detached (LGR S/N: 10884549, SEN S/N: 10884549)","Coupler Attached (LGR S/N: 10884549, SEN S/N: 10884549)","Stopped (LGR S/N: 10884549, SEN S/N: 10884549)","End Of File (LGR S/N: 10884549, SEN S/N: 10884549)"
8253,05/30/17,04:25:00,68.270,93.042,65.768,,,,
8254,05/30/17,04:30:00,68.313,92.888,65.768,,,,
8255,05/30/17,04:35:00,68.313,92.728,65.725,,,,
8256,05/30/17,04:40:00,68.227,92.502,65.577,,,,
8257,05/30/17,04:45:00,68.227,92.395,65.547,,,,
8258,05/30/17,04:50:00,68.056,92.318,65.356,,,,
8259,05/30/17,04:55:00,68.056,92.264,65.340,,,,
8260,05/30/17,05:00:00,68.099,92.270,65.385,,,,
8261,05/30/17,05:05:00,68.227,92.181,65.487,,,,
8262,05/30/17,05:10:00,68.185,92.068,65.413,,,,
8263,05/30/17,05:15:00,68.056,91.943,65.251,,,,
8264,05/30/17,05:20:00,68.013,91.830,65.178,,,,
8265,05/30/17,05:25:00,68.013,91.857,65.185,,,,
8266,05/30/17,05:30:00,67.928,91.872,65.104,,,,
8267,05/30/17,05:35:00,67.885,91.866,65.059,,,,
8268,05/30/17,05:40:00,67.885,91.812,65.044,,,,
8269,05/30/17,05:45:00,67.842,91.753,64.985,,,,
8270,05/30/17,05:50:00,68.099,91.574,65.192,,,,
8271,05/30/17,05:55:00,68.313,91.281,65.322,,,,
8272,05/30/17,06:00:00,68.356,91.206,65.343,,,,
8273,05/30/17,06:05:00,68.356,91.098,65.314,,,,
8274,05/30/17,06:10:00,68.313,91.065,65.262,,,,
8275,05/30/17,06:15:00,68.227,90.973,65.151,,,,
8276,05/30/17,06:20:00,68.313,90.635,65.140,,,,
8277,05/30/17,06:25:00,68.185,90.374,64.940,,,,
8278,05/30/17,06:30:00,68.142,90.099,64.818,,,,
8279,05/30/17,06:35:00,68.056,90.087,64.729,,,,
8280,05/30/17,06:40:00,68.142,90.099,64.818,,,,
8281,05/30/17,06:45:00,68.270,90.197,64.974,,,,
8282,05/30/17,06:50:00,68.227,90.245,64.945,,,,
8283,05/30/17,06:55:00,68.185,90.293,64.917,,,,
8284,05/30/17,07:00:00,68.270,90.305,65.005,,,,
8285,05/30/17,07:05:00,68.356,90.236,65.070,,,,
8286,05/30/17,07:10:00,68.484,90.199,65.187,,,,
8287,05/30/17,07:15:00,68.527,90.069,65.192,,,,
8288,05/30/17,07:20:00,68.657,90.222,65.363,,,,
8289,05/30/17,07:25:00,68.657,90.465,65.433,,,,
8290,05/30/17,07:30:00,68.614,90.648,65.442,,,,
8291,05/30/17,07:35:00,68.828,90.866,65.718,,,,
8292,05/30/17,07:40:00,68.785,91.076,65.734,,,,
8293,05/30/17,07:45:00,68.742,91.205,65.727,,,,
8294,05/30/17,07:50:00,68.956,91.342,65.979,,,,
8295,05/30/17,07:55:00,68.999,91.375,66.031,,,,
8296,05/30/17,08:00:00,69.213,91.512,66.283,,,,
8297,05/30/17,08:05:00,69.213,91.377,66.245,,,,
8298,05/30/17,08:10:00,69.343,91.314,66.355,,,,
8299,05/30/17,08:15:00,69.600,91.187,66.574,,,,
8300,05/30/17,08:20:00,70.115,90.933,67.014,,,,
8301,05/30/17,08:25:00,70.416,90.622,67.224,,,,
8302,05/30/17,08:30:00,70.543,90.287,67.257,,,,
8303,05/30/17,08:35:00,70.630,90.190,67.314,,,,
8304,05/30/17,08:40:00,70.543,90.341,67.271,,,,
8305,05/30/17,08:45:00,70.846,90.491,67.613,,,,
8306,05/30/17,08:50:00,70.887,90.333,67.611,,,,
8307,05/30/17,08:55:00,71.103,90.335,67.824,,,,
8308,05/30/17,09:00:00,71.274,90.114,67.932,,,,
8309,05/30/17,09:05:00,71.317,89.983,67.937,,,,
8310,05/30/17,09:10:00,71.490,89.734,68.034,,,,
8311,05/30/17,09:15:00,72.007,88.956,68.319,,,,
8312,05/30/17,09:20:00,72.264,88.304,68.383,,,,
8313,05/30/17,09:25:00,72.480,87.369,68.317,,,,
8314,05/30/17,09:30:00,72.567,86.827,68.238,,,,
8315,05/30/17,09:35:00,72.955,85.879,68.331,,,,
8316,05/30/17,09:40:00,73.126,86.123,68.576,,,,
8317,05/30/17,09:45:00,73.213,85.411,68.441,,,,
8318,05/30/17,09:50:00,73.429,84.992,68.524,,,,
8319,05/30/17,09:55:00,73.774,85.314,68.965,,,,
8320,05/30/17,10:00:00,73.170,84.680,68.171,,,,
8321,05/30/17,10:05:00,72.783,85.495,68.043,,,,
8322,05/30/17,10:10:00,72.093,85.714,67.429,,,,
8323,05/30/17,10:15:00,71.490,87.130,67.266,,,,
8324,05/30/17,10:20:00,70.673,88.861,66.970,,,,
8325,05/30/17,10:25:00,69.343,90.071,66.002,,,,
8326,05/30/17,10:30:00,68.185,90.886,65.084,,,,
8327,05/30/17,10:35:00,67.842,91.592,64.940,,,,
8328,05/30/17,10:40:00,68.313,92.300,65.606,,,,
8329,05/30/17,10:45:00,68.785,92.606,66.160,,,,
8330,05/30/17,10:50:00,69.042,92.588,66.411,,,,
8331,05/30/17,10:55:00,69.471,92.594,66.841,,,,
8332,05/30/17,11:00:00,69.858,92.568,67.217,,,,
8333,05/30/17,11:05:00,70.243,92.460,67.572,,,,
8334,05/30/17,11:10:00,70.243,92.406,67.557,,,,
8335,05/30/17,11:15:00,70.029,92.215,67.289,,,,
8336,05/30/17,11:20:00,70.029,92.215,67.289,,,,
8337,05/30/17,11:25:00,70.158,92.394,67.467,,,,
8338,05/30/17,11:30:00,69.985,92.102,67.215,,,,
8339,05/30/17,11:35:00,69.814,91.648,66.918,,,,
8340,05/30/17,11:40:00,69.771,91.642,66.873,,,,
8341,05/30/17,11:45:00,69.557,91.478,66.614,,,,
8342,05/30/17,11:50:00,69.427,91.325,66.443,,,,
8343,05/30/17,11:55:00,69.427,90.813,66.297,,,,
8344,05/30/17,12:00:00,69.600,90.917,66.499,,,,
8345,05/30/17,12:05:00,69.600,90.160,66.283,,,,
8346,05/30/17,12:10:00,68.913,89.715,65.475,,,,
8347,05/30/17,12:15:00,68.614,89.485,65.111,,,,
8348,05/30/17,12:20:00,68.657,89.627,65.194,,,,
8349,05/30/17,12:25:00,68.657,89.816,65.248,,,,
8350,05/30/17,12:30:00,68.785,89.698,65.341,,,,
8351,05/30/17,12:35:00,68.956,89.368,65.417,,,,
8352,05/30/17,12:40:00,69.170,89.397,65.638,,,,
8353,05/30/17,12:45:00,69.386,89.208,65.795,,,,
8354,05/30/17,12:50:00,69.901,89.331,66.342,,,,
8355,05/30/17,12:55:00,69.942,89.119,66.322,,,,
8356,05/30/17,13:00:00,69.858,89.244,66.274,,,,
8357,05/30/17,13:05:00,69.771,89.640,66.303,,,,
8358,05/30/17,13:10:00,69.814,89.836,66.402,,,,
8359,05/30/17,13:15:00,70.115,89.305,66.547,,,,
8360,05/30/17,13:20:00,70.201,88.471,66.389,,,,
8361,05/30/17,13:25:00,70.072,88.126,66.160,,,,
8362,05/30/17,13:30:00,70.201,88.389,66.364,,,,
8363,05/30/17,13:35:00,70.502,87.991,66.546,,,,
8364,05/30/17,13:40:00,70.459,87.491,66.355,,,,
8365,05/30/17,13:45:00,70.587,87.426,66.463,,,,
8366,05/30/17,13:50:00,70.716,87.140,66.504,,,,
8367,05/30/17,13:55:00,70.887,86.335,66.432,,,,
8368,05/30/17,14:00:00,71.231,86.186,66.726,,,,
8369,05/30/17,14:05:00,71.490,85.471,66.762,,,,
8370,05/30/17,14:10:00,71.404,84.375,66.339,,,,
8371,05/30/17,14:15:00,71.533,84.084,66.375,,,,
8372,05/30/17,14:20:00,71.834,83.563,66.506,,,,
8373,05/30/17,14:25:00,71.964,84.194,66.832,,,,
8374,05/30/17,14:30:00,71.791,84.507,66.760,,,,
8375,05/30/17,14:35:00,71.877,84.462,66.832,,,,
8376,05/30/17,14:40:00,71.704,83.687,66.420,,,,
8377,05/30/17,14:45:00,72.221,83.302,66.805,,,,
8378,05/30/17,14:50:00,72.523,83.031,67.015,,,,
8379,05/30/17,14:55:00,72.869,82.482,67.177,,,,
8380,05/30/17,15:00:00,72.955,79.915,66.421,,,,
8381,05/30/17,15:05:00,73.126,79.165,66.340,,,,
8382,05/30/17,15:10:00,73.818,79.446,67.109,,,,
8383,05/30/17,15:15:00,73.429,80.824,67.188,,,,
8384,05/30/17,15:20:00,73.126,80.845,66.898,,,,
8385,05/30/17,15:25:00,73.213,81.875,67.320,,,,
8386,05/30/17,15:30:00,72.912,81.697,66.967,,,,
8387,05/30/17,15:35:00,72.783,81.653,66.825,,,,
8388,05/30/17,15:40:00,72.653,81.864,66.767,,,,
8389,05/30/17,15:45:00,72.394,82.227,66.630,,,,
8390,05/30/17,15:50:00,72.178,82.876,66.627,,,,
8391,05/30/17,15:55:00,72.264,83.616,66.947,,,,
8392,05/30/17,16:00:00,71.704,85.415,66.956,,,,
8393,05/30/17,16:05:00,70.716,87.470,66.603,,,,
8394,05/30/17,16:10:00,70.502,88.975,66.834,,,,
8395,05/30/17,16:15:00,70.201,89.915,66.808,,,,
8396,05/30/17,16:20:00,69.985,90.808,66.850,,,,
8397,05/30/17,16:25:00,70.029,91.219,67.010,,,,
8398,05/30/17,16:30:00,70.029,91.623,67.123,,,,
8399,05/30/17,16:35:00,70.072,91.737,67.199,,,,
8400,05/30/17,16:40:00,70.502,91.850,67.658,,,,
8401,05/30/17,16:45:00,70.587,91.916,67.761,,,,
8402,05/30/17,16:50:00,70.502,92.065,67.717,,,,
8403,05/30/17,16:55:00,70.372,92.182,67.622,,,,
8404,05/30/17,17:00:00,70.502,92.388,67.807,,,,
8405,05/30/17,17:05:00,70.543,92.582,67.905,,,,
8406,05/30/17,17:10:00,70.543,92.609,67.912,,,,
8407,05/30/17,17:15:00,70.372,92.532,67.719,,,,
8408,05/30/17,17:20:00,70.416,92.484,67.750,,,,
8409,05/30/17,17:25:00,70.630,92.460,67.957,,,,
8410,05/30/17,17:30:00,70.286,92.305,67.572,,,,
8411,05/30/17,17:35:00,70.029,92.323,67.320,,,,
8412,05/30/17,17:40:00,69.901,92.359,67.203,,,,
8413,05/30/17,17:45:00,69.557,92.392,66.870,,,,
8414,05/30/17,17:50:00,69.343,92.577,66.708,,,,
8415,05/30/17,17:55:00,69.427,92.454,66.758,,,,
8416,05/30/17,18:00:00,69.600,92.425,66.922,,,,
8417,05/30/17,18:05:00,69.085,92.273,66.366,,,,
8418,05/30/17,18:10:00,69.471,92.675,66.862,,,,
8419,05/30/17,18:15:00,69.685,92.919,67.143,,,,
8420,05/30/17,18:20:00,70.243,93.023,67.728,,,,
8421,05/30/17,18:25:00,70.587,92.910,68.040,,,,
8422,05/30/17,18:30:00,70.930,92.663,68.313,,,,
8423,05/30/17,18:35:00,70.673,92.358,67.971,,,,
8424,05/30/17,18:40:00,69.985,91.779,67.125,,,,
8425,05/30/17,18:45:00,69.858,91.492,66.916,,,,
8426,05/30/17,18:50:00,69.557,91.720,66.682,,,,
8427,05/30/17,18:55:00,69.471,91.977,66.668,,,,
8428,05/30/17,19:00:00,69.085,92.139,66.330,,,,
8429,05/30/17,19:05:00,68.956,92.335,66.256,,,,
8430,05/30/17,19:10:00,68.742,92.520,66.094,,,,
8431,05/30/17,19:15:00,68.785,92.874,66.234,,,,
8432,05/30/17,19:20:00,68.742,93.055,66.241,,,,
8433,05/30/17,19:25:00,68.913,93.372,66.499,,,,
8434,05/30/17,19:30:00,68.828,93.600,66.475,,,,
8435,05/30/17,19:35:00,68.828,93.813,66.533,,,,
8436,05/30/17,19:40:00,68.828,93.919,66.562,,,,
8437,05/30/17,19:45:00,68.400,93.965,66.148,,,,
8438,05/30/17,19:50:00,68.571,94.096,66.353,,,,
8439,05/30/17,19:55:00,68.527,94.169,66.331,,,,
8440,05/30/17,20:00:00,68.313,94.219,66.130,,,,
8441,05/30/17,20:05:00,68.484,94.084,66.265,,,,
8442,05/30/17,20:10:00,68.400,93.912,66.133,,,,
8443,05/30/17,20:15:00,68.313,93.873,66.036,,,,
8444,05/30/17,20:20:00,68.227,93.888,65.955,,,,
8445,05/30/17,20:25:00,68.056,94.023,65.820,,,,
8446,05/30/17,20:30:00,68.056,94.182,65.863,,,,
8447,05/30/17,20:35:00,68.056,94.235,65.878,,,,
8448,05/30/17,20:40:00,68.013,94.362,65.869,,,,
8449,05/30/17,20:45:00,68.013,94.468,65.898,,,,
8450,05/30/17,20:50:00,68.013,94.494,65.905,,,,
8451,05/30/17,20:55:00,68.013,94.547,65.919,,,,
8452,05/30/17,21:00:00,67.885,94.582,65.800,,,,
8453,05/30/17,21:05:00,68.013,94.653,65.948,,,,
8454,05/30/17,21:10:00,67.885,94.688,65.829,,,,
8455,05/30/17,21:15:00,67.842,94.734,65.799,,,,
8456,05/30/17,21:20:00,67.842,94.787,65.813,,,,
8457,05/30/17,21:25:00,67.757,94.828,65.737,,,,
8458,05/30/17,21:30:00,67.714,94.901,65.714,,,,
8459,05/30/17,21:35:00,67.714,94.954,65.728,,,,
8460,05/30/17,21:40:00,67.714,94.980,65.736,,,,
8461,05/30/17,21:45:00,67.714,95.059,65.757,,,,
8462,05/30/17,21:50:00,67.586,95.067,65.629,,,,
8463,05/30/17,21:55:00,67.627,95.126,65.689,,,,
8464,05/30/17,22:00:00,67.586,95.147,65.651,,,,
8465,05/30/17,22:05:00,67.543,95.167,65.613,,,,
8466,05/30/17,22:10:00,67.586,95.226,65.673,,,,
8467,05/30/17,22:15:00,67.500,95.240,65.590,,,,
8468,05/30/17,22:20:00,67.500,95.266,65.597,,,,
8469,05/30/17,22:25:00,67.500,95.266,65.597,,,,
8470,05/30/17,22:30:00,67.456,95.260,65.554,,,,
8471,05/30/17,22:35:00,67.456,95.260,65.554,,,,
8472,05/30/17,22:40:00,67.456,95.207,65.539,,,,
8473,05/30/17,22:45:00,67.413,95.201,65.494,,,,
8474,05/30/17,22:50:00,67.543,95.167,65.613,,,,
8475,05/30/17,22:55:00,67.543,95.061,65.586,,,,
8476,05/30/17,23:00:00,67.627,95.021,65.660,,,,
8477,05/30/17,23:05:00,67.627,95.126,65.689,,,,
8478,05/30/17,23:10:00,67.627,95.100,65.682,,,,
8479,05/30/17,23:15:00,67.671,95.080,65.719,,,,
8480,05/30/17,23:20:00,67.627,95.126,65.689,,,,
8481,05/30/17,23:25:00,67.714,95.165,65.784,,,,
8482,05/30/17,23:30:00,67.543,95.114,65.601,,,,
8483,05/30/17,23:35:00,67.586,95.120,65.644,,,,
8484,05/30/17,23:40:00,67.543,95.167,65.613,,,,
8485,05/30/17,23:45:00,67.456,95.207,65.539,,,,
8486,05/30/17,23:50:00,67.413,95.254,65.509,,,,
8487,05/30/17,23:55:00,67.285,95.235,65.376,,,,
8488,05/31/17,00:00:00,67.372,95.195,65.449,,,,
8489,05/31/17,00:05:00,67.372,95.089,65.422,,,,
8490,05/31/17,00:10:00,67.329,95.136,65.392,,,,
8491,05/31/17,00:15:00,67.285,95.156,65.354,,,,
8492,05/31/17,00:20:00,67.285,95.183,65.361,,,,
8493,05/31/17,00:25:00,67.329,95.136,65.392,,,,
8494,05/31/17,00:30:00,67.586,94.962,65.602,,,,
8495,05/31/17,00:35:00,67.627,94.677,65.568,,,,
8496,05/31/17,00:40:00,67.757,94.458,65.638,,,,
8497,05/31/17,00:45:00,67.627,94.333,65.476,,,,
8498,05/31/17,00:50:00,67.627,94.121,65.421,,,,
8499,05/31/17,00:55:00,67.714,93.762,65.408,,,,
8500,05/31/17,01:00:00,67.714,93.497,65.336,,,,
8501,05/31/17,01:05:00,67.456,93.567,65.098,,,,
8502,05/31/17,01:10:00,67.372,93.661,65.039,,,,
8503,05/31/17,01:15:00,67.199,93.849,64.918,,,,
8504,05/31/17,01:20:00,67.199,94.273,65.034,,,,
8505,05/31/17,01:25:00,67.114,94.445,64.994,,,,
8506,05/31/17,01:30:00,67.071,94.571,64.985,,,,
8507,05/31/17,01:35:00,66.985,94.744,64.945,,,,
8508,05/31/17,01:40:00,66.985,94.929,64.994,,,,
8509,05/31/17,01:45:00,67.028,95.040,65.066,,,,
8510,05/31/17,01:50:00,66.900,95.285,65.003,,,,
8511,05/31/17,01:55:00,66.900,95.443,65.044,,,,
8512,05/31/17,02:00:00,66.985,95.613,65.176,,,,
8513,05/31/17,02:05:00,66.900,95.732,65.122,,,,
8514,05/31/17,02:10:00,66.943,95.870,65.199,,,,
8515,05/31/17,02:15:00,66.900,95.968,65.183,,,,
8516,05/31/17,02:20:00,66.772,96.081,65.084,,,,
8517,05/31/17,02:25:00,66.729,96.206,65.073,,,,
8518,05/31/17,02:30:00,66.130,96.118,64.452,,,,
8519,05/31/17,02:35:00,66.043,96.263,64.404,,,,
8520,05/31/17,02:40:00,66.087,96.321,64.461,,,,
8521,05/31/17,02:45:00,65.916,96.349,64.297,,,,
8522,05/31/17,02:50:00,65.745,96.376,64.134,,,,
8523,05/31/17,02:55:00,65.829,96.362,64.215,,,,
8524,05/31/17,03:00:00,65.829,96.336,64.207,,,,
8525,05/31/17,03:05:00,65.872,96.421,64.272,,,,
8526,05/31/17,03:10:00,65.916,96.453,64.324,,,,
8527,05/31/17,03:15:00,65.872,96.499,64.294,,,,
8528,05/31/17,03:20:00,66.000,96.570,64.440,,,,
8529,05/31/17,03:25:00,65.829,96.571,64.269,,,,
8530,05/31/17,03:30:00,65.829,96.623,64.283,,,,
8531,05/31/17,03:35:00,66.000,96.675,64.467,,,,
8532,05/31/17,03:40:00,65.959,96.720,64.436,,,,
8533,05/31/17,03:45:00,65.959,96.747,64.443,,,,
8534,05/31/17,03:50:00,66.000,96.779,64.494,,,,
8535,05/31/17,03:55:00,66.173,96.830,64.679,,,,
8536,05/31/17,04:00:00,66.214,96.836,64.724,,,,
8537,05/31/17,04:05:00,66.173,96.856,64.686,,,,
8538,05/31/17,04:10:00,66.214,96.862,64.729,,,,
8539,05/31/17,04:15:00,66.258,96.895,64.782,,,,
8540,05/31/17,04:20:00,66.258,96.921,64.789,,,,
8541,05/31/17,04:25:00,66.173,96.934,64.706,,,,
8542,05/31/17,04:30:00,66.130,96.902,64.654,,,,
8543,05/31/17,04:35:00,66.043,96.968,64.585,,,,
8544,05/31/17,04:40:00,66.087,97.026,64.643,,,,
8545,05/31/17,04:45:00,66.173,97.065,64.738,,,,
8546,05/31/17,04:50:00,66.043,97.046,64.605,,,,
8547,05/31/17,04:55:00,66.130,97.111,64.708,,,,
8548,05/31/17,05:00:00,66.043,97.098,64.620,,,,
8549,05/31/17,05:05:00,66.173,97.143,64.760,,,,
8550,05/31/17,05:10:00,66.173,97.169,64.765,,,,
8551,05/31/17,05:15:00,66.130,97.163,64.722,,,,
8552,05/31/17,05:20:00,66.301,97.188,64.900,,,,
8553,05/31/17,05:25:00,66.258,97.208,64.863,,,,
8554,05/31/17,05:30:00,66.173,97.221,64.780,,,,
8555,05/31/17,05:35:00,66.087,97.260,64.704,,,,
8556,05/31/17,05:40:00,66.043,97.254,64.659,,,,
8557,05/31/17,05:45:00,65.916,97.261,64.533,,,,
8558,05/31/17,05:50:00,65.916,97.287,64.539,,,,
8559,05/31/17,05:55:00,66.087,97.312,64.717,,,,
8560,05/31/17,06:00:00,66.214,97.331,64.850,,,,
8561,05/31/17,06:05:00,66.130,97.319,64.762,,,,
8562,05/31/17,06:10:00,66.130,97.371,64.774,,,,
8563,05/31/17,06:15:00,66.214,97.331,64.850,,,,
8564,05/31/17,06:20:00,66.214,97.331,64.850,,,,
8565,05/31/17,06:25:00,66.258,97.338,64.895,,,,
8566,05/31/17,06:30:00,66.429,97.363,65.073,,,,
8567,05/31/17,06:35:00,66.472,97.369,65.118,,,,
8568,05/31/17,06:40:00,66.558,97.382,65.206,,,,
8569,05/31/17,06:45:00,66.686,97.349,65.327,,,,
8570,05/31/17,06:50:00,66.515,97.324,65.149,,,,
8571,05/31/17,06:55:00,66.686,97.349,65.327,,,,
8572,05/31/17,07:00:00,66.772,97.309,65.403,,,,
8573,05/31/17,07:05:00,66.943,97.335,65.581,,,,
8574,05/31/17,07:10:00,67.114,97.308,65.745,,,,
8575,05/31/17,07:15:00,67.158,97.262,65.777,,,,
8576,05/31/17,07:20:00,67.456,97.201,66.061,,,,
8577,05/31/17,07:25:00,67.372,97.163,65.966,,,,
8578,05/31/17,07:30:00,67.586,97.168,66.182,,,,
8579,05/31/17,07:35:00,67.671,97.076,66.243,,,,
8580,05/31/17,07:40:00,67.971,97.068,66.542,,,,
8581,05/31/17,07:45:00,67.971,96.911,66.501,,,,
8582,05/31/17,07:50:00,67.971,96.832,66.481,,,,
8583,05/31/17,07:55:00,68.142,96.726,66.625,,,,
8584,05/31/17,08:00:00,68.313,96.646,66.774,,,,
8585,05/31/17,08:05:00,68.657,96.539,67.091,,,,
8586,05/31/17,08:10:00,68.742,96.236,67.096,,,,
8587,05/31/17,08:15:00,69.085,95.890,67.348,,,,
8588,05/31/17,08:20:00,69.386,95.431,67.527,,,,
8589,05/31/17,08:25:00,69.728,95.057,67.770,,,,
8590,05/31/17,08:30:00,69.685,94.706,67.631,,,,
8591,05/31/17,08:35:00,69.942,94.450,67.820,,,,
8592,05/31/17,08:40:00,69.771,93.946,67.510,,,,
8593,05/31/17,08:45:00,70.029,93.929,67.762,,,,
8594,05/31/17,08:50:00,70.072,93.855,67.786,,,,
8595,05/31/17,08:55:00,70.416,93.877,68.135,,,,
8596,05/31/17,09:00:00,70.716,93.705,68.387,,,,
8597,05/31/17,09:05:00,70.846,93.295,68.403,,,,
8598,05/31/17,09:10:00,70.716,93.009,68.194,,,,
8599,05/31/17,09:15:00,70.630,92.675,68.016,,,,
8600,05/31/17,09:20:00,70.716,92.472,68.045,,,,
8601,05/31/17,09:25:00,70.716,92.095,67.941,,,,
8602,05/31/17,09:30:00,70.974,91.861,68.131,,,,
8603,05/31/17,09:35:00,71.361,91.103,68.301,,,,
8604,05/31/17,09:40:00,71.834,90.678,68.650,,,,
8605,05/31/17,09:45:00,71.964,90.288,68.664,,,,
8606,05/31/17,09:50:00,72.351,90.095,68.994,,,,
8607,05/31/17,09:55:00,72.869,89.399,69.303,,,,
8608,05/31/17,10:00:00,72.955,87.596,68.853,,,,
8609,05/31/17,10:05:00,72.955,87.071,68.695,,,,
8610,05/31/17,10:10:00,72.739,86.517,68.313,,,,
8611,05/31/17,10:15:00,73.170,85.182,68.328,,,,
8612,05/31/17,10:20:00,74.381,84.158,69.197,,,,
8613,05/31/17,10:25:00,73.947,84.665,68.932,,,,
8614,05/31/17,10:30:00,75.290,83.088,69.750,,,,
8615,05/31/17,10:35:00,75.204,82.058,69.330,,,,
8616,05/31/17,10:40:00,75.117,80.055,68.581,,,,
8617,05/31/17,10:45:00,75.898,80.233,69.404,,,,
8618,05/31/17,10:50:00,76.028,78.583,68.970,,,,
8619,05/31/17,10:55:00,76.071,78.704,69.055,,,,
8620,05/31/17,11:00:00,76.725,77.073,69.123,,,,
8621,05/31/17,11:05:00,77.335,76.386,69.472,,,,
8622,05/31/17,11:10:00,77.378,74.345,68.776,,,,
8623,05/31/17,11:15:00,77.117,73.524,68.220,,,,
8624,05/31/17,11:20:00,77.553,73.129,68.493,,,,
8625,05/31/17,11:25:00,77.553,72.509,68.261,,,,
8626,05/31/17,11:30:00,77.117,71.872,67.599,,,,
8627,05/31/17,11:35:00,77.902,73.166,68.844,,,,
8628,05/31/17,11:40:00,77.815,72.685,68.580,,,,
8629,05/31/17,11:45:00,77.815,71.975,68.311,,,,
8630,05/31/17,11:50:00,78.733,72.397,69.357,,,,
8631,05/31/17,11:55:00,78.296,71.164,68.463,,,,
8632,05/31/17,12:00:00,78.033,69.259,67.465,,,,
8633,05/31/17,12:05:00,79.920,69.568,69.397,,,,
8634,05/31/17,12:10:00,79.392,68.374,68.412,,,,
8635,05/31/17,12:15:00,79.788,67.841,68.574,,,,
8636,05/31/17,12:20:00,79.567,65.943,67.579,,,,
8637,05/31/17,12:25:00,79.655,66.588,67.932,,,,
8638,05/31/17,12:30:00,80.227,64.239,67.480,,,,
8639,05/31/17,12:35:00,80.537,66.461,68.720,,,,
8640,05/31/17,12:40:00,81.066,63.734,68.058,,,,
8641,05/31/17,12:45:00,81.154,63.865,68.198,,,,
8642,05/31/17,12:50:00,79.304,65.310,67.060,,,,
8643,05/31/17,12:55:00,80.449,64.595,67.843,,,,
8644,05/31/17,13:00:00,81.466,62.233,67.768,,,,
8645,05/31/17,13:05:00,81.333,61.232,67.190,,,,
8646,05/31/17,13:10:00,81.466,61.089,67.249,,,,
8647,05/31/17,13:15:00,81.333,62.283,67.665,,,,
8648,05/31/17,13:20:00,81.244,61.626,67.285,,,,
8649,05/31/17,13:25:00,81.466,60.996,67.208,,,,
8650,05/31/17,13:30:00,81.597,61.318,67.480,,,,
8651,05/31/17,13:35:00,82.396,56.957,66.164,,,,
8652,05/31/17,13:40:00,81.288,58.400,65.826,,,,
8653,05/31/17,13:45:00,80.625,59.589,65.764,,,,
8654,05/31/17,13:50:00,81.597,58.488,66.159,,,,
8655,05/31/17,13:55:00,82.042,56.582,65.646,,,,
8656,05/31/17,14:00:00,81.111,58.666,65.786,,,,
8657,05/31/17,14:05:00,82.175,58.036,66.483,,,,
8658,05/31/17,14:10:00,82.130,56.966,65.919,,,,
8659,05/31/17,14:15:00,80.890,56.864,64.710,,,,
8660,05/31/17,14:20:00,81.597,56.357,65.120,,,,
8661,05/31/17,14:25:00,81.554,57.107,65.448,,,,
8662,05/31/17,14:30:00,81.509,55.436,64.576,,,,
8663,05/31/17,14:35:00,83.467,56.887,67.129,,,,
8664,05/31/17,14:40:00,83.064,55.403,66.009,,,,
8665,05/31/17,14:45:00,82.441,54.974,65.210,,,,
8666,05/31/17,14:50:00,83.332,54.283,65.683,,,,
8667,05/31/17,14:55:00,83.959,53.441,65.824,,,,
8668,05/31/17,15:00:00,81.819,52.799,63.502,,,,
8669,05/31/17,15:05:00,80.978,54.320,63.514,,,,
8670,05/31/17,15:10:00,81.111,55.656,64.317,,,,
8671,05/31/17,15:15:00,82.396,55.539,65.457,,,,
8672,05/31/17,15:20:00,81.333,57.340,65.354,,,,
8673,05/31/17,15:25:00,80.978,59.620,66.112,,,,
8674,05/31/17,15:30:00,80.625,57.907,64.967,,,,
8675,05/31/17,15:35:00,80.184,58.338,64.760,,,,
8676,05/31/17,15:40:00,80.272,59.124,65.215,,,,
8677,05/31/17,15:45:00,81.288,58.337,65.795,,,,
8678,05/31/17,15:50:00,82.396,56.737,66.054,,,,
8679,05/31/17,15:55:00,83.556,55.885,66.711,,,,
8680,05/31/17,16:00:00,82.620,57.069,66.427,,,,
8681,05/31/17,16:05:00,83.021,55.905,66.222,,,,
8682,05/31/17,16:10:00,82.841,56.458,66.331,,,,
8683,05/31/17,16:15:00,83.064,55.877,66.249,,,,
8684,05/31/17,16:20:00,83.242,54.720,65.827,,,,
8685,05/31/17,16:25:00,83.691,53.866,65.799,,,,
8686,05/31/17,16:30:00,84.049,54.180,66.295,,,,
8687,05/31/17,16:35:00,84.004,54.018,66.169,,,,
8688,05/31/17,16:40:00,84.227,53.780,66.252,,,,
8689,05/31/17,16:45:00,83.199,53.923,65.372,,,,
8690,05/31/17,16:50:00,83.467,54.897,66.124,,,,
8691,05/31/17,16:55:00,83.287,56.242,66.641,,,,
8692,05/31/17,17:00:00,83.556,55.062,66.294,,,,
8693,05/31/17,17:05:00,83.199,56.014,66.443,,,,
8694,05/31/17,17:10:00,83.332,55.329,66.222,,,,
8695,05/31/17,17:15:00,83.422,55.210,66.243,,,,
