"Plot Title:  10884526"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10884526, SEN S/N: 10884526)","RH, % (LGR S/N: 10884526, SEN S/N: 10884526)","DewPt, °F (LGR S/N: 10884526, SEN S/N: 10884526)","Coupler Detached (LGR S/N: 10884526, SEN S/N: 10884526)","Coupler Attached (LGR S/N: 10884526, SEN S/N: 10884526)","Stopped (LGR S/N: 10884526, SEN S/N: 10884526)","End Of File (LGR S/N: 10884526, SEN S/N: 10884526)"
8266,06/09/17,02:45:00,69.858,74.803,61.657,,,,
8267,06/09/17,02:50:00,69.728,75.567,61.799,,,,
8268,06/09/17,02:55:00,69.557,75.577,61.637,,,,
8269,06/09/17,03:00:00,69.386,75.730,61.524,,,,
8270,06/09/17,03:05:00,69.256,76.433,61.641,,,,
8271,06/09/17,03:10:00,68.956,76.714,61.444,,,,
8272,06/09/17,03:15:00,68.657,78.332,61.700,,,,
8273,06/09/17,03:20:00,68.527,78.232,61.542,,,,
8274,06/09/17,03:25:00,68.142,79.151,61.470,,,,
8275,06/09/17,03:30:00,67.885,79.685,61.394,,,,
8276,06/09/17,03:35:00,68.270,79.307,61.646,,,,
8277,06/09/17,03:40:00,67.928,79.944,61.520,,,,
8278,06/09/17,03:45:00,67.413,81.315,61.457,,,,
8279,06/09/17,03:50:00,67.372,82.092,61.662,,,,
8280,06/09/17,03:55:00,67.285,82.277,61.635,,,,
8281,06/09/17,04:00:00,67.199,82.600,61.653,,,,
8282,06/09/17,04:05:00,67.028,82.468,61.444,,,,
8283,06/09/17,04:10:00,67.413,81.511,61.520,,,,
8284,06/09/17,04:15:00,67.798,80.210,61.480,,,,
8285,06/09/17,04:20:00,67.971,79.102,61.286,,,,
8286,06/09/17,04:25:00,67.842,79.172,61.183,,,,
8287,06/09/17,04:30:00,67.627,79.796,61.178,,,,
8288,06/09/17,04:35:00,67.456,80.198,61.140,,,,
8289,06/09/17,04:40:00,67.285,81.103,61.264,,,,
8290,06/09/17,04:45:00,67.242,80.986,61.185,,,,
8291,06/09/17,04:50:00,67.158,81.088,61.133,,,,
8292,06/09/17,04:55:00,67.199,81.121,61.185,,,,
8293,06/09/17,05:00:00,66.900,81.616,61.050,,,,
8294,06/09/17,05:05:00,66.429,83.089,61.048,,,,
8295,06/09/17,05:10:00,66.301,83.654,61.097,,,,
8296,06/09/17,05:15:00,66.214,83.754,61.043,,,,
8297,06/09/17,05:20:00,66.214,84.113,61.153,,,,
8298,06/09/17,05:25:00,66.130,84.406,61.158,,,,
8299,06/09/17,05:30:00,66.087,84.290,61.081,,,,
8300,06/09/17,05:35:00,65.829,85.165,61.092,,,,
8301,06/09/17,05:40:00,65.574,85.407,60.912,,,,
8302,06/09/17,05:45:00,65.403,86.315,61.011,,,,
8303,06/09/17,05:50:00,65.316,86.767,61.059,,,,
8304,06/09/17,05:55:00,65.230,86.811,60.987,,,,
8305,06/09/17,06:00:00,64.888,87.689,60.904,,,,
8306,06/09/17,06:05:00,65.017,87.435,60.958,,,,
8307,06/09/17,06:10:00,65.017,87.299,60.919,,,,
8308,06/09/17,06:15:00,64.888,88.123,61.030,,,,
8309,06/09/17,06:20:00,64.632,88.683,60.935,,,,
8310,06/09/17,06:25:00,64.459,88.660,60.759,,,,
8311,06/09/17,06:30:00,64.288,89.310,60.773,,,,
8312,06/09/17,06:35:00,64.332,89.584,60.894,,,,
8313,06/09/17,06:40:00,64.117,89.797,60.741,,,,
8314,06/09/17,06:45:00,64.117,89.931,60.778,,,,
8315,06/09/17,06:50:00,64.375,89.885,61.020,,,,
8316,06/09/17,06:55:00,64.375,90.046,61.065,,,,
8317,06/09/17,07:00:00,64.332,90.228,61.074,,,,
8318,06/09/17,07:05:00,64.332,90.040,61.021,,,,
8319,06/09/17,07:10:00,64.375,90.528,61.200,,,,
8320,06/09/17,07:15:00,64.546,90.230,61.286,,,,
8321,06/09/17,07:20:00,64.674,89.818,61.299,,,,
8322,06/09/17,07:25:00,65.059,89.414,61.567,,,,
8323,06/09/17,07:30:00,65.188,89.108,61.608,,,,
8324,06/09/17,07:35:00,65.403,88.893,61.759,,,,
8325,06/09/17,07:40:00,65.829,88.247,61.997,,,,
8326,06/09/17,07:45:00,65.959,87.993,62.051,,,,
8327,06/09/17,07:50:00,66.173,87.696,62.177,,,,
8328,06/09/17,07:55:00,66.258,87.462,62.193,,,,
8329,06/09/17,08:00:00,66.600,86.989,62.393,,,,
8330,06/09/17,08:05:00,66.900,86.536,62.555,,,,
8331,06/09/17,08:10:00,67.028,86.334,62.622,,,,
8332,06/09/17,08:15:00,67.114,85.906,62.578,,,,
8333,06/09/17,08:20:00,67.242,85.703,62.645,,,,
8334,06/09/17,08:25:00,67.627,85.367,62.924,,,,
8335,06/09/17,08:30:00,67.500,85.103,62.717,,,,
8336,06/09/17,08:35:00,67.627,84.926,62.791,,,,
8337,06/09/17,08:40:00,67.714,84.661,62.794,,,,
8338,06/09/17,08:45:00,68.142,83.884,62.978,,,,
8339,06/09/17,08:50:00,68.443,83.255,63.077,,,,
8340,06/09/17,08:55:00,68.484,83.482,63.190,,,,
8341,06/09/17,09:00:00,68.999,82.570,63.410,,,,
8342,06/09/17,09:05:00,69.213,82.121,63.478,,,,
8343,06/09/17,09:10:00,69.557,81.546,63.631,,,,
8344,06/09/17,09:15:00,69.814,81.127,63.748,,,,
8345,06/09/17,09:20:00,70.329,80.342,63.997,,,,
8346,06/09/17,09:25:00,70.887,79.416,64.238,,,,
8347,06/09/17,09:30:00,71.231,78.831,64.378,,,,
8348,06/09/17,09:35:00,71.661,77.881,64.476,,,,
8349,06/09/17,09:40:00,71.748,77.375,64.387,,,,
8350,06/09/17,09:45:00,72.093,76.033,64.256,,,,
8351,06/09/17,09:50:00,72.351,75.426,64.294,,,,
8352,06/09/17,09:55:00,72.567,74.290,64.098,,,,
8353,06/09/17,10:00:00,72.955,74.070,64.395,,,,
8354,06/09/17,10:05:00,73.558,73.435,64.747,,,,
8355,06/09/17,10:10:00,74.295,71.311,64.666,,,,
8356,06/09/17,10:15:00,74.554,70.096,64.452,,,,
8357,06/09/17,10:20:00,75.333,69.969,65.152,,,,
8358,06/09/17,10:25:00,76.289,66.565,64.710,,,,
8359,06/09/17,10:30:00,77.378,64.916,65.061,,,,
8360,06/09/17,10:35:00,78.559,62.800,65.269,,,,
8361,06/09/17,10:40:00,79.567,61.631,65.705,,,,
8362,06/09/17,10:45:00,78.121,60.116,63.651,,,,
8363,06/09/17,10:50:00,77.902,60.713,63.718,,,,
8364,06/09/17,10:55:00,78.733,58.309,63.385,,,,
8365,06/09/17,11:00:00,77.247,56.752,61.248,,,,
8366,06/09/17,11:05:00,78.690,57.807,63.106,,,,
8367,06/09/17,11:10:00,79.041,56.462,62.784,,,,
8368,06/09/17,11:15:00,79.655,55.539,62.901,,,,
8369,06/09/17,11:20:00,80.845,51.770,62.053,,,,
8370,06/09/17,11:25:00,79.173,50.848,60.010,,,,
8371,06/09/17,11:30:00,79.261,52.096,60.760,,,,
8372,06/09/17,11:35:00,79.392,51.629,60.634,,,,
8373,06/09/17,11:40:00,81.687,49.366,61.502,,,,
8374,06/09/17,11:45:00,81.819,48.925,61.372,,,,
8375,06/09/17,11:50:00,83.021,46.452,61.020,,,,
8376,06/09/17,11:55:00,83.154,46.103,60.930,,,,
8377,06/09/17,12:00:00,82.042,48.199,61.158,,,,
8378,06/09/17,12:05:00,81.819,47.699,60.665,,,,
8379,06/09/17,12:10:00,81.288,46.659,59.565,,,,
8380,06/09/17,12:15:00,83.242,44.280,59.880,,,,
8381,06/09/17,12:20:00,82.308,45.069,59.526,,,,
8382,06/09/17,12:25:00,82.441,46.607,60.586,,,,
8383,06/09/17,12:30:00,83.021,45.801,60.624,,,,
8384,06/09/17,12:35:00,82.308,45.721,59.927,,,,
8385,06/09/17,12:40:00,81.597,45.413,59.094,,,,
8386,06/09/17,12:45:00,80.890,46.502,59.108,,,,
8387,06/09/17,12:50:00,81.554,45.312,58.991,,,,
8388,06/09/17,12:55:00,83.154,42.436,58.609,,,,
8389,06/09/17,13:00:00,83.377,41.164,57.958,,,,
8390,06/09/17,13:05:00,84.407,39.068,57.416,,,,
8391,06/09/17,13:10:00,83.869,40.498,57.943,,,,
8392,06/09/17,13:15:00,83.869,40.100,57.666,,,,
8393,06/09/17,13:20:00,84.049,41.171,58.564,,,,
8394,06/09/17,13:25:00,84.272,41.647,59.088,,,,
8395,06/09/17,13:30:00,83.064,40.913,57.508,,,,
8396,06/09/17,13:35:00,85.172,39.412,58.343,,,,
8397,06/09/17,13:40:00,85.127,40.274,58.912,,,,
8398,06/09/17,13:45:00,85.397,38.323,57.756,,,,
8399,06/09/17,13:50:00,85.849,37.746,57.729,,,,
8400,06/09/17,13:55:00,83.556,40.214,57.466,,,,
8401,06/09/17,14:00:00,84.900,40.095,58.584,,,,
8402,06/09/17,14:05:00,84.452,38.837,57.290,,,,
8403,06/09/17,14:10:00,85.712,37.739,57.605,,,,
8404,06/09/17,14:15:00,87.300,36.751,58.260,,,,
8405,06/09/17,14:20:00,85.757,38.177,57.969,,,,
8406,06/09/17,14:25:00,85.352,37.451,57.069,,,,
8407,06/09/17,14:30:00,86.617,37.554,58.269,,,,
8408,06/09/17,14:35:00,85.532,37.863,57.537,,,,
8409,06/09/17,14:40:00,87.028,36.737,58.008,,,,
8410,06/09/17,14:45:00,86.572,37.418,58.125,,,,
8411,06/09/17,14:50:00,84.542,40.040,58.226,,,,
8412,06/09/17,14:55:00,84.632,40.211,58.426,,,,
8413,06/09/17,15:00:00,84.317,40.790,58.545,,,,
8414,06/09/17,15:05:00,83.021,41.439,57.825,,,,
8415,06/09/17,15:10:00,83.377,41.593,58.248,,,,
8416,06/09/17,15:15:00,85.397,38.925,58.194,,,,
8417,06/09/17,15:20:00,86.799,37.732,58.563,,,,
8418,06/09/17,15:25:00,86.391,37.475,58.008,,,,
8419,06/09/17,15:30:00,85.712,37.068,57.099,,,,
8420,06/09/17,15:35:00,85.894,36.608,56.908,,,,
8421,06/09/17,15:40:00,86.119,37.292,57.630,,,,
8422,06/09/17,15:45:00,85.532,37.762,57.461,,,,
8423,06/09/17,15:50:00,86.482,36.707,57.504,,,,
8424,06/09/17,15:55:00,86.754,36.453,57.549,,,,
8425,06/09/17,16:00:00,87.300,35.808,57.526,,,,
8426,06/09/17,16:05:00,86.074,36.315,56.842,,,,
8427,06/09/17,16:10:00,87.436,36.557,58.231,,,,
8428,06/09/17,16:15:00,86.981,37.474,58.530,,,,
8429,06/09/17,16:20:00,85.172,39.045,58.080,,,,
8430,06/09/17,16:25:00,85.712,37.672,57.555,,,,
8431,06/09/17,16:30:00,86.844,35.243,56.676,,,,
8432,06/09/17,16:35:00,87.118,34.818,56.574,,,,
8433,06/09/17,16:40:00,87.073,36.099,57.555,,,,
8434,06/09/17,16:45:00,86.617,36.445,57.423,,,,
8435,06/09/17,16:50:00,86.391,37.911,58.334,,,,
8436,06/09/17,16:55:00,86.074,38.696,58.631,,,,
8437,06/09/17,17:00:00,86.074,38.863,58.752,,,,
8438,06/09/17,17:05:00,85.397,39.957,58.932,,,,
8439,06/09/17,17:10:00,86.527,38.119,58.609,,,,
8440,06/09/17,17:15:00,86.617,37.923,58.545,,,,
8441,06/09/17,17:20:00,85.397,37.989,57.510,,,,
8442,06/09/17,17:25:00,86.164,37.362,57.722,,,,
8443,06/09/17,17:30:00,86.164,37.462,57.798,,,,
8444,06/09/17,17:35:00,86.527,37.918,58.460,,,,
8445,06/09/17,17:40:00,87.118,38.488,59.407,,,,
8446,06/09/17,17:45:00,85.532,38.532,58.028,,,,
8447,06/09/17,17:50:00,85.802,38.146,57.987,,,,
8448,06/09/17,17:55:00,86.391,38.714,58.926,,,,
8449,06/09/17,18:00:00,85.757,39.546,58.962,,,,
8450,06/09/17,18:05:00,86.709,37.861,58.579,,,,
8451,06/09/17,18:10:00,86.164,38.902,58.861,,,,
8452,06/09/17,18:15:00,86.029,38.292,58.294,,,,
8453,06/09/17,18:20:00,86.844,38.506,59.176,,,,
8454,06/09/17,18:25:00,86.709,38.699,59.198,,,,
8455,06/09/17,18:30:00,84.857,40.358,58.728,,,,
8456,06/09/17,18:35:00,85.802,38.948,58.572,,,,
8457,06/09/17,18:40:00,85.532,39.799,58.941,,,,
8458,06/09/17,18:45:00,85.262,39.217,58.284,,,,
8459,06/09/17,18:50:00,84.227,40.320,58.140,,,,
8460,06/09/17,18:55:00,84.362,40.461,58.359,,,,
8461,06/09/17,19:00:00,84.587,39.877,58.150,,,,
8462,06/09/17,19:05:00,83.824,40.827,58.129,,,,
8463,06/09/17,19:10:00,84.632,39.214,57.720,,,,
8464,06/09/17,19:15:00,84.812,39.191,57.864,,,,
8465,06/09/17,19:20:00,84.632,39.347,57.816,,,,
8466,06/09/17,19:25:00,85.035,38.437,57.519,,,,
8467,06/09/17,19:30:00,85.082,38.573,57.659,,,,
8468,06/09/17,19:35:00,83.646,38.758,56.514,,,,
8469,06/09/17,19:40:00,83.691,39.559,57.126,,,,
8470,06/09/17,19:45:00,82.798,40.897,57.258,,,,
8471,06/09/17,19:50:00,82.976,40.213,56.946,,,,
8472,06/09/17,19:55:00,83.064,40.583,57.281,,,,
8473,06/09/17,20:00:00,82.575,40.620,56.869,,,,
8474,06/09/17,20:05:00,82.575,40.884,57.049,,,,
8475,06/09/17,20:10:00,82.130,41.055,56.766,,,,
8476,06/09/17,20:15:00,82.308,41.561,57.267,,,,
8477,06/09/17,20:20:00,81.730,42.282,57.227,,,,
8478,06/09/17,20:25:00,81.642,42.408,57.229,,,,
8479,06/09/17,20:30:00,81.333,43.470,57.637,,,,
8480,06/09/17,20:35:00,81.199,43.756,57.699,,,,
8481,06/09/17,20:40:00,80.668,44.636,57.771,,,,
8482,06/09/17,20:45:00,80.757,44.641,57.855,,,,
8483,06/09/17,20:50:00,80.449,45.694,58.221,,,,
8484,06/09/17,20:55:00,80.316,45.296,57.857,,,,
8485,06/09/17,21:00:00,80.316,45.393,57.916,,,,
8486,06/09/17,21:05:00,79.963,45.953,57.936,,,,
8487,06/09/17,21:10:00,79.216,48.130,58.532,,,,
8488,06/09/17,21:15:00,78.645,48.699,58.334,,,,
8489,06/09/17,21:20:00,78.690,48.927,58.503,,,,
8490,06/09/17,21:25:00,78.514,48.466,58.082,,,,
8491,06/09/17,21:30:00,79.084,47.380,57.978,,,,
8492,06/09/17,21:35:00,79.084,47.573,58.091,,,,
8493,06/09/17,21:40:00,78.514,48.626,58.172,,,,
8494,06/09/17,21:45:00,78.427,48.940,58.269,,,,
8495,06/09/17,21:50:00,77.990,49.740,58.312,,,,
8496,06/09/17,21:55:00,77.727,50.327,58.393,,,,
8497,06/09/17,22:00:00,77.464,51.103,58.573,,,,
8498,06/09/17,22:05:00,77.596,50.700,58.476,,,,
8499,06/09/17,22:10:00,77.335,51.855,58.852,,,,
8500,06/09/17,22:15:00,77.072,52.247,58.816,,,,
8501,06/09/17,22:20:00,76.681,53.069,58.881,,,,
8502,06/09/17,22:25:00,76.332,54.175,59.122,,,,
8503,06/09/17,22:30:00,75.985,54.618,59.020,,,,
8504,06/09/17,22:35:00,75.594,56.086,59.380,,,,
8505,06/09/17,22:40:00,75.420,56.850,59.585,,,,
8506,06/09/17,22:45:00,75.074,57.007,59.337,,,,
8507,06/09/17,22:50:00,74.943,57.462,59.430,,,,
8508,06/09/17,22:55:00,74.770,57.850,59.450,,,,
8509,06/09/17,23:00:00,74.597,58.484,59.585,,,,
8510,06/09/17,23:05:00,74.250,59.163,59.572,,,,
8511,06/09/17,23:10:00,73.990,60.215,59.805,,,,
8512,06/09/17,23:15:00,73.602,60.946,59.765,,,,
8513,06/09/17,23:20:00,73.558,61.553,59.992,,,,
8514,06/09/17,23:25:00,73.645,61.865,60.210,,,,
8515,06/09/17,23:30:00,73.472,61.941,60.080,,,,
8516,06/09/17,23:35:00,73.342,62.416,60.163,,,,
8517,06/09/17,23:40:00,73.126,63.124,60.262,,,,
8518,06/09/17,23:45:00,72.696,64.293,60.346,,,,
8519,06/09/17,23:50:00,72.351,65.494,60.516,,,,
8520,06/09/17,23:55:00,72.093,65.619,60.321,,,,
8521,06/10/17,00:00:00,72.093,65.949,60.454,,,,
8522,06/10/17,00:05:00,72.007,66.389,60.552,,,,
8523,06/10/17,00:10:00,71.748,66.752,60.451,,,,
8524,06/10/17,00:15:00,71.577,67.480,60.575,,,,
8525,06/10/17,00:20:00,71.620,67.693,60.701,,,,
8526,06/10/17,00:25:00,71.620,68.257,60.922,,,,
8527,06/10/17,00:30:00,71.620,68.820,61.142,,,,
8528,06/10/17,00:35:00,71.404,69.065,61.030,,,,
8529,06/10/17,00:40:00,71.274,69.672,61.140,,,,
8530,06/10/17,00:45:00,70.974,70.437,61.142,,,,
8531,06/10/17,00:50:00,70.630,71.428,61.182,,,,
8532,06/10/17,00:55:00,70.459,71.673,61.106,,,,
8533,06/10/17,01:00:00,70.416,71.844,61.129,,,,
8534,06/10/17,01:05:00,70.201,73.016,61.351,,,,
8535,06/10/17,01:10:00,70.115,72.919,61.232,,,,
8536,06/10/17,01:15:00,69.985,73.341,61.261,,,,
8537,06/10/17,01:20:00,69.985,74.182,61.561,,,,
8538,06/10/17,01:25:00,70.630,72.158,61.452,,,,
8539,06/10/17,01:30:00,71.060,71.121,61.480,,,,
8540,06/10/17,01:35:00,70.974,71.200,61.428,,,,
8541,06/10/17,01:40:00,71.404,69.006,61.007,,,,
8542,06/10/17,01:45:00,71.834,67.506,60.832,,,,
8543,06/10/17,01:50:00,72.264,66.325,60.771,,,,
8544,06/10/17,01:55:00,72.050,68.003,61.236,,,,
8545,06/10/17,02:00:00,70.759,70.737,61.048,,,,
8546,06/10/17,02:05:00,70.416,71.668,61.065,,,,
8547,06/10/17,02:10:00,69.901,73.071,61.079,,,,
8548,06/10/17,02:15:00,69.685,73.570,61.052,,,,
8549,06/10/17,02:20:00,69.514,74.072,61.065,,,,
8550,06/10/17,02:25:00,69.300,74.915,61.155,,,,
8551,06/10/17,02:30:00,68.999,75.658,61.124,,,,
8552,06/10/17,02:35:00,68.657,76.508,61.083,,,,
8553,06/10/17,02:40:00,68.484,77.801,61.354,,,,
8554,06/10/17,02:45:00,68.227,78.254,61.255,,,,
8555,06/10/17,02:50:00,68.313,78.008,61.257,,,,
8556,06/10/17,02:55:00,68.400,78.047,61.354,,,,
8557,06/10/17,03:00:00,68.142,78.443,61.236,,,,
8558,06/10/17,03:05:00,67.971,79.639,61.462,,,,
8559,06/10/17,03:10:00,68.142,79.151,61.470,,,,
8560,06/10/17,03:15:00,68.013,79.107,61.329,,,,
8561,06/10/17,03:20:00,68.056,79.169,61.392,,,,
8562,06/10/17,03:25:00,68.013,79.051,61.311,,,,
8563,06/10/17,03:30:00,67.757,79.444,61.189,,,,
8564,06/10/17,03:35:00,67.543,79.898,61.128,,,,
8565,06/10/17,03:40:00,67.456,80.675,61.295,,,,
8566,06/10/17,03:45:00,67.456,80.647,61.286,,,,
8567,06/10/17,03:50:00,67.242,81.490,61.345,,,,
8568,06/10/17,03:55:00,66.985,82.045,61.270,,,,
8569,06/10/17,04:00:00,66.857,81.973,61.120,,,,
8570,06/10/17,04:05:00,67.114,82.033,61.390,,,,
8571,06/10/17,04:10:00,67.114,81.754,61.302,,,,
8572,06/10/17,04:15:00,66.985,81.961,61.243,,,,
8573,06/10/17,04:20:00,66.857,82.447,61.270,,,,
8574,06/10/17,04:25:00,66.857,82.558,61.304,,,,
8575,06/10/17,04:30:00,66.814,83.025,61.407,,,,
8576,06/10/17,04:35:00,66.686,83.370,61.387,,,,
8577,06/10/17,04:40:00,66.385,83.997,61.286,,,,
8578,06/10/17,04:45:00,66.043,84.835,61.203,,,,
8579,06/10/17,04:50:00,66.087,84.676,61.198,,,,
8580,06/10/17,04:55:00,66.000,85.022,61.218,,,,
8581,06/10/17,05:00:00,66.130,84.901,61.308,,,,
8582,06/10/17,05:05:00,66.130,85.451,61.471,,,,
8583,06/10/17,05:10:00,65.829,86.015,61.345,,,,
8584,06/10/17,05:15:00,65.701,85.916,61.189,,,,
8585,06/10/17,05:20:00,65.788,85.736,61.219,,,,
8586,06/10/17,05:25:00,65.658,86.594,61.347,,,,
8587,06/10/17,05:30:00,65.530,86.577,61.216,,,,
8588,06/10/17,05:35:00,65.574,86.637,61.275,,,,
8589,06/10/17,05:40:00,65.615,86.752,61.351,,,,
8590,06/10/17,05:45:00,66.643,84.856,61.799,,,,
8591,06/10/17,05:50:00,67.028,83.052,61.626,,,,
8592,06/10/17,05:55:00,67.114,82.423,61.513,,,,
8593,06/10/17,06:00:00,67.199,82.210,61.531,,,,
8594,06/10/17,06:05:00,66.900,82.563,61.347,,,,
8595,06/10/17,06:10:00,66.772,82.575,61.225,,,,
8596,06/10/17,06:15:00,66.729,82.208,61.068,,,,
8597,06/10/17,06:20:00,66.643,82.643,61.120,,,,
8598,06/10/17,06:25:00,66.686,82.370,61.077,,,,
8599,06/10/17,06:30:00,66.429,82.700,60.928,,,,
8600,06/10/17,06:35:00,66.344,83.383,61.056,,,,
8601,06/10/17,06:40:00,66.258,83.649,61.052,,,,
8602,06/10/17,06:45:00,66.344,83.493,61.090,,,,
8603,06/10/17,06:50:00,66.558,83.132,61.189,,,,
8604,06/10/17,06:55:00,66.214,84.085,61.144,,,,
8605,06/10/17,07:00:00,66.429,83.670,61.228,,,,
8606,06/10/17,07:05:00,67.456,81.292,61.493,,,,
8607,06/10/17,07:10:00,68.227,78.850,61.453,,,,
8608,06/10/17,07:15:00,68.871,77.703,61.698,,,,
8609,06/10/17,07:20:00,69.343,76.299,61.678,,,,
8610,06/10/17,07:25:00,69.600,74.890,61.437,,,,
8611,06/10/17,07:30:00,69.643,74.722,61.419,,,,
8612,06/10/17,07:35:00,69.771,74.245,61.376,,,,
8613,06/10/17,07:40:00,69.256,76.003,61.493,,,,
8614,06/10/17,07:45:00,69.643,75.183,61.581,,,,
8615,06/10/17,07:50:00,70.201,73.452,61.507,,,,
8616,06/10/17,07:55:00,70.887,71.484,61.452,,,,
8617,06/10/17,08:00:00,71.103,71.389,61.623,,,,
8618,06/10/17,08:05:00,71.620,69.442,61.381,,,,
8619,06/10/17,08:10:00,71.661,69.210,61.335,,,,
8620,06/10/17,08:15:00,71.533,71.317,62.010,,,,
8621,06/10/17,08:20:00,71.791,71.139,62.191,,,,
8622,06/10/17,08:25:00,72.136,71.703,62.735,,,,
8623,06/10/17,08:30:00,72.567,70.070,62.533,,,,
8624,06/10/17,08:35:00,72.955,70.258,62.978,,,,
8625,06/10/17,08:40:00,73.213,69.397,62.895,,,,
8626,06/10/17,08:45:00,73.386,68.523,62.721,,,,
8627,06/10/17,08:50:00,73.558,67.885,62.634,,,,
8628,06/10/17,08:55:00,74.206,65.130,62.134,,,,
8629,06/10/17,09:00:00,74.986,62.048,61.558,,,,
8630,06/10/17,09:05:00,75.290,62.014,61.831,,,,
8631,06/10/17,09:10:00,75.376,61.838,61.835,,,,
8632,06/10/17,09:15:00,75.594,60.264,61.338,,,,
8633,06/10/17,09:20:00,75.810,59.514,61.201,,,,
8634,06/10/17,09:25:00,75.942,60.049,61.567,,,,
8635,06/10/17,09:30:00,76.028,61.162,62.152,,,,
8636,06/10/17,09:35:00,76.246,60.014,61.839,,,,
8637,06/10/17,09:40:00,76.636,59.122,61.797,,,,
8638,06/10/17,09:45:00,76.899,59.083,62.024,,,,
8639,06/10/17,09:50:00,77.247,58.183,61.932,,,,
8640,06/10/17,09:55:00,77.596,57.466,61.918,,,,
8641,06/10/17,10:00:00,77.684,56.913,61.734,,,,
8642,06/10/17,10:05:00,78.033,56.504,61.862,,,,
8643,06/10/17,10:10:00,78.251,53.696,60.661,,,,
8644,06/10/17,10:15:00,78.733,53.007,60.753,,,,
8645,06/10/17,10:20:00,79.480,52.366,61.108,,,,
8646,06/10/17,10:25:00,79.567,52.500,61.259,,,,
8647,06/10/17,10:30:00,80.492,48.316,59.808,,,,
8648,06/10/17,10:35:00,81.288,47.533,60.082,,,,
8649,06/10/17,10:40:00,81.864,47.960,60.858,,,,
8650,06/10/17,10:45:00,82.353,47.477,61.021,,,,
8651,06/10/17,10:50:00,83.242,47.376,61.776,,,,
8652,06/10/17,10:55:00,83.377,46.248,61.221,,,,
8653,06/10/17,11:00:00,83.467,44.000,59.904,,,,
8654,06/10/17,11:05:00,84.094,43.285,60.010,,,,
8655,06/10/17,11:10:00,83.779,44.315,60.388,,,,
8656,06/10/17,11:15:00,82.976,45.537,60.422,,,,
8657,06/10/17,11:20:00,83.646,44.208,60.199,,,,
8658,06/10/17,11:25:00,83.869,45.008,60.904,,,,
8659,06/10/17,11:30:00,85.577,42.190,60.625,,,,
8660,06/10/17,11:35:00,85.487,42.383,60.674,,,,
8661,06/10/17,11:40:00,82.708,44.507,59.538,,,,
8662,06/10/17,11:45:00,83.242,45.457,60.615,,,,
8663,06/10/17,11:50:00,85.307,42.834,60.809,,,,
8664,06/10/17,11:55:00,83.109,44.729,60.042,,,,
8665,06/10/17,12:00:00,82.218,46.040,60.040,,,,
8666,06/10/17,12:05:00,82.575,45.086,59.779,,,,
8667,06/10/17,12:10:00,82.308,46.663,60.498,,,,
8668,06/10/17,12:15:00,81.864,46.828,60.190,,,,
8669,06/10/17,12:20:00,84.722,45.129,61.754,,,,
8670,06/10/17,12:25:00,86.527,43.108,62.091,,,,
8671,06/10/17,12:30:00,86.119,41.594,60.712,,,,
8672,06/10/17,12:35:00,83.691,43.062,59.502,,,,
8673,06/10/17,12:40:00,82.886,46.117,60.696,,,,
8674,06/10/17,12:45:00,85.442,44.849,62.231,,,,
8675,06/10/17,12:50:00,84.857,40.955,59.142,,,,
8676,06/10/17,12:55:00,82.753,44.085,59.313,,,,
8677,06/10/17,13:00:00,82.931,43.605,59.167,,,,
8678,06/10/17,13:05:00,83.914,43.207,59.799,,,,
8679,06/10/17,13:10:00,85.442,43.370,61.282,,,,
8680,06/10/17,13:15:00,84.632,44.534,61.297,,,,
8681,06/10/17,13:20:00,84.812,42.671,60.256,,,,
8682,06/10/17,13:25:00,85.802,40.679,59.799,,,,
8683,06/10/17,13:30:00,85.984,41.619,60.606,,,,
8684,06/10/17,13:35:00,87.073,41.486,61.493,,,,
8685,06/10/17,13:40:00,86.891,42.800,62.215,,,,
8686,06/10/17,13:45:00,85.035,42.454,60.316,,,,
8687,06/10/17,13:50:00,83.556,44.693,60.424,,,,
8688,06/10/17,13:55:00,83.109,44.729,60.042,,,,
8689,06/10/17,14:00:00,83.021,45.996,60.742,,,,
8690,06/10/17,14:05:00,83.914,45.501,61.252,,,,
8691,06/10/17,14:10:00,86.754,41.467,61.194,,,,
8692,06/10/17,14:15:00,87.985,39.140,60.654,,,,
8693,06/10/17,14:20:00,88.306,37.917,60.035,,,,
8694,06/10/17,14:25:00,86.936,38.410,59.187,,,,
8695,06/10/17,14:30:00,88.443,36.105,58.766,,,,
8696,06/10/17,14:35:00,87.573,38.848,60.075,,,,
8697,06/10/17,14:40:00,85.577,39.235,58.579,,,,
8698,06/10/17,14:45:00,85.307,40.550,59.265,,,,
8699,06/10/17,14:50:00,84.990,40.465,58.924,,,,
8700,06/10/17,14:55:00,85.984,39.459,59.101,,,,
8701,06/10/17,15:00:00,87.210,37.285,58.588,,,,
8702,06/10/17,15:05:00,87.255,38.730,59.706,,,,
8703,06/10/17,15:10:00,86.572,38.925,59.241,,,,
8704,06/10/17,15:15:00,85.757,40.344,59.526,,,,
8705,06/10/17,15:20:00,84.990,42.220,60.120,,,,
8706,06/10/17,15:25:00,84.004,44.133,60.474,,,,
8707,06/10/17,15:30:00,83.914,43.273,59.841,,,,
8708,06/10/17,15:35:00,83.959,42.519,59.389,,,,
