"Plot Title:  10884512"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10884512, SEN S/N: 10884512)","RH, % (LGR S/N: 10884512, SEN S/N: 10884512)","DewPt, °F (LGR S/N: 10884512, SEN S/N: 10884512)","Coupler Detached (LGR S/N: 10884512, SEN S/N: 10884512)","Coupler Attached (LGR S/N: 10884512, SEN S/N: 10884512)","Stopped (LGR S/N: 10884512, SEN S/N: 10884512)","End Of File (LGR S/N: 10884512, SEN S/N: 10884512)"
6769,06/03/17,22:00:00,76.681,78.975,69.742,,,,
6770,06/03/17,22:05:00,76.419,80.380,69.964,,,,
6771,06/03/17,22:10:00,76.332,80.656,69.971,,,,
6772,06/03/17,22:15:00,76.158,81.263,70.003,,,,
6773,06/03/17,22:20:00,76.028,81.930,70.097,,,,
6774,06/03/17,22:25:00,75.985,82.238,70.155,,,,
6775,06/03/17,22:30:00,76.203,81.553,70.142,,,,
6776,06/03/17,22:35:00,76.114,82.111,70.241,,,,
6777,06/03/17,22:40:00,76.071,82.674,70.383,,,,
6778,06/03/17,22:45:00,76.114,83.245,70.610,,,,
6779,06/03/17,22:50:00,76.071,83.776,70.740,,,,
6780,06/03/17,22:55:00,75.942,84.155,70.732,,,,
6781,06/03/17,23:00:00,75.898,84.684,70.857,,,,
6782,06/03/17,23:05:00,75.551,85.258,70.696,,,,
6783,06/03/17,23:10:00,75.551,84.865,70.572,,,,
6784,06/03/17,23:15:00,75.333,86.042,70.727,,,,
6785,06/03/17,23:20:00,74.986,86.638,70.569,,,,
6786,06/03/17,23:25:00,74.856,86.622,70.435,,,,
6787,06/03/17,23:30:00,74.813,87.255,70.587,,,,
6788,06/03/17,23:35:00,74.597,87.421,70.423,,,,
6789,06/03/17,23:40:00,74.381,87.698,70.293,,,,
6790,06/03/17,23:45:00,74.467,87.405,70.290,,,,
6791,06/03/17,23:50:00,74.683,86.989,70.378,,,,
6792,06/03/17,23:55:00,74.640,87.150,70.383,,,,
6793,06/04/17,00:00:00,74.770,86.861,70.423,,,,
6794,06/04/17,00:05:00,74.813,86.728,70.425,,,,
6795,06/04/17,00:10:00,74.899,85.568,70.153,,,,
6796,06/04/17,00:15:00,75.029,84.772,70.030,,,,
6797,06/04/17,00:20:00,75.160,84.030,69.924,,,,
6798,06/04/17,00:25:00,75.204,82.172,69.368,,,,
6799,06/04/17,00:30:00,75.160,82.450,69.415,,,,
6800,06/04/17,00:35:00,75.074,83.231,69.582,,,,
6801,06/04/17,00:40:00,75.333,81.875,69.399,,,,
6802,06/04/17,00:45:00,75.420,81.061,69.215,,,,
6803,06/04/17,00:50:00,75.463,81.777,69.494,,,,
6804,06/04/17,00:55:00,75.290,81.671,69.289,,,,
6805,06/04/17,01:00:00,75.376,81.027,69.161,,,,
6806,06/04/17,01:05:00,75.204,81.973,69.301,,,,
6807,06/04/17,01:10:00,75.029,82.179,69.199,,,,
6808,06/04/17,01:15:00,74.899,82.701,69.242,,,,
6809,06/04/17,01:20:00,74.770,83.475,69.363,,,,
6810,06/04/17,01:25:00,74.597,84.241,69.436,,,,
6811,06/04/17,01:30:00,74.511,84.399,69.402,,,,
6812,06/04/17,01:35:00,74.424,84.444,69.330,,,,
6813,06/04/17,01:40:00,74.338,84.882,69.384,,,,
6814,06/04/17,01:45:00,74.295,84.988,69.373,,,,
6815,06/04/17,01:50:00,74.250,84.759,69.260,,,,
6816,06/04/17,01:55:00,74.424,83.602,69.064,,,,
6817,06/04/17,02:00:00,74.640,83.769,69.330,,,,
6818,06/04/17,02:05:00,74.424,83.770,69.118,,,,
6819,06/04/17,02:10:00,74.295,84.736,69.294,,,,
6820,06/04/17,02:15:00,73.990,85.816,69.334,,,,
6821,06/04/17,02:20:00,73.731,86.478,69.282,,,,
6822,06/04/17,02:25:00,73.602,87.459,69.453,,,,
6823,06/04/17,02:30:00,73.558,87.508,69.424,,,,
6824,06/04/17,02:35:00,73.602,87.625,69.501,,,,
6825,06/04/17,02:40:00,73.386,88.066,69.420,,,,
6826,06/04/17,02:45:00,73.126,88.362,69.253,,,,
6827,06/04/17,02:50:00,73.083,88.467,69.242,,,,
6828,06/04/17,02:55:00,73.213,88.126,69.267,,,,
6829,06/04/17,03:00:00,73.472,87.939,69.469,,,,
6830,06/04/17,03:05:00,73.429,87.989,69.440,,,,
6831,06/04/17,03:10:00,73.299,88.633,69.505,,,,
6832,06/04/17,03:15:00,73.170,89.110,69.517,,,,
6833,06/04/17,03:20:00,73.213,88.896,69.498,,,,
6834,06/04/17,03:25:00,73.299,88.357,69.422,,,,
6835,06/04/17,03:30:00,73.429,88.099,69.474,,,,
6836,06/04/17,03:35:00,73.256,88.517,69.427,,,,
6837,06/04/17,03:40:00,73.213,88.896,69.498,,,,
6838,06/04/17,03:45:00,73.126,89.022,69.449,,,,
6839,06/04/17,03:50:00,72.955,89.301,69.361,,,,
6840,06/04/17,03:55:00,72.869,89.700,69.391,,,,
6841,06/04/17,04:00:00,72.696,90.032,69.318,,,,
6842,06/04/17,04:05:00,72.653,90.244,69.336,,,,
6843,06/04/17,04:10:00,72.653,90.217,69.328,,,,
6844,06/04/17,04:15:00,72.653,90.135,69.305,,,,
6845,06/04/17,04:20:00,72.826,90.158,69.483,,,,
6846,06/04/17,04:25:00,72.869,89.645,69.375,,,,
6847,06/04/17,04:30:00,72.869,89.590,69.359,,,,
6848,06/04/17,04:35:00,72.912,89.185,69.283,,,,
6849,06/04/17,04:40:00,72.912,88.884,69.193,,,,
6850,06/04/17,04:45:00,73.126,87.618,69.030,,,,
6851,06/04/17,04:50:00,73.299,87.309,69.107,,,,
6852,06/04/17,04:55:00,73.342,87.536,69.219,,,,
6853,06/04/17,05:00:00,73.213,87.795,69.168,,,,
6854,06/04/17,05:05:00,73.170,87.900,69.157,,,,
6855,06/04/17,05:10:00,73.126,88.500,69.294,,,,
6856,06/04/17,05:15:00,73.213,87.823,69.177,,,,
6857,06/04/17,05:20:00,73.170,87.513,69.042,,,,
6858,06/04/17,05:25:00,73.213,86.966,68.918,,,,
6859,06/04/17,05:30:00,73.213,85.745,68.545,,,,
6860,06/04/17,05:35:00,73.429,85.494,68.680,,,,
6861,06/04/17,05:40:00,73.299,86.089,68.736,,,,
6862,06/04/17,05:45:00,73.170,86.517,68.740,,,,
6863,06/04/17,05:50:00,73.213,86.827,68.877,,,,
6864,06/04/17,05:55:00,73.256,86.805,68.913,,,,
6865,06/04/17,06:00:00,72.997,87.491,68.864,,,,
6866,06/04/17,06:05:00,73.040,87.579,68.934,,,,
6867,06/04/17,06:10:00,73.083,87.585,68.977,,,,
6868,06/04/17,06:15:00,73.040,87.717,68.976,,,,
6869,06/04/17,06:20:00,73.126,88.087,69.172,,,,
6870,06/04/17,06:25:00,73.126,88.032,69.154,,,,
6871,06/04/17,06:30:00,72.826,88.845,69.098,,,,
6872,06/04/17,06:35:00,72.869,88.521,69.044,,,,
6873,06/04/17,06:40:00,72.997,88.373,69.129,,,,
6874,06/04/17,06:45:00,72.997,88.043,69.030,,,,
6875,06/04/17,06:50:00,72.997,87.436,68.848,,,,
6876,06/04/17,06:55:00,73.083,86.672,68.702,,,,
6877,06/04/17,07:00:00,73.472,86.139,68.922,,,,
6878,06/04/17,07:05:00,73.602,85.516,68.857,,,,
6879,06/04/17,07:10:00,73.645,85.577,68.918,,,,
6880,06/04/17,07:15:00,73.602,85.543,68.866,,,,
6881,06/04/17,07:20:00,73.515,85.950,68.905,,,,
6882,06/04/17,07:25:00,73.602,85.153,68.745,,,,
6883,06/04/17,07:30:00,73.731,85.671,69.033,,,,
6884,06/04/17,07:35:00,73.688,86.889,69.364,,,,
6885,06/04/17,07:40:00,73.774,86.622,69.368,,,,
6886,06/04/17,07:45:00,74.120,86.055,69.535,,,,
6887,06/04/17,07:50:00,74.381,84.803,69.400,,,,
6888,06/04/17,07:55:00,74.683,84.869,69.721,,,,
6889,06/04/17,08:00:00,74.683,84.925,69.737,,,,
6890,06/04/17,08:05:00,74.899,84.504,69.818,,,,
6891,06/04/17,08:10:00,74.899,83.998,69.658,,,,
6892,06/04/17,08:15:00,75.029,84.351,69.897,,,,
6893,06/04/17,08:20:00,74.943,84.341,69.809,,,,
6894,06/04/17,08:25:00,75.117,83.377,69.672,,,,
6895,06/04/17,08:30:00,75.074,83.089,69.537,,,,
6896,06/04/17,08:35:00,75.376,82.589,69.674,,,,
6897,06/04/17,08:40:00,75.637,81.940,69.717,,,,
6898,06/04/17,08:45:00,75.898,81.972,69.982,,,,
6899,06/04/17,08:50:00,75.551,81.958,69.638,,,,
6900,06/04/17,08:55:00,75.898,81.773,69.917,,,,
6901,06/04/17,09:00:00,75.985,81.783,70.005,,,,
6902,06/04/17,09:05:00,76.158,79.662,69.467,,,,
6903,06/04/17,09:10:00,76.507,79.042,69.595,,,,
6904,06/04/17,09:15:00,76.332,81.113,70.124,,,,
6905,06/04/17,09:20:00,76.636,79.775,69.973,,,,
6906,06/04/17,09:25:00,76.681,80.983,70.421,,,,
6907,06/04/17,09:30:00,76.071,81.936,70.140,,,,
6908,06/04/17,09:35:00,75.985,81.755,69.996,,,,
6909,06/04/17,09:40:00,75.810,83.829,70.500,,,,
6910,06/04/17,09:45:00,74.899,85.847,70.239,,,,
6911,06/04/17,09:50:00,74.511,87.964,70.502,,,,
6912,06/04/17,09:55:00,73.861,88.569,70.041,,,,
6913,06/04/17,10:00:00,73.515,89.813,70.066,,,,
6914,06/04/17,10:05:00,73.558,90.557,70.326,,,,
6915,06/04/17,10:10:00,73.558,90.311,70.255,,,,
6916,06/04/17,10:15:00,73.386,90.616,70.173,,,,
6917,06/04/17,10:20:00,73.472,90.573,70.245,,,,
6918,06/04/17,10:25:00,73.731,91.588,70.795,,,,
6919,06/04/17,10:30:00,73.904,91.503,70.943,,,,
6920,06/04/17,10:35:00,73.947,92.106,71.159,,,,
6921,06/04/17,10:40:00,74.077,92.015,71.262,,,,
6922,06/04/17,10:45:00,74.120,90.906,70.986,,,,
6923,06/04/17,10:50:00,74.683,91.227,71.638,,,,
6924,06/04/17,10:55:00,75.204,91.134,72.127,,,,
6925,06/04/17,11:00:00,74.856,88.672,71.058,,,,
6926,06/04/17,11:05:00,74.943,87.466,70.779,,,,
6927,06/04/17,11:10:00,75.029,88.087,71.053,,,,
6928,06/04/17,11:15:00,75.074,87.400,70.887,,,,
6929,06/04/17,11:20:00,74.856,87.953,70.842,,,,
6930,06/04/17,11:25:00,74.986,89.020,71.290,,,,
6931,06/04/17,11:30:00,74.640,88.229,70.711,,,,
6932,06/04/17,11:35:00,74.381,88.278,70.468,,,,
6933,06/04/17,11:40:00,74.206,87.676,70.115,,,,
6934,06/04/17,11:45:00,74.077,88.872,70.345,,,,
6935,06/04/17,11:50:00,73.861,89.366,70.277,,,,
6936,06/04/17,11:55:00,73.645,89.310,70.047,,,,
6937,06/04/17,12:00:00,72.826,91.030,69.735,,,,
6938,06/04/17,12:05:00,72.869,91.579,69.935,,,,
6939,06/04/17,12:10:00,72.264,92.065,69.472,,,,
6940,06/04/17,12:15:00,72.136,92.991,69.604,,,,
6941,06/04/17,12:20:00,70.630,94.014,68.387,,,,
6942,06/04/17,12:25:00,70.201,95.044,68.238,,,,
6943,06/04/17,12:30:00,70.029,95.735,68.250,,,,
6944,06/04/17,12:35:00,69.771,96.095,68.088,,,,
6945,06/04/17,12:40:00,69.427,96.388,67.824,,,,
6946,06/04/17,12:45:00,69.343,96.849,67.858,,,,
6947,06/04/17,12:50:00,69.386,97.144,67.978,,,,
6948,06/04/17,12:55:00,69.685,97.372,68.338,,,,
6949,06/04/17,13:00:00,69.858,97.449,68.531,,,,
6950,06/04/17,13:05:00,69.942,97.462,68.621,,,,
6951,06/04/17,13:10:00,69.942,97.410,68.607,,,,
6952,06/04/17,13:15:00,70.115,97.382,68.772,,,,
6953,06/04/17,13:20:00,70.243,96.980,68.796,,,,
6954,06/04/17,13:25:00,70.543,96.708,69.024,,,,
6955,06/04/17,13:30:00,71.017,96.142,69.348,,,,
6956,06/04/17,13:35:00,71.533,95.527,69.699,,,,
6957,06/04/17,13:40:00,71.877,94.163,69.670,,,,
6958,06/04/17,13:45:00,72.093,95.021,70.120,,,,
6959,06/04/17,13:50:00,71.920,94.463,69.796,,,,
6960,06/04/17,13:55:00,71.964,94.041,69.724,,,,
6961,06/04/17,14:00:00,72.912,94.067,70.677,,,,
6962,06/04/17,14:05:00,73.299,93.018,70.772,,,,
6963,06/04/17,14:10:00,73.213,91.382,70.221,,,,
6964,06/04/17,14:15:00,73.731,91.697,70.826,,,,
6965,06/04/17,14:20:00,74.034,89.992,70.633,,,,
6966,06/04/17,14:25:00,73.904,90.139,70.547,,,,
6967,06/04/17,14:30:00,73.904,91.339,70.896,,,,
6968,06/04/17,14:35:00,73.947,90.909,70.815,,,,
6969,06/04/17,14:40:00,73.472,91.987,70.651,,,,
6970,06/04/17,14:45:00,73.645,91.467,70.675,,,,
6971,06/04/17,14:50:00,74.034,90.621,70.817,,,,
6972,06/04/17,14:55:00,75.420,89.848,71.965,,,,
6973,06/04/17,15:00:00,75.594,89.926,72.162,,,,
6974,06/04/17,15:05:00,75.333,89.699,71.836,,,,
6975,06/04/17,15:10:00,75.594,87.439,71.415,,,,
6976,06/04/17,15:15:00,75.767,87.017,71.456,,,,
6977,06/04/17,15:20:00,76.636,85.282,71.775,,,,
6978,06/04/17,15:25:00,77.335,84.581,72.239,,,,
6979,06/04/17,15:30:00,78.208,85.141,73.278,,,,
6980,06/04/17,15:35:00,77.990,82.793,72.304,,,,
6981,06/04/17,15:40:00,77.815,82.430,72.012,,,,
6982,06/04/17,15:45:00,78.251,81.370,72.090,,,,
6983,06/04/17,15:50:00,78.208,78.661,71.123,,,,
6984,06/04/17,15:55:00,77.596,80.289,71.083,,,,
6985,06/04/17,16:00:00,78.033,79.938,71.391,,,,
6986,06/04/17,16:05:00,78.777,77.217,71.170,,,,
6987,06/04/17,16:10:00,79.435,76.796,71.659,,,,
6988,06/04/17,16:15:00,78.865,76.528,71.010,,,,
6989,06/04/17,16:20:00,79.612,76.961,71.890,,,,
6990,06/04/17,16:25:00,79.788,75.136,71.398,,,,
6991,06/04/17,16:30:00,80.361,74.167,71.595,,,,
6992,06/04/17,16:35:00,80.580,73.629,71.607,,,,
6993,06/04/17,16:40:00,81.199,73.221,72.050,,,,
6994,06/04/17,16:45:00,80.802,73.623,71.818,,,,
6995,06/04/17,16:50:00,81.909,72.523,72.468,,,,
6996,06/04/17,16:55:00,81.952,71.034,71.931,,,,
6997,06/04/17,17:00:00,82.085,71.407,72.205,,,,
6998,06/04/17,17:05:00,82.042,71.940,72.370,,,,
6999,06/04/17,17:10:00,81.154,71.520,71.353,,,,
7000,06/04/17,17:15:00,82.263,71.305,72.336,,,,
7001,06/04/17,17:20:00,83.199,69.144,72.370,,,,
7002,06/04/17,17:25:00,82.530,69.892,72.032,,,,
7003,06/04/17,17:30:00,80.757,72.283,71.265,,,,
7004,06/04/17,17:35:00,81.111,72.201,71.575,,,,
7005,06/04/17,17:40:00,80.008,72.561,70.648,,,,
7006,06/04/17,17:45:00,80.580,72.948,71.348,,,,
7007,06/04/17,17:50:00,81.199,71.345,71.328,,,,
7008,06/04/17,17:55:00,81.023,71.953,71.393,,,,
7009,06/04/17,18:00:00,79.612,70.973,69.654,,,,
7010,06/04/17,18:05:00,79.216,71.438,69.454,,,,
7011,06/04/17,18:10:00,79.261,71.799,69.636,,,,
7012,06/04/17,18:15:00,79.041,70.645,68.977,,,,
7013,06/04/17,18:20:00,79.261,70.369,69.082,,,,
7014,06/04/17,18:25:00,79.041,71.212,69.199,,,,
7015,06/04/17,18:30:00,78.121,71.384,68.380,,,,
7016,06/04/17,18:35:00,77.770,71.437,68.063,,,,
7017,06/04/17,18:40:00,77.859,72.039,68.376,,,,
7018,06/04/17,18:45:00,77.727,73.501,68.801,,,,
7019,06/04/17,18:50:00,76.899,75.580,68.760,,,,
7020,06/04/17,18:55:00,75.985,76.526,68.211,,,,
7021,06/04/17,19:00:00,75.594,78.418,68.491,,,,
7022,06/04/17,19:05:00,75.204,81.775,69.237,,,,
7023,06/04/17,19:10:00,75.029,81.612,69.013,,,,
7024,06/04/17,19:15:00,75.117,81.849,69.177,,,,
7025,06/04/17,19:20:00,74.899,82.758,69.260,,,,
7026,06/04/17,19:25:00,74.813,83.058,69.273,,,,
7027,06/04/17,19:30:00,74.554,83.054,69.015,,,,
7028,06/04/17,19:35:00,74.554,82.969,68.988,,,,
7029,06/04/17,19:40:00,74.467,83.156,68.963,,,,
7030,06/04/17,19:45:00,74.338,83.647,68.994,,,,
7031,06/04/17,19:50:00,74.077,84.513,69.012,,,,
7032,06/04/17,19:55:00,73.990,85.899,69.359,,,,
7033,06/04/17,20:00:00,73.558,87.010,69.273,,,,
7034,06/04/17,20:05:00,73.256,88.737,69.492,,,,
7035,06/04/17,20:10:00,72.869,89.180,69.238,,,,
7036,06/04/17,20:15:00,72.739,90.092,69.377,,,,
7037,06/04/17,20:20:00,72.610,90.266,69.300,,,,
7038,06/04/17,20:25:00,72.739,90.719,69.559,,,,
7039,06/04/17,20:30:00,72.653,90.462,69.399,,,,
7040,06/04/17,20:35:00,72.610,91.354,69.613,,,,
7041,06/04/17,20:40:00,72.523,91.803,69.656,,,,
7042,06/04/17,20:45:00,72.394,91.839,69.537,,,,
7043,06/04/17,20:50:00,72.221,93.057,69.708,,,,
7044,06/04/17,20:55:00,72.093,93.200,69.620,,,,
7045,06/04/17,21:00:00,71.920,92.827,69.345,,,,
7046,06/04/17,21:05:00,71.964,92.913,69.411,,,,
7047,06/04/17,21:10:00,72.007,93.645,69.658,,,,
7048,06/04/17,21:15:00,71.920,93.338,69.487,,,,
7049,06/04/17,21:20:00,71.834,93.218,69.368,,,,
7050,06/04/17,21:25:00,71.791,93.427,69.382,,,,
7051,06/04/17,21:30:00,71.704,93.200,69.233,,,,
7052,06/04/17,21:35:00,71.577,93.558,69.204,,,,
7053,06/04/17,21:40:00,71.577,94.227,69.388,,,,
7054,06/04/17,21:45:00,71.533,94.194,69.336,,,,
7055,06/04/17,21:50:00,71.533,94.408,69.395,,,,
7056,06/04/17,21:55:00,71.447,94.823,69.422,,,,
7057,06/04/17,22:00:00,71.361,95.130,69.420,,,,
7058,06/04/17,22:05:00,71.231,95.059,69.271,,,,
7059,06/04/17,22:10:00,71.274,95.278,69.373,,,,
7060,06/04/17,22:15:00,71.146,95.312,69.255,,,,
7061,06/04/17,22:20:00,71.146,95.631,69.339,,,,
7062,06/04/17,22:25:00,71.146,95.578,69.325,,,,
7063,06/04/17,22:30:00,71.231,95.537,69.400,,,,
7064,06/04/17,22:35:00,71.274,95.862,69.530,,,,
7065,06/04/17,22:40:00,71.146,95.711,69.361,,,,
7066,06/04/17,22:45:00,71.146,95.737,69.368,,,,
7067,06/04/17,22:50:00,71.146,95.790,69.382,,,,
7068,06/04/17,22:55:00,71.060,95.910,69.328,,,,
7069,06/04/17,23:00:00,70.974,95.712,69.190,,,,
7070,06/04/17,23:05:00,70.974,95.924,69.247,,,,
7071,06/04/17,23:10:00,70.974,96.110,69.296,,,,
7072,06/04/17,23:15:00,70.887,96.230,69.242,,,,
7073,06/04/17,23:20:00,70.803,96.270,69.166,,,,
7074,06/04/17,23:25:00,70.803,96.376,69.195,,,,
7075,06/04/17,23:30:00,70.716,96.337,69.098,,,,
7076,06/04/17,23:35:00,70.630,96.140,68.959,,,,
7077,06/04/17,23:40:00,70.543,96.391,68.941,,,,
7078,06/04/17,23:45:00,70.716,96.522,69.148,,,,
7079,06/04/17,23:50:00,70.502,96.438,68.911,,,,
7080,06/04/17,23:55:00,70.502,96.675,68.974,,,,
7081,06/05/17,00:00:00,70.416,96.426,68.821,,,,
7082,06/05/17,00:05:00,70.502,96.649,68.967,,,,
7083,06/05/17,00:10:00,70.459,96.616,68.914,,,,
7084,06/05/17,00:15:00,70.543,96.655,69.012,,,,
7085,06/05/17,00:20:00,70.543,96.814,69.053,,,,
7086,06/05/17,00:25:00,70.502,96.728,68.986,,,,
7087,06/05/17,00:30:00,70.543,96.761,69.039,,,,
7088,06/05/17,00:35:00,70.459,96.854,68.977,,,,
7089,06/05/17,00:40:00,70.502,96.675,68.974,,,,
7090,06/05/17,00:45:00,70.587,96.556,69.028,,,,
7091,06/05/17,00:50:00,70.416,96.637,68.877,,,,
7092,06/05/17,00:55:00,70.502,96.755,68.994,,,,
7093,06/05/17,01:00:00,70.587,96.873,69.111,,,,
7094,06/05/17,01:05:00,70.587,96.767,69.084,,,,
7095,06/05/17,01:10:00,70.543,96.655,69.012,,,,
7096,06/05/17,01:15:00,70.543,96.708,69.024,,,,
7097,06/05/17,01:20:00,70.543,96.919,69.080,,,,
7098,06/05/17,01:25:00,70.630,96.879,69.156,,,,
7099,06/05/17,01:30:00,70.630,96.773,69.129,,,,
7100,06/05/17,01:35:00,70.716,96.575,69.161,,,,
7101,06/05/17,01:40:00,70.716,96.390,69.112,,,,
7102,06/05/17,01:45:00,70.630,96.430,69.037,,,,
7103,06/05/17,01:50:00,70.630,96.457,69.044,,,,
7104,06/05/17,01:55:00,70.587,96.450,68.999,,,,
7105,06/05/17,02:00:00,70.543,96.523,68.976,,,,
7106,06/05/17,02:05:00,70.630,96.509,69.058,,,,
7107,06/05/17,02:10:00,70.630,96.351,69.017,,,,
7108,06/05/17,02:15:00,70.673,96.569,69.118,,,,
7109,06/05/17,02:20:00,70.716,96.601,69.168,,,,
7110,06/05/17,02:25:00,70.803,96.666,69.273,,,,
7111,06/05/17,02:30:00,70.716,96.733,69.204,,,,
7112,06/05/17,02:35:00,70.759,96.950,69.303,,,,
7113,06/05/17,02:40:00,70.716,96.865,69.238,,,,
7114,06/05/17,02:45:00,70.630,96.773,69.129,,,,
7115,06/05/17,02:50:00,70.716,96.997,69.273,,,,
7116,06/05/17,02:55:00,70.759,97.003,69.318,,,,
7117,06/05/17,03:00:00,70.716,96.970,69.265,,,,
7118,06/05/17,03:05:00,70.803,96.957,69.348,,,,
7119,06/05/17,03:10:00,70.846,96.778,69.345,,,,
7120,06/05/17,03:15:00,70.887,96.811,69.397,,,,
7121,06/05/17,03:20:00,70.930,96.817,69.442,,,,
7122,06/05/17,03:25:00,70.887,96.679,69.361,,,,
7123,06/05/17,03:30:00,70.974,96.454,69.388,,,,
7124,06/05/17,03:35:00,71.103,96.684,69.579,,,,
7125,06/05/17,03:40:00,71.146,96.320,69.525,,,,
7126,06/05/17,03:45:00,71.190,96.379,69.582,,,,
7127,06/05/17,03:50:00,71.231,96.544,69.670,,,,
7128,06/05/17,03:55:00,71.231,96.332,69.613,,,,
7129,06/05/17,04:00:00,71.274,96.365,69.665,,,,
7130,06/05/17,04:05:00,71.231,96.570,69.678,,,,
7131,06/05/17,04:10:00,71.231,96.702,69.712,,,,
7132,06/05/17,04:15:00,71.317,96.609,69.773,,,,
7133,06/05/17,04:20:00,71.404,96.039,69.708,,,,
7134,06/05/17,04:25:00,71.447,96.231,69.802,,,,
7135,06/05/17,04:30:00,71.447,96.363,69.838,,,,
7136,06/05/17,04:35:00,71.404,96.357,69.793,,,,
7137,06/05/17,04:40:00,71.404,96.622,69.863,,,,
7138,06/05/17,04:45:00,71.447,96.443,69.858,,,,
7139,06/05/17,04:50:00,71.317,96.451,69.732,,,,
7140,06/05/17,04:55:00,71.274,96.444,69.687,,,,
7141,06/05/17,05:00:00,71.274,96.418,69.679,,,,
7142,06/05/17,05:05:00,71.317,96.451,69.732,,,,
7143,06/05/17,05:10:00,71.146,96.690,69.622,,,,
7144,06/05/17,05:15:00,71.317,96.715,69.802,,,,
7145,06/05/17,05:20:00,71.490,96.581,69.939,,,,
7146,06/05/17,05:25:00,71.577,96.382,69.971,,,,
7147,06/05/17,05:30:00,71.447,96.310,69.823,,,,
7148,06/05/17,05:35:00,71.361,96.510,69.789,,,,
7149,06/05/17,05:40:00,71.274,96.339,69.658,,,,
7150,06/05/17,05:45:00,71.317,96.503,69.746,,,,
7151,06/05/17,05:50:00,71.274,96.365,69.665,,,,
7152,06/05/17,05:55:00,71.447,95.727,69.667,,,,
7153,06/05/17,06:00:00,71.404,95.774,69.636,,,,
7154,06/05/17,06:05:00,71.404,95.668,69.607,,,,
7155,06/05/17,06:10:00,71.404,95.827,69.651,,,,
7156,06/05/17,06:15:00,71.317,95.762,69.546,,,,
7157,06/05/17,06:20:00,71.274,96.021,69.573,,,,
7158,06/05/17,06:25:00,71.274,95.888,69.537,,,,
7159,06/05/17,06:30:00,71.231,95.590,69.415,,,,
7160,06/05/17,06:35:00,71.274,95.888,69.537,,,,
7161,06/05/17,06:40:00,71.231,95.962,69.514,,,,
7162,06/05/17,06:45:00,71.231,95.643,69.429,,,,
7163,06/05/17,06:50:00,71.274,95.490,69.431,,,,
7164,06/05/17,06:55:00,71.274,95.384,69.402,,,,
7165,06/05/17,07:00:00,71.490,95.308,69.597,,,,
7166,06/05/17,07:05:00,71.577,94.788,69.541,,,,
7167,06/05/17,07:10:00,71.533,94.782,69.498,,,,
7168,06/05/17,07:15:00,71.533,94.995,69.555,,,,
7169,06/05/17,07:20:00,71.661,94.507,69.552,,,,
7170,06/05/17,07:25:00,71.704,94.513,69.595,,,,
7171,06/05/17,07:30:00,71.877,93.975,69.620,,,,
7172,06/05/17,07:35:00,71.964,93.880,69.679,,,,
7173,06/05/17,07:40:00,72.007,93.913,69.732,,,,
7174,06/05/17,07:45:00,72.136,94.065,69.903,,,,
7175,06/05/17,07:50:00,72.221,93.809,69.917,,,,
7176,06/05/17,07:55:00,72.264,93.332,69.829,,,,
7177,06/05/17,08:00:00,72.437,93.275,69.984,,,,
7178,06/05/17,08:05:00,72.264,92.874,69.701,,,,
7179,06/05/17,08:10:00,72.093,93.254,69.634,,,,
7180,06/05/17,08:15:00,72.437,92.656,69.811,,,,
7181,06/05/17,08:20:00,72.783,91.621,69.861,,,,
7182,06/05/17,08:25:00,72.653,92.226,69.904,,,,
7183,06/05/17,08:30:00,72.912,91.585,69.978,,,,
7184,06/05/17,08:35:00,73.083,91.663,70.173,,,,
7185,06/05/17,08:40:00,72.912,91.503,69.957,,,,
7186,06/05/17,08:45:00,73.429,91.221,70.389,,,,
7187,06/05/17,08:50:00,73.602,90.481,70.347,,,,
7188,06/05/17,08:55:00,73.558,90.911,70.428,,,,
7189,06/05/17,09:00:00,73.688,90.219,70.356,,,,
7190,06/05/17,09:05:00,73.602,90.153,70.252,,,,
7191,06/05/17,09:10:00,73.731,90.061,70.353,,,,
7192,06/05/17,09:15:00,74.077,89.669,70.581,,,,
7193,06/05/17,09:20:00,74.206,89.439,70.642,,,,
7194,06/05/17,09:25:00,74.338,88.548,70.506,,,,
7195,06/05/17,09:30:00,74.338,88.714,70.556,,,,
7196,06/05/17,09:35:00,74.163,88.443,70.304,,,,
7197,06/05/17,09:40:00,74.206,88.587,70.389,,,,
7198,06/05/17,09:45:00,74.770,88.329,70.869,,,,
7199,06/05/17,09:50:00,74.727,87.715,70.641,,,,
7200,06/05/17,09:55:00,74.424,88.449,70.561,,,,
7201,06/05/17,10:00:00,74.813,88.197,70.873,,,,
7202,06/05/17,10:05:00,74.727,87.771,70.657,,,,
7203,06/05/17,10:10:00,74.856,87.372,70.666,,,,
7204,06/05/17,10:15:00,75.204,87.167,70.945,,,,
7205,06/05/17,10:20:00,76.158,86.342,71.634,,,,
7206,06/05/17,10:25:00,76.636,84.833,71.632,,,,
7207,06/05/17,10:30:00,76.550,84.653,71.490,,,,
7208,06/05/17,10:35:00,76.289,84.395,71.150,,,,
7209,06/05/17,10:40:00,76.028,85.009,71.089,,,,
7210,06/05/17,10:45:00,75.853,85.604,71.105,,,,
7211,06/05/17,10:50:00,76.203,84.722,71.168,,,,
